,country,type,recycling_m,net_profit
351,Grenada,NMC811,Direct,-56.39683113720987
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,6.8240958405859145
361,Guatemala,NMC111,Direct,-1.8678911159009335
364,Guatemala,NMC523,Direct,-6.383555177632625
362,Guatemala,NMC622,Direct,-0.520452280061793
363,Guatemala,NMC811,Direct,0.16342365463049013
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-181.34574580827064
337,Guinea,NMC111,Direct,-366.60526807152496
340,Guinea,NMC523,Direct,-346.2707431589137
338,Guinea,NMC622,Direct,-479.2524211587038
339,Guinea,NMC811,Direct,-534.868670674692
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.0800128064798802
367,Guyana,NMC111,Direct,-12.978092870996237
370,Guyana,NMC523,Direct,-16.402089063647534
368,Guyana,NMC622,Direct,-14.5668223846209
369,Guyana,NMC811,Direct,-15.511487244882264
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-1.8040147997790665
373,Honduras,NMC111,Direct,-18.55799997248826
376,Honduras,NMC523,Direct,-21.434757922663675
374,Honduras,NMC622,Direct,-21.621243666737982
375,Honduras,NMC811,Direct,-23.37736797349633
384,Hungary,LFP,Direct,-66.63357140430949
389,Hungary,NCA,Direct,5.678875569607597
385,Hungary,NMC111,Direct,-0.9399721521192418
388,Hungary,NMC523,Direct,-5.842223765743852
386,Hungary,NMC622,Direct,0.42058618987488006
387,Hungary,NMC811,Direct,0.2152630375015967
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-6.669953044623373
415,Iceland,NMC111,Direct,-26.985720158173557
418,Iceland,NMC523,Direct,-28.946070802388753
416,Iceland,NMC622,Direct,-31.12632784101438
417,Iceland,NMC811,Direct,-33.44156299488388
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.383651817105566
397,India,NMC111,Direct,4.928797004525128
400,India,NMC523,Direct,-0.24241247355184925
398,India,NMC622,Direct,8.018395274014889
399,India,NMC811,Direct,9.662368064105236
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.699424697763677
391,Indonesia,NMC111,Direct,3.2158372503904378
394,Indonesia,NMC523,Direct,-1.7228131918425367
392,Indonesia,NMC622,Direct,5.655194917296194
393,Indonesia,NMC811,Direct,6.915480969443517
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-101.0741213141125
409,Iran,NMC111,Direct,-143.36000475603942
412,Iran,NMC523,Direct,-272.8753350986963
410,Iran,NMC622,Direct,-666.1512869997633
411,Iran,NMC811,Direct,-5013.707285558723
402,Ireland,LFP,Direct,-84.88094665970003
407,Ireland,NCA,Direct,4.092317409256515
403,Ireland,NMC111,Direct,-2.955291366474332
406,Ireland,NMC523,Direct,-7.759241185679396
404,Ireland,NMC622,Direct,-2.1554684603625036
405,Ireland,NMC811,Direct,-2.9282544993436055
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.754610217586082
421,Israel,NMC111,Direct,-1.790119200433817
424,Israel,NMC523,Direct,-6.343109898954985
422,Israel,NMC622,Direct,-0.3293950287159042
423,Israel,NMC811,Direct,0.42503686838273147
426,Italy,LFP,Direct,-28.259693792462002
431,Italy,NCA,Direct,8.195058473794521
427,Italy,NMC111,Direct,2.3337175278248345
430,Italy,NMC523,Direct,-2.7408035063252787
428,Italy,NMC622,Direct,4.72116919591731
429,Italy,NMC811,Direct,5.575836451843336
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-149.99508768486817
433,Jamaica,NMC111,Direct,-268.9659850787155
436,Jamaica,NMC523,Direct,-275.6499965632261
434,Jamaica,NMC622,Direct,-348.8657190656726
435,Jamaica,NMC811,Direct,-647.5364847466157
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.683713731158566
445,Japan,NMC111,Direct,1.7326493077336154
448,Japan,NMC523,Direct,-3.119395579655976
446,Japan,NMC622,Direct,3.9860628359268135
447,Japan,NMC811,Direct,5.158665958393006
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,5.231076160628046
439,Jordan,NMC111,Direct,-4.650939166486399
442,Jordan,NMC523,Direct,-8.935402119283973
440,Jordan,NMC622,Direct,-3.9098745022675807
441,Jordan,NMC811,Direct,-3.5511290103065036
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,3.9642446855893643
451,Kazakhstan,NMC111,Direct,-7.51417338381354
454,Kazakhstan,NMC523,Direct,-11.458671655354522
452,Kazakhstan,NMC622,Direct,-7.704389971512312
453,Kazakhstan,NMC811,Direct,-7.868884095531194
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,9.537690993945874
457,Kenya,NMC111,Direct,3.366613014055769
460,Kenya,NMC523,Direct,-1.6628644088680404
458,Kenya,NMC622,Direct,6.084869971752723
459,Kenya,NMC811,Direct,7.528011789871871
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-163.2655060726759
475,Kiribati,NMC111,Direct,-333.6869925003603
478,Kiribati,NMC523,Direct,-305.5840130144336
476,Kiribati,NMC622,Direct,-421.9587232065017
477,Kiribati,NMC811,Direct,-470.8943668014037
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.023870631351436
481,Korea,NMC111,Direct,2.319719657718672
484,Korea,NMC523,Direct,-2.588402288627914
482,Korea,NMC622,Direct,4.70270924550973
483,Korea,NMC811,Direct,5.949378579708481
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-100.8288977339277
487,Kuwait,NMC111,Direct,-145.88393141510693
490,Kuwait,NMC523,Direct,-173.74178795018713
488,Kuwait,NMC622,Direct,-259.1579945012189
489,Kuwait,NMC811,Direct,-397.129896198978
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-264.70020315344067
463,Kyrgyzstan,NMC111,Direct,-358.076278663302
466,Kyrgyzstan,NMC523,Direct,-484.23293213124845
464,Kyrgyzstan,NMC622,Direct,-763.820629841588
465,Kyrgyzstan,NMC811,Direct,0.0
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.838790459567097
493,Lao People's Dem. Rep.,NMC111,Direct,3.566975334929702
496,Lao People's Dem. Rep.,NMC523,Direct,-1.4218815912284364
494,Lao People's Dem. Rep.,NMC622,Direct,6.1331926326156205
495,Lao People's Dem. Rep.,NMC811,Direct,7.467279892864738
534,Latvia,LFP,Direct,-152.0931424069615
539,Latvia,NCA,Direct,-0.49391058092533663
535,Latvia,NMC111,Direct,-8.899362208489384
538,Latvia,NMC523,Direct,-13.395056162647759
536,Latvia,NMC622,Direct,-9.927922670668659
537,Latvia,NMC811,Direct,-12.576713602622862
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,8.048370361650473
499,Lebanon,NMC111,Direct,0.6425452973318952
502,Lebanon,NMC523,Direct,-4.140935401020386
500,Lebanon,NMC622,Direct,2.7110428917003366
501,Lebanon,NMC811,Direct,3.7992524548297393
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,1.0038420373114558
517,Lesotho,NMC111,Direct,-13.291925183056614
520,Lesotho,NMC523,Direct,-16.661308729457325
518,Lesotho,NMC622,Direct,-15.038401481242706
519,Lesotho,NMC811,Direct,-16.077493840140647
522,Lithuania,LFP,Direct,-125.77561002042184
527,Lithuania,NCA,Direct,1.4052720741577307
523,Lithuania,NMC111,Direct,-6.458678176610331
526,Lithuania,NMC523,Direct,-11.078599753260782
524,Lithuania,NMC622,Direct,-6.765664063333206
525,Lithuania,NMC811,Direct,-8.674190311807198
528,Luxembourg,LFP,Direct,-208.21914095394965
533,Luxembourg,NCA,Direct,-4.987602771285232
529,Luxembourg,NMC111,Direct,-14.663370934014536
532,Luxembourg,NMC523,Direct,-18.870131257730424
530,Luxembourg,NMC622,Direct,-17.380880895892183
531,Luxembourg,NMC811,Direct,-21.748937700135837
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,4.153879885299677
553,Madagascar,NMC111,Direct,-7.1431200301637165
556,Madagascar,NMC523,Direct,-11.125112561572779
554,Madagascar,NMC622,Direct,-7.24131246973835
555,Madagascar,NMC811,Direct,-7.3639484359001095
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,6.419201419320318
613,Malawi,NMC111,Direct,-2.721407566527718
616,Malawi,NMC523,Direct,-7.143810543168086
614,Malawi,NMC622,Direct,-1.6340743794879646
615,Malawi,NMC811,Direct,-1.09751663487806
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-90.30096488683179
619,Malaysia,NMC111,Direct,-242.00926609312293
622,Malaysia,NMC523,Direct,-220.0268334328145
620,Malaysia,NMC622,Direct,-344.25317894779334
621,Malaysia,NMC811,Direct,-400.5082562868428
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-10.515782429716158
559,Maldives,NMC111,Direct,-47.305198356642585
562,Maldives,NMC523,Direct,-45.47717251081593
560,Maldives,NMC622,Direct,-64.24954509816399
561,Maldives,NMC811,Direct,-74.44601524305237
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-3.3712068106629776
577,Mali,NMC111,Direct,-21.83277524124081
580,Mali,NMC523,Direct,-24.35072187103023
578,Mali,NMC622,Direct,-25.867656882380054
579,Mali,NMC811,Direct,-28.17853545906873
582,Malta,LFP,Direct,-254.5068359295513
587,Malta,NCA,Direct,-7.204002227455881
583,Malta,NMC111,Direct,-17.640675352759118
586,Malta,NMC523,Direct,-21.671747399926772
584,Malta,NMC622,Direct,-21.41526014402732
585,Malta,NMC811,Direct,-26.9025574776574
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-789.4403445186964
601,Mauritania,NMC111,Direct,-1579.0455741644828
604,Mauritania,NMC523,Direct,-1406.9332653029012
602,Mauritania,NMC622,Direct,-1970.1795069484554
603,Mauritania,NMC811,Direct,-4335.004250926748
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,3.0275697938648767
607,Mauritius,NMC111,Direct,-9.34427281130436
610,Mauritius,NMC523,Direct,-13.105164329395185
608,Mauritius,NMC622,Direct,-10.028955333092211
609,Mauritius,NMC811,Direct,-10.476856515963057
564,Mexico,LFP,Direct,0.0
569,Mexico,NCA,Direct,9.724025733761907
