,country,total_netprofits,scrap,net_profit
65,Iceland,-13027857.05244396,762.914447769734,-17.07643247618255
66,India,67107251967.544975,7213477.181596939,9.303037949402453
67,Indonesia,617746912.9602051,75352.83827356239,8.198057659321668
68,Iran,-8900136.581352215,53.90316963265671,-165.1134180421211
69,Ireland,8470062.845765948,10505.057090835027,0.8062843231147713
70,Israel,84677866.33674856,20591.70808884989,4.112231290934063
71,Italy,694473659.5800661,105478.78135808473,6.584012923153062
72,Jamaica,-1717045.2776629557,7.598344876691585,-225.9762231811961
73,Japan,445790567.89572436,63142.82976638364,7.060034679235376
74,Jordan,14836253.00706705,9877.346061638827,1.5020485173327471
75,Kazakhstan,-6384074.445533797,5530.760657604448,-1.1542850686832915
76,Kenya,2144175141.4718797,258738.41545431086,8.287038233990064
77,Kiribati,-1698293.906444112,6.704638844131978,-253.30132553381156
78,Korea,618286959.039968,82083.28193352735,7.532434674586585
79,Kuwait,-2168643.2917172955,14.998977843968593,-144.58607208286216
80,Kyrgyzstan,-1005235.5291988656,2.826712621362689,-355.6199953266796
81,Lao People's Dem. Rep.,830286040.9614588,98404.20255239881,8.437505913625422
82,Latvia,-19778863.094532155,3051.0844548956943,-6.482568210393351
83,Lebanon,315564181.243885,51047.92043903784,6.181724515511582
84,Lesotho,-16473234.303962957,2580.0438042970773,-6.384866131546564
85,Lithuania,-16415331.088404719,4604.285462799886,-3.5652287897941246
86,Luxembourg,-18642625.5795871,1420.1728051552896,-13.127012087482276
87,Madagascar,-4874162.414401825,5867.730363847618,-0.8306725279049316
88,Malawi,47521360.097379,14393.339674276769,3.3016215258441632
89,Malaysia,-10242942.61434599,58.492440672905516,-175.1156644603934
90,Maldives,-18535760.87373079,610.9695720169171,-30.33827169582441
91,Mali,-15512654.666814888,1189.7958464628073,-13.03808103964482
92,Malta,-16987225.400214683,1054.7893980583972,-16.104850344043946
93,Mauritania,-326795.5017369812,0.2768965646485857,-1180.2078590311264
94,Mauritius,-11699649.530282715,4206.370072123899,-2.7814123174319936
95,Mexico,3753638411.135561,437722.80802364514,8.575377710116477
96,Mongolia,-17114062.55043357,2369.035475233424,-7.224063433979306
97,Montenegro,-11340245.360924304,502.378122102048,-22.573127415410738
98,Morocco,91720972.42185023,20629.026897897173,4.44620935712677
99,Mozambique,-635716.9007333502,1.0044612249964084,-632.893420784484
100,Myanmar,636797856.5539157,77418.8726105518,8.225356881096245
101,Namibia,-3110730.3132749563,6249.977641337972,-0.49771863065561667
102,Nepal,-19767384.26861262,1328.3129526800044,-14.881571566948846
103,Netherlands,176983670.6352837,37395.68863640838,4.73272928213903
104,New Caledonia,-118091.53238975853,0.07423063260103151,-1590.8733126991774
105,New Zealand,15172361.560802167,10338.87424303587,1.4675061524248707
106,Nicaragua,-40618.4995553093,6848.965822774056,-0.0059306033357978535
107,Niger,-1955458.3603290939,6467.369617128855,-0.30235760070833967
108,Nigeria,10160284237.1535,1135345.433533742,8.949068659685185
109,North Macedonia,-13126085.14272929,758.0879923954784,-17.314725037725818
110,Norway,17966576.701002162,11271.450064977793,1.5939898236188088
111,Oman,-13086177.728965394,4014.1789699744427,-3.2599886120794235
112,Pakistan,11452402833.46125,1226131.808451631,9.340270560245422
113,Palau,-1725365.7454406435,6.9220463434944,-249.25660127401594
114,Panama,-379878.6847799977,1.5118604041374957,-251.26571457284473
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-16117293.444399491,2786.319420842349,-5.7844385406203624
117,Peru,100281931.31318206,21836.694624430347,4.592358552332785
118,Philippines,13808142908.28825,1474910.0779630463,9.362023566452445
119,Poland,452347479.80088186,72122.21085156598,6.27195803428508
120,Portugal,65443214.90424633,19803.30981960021,3.3046604582974455
121,Qatar,-178394.39463070122,0.4608538187488202,-387.0954028655489
122,Rep. of Moldova,-15907640.850013368,2842.291392603248,-5.596766359498277
123,Romania,1953103250.2253172,241163.46790999256,8.098669616719302
124,Russian Federation,438911976.8278106,55787.15294622547,7.867617428888834
125,Rwanda,-679697.7687015628,2.2951595182262894,-296.1440210599552
126,Saint Lucia,-5703643.393523544,87.44296202283508,-65.22701497730692
127,Samoa,-2588537.484621422,15.747540840542474,-164.37725171394138
128,Saudi Arabia,359780037.71513313,56550.65201910257,6.362084695214495
129,Senegal,1197986884.4050982,152189.8485000914,7.871660930159732
130,Serbia,-16943835.66559654,2007.295239312119,-8.44112780908255
131,Seychelles,-14329809.060994511,867.112742635492,-16.52588914498092
132,Sierra Leone,-8973996.933323463,234.20327902095153,-38.31712762877526
133,Singapore,0.0,0.0,
134,Slovakia,-156395539.17819408,10361.604865804016,-15.093756344091052
135,Slovenia,-18170940.89524746,4013.033313571183,-4.527981572890859
136,Solomon Isds,-1739122.2708572748,7.032006039770891,-247.3152413438395
137,South Africa,-15960929.019764222,1355.8256801632465,-11.77210997939091
138,Spain,540642032.2925429,84286.35556591825,6.414348190315577
139,Sri Lanka,1886659933.9805799,212057.95949669258,8.8969069515639
140,State of Palestine,-6770738.304086331,148.2324451680394,-45.676493404739304
141,Sudan,-2012248.2074126592,9.487011809358396,-212.10558686431602
142,Sweden,83264447.31261542,24969.108351468803,3.334698465823166
143,Switzerland,48805874.64784815,16795.20501278503,2.90594098796029
144,Tajikistan,-14946850.182871584,1015.9475086713156,-14.712226818115326
145,Thailand,477634003.9506768,60065.24773866259,7.951919319950378
146,Togo,-16750687.404742243,2394.541125479111,-6.9953642585239315
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-12025714.030826231,4157.618311872635,-2.892452632432659
149,Tunisia,-14240284.30781472,848.2328711830868,-16.788177859639944
150,Turkey,161987054.58413464,123255.40718299107,1.3142389310648306
151,USA,43673990666.65057,4566929.231212098,9.5630977524605
152,Uganda,3141612860.776962,369529.9790900219,8.501645437572542
153,Ukraine,-4432061.48336245,67.23073424630431,-65.92314561261959
154,United Arab Emirates,-3222924.656641659,76.31724445259333,-42.2306213983351
155,United Kingdom,969521853.499948,131392.93367535897,7.378797522668977
156,United Rep. of Tanzania,156450023.32651109,29247.260851523475,5.349219679775985
157,Uruguay,-15710757.40996997,1135.5936032150098,-13.83484141288822
158,Uzbekistan,123143168.983812,24866.594289281333,4.952152576715843
159,Viet Nam,191950450.98637956,72928.73717003413,2.632027626350433
160,Yemen,17203758.3658665,10280.763434242812,1.6733930778491426
161,Zambia,-1669221.0851052608,7.795236262938854,-214.13348214233005
162,Zimbabwe,-660443.6135007471,4.23950678874707,-155.7831244081891
