,country,total_netprofits,scrap,net_profit
63,Honduras,-48421127.221574835,1532.282518983207,-31.600652374280273
64,Hungary,-67464083.21756472,18838.133498601615,-3.581250935639281
65,Iceland,-36483243.25676532,762.914447769734,-47.82088393189907
66,India,33195980272.725082,7213477.18159694,4.601938765040366
67,Indonesia,244141221.0288895,75352.83827356239,3.2399737902712378
68,Iran,-40048669.218242966,53.90316963265671,-742.9742905875403
69,Ireland,-75601981.14828652,10505.057090835027,-7.196722539875037
70,Israel,-49911527.266591914,20591.70808884989,-2.4238653273070767
71,Italy,170557378.8302392,105478.78135808473,1.6169828342178352
72,Jamaica,-8940510.76636935,7.598344876691585,-1176.639243342974
73,Japan,120558032.79378885,63142.82976638364,1.9092909399187594
74,Jordan,-64031011.544549406,9877.346061638827,-6.482612955440535
75,Kazakhstan,-60513731.57914902,5530.760657604448,-10.941303615434242
76,Kenya,892931244.549148,258738.41545431086,3.4510965176210004
77,Kiribati,-8106812.630536916,6.704638844131978,-1209.1348719897337
78,Korea,204939852.7648788,82083.28193352735,2.4967307341687817
79,Kuwait,-8644025.307720426,14.998977843968593,-576.3076256023921
80,Kyrgyzstan,-5249541.401825334,2.826712621362689,-1857.1188886172158
81,Lao People's Dem. Rep.,349651676.0656043,98404.20255239881,3.5532189377727024
82,Latvia,-60750404.562441334,3051.084454895694,-19.911085864884125
83,Lebanon,32069156.33800465,51047.92043903784,0.6282167042691209
84,Lesotho,-54070607.69316087,2580.0438042970773,-20.957244060393847
85,Lithuania,-66968139.32140656,4604.285462799886,-14.544740951114473
86,Luxembourg,-48182451.847331606,1420.1728051552896,-33.92717539191512
87,Madagascar,-60726484.22497371,5867.730363847618,-10.349228826042005
88,Malawi,-53173382.08013261,14393.339674276769,-3.6943046772641694
89,Malaysia,-43820241.74335373,58.492440672905516,-749.1607674297621
90,Maldives,-57239183.89942002,610.9695720169171,-93.68581762666754
91,Mali,-44840479.28921353,1189.7958464628073,-37.68754061675507
92,Malta,-44311951.22238525,1054.7893980583972,-42.01023569629392
93,Mauritania,-2541110.4683600883,0.2768965646485857,-9177.1108521518
94,Mauritius,-58812434.30560828,4206.370072123899,-13.981754647639086
