,country,total_costs,scrap,unit_cost
68,Iran,8096606.942330108,36.32387932061588,222.90039207719812
69,Ireland,90125994.73887762,12707.6253469676,7.092276666811258
70,Israel,106466263.86604938,24467.090615419955,4.351406774900767
71,Italy,191530455.925488,97985.24047900458,1.954686797615478
72,Jamaica,1144308.0258783242,3.3632545609698092,340.2383034450886
73,Japan,114692042.11004686,122029.68460367522,0.9398700200081695
74,Jordan,133195316.36039013,46018.09480994127,2.8944117941105203
75,Kazakhstan,80340802.01511411,13857.988066020136,5.797436224678978
76,Kenya,296102738.40491235,875836.0203591624,0.3380801103424437
77,Kiribati,2586393.3467124947,14.351200812328967,180.22138917396734
78,Korea,104566022.67066835,85215.91491632236,1.22707152500031
79,Kuwait,1566633.8181409398,7.72602751413232,202.77352303952836
80,Kyrgyzstan,825374.8646579974,1.702366574589816,484.8396796423654
81,Lao People's Dem. Rep.,75098523.91239458,100774.83050456861,0.7452111160731747
82,Latvia,45356934.71849958,3350.360343488371,13.537927287926964
83,Lebanon,139347768.26229692,52642.536203227406,2.6470565119496237
84,Lesotho,87066352.18197489,16964.37425527747,5.132305552318813
85,Lithuania,57202370.502901986,5108.668821762516,11.197118564277355
86,Luxembourg,31340024.163045198,1713.3286666609824,18.29189271905556
87,Madagascar,129316528.98129936,55902.74798847091,2.3132410057546533
88,Malawi,147899292.34101647,87319.04701815838,1.6937804223889452
89,Malaysia,12831270.060191078,100.88420282611477,127.18809982874335
90,Maldives,36492748.02357887,2340.1687443965684,15.594066928275645
91,Mali,70210722.80139284,10205.27743665985,6.879844593854819
92,Malta,25765686.31327984,1190.6598795883424,21.63983750102342
93,Mauritania,139192.54521531463,0.0575123703584985,2420.219238881473
94,Mauritius,73724217.5100549,11386.635330388832,6.474627084376589
95,Mexico,233332578.55163118,489394.1076126071,0.47677847959773917
96,Mongolia,65152587.344468854,12611.704302606673,5.166041462849924
97,Montenegro,33422752.355226442,2119.829736668056,15.76671549468886
98,Morocco,173689046.13478443,148922.91649208678,1.166301669521854
99,Mozambique,427431.97149670316,0.4536564018167718,942.1931880272231
100,Myanmar,83959976.084771,468217.8066861454,0.1793182038056294
101,Namibia,102264198.09639598,26360.57641974774,3.8794370983399995
102,Nepal,46108086.989236176,4952.307889539857,9.31042415327701
103,Netherlands,138456764.09579363,36880.977677318915,3.754151131978854
104,New Caledonia,118702.4553213158,0.074271312223081,1598.2275224218688
105,New Zealand,79720446.71271005,11895.105868752604,6.701953525451896
106,Nicaragua,94210554.00439793,22059.002369600174,4.270843822666742
107,Niger,137755358.26062253,68963.53770736558,1.9975100297952044
108,Nigeria,464925534.1084785,3919357.5923175327,0.11862289244028025
109,North Macedonia,37374930.26462042,2602.950660848376,14.358677952212457
110,Norway,81364138.84384227,11853.516530903229,6.8641350971012125
111,Oman,94823662.39723484,18262.748604905668,5.192190094089325
112,Pakistan,98483063.3842273,4000348.279459103,0.02461862230594168
113,Palau,2469897.0811553104,13.117670947350476,188.28777540377192
114,Panama,1569599.3953897469,5.909062340098698,265.6257973009522
115,Papua New Guinea,0.0,0.0,
116,Paraguay,69637706.6674304,10119.401739891488,6.881603128069619
117,Peru,134160936.88837638,71700.56885818481,1.8711279286184013
118,Philippines,91931964.62495877,1632897.8367158612,0.05629988757279231
119,Poland,167388625.0288281,73750.46106442696,2.269662082283129
120,Portugal,105785246.61035988,19721.711267456743,5.363897948598335
121,Qatar,1443406.5890588912,6.418294234797784,224.88943888443708
122,Rep. of Moldova,80508300.06786568,13598.002013752139,5.920597745642691
123,Romania,30401265.044667017,196470.50404334636,0.15473704408046782
124,Russian Federation,77548873.96622953,176251.3489730581,0.43999024358153255
125,Rwanda,1212197.1347420353,3.396096832090698,356.93833087668025
126,Saint Lucia,11688801.687338835,279.7559631929755,41.78213595138241
127,Samoa,6585819.329949533,88.91213730850131,74.07109455819852
128,Saudi Arabia,224590620.0315904,218125.4487964146,1.0296396925294582
129,Senegal,222054338.4750298,336750.041170442,0.6594040425451341
130,Serbia,58125747.6901607,6236.916647765022,9.31962874812346
131,Seychelles,25690784.63551474,1266.4328664339005,20.28594275814748
132,Sierra Leone,27798638.017315608,1477.1031843348994,18.819699471322043
133,Singapore,0.0,0.0,
134,Slovakia,82637660.76602806,10853.542415568032,7.613888406378253
135,Slovenia,53715700.47348513,4591.238797969165,11.699609372800452
136,Solomon Isds,3068487.0164279095,20.03135356279814,153.1842072882507
137,South Africa,56123694.4361569,6154.217809701878,9.119549579100067
138,Spain,180785495.13684854,85706.66997985443,2.1093515263087768
139,Sri Lanka,80417650.72384085,250833.874647819,0.32060123791792683
140,State of Palestine,17450123.6775925,636.833108202914,27.401407767311575
141,Sudan,2421177.1595821246,12.663200673493927,191.19788290570406
142,Sweden,117094061.92543592,23788.766889118695,4.922241765250822
143,Switzerland,98962406.30802436,17499.475335381692,5.6551641927192575
144,Tajikistan,65000400.38055536,8579.725400847752,7.5760467082236405
145,Thailand,78263709.7274755,178661.6438915535,0.43805546631475684
146,Togo,78757846.43329744,13199.592627930877,5.966687658726878
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,51957375.077894725,5226.980564994581,9.940227332364032
149,Tunisia,42962470.21929355,3454.2914490195944,12.437419034658255
150,Turkey,-47958561.51568212,374112.40366081084,-0.12819292021967754
151,USA,549926360.3751981,5707648.078166389,0.09634903078184609
152,Uganda,298180823.4367579,896418.4646807475,0.3326357445603853
153,Ukraine,5356380.4851346165,62.74249010283073,85.37086233517141
154,United Arab Emirates,8096559.404704014,155.94321786070483,51.91992005664657
155,United Kingdom,205350175.19310993,140658.35546267495,1.4599216272480988
156,United Rep. of Tanzania,192849870.79338226,210817.85710031714,0.9147700932260929
157,Uruguay,44020353.662412934,3600.9692783100127,12.224584621580645
158,Uzbekistan,193989814.62408048,214985.2613915199,0.9023400644697982
159,Viet Nam,295748266.06346774,104449.64730833628,2.831491284890759
160,Yemen,167407235.37009764,90913.3867439036,1.8413925755694445
161,Zambia,1280849.4975994453,3.864989999501303,331.39788143428893
162,Zimbabwe,1993777.7663466092,8.719791826268139,228.64969784489662
