,country,total_netprofits,scrap,net_profit
73,Japan,350752601.5486223,122029.68460367522,2.8743219544309015
74,Jordan,16509791.863466114,46018.09480994127,0.358767392080289
75,Kazakhstan,-54131556.354250066,13857.988066020136,-3.9061627197515736
76,Kenya,3644536592.897521,875836.0203591624,4.161208842955524
77,Kiribati,-10574465.821468703,14.351200812328967,-736.8349143567337
78,Korea,217265045.0859177,85215.91491632236,2.549582965802348
79,Kuwait,-6571530.892718846,7.72602751413232,-850.5704750207415
80,Kyrgyzstan,-4744253.4155434435,1.702366574589816,-2786.8577111169893
81,Lao People's Dem. Rep.,360543930.6234082,100774.83050456861,3.5777180553735883
82,Latvia,-62265585.168126106,3350.3603434883707,-18.584742769279448
83,Lebanon,37107271.75077043,52642.536203227406,0.704891413428813
84,Lesotho,-48205857.17002344,16964.37425527747,-2.8415935916426163
85,Lithuania,-68431360.11164896,5108.668821762516,-13.395145095359656
86,Luxembourg,-51182077.78286889,1713.3286666609824,-29.87288941042176
87,Madagascar,69527460.44178773,55902.74798847092,1.2437216942560088
88,Malawi,185432634.74403942,87319.04701815837,2.123621833681693
89,Malaysia,-46922503.03944275,100.88420282611477,-465.1124925903309
90,Maldives,-60755729.190045185,2340.1687443965684,-25.96211462764047
91,Mali,-59199226.66904142,10205.27743665985,-5.800844419612085
92,Malta,-46104664.472785585,1190.6598795883424,-38.721943405639706
93,Mauritania,-1334096.575852131,0.0575123703584985,-23196.689121595107
94,Mauritius,-57824352.75996379,11386.635330388832,-5.078265096067602
95,Mexico,1923901725.4441125,489394.1076126071,3.9311910289018597
96,Mongolia,-39128580.54250909,12611.704302606671,-3.1025608913477085
97,Montenegro,-50796862.371781036,2119.829736668056,-23.962708652074788
98,Morocco,430650504.11323684,148922.91649208678,2.8917678639211988
99,Mozambique,-3037047.8271621363,0.4536564018167718,-6694.599293649505
100,Myanmar,2079845560.9601848,468217.8066861455,4.4420471226425216
101,Namibia,-25205302.569449984,26360.57641974774,-0.9561741810231321
102,Nepal,-55862000.76117145,4952.307889539857,-11.279993491350124
103,Netherlands,-38378828.66355397,36880.977677318915,-1.0406131041139997
104,New Caledonia,-972970.9324738756,0.074271312223081,-13100.2254215122
105,New Zealand,-66377383.420430355,11895.105868752602,-5.580226368123205
106,Nicaragua,-33534049.441340975,22059.002369600174,-1.5201979164549493
107,Niger,116526672.57521273,68963.53770736558,1.6896852517872964
108,Nigeria,17746642155.376297,3919357.5923175327,4.527946669158767
109,North Macedonia,-53544620.01729313,2602.950660848376,-20.570739515992752
110,Norway,-67949484.94474524,11853.516530903229,-5.732432630232097
111,Oman,-54225025.10518073,18262.748604905668,-2.9691601345601955
112,Pakistan,18815463105.02413,4000348.279459103,4.703456246956632
113,Palau,-10248194.519753162,13.117670947350476,-781.2510742864079
114,Panama,-8273153.428264195,5.909062340098698,-1400.0788876642669
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-57971712.72967862,10119.401739891488,-5.728768777026562
117,Peru,133865376.74484564,71700.5688581848,1.8670057835889065
118,Philippines,7587990530.094399,1632897.8367158612,4.646947506131565
119,Poland,80588409.2723998,73750.46106442696,1.0927173621599375
120,Portugal,-66110635.66031593,19721.711267456743,-3.352175415396464
121,Qatar,-6254014.975964413,6.418294234797784,-974.4045297981658
122,Rep. of Moldova,-56004511.21876508,13598.002013752139,-4.118583830339615
123,Romania,769112733.2705379,196470.50404334636,3.9146473258950474
124,Russian Federation,710723425.034031,176251.3489730581,4.032442470228541
125,Rwanda,-6255049.464187633,3.396096832090698,-1841.8348396552972
126,Saint Lucia,-29854275.658716008,279.7559631929755,-106.7154219626859
127,Samoa,-19818038.59644039,88.91213730850131,-222.89463729431114
128,Saudi Arabia,665701762.1793966,218125.4487964146,3.051921570145276
129,Senegal,1230868759.1498814,336750.041170442,3.655140634494806
130,Serbia,-63828023.20520465,6236.9166477650215,-10.233906721853852
131,Seychelles,-45599429.43083153,1266.4328664339005,-36.00619554294513
132,Sierra Leone,-47474976.2615793,1477.1031843348994,-32.14059570452827
133,Singapore,0.0,0.0,
134,Slovakia,-74239138.20232463,10853.542415568032,-6.840083666678078
135,Slovenia,-66883693.6845169,4591.238797969165,-14.567679144483066
136,Solomon Isds,-11875081.950186456,20.031353562798138,-592.8247391250005
137,South Africa,-60976506.4936432,6154.217809701877,-9.908083915638507
138,Spain,113800364.15051581,85706.66997985443,1.3277888894442507
139,Sri Lanka,1058227725.948763,250833.874647819,4.218838972345972
140,State of Palestine,-35087957.08096265,636.833108202914,-55.09757050788035
141,Sudan,-10105597.577993674,12.663200673493927,-798.0287005280017
142,Sweden,-73081926.40082934,23788.766889118695,-3.072119153610186
143,Switzerland,-65049266.115832664,17499.475335381692,-3.7172123660365632
144,Tajikistan,-60535549.57875692,8579.725400847752,-7.055651171863318
145,Thailand,721341815.6993062,178661.6438915535,4.037474412455066
146,Togo,-55192400.7124488,13199.592627930877,-4.181371521698286
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-59820162.22169939,5226.980564994581,-11.444496775503392
149,Tunisia,-57101131.08300903,3454.2914490195944,-16.530490239674364
150,Turkey,1652137031.8310766,374112.40366081084,4.41615144449738
151,USA,26418755410.97856,5707648.078166389,4.628658783648364
152,Uganda,3738087128.3640795,896418.4646807475,4.170024687850858
153,Ukraine,-16764711.182158649,62.74249010283073,-267.19869030831285
154,United Arab Emirates,-21067083.160880204,155.9432178607048,-135.09457769236383
155,United Kingdom,339708960.87121207,140658.35546267492,2.415135309621597
156,United Rep. of Tanzania,688662561.6222944,210817.85710031714,3.266623478174319
157,Uruguay,-58509414.90100037,3600.9692783100127,-16.248240509416313
158,Uzbekistan,706297549.4063213,214985.2613915199,3.285330095815495
159,Viet Nam,49709184.84676066,104449.64730833628,0.47591529629601054
160,Yemen,168393504.86304563,90913.3867439036,1.852241027357147
161,Zambia,-6471827.407997973,3.8649899995013035,-1674.4745546128263
162,Zimbabwe,-8840894.888811564,8.719791826268139,-1013.8882974451988
