,country,type,recycling_m,net_profit
563,Maldives,NCA,Pyro,-8.38625972715496
559,Maldives,NMC111,Pyro,-39.53860357231737
562,Maldives,NMC523,Pyro,-32.38590534716685
560,Maldives,NMC622,Pyro,-62.69268611287916
561,Maldives,NMC811,Pyro,-77.44428666970528
576,Mali,LFP,Pyro,0.0
581,Mali,NCA,Pyro,-0.9141096909161623
577,Mali,NMC111,Pyro,-9.905164822439275
580,Mali,NMC523,Pyro,-8.375095883774776
578,Mali,NMC622,Pyro,-15.23168271369143
579,Mali,NMC811,Pyro,-18.42502859927503
582,Malta,LFP,Pyro,-1043.445348940814
587,Malta,NCA,Pyro,-25.267517662929023
583,Malta,NMC111,Pyro,-38.12023880821038
586,Malta,NMC523,Pyro,-35.55347697804007
584,Malta,NMC622,Pyro,-56.196831817477076
585,Malta,NMC811,Pyro,-76.3862167134406
600,Mauritania,LFP,Pyro,0.0
605,Mauritania,NCA,Pyro,-14389.727721265455
601,Mauritania,NMC111,Pyro,-33178.18882587081
604,Mauritania,NMC523,Pyro,-30020.426331141924
602,Mauritania,NMC622,Pyro,-48137.49642988479
603,Mauritania,NMC811,Pyro,0.0
606,Mauritius,LFP,Pyro,0.0
611,Mauritius,NCA,Pyro,-0.5070542755550367
607,Mauritius,NMC111,Pyro,-8.915216432196669
610,Mauritius,NMC523,Pyro,-7.51416640913383
608,Mauritius,NMC622,Pyro,-13.875094524144188
609,Mauritius,NMC811,Pyro,-16.853045313765644
564,Mexico,LFP,Pyro,0.0
569,Mexico,NCA,Pyro,4.571079490856788
565,Mexico,NMC111,Pyro,3.423626654628724
568,Mexico,NMC523,Pyro,3.2205276130964466
566,Mexico,NMC622,Pyro,3.0331834328556715
567,Mexico,NMC811,Pyro,2.74102214933815
588,Mongolia,LFP,Pyro,0.0
593,Mongolia,NCA,Pyro,1.2090568243605215
589,Mongolia,NMC111,Pyro,-6.5501123498465725
592,Mongolia,NMC523,Pyro,-5.191392986938984
590,Mongolia,NMC622,Pyro,-11.624034878218335
591,Mongolia,NMC811,Pyro,-14.80665107616506
966,Montenegro,LFP,Pyro,0.0
971,Montenegro,NCA,Pyro,-11.93382145719297
967,Montenegro,NMC111,Pyro,-34.26649326883289
970,Montenegro,NMC523,Pyro,-29.88830737668807
968,Montenegro,NMC622,Pyro,-47.51261619373535
969,Montenegro,NMC811,Pyro,-55.2473289057009
540,Morocco,LFP,Pyro,0.0
545,Morocco,NCA,Pyro,3.9829500332616012
541,Morocco,NMC111,Pyro,2.0006039708144847
544,Morocco,NMC523,Pyro,1.9813539105784175
542,Morocco,NMC622,Pyro,1.08890860696992
543,Morocco,NMC811,Pyro,0.49135941742221156
594,Mozambique,LFP,Pyro,0.0
599,Mozambique,NCA,Pyro,-4269.512121307999
595,Mozambique,NMC111,Pyro,-6352.243399129551
598,Mozambique,NMC523,Pyro,-7690.248621206789
596,Mozambique,NMC622,Pyro,-14824.138741829047
597,Mozambique,NMC811,Pyro,-44078.663269943885
960,Myanmar,LFP,Pyro,0.0
965,Myanmar,NCA,Pyro,4.895547361849045
961,Myanmar,NMC111,Pyro,4.103481825861285
964,Myanmar,NMC523,Pyro,3.828470777653042
962,Myanmar,NMC622,Pyro,3.902612753374494
963,Myanmar,NMC811,Pyro,3.712138149663363
624,Namibia,LFP,Pyro,0.0
629,Namibia,NCA,Pyro,1.8151766967021477
625,Namibia,NMC111,Pyro,-3.2696587842344185
628,Namibia,NMC523,Pyro,-2.60312112883058
626,Namibia,NMC622,Pyro,-6.135715919093706
627,Namibia,NMC811,Pyro,-7.882361943843542
666,Nepal,LFP,Pyro,0.0
671,Nepal,NCA,Pyro,-1.972703690425372
667,Nepal,NMC111,Pyro,-18.458669534176835
670,Nepal,NMC523,Pyro,-14.897929259493337
668,Nepal,NMC622,Pyro,-30.536223153410482
669,Nepal,NMC811,Pyro,-38.26195840442884
654,Netherlands,LFP,Pyro,-128.07809893262655
659,Netherlands,NCA,Pyro,0.9914797253233746
655,Netherlands,NMC111,Pyro,-1.0466582170044227
658,Netherlands,NMC523,Pyro,-1.0356616800299072
656,Netherlands,NMC622,Pyro,-3.310551204175472
657,Netherlands,NMC811,Pyro,-5.898732908175854
630,New Caledonia,LFP,Pyro,0.0
635,New Caledonia,NCA,Pyro,-10977.613846890716
631,New Caledonia,NMC111,Pyro,-17435.497612581843
634,New Caledonia,NMC523,Pyro,0.0
632,New Caledonia,NMC622,Pyro,0.0
633,New Caledonia,NMC811,Pyro,0.0
672,New Zealand,LFP,Pyro,0.0
677,New Zealand,NCA,Pyro,-1.1703983201591606
673,New Zealand,NMC111,Pyro,-9.34338586435683
676,New Zealand,NMC523,Pyro,-8.042985247780322
674,New Zealand,NMC622,Pyro,-13.950401536091157
675,New Zealand,NMC811,Pyro,-16.67234249063964
648,Nicaragua,LFP,Pyro,0.0
653,Nicaragua,NCA,Pyro,1.5408790541816115
649,Nicaragua,NMC111,Pyro,-4.06902785983485
652,Nicaragua,NMC523,Pyro,-3.280276599963212
650,Nicaragua,NMC622,Pyro,-7.296768014475666
651,Nicaragua,NMC811,Pyro,-9.263760307987077
636,Niger,LFP,Pyro,0.0
641,Niger,NCA,Pyro,3.305747301109741
637,Niger,NMC111,Pyro,0.3541605415728668
640,Niger,NMC523,Pyro,0.549179297244299
638,Niger,NMC622,Pyro,-1.168025844317227
639,Niger,NMC811,Pyro,-2.1245130794506144
642,Nigeria,LFP,Pyro,0.0
647,Nigeria,NCA,Pyro,4.904705191743714
643,Nigeria,NMC111,Pyro,4.241589384093926
646,Nigeria,NMC523,Pyro,3.9307123369757004
644,Nigeria,NMC622,Pyro,4.1608726962352245
645,Nigeria,NMC811,Pyro,4.051910706742927
570,North Macedonia,LFP,Pyro,0.0
575,North Macedonia,NCA,Pyro,-9.912962247279495
571,North Macedonia,NMC111,Pyro,-29.688566810696557
574,North Macedonia,NMC523,Pyro,-25.870361124544466
572,North Macedonia,NMC622,Pyro,-41.3950879326225
573,North Macedonia,NMC811,Pyro,-48.23484258219416
660,Norway,LFP,Pyro,0.0
665,Norway,NCA,Pyro,-1.3207368422774415
661,Norway,NMC111,Pyro,-9.420798867350747
664,Norway,NMC523,Pyro,-8.191795335708587
662,Norway,NMC622,Pyro,-14.143289663834146
663,Norway,NMC811,Pyro,-16.94131637828263
678,Oman,LFP,Pyro,0.0
683,Oman,NCA,Pyro,0.5019996122743677
679,Oman,NMC111,Pyro,-5.911885451271181
682,Oman,NMC523,Pyro,-4.975114580656253
680,Oman,NMC622,Pyro,-9.49934508465218
681,Oman,NMC811,Pyro,-11.642682353708153
684,Pakistan,LFP,Pyro,0.0
689,Pakistan,NCA,Pyro,5.00968540987484
685,Pakistan,NMC111,Pyro,4.478792347208516
688,Pakistan,NMC523,Pyro,4.13983051641172
686,Pakistan,NMC622,Pyro,4.475305055698354
687,Pakistan,NMC811,Pyro,4.410060642666182
714,Palau,LFP,Pyro,0.0
719,Palau,NCA,Pyro,-437.73031741101494
715,Palau,NMC111,Pyro,-1070.6218591710854
718,Palau,NMC523,Pyro,-933.0673060989592
716,Palau,NMC622,Pyro,-1472.6515824779374
717,Palau,NMC811,Pyro,-1707.6705220070003
696,Panama,LFP,Pyro,0.0
701,Panama,NCA,Pyro,-815.0839870554729
697,Panama,NMC111,Pyro,-1540.572609997645
700,Panama,NMC523,Pyro,-1624.1717952643871
698,Panama,NMC622,Pyro,-2843.747224838138
699,Panama,NMC811,Pyro,-4386.6718422822205
720,Papua New Guinea,LFP,Pyro,0.0
725,Papua New Guinea,NCA,Pyro,0.0
721,Papua New Guinea,NMC111,Pyro,0.0
724,Papua New Guinea,NMC523,Pyro,0.0
722,Papua New Guinea,NMC622,Pyro,0.0
723,Papua New Guinea,NMC811,Pyro,0.0
738,Paraguay,LFP,Pyro,0.0
743,Paraguay,NCA,Pyro,-0.8009210205496231
739,Paraguay,NMC111,Pyro,-9.85088474763203
742,Paraguay,NMC523,Pyro,-8.297834797630312
740,Paraguay,NMC622,Pyro,-15.267125821912
741,Paraguay,NMC811,Pyro,-18.52625148742176
702,Peru,LFP,Pyro,0.0
707,Peru,NCA,Pyro,3.425611513243809
703,Peru,NMC111,Pyro,0.5850510144202152
706,Peru,NMC523,Pyro,0.7580706380686184
704,Peru,NMC622,Pyro,-0.8821851219999752
705,Peru,NMC811,Pyro,-1.8099362134484132
708,Philippines,LFP,Pyro,0.0
713,Philippines,NCA,Pyro,4.985018797183125
709,Philippines,NMC111,Pyro,4.397660006812845
712,Philippines,NMC523,Pyro,4.072525437533225
710,Philippines,NMC622,Pyro,4.35149003901316
711,Philippines,NMC811,Pyro,4.259163097046232
726,Poland,LFP,Pyro,-85.936191699875
731,Poland,NCA,Pyro,2.5557865840870058
727,Poland,NMC111,Pyro,1.0573234950749297
730,Poland,NMC523,Pyro,0.9462568156272961
728,Poland,NMC622,Pyro,-0.39926422848592746
729,Poland,NMC811,Pyro,-2.1009416166040213
732,Portugal,LFP,Pyro,-192.05595947097763
737,Portugal,NCA,Pyro,-0.5727411583991311
733,Portugal,NMC111,Pyro,-3.3158996760281125
736,Portugal,NMC523,Pyro,-3.134854240635501
734,Portugal,NMC622,Pyro,-6.606012757074481
735,Portugal,NMC811,Pyro,-10.348685021286762
750,Qatar,LFP,Pyro,0.0
755,Qatar,NCA,Pyro,-602.3108406056525
751,Qatar,NMC111,Pyro,-1027.2090556648925
754,Qatar,NMC523,Pyro,-1141.4407425385978
752,Qatar,NMC622,Pyro,-1953.9637860364426
753,Qatar,NMC811,Pyro,-3042.8968705697594
546,Rep. of Moldova,LFP,Pyro,0.0
551,Rep. of Moldova,NCA,Pyro,-0.013947569607274168
547,Rep. of Moldova,NMC111,Pyro,-7.571070159691664
550,Rep. of Moldova,NMC523,Pyro,-6.364615076975163
548,Rep. of Moldova,NMC622,Pyro,-11.962093203485942
549,Rep. of Moldova,NMC811,Pyro,-14.597520418373964
756,Romania,LFP,Pyro,-15.695367988041186
761,Romania,NCA,Pyro,4.487126340701822
757,Romania,NMC111,Pyro,3.834955506314765
760,Romania,NMC523,Pyro,3.522890357653759
758,Romania,NMC622,Pyro,3.6016173952412003
759,Romania,NMC811,Pyro,3.2634022788457893
762,Russian Federation,LFP,Pyro,0.0
767,Russian Federation,NCA,Pyro,4.717203411104369
763,Russian Federation,NMC111,Pyro,3.5153429213849727
766,Russian Federation,NMC523,Pyro,3.340688408135822
764,Russian Federation,NMC622,Pyro,3.003902024165633
765,Russian Federation,NMC811,Pyro,2.616212086974886
768,Rwanda,LFP,Pyro,0.0
773,Rwanda,NCA,Pyro,-1106.4807332834769
769,Rwanda,NMC111,Pyro,-1723.3945235330034
772,Rwanda,NMC523,Pyro,-2498.682741787644
770,Rwanda,NMC622,Pyro,-4272.776567482703
771,Rwanda,NMC811,Pyro,-6492.7470343733075
504,Saint Lucia,LFP,Pyro,0.0
509,Saint Lucia,NCA,Pyro,-56.99516361882507
505,Saint Lucia,NMC111,Pyro,-148.56350299380188
508,Saint Lucia,NMC523,Pyro,-128.6943045821621
506,Saint Lucia,NMC622,Pyro,-206.52706257163248
507,Saint Lucia,NMC811,Pyro,-240.8056551424934
924,Samoa,LFP,Pyro,0.0
929,Samoa,NCA,Pyro,-123.21643222633932
925,Samoa,NMC111,Pyro,-307.23676807279185
928,Samoa,NMC523,Pyro,-267.02108214553755
926,Samoa,NMC622,Pyro,-422.83311556177006
927,Samoa,NMC811,Pyro,-490.86312198983165
774,Saudi Arabia,LFP,Pyro,0.0
779,Saudi Arabia,NCA,Pyro,4.0337329350223445
775,Saudi Arabia,NMC111,Pyro,2.2453070760958265
778,Saudi Arabia,NMC523,Pyro,2.1779518890498797
776,Saudi Arabia,NMC622,Pyro,1.4811194581829055
777,Saudi Arabia,NMC811,Pyro,0.9763238941787988
786,Senegal,LFP,Pyro,0.0
791,Senegal,NCA,Pyro,4.413002770014018
787,Senegal,NMC111,Pyro,3.046148242565107
790,Senegal,NMC523,Pyro,2.890842707582891
788,Senegal,NMC622,Pyro,2.522160615830587
789,Senegal,NMC811,Pyro,2.1525757218692334
936,Serbia,LFP,Pyro,0.0
941,Serbia,NCA,Pyro,-3.81057784521946
937,Serbia,NMC111,Pyro,-15.70311554012773
940,Serbia,NMC523,Pyro,-13.58189210877031
938,Serbia,NMC622,Pyro,-22.64900633282752
939,Serbia,NMC811,Pyro,-26.741909993230063
834,Seychelles,LFP,Pyro,0.0
839,Seychelles,NCA,Pyro,-17.93058557817784
835,Seychelles,NMC111,Pyro,-51.275308530722
838,Seychelles,NMC523,Pyro,-44.36196014600409
836,Seychelles,NMC622,Pyro,-71.94309414526171
837,Seychelles,NMC811,Pyro,-84.15652438498059
804,Sierra Leone,LFP,Pyro,0.0
809,Sierra Leone,NCA,Pyro,-15.752940740983417
805,Sierra Leone,NMC111,Pyro,-45.97960651261577
808,Sierra Leone,NMC523,Pyro,-39.756292863047584
806,Sierra Leone,NMC622,Pyro,-64.6856957464924
807,Sierra Leone,NMC811,Pyro,-75.74604680744858
792,Singapore,LFP,Pyro,0.0
797,Singapore,NCA,Pyro,0.0
793,Singapore,NMC111,Pyro,0.0
796,Singapore,NMC523,Pyro,0.0
794,Singapore,NMC622,Pyro,0.0
795,Singapore,NMC811,Pyro,0.0
816,Slovakia,LFP,Pyro,-275.8908983682008
821,Slovakia,NCA,Pyro,-3.0159975844846976
817,Slovakia,NMC111,Pyro,-6.742141537725316
820,Slovakia,NMC523,Pyro,-6.32897369740243
818,Slovakia,NMC622,Pyro,-11.480731247848512
819,Slovakia,NMC811,Pyro,-16.83609075010132
822,Slovenia,LFP,Pyro,-460.9384204945912
827,Slovenia,NCA,Pyro,-8.401946951286545
823,Slovenia,NMC111,Pyro,-14.352537069936606
826,Slovenia,NMC523,Pyro,-13.414067916119942
824,Slovenia,NMC622,Pyro,-22.329826074021735
825,Slovenia,NMC811,Pyro,-31.283265080741725
798,Solomon Isds,LFP,Pyro,0.0
803,Solomon Isds,NCA,Pyro,-331.6514353496267
799,Solomon Isds,NMC111,Pyro,-812.7727258964015
802,Solomon Isds,NMC523,Pyro,-707.9725477866687
800,Solomon Isds,NMC622,Pyro,-1117.9340010847852
801,Solomon Isds,NMC811,Pyro,-1297.0938355080784
942,South Africa,LFP,Pyro,0.0
947,South Africa,NCA,Pyro,-3.2361927092426317
943,South Africa,NMC111,Pyro,-15.521855210245096
946,South Africa,NMC523,Pyro,-13.264676889433272
944,South Africa,NMC622,Pyro,-22.92766439730453
945,South Africa,NMC811,Pyro,-27.343614741030603
282,Spain,LFP,Pyro,-77.9436456128306
287,Spain,NCA,Pyro,2.702360813280385
283,Spain,NMC111,Pyro,1.2865775093355476
286,Spain,NMC523,Pyro,1.1553422857665852
284,Spain,NMC622,Pyro,-0.05059793155078797
285,Spain,NMC811,Pyro,-1.6158783409184156
510,Sri Lanka,LFP,Pyro,0.0
515,Sri Lanka,NCA,Pyro,4.79799074857654
511,Sri Lanka,NMC111,Pyro,3.783054661106283
514,Sri Lanka,NMC523,Pyro,3.5625965922604648
512,Sri Lanka,NMC622,Pyro,3.4138670515487153
513,Sri Lanka,NMC811,Pyro,3.1166329078818196
690,State of Palestine,LFP,Pyro,0.0
695,State of Palestine,NCA,Pyro,-30.07501331087277
691,State of Palestine,NMC111,Pyro,-76.52365011555439
694,State of Palestine,NMC523,Pyro,-66.90414494137941
692,State of Palestine,NMC622,Pyro,-104.56791976396539
693,State of Palestine,NMC811,Pyro,-120.90333253815841
780,Sudan,LFP,Pyro,0.0
785,Sudan,NCA,Pyro,-445.7462959057027
781,Sudan,NMC111,Pyro,-1083.683146652587
784,Sudan,NMC523,Pyro,-966.9086182685646
782,Sudan,NMC622,Pyro,-1526.59235843627
783,Sudan,NMC811,Pyro,-1772.0998018128278
828,Sweden,LFP,Pyro,-167.05715486694942
833,Sweden,NCA,Pyro,-0.5525176543591376
829,Sweden,NMC111,Pyro,-3.047834188278628
832,Sweden,NMC523,Pyro,-2.930994241042607
830,Sweden,NMC622,Pyro,-6.002243634131215
831,Sweden,NMC811,Pyro,-9.356231492086206
168,Switzerland,LFP,Pyro,0.0
173,Switzerland,NCA,Pyro,-0.15343577173133258
169,Switzerland,NMC111,Pyro,-6.7467912639824394
172,Switzerland,NMC523,Pyro,-5.792553315940983
170,Switzerland,NMC622,Pyro,-10.407583498123916
171,Switzerland,NMC811,Pyro,-12.5828082921504
852,Tajikistan,LFP,Pyro,0.0
857,Tajikistan,NCA,Pyro,-1.6210163767887833
853,Tajikistan,NMC111,Pyro,-11.623801766683002
856,Tajikistan,NMC523,Pyro,-9.870084414409822
854,Tajikistan,NMC622,Pyro,-17.587615294542804
855,Tajikistan,NMC811,Pyro,-21.15561791267543
846,Thailand,LFP,Pyro,0.0
851,Thailand,NCA,Pyro,4.718899709274805
847,Thailand,NMC111,Pyro,3.522876366227921
850,Thailand,NMC523,Pyro,3.346613079325263
848,Thailand,NMC622,Pyro,3.0161988149574332
849,Thailand,NMC811,Pyro,2.6317196181545115
840,Togo,LFP,Pyro,0.0
845,Togo,NCA,Pyro,-0.0017825338383570255
841,Togo,NMC111,Pyro,-7.686697894244856
844,Togo,NMC523,Pyro,-6.445657563572073
842,Togo,NMC622,Pyro,-12.191188475143264
843,Togo,NMC811,Pyro,-14.901110715603973
858,Tonga,LFP,Pyro,0.0
863,Tonga,NCA,Pyro,0.0
859,Tonga,NMC111,Pyro,0.0
862,Tonga,NMC523,Pyro,0.0
860,Tonga,NMC622,Pyro,0.0
861,Tonga,NMC811,Pyro,0.0
864,Trinidad and Tobago,LFP,Pyro,0.0
869,Trinidad and Tobago,NCA,Pyro,-3.9813216367507565
865,Trinidad and Tobago,NMC111,Pyro,-17.70404593976827
868,Trinidad and Tobago,NMC523,Pyro,-15.112360293353161
866,Trinidad and Tobago,NMC622,Pyro,-26.0915084580338
867,Trinidad and Tobago,NMC811,Pyro,-31.104199114549868
870,Tunisia,LFP,Pyro,0.0
875,Tunisia,NCA,Pyro,-6.958922981278549
871,Tunisia,NMC111,Pyro,-24.59750359862211
874,Tunisia,NMC523,Pyro,-21.15837148857176
872,Tunisia,NMC622,Pyro,-35.37813582377579
873,Tunisia,NMC811,Pyro,-41.77863416619824
876,Turkey,LFP,Pyro,0.0
881,Turkey,NCA,Pyro,4.786688757895824
877,Turkey,NMC111,Pyro,4.138348177514919
880,Turkey,NMC523,Pyro,3.8220666730613444
878,Turkey,NMC622,Pyro,4.059907415739121
879,Turkey,NMC811,Pyro,3.9512320903131313
906,USA,LFP,Pyro,-1021.173817205235
911,USA,NCA,Pyro,4.874516491128776
907,USA,NMC111,Pyro,4.131568468425568
910,USA,NMC523,Pyro,3.804180424869549
908,USA,NMC622,Pyro,4.001011897187698
909,USA,NMC811,Pyro,4.025424255544583
888,Uganda,LFP,Pyro,0.0
893,Uganda,NCA,Pyro,4.703066905084355
889,Uganda,NMC111,Pyro,3.751361256147189
892,Uganda,NMC523,Pyro,3.504280647713262
890,Uganda,NMC622,Pyro,3.4888663182725095
891,Uganda,NMC811,Pyro,3.273024988816382
894,Ukraine,LFP,Pyro,0.0
899,Ukraine,NCA,Pyro,-162.36711037705723
895,Ukraine,NMC111,Pyro,-268.5551755440995
898,Ukraine,NMC523,Pyro,-310.0784219724702
896,Ukraine,NMC622,Pyro,-561.6539105308659
897,Ukraine,NMC811,Pyro,-983.1124408367874
30,United Arab Emirates,LFP,Pyro,0.0
35,United Arab Emirates,NCA,Pyro,-81.92651595668558
31,United Arab Emirates,NMC111,Pyro,-143.06060257665078
34,United Arab Emirates,NMC523,Pyro,-157.74902459473495
32,United Arab Emirates,NMC622,Pyro,-272.5382564549828
33,United Arab Emirates,NMC811,Pyro,-434.94895737177364
318,United Kingdom,LFP,Pyro,0.0
323,United Kingdom,NCA,Pyro,3.6301864249167988
319,United Kingdom,NMC111,Pyro,1.4086440082852216
322,United Kingdom,NMC523,Pyro,1.4323161067893009
320,United Kingdom,NMC622,Pyro,0.381785045794791
321,United Kingdom,NMC811,Pyro,-0.2744499333566449
882,United Rep. of Tanzania,LFP,Pyro,0.0
887,United Rep. of Tanzania,NCA,Pyro,4.194128029699274
883,United Rep. of Tanzania,NMC111,Pyro,2.5140257139902187
886,United Rep. of Tanzania,NMC523,Pyro,2.427960923461365
884,United Rep. of Tanzania,NMC622,Pyro,1.7927086483632242
885,United Rep. of Tanzania,NMC811,Pyro,1.3070987894473425
900,Uruguay,LFP,Pyro,0.0
905,Uruguay,NCA,Pyro,-6.792333389628703
901,Uruguay,NMC111,Pyro,-24.171170518332712
904,Uruguay,NMC523,Pyro,-20.77412692585115
902,Uruguay,NMC622,Pyro,-34.921793290691255
903,Uruguay,NMC811,Pyro,-41.3353137347492
912,Uzbekistan,LFP,Pyro,0.0
917,Uzbekistan,NCA,Pyro,4.204666916174977
913,Uzbekistan,NMC111,Pyro,2.5396376867026738
916,Uzbekistan,NMC523,Pyro,2.4502470776407113
914,Uzbekistan,NMC622,Pyro,1.827833078906174
915,Uzbekistan,NMC811,Pyro,1.3478184881364843
918,Viet Nam,LFP,Pyro,0.0
923,Viet Nam,NCA,Pyro,3.1631092893187036
919,Viet Nam,NMC111,Pyro,-1.5778040904094182
922,Viet Nam,NMC523,Pyro,-0.8949748630269081
920,Viet Nam,NMC622,Pyro,-4.790845218050033
921,Viet Nam,NMC811,Pyro,-6.893108950065042
930,Yemen,LFP,Pyro,0.0
935,Yemen,NCA,Pyro,3.330052874664534
931,Yemen,NMC111,Pyro,0.6198794939094241
934,Yemen,NMC523,Pyro,0.7527169202642674
932,Yemen,NMC622,Pyro,-0.7066623310074984
933,Yemen,NMC811,Pyro,-1.5378140515494847
948,Zambia,LFP,Pyro,0.0
953,Zambia,NCA,Pyro,-983.066717631163
949,Zambia,NMC111,Pyro,-1714.1796247671998
952,Zambia,NMC523,Pyro,-2194.119644264494
950,Zambia,NMC622,Pyro,-3927.5639922357786
951,Zambia,NMC811,Pyro,-7276.759434106213
954,Zimbabwe,LFP,Pyro,0.0
959,Zimbabwe,NCA,Pyro,-574.1850492758128
955,Zimbabwe,NMC111,Pyro,-1293.019924259291
958,Zimbabwe,NMC523,Pyro,-1202.0577808476673
956,Zimbabwe,NMC622,Pyro,-1946.611761780951
957,Zimbabwe,NMC811,Pyro,-2628.9603626479247
