,country,total_netprofits,scrap,net_profit
142,Sweden,13130675.825297505,23788.766889118695,0.5519695865910416
143,Switzerland,23949528.854559947,17499.475335381692,1.368585537312486
144,Tajikistan,-917232.9824036807,8579.725400847752,-0.10690703251563856
145,Thailand,1252730494.9208283,178661.6438915535,7.011748395650204
146,Togo,18546822.044915367,13199.592627930877,1.4051056398263029
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-12251466.151342278,5226.980564994581,-2.3438897464802375
149,Tunisia,-15761425.985703573,3454.2914490195944,-4.562853545602534
150,Turkey,2299353123.6515555,374112.40366081084,6.14615581079815
151,USA,49211941356.74734,5707648.078166389,8.622105056721878
152,Uganda,6317364212.566883,896418.4646807475,7.047338337476978
153,Ukraine,-4897552.784667296,62.74249010283073,-78.05799190692841
154,United Arab Emirates,-6940134.935572475,155.9432178607048,-44.50424347259336
155,United Kingdom,768815892.5331419,140658.35546267492,5.465838769437019
156,United Rep. of Tanzania,1306875356.4842377,210817.85710031714,6.199073334961205
157,Uruguay,-17153234.889955927,3600.9692783100127,-4.763504924431399
158,Uzbekistan,1336132328.2856135,214985.2613915199,6.214995017041281
159,Viet Nam,404290661.910799,104449.64730833628,3.870675223223391
160,Yemen,461215938.6779049,90913.3867439036,5.073135598579301
161,Zambia,-1251379.6273675319,3.8649899995013035,-323.77305698824483
162,Zimbabwe,-1926118.693713565,8.719791826268139,-220.89044464469714
