"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","192","false","5","u","192","false","189052","false","0","false","0","2210223","2210223","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","729","SDN","Sudan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","2126","false","0","false","0","14900","14900","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2613","false","5","u","2613","false","5312618","false","0","false","0","99301486","99301486","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","418","false","5","u","418","false","726198","false","0","false","0","12607165","12607165","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3127","false","5","u","3127","false","778502","false","0","false","0","4764224","4764224","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","780","TTO","Trinidad and Tobago","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","550","false","0","false","0","3300","3300","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","142","false","5","u","142","false","134067","false","0","false","0","1534359","1534359","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","788","TUN","Tunisia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","4626","false","0","false","0","71961","71961","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","514","false","5","u","514","false","149200","false","0","false","0","339255","339255","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","796","TCA","Turks and Caicos Isds","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","3500","false","0","false","0","31100","31100","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","186","false","5","u","186","false","260988","false","0","false","0","1835846","1835846","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","807","MKD","North Macedonia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1758","false","0","false","0","19780","19780","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","818","EGY","Egypt","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","147","false","5","u","147","false","116019","false","0","false","0","671346","671346","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9555","false","5","u","9555","false","15657349","false","0","false","0","218092644","218092644","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","2482","false","0","false","0","12047","12047","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2758","false","5","u","2758","false","5035842","false","0","false","0","91555186","91555186","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","858","URY","Uruguay","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","235","false","5","u","235","false","208530","false","0","false","0","2654884","2654884","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","182","false","5","u","182","false","301202","false","0","false","0","2439822","2439822","0","true","false",
"C","A","20200101","2020","52","2020","156","CHN","China","X","Export","862","VEN","Venezuela","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","32","false","5","u","32","false","31949","false","0","false","0","219736","219736","0","true","false",
"C","A","20200101","2020","52","2020","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","13340","false","0","false","0","217440.56","217440.56","0","false","true",
"C","A","20200101","2020","52","2020","170","COL","Colombia","X","Export","76","BRA","Brazil","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","10420","false","0","false","0","160923","160923","0","false","true",
"C","A","20200101","2020","52","2020","170","COL","Colombia","X","Export","218","ECU","Ecuador","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2920","false","0","false","0","56517.56","56517.56","0","false","true",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","38","false","5","u","38","false","43914.56","false","0","false","0","3030294","3030294","0","false","true",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","22125","false","0","false","0","386545","386545","0","true","false",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1320","false","0","false","0","16981","16981","0","true","false",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2069","false","0","false","0","1894919","1894919","0","true","false",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","14245","false","0","false","0","659966","659966","0","true","false",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","499","MNE","Montenegro","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","4100","false","0","false","0","68411","68411","0","true","false",
"C","A","20200101","2020","52","2020","191","HRV","Croatia","X","Export","688","SRB","Serbia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","55.56","false","0","false","0","3472","3472","0","true","false",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39","false","5","u","39","false","77373","false","0","false","0","4207657.033","4207657.033","0","false","true",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2140","false","0","false","0","98114.636","98114.636","0","false","true",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1685","false","0","false","0","117463.437","117463.437","0","false","true",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","6624","false","0","false","0","142774.5","142774.5","0","false","true",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","4280","false","0","false","0","234035.96","234035.96","0","false","true",
"C","A","20200101","2020","52","2020","196","CYP","Cyprus","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30","false","5","u","30","false","62644","false","0","false","0","3615268.499","3615268.499","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31809","false","5","u","31809","false","52656004","false","0","false","0","978936871","978936871","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","248","false","5","u","248","false","38554","false","0","false","0","388485","388485","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2095","false","0","false","0","130183","130183","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","112","false","5","u","112","false","133585","false","0","false","0","1783250","1783250","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","112","BLR","Belarus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3690","false","0","false","0","139051","139051","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","57","false","5","u","57","false","3474","false","0","false","0","14053","14053","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","154","false","5","u","154","false","279900","false","0","false","0","5433923","5433923","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","155","false","5","u","155","false","34560","false","0","false","0","383232","383232","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","174","false","5","u","174","false","316332","false","0","false","0","6036159","6036159","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2241","false","5","u","2241","false","4073230","false","0","false","0","73825048","73825048","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14651","false","5","u","14651","false","26217050","false","0","false","0","489388658","489388658","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","347","false","5","u","347","false","38555","false","0","false","0","502953","502953","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","352","ISL","Iceland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","540","false","0","false","0","7293","7293","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","199","false","5","u","199","false","361782","false","0","false","0","6540745","6540745","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1931","false","0","false","0","53503","53503","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","321","false","0","false","0","1824","1824","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3903","false","0","false","0","46199","46199","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6867","false","5","u","6867","false","12440800","false","0","false","0","237270941","237270941","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3812","false","5","u","3812","false","6865377","false","0","false","0","125511601","125511601","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","585","false","5","u","585","false","414643","false","0","false","0","7228508","7228508","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27","false","5","u","27","false","27864","false","0","false","0","366799","366799","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","206","false","5","u","206","false","37387","false","0","false","0","424768","424768","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","688","SRB","Serbia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","248","false","0","false","0","2051","2051","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1023","false","5","u","1023","false","175026","false","0","false","0","2165219","2165219","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","705","SVN","Slovenia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1948","false","0","false","0","19477","19477","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","6331","false","0","false","0","183157","183157","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","570","false","0","false","0","3742","3742","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","321","false","5","u","321","false","443507","false","0","false","0","8110811","8110811","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","542","false","5","u","542","false","692717","false","0","false","0","11740647","11740647","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47","false","5","u","47","false","23195","false","0","false","0","801659","801659","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2565","false","0","false","0","68501","68501","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2350","false","0","false","0","85489","85489","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","9866","false","0","false","0","269683","269683","0","false","true",
"C","A","20200101","2020","52","2020","203","CZE","Czechia","X","Export","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2108","false","0","false","0","9259","9259","0","false","true",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1601.016","true","5","u","1605","false","1847755","false","0","false","0","20631075.312","20631075.312","2","false","true",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22","false","5","u","22","false","20173","false","0","false","0","359596.044","359596.044","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","44","BHS","Bahamas","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","2450","false","0","false","0","66893.126","66893.126","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26","false","5","u","26","false","28232","false","0","false","0","466015.765","466015.765","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","5878","false","0","false","0","37463.36","37463.36","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","4791","false","0","false","0","109961.064","109961.064","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1446","false","0","false","0","10031.714","10031.714","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1277","false","0","false","0","42802.735","42802.735","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","5910","false","0","false","0","39681.743","39681.743","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","234","FRO","Faeroe Isds","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45","false","5","u","45","false","78995","false","0","false","0","1752465.99","1752465.99","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43","false","5","u","43","false","51886","false","0","false","0","298528.983","298528.983","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8.004","true","5","u","9","false","5328","false","0","false","0","119285.671","119285.671","2","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","163","false","5","u","163","false","213752","false","0","false","0","2397610.578","2397610.578","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","304","GRL","Greenland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33","false","5","u","33","false","47736","false","0","false","0","854996.176","854996.176","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48","false","5","u","48","false","68790","false","0","false","0","493919.733","493919.733","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","352","ISL","Iceland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","3010","false","0","false","0","69573.131","69573.131","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","372","IRL","Ireland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","600","false","0","false","0","19083.17","19083.17","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","12754","false","0","false","0","257229.881","257229.881","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2891","false","0","false","0","16302.281","16302.281","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","252","false","5","u","252","false","252463","false","0","false","0","1906316.587","1906316.587","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","66.007","true","5","u","68","false","111143","false","0","false","0","1863010.348","1863010.348","2","true","false",
