,country,type,recycling_m,scrap_sum,unit_cost,net_profit
190,Azerbaijan,NMC811,Hydro,2.2053914728122046,787.6985422141287,-779.9376471516199
191,Azerbaijan,NMC811,Pyro,2.2053914728122046,765.6650846326669,-761.1262377127659
192,Azerbaijan,NMC523,Direct,11.464176892637065,89.57556974879358,-89.46474692741359
193,Azerbaijan,NMC523,Hydro,11.464176892637065,263.55025758828714,-256.03113060943355
194,Azerbaijan,NMC523,Pyro,11.464176892637065,280.04139958018584,-275.84409403283183
195,Azerbaijan,NCA,Direct,31.200192199464606,56.53607734871811,-45.989189638243104
196,Azerbaijan,NCA,Hydro,31.200192199464606,135.5329825326512,-127.0870274214312
197,Azerbaijan,NCA,Pyro,31.200192199464606,152.01910296916412,-146.98833917460013
198,Burundi,LFP,Direct,0.15789455546798375,652.0563432347302,-648.7710313206502
199,Burundi,LFP,Hydro,0.15789455546798375,4568.353468063632,-4566.77992624806
200,Burundi,LFP,Pyro,0.15789455546798375,3986.7668385004704,-3985.9895047373184
201,Burundi,NMC111,Direct,10.036018891441142,95.92396160394648,-90.58734258629448
202,Burundi,NMC111,Hydro,10.036018891441142,288.82151130192267,-280.72094374650067
203,Burundi,NMC111,Pyro,10.036018891441142,309.9596267619488,-305.4115600207088
204,Burundi,NMC622,Direct,1.6182698277405734,222.71605048902896,-214.13318304302396
205,Burundi,NMC622,Hydro,1.6182698277405734,971.9672973307315,-963.9982317447827
206,Burundi,NMC622,Pyro,1.6182698277405734,952.4747308883391,-947.893738712459
207,Burundi,NMC811,Direct,0.3922830857683197,428.39566102558854,-418.07608074568856
208,Burundi,NMC811,Hydro,0.3922830857683197,2494.1859700062837,-2486.4250749437747
209,Burundi,NMC811,Pyro,0.3922830857683197,2277.59193060667,-2273.053083686769
210,Burundi,NMC523,Direct,6.359902761847158,118.40649580662318,-118.29567298524319
211,Burundi,NMC523,Hydro,6.359902761847158,391.1776204129801,-383.6584934341265
212,Burundi,NMC523,Pyro,6.359902761847158,410.37602123744836,-406.17871569009435
213,Burundi,NCA,Direct,9.71630134734245,97.36827101014694,-86.82138329967194
214,Burundi,NCA,Hydro,9.71630134734245,295.1072038942718,-286.66124878305175
215,Burundi,NCA,Pyro,9.71630134734245,316.19505363355995,-311.16428983899596
216,Belgium,LFP,Direct,238.89498861195744,21.92299705670956,-18.775756782843917
217,Belgium,LFP,Hydro,238.89498861195744,34.660665180314304,-33.13628014221689
218,Belgium,LFP,Pyro,238.89498861195744,42.983062831392935,-42.298518472338195
219,Belgium,NMC111,Direct,1206.9655008193795,10.775546477155263,-5.595696791600593
220,Belgium,NMC111,Hydro,1206.9655008193795,12.047216549071354,-4.094649974191498
221,Belgium,NMC111,Pyro,1206.9655008193795,16.629624432735532,-12.184061000215866
222,Belgium,NMC622,Direct,587.9240468436644,14.770894645148747,-6.3399819558614094
223,Belgium,NMC622,Hydro,587.9240468436644,19.2609157856316,-11.435172207913146
224,Belgium,NMC622,Pyro,587.9240468436644,25.351831826195973,-20.878364377911957
225,Belgium,NMC811,Direct,296.21162931034286,19.950265673051206,-9.777656968507479
226,Belgium,NMC811,Hydro,296.21162931034286,30.123584784537403,-22.501321434202787
227,Belgium,NMC811,Pyro,296.21162931034286,37.891791661846035,-33.46528281864454
228,Belgium,NMC523,Direct,1278.8236209319064,10.505741246069205,-10.547927959057837
229,Belgium,NMC523,Hydro,1278.8236209319064,11.601158544124905,-4.226574534497205
230,Belgium,NMC523,Pyro,1278.8236209319064,16.075277530741243,-11.983805376229164
231,Belgium,NCA,Direct,1903.329348338368,8.82471965043179,1.5718265403991443
232,Belgium,NCA,Hydro,1903.329348338368,8.950164708414288,-0.6421069284827016
233,Belgium,NCA,Pyro,1903.329348338368,12.732461014199187,-7.81275631673518
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,2.5132620070597187,181.76041379721104,-176.42379477955905
238,Benin,NMC111,Hydro,2.5132620070597187,725.2901532475643,-717.1895856921423
239,Benin,NMC111,Pyro,2.5132620070597187,726.5011828336483,-721.9531160924083
240,Benin,NMC622,Direct,1.4252244775926293,236.16580650435577,-227.58293905835077
241,Benin,NMC622,Hydro,1.4252244775926293,1057.6411301963078,-1049.672064610359
242,Benin,NMC622,Pyro,1.4252244775926293,1029.8935093742487,-1025.3125171983686
243,Benin,NMC811,Direct,0.6023233971413909,351.4640119566988,-341.14443167679883
244,Benin,NMC811,Hydro,0.6023233971413909,1875.362242450231,-1867.6013473877222
245,Benin,NMC811,Pyro,0.6023233971413909,1749.4764516290431,-1744.937604709142
246,Benin,NMC523,Direct,2.9439301311458537,168.96314631658313,-168.85232349520314
247,Benin,NMC523,Hydro,2.9439301311458537,652.8792754126059,-645.3601484337523
248,Benin,NMC523,Pyro,2.9439301311458537,659.141660413459,-654.9443548661051
249,Benin,NCA,Direct,9.198323865273686,99.86194505383985,-89.31505734336484
250,Benin,NCA,Hydro,9.198323865273686,306.0566042046857,-297.61064909346567
251,Benin,NCA,Pyro,9.198323865273686,327.03328549208254,-322.00252169751855
252,Burkina Faso,LFP,Direct,0.3495571709804535,451.81715884605717,-448.53184693197716
253,Burkina Faso,LFP,Hydro,0.3495571709804535,2692.979863844599,-2691.4063220290273
254,Burkina Faso,LFP,Pyro,0.3495571709804535,2445.0385473343413,-2444.2612135711893
255,Burkina Faso,NMC111,Direct,8.429617414004532,103.96690581397252,-98.63028679632052
256,Burkina Faso,NMC111,Hydro,8.429617414004532,324.34404885849784,-316.24348130307584
257,Burkina Faso,NMC111,Pyro,8.429617414004532,345.07091168146894,-340.52284494022894
258,Burkina Faso,NMC622,Direct,3.1609822972781614,163.5049843901852,-154.9221169441802
259,Burkina Faso,NMC622,Hydro,3.1609822972781614,622.7129468853304,-614.7438812993817
260,Burkina Faso,NMC622,Pyro,3.1609822972781614,630.9175190976905,-626.3365269218104
261,Burkina Faso,NMC811,Direct,1.885343813240847,207.553000817781,-197.233420537881
262,Burkina Faso,NMC811,Hydro,1.885343813240847,878.083031725541,-870.3221366630322
263,Burkina Faso,NMC811,Pyro,1.885343813240847,867.0450707413414,-862.5062238214405
264,Burkina Faso,NMC523,Direct,7.5612485292790925,109.31741556102054,-109.20659273964054
265,Burkina Faso,NMC523,Hydro,7.5612485292790925,348.66120995604274,-341.14208297718915
266,Burkina Faso,NMC523,Pyro,7.5612485292790925,368.93883586213315,-364.74153031477914
267,Burkina Faso,NCA,Direct,20.202117517371683,69.45061277475874,-58.903725064283734
268,Burkina Faso,NCA,Hydro,20.202117517371683,181.37523094476813,-172.92927583354813
269,Burkina Faso,NCA,Pyro,20.202117517371683,201.55202543121518,-196.5212616366512
270,Bangladesh,LFP,Direct,0.0,0.0,0.0
271,Bangladesh,LFP,Hydro,0.0,0.0,0.0
272,Bangladesh,LFP,Pyro,0.0,0.0,0.0
273,Bangladesh,NMC111,Direct,0.3787586531962643,435.3900514655747,-430.05343244792266
274,Bangladesh,NMC111,Hydro,0.3787586531962643,2553.0628136753253,-2544.9622461199033
275,Bangladesh,NMC111,Pyro,0.3787586531962643,2327.285426666108,-2322.737359924868
276,Bangladesh,NMC622,Direct,0.0,0.0,0.0
277,Bangladesh,NMC622,Hydro,0.0,0.0,0.0
278,Bangladesh,NMC622,Pyro,0.0,0.0,0.0
279,Bangladesh,NMC811,Direct,0.0,0.0,0.0
280,Bangladesh,NMC811,Hydro,0.0,0.0,0.0
281,Bangladesh,NMC811,Pyro,0.0,0.0,0.0
282,Bangladesh,NMC523,Direct,0.04345244420097469,1182.892116964358,-1182.781294142978
283,Bangladesh,NMC523,Hydro,0.04345244420097469,10774.478385121743,-10766.95925814289
284,Bangladesh,NMC523,Pyro,0.04345244420097469,8817.531841043596,-8813.334535496242
285,Bangladesh,NCA,Direct,0.562009587192334,362.8846708400996,-352.3377831296246
286,Bangladesh,NCA,Hydro,0.562009587192334,1963.7783299790997,-1955.3323748678797
287,Bangladesh,NCA,Pyro,0.562009587192334,1825.6472055879033,-1820.6164417933392
288,Bulgaria,LFP,Direct,2.462731503382114,179.45268021880108,-176.16736830472107
289,Bulgaria,LFP,Hydro,2.462731503382114,707.978104888064,-706.404563072492
290,Bulgaria,LFP,Pyro,2.462731503382114,702.8726658846349,-702.0953321214829
291,Bulgaria,NMC111,Direct,5.345254597888847,125.90498560764567,-120.56836658999367
292,Bulgaria,NMC111,Hydro,5.345254597888847,425.10533788185774,-417.00477032643573
293,Bulgaria,NMC111,Pyro,5.345254597888847,439.171713837181,-434.623647095941
294,Bulgaria,NMC622,Direct,2.8233649065229094,168.58108654595884,-159.99821909995384
295,Bulgaria,NMC622,Hydro,2.8233649065229094,647.0752340081659,-639.1061684222171
296,Bulgaria,NMC622,Pyro,2.8233649065229094,646.9326353137693,-642.3516431378893
297,Bulgaria,NMC811,Direct,1.5336663979936094,222.84942306174133,-212.52984278184132
298,Bulgaria,NMC811,Hydro,1.5336663979936094,966.9535838332769,-959.1926887707681
299,Bulgaria,NMC811,Pyro,1.5336663979936094,936.9168348724538,-932.3779879525529
300,Bulgaria,NMC523,Direct,5.893289898600212,120.40873299181416,-120.29791017043416
301,Bulgaria,NMC523,Hydro,5.893289898600212,398.6531464317157,-391.1340194528621
302,Bulgaria,NMC523,Pyro,5.893289898600212,413.91348580364485,-409.71618025629084
303,Bulgaria,NCA,Direct,8.91878782336836,99.62460943467578,-89.07772172420077
304,Bulgaria,NCA,Hydro,8.91878782336836,303.4943660029518,-295.0484108917318
305,Bulgaria,NCA,Pyro,8.91878782336836,321.88804281547715,-316.85727902091315
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,5.398199317643126,126.63082212751313,-121.29420310986113
310,Bahrain,NMC111,Hydro,5.398199317643126,434.6406452038821,-426.5400776484601
311,Bahrain,NMC111,Pyro,5.398199317643126,443.4199470782074,-438.87188033696737
312,Bahrain,NMC622,Direct,1.316297894324853,242.24708717131034,-233.66421972530534
313,Bahrain,NMC622,Hydro,1.316297894324853,1109.7771546977076,-1101.8080891117588
314,Bahrain,NMC622,Pyro,1.316297894324853,1049.0690117222985,-1044.4880195464184
315,Bahrain,NMC811,Direct,0.16410561208111493,630.7994276400576,-620.4798473601576
316,Bahrain,NMC811,Hydro,0.16410561208111493,4424.4213708176285,-4416.6604757551195
317,Bahrain,NMC811,Pyro,0.16410561208111493,3737.3722464765647,-3732.8333995566636
318,Bahrain,NMC523,Direct,3.8453361978750857,147.99705756665077,-147.88623474527077
319,Bahrain,NMC523,Hydro,3.8453361978750857,544.4796903989821,-536.9605634201286
320,Bahrain,NMC523,Pyro,3.8453361978750857,545.3894181041502,-541.1921125567962
321,Bahrain,NCA,Direct,8.91153446376331,100.57064633174875,-90.02375862127374
322,Bahrain,NCA,Hydro,8.91153446376331,311.547482727257,-303.10152761603695
323,Bahrain,NCA,Pyro,8.91153446376331,326.5670309049294,-321.53626711036543
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0,0.0,0.0
328,Bahamas,NMC111,Hydro,0.0,0.0,0.0
329,Bahamas,NMC111,Pyro,0.0,0.0,0.0
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.0,0.0,0.0
337,Bahamas,NMC523,Hydro,0.0,0.0,0.0
338,Bahamas,NMC523,Pyro,0.0,0.0,0.0
339,Bahamas,NCA,Direct,0.004216986433054408,4345.332137648959,-4334.785249938484
340,Bahamas,NCA,Hydro,0.004216986433054408,88940.41100663586,-88931.96505152463
