,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,USA,NMC523,Pyro,5471.479268070447,6.06280170184347,-1.9321194426386203
339,USA,NCA,Direct,43414.2909629068,1.94041562463683,8.51183044093703
340,USA,NCA,Hydro,43414.2909629068,1.0308893272456208,7.3282578929040305
341,USA,NCA,Pyro,43414.2909629068,1.6061152974544464,3.3547355704897943
342,Canada,LFP,Direct,72.8473286670045,39.12228166351503,-35.969733400007286
343,Canada,LFP,Hydro,72.8473286670045,81.1018796223082,-79.5756048140504
344,Canada,LFP,Pyro,72.8473286670045,97.45962711714395,-96.77151558676366
345,Canada,NMC111,Direct,1058.4753842962994,11.070246538649522,-5.88437005432806
346,Canada,NMC111,Hydro,1058.4753842962994,12.895774041761479,-4.937517756304418
347,Canada,NMC111,Pyro,1058.4753842962994,17.35317271311807,-12.903668670491037
348,Canada,NMC622,Direct,504.5030782210014,15.702376944206812,-7.265622546416016
349,Canada,NMC622,Hydro,504.5030782210014,21.456802318204385,-13.625548907083562
350,Canada,NMC622,Pyro,504.5030782210014,27.982781825684498,-23.505180725193092
351,Canada,NMC811,Direct,299.80279136019084,20.07186977531597,-9.89361093437592
352,Canada,NMC811,Hydro,299.80279136019084,30.680819034612576,-23.05322616337746
353,Canada,NMC811,Pyro,299.80279136019084,39.14145358087505,-34.71062604234547
354,Canada,NMC523,Direct,1109.9136031816427,10.825198119521032,-10.861502574412986
355,Canada,NMC523,Hydro,1109.9136031816427,12.482097105217578,-5.101956323885714
356,Canada,NMC523,Pyro,1109.9136031816427,16.8302397106468,-12.734698925153573
357,Canada,NCA,Direct,3262.7067158380896,6.509291673105175,3.8930342073695603
358,Canada,NCA,Hydro,3262.7067158380896,5.9501841365044035,2.363174931983015
359,Canada,NCA,Pyro,3262.7067158380896,8.397136105799179,-3.473161881760754
360,Brazil,LFP,Direct,75.55320381224956,39.096445937371875,-35.81113402329188
361,Brazil,LFP,Hydro,75.55320381224956,83.44215328927557,-81.86861147370357
362,Brazil,LFP,Pyro,75.55320381224956,98.04029190447773,-97.26295814132573
363,Brazil,NMC111,Direct,247.36630016803574,22.098937150937896,-16.762318133285895
364,Brazil,NMC111,Hydro,247.36630016803574,35.86871874654616,-27.768151191124154
365,Brazil,NMC111,Pyro,247.36630016803574,44.8775895327348,-40.3295227914948
366,Brazil,NMC622,Direct,150.57511183646596,28.059023477573504,-19.4761560315685
367,Brazil,NMC622,Hydro,150.57511183646596,51.07208557993459,-43.10301999398579
368,Brazil,NMC622,Pyro,150.57511183646596,62.240525185018804,-57.659533009138805
369,Brazil,NMC811,Direct,117.21535772031437,31.651342137133806,-21.331761857233808
370,Brazil,NMC811,Hydro,117.21535772031437,61.03957842281088,-53.278683360302075
371,Brazil,NMC811,Pyro,117.21535772031437,73.4070064343042,-68.86815951440319
372,Brazil,NMC523,Direct,305.0117895436115,19.980683635320247,-19.869860813940246
373,Brazil,NMC523,Hydro,305.0117895436115,30.899662627937964,-23.380535649084365
374,Brazil,NMC523,Pyro,305.0117895436115,39.09203075394498,-34.894725206590984
375,Brazil,NCA,Direct,965.7454049564323,11.47728638306419,-0.9303986725891882
376,Brazil,NCA,Hydro,965.7454049564323,13.60303077478326,-5.157075663563258
377,Brazil,NCA,Pyro,965.7454049564323,18.29338933787928,-13.262625543315279
378,Australia,LFP,Direct,15.172434194463815,74.49928940657193,-71.26331208252023
379,Australia,LFP,Hydro,15.172434194463815,219.09202113384777,-217.53604360200598
380,Australia,LFP,Pyro,15.172434194463815,221.40596588338184,-220.66178684485686
381,Australia,NMC111,Direct,167.11389068078424,25.742561591174432,-20.461958064582173
382,Australia,NMC111,Hydro,167.11389068078424,44.47665619050093,-36.42897109296454
383,Australia,NMC111,Pyro,167.11389068078424,53.417394101136495,-48.90595297471798
384,Australia,NMC622,Direct,88.06797556240724,34.187613848083515,-25.659041589807696
385,Australia,NMC622,Hydro,88.06797556240724,68.080507841632,-60.1626528627789
386,Australia,NMC622,Pyro,88.06797556240724,78.08222668153297,-73.53965433137255
387,Australia,NMC811,Direct,55.90376333003378,41.810981426961,-31.543915786597093
388,Australia,NMC811,Hydro,55.90376333003378,92.08763978961241,-84.3762794373049
389,Australia,NMC811,Pyro,55.90376333003378,102.21764617679918,-97.71893894778569
390,Australia,NMC523,Direct,187.24747886563918,24.477674361009264,-24.42152361158247
391,Australia,NMC523,Hydro,187.24747886563918,41.23805317341934,-33.77057306511179
392,Australia,NMC523,Pyro,187.24747886563918,49.93490176053819,-45.77541170548263
393,Australia,NCA,Direct,565.532845350186,15.00208283499975,-4.5089138840350715
394,Australia,NCA,Hydro,565.532845350186,19.78144014446537,-11.384757340683363
395,Australia,NCA,Pyro,565.532845350186,25.93652029300918,-20.94543919516577
396,Czechia,LFP,Direct,20.3764858476226,67.99740445074443,-64.85016417687879
397,Czechia,LFP,Hydro,20.3764858476226,174.11554851271308,-172.59116347461566
398,Czechia,LFP,Pyro,20.3764858476226,193.71094731473107,-193.02640295567633
399,Czechia,NMC111,Direct,44.029628079353536,47.854499308177324,-42.67464962262265
400,Czechia,NMC111,Hydro,44.029628079353536,105.13334407771488,-97.18077750283503
401,Czechia,NMC111,Pyro,44.029628079353536,121.54254766300178,-117.09698423048211
402,Czechia,NMC622,Direct,23.260096797391608,64.01519192100027,-55.58427923171293
403,Czechia,NMC622,Hydro,23.260096797391608,159.6613470060536,-151.83560342833513
404,Czechia,NMC622,Pyro,23.260096797391608,178.80525653950977,-174.33178909122574
405,Czechia,NMC811,Direct,12.640598353072328,84.5356355387536,-74.36302683420988
406,Czechia,NMC811,Hydro,12.640598353072328,238.01931549103196,-230.39705214069733
407,Czechia,NMC811,Pyro,12.640598353072328,258.58160419425883,-254.15509535105733
408,Czechia,NMC523,Direct,48.54662163930316,45.77031728603068,-45.81250399901932
409,Czechia,NMC523,Hydro,48.54662163930316,98.62090270837231,-91.2463186987446
410,Czechia,NMC523,Pyro,48.54662163930316,114.5697546584947,-110.47828250398261
411,Czechia,NCA,Direct,73.47710250992961,37.889187693535796,-27.49264150270486
412,Czechia,NCA,Hydro,73.47710250992961,75.18211781039693,-66.87406003046534
413,Czechia,NCA,Pyro,73.47710250992961,89.16269534311394,-84.24299064564994
414,Netherlands,LFP,Direct,243.6518876615961,21.857353012938525,-18.733039942874917
415,Netherlands,LFP,Hydro,243.6518876615961,33.77047972625982,-32.254257316299956
416,Netherlands,LFP,Pyro,243.6518876615961,42.83184233158806,-42.16270592723788
417,Netherlands,NMC111,Direct,2045.2988468723818,8.401137922483642,-3.2473202477120986
418,Netherlands,NMC111,Hydro,2045.2988468723818,8.683623925697924,-0.7556333509186136
419,Netherlands,NMC111,Pyro,2045.2988468723818,12.060146753452203,-7.631604298200317
420,Netherlands,NMC622,Direct,1077.1316951221831,11.20718508195809,-2.8015049289870104
421,Netherlands,NMC622,Hydro,1077.1316951221831,13.076049371520856,-5.274104836726151
422,Netherlands,NMC622,Pyro,1077.1316951221831,17.670400851002654,-13.21478820142693
423,Netherlands,NMC811,Direct,475.586050585708,16.18299697155509,-6.034793331339332
424,Netherlands,NMC811,Hydro,475.586050585708,22.03533459483577,-14.436091449906895
425,Netherlands,NMC811,Pyro,475.586050585708,28.756873747456982,-24.349018973803865
426,Netherlands,NMC523,Direct,2305.3955869455467,7.9611038974692026,-8.028698295719469
427,Netherlands,NMC523,Hydro,2305.3955869455467,8.044767860708445,-0.6941856381852393
428,Netherlands,NMC523,Pyro,2305.3955869455467,11.230089270380667,-7.156191063443774
429,Netherlands,NCA,Direct,3330.347668854494,6.74809022391625,3.623491313380942
430,Netherlands,NCA,Hydro,3330.347668854494,6.361203397699067,1.9239561229426494
431,Netherlands,NCA,Pyro,3330.347668854494,9.020372739765188,-4.119109733508211
432,Belgium,LFP,Direct,238.8949886119575,21.922997056709555,-18.775756782843914
433,Belgium,LFP,Hydro,238.8949886119575,34.660665180314304,-33.13628014221689
434,Belgium,LFP,Pyro,238.8949886119575,42.983062831392935,-42.298518472338195
435,Belgium,NMC111,Direct,1206.9655008193797,10.775546477155261,-5.5956967916005915
436,Belgium,NMC111,Hydro,1206.9655008193797,12.04721654907135,-4.094649974191494
437,Belgium,NMC111,Pyro,1206.9655008193797,16.62962443273553,-12.184061000215863
438,Belgium,NMC622,Direct,587.9240468436645,14.770894645148745,-6.339981955861408
439,Belgium,NMC622,Hydro,587.9240468436645,19.2609157856316,-11.435172207913146
440,Belgium,NMC622,Pyro,587.9240468436645,25.351831826195973,-20.878364377911957
441,Belgium,NMC811,Direct,296.21162931034297,19.950265673051202,-9.777656968507475
442,Belgium,NMC811,Hydro,296.21162931034297,30.123584784537396,-22.50132143420278
443,Belgium,NMC811,Pyro,296.21162931034297,37.89179166184603,-33.46528281864453
444,Belgium,NMC523,Direct,1278.8236209319068,10.505741246069203,-10.547927959057835
445,Belgium,NMC523,Hydro,1278.8236209319068,11.601158544124903,-4.226574534497203
446,Belgium,NMC523,Pyro,1278.8236209319068,16.07527753074124,-11.98380537622916
447,Belgium,NCA,Direct,1903.3293483383684,8.82471965043179,1.5718265403991443
448,Belgium,NCA,Hydro,1903.3293483383684,8.950164708414286,-0.6421069284826998
449,Belgium,NCA,Pyro,1903.3293483383684,12.732461014199185,-7.812756316735178
450,Finland,LFP,Direct,47.17696074379256,45.7902869867444,-42.65159536703365
451,Finland,LFP,Hydro,47.17696074379256,96.79029667625896,-95.26895516172182
452,Finland,LFP,Pyro,47.17696074379256,114.2068056098314,-113.52800627215568
453,Finland,NMC111,Direct,424.1038361617744,17.037821089857484,-11.867677719083407
454,Finland,NMC111,Hydro,424.1038361617744,23.72425857342505,-15.780855424106557
455,Finland,NMC111,Pyro,424.1038361617744,30.79808177155405,-26.35886479319848
456,Finland,NMC622,Direct,211.7416793068324,23.292662438103704,-14.871157970956359
457,Finland,NMC622,Hydro,211.7416793068324,37.01144245899771,-29.19457261001344
458,Finland,NMC622,Pyro,211.7416793068324,46.61760110449682,-42.15079100965548
459,Finland,NMC811,Direct,104.31976967079935,32.0349110262877,-21.871402012066834
460,Finland,NMC811,Hydro,104.31976967079935,58.23393519289132,-50.62025517335829
461,Finland,NMC811,Pyro,104.31976967079935,71.12493434291771,-66.70538086987506
462,Finland,NMC523,Direct,456.3210300003276,16.48538071823262,-16.53704095952647
463,Finland,NMC523,Hydro,456.3210300003276,22.637768157423025,-15.272133471874586
464,Finland,NMC523,Pyro,456.3210300003276,29.481344626282766,-25.3964251068523
465,Finland,NCA,Direct,669.7431115829602,13.870156305022102,-3.4829184533588813
466,Finland,NCA,Hydro,669.7431115829602,17.70690994120394,-9.407390023155045
467,Finland,NCA,Pyro,669.7431115829602,23.447807654516847,-18.534979139666362
468,Switzerland,LFP,Direct,29.563294014932346,55.60963429945107,-52.621905913853006
469,Switzerland,LFP,Hydro,29.563294014932346,124.72073796225648,-123.25314293827019
470,Switzerland,LFP,Pyro,29.563294014932346,147.12993177503702,-146.55258548385342
471,Switzerland,NMC111,Direct,470.95569647827887,16.266022421368824,-11.267285759071267
472,Switzerland,NMC111,Hydro,470.95569647827887,22.096572145965627,-14.314988662436594
473,Switzerland,NMC111,Pyro,470.95569647827887,28.88287879634818,-24.555735745467132
474,Switzerland,NMC622,Direct,240.61364441688573,21.917836059963985,-13.662474194420344
475,Switzerland,NMC622,Hydro,240.61364441688573,33.62529312156476,-25.96512709567107
476,Switzerland,NMC622,Pyro,240.61364441688573,42.871932562452834,-38.5226866581996
477,Switzerland,NMC811,Direct,158.5048702626127,26.381347603005395,-16.378532734982635
478,Switzerland,NMC811,Hydro,158.5048702626127,43.651386205298024,-36.18928178512704
479,Switzerland,NMC811,Pyro,158.5048702626127,54.800822054128666,-50.504095537774774
480,Switzerland,NMC523,Direct,516.7335673166488,15.609587760356794,-15.828543864309353
481,Switzerland,NMC523,Hydro,516.7335673166488,20.85154973414202,-13.6439538324359
482,Switzerland,NMC523,Pyro,516.7335673166488,27.34934231056714,-23.380137728945257
483,Switzerland,NCA,Direct,1547.5110472478118,9.59075586919792,0.632103244067991
484,Switzerland,NCA,Hydro,1547.5110472478118,10.503185777927037,-2.3544385100363323
485,Switzerland,NCA,Pyro,1547.5110472478118,14.347731224237284,-9.55633126958801
486,Romania,LFP,Direct,9.629486064032688,96.64746731687451,-93.50022704300888
487,Romania,LFP,Hydro,9.629486064032688,292.4345620608925,-290.9101770227951
488,Romania,LFP,Pyro,9.629486064032688,309.49304901146957,-308.80850465241485
489,Romania,NMC111,Direct,19.774036904312105,69.48584924261507,-64.3059995570604
490,Romania,NMC111,Hydro,19.774036904312105,181.69577009558813,-173.74320352070828
491,Romania,NMC111,Pyro,19.774036904312105,199.73604633167912,-195.29048289915946
492,Romania,NMC622,Direct,10.465384371033785,93.02782169923408,-84.59690900994674
493,Romania,NMC622,Hydro,10.465384371033785,276.769061637672,-268.9433180599536
494,Romania,NMC622,Pyro,10.465384371033785,294.20320245490774,-289.72973500662374
495,Romania,NMC811,Direct,5.716750855577157,122.75281602719429,-112.58020732265057
496,Romania,NMC811,Hydro,5.716750855577157,412.8633893154859,-405.2411259651513
497,Romania,NMC811,Pyro,5.716750855577157,425.08831962142085,-420.6618107782194
498,Romania,NMC523,Direct,21.817091427390846,66.42254062387748,-66.46472733686612
499,Romania,NMC523,Hydro,21.817091427390846,170.25576627349497,-162.8811822638673
500,Romania,NMC523,Pyro,21.817091427390846,188.13375051347117,-184.0422783589591
501,Romania,NCA,Direct,33.06095180093035,54.89569213979208,-44.49914594896115
502,Romania,NCA,Hydro,33.06095180093035,129.33200630986804,-121.02394852993645
503,Romania,NCA,Pyro,33.06095180093035,146.0818995218961,-141.1621948244321
