,country,type,recycling_m,net_profit
616,Malaysia,NMC523,Hydro,-2216.073968804264
614,Malaysia,NMC622,Hydro,-10692.336807736128
615,Malaysia,NMC811,Hydro,-12443.713452437814
552,Maldives,LFP,Hydro,-8172.559455226338
557,Maldives,NCA,Hydro,-423.2948412974964
553,Maldives,NMC111,Hydro,-614.0294217488464
556,Maldives,NMC523,Hydro,-764.0202597833784
554,Maldives,NMC622,Hydro,-1531.741310973582
555,Maldives,NMC811,Hydro,-3622.5850273510655
570,Mali,LFP,Hydro,-10564.857506408525
575,Mali,NCA,Hydro,-642.0361532065466
571,Mali,NMC111,Hydro,-1168.2819724593683
574,Mali,NMC523,Hydro,-1258.280813424209
572,Mali,NMC622,Hydro,-2277.3677416288783
573,Mali,NMC811,Hydro,-5536.516289735203
576,Malta,LFP,Hydro,-1930.7384630053523
581,Malta,NCA,Hydro,-819.5514464650888
577,Malta,NMC111,Hydro,-1146.775588317503
580,Malta,NMC523,Hydro,-1077.995324023884
578,Malta,NMC622,Hydro,-1750.8034592016763
579,Malta,NMC811,Hydro,-2618.34353643247
594,Mauritania,LFP,Hydro,0.0
599,Mauritania,NCA,Hydro,-2239.3129939778746
595,Mauritania,NMC111,Hydro,-5289.438664823343
598,Mauritania,NMC523,Hydro,-4773.143708535327
596,Mauritania,NMC622,Hydro,-7757.161725120108
597,Mauritania,NMC811,Hydro,-22338.535236444608
600,Mauritius,LFP,Hydro,-3075.294343279077
605,Mauritius,NCA,Hydro,-178.50233591211187
601,Mauritius,NMC111,Hydro,-335.79456714002185
604,Mauritius,NMC523,Hydro,-357.101306798097
602,Mauritius,NMC622,Hydro,-645.541641187154
603,Mauritius,NMC811,Hydro,-1192.8983040399146
558,Mexico,LFP,Hydro,-458.5795690281472
563,Mexico,NCA,Hydro,-30.29801367986916
559,Mexico,NMC111,Hydro,-81.78593411065751
562,Mexico,NMC523,Hydro,-77.15891191870239
560,Mexico,NMC622,Hydro,-138.20684867781435
561,Mexico,NMC811,Hydro,-184.81108022705027
582,Mongolia,LFP,Hydro,-14713.249620346754
587,Mongolia,NCA,Hydro,-480.2702737440617
583,Mongolia,NMC111,Hydro,-869.4805830131852
586,Mongolia,NMC523,Hydro,-1041.8757722991736
584,Mongolia,NMC622,Hydro,-2233.334408905625
585,Mongolia,NMC811,Hydro,-5385.3127710114895
960,Montenegro,LFP,Hydro,-9244.171320520467
965,Montenegro,NCA,Hydro,-527.7369632157421
961,Montenegro,NMC111,Hydro,-909.822118640665
964,Montenegro,NMC523,Hydro,-1003.975152615703
962,Montenegro,NMC622,Hydro,-1825.7406312423018
963,Montenegro,NMC811,Hydro,-3317.217138910575
534,Morocco,LFP,Hydro,-1677.6615876035028
539,Morocco,NCA,Hydro,-99.83330676625594
535,Morocco,NMC111,Hydro,-217.0844323636961
538,Morocco,NMC523,Hydro,-213.15679496254904
536,Morocco,NMC622,Hydro,-367.0060784241609
537,Morocco,NMC811,Hydro,-637.6565341671109
588,Mozambique,LFP,Hydro,-9202.107984571607
593,Mozambique,NCA,Hydro,-559.4607288961791
589,Mozambique,NMC111,Hydro,-897.5266668045723
592,Mozambique,NMC523,Hydro,-1053.236259082636
590,Mozambique,NMC622,Hydro,-2017.5601392812048
591,Mozambique,NMC811,Hydro,-4718.788588295802
954,Myanmar,LFP,Hydro,-1056.343791630208
959,Myanmar,NCA,Hydro,-71.33017206597535
955,Myanmar,NMC111,Hydro,-153.80785918654246
958,Myanmar,NMC523,Hydro,-152.77642069637227
956,Myanmar,NMC622,Hydro,-267.93847727216405
957,Myanmar,NMC811,Hydro,-410.87578244477163
618,Namibia,LFP,Hydro,-3052.279953300613
623,Namibia,NCA,Hydro,-184.79949102991188
619,Namibia,NMC111,Hydro,-393.67970583340326
622,Namibia,NMC523,Hydro,-387.8731175666533
620,Namibia,NMC622,Hydro,-662.5370415203344
621,Namibia,NMC811,Hydro,-987.5304201024434
660,Nepal,LFP,Hydro,-3746.4771414231905
665,Nepal,NCA,Hydro,-172.07995052377706
661,Nepal,NMC111,Hydro,-257.5281958674656
664,Nepal,NMC523,Hydro,-316.7254545301852
662,Nepal,NMC622,Hydro,-631.7785199472604
663,Nepal,NMC811,Hydro,-1833.7576892695963
648,Netherlands,LFP,Hydro,-32.2494938497825
653,Netherlands,NCA,Hydro,1.9248533971194233
649,Netherlands,NMC111,Hydro,-0.7544084896742519
652,Netherlands,NMC523,Hydro,-0.6930508902439655
650,Netherlands,NMC622,Hydro,-5.272260405617482
651,Netherlands,NMC811,Hydro,-14.432983274382169
624,New Caledonia,LFP,Hydro,0.0
629,New Caledonia,NCA,Hydro,-3069.51450140653
625,New Caledonia,NMC111,Hydro,-4808.321688508593
628,New Caledonia,NMC523,Hydro,-25982.916127549615
626,New Caledonia,NMC622,Hydro,0.0
627,New Caledonia,NMC811,Hydro,0.0
666,New Zealand,LFP,Hydro,-362.52394056305224
671,New Zealand,NCA,Hydro,-17.466746318248937
667,New Zealand,NMC111,Hydro,-43.92682635038969
670,New Zealand,NMC523,Hydro,-44.53427384991281
668,New Zealand,NMC622,Hydro,-81.62490027222444
669,New Zealand,NMC811,Hydro,-125.2673270585329
642,Nicaragua,LFP,Hydro,-2956.344358608899
647,Nicaragua,NCA,Hydro,-134.02874219498605
643,Nicaragua,NMC111,Hydro,-299.9058944828814
646,Nicaragua,NMC523,Hydro,-292.7493580451329
644,Nicaragua,NMC622,Hydro,-525.8917378709333
645,Nicaragua,NMC811,Hydro,-929.5718444433902
630,Niger,LFP,Hydro,-4844.55922465533
635,Niger,NCA,Hydro,-325.5117787762633
631,Niger,NMC111,Hydro,-722.2170246068902
634,Niger,NMC523,Hydro,-697.7539866323478
632,Niger,NMC622,Hydro,-1159.7403736535969
633,Niger,NMC811,Hydro,-1969.397862991335
636,Nigeria,LFP,Hydro,-294.53606164159936
641,Nigeria,NCA,Hydro,-16.975858893234452
637,Nigeria,NMC111,Hydro,-50.806612178257204
640,Nigeria,NMC523,Hydro,-46.286139324778844
638,Nigeria,NMC622,Hydro,-79.93830179488579
639,Nigeria,NMC811,Hydro,-121.58392066110248
564,North Macedonia,LFP,Hydro,-4876.240669123396
569,North Macedonia,NCA,Hydro,-240.80089013369343
565,North Macedonia,NMC111,Hydro,-343.85793366577707
568,North Macedonia,NMC523,Hydro,-437.11509768106356
566,North Macedonia,NMC622,Hydro,-859.524310973355
567,North Macedonia,NMC811,Hydro,-1660.2784839489645
654,Norway,LFP,Hydro,-318.91199396828773
659,Norway,NCA,Hydro,2.9653377543222748
655,Norway,NMC111,Hydro,-1.8029170887423505
658,Norway,NMC523,Hydro,-2.693750368443328
656,Norway,NMC622,Hydro,-9.351902299560008
657,Norway,NMC811,Hydro,-18.117500197001405
672,Oman,LFP,Hydro,-2647.902523923001
677,Oman,NCA,Hydro,-137.5439700545311
673,Oman,NMC111,Hydro,-277.3068975670998
676,Oman,NMC523,Hydro,-277.8995082878377
674,Oman,NMC622,Hydro,-488.9041439532091
675,Oman,NMC811,Hydro,-730.0556952560466
678,Pakistan,LFP,Hydro,-395.2480408635479
683,Pakistan,NCA,Hydro,-29.507140032910193
679,Pakistan,NMC111,Hydro,-77.26805501529223
682,Pakistan,NMC523,Hydro,-72.1661897188093
680,Pakistan,NMC622,Hydro,-123.40375289411703
681,Pakistan,NMC811,Hydro,-168.54573339260537
708,Palau,LFP,Hydro,0.0
713,Palau,NCA,Hydro,-6004.047979783013
709,Palau,NMC111,Hydro,-9704.863704514413
712,Palau,NMC523,Hydro,-23192.923074356077
710,Palau,NMC622,Hydro,-46986.57094447396
711,Palau,NMC811,Hydro,-61084.701986539876
690,Panama,LFP,Hydro,0.0
695,Panama,NCA,Hydro,-137.74165328130064
691,Panama,NMC111,Hydro,-267.8094969700516
694,Panama,NMC523,Hydro,-287.958776395996
692,Panama,NMC622,Hydro,-545.8722695184977
693,Panama,NMC811,Hydro,-964.848501188844
714,Papua New Guinea,LFP,Hydro,0.0
719,Papua New Guinea,NCA,Hydro,0.0
715,Papua New Guinea,NMC111,Hydro,0.0
718,Papua New Guinea,NMC523,Hydro,0.0
716,Papua New Guinea,NMC622,Hydro,0.0
717,Papua New Guinea,NMC811,Hydro,0.0
732,Paraguay,LFP,Hydro,-3970.002553463917
737,Paraguay,NCA,Hydro,-155.73692319611507
733,Paraguay,NMC111,Hydro,-318.85537839319215
736,Paraguay,NMC523,Hydro,-324.3057505499747
734,Paraguay,NMC622,Hydro,-605.9540425047442
735,Paraguay,NMC811,Hydro,-1134.4847579061957
696,Peru,LFP,Hydro,-937.8675899183921
701,Peru,NCA,Hydro,-31.40516039232663
697,Peru,NMC111,Hydro,-66.44369023695148
700,Peru,NMC523,Hydro,-73.90728363966151
698,Peru,NMC622,Hydro,-144.62124112105383
699,Peru,NMC811,Hydro,-299.665596177553
702,Philippines,LFP,Hydro,-134.75573278355662
707,Philippines,NCA,Hydro,-5.420201194274171
703,Philippines,NMC111,Hydro,-22.555476509505596
706,Philippines,NMC523,Hydro,-21.08282432568209
704,Philippines,NMC622,Hydro,-39.68307089843236
705,Philippines,NMC811,Hydro,-53.85524027848993
720,Poland,LFP,Hydro,-34.26314538920763
725,Poland,NCA,Hydro,-9.999146872994887
721,Poland,NMC111,Hydro,-18.093872060716198
724,Poland,NMC523,Hydro,-16.970707031283446
722,Poland,NMC622,Hydro,-31.479050999058213
723,Poland,NMC811,Hydro,-48.901414527601375
726,Portugal,LFP,Hydro,-44.487232561887524
731,Portugal,NCA,Hydro,-5.644725774045868
727,Portugal,NMC111,Hydro,-10.863336810831685
730,Portugal,NMC523,Hydro,-10.57836893625547
728,Portugal,NMC622,Hydro,-21.90643703856989
729,Portugal,NMC811,Hydro,-40.34460669726985
744,Qatar,LFP,Hydro,0.0
749,Qatar,NCA,Hydro,-115.99276787123205
745,Qatar,NMC111,Hydro,-205.79167218650846
748,Qatar,NMC523,Hydro,-223.17503417101943
746,Qatar,NMC622,Hydro,-414.2260819937885
747,Qatar,NMC811,Hydro,-738.154958855705
540,Rep. of Moldova,LFP,Hydro,-3052.577905677616
545,Rep. of Moldova,NCA,Hydro,-228.25777270428975
541,Rep. of Moldova,NMC111,Hydro,-431.3506539765037
544,Rep. of Moldova,NMC523,Hydro,-455.34723913402615
542,Rep. of Moldova,NMC622,Hydro,-808.2203788892384
543,Rep. of Moldova,NMC811,Hydro,-1298.6171189637778
750,Romania,LFP,Hydro,-290.91017702279515
755,Romania,NCA,Hydro,-121.02394852993645
751,Romania,NMC111,Hydro,-173.74320352070828
754,Romania,NMC523,Hydro,-162.88118226386734
752,Romania,NMC622,Hydro,-268.94331805995364
753,Romania,NMC811,Hydro,-405.24112596515135
756,Russian Federation,LFP,Hydro,-279.69257117912474
761,Russian Federation,NCA,Hydro,-5.043061732893575
757,Russian Federation,NMC111,Hydro,-16.279957908139686
760,Russian Federation,NMC523,Hydro,-17.492832628789927
758,Russian Federation,NMC622,Hydro,-36.769950599906544
759,Russian Federation,NMC811,Hydro,-65.29740473871637
762,Rwanda,LFP,Hydro,0.0
767,Rwanda,NCA,Hydro,-187.3729091997654
763,Rwanda,NMC111,Hydro,-300.9834341439494
766,Rwanda,NMC523,Hydro,-423.5845842120619
764,Rwanda,NMC622,Hydro,-751.3353671959928
765,Rwanda,NMC811,Hydro,-1211.6987293716024
498,Saint Lucia,LFP,Hydro,-44045.06373801848
503,Saint Lucia,NCA,Hydro,-1779.1492785102218
499,Saint Lucia,NMC111,Hydro,-2662.934057825269
502,Saint Lucia,NMC523,Hydro,-3291.4736965114625
500,Saint Lucia,NMC622,Hydro,-6941.518699021609
501,Saint Lucia,NMC811,Hydro,-21305.185340724245
918,Samoa,LFP,Hydro,0.0
923,Samoa,NCA,Hydro,-6160.706408424761
919,Samoa,NMC111,Hydro,-10464.272384075888
922,Samoa,NMC523,Hydro,-11435.750609173136
920,Samoa,NMC622,Hydro,-21278.98750818021
921,Samoa,NMC811,Hydro,-41926.431864692226
768,Saudi Arabia,LFP,Hydro,-433.78941617666504
773,Saudi Arabia,NCA,Hydro,-14.911551861894498
769,Saudi Arabia,NMC111,Hydro,-38.212312648079255
772,Saudi Arabia,NMC523,Hydro,-39.177711278481524
770,Saudi Arabia,NMC622,Hydro,-72.64823985936873
771,Saudi Arabia,NMC811,Hydro,-127.72418794327201
780,Senegal,LFP,Hydro,-1687.3206418996515
785,Senegal,NCA,Hydro,-163.41232633002068
781,Senegal,NMC111,Hydro,-367.18101409909104
784,Senegal,NMC523,Hydro,-345.2828474247178
782,Senegal,NMC622,Hydro,-582.5584154581958
783,Senegal,NMC811,Hydro,-774.4914800411864
930,Serbia,LFP,Hydro,-2589.2419867058406
935,Serbia,NCA,Hydro,-110.55140402833196
931,Serbia,NMC111,Hydro,-203.36392071260778
934,Serbia,NMC523,Hydro,-224.76941682610868
932,Serbia,NMC622,Hydro,-400.67766491526316
933,Serbia,NMC811,Hydro,-648.3943018683252
828,Seychelles,LFP,Hydro,-14458.669985556538
833,Seychelles,NCA,Hydro,-1139.7079410519634
829,Seychelles,NMC111,Hydro,-2264.93364401396
832,Seychelles,NMC523,Hydro,-2307.1961786020784
830,Seychelles,NMC622,Hydro,-4008.605352867633
831,Seychelles,NMC811,Hydro,-5534.042570694596
798,Sierra Leone,LFP,Hydro,0.0
803,Sierra Leone,NCA,Hydro,-1339.543064416471
799,Sierra Leone,NMC111,Hydro,-1833.6362343167355
802,Sierra Leone,NMC523,Hydro,-2336.7604373958134
800,Sierra Leone,NMC622,Hydro,-4914.8714189992215
801,Sierra Leone,NMC811,Hydro,-20972.352415918907
786,Singapore,LFP,Hydro,0.0
791,Singapore,NCA,Hydro,0.0
787,Singapore,NMC111,Hydro,0.0
790,Singapore,NMC523,Hydro,0.0
788,Singapore,NMC622,Hydro,0.0
789,Singapore,NMC811,Hydro,0.0
810,Slovakia,LFP,Hydro,-163.65412246753132
815,Slovakia,NCA,Hydro,-65.57969351496413
811,Slovakia,NMC111,Hydro,-95.48353926215636
814,Slovakia,NMC523,Hydro,-89.74609419238381
812,Slovakia,NMC622,Hydro,-149.74420236117362
813,Slovakia,NMC811,Hydro,-226.95377254245858
816,Slovenia,LFP,Hydro,-815.8949591268378
821,Slovenia,NCA,Hydro,-346.80299622883655
817,Slovenia,NMC111,Hydro,-487.65326989579376
820,Slovenia,NMC523,Hydro,-458.3633219006869
818,Slovenia,NMC622,Hydro,-746.5771797495529
819,Slovenia,NMC811,Hydro,-1117.2127266912041
792,Solomon Isds,LFP,Hydro,0.0
797,Solomon Isds,NCA,Hydro,-3970.1687959523388
793,Solomon Isds,NMC111,Hydro,-5171.291477469265
796,Solomon Isds,NMC523,Hydro,-9182.892268811038
794,Solomon Isds,NMC622,Hydro,-18465.925923833118
795,Solomon Isds,NMC811,Hydro,0.0
936,South Africa,LFP,Hydro,-4543.635252128611
941,South Africa,NCA,Hydro,-240.93340396965095
937,South Africa,NMC111,Hydro,-454.41442933526497
940,South Africa,NMC523,Hydro,-489.5395371336069
938,South Africa,NMC622,Hydro,-864.1163674671494
939,South Africa,NMC811,Hydro,-1348.0055697949913
276,Spain,LFP,Hydro,-21.061858291296513
281,Spain,NCA,Hydro,0.07217280081590455
277,Spain,NMC111,Hydro,-3.3686130426732106
280,Spain,NMC523,Hydro,-3.3323952472011378
278,Spain,NMC622,Hydro,-9.72479295403598
279,Spain,NMC811,Hydro,-19.182453159817477
504,Sri Lanka,LFP,Hydro,-588.9360586909416
509,Sri Lanka,NCA,Hydro,-82.38553824605336
505,Sri Lanka,NMC111,Hydro,-218.02978782348873
508,Sri Lanka,NMC523,Hydro,-188.51165773137512
506,Sri Lanka,NMC622,Hydro,-304.7583547005871
507,Sri Lanka,NMC811,Hydro,-369.7190717833109
684,State of Palestine,LFP,Hydro,-18608.381887895302
689,State of Palestine,NCA,Hydro,-994.8606887666991
685,State of Palestine,NMC111,Hydro,-1550.5860020180105
688,State of Palestine,NMC523,Hydro,-1889.5569103065873
686,State of Palestine,NMC622,Hydro,-3581.4903728563686
687,State of Palestine,NMC811,Hydro,-7135.681216461364
774,Sudan,LFP,Hydro,-46716.24263453984
779,Sudan,NCA,Hydro,-1121.002175938099
775,Sudan,NMC111,Hydro,-2136.9715546940715
778,Sudan,NMC523,Hydro,-6407.934234170778
776,Sudan,NMC622,Hydro,-12965.394836533285
777,Sudan,NMC811,Hydro,-35130.75371502945
822,Sweden,LFP,Hydro,-35.16638340605893
827,Sweden,NCA,Hydro,1.8452842202189164
823,Sweden,NMC111,Hydro,-0.6030138099742555
826,Sweden,NMC523,Hydro,-0.8318265194556596
824,Sweden,NMC622,Hydro,-5.519354847021589
825,Sweden,NMC811,Hydro,-13.503454904390564
168,Switzerland,LFP,Hydro,-123.2531429382702
173,Switzerland,NCA,Hydro,-2.354438510036334
169,Switzerland,NMC111,Hydro,-14.314988662436594
172,Switzerland,NMC523,Hydro,-13.6439538324359
170,Switzerland,NMC622,Hydro,-25.96512709567107
171,Switzerland,NMC811,Hydro,-36.18928178512705
846,Tajikistan,LFP,Hydro,-11627.703071684067
851,Tajikistan,NCA,Hydro,-738.9267040664263
847,Tajikistan,NMC111,Hydro,-1265.92416338023
850,Tajikistan,NMC523,Hydro,-1418.8057380499436
848,Tajikistan,NMC622,Hydro,-2641.1570021012194
849,Tajikistan,NMC811,Hydro,-4982.672906036027
840,Thailand,LFP,Hydro,-276.92460116711607
845,Thailand,NCA,Hydro,-4.424539752442449
841,Thailand,NMC111,Hydro,-14.726839387972406
844,Thailand,NMC523,Hydro,-16.761907273584683
842,Thailand,NMC622,Hydro,-35.86035186764843
843,Thailand,NMC811,Hydro,-59.963899227882614
834,Togo,LFP,Hydro,-4073.5125310943417
839,Togo,NCA,Hydro,-230.3352921988918
835,Togo,NMC111,Hydro,-410.37752123333036
838,Togo,NMC523,Hydro,-455.8784002698657
836,Togo,NMC622,Hydro,-823.9024713788513
837,Togo,NMC811,Hydro,-1560.285077079346
852,Tonga,LFP,Hydro,0.0
857,Tonga,NCA,Hydro,0.0
853,Tonga,NMC111,Hydro,0.0
856,Tonga,NMC523,Hydro,0.0
854,Tonga,NMC622,Hydro,0.0
855,Tonga,NMC811,Hydro,0.0
858,Trinidad and Tobago,LFP,Hydro,-5050.040212450288
863,Trinidad and Tobago,NCA,Hydro,-313.7741044101607
859,Trinidad and Tobago,NMC111,Hydro,-669.8875288235199
862,Trinidad and Tobago,NMC523,Hydro,-676.6087192571358
860,Trinidad and Tobago,NMC622,Hydro,-1218.833501453895
861,Trinidad and Tobago,NMC811,Hydro,-1823.8736598187247
864,Tunisia,LFP,Hydro,-5529.64159251119
869,Tunisia,NCA,Hydro,-258.4396632597793
865,Tunisia,NMC111,Hydro,-449.39342896236377
868,Tunisia,NMC523,Hydro,-493.5395515064261
866,Tunisia,NMC622,Hydro,-914.3030153968855
867,Tunisia,NMC811,Hydro,-1827.9107754730321
870,Turkey,LFP,Hydro,-200.60578581203205
875,Turkey,NCA,Hydro,-1.4559174281930423
871,Turkey,NMC111,Hydro,-11.1217112539412
874,Turkey,NMC523,Hydro,-11.52469444769255
872,Turkey,NMC622,Hydro,-25.09050982967538
873,Turkey,NMC811,Hydro,-41.41989090242971
900,USA,LFP,Hydro,-4.708040303023204
905,USA,NCA,Hydro,7.3282578929040305
901,USA,NMC111,Hydro,3.5578369944216983
904,USA,NMC523,Hydro,3.202916412774842
902,USA,NMC622,Hydro,0.2920725498007093
903,USA,NMC811,Hydro,-1.7770017012458061
882,Uganda,LFP,Hydro,-438.5086755415759
887,Uganda,NCA,Hydro,-28.097324442410667
883,Uganda,NMC111,Hydro,-76.89594893199023
886,Uganda,NMC523,Hydro,-69.76789555039784
884,Uganda,NMC622,Hydro,-118.11896258165802
885,Uganda,NMC811,Hydro,-177.58722458449847
888,Ukraine,LFP,Hydro,0.0
893,Ukraine,NCA,Hydro,-17.351411998448096
889,Ukraine,NMC111,Hydro,-33.43555652264522
892,Ukraine,NMC523,Hydro,-39.87113584744734
890,Ukraine,NMC622,Hydro,-80.63552415314486
891,Ukraine,NMC811,Hydro,-166.07818476342229
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-6.82143154359901
31,United Arab Emirates,NMC111,Hydro,-18.4564417160342
34,United Arab Emirates,NMC523,Hydro,-19.68338642143653
32,United Arab Emirates,NMC622,Hydro,-41.70099093744772
33,United Arab Emirates,NMC811,Hydro,-82.44464552040203
312,United Kingdom,LFP,Hydro,-38.637738533116675
317,United Kingdom,NCA,Hydro,5.058088503017564
313,United Kingdom,NMC111,Hydro,0.9050130587862615
316,United Kingdom,NMC523,Hydro,0.6777639364506105
314,United Kingdom,NMC622,Hydro,-3.2645360182910172
315,United Kingdom,NMC811,Hydro,-6.795957293719187
876,United Rep. of Tanzania,LFP,Hydro,-1147.4240635082476
881,United Rep. of Tanzania,NCA,Hydro,-66.06500113405102
877,United Rep. of Tanzania,NMC111,Hydro,-138.23077896009195
880,United Rep. of Tanzania,NMC523,Hydro,-140.50201436270848
878,United Rep. of Tanzania,NMC622,Hydro,-249.51322079290216
879,United Rep. of Tanzania,NMC811,Hydro,-389.59244283887506
894,Uruguay,LFP,Hydro,-6057.174858287408
899,Uruguay,NCA,Hydro,-220.31022444716498
895,Uruguay,NMC111,Hydro,-405.5504278060327
898,Uruguay,NMC523,Hydro,-438.20853948706645
896,Uruguay,NMC622,Hydro,-844.9205870165938
897,Uruguay,NMC811,Hydro,-1646.9472127712695
906,Uzbekistan,LFP,Hydro,-2242.3537787329833
911,Uzbekistan,NCA,Hydro,-158.2857790863229
907,Uzbekistan,NMC111,Hydro,-329.22127452288686
910,Uzbekistan,NMC523,Hydro,-327.78680484725993
908,Uzbekistan,NMC622,Hydro,-569.6682488670642
909,Uzbekistan,NMC811,Hydro,-935.2362502509844
912,Viet Nam,LFP,Hydro,-453.94884377164425
917,Viet Nam,NCA,Hydro,-6.981589335397899
913,Viet Nam,NMC111,Hydro,-18.467345119384717
916,Viet Nam,NMC523,Hydro,-21.385385109320296
914,Viet Nam,NMC622,Hydro,-45.10630900205027
915,Viet Nam,NMC811,Hydro,-92.09261177658516
924,Yemen,LFP,Hydro,-2948.740043831916
929,Yemen,NCA,Hydro,-173.7583728529674
925,Yemen,NMC111,Hydro,-428.7838404251169
928,Yemen,NMC523,Hydro,-383.24982836386323
926,Yemen,NMC622,Hydro,-622.0259167786661
927,Yemen,NMC811,Hydro,-1418.0713000053258
942,Zambia,LFP,Hydro,-5171.158362634529
947,Zambia,NCA,Hydro,-170.32314675895057
943,Zambia,NMC111,Hydro,-327.2839374688261
946,Zambia,NMC523,Hydro,-325.0508550117985
944,Zambia,NMC622,Hydro,-589.9194633441318
945,Zambia,NMC811,Hydro,-1121.2067471774624
948,Zimbabwe,LFP,Hydro,0.0
953,Zimbabwe,NCA,Hydro,-85.46778738372589
949,Zimbabwe,NMC111,Hydro,-206.66814807307765
952,Zimbabwe,NMC523,Hydro,-188.706842727467
950,Zimbabwe,NMC622,Hydro,-314.40624881004004
951,Zimbabwe,NMC811,Hydro,-444.26669853020053
