,country,total_netprofits,scrap,net_profit
137,South Africa,-4677213.158741303,7605.4827111823815,-0.6149791323388812
138,Spain,301145780.7589531,83813.3908862189,3.593050914355373
139,Sri Lanka,1849895380.952558,257030.68288230797,7.197177240507152
140,State of Palestine,-13330941.442445235,780.3945846537873,-17.082309006999772
141,Sudan,-2376648.143248073,13.281619844729034,-178.94264186391945
142,Sweden,14184610.038419396,24131.431132137055,0.5878064156555153
143,Switzerland,24098950.074773736,17535.489338582334,1.3742958413912176
144,Tajikistan,10863254.905682154,11471.340137029052,0.9469909161368146
145,Thailand,1450590770.434617,204693.1169836761,7.086661201950914
146,Togo,34742663.87220512,16612.649696449793,2.0913378965445713
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-12153083.69213167,5265.09009717936,-2.308238504530508
149,Tunisia,-14417980.27683279,4198.794224767217,-3.4338382652300914
150,Turkey,2688133952.868371,427345.3188913341,6.2903086427674495
151,USA,49652054164.31529,5757717.68226531,8.62356525698569
152,Uganda,6502255883.635058,921224.3156328959,7.0582764407037
153,Ukraine,-5221557.388781073,71.5910294888321,-72.93591705641855
154,United Arab Emirates,-7361956.264496137,175.52517604680526,-41.94245196217897
155,United Kingdom,768827032.5128466,140658.81000444788,5.465900305061125
156,United Rep. of Tanzania,1736706168.1804528,271622.23386733746,6.39382919230638
157,Uruguay,-16442788.03056503,4135.796801456001,-3.9757243452522553
158,Uzbekistan,1710620840.397206,267954.9838132517,6.383985907085813
159,Viet Nam,429585798.759204,109735.02189995364,3.9147556661615375
160,Yemen,649068793.3152667,120003.22739022144,5.408761142770371
161,Zambia,-1308635.0762790176,4.155990367851087,-314.8792370651392
162,Zimbabwe,-2104421.736850068,10.41769978264999,-202.0044521109014
