,country,total_netprofits,scrap,net_profit
38,Costa Rica,5215254.981971383,9953.353966091368,0.5239696086101705
39,Croatia,186978477.0276719,40691.02220012033,4.595079379134373
40,Cyprus,-32789236.229420554,3151.068944585628,-10.405750177494896
41,Czechia,924560299.4303961,120553.12657933368,7.669318296958154
42,Denmark,6934502.300194595,12917.723387558635,0.5368207765521111
43,Dominican Rep.,224775749.6655971,41630.974721876744,5.399243019584628
44,Ecuador,184555463.16959557,36136.62448483515,5.107158341450648
45,Egypt,8576305746.038454,1090502.5697289477,7.864544279038386
46,El Salvador,-9380080.043816376,7.268886835943509,-1290.4424371326495
47,Estonia,-32988552.105806746,2726.917842567541,-12.097376602569822
48,Eswatini,-26641777.042000804,452.77780038774017,-58.84073163301268
49,Ethiopia,9995172.700656444,10926.285000493144,0.914782352849603
50,Fiji,-6829037.2768243365,3.287568827601502,-2077.230207163927
51,Finland,205225342.14702833,45098.792395331504,4.550572892241625
52,France,823666603.4771826,131961.91406479065,6.241699427554369
53,French Polynesia,-27423090.7681417,3555.2357472261283,-7.713438072155353
54,Georgia,-28780105.25559385,1026.9215204333352,-28.02561313882035
55,Germany,948708498.5402278,149065.1819469961,6.364386949043305
56,Ghana,-9842400.075535335,13.055551414319357,-753.8862023660041
57,Greece,42202779.07861428,18557.777647347473,2.2741289329245986
58,Greenland,-6631467.414931393,4.1277486576868885,-1606.5579483823371
59,Grenada,-27743585.687115505,475.6968394168733,-58.321988687426675
60,Guatemala,384715821.541052,63030.212899666345,6.103673204364006
61,Guinea,-8453310.950420847,6.701504885425203,-1261.4048777022558
62,Guyana,-28615732.39490879,3217.844514909436,-8.892826319706177
63,Honduras,-13849014.8611322,6561.89332030823,-2.110521184224567
64,Hungary,43830210.77737103,19061.036756860653,2.299466253408026
65,Iceland,-26364234.778547674,788.299707553012,-33.44443049507883
66,India,197294560045.01807,24170496.045651507,8.162619404764477
67,Indonesia,1113286639.5749888,146008.5384524946,7.62480503794104
68,Iran,-39787867.08378436,36.90005447006841,-1078.2603889123905
69,Ireland,4526030.840433229,12644.28434112098,0.3579507323885421
70,Israel,93113408.25075543,24666.641040773473,3.774871823725038
71,Italy,568127125.7030936,96333.78459660313,5.897485789457156
72,Jamaica,-7614906.768106599,3.7940232402792113,-2007.0796317911324
73,Japan,904399590.1934421,130505.89317698668,6.929952113096785
74,Jordan,309274290.0630055,55299.50803009171,5.59271322802205
75,Kazakhstan,40024256.065772064,15740.676552140678,2.5427278130766813
76,Kenya,7148274976.955086,913367.0747612078,7.826289313991247
77,Kiribati,-10901922.175329488,15.729268341373995,-693.0978567294997
78,Korea,562269888.8406051,83993.01414070281,6.694245879766928
79,Kuwait,-7160194.463713257,8.566027659530718,-835.8827158054637
80,Kyrgyzstan,-5481569.636769898,1.8278073779445048,-2998.9864921840403
81,Lao People's Dem. Rep.,771177302.0131636,103798.75698925802,7.429542745805439
82,Latvia,-32263145.356937435,3378.6812743164364,-9.5490348859452
83,Lebanon,303527791.94613016,54511.23323506741,5.568169603450998
84,Lesotho,69792394.62681375,20237.23001842812,3.448712821036301
85,Lithuania,-27640103.422826856,5141.728762421213,-5.37564401001411
86,Luxembourg,-32594200.524818204,1703.1078439538076,-19.138071990291554
87,Madagascar,472192024.6685587,75247.36419518595,6.275196875251716
88,Malawi,731332754.022594,109076.92898268762,6.704742797981313
89,Malaysia,-44846520.33434397,109.22071637107878,-410.60452471285157
90,Maldives,-35530903.79090181,2726.2712490000745,-13.032783808263256
91,Mali,27379276.54194473,13754.184084080574,1.990614374111378
92,Malta,-31889532.125154227,1201.9374318420978,-26.53177385138934
93,Mauritania,-1854219.070444019,0.0680015166209994,-27267.31935668949
94,Mauritius,17105283.4184047,12101.092483932238,1.4135321617545684
95,Mexico,3808072931.0390882,496243.22403854504,7.673803382236814
96,Mongolia,53361593.32713422,15440.26268051808,3.4560029470524354
97,Montenegro,-29674025.56477911,2504.8749178642206,-11.846509920775063
98,Morocco,1338454386.437515,186943.6563752389,7.15966731575491
99,Mozambique,-3810728.517732646,0.5199716279428128,-7328.723939821875
100,Myanmar,4284915024.274886,535857.3491162569,7.996372600546815
101,Namibia,136357446.23233756,29849.87779011685,4.568107353440651
102,Nepal,-12633464.631555807,5950.555472290738,-2.123073163570123
103,Netherlands,148945096.14361054,36745.41920152813,4.053433036829156
104,New Caledonia,-1210886.8070761997,0.072299928923343,-16748.105082648963
105,New Zealand,12107116.737272896,11999.829557071711,1.0089407253403828
106,Nicaragua,99997991.58226421,24309.5410057526,4.1135285754099895
107,Niger,617033184.6619096,94224.2174065559,6.548562584495161
108,Nigeria,32663316040.092224,4063144.363299891,8.038925797252412
109,North Macedonia,-28572465.403751723,3063.979918354848,-9.325278286775855
110,Norway,7129715.6099895835,12089.080400788454,0.5897649261663096
111,Oman,75165839.25893559,21958.342856715484,3.4231107397044642
112,Pakistan,33041675523.36546,4063997.877229812,8.130337790896688
113,Palau,-10565717.376107521,14.136525156032663,-747.4055511865782
114,Panama,-9232298.794577517,6.921981132804969,-1333.7653798019448
115,Papua New Guinea,0.0,0.0,
116,Paraguay,16261502.63841902,11768.565199298228,1.3817744442957849
117,Peru,523588561.55136,81264.35624360011,6.443028478338493
118,Philippines,13594554554.163866,1678398.9851922367,8.099715666002266
119,Poland,403219002.4935235,71007.81139794362,5.678516131609722
120,Portugal,45803276.403778836,19364.93038869922,2.365269354673654
121,Qatar,-6935424.990836038,7.260756818122939,-955.1931244309314
122,Rep. of Moldova,41464819.963988885,16103.288696507701,2.5749286835415988
123,Romania,1552214276.3151748,200279.4741661882,7.75024142028242
124,Russian Federation,1601805686.6127949,206044.61708625173,7.774071991127377
125,Rwanda,-7022803.393833419,3.7462337846521336,-1874.630308072335
126,Saint Lucia,-25551506.40306242,317.22858822294074,-80.54603951742656
127,Samoa,-19053717.073997743,113.05619331172258,-168.5331560869218
128,Saudi Arabia,1827810733.8388834,253096.40218611152,7.221796588379886
129,Senegal,2552474900.4421988,340327.83049322,7.500047518132811
130,Serbia,-13496084.25513656,7262.791752818892,-1.858250203841843
131,Seychelles,-31032502.075113304,1275.4817624680088,-24.330024143243406
132,Sierra Leone,-31214144.945284452,1910.2253283365017,-16.3405565208723
133,Singapore,0.0,0.0,
134,Slovakia,-4209286.655592997,10594.763646739264,-0.39729877852334
135,Slovenia,-29223779.786204185,4628.9466833658025,-6.313267744305703
136,Solomon Isds,-12209252.625241138,23.191953504409476,-526.4434763082721
137,South Africa,-9086024.485630855,7605.4827111823815,-1.1946676931198101
138,Spain,488976157.1826965,83813.3908862189,5.8341054097967175
139,Sri Lanka,2015420722.9945252,257030.68288230797,7.841167834103947
140,State of Palestine,-27518784.894199986,780.3945846537873,-35.26265486120507
141,Sudan,-10359064.69365959,13.281619844729034,-779.9549162499712
142,Sweden,59479988.648974605,24131.431132137055,2.464834693113666
143,Switzerland,34976035.95470374,17535.489338582334,1.9945856816067271
144,Tajikistan,13272005.946532885,11471.340137029052,1.1569708323521288
145,Thailand,1590149346.1461453,204693.1169836761,7.76845538129627
146,Togo,45729424.88943966,16612.649696449793,2.7526870020748264
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-20283261.11078346,5265.09009717936,-3.8524053219240653
149,Tunisia,-25073049.918829564,4198.794224767217,-5.971488140793474
150,Turkey,3450011570.2535543,427345.3188913341,8.07312357885176
151,USA,46574691276.607086,5757717.68226531,8.089089088210173
152,Uganda,7211573301.73213,921224.3156328959,7.828248971888745
153,Ukraine,-16146982.055504534,71.5910294888321,-225.5447668624935
154,United Arab Emirates,-18972178.370777436,175.52517604680526,-108.08807487376252
155,United Kingdom,934350191.0943271,140658.81000444788,6.6426709501152565
156,United Rep. of Tanzania,2006830259.8505263,271622.23386733746,7.388313656350676
157,Uruguay,-26833527.447305217,4135.796801456001,-6.4881155277886275
158,Uzbekistan,1977775446.1338649,267954.9838132517,7.380998919998643
159,Viet Nam,587458658.9011548,109735.02189995364,5.353429094284465
160,Yemen,794816116.0369575,120003.22739022144,6.623289500809907
161,Zambia,-7182982.4107319135,4.155990367851087,-1728.3443355153815
162,Zimbabwe,-9614768.336592564,10.41769978264999,-922.9262252887479
