,country,total_netprofits,scrap,net_profit
41,Czechia,441229314.9280182,120553.12657933368,3.660040410794769
42,Denmark,-74632631.08552186,12917.723387558635,-5.777537484461257
43,Dominican Rep.,25995815.340154007,41630.974721876744,0.624434462892684
44,Ecuador,7987153.761654608,36136.62448483515,0.22102655894178613
45,Egypt,4623029112.5908,1090502.5697289477,4.239356459049783
46,El Salvador,-8905174.243723124,7.268886835943509,-1225.1083893187647
47,Estonia,-58882939.28745863,2726.917842567541,-21.593220876803958
48,Eswatini,-33770856.03233352,452.77780038774017,-74.58593597878155
49,Ethiopia,-58395830.90979174,10926.285000493144,-5.344527523047048
50,Fiji,-6288673.921774539,3.287568827601502,-1912.8645669640753
51,Finland,-17626956.06422131,45098.792395331504,-0.3908520633924114
52,France,258284345.9998858,131961.91406479065,1.9572643200148898
53,French Polynesia,-57371602.27501361,3555.2357472261283,-16.137214619248855
54,Georgia,-41037328.52859877,1026.9215204333352,-39.961504079963234
55,Germany,318405753.82171917,149065.1819469961,2.1360169401258062
56,Ghana,-9751330.802770326,13.055551414319357,-746.910681388382
57,Greece,-66770377.47339351,18557.777647347473,-3.5979727067662775
58,Greenland,-6636322.627846336,4.1277486576868885,-1607.7341859194507
59,Grenada,-35113936.69619049,475.6968394168733,-73.81578725482905
60,Guatemala,101563009.82508047,63030.212899666345,1.6113385177161301
61,Guinea,-8081531.640980171,6.701504885425203,-1205.9278892053521
62,Guyana,-56454845.04233245,3217.844514909436,-17.54430482292005
63,Honduras,-60307034.078124166,6561.89332030823,-9.190492916348019
64,Hungary,-67182014.02550283,19061.036756860653,-3.524572922368557
65,Iceland,-36905823.47890808,788.299707553012,-46.816995015092296
66,India,115200558680.05107,24170496.045651507,4.766164437108303
67,Indonesia,569367583.4583316,146008.5384524946,3.8995499132647047
68,Iran,-38133030.26238039,36.90005447006841,-1033.413928787344
69,Ireland,-75479842.51329452,12644.28434112098,-5.969483165434957
70,Israel,-41323875.71760973,24666.641040773473,-1.6752939992641145
71,Italy,140092642.6816505,96333.78459660313,1.4542420737261301
72,Jamaica,-6969506.12110192,3.7940232402792113,-1836.969802164158
73,Japan,384842457.27599585,130505.89317698668,2.9488511814105474
74,Jordan,45603555.69637814,55299.50803009171,0.8246647632301279
75,Kazakhstan,-50698014.38983659,15740.676552140678,-3.2208281659241536
76,Kenya,3815168524.700677,913367.0747612078,4.177037502362476
77,Kiribati,-10917511.868398082,15.729268341373995,-694.088983127133
78,Korea,212249465.71888733,83993.01414070281,2.5269895108578053
79,Kuwait,-6862460.762484491,8.566027659530718,-801.1252164063692
80,Kyrgyzstan,-4889936.997396447,1.8278073779445048,-2675.3021441983224
81,Lao People's Dem. Rep.,374448750.61000776,103798.75698925802,3.607449274645542
82,Latvia,-62401333.544624634,3378.6812743164364,-18.46913883797739
83,Lebanon,43070336.823999956,54511.23323506741,0.7901185547989501
84,Lesotho,-40917110.63770796,20237.23001842812,-2.021873082454894
85,Lithuania,-68520411.09184687,5141.728762421213,-13.326337163608171
86,Luxembourg,-51083697.89022289,1703.1078439538076,-29.994399985634974
87,Madagascar,139794981.99066818,75247.36419518595,1.8578056983903197
88,Malawi,270101674.00819695,109076.92898268762,2.476249345551952
89,Malaysia,-47385019.91107504,109.22071637107878,-433.8464485994015
90,Maldives,-60392644.22182846,2726.2712490000745,-22.152103993312814
91,Mali,-54279882.821425386,13754.184084080574,-3.9464269555800287
92,Malta,-46246056.82929886,1201.9374318420978,-38.476259748747346
93,Mauritania,-1415084.511133416,0.0680015166209994,-20809.6022184368
94,Mauritius,-56856001.30602443,12101.092483932238,-4.698418872636293
95,Mexico,1954508017.4962978,496243.22403854504,3.938608978053238
96,Mongolia,-30257812.18808394,15440.26268051808,-1.9596695220905835
97,Montenegro,-53131440.52409767,2504.8749178642206,-21.21121503719641
98,Morocco,588203897.5544184,186943.6563752389,3.1464234141957617
99,Mozambique,-3188332.117277896,0.5199716279428128,-6131.742475819379
100,Myanmar,2398635601.105882,535857.3491162569,4.47625772990096
101,Namibia,-15363658.553221356,29849.87779011685,-0.5146975361590321
102,Nepal,-53077270.80541662,5950.555472290738,-8.919716999963349
103,Netherlands,-38688450.96589987,36745.41920152813,-1.0528782037759672
104,New Caledonia,-964062.5780344645,0.072299928923343,-13334.211974905607
105,New Zealand,-66323128.899346,11999.829557071711,-5.527005911534853
106,Nicaragua,-27502006.15560911,24309.5410057526,-1.1313256037660706
107,Niger,212005374.97231644,94224.2174065559,2.250009401060471
108,Nigeria,18418667987.94159,4063144.363299891,4.53310695881424
109,North Macedonia,-55744561.41251823,3063.979918354848,-18.193513958292954
110,Norway,-67859973.77315934,12089.080400788454,-5.613328021934033
111,Oman,-47166185.83461363,21958.342856715484,-2.1479847610717524
112,Pakistan,19117502696.483772,4063997.877229812,4.704112372596771
113,Palau,-10518872.250186304,14.136525156032663,-744.0917859292634
114,Panama,-8741040.922734339,6.921981132804969,-1262.7946761236315
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-55740750.24539054,11768.565199298228,-4.736410029721757
117,Peru,170283823.35480824,81264.35624360011,2.095430656515153
118,Philippines,7803575338.933708,1678398.9851922367,4.649416144659978
119,Poland,71747781.15305054,71007.81139794362,1.0104209627157774
120,Portugal,-66613109.68650667,19364.93038869922,-3.439883766655833
121,Qatar,-6582785.373411637,7.260756818122939,-906.6252373280046
122,Rep. of Moldova,-51695460.520801425,16103.288696507701,-3.210242422842022
123,Romania,785469702.8591464,200279.4741661882,3.9218682100562043
124,Russian Federation,849670656.0423577,206044.61708625173,4.123721687359974
125,Rwanda,-6509587.675554359,3.7462337846521336,-1737.6351957059787
126,Saint Lucia,-31042506.442593385,317.22858822294074,-97.85532450428914
127,Samoa,-21491651.03862098,113.05619331172258,-190.0970695109416
128,Saudi Arabia,809747605.4244175,253096.40218611152,3.1993643466688986
129,Senegal,1246491417.051361,340327.83049322,3.662619701847139
130,Serbia,-64745776.67116375,7262.791752818892,-8.914722998361354
131,Seychelles,-45686113.74154427,1275.4817624680088,-35.818711867070036
132,Sierra Leone,-50586008.63300768,1910.2253283365017,-26.48169714986448
133,Singapore,0.0,0.0,
134,Slovakia,-74241927.58448876,10594.763646739264,-7.007417065631105
135,Slovenia,-66996851.29590909,4628.9466833658025,-14.473454951784907
136,Solomon Isds,-12494396.633658651,23.191953504409476,-538.7384306062487
137,South Africa,-61087802.97383119,7605.4827111823815,-8.032074398645792
138,Spain,107571442.54071413,83813.3908862189,1.2834636733257583
139,Sri Lanka,1087239548.8723235,257030.68288230797,4.229999067349327
140,State of Palestine,-37548958.60315214,780.3945846537873,-48.11535003130536
141,Sudan,-10276823.6635127,13.281619844729034,-773.7628228827206
142,Sweden,-72663963.21836096,24131.431132137055,-3.011175044715465
143,Switzerland,-65008959.92164294,17535.489338582334,-3.707279487125999
144,Tajikistan,-57714605.63037688,11471.340137029052,-5.031199924416531
145,Thailand,842717541.531464,204693.1169836761,4.116980355517617
146,Togo,-48929584.47184256,16612.649696449793,-2.94532090701335
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-59849125.4555788,5265.09009717936,-11.367160741967448
149,Tunisia,-58798396.453883156,4198.794224767217,-14.003638498655638
150,Turkey,1873770029.1741986,427345.3188913341,4.384674281761966
151,USA,26655998766.135693,5757717.68226531,4.629611981191858
152,Uganda,3850916909.219495,921224.3156328959,4.180216309828788
153,Ukraine,-17597992.046795793,71.5910294888321,-245.81280884556918
154,United Arab Emirates,-22097506.067764748,175.52517604680526,-125.89365563075843
155,United Kingdom,339710348.54490006,140658.81000444788,2.4151373705931243
156,United Rep. of Tanzania,948338449.5008206,271622.23386733746,3.491387416996198
157,Uruguay,-59733021.05685409,4135.796801456001,-14.442929361477615
158,Uzbekistan,932548886.7527455,267954.9838132517,3.4802446048276345
159,Viet Nam,57390461.01796001,109735.02189995364,0.5229912932471402
160,Yemen,276494442.10005105,120003.22739022144,2.304058383371291
161,Zambia,-6692070.592873419,4.155990367851087,-1610.222835125012
162,Zimbabwe,-9412955.689946512,10.41769978264999,-903.5541325181193
