,country,type,recycling_m,net_profit
568,Mexico,NMC523,Direct,-12.293586490819987
566,Mexico,NMC622,Direct,-8.805507204740783
567,Mexico,NMC811,Direct,-9.093707773444963
588,Mongolia,LFP,Direct,0.0
593,Mongolia,NCA,Direct,-57.21748923243567
589,Mongolia,NMC111,Direct,-142.9709690511544
592,Mongolia,NMC523,Direct,-133.02340702429757
590,Mongolia,NMC622,Direct,-193.06155810462386
591,Mongolia,NMC811,Direct,-222.142325160491
966,Montenegro,LFP,Direct,0.0
971,Montenegro,NCA,Direct,-75.11337454615287
967,Montenegro,NMC111,Direct,-153.3739193984377
970,Montenegro,NMC523,Direct,-144.69356621246172
968,Montenegro,NMC622,Direct,-191.20083421840772
969,Montenegro,NMC811,Direct,-212.70247845941765
540,Morocco,LFP,Direct,0.0
545,Morocco,NCA,Direct,-14.198721054913516
541,Morocco,NMC111,Direct,-42.66930523650402
544,Morocco,NMC523,Direct,-43.321785800818304
542,Morocco,NMC622,Direct,-52.69900919159444
543,Morocco,NMC811,Direct,-58.790382534096125
594,Mozambique,LFP,Direct,0.0
599,Mozambique,NCA,Direct,0.0
595,Mozambique,NMC111,Direct,0.0
598,Mozambique,NMC523,Direct,0.0
596,Mozambique,NMC622,Direct,0.0
597,Mozambique,NMC811,Direct,0.0
960,Myanmar,LFP,Direct,0.0
965,Myanmar,NCA,Direct,-7.098475869066853
961,Myanmar,NMC111,Direct,-38.662323306710135
964,Myanmar,NMC523,Direct,-38.05968539356993
962,Myanmar,NMC622,Direct,-52.46826128535757
963,Myanmar,NMC811,Direct,-61.05009363417584
624,Namibia,LFP,Direct,0.0
629,Namibia,NCA,Direct,-27.92375484146491
625,Namibia,NMC111,Direct,-69.22234139079633
628,Namibia,NMC523,Direct,-67.44578658711248
626,Namibia,NMC622,Direct,-86.7411770436974
627,Namibia,NMC811,Direct,-96.88896323545133
666,Nepal,LFP,Direct,0.0
671,Nepal,NCA,Direct,-61.16970230014701
667,Nepal,NMC111,Direct,-164.316313688797
670,Nepal,NMC523,Direct,-153.6318074651735
668,Nepal,NMC622,Direct,-241.04088489939957
669,Nepal,NMC811,Direct,-290.7099513269961
654,Netherlands,LFP,Direct,-209.0934336562073
659,Netherlands,NCA,Direct,-5.413357831233139
655,Netherlands,NMC111,Direct,-15.237084054055194
658,Netherlands,NMC523,Direct,-19.287819835777576
656,Netherlands,NMC622,Direct,-17.972877384066408
657,Netherlands,NMC811,Direct,-22.718268913261657
630,New Caledonia,LFP,Direct,0.0
635,New Caledonia,NCA,Direct,-1254.349768594803
631,New Caledonia,NMC111,Direct,-1769.4489086742406
634,New Caledonia,NMC523,Direct,0.0
632,New Caledonia,NMC622,Direct,0.0
633,New Caledonia,NMC811,Direct,0.0
672,New Zealand,LFP,Direct,0.0
677,New Zealand,NCA,Direct,1.3556360307201025
673,New Zealand,NMC111,Direct,-11.418109377136888
676,New Zealand,NMC523,Direct,-15.15995910995788
674,New Zealand,NMC622,Direct,-12.248991144450418
675,New Zealand,NMC811,Direct,-12.799788636349833
648,Nicaragua,LFP,Direct,0.0
653,Nicaragua,NCA,Direct,-18.861361569579508
649,Nicaragua,NMC111,Direct,-51.391247416652156
652,Nicaragua,NMC523,Direct,-51.15971003073838
650,Nicaragua,NMC622,Direct,-63.35404740936364
651,Nicaragua,NMC811,Direct,-70.4822746272908
636,Niger,LFP,Direct,0.0
641,Niger,NCA,Direct,-42.22673137491532
637,Niger,NMC111,Direct,-97.29469312076006
640,Niger,NMC523,Direct,-92.60486544785992
638,Niger,NMC622,Direct,-122.11108621100038
639,Niger,NMC811,Direct,-136.8543049093518
642,Nigeria,LFP,Direct,0.0
647,Nigeria,NCA,Direct,4.259920188025501
643,Nigeria,NMC111,Direct,-6.92272303683867
646,Nigeria,NMC523,Direct,-10.935715750067752
644,Nigeria,NMC622,Direct,-6.97992800256516
645,Nigeria,NMC811,Direct,-7.128092479246352
570,North Macedonia,LFP,Direct,0.0
575,North Macedonia,NCA,Direct,-45.16404634794321
571,North Macedonia,NMC111,Direct,-94.92067267760481
574,North Macedonia,NMC523,Direct,-93.66638405696177
572,North Macedonia,NMC622,Direct,-121.90296424741112
573,North Macedonia,NMC811,Direct,-136.7392307195885
660,Norway,LFP,Direct,0.0
665,Norway,NCA,Direct,4.325949973795866
661,Norway,NMC111,Direct,-5.756374423547203
664,Norway,NMC523,Direct,-10.067354175088186
662,Norway,NMC622,Direct,-5.351748356351038
663,Norway,NMC811,Direct,-5.426522954977172
678,Oman,LFP,Direct,0.0
683,Oman,NCA,Direct,-22.488753497647966
679,Oman,NMC111,Direct,-56.55460386621978
682,Oman,NMC523,Direct,-56.06415172230597
680,Oman,NMC622,Direct,-69.06752418739401
681,Oman,NMC811,Direct,-76.23364324803056
684,Pakistan,LFP,Direct,0.0
689,Pakistan,NCA,Direct,4.833504849638597
685,Pakistan,NMC111,Direct,-8.93131910923121
688,Pakistan,NMC523,Direct,-12.25065124498745
686,Pakistan,NMC622,Direct,-11.173976868400628
687,Pakistan,NMC811,Direct,-12.715245698158327
714,Palau,LFP,Direct,0.0
719,Palau,NCA,Direct,-442.0395589687555
715,Palau,NMC111,Direct,-860.6782936573696
718,Palau,NMC523,Direct,-805.6413732611904
716,Palau,NMC622,Direct,-1129.8737631795877
717,Palau,NMC811,Direct,-1262.894750752087
696,Panama,LFP,Direct,0.0
701,Panama,NCA,Direct,0.0
697,Panama,NMC111,Direct,-147.06429468028193
700,Panama,NMC523,Direct,0.0
698,Panama,NMC622,Direct,0.0
699,Panama,NMC811,Direct,-33.91843556681343
720,Papua New Guinea,LFP,Direct,0.0
725,Papua New Guinea,NCA,Direct,0.0
721,Papua New Guinea,NMC111,Direct,0.0
724,Papua New Guinea,NMC523,Direct,0.0
722,Papua New Guinea,NMC622,Direct,0.0
723,Papua New Guinea,NMC811,Direct,0.0
738,Paraguay,LFP,Direct,0.0
743,Paraguay,NCA,Direct,-25.684819776618237
739,Paraguay,NMC111,Direct,-64.28771990105732
742,Paraguay,NMC523,Direct,-63.01954745339176
740,Paraguay,NMC622,Direct,-80.0912713988051
741,Paraguay,NMC811,Direct,-89.4375035825781
702,Peru,LFP,Direct,0.0
707,Peru,NCA,Direct,-3.3892678208735934
703,Peru,NMC111,Direct,-21.11365239833546
706,Peru,NMC523,Direct,-24.13021484808802
704,Peru,NMC622,Direct,-25.57921325781024
705,Peru,NMC811,Direct,-28.39272725468958
708,Philippines,LFP,Direct,0.0
713,Philippines,NCA,Direct,8.630022899494126
709,Philippines,NMC111,Direct,0.5477782536137008
712,Philippines,NMC523,Direct,-4.037817505021716
710,Philippines,NMC622,Direct,1.951426215934661
711,Philippines,NMC811,Direct,2.591456807406389
726,Poland,LFP,Direct,-121.08164988311941
731,Poland,NCA,Direct,0.827270173415472
727,Poland,NMC111,Direct,-7.257969163780252
730,Poland,NMC523,Direct,-11.826391755397163
728,Poland,NMC622,Direct,-7.879129896636802
729,Poland,NMC811,Direct,-10.126523670388487
732,Portugal,LFP,Direct,-70.41725589761057
737,Portugal,NCA,Direct,5.11265017050152
733,Portugal,NMC111,Direct,-1.6727026851093043
736,Portugal,NMC523,Direct,-6.539049103556279
734,Portugal,NMC622,Direct,-0.5523388160149589
735,Portugal,NMC811,Direct,-1.0244958135527527
750,Qatar,LFP,Direct,0.0
755,Qatar,NCA,Direct,-68.60621520107071
751,Qatar,NMC111,Direct,-138.55703280236094
754,Qatar,NMC523,Direct,0.0
752,Qatar,NMC622,Direct,0.0
753,Qatar,NMC811,Direct,-36.97320862364302
546,Rep. of Moldova,LFP,Direct,0.0
551,Rep. of Moldova,NCA,Direct,-35.50322568529813
547,Rep. of Moldova,NMC111,Direct,-83.84336254412038
550,Rep. of Moldova,NMC523,Direct,-80.32947059463662
548,Rep. of Moldova,NMC622,Direct,-104.35418423236673
549,Rep. of Moldova,NMC811,Direct,-116.07768093973914
756,Romania,LFP,Direct,-147.47271538595618
761,Romania,NCA,Direct,-0.5839965996148844
757,Romania,NMC111,Direct,-9.056134208279943
760,Romania,NMC523,Direct,-13.533486536311523
758,Romania,NMC622,Direct,-10.187116232490192
759,Romania,NMC811,Direct,-12.966544601327596
762,Russian Federation,LFP,Direct,0.0
767,Russian Federation,NCA,Direct,5.749921160330411
763,Russian Federation,NMC111,Direct,-6.689349824974434
766,Russian Federation,NMC523,Direct,-10.223998203037143
764,Russian Federation,NMC622,Direct,-7.9537128127558905
765,Russian Federation,NMC811,Direct,-9.094123590757999
768,Rwanda,LFP,Direct,0.0
773,Rwanda,NCA,Direct,-117.32609700361076
769,Rwanda,NMC111,Direct,-223.53750831465865
772,Rwanda,NMC523,Direct,-221.9224848974514
770,Rwanda,NMC622,Direct,-306.421939416334
771,Rwanda,NMC811,Direct,-59.33079921991407
504,Saint Lucia,LFP,Direct,0.0
509,Saint Lucia,NCA,Direct,-178.88083707158756
505,Saint Lucia,NMC111,Direct,-347.96966717823676
508,Saint Lucia,NMC523,Direct,-327.25766425871285
506,Saint Lucia,NMC622,Direct,-455.6591662479566
507,Saint Lucia,NMC811,Direct,-519.4587256194046
924,Samoa,LFP,Direct,0.0
929,Samoa,NCA,Direct,-537.3103431107276
925,Samoa,NMC111,Direct,-1055.869088116847
928,Samoa,NMC523,Direct,-961.1931449701837
926,Samoa,NMC622,Direct,-1348.4277093991452
927,Samoa,NMC811,Direct,-1519.2498134138289
774,Saudi Arabia,LFP,Direct,0.0
779,Saudi Arabia,NCA,Direct,0.7072010728354368
775,Saudi Arabia,NMC111,Direct,-12.916929935792352
778,Saudi Arabia,NMC523,Direct,-16.61417908889295
776,Saudi Arabia,NMC622,Direct,-14.590616123207115
777,Saudi Arabia,NMC811,Direct,-15.715362419691328
786,Senegal,LFP,Direct,0.0
791,Senegal,NCA,Direct,-10.34605090061175
787,Senegal,NMC111,Direct,-35.43621872388118
790,Senegal,NMC523,Direct,-36.60560716601003
788,Senegal,NMC622,Direct,-43.13209416689245
789,Senegal,NMC811,Direct,-47.518128835013584
936,Serbia,LFP,Direct,0.0
941,Serbia,NCA,Direct,-21.44187759672779
937,Serbia,NMC111,Direct,-54.66748822185814
940,Serbia,NMC523,Direct,-53.860358857481565
938,Serbia,NMC622,Direct,-65.95229942475646
939,Serbia,NMC811,Direct,-72.69392718618218
834,Seychelles,LFP,Direct,0.0
839,Seychelles,NCA,Direct,-103.15409896580864
835,Seychelles,NMC111,Direct,-215.59790234594524
838,Seychelles,NMC523,Direct,-199.48122624783068
836,Seychelles,NMC622,Direct,-272.9290546174856
837,Seychelles,NMC811,Direct,-305.0577993519719
804,Sierra Leone,LFP,Direct,0.0
809,Sierra Leone,NCA,Direct,-155.65977522744103
805,Sierra Leone,NMC111,Direct,-310.2477629809125
808,Sierra Leone,NMC523,Direct,-289.8501907865861
806,Sierra Leone,NMC622,Direct,-403.4989534887348
807,Sierra Leone,NMC811,Direct,-457.41228924544083
792,Singapore,LFP,Direct,0.0
797,Singapore,NCA,Direct,0.0
793,Singapore,NMC111,Direct,0.0
796,Singapore,NMC523,Direct,0.0
794,Singapore,NMC622,Direct,0.0
795,Singapore,NMC811,Direct,0.0
816,Slovakia,LFP,Direct,-119.51285234236633
821,Slovakia,NCA,Direct,1.405887130948575
817,Slovakia,NMC111,Direct,-6.465549837227796
820,Slovakia,NMC523,Direct,-11.080404206383218
818,Slovakia,NMC622,Direct,-6.786074287758682
819,Slovakia,NMC811,Direct,-8.729141261410275
822,Slovenia,LFP,Direct,-359.70097560060213
827,Slovenia,NCA,Direct,-16.440656959116488
823,Slovenia,NMC111,Direct,-29.580489289286795
826,Slovenia,NMC523,Direct,-32.9942090311876
824,Slovenia,NMC622,Direct,-36.99365333687597
825,Slovenia,NMC811,Direct,-46.241075291828636
798,Solomon Isds,LFP,Direct,0.0
803,Solomon Isds,NCA,Direct,-487.69581940395665
799,Solomon Isds,NMC111,Direct,-905.4803181096125
802,Solomon Isds,NMC523,Direct,-881.0954064537526
800,Solomon Isds,NMC622,Direct,-1245.8360748704893
801,Solomon Isds,NMC811,Direct,-1424.4159302599087
942,South Africa,LFP,Direct,0.0
947,South Africa,NCA,Direct,-42.13035320920997
943,South Africa,NMC111,Direct,-97.34240816218724
946,South Africa,NMC523,Direct,-92.32523825513475
944,South Africa,NMC622,Direct,-121.68084922879058
945,South Africa,NMC811,Direct,-135.88759377384176
282,Spain,LFP,Direct,-106.67261534843578
287,Spain,NCA,Direct,2.3987203427318624
283,Spain,NMC111,Direct,-5.190166689428028
286,Spain,NMC523,Direct,-9.871325465219932
284,Spain,NMC622,Direct,-5.140217788753965
285,Spain,NMC811,Direct,-6.704942478538081
510,Sri Lanka,LFP,Direct,0.0
515,Sri Lanka,NCA,Direct,5.900310526226355
511,Sri Lanka,NMC111,Direct,-6.272152994789252
514,Sri Lanka,NMC523,Direct,-9.944167425082647
512,Sri Lanka,NMC622,Direct,-7.485083183432879
513,Sri Lanka,NMC811,Direct,-8.390134255988478
690,State of Palestine,LFP,Direct,0.0
695,State of Palestine,NCA,Direct,-123.91100250408604
691,State of Palestine,NMC111,Direct,-240.00003757231747
694,State of Palestine,NMC523,Direct,-227.82183785153399
692,State of Palestine,NMC622,Direct,-308.4965708481303
693,State of Palestine,NMC811,Direct,-346.9943175245161
780,Sudan,LFP,Direct,0.0
785,Sudan,NCA,Direct,-258.2331746236201
781,Sudan,NMC111,Direct,-494.07516480738286
784,Sudan,NMC523,Direct,-517.2449687072634
782,Sudan,NMC622,Direct,-724.5131248829547
783,Sudan,NMC811,Direct,-818.2219239397496
828,Sweden,LFP,Direct,-61.232505980040884
833,Sweden,NCA,Direct,5.219666850430409
829,Sweden,NMC111,Direct,-1.353423202801908
832,Sweden,NMC523,Direct,-6.2606170025810375
830,Sweden,NMC622,Direct,0.07312583122262412
831,Sweden,NMC811,Direct,-0.1140730148710773
168,Switzerland,LFP,Direct,0.0
173,Switzerland,NCA,Direct,5.127491384101084
169,Switzerland,NMC111,Direct,-4.362757579413204
172,Switzerland,NMC523,Direct,-8.727473396821878
170,Switzerland,NMC622,Direct,-3.372695775601757
171,Switzerland,NMC811,Direct,-2.897104102510706
852,Tajikistan,LFP,Direct,0.0
857,Tajikistan,NCA,Direct,-92.76419595756309
853,Tajikistan,NMC111,Direct,-193.6361535358976
856,Tajikistan,NMC523,Direct,-180.80974086097416
854,Tajikistan,NMC622,Direct,-247.33157508613954
855,Tajikistan,NMC811,Direct,-278.31380835545747
846,Thailand,LFP,Direct,0.0
851,Thailand,NCA,Direct,5.707364395633234
847,Thailand,NMC111,Direct,-6.388563738075245
850,Thailand,NMC523,Direct,-10.334483797710494
848,Thailand,NMC622,Direct,-8.233075520292802
849,Thailand,NMC811,Direct,-9.604553368161358
840,Togo,LFP,Direct,0.0
845,Togo,NCA,Direct,-38.606081945303686
841,Togo,NMC111,Direct,-89.0174513871562
844,Togo,NMC523,Direct,-86.13006495189535
842,Togo,NMC622,Direct,-113.05569611880695
843,Togo,NMC811,Direct,-126.62200158390182
858,Tonga,LFP,Direct,0.0
863,Tonga,NCA,Direct,0.0
859,Tonga,NMC111,Direct,0.0
862,Tonga,NMC523,Direct,0.0
860,Tonga,NMC622,Direct,0.0
861,Tonga,NMC811,Direct,0.0
864,Trinidad and Tobago,LFP,Direct,0.0
869,Trinidad and Tobago,NCA,Direct,-29.642854480148788
865,Trinidad and Tobago,NMC111,Direct,-72.26725009730177
868,Trinidad and Tobago,NMC523,Direct,-69.95363896466884
866,Trinidad and Tobago,NMC622,Direct,-89.70291784492362
867,Trinidad and Tobago,NMC811,Direct,-99.58885515726597
870,Tunisia,LFP,Direct,0.0
875,Tunisia,NCA,Direct,-49.87285321022175
871,Tunisia,NMC111,Direct,-111.56524855076235
874,Tunisia,NMC523,Direct,-105.94607203254589
872,Tunisia,NMC622,Direct,-141.16656156379926
873,Tunisia,NMC811,Direct,-158.84938547412952
876,Turkey,LFP,Direct,0.0
881,Turkey,NCA,Direct,2.596808694524603
877,Turkey,NMC111,Direct,-9.528113948090947
880,Turkey,NMC523,Direct,-13.259890267369371
878,Turkey,NMC622,Direct,-9.807562166074499
879,Turkey,NMC811,Direct,-10.153964641780822
906,USA,LFP,Direct,-476.7167800019053
911,USA,NCA,Direct,7.5999180168568525
907,USA,NMC111,Direct,-2.3816293152191244
910,USA,NMC523,Direct,-7.200960627094528
908,USA,NMC622,Direct,-1.4751597123520368
909,USA,NMC811,Direct,1.2237127264822834
888,Uganda,LFP,Direct,0.0
893,Uganda,NCA,Direct,1.97187855429166
889,Uganda,NMC111,Direct,-11.381485045194681
892,Uganda,NMC523,Direct,-14.956314700457483
890,Uganda,NMC622,Direct,-12.64484074384844
891,Uganda,NMC811,Direct,-13.487539081223566
894,Ukraine,LFP,Direct,0.0
899,Ukraine,NCA,Direct,0.0
895,Ukraine,NMC111,Direct,-49.13495579811822
898,Ukraine,NMC523,Direct,0.0
896,Ukraine,NMC622,Direct,0.0
897,Ukraine,NMC811,Direct,-10.847625538748947
30,United Arab Emirates,LFP,Direct,0.0
35,United Arab Emirates,NCA,Direct,-7.647596575215875
31,United Arab Emirates,NMC111,Direct,-27.486359390706205
34,United Arab Emirates,NMC523,Direct,0.0
32,United Arab Emirates,NMC622,Direct,0.0
33,United Arab Emirates,NMC811,Direct,-0.7804046956909918
318,United Kingdom,LFP,Direct,0.0
323,United Kingdom,NCA,Direct,4.868703660113632
319,United Kingdom,NMC111,Direct,-5.190490070192144
322,United Kingdom,NMC523,Direct,-9.437809666764798
320,United Kingdom,NMC622,Direct,-4.532031474045455
321,United Kingdom,NMC811,Direct,-4.242862629296223
882,United Rep. of Tanzania,LFP,Direct,0.0
887,United Rep. of Tanzania,NCA,Direct,-8.125083428407404
883,United Rep. of Tanzania,NMC111,Direct,-31.034738282384836
886,United Rep. of Tanzania,NMC523,Direct,-32.68384168423753
884,United Rep. of Tanzania,NMC622,Direct,-37.63735029669642
885,United Rep. of Tanzania,NMC811,Direct,-41.53179345464041
900,Uruguay,LFP,Direct,0.0
905,Uruguay,NCA,Direct,-39.1406270135998
901,Uruguay,NMC111,Direct,-87.87625098074182
904,Uruguay,NMC523,Direct,-85.92403293149842
902,Uruguay,NMC622,Direct,-112.75247375448518
903,Uruguay,NMC811,Direct,-127.45740299597132
912,Uzbekistan,LFP,Direct,0.0
917,Uzbekistan,NCA,Direct,-18.93870754510771
913,Uzbekistan,NMC111,Direct,-52.12027026690475
916,Uzbekistan,NMC523,Direct,-51.68551665331026
914,Uzbekistan,NMC622,Direct,-64.40663150004187
915,Uzbekistan,NMC811,Direct,-71.5631665940012
918,Viet Nam,LFP,Direct,0.0
923,Viet Nam,NCA,Direct,10.380475754959424
919,Viet Nam,NMC111,Direct,4.942958526973705
922,Viet Nam,NMC523,Direct,-0.2446568086608647
920,Viet Nam,NMC622,Direct,8.004391176444521
921,Viet Nam,NMC811,Direct,9.613798713646059
930,Yemen,LFP,Direct,0.0
935,Yemen,NCA,Direct,-25.13035921404474
931,Yemen,NMC111,Direct,-61.59882849395498
934,Yemen,NMC523,Direct,-60.622376007254964
932,Yemen,NMC622,Direct,-75.3192526098156
933,Yemen,NMC811,Direct,-84.09982076576772
948,Zambia,LFP,Direct,0.0
953,Zambia,NCA,Direct,-126.21329697393716
949,Zambia,NMC111,Direct,-209.5783275781425
952,Zambia,NMC523,Direct,0.0
950,Zambia,NMC622,Direct,0.0
951,Zambia,NMC811,Direct,-137.98185679269906
954,Zimbabwe,LFP,Direct,0.0
959,Zimbabwe,NCA,Direct,0.0
955,Zimbabwe,NMC111,Direct,0.0
958,Zimbabwe,NMC523,Direct,0.0
956,Zimbabwe,NMC622,Direct,-47.73936050101081
957,Zimbabwe,NMC811,Direct,-52.3279970296003
