,country,type,recycling_m,net_profit
578,Mali,NMC622,Hydro,-1057.8250562701542
579,Mali,NMC811,Hydro,-1267.5040637881164
582,Malta,LFP,Hydro,-4664.744834237781
587,Malta,NCA,Hydro,-103.12279646746792
583,Malta,NMC111,Hydro,-153.45425150127835
586,Malta,NMC523,Hydro,-142.1311810132987
584,Malta,NMC622,Hydro,-228.9597196364098
585,Malta,NMC811,Hydro,-315.364360923265
600,Mauritania,LFP,Hydro,0.0
605,Mauritania,NCA,Hydro,0.0
601,Mauritania,NMC111,Hydro,0.0
604,Mauritania,NMC523,Hydro,0.0
602,Mauritania,NMC622,Hydro,0.0
603,Mauritania,NMC811,Hydro,0.0
606,Mauritius,LFP,Hydro,0.0
611,Mauritius,NCA,Hydro,-71.38880038970441
607,Mauritius,NMC111,Hydro,-198.5572872387062
610,Mauritius,NMC523,Hydro,-171.32084937523746
608,Mauritius,NMC622,Hydro,-284.91695991094116
609,Mauritius,NMC811,Hydro,-338.80939472863355
564,Mexico,LFP,Hydro,0.0
569,Mexico,NCA,Hydro,1.7449993981943281
565,Mexico,NMC111,Hydro,-9.669493487681505
568,Mexico,NMC523,Hydro,-7.732888859299403
566,Mexico,NMC622,Hydro,-17.17556857197338
567,Mexico,NMC811,Hydro,-21.837163129073613
588,Mongolia,LFP,Hydro,0.0
593,Mongolia,NCA,Hydro,-175.67542870462586
589,Mongolia,NMC111,Hydro,-559.1781906972412
592,Mongolia,NMC523,Hydro,-478.2788347114811
590,Mongolia,NMC622,Hydro,-874.0499200836457
591,Mongolia,NMC811,Hydro,-1074.2040781282328
966,Montenegro,LFP,Hydro,0.0
971,Montenegro,NCA,Hydro,-233.58846011276478
967,Montenegro,NMC111,Hydro,-578.6357550386958
970,Montenegro,NMC523,Hydro,-506.84305316445943
968,Montenegro,NMC622,Hydro,-808.5327959885859
969,Montenegro,NMC811,Hydro,-948.4860237753346
540,Morocco,LFP,Hydro,0.0
545,Morocco,NCA,Hydro,-32.967071617082716
541,Morocco,NMC111,Hydro,-98.97717070429779
544,Morocco,NMC523,Hydro,-85.24312881842968
542,Morocco,NMC622,Hydro,-143.98265756151878
543,Morocco,NMC811,Hydro,-172.7684007233739
594,Mozambique,LFP,Hydro,0.0
599,Mozambique,NCA,Hydro,0.0
595,Mozambique,NMC111,Hydro,0.0
598,Mozambique,NMC523,Hydro,0.0
596,Mozambique,NMC622,Hydro,0.0
597,Mozambique,NMC811,Hydro,0.0
960,Myanmar,LFP,Hydro,0.0
965,Myanmar,NCA,Hydro,-18.44850416900007
961,Myanmar,NMC111,Hydro,-87.58421566684444
964,Myanmar,NMC523,Hydro,-71.02620277583878
962,Myanmar,NMC622,Hydro,-142.842024771099
963,Myanmar,NMC811,Hydro,-179.58180253739636
624,Namibia,LFP,Hydro,0.0
629,Namibia,NCA,Hydro,-69.50908596621223
625,Namibia,NMC111,Hydro,-193.17697762809937
628,Namibia,NMC523,Hydro,-167.22187202037196
626,Namibia,NMC622,Hydro,-278.28761143115815
627,Namibia,NMC811,Hydro,-331.0081657902615
666,Nepal,LFP,Hydro,0.0
671,Nepal,NCA,Hydro,-180.03186117200687
667,Nepal,NMC111,Hydro,-614.9746436357273
670,Nepal,NMC523,Hydro,-535.9204942728988
668,Nepal,NMC622,Hydro,-1057.2866098233478
669,Nepal,NMC811,Hydro,-1373.8464223329793
654,Netherlands,LFP,Hydro,-670.9167294087905
659,Netherlands,NCA,Hydro,-8.490047499965545
655,Netherlands,NMC111,Hydro,-16.20480364972987
658,Netherlands,NMC523,Hydro,-14.838254705688678
656,Netherlands,NMC622,Hydro,-26.98606186864127
657,Netherlands,NMC811,Hydro,-39.943150811223745
630,New Caledonia,LFP,Hydro,0.0
635,New Caledonia,NCA,Hydro,-11643.189141303883
631,New Caledonia,NMC111,Hydro,-18925.991166335498
634,New Caledonia,NMC523,Hydro,0.0
632,New Caledonia,NMC622,Hydro,0.0
633,New Caledonia,NMC811,Hydro,0.0
672,New Zealand,LFP,Hydro,0.0
677,New Zealand,NCA,Hydro,-0.9837778559538719
673,New Zealand,NMC111,Hydro,-15.14537422106772
676,New Zealand,NMC523,Hydro,-12.70443917375564
674,New Zealand,NMC622,Hydro,-24.284418573190113
675,New Zealand,NMC811,Hydro,-29.964341480557074
648,Nicaragua,LFP,Hydro,0.0
653,Nicaragua,NCA,Hydro,-46.302090480169255
649,Nicaragua,NMC111,Hydro,-136.65173775916213
652,Nicaragua,NMC523,Hydro,-117.10879900362836
650,Nicaragua,NMC622,Hydro,-197.75517891273984
651,Nicaragua,NMC811,Hydro,-236.56837870259264
636,Niger,LFP,Hydro,0.0
641,Niger,NCA,Hydro,-114.19864894256254
637,Niger,NMC111,Hydro,-310.1280547153543
640,Niger,NMC523,Hydro,-267.5759456847229
638,Niger,NMC622,Hydro,-442.04267628187057
639,Niger,NMC811,Hydro,-525.768058588729
642,Nigeria,LFP,Hydro,0.0
647,Nigeria,NCA,Hydro,2.6368240650230934
643,Nigeria,NMC111,Hydro,-7.030482491892798
646,Nigeria,NMC523,Hydro,-5.512999240773743
644,Nigeria,NMC622,Hydro,-13.332475035680323
645,Nigeria,NMC811,Hydro,-17.33398470408921
570,North Macedonia,LFP,Hydro,0.0
575,North Macedonia,NCA,Hydro,-122.18789399907055
571,North Macedonia,NMC111,Hydro,-295.5121262044675
574,North Macedonia,NMC523,Hydro,-268.3278292040865
572,North Macedonia,NMC622,Hydro,-435.2220965758166
573,North Macedonia,NMC811,Hydro,-518.4079127749789
660,Norway,LFP,Hydro,0.0
665,Norway,NCA,Hydro,2.857237411705114
661,Norway,NMC111,Hydro,-4.597551295633619
664,Norway,NMC523,Hydro,-3.721314547070679
662,Norway,NMC622,Hydro,-9.600148214364514
663,Norway,NMC811,Hydro,-13.15187352553056
678,Oman,LFP,Hydro,0.0
683,Oman,NCA,Hydro,-53.90553305184741
679,Oman,NMC111,Hydro,-146.3684428985421
682,Oman,NMC523,Hydro,-126.76468290132733
680,Oman,NMC622,Hydro,-206.41987930948397
681,Oman,NMC811,Hydro,-243.03629504355894
684,Pakistan,LFP,Hydro,0.0
689,Pakistan,NCA,Hydro,2.8290611119919626
685,Pakistan,NMC111,Hydro,-11.91861903672694
688,Pakistan,NMC523,Hydro,-8.884696499606354
686,Pakistan,NMC622,Hydro,-23.48981163190244
687,Pakistan,NMC811,Hydro,-31.172468120120534
714,Palau,LFP,Hydro,0.0
719,Palau,NCA,Hydro,-2661.671457586903
715,Palau,NMC111,Hydro,-6760.990446231225
718,Palau,NMC523,Hydro,-6096.655737038537
716,Palau,NMC622,Hydro,-10010.924415697244
717,Palau,NMC811,Hydro,-11753.864716635839
696,Panama,LFP,Hydro,0.0
701,Panama,NCA,Hydro,0.0
697,Panama,NMC111,Hydro,-616.7655502742668
700,Panama,NMC523,Hydro,0.0
698,Panama,NMC622,Hydro,0.0
699,Panama,NMC811,Hydro,-92.42225910126874
720,Papua New Guinea,LFP,Hydro,0.0
725,Papua New Guinea,NCA,Hydro,0.0
721,Papua New Guinea,NMC111,Hydro,0.0
724,Papua New Guinea,NMC523,Hydro,0.0
722,Papua New Guinea,NMC622,Hydro,0.0
723,Papua New Guinea,NMC811,Hydro,0.0
738,Paraguay,LFP,Hydro,0.0
743,Paraguay,NCA,Hydro,-66.10907296227614
739,Paraguay,NMC111,Hydro,-187.9122957525818
742,Paraguay,NMC523,Hydro,-162.05320968289166
740,Paraguay,NMC622,Hydro,-272.3983720287856
741,Paraguay,NMC811,Hydro,-325.98801447965656
702,Peru,LFP,Hydro,0.0
707,Peru,NCA,Hydro,-9.684016637107916
703,Peru,NMC111,Hydro,-38.69829326806423
706,Peru,NMC523,Hydro,-33.61271151264359
704,Peru,NMC622,Hydro,-60.37071174970512
705,Peru,NMC811,Hydro,-74.47081981256288
708,Philippines,LFP,Hydro,0.0
713,Philippines,NCA,Hydro,7.214010155274163
709,Philippines,NMC111,Hydro,3.7059561101287066
712,Philippines,NMC523,Hydro,3.91873132953881
710,Philippines,NMC622,Hydro,1.0619460185475544
711,Philippines,NMC811,Hydro,-0.7822913718309348
726,Poland,LFP,Hydro,-310.9193287875972
731,Poland,NCA,Hydro,0.49063989006993103
727,Poland,NMC111,Hydro,-3.452823347619811
730,Poland,NMC523,Hydro,-3.175965347525429
728,Poland,NMC622,Hydro,-9.020476318029445
729,Poland,NMC811,Hydro,-15.451932189387845
732,Portugal,LFP,Hydro,-193.4172167391921
737,Portugal,NCA,Hydro,3.8411422180030987
733,Portugal,NMC111,Hydro,1.4652298307774831
736,Portugal,NMC523,Hydro,1.3659252858011945
734,Portugal,NMC622,Hydro,-1.7389337650186154
735,Portugal,NMC811,Hydro,-5.492459623511319
750,Qatar,LFP,Hydro,0.0
755,Qatar,NCA,Hydro,-211.9642104887932
751,Qatar,NMC111,Hydro,-514.6989993969617
754,Qatar,NMC523,Hydro,0.0
752,Qatar,NMC622,Hydro,0.0
753,Qatar,NMC811,Hydro,-96.95369704224892
546,Rep. of Moldova,LFP,Hydro,0.0
551,Rep. of Moldova,NCA,Hydro,-92.10545609156665
547,Rep. of Moldova,NMC111,Hydro,-251.11785006264864
550,Rep. of Moldova,NMC523,Hydro,-216.0869463349315
548,Rep. of Moldova,NMC622,Hydro,-355.63684842731965
549,Rep. of Moldova,NMC811,Hydro,-419.5053352317604
756,Romania,LFP,Hydro,-37.576081832295024
761,Romania,NCA,Hydro,7.413047404751153
757,Romania,NMC111,Hydro,6.650972340901852
760,Romania,NMC523,Hydro,6.170048321250919
758,Romania,NMC622,Hydro,5.908933893270833
759,Romania,NMC811,Hydro,4.999500190148682
762,Russian Federation,LFP,Hydro,0.0
767,Russian Federation,NCA,Hydro,4.045940434340323
763,Russian Federation,NMC111,Hydro,-7.693161045452763
766,Russian Federation,NMC523,Hydro,-5.2736460030191505
764,Russian Federation,NMC622,Hydro,-16.624933267274123
765,Russian Federation,NMC811,Hydro,-22.978582694372136
768,Rwanda,LFP,Hydro,0.0
773,Rwanda,NCA,Hydro,-427.7069994396893
769,Rwanda,NMC111,Hydro,-996.6499684111021
772,Rwanda,NMC523,Hydro,-954.4618936382276
770,Rwanda,NMC622,Hydro,-1580.273315691602
771,Rwanda,NMC811,Hydro,-174.7954945457952
504,Saint Lucia,LFP,Hydro,0.0
509,Saint Lucia,NCA,Hydro,-853.6839509426009
505,Saint Lucia,NMC111,Hydro,-2160.5730285305326
508,Saint Lucia,NMC523,Hydro,-1929.7409730123252
506,Saint Lucia,NMC622,Hydro,-3240.66311001067
507,Saint Lucia,NMC811,Hydro,-3942.0161753003963
924,Samoa,LFP,Hydro,0.0
929,Samoa,NCA,Hydro,-3502.818507500068
925,Samoa,NMC111,Hydro,-9050.751411036414
928,Samoa,NMC523,Hydro,-7854.235578020208
926,Samoa,NMC622,Hydro,-12878.965778608575
927,Samoa,NMC811,Hydro,-15291.572797590588
774,Saudi Arabia,LFP,Hydro,0.0
779,Saudi Arabia,NCA,Hydro,-2.3867007050892752
775,Saudi Arabia,NMC111,Hydro,-18.356649685436984
778,Saudi Arabia,NMC523,Hydro,-15.797114657732353
776,Saudi Arabia,NMC622,Hydro,-29.383255089516794
777,Saudi Arabia,NMC811,Hydro,-36.43564500658497
786,Senegal,LFP,Hydro,0.0
791,Senegal,NCA,Hydro,-24.045956611941804
787,Senegal,NMC111,Hydro,-76.62771227014532
790,Senegal,NMC523,Hydro,-65.3910588329756
788,Senegal,NMC622,Hydro,-111.16405284861186
789,Senegal,NMC811,Hydro,-132.0993291292742
936,Serbia,LFP,Hydro,0.0
941,Serbia,NCA,Hydro,-50.75934755124877
937,Serbia,NMC111,Hydro,-139.01851021307087
940,Serbia,NMC523,Hydro,-118.69921215002181
938,Serbia,NMC622,Hydro,-193.37105588997497
939,Serbia,NMC811,Hydro,-227.53953726992185
834,Seychelles,LFP,Hydro,0.0
839,Seychelles,NCA,Hydro,-360.11424209745496
835,Seychelles,NMC111,Hydro,-947.0633676543691
838,Seychelles,NMC523,Hydro,-818.1965618453925
836,Seychelles,NMC622,Hydro,-1343.8911694370665
837,Seychelles,NMC811,Hydro,-1583.1750400771425
804,Sierra Leone,LFP,Hydro,0.0
809,Sierra Leone,NCA,Hydro,-626.6994611575025
805,Sierra Leone,NMC111,Hydro,-1584.3325092278328
808,Sierra Leone,NMC523,Hydro,-1402.8806297969581
806,Sierra Leone,NMC622,Hydro,-2326.349795043005
807,Sierra Leone,NMC811,Hydro,-2791.369443870765
792,Singapore,LFP,Hydro,0.0
797,Singapore,NCA,Hydro,0.0
793,Singapore,NMC111,Hydro,0.0
796,Singapore,NMC523,Hydro,0.0
794,Singapore,NMC622,Hydro,0.0
795,Singapore,NMC811,Hydro,0.0
816,Slovakia,LFP,Hydro,-52.048831092787346
821,Slovakia,NCA,Hydro,7.060022737131485
817,Slovakia,NMC111,Hydro,6.1417450544185215
820,Slovakia,NMC523,Hydro,5.698022052468646
818,Slovakia,NMC622,Hydro,5.16497111961333
819,Slovakia,NMC811,Hydro,3.987395961623035
822,Slovenia,LFP,Hydro,-1922.774461849455
827,Slovenia,NCA,Hydro,-37.641527039655365
823,Slovenia,NMC111,Hydro,-58.620722506202725
826,Slovenia,NMC523,Hydro,-54.2875435421376
824,Slovenia,NMC622,Hydro,-89.85759056204473
825,Slovenia,NMC811,Hydro,-125.63333256050765
798,Solomon Isds,LFP,Hydro,0.0
803,Solomon Isds,NCA,Hydro,-3056.0892742327624
799,Solomon Isds,NMC111,Hydro,-7268.568833839307
802,Solomon Isds,NMC523,Hydro,-6932.434417193031
800,Solomon Isds,NMC622,Hydro,-11505.557561908387
801,Solomon Isds,NMC811,Hydro,-13950.280678999654
942,South Africa,LFP,Hydro,0.0
947,South Africa,NCA,Hydro,-113.81805240936019
943,South Africa,NMC111,Hydro,-310.2498516340346
946,South Africa,NMC523,Hydro,-266.30421780691177
944,South Africa,NMC622,Hydro,-439.8209173765788
945,South Africa,NMC811,Hydro,-520.6489850969068
282,Spain,LFP,Hydro,-254.4969942051904
287,Spain,NCA,Hydro,2.292121509902403
283,Spain,NMC111,Hydro,-0.7794574334008078
286,Spain,NMC523,Hydro,-0.7107936839861485
284,Spain,NMC622,Hydro,-5.013321171521436
285,Spain,NMC811,Hydro,-9.919893224005394
510,Sri Lanka,LFP,Hydro,0.0
515,Sri Lanka,NCA,Hydro,4.230452947262547
511,Sri Lanka,NMC111,Hydro,-6.9328163472029924
514,Sri Lanka,NMC523,Hydro,-4.794827781047616
512,Sri Lanka,NMC622,Hydro,-15.641184556908991
513,Sri Lanka,NMC811,Hydro,-21.406704307392147
690,State of Palestine,LFP,Hydro,0.0
695,State of Palestine,NCA,Hydro,-465.54496674437974
691,State of Palestine,NMC111,Hydro,-1122.187904012825
694,State of Palestine,NMC523,Hydro,-1008.7544474420433
692,State of Palestine,NMC622,Hydro,-1629.5217149767639
693,State of Palestine,NMC811,Hydro,-1938.2802854288393
780,Sudan,LFP,Hydro,0.0
785,Sudan,NCA,Hydro,-1256.6352939007247
781,Sudan,NMC111,Hydro,-3066.7478052586375
784,Sudan,NMC523,Hydro,-3226.9299667943974
782,Sudan,NMC622,Hydro,-5322.855422977391
783,Sudan,NMC811,Hydro,-6345.414729257229
828,Sweden,LFP,Hydro,-153.72373300898278
833,Sweden,NCA,Hydro,4.038774478721585
829,Sweden,NMC111,Hydro,2.0307963033892653
832,Sweden,NMC523,Hydro,1.8494637063864952
830,Sweden,NMC622,Hydro,-0.5720247022508642
831,Sweden,NMC811,Hydro,-3.671122472565051
168,Switzerland,LFP,Hydro,0.0
173,Switzerland,NCA,Hydro,3.837398764692715
169,Switzerland,NMC111,Hydro,-2.3698576961483933
172,Switzerland,NMC523,Hydro,-1.666286457372281
170,Switzerland,NMC622,Hydro,-6.114937370598073
171,Switzerland,NMC811,Hydro,-8.480565080314623
852,Tajikistan,LFP,Hydro,0.0
857,Tajikistan,NCA,Hydro,-312.80852326223487
853,Tajikistan,NMC111,Hydro,-813.9449763659259
856,Tajikistan,NMC523,Hydro,-709.751949981754
854,Tajikistan,NMC622,Hydro,-1171.2139587061147
855,Tajikistan,NMC811,Hydro,-1393.3908138019067
846,Thailand,LFP,Hydro,0.0
851,Thailand,NCA,Hydro,3.9867799735313243
847,Thailand,NMC111,Hydro,-7.143446981720173
850,Thailand,NMC523,Hydro,-5.463722457709929
848,Thailand,NMC622,Hydro,-17.186297036607805
849,Thailand,NMC811,Hydro,-24.077216918688464
840,Togo,LFP,Hydro,0.0
845,Togo,NCA,Hydro,-102.31835000367808
841,Togo,NMC111,Hydro,-273.9897557556788
844,Togo,NMC523,Hydro,-240.45875259327974
842,Togo,NMC622,Hydro,-398.0259138490151
843,Togo,NMC811,Hydro,-473.4056246780334
858,Tonga,LFP,Hydro,0.0
863,Tonga,NCA,Hydro,0.0
859,Tonga,NMC111,Hydro,0.0
862,Tonga,NMC523,Hydro,0.0
860,Tonga,NMC622,Hydro,0.0
861,Tonga,NMC811,Hydro,0.0
864,Trinidad and Tobago,LFP,Hydro,0.0
869,Trinidad and Tobago,NCA,Hydro,-78.47243977829726
865,Trinidad and Tobago,NMC111,Hydro,-222.0547532915618
868,Trinidad and Tobago,NMC523,Hydro,-190.33022554681787
866,Trinidad and Tobago,NMC622,Hydro,-318.521012883714
867,Trinidad and Tobago,NMC811,Hydro,-377.4556870106695
870,Tunisia,LFP,Hydro,0.0
875,Tunisia,NCA,Hydro,-140.45068563082597
871,Tunisia,NMC111,Hydro,-375.42355725844504
874,Tunisia,NMC523,Hydro,-326.0453798499658
872,Tunisia,NMC622,Hydro,-538.9949211088529
873,Tunisia,NMC811,Hydro,-643.6747370410784
876,Turkey,LFP,Hydro,0.0
881,Turkey,NCA,Hydro,20.702951775029966
877,Turkey,NMC111,Hydro,38.9496965941831
880,Turkey,NMC523,Hydro,33.93745288133757
878,Turkey,NMC622,Hydro,50.126051098498216
879,Turkey,NMC811,Hydro,57.0956226347665
906,USA,LFP,Hydro,-2268.6517915527006
911,USA,NCA,Hydro,6.953592387819587
907,USA,NMC111,Hydro,2.4490302050862818
910,USA,NMC523,Hydro,2.287878021828376
908,USA,NMC622,Hydro,-0.29978994372179746
909,USA,NMC811,Hydro,0.6064577739252605
888,Uganda,LFP,Hydro,0.0
893,Uganda,NCA,Hydro,-0.6184671158565376
889,Uganda,NMC111,Hydro,-15.503814598057064
892,Uganda,NMC523,Hydro,-12.816624873643503
890,Uganda,NMC622,Hydro,-25.27175094260847
891,Uganda,NMC811,Hydro,-31.419275669992594
894,Ukraine,LFP,Hydro,0.0
899,Ukraine,NCA,Hydro,0.0
895,Ukraine,NMC111,Hydro,-119.80289176236755
898,Ukraine,NMC523,Hydro,0.0
896,Ukraine,NMC622,Hydro,0.0
897,Ukraine,NMC811,Hydro,-25.25150383014254
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-17.887638314080903
31,United Arab Emirates,NMC111,Hydro,-53.6717282445792
34,United Arab Emirates,NMC523,Hydro,0.0
32,United Arab Emirates,NMC622,Hydro,0.0
33,United Arab Emirates,NMC811,Hydro,-5.132634580681364
318,United Kingdom,LFP,Hydro,0.0
323,United Kingdom,NCA,Hydro,4.7761402271489235
319,United Kingdom,NMC111,Hydro,-0.7581702677162614
322,United Kingdom,NMC523,Hydro,-0.18720586455599927
320,United Kingdom,NMC622,Hydro,-4.161023607092319
321,United Kingdom,NMC811,Hydro,-6.329361966323464
882,United Rep. of Tanzania,LFP,Hydro,0.0
887,United Rep. of Tanzania,NCA,Hydro,-19.21110964611196
883,United Rep. of Tanzania,NMC111,Hydro,-63.82932778912782
886,United Rep. of Tanzania,NMC523,Hydro,-54.491149242674275
884,United Rep. of Tanzania,NMC622,Hydro,-93.44527530124883
885,United Rep. of Tanzania,NMC811,Hydro,-111.82295811803172
900,Uruguay,LFP,Hydro,0.0
905,Uruguay,NCA,Hydro,-109.45583064497765
901,Uruguay,NMC111,Hydro,-292.11963355400326
904,Uruguay,NMC523,Hydro,-259.0595329574258
902,Uruguay,NMC622,Hydro,-436.109443725757
903,Uruguay,NMC811,Hydro,-528.510857857732
912,Uzbekistan,LFP,Hydro,0.0
917,Uzbekistan,NCA,Hydro,-44.794857193223606
913,Uzbekistan,NMC111,Hydro,-130.441444518197
916,Uzbekistan,NMC523,Hydro,-111.88281932777858
914,Uzbekistan,NMC622,Hydro,-187.26265298601663
915,Uzbekistan,NMC811,Hydro,-222.45161003258278
918,Viet Nam,LFP,Hydro,0.0
923,Viet Nam,NCA,Hydro,9.317403909977338
919,Viet Nam,NMC111,Hydro,10.982139864376572
922,Viet Nam,NMC523,Hydro,10.019980653183612
920,Viet Nam,NMC622,Hydro,12.887364144952363
921,Viet Nam,NMC811,Hydro,14.24426377725053
930,Yemen,LFP,Hydro,0.0
935,Yemen,NCA,Hydro,-61.23671210820913
931,Yemen,NMC111,Hydro,-164.88628869998462
934,Yemen,NMC523,Hydro,-142.79075812899438
932,Yemen,NMC622,Hydro,-231.80336413959515
933,Yemen,NMC811,Hydro,-276.62936786016553
948,Zambia,LFP,Hydro,0.0
953,Zambia,NCA,Hydro,-471.80714677623894
949,Zambia,NMC111,Hydro,-909.9783995832403
952,Zambia,NMC523,Hydro,0.0
950,Zambia,NMC622,Hydro,0.0
951,Zambia,NMC811,Hydro,-531.6373680710833
954,Zimbabwe,LFP,Hydro,0.0
959,Zimbabwe,NCA,Hydro,0.0
955,Zimbabwe,NMC111,Hydro,0.0
958,Zimbabwe,NMC523,Hydro,0.0
956,Zimbabwe,NMC622,Hydro,-126.6677827331627
957,Zimbabwe,NMC811,Hydro,-149.06854841788675
