,country,total_netprofits,scrap,net_profit
112,Pakistan,-10749152.723248491,4315.414566557672,-2.4908737173362456
113,Palau,-630988.3278299673,0.9384472876812232,-672.3748218070451
114,Panama,-2638938.1161165684,62.904742765167555,-41.95133785012211
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-7561495.035661727,163.71268315740284,-46.18759457012667
117,Peru,-15453221.12879805,1196.5206794222777,-12.915130841081167
118,Philippines,97334339.57530649,22142.72565074576,4.395770471555668
119,Poland,-240520749.4623373,41483.98356281931,-5.797918348369704
120,Portugal,-3305163.6577847935,14589.60949050798,-0.22654229778632098
121,Qatar,-3296847.833108265,65.09984199777168,-50.64294677122433
122,Rep. of Moldova,-6106988.035665841,100.14783330891663,-60.979732001072726
123,Romania,-20776076.439240348,2742.3552784814187,-7.5759973925570705
124,Russian Federation,-4718551.367089506,5600.070153783519,-0.8425879029214587
125,Rwanda,-3481041.237933233,35.82096396506722,-97.17888221344242
126,Saint Lucia,-1451919.6711271862,5.306069435991393,-273.63374879317
127,Samoa,-519290.77817337954,0.6374783625782177,-814.601418114271
128,Saudi Arabia,-16878120.551228598,2592.356018237213,-6.510726317099618
129,Senegal,-12162624.90486187,517.1650832760581,-23.517877169541176
130,Serbia,-7818350.819598941,201.59763458415583,-38.78195711832726
131,Seychelles,-2611910.0285607753,16.036070405045738,-162.8771864046531
132,Sierra Leone,-1785817.688044744,7.409904523720194,-241.00414281021827
133,Singapore,0.0,0.0,
134,Slovakia,-19855028.812868316,3976.273761964617,-4.993375708381368
135,Slovenia,-11832690.216340775,422.26498219147425,-28.021954733095278
136,Solomon Isds,-575140.3499617686,0.7806940073473752,-736.7039384815669
137,South Africa,-5536644.683517108,77.71179717923245,-71.24587108373694
138,Spain,-211568799.44991347,56803.12723861096,-3.7245977419726137
139,Sri Lanka,-3264645.5633386,5881.797865842381,-0.5550421210999985
140,State of Palestine,-1658938.0220989215,8.81913101865111,-188.1067441441251
141,Sudan,-1047398.1188979374,2.625038950518121,-399.00288667762646
142,Sweden,1862297.5477809608,20314.50993720789,0.09167326967459805
143,Switzerland,2470377.883042317,11886.921509841568,0.20782318458122323
144,Tajikistan,-2878157.080212552,19.564128606745093,-147.11399306689563
145,Thailand,-5037500.251176968,5555.871583233089,-0.9066984676858804
146,Togo,-5917626.6224601595,89.84392663407291,-65.8656276963737
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-6873859.92736318,131.90265942545153,-52.113126128803586
149,Tunisia,-4857812.208903552,58.639784539187744,-82.84157670560978
150,Turkey,-38498130.36876809,10451.523079217623,-3.683494747796124
151,USA,1465113510.2348108,314051.6377060416,4.665199395031289
152,Uganda,-16098596.149423163,3212.6477169278537,-5.011005739782046
153,Ukraine,-4820508.579672953,309.3508446156845,-15.582658536657984
154,United Arab Emirates,-6450981.862479055,1546.5912019293337,-4.171096961130788
155,United Kingdom,-29582794.285935074,83430.26830891384,-0.35458107573620723
156,United Rep. of Tanzania,-13144599.499620963,651.4215279318,-20.178331442858187
157,Uruguay,-5722227.97189305,86.80300876698928,-65.92200032205777
158,Uzbekistan,-9294085.60610318,255.1626598655231,-36.42416022391908
159,Viet Nam,156030101.186443,20785.3894232037,7.506720129682022
160,Yemen,-6939582.51018064,156.69109339338473,-44.288302288875464
161,Zambia,-1934396.1973619652,13.306977504442013,-145.36706000414014
162,Zimbabwe,-3287428.5993762906,66.03352277579403,-49.78423778083466
