,country,type,recycling_m,net_profit
116,Bosnia Herzegovina,NMC622,Pyro,-92.5796650828582
117,Bosnia Herzegovina,NMC811,Pyro,-106.94980358324628
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-29.51680426187889
157,Botswana,NMC111,Pyro,-79.68240005726932
160,Botswana,NMC523,Pyro,-68.91429583903493
158,Botswana,NMC622,Pyro,-110.52736764563207
159,Botswana,NMC811,Pyro,-128.69720090000837
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.984503655647981
139,Brazil,NMC111,Pyro,4.4338402580857235
142,Brazil,NMC523,Pyro,4.098185892613335
140,Brazil,NMC622,Pyro,4.423546787072335
141,Brazil,NMC811,Pyro,4.355891059905941
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-519.356916768348
151,Brunei Darussalam,NMC111,Pyro,-1719.847464855216
154,Brunei Darussalam,NMC523,Pyro,-1425.4010158541525
152,Brunei Darussalam,NMC622,Pyro,-2623.708352148273
153,Brunei Darussalam,NMC811,Pyro,-3197.1756511557874
96,Bulgaria,LFP,Pyro,-88.01511176615799
101,Bulgaria,NCA,Pyro,2.879297906332601
97,Bulgaria,NMC111,Pyro,1.4587030091356024
100,Bulgaria,NMC523,Pyro,1.3307479517115794
98,Bulgaria,NMC622,Pyro,0.09114594200628723
99,Bulgaria,NMC811,Pyro,-1.5372791827467456
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-2.6660911312063345
85,Burkina Faso,NMC111,Pyro,-14.166101732379989
88,Burkina Faso,NMC523,Pyro,-12.080589929013586
86,Burkina Faso,NMC622,Pyro,-21.069831661412245
87,Burkina Faso,NMC811,Pyro,-25.190018126107237
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-20.713974214395762
67,Burundi,NMC111,Pyro,-58.00068607790342
70,Burundi,NMC523,Pyro,-50.244505273657296
68,Burundi,NMC622,Pyro,-81.22083762098795
69,Burundi,NMC811,Pyro,-94.89258966112587
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-30.02173985941939
187,C?te d'Ivoire,NMC111,Pyro,-80.51449688753526
190,C?te d'Ivoire,NMC523,Pyro,-69.94550627820578
188,C?te d'Ivoire,NMC622,Pyro,-112.27881294711459
189,C?te d'Ivoire,NMC811,Pyro,-130.9254977903264
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-199.1315697304158
217,Cabo Verde,NMC111,Pyro,-491.7893371004726
220,Cabo Verde,NMC523,Pyro,-427.5676125576849
218,Cabo Verde,NMC622,Pyro,-675.8415274867194
219,Cabo Verde,NMC811,Pyro,-784.0818803568375
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,0.5512038113639974
469,Cambodia,NMC111,Pyro,-10.181335561538166
472,Cambodia,NMC523,Pyro,-8.02188406278271
470,Cambodia,NMC622,Pyro,-17.89276453932006
471,Cambodia,NMC811,Pyro,-22.84817441124014
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2151.4110272330954
193,Cameroon,NMC111,Pyro,-2553.3097782462482
196,Cameroon,NMC523,Pyro,-4256.888366295754
194,Cameroon,NMC622,Pyro,-9539.937216558817
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.497185973347672
163,Canada,NMC111,Pyro,3.4155456600063765
166,Canada,NMC523,Pyro,3.1957876019897404
164,Canada,NMC622,Pyro,3.0625345028499464
165,Canada,NMC811,Pyro,2.7920125477451987
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-4847.167762155267
229,Cayman Isds,NMC111,Pyro,-11976.569524276221
232,Cayman Isds,NMC523,Pyro,-10392.401347294419
230,Cayman Isds,NMC622,Pyro,-16509.77848266887
231,Cayman Isds,NMC811,Pyro,-19185.642728349234
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,1.0743063091697553
175,Chile,NMC111,Pyro,-5.207528884259496
178,Chile,NMC523,Pyro,-4.269296406547352
176,Chile,NMC622,Pyro,-8.862636649269675
177,Chile,NMC811,Pyro,-11.08184060660862
180,China,LFP,Pyro,0.7491588324513688
185,China,NCA,Pyro,4.921542301231733
181,China,NMC111,Pyro,4.505322939007963
184,China,NMC523,Pyro,4.1122844284113516
182,China,NMC622,Pyro,4.539787178461492
183,China,NMC811,Pyro,4.4829461972064015
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-1.4127742097970455
205,Colombia,NMC111,Pyro,-11.379313145458472
208,Colombia,NMC523,Pyro,-9.590519029776084
206,Colombia,NMC622,Pyro,-17.30186839336863
207,Colombia,NMC811,Pyro,-20.871259200016812
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-201.62370625317175
211,Comoros,NMC111,Pyro,-497.8763387205073
214,Comoros,NMC523,Pyro,-432.84364380763145
212,Comoros,NMC622,Pyro,-684.143933975699
213,Comoros,NMC811,Pyro,-793.7235388190851
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-833.3622758655767
199,Congo,NMC111,Pyro,-1634.31018478048
202,Congo,NMC523,Pyro,-1702.530890909851
200,Congo,NMC622,Pyro,-2690.2848905556
201,Congo,NMC811,Pyro,-1030.8364941742332
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-8.294626306878236
223,Costa Rica,NMC111,Pyro,-28.372552919586575
226,Costa Rica,NMC523,Pyro,-24.352273906935352
224,Costa Rica,NMC622,Pyro,-40.76180807606098
225,Costa Rica,NMC811,Pyro,-48.13816705811073
378,Croatia,LFP,Pyro,-110.70841782254571
383,Croatia,NCA,Pyro,1.7637784632943094
379,Croatia,NMC111,Pyro,-0.052773491520457405
382,Croatia,NMC523,Pyro,-0.0889271296058336
380,Croatia,NMC622,Pyro,-1.9725141898261267
381,Croatia,NMC811,Pyro,-4.186997515286664
234,Cyprus,LFP,Pyro,-638.5164640568725
239,Cyprus,NCA,Pyro,-12.949009588829083
235,Cyprus,NMC111,Pyro,-20.854078730141115
238,Cyprus,NMC523,Pyro,-19.451969792731546
236,Cyprus,NMC622,Pyro,-31.72192552813857
237,Cyprus,NMC811,Pyro,-43.92710939716776
240,Czechia,LFP,Pyro,-20.89967312611038
245,Czechia,NCA,Pyro,4.319000277583032
241,Czechia,NMC111,Pyro,3.599399409016699
244,Czechia,NMC523,Pyro,3.303210118223621
242,Czechia,NMC622,Pyro,3.267895393862999
243,Czechia,NMC811,Pyro,2.821018729214434
252,Denmark,LFP,Pyro,-236.8798634886243
257,Denmark,NCA,Pyro,-2.2405671825106257
253,Denmark,NMC111,Pyro,-5.631954476496766
256,Denmark,NMC523,Pyro,-5.286678068655837
254,Denmark,NMC622,Pyro,-9.808886680623175
255,Denmark,NMC811,Pyro,-14.522559373147255
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-0.47314337878415635
259,Dominican Rep.,NMC111,Pyro,-9.042968706931042
262,Dominican Rep.,NMC523,Pyro,-7.595594860903773
260,Dominican Rep.,NMC622,Pyro,-14.151140223047701
261,Dominican Rep.,NMC811,Pyro,-17.228103129181235
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-3.3536732946386234
271,Ecuador,NMC111,Pyro,-16.164862047827857
274,Ecuador,NMC523,Pyro,-13.768145520101333
272,Ecuador,NMC622,Pyro,-23.95222885750133
273,Ecuador,NMC811,Pyro,-28.611413645357484
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,3.504588782162619
277,Egypt,NMC111,Pyro,0.8375146760860774
280,Egypt,NMC523,Pyro,0.969692610175168
278,Egypt,NMC622,Pyro,-0.5053230567752518
279,Egypt,NMC811,Pyro,-1.356259406454627
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-126.72383914769452
811,El Salvador,NMC111,Pyro,-413.67288088716936
814,El Salvador,NMC523,Pyro,-259.2415863485125
812,El Salvador,NMC622,Pyro,-392.9336685963584
813,El Salvador,NMC811,Pyro,-438.83953605489796
288,Estonia,LFP,Pyro,-639.3889296806877
293,Estonia,NCA,Pyro,-14.310151282709898
289,Estonia,NMC111,Pyro,-22.56443642967916
292,Estonia,NMC523,Pyro,-21.08508792312409
290,Estonia,NMC622,Pyro,-33.8557736284117
291,Estonia,NMC811,Pyro,-46.44326997458517
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-150.0125930655136
973,Eswatini,NMC111,Pyro,-372.50326674158214
976,Eswatini,NMC523,Pyro,-323.6819136859984
974,Eswatini,NMC622,Pyro,-512.0726736401901
975,Eswatini,NMC811,Pyro,-594.2275740324245
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-11.328829784334344
295,Ethiopia,NMC111,Pyro,-35.23129483046064
298,Ethiopia,NMC523,Pyro,-30.39572423763527
296,Ethiopia,NMC622,Pyro,-49.924792953350334
297,Ethiopia,NMC811,Pyro,-58.62824736781917
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-193.63878455606473
307,Fiji,NMC111,Pyro,-609.963174116602
310,Fiji,NMC523,Pyro,-402.4362977452366
308,Fiji,NMC622,Pyro,-612.6370537913876
309,Fiji,NMC811,Pyro,-666.7389771343243
300,Finland,LFP,Pyro,-164.34235806894569
305,Finland,NCA,Pyro,-0.26860297782817116
301,Finland,NMC111,Pyro,-2.829870924163171
304,Finland,NMC523,Pyro,-2.6905169011316374
302,Finland,NMC622,Pyro,-5.833152753907532
303,Finland,NMC811,Pyro,-9.234168544925902
312,France,LFP,Pyro,-59.60252820994121
317,France,NCA,Pyro,3.1035532674364292
313,France,NMC111,Pyro,1.8856480653507306
316,France,NMC523,Pyro,1.7100106558654737
314,France,NMC622,Pyro,0.8453801489035663
315,France,NMC811,Pyro,-0.3853660106056451
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-15.25369218000404
745,French Polynesia,NMC111,Pyro,-44.77653393095028
748,French Polynesia,NMC523,Pyro,-38.70140824913829
746,French Polynesia,NMC622,Pyro,-63.019501411888086
747,French Polynesia,NMC811,Pyro,-73.80871417147588
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-62.72026664016641
325,Georgia,NMC111,Pyro,-152.2606378847583
328,Georgia,NMC523,Pyro,-133.055735739418
326,Georgia,NMC622,Pyro,-205.99733436912894
327,Georgia,NMC811,Pyro,-237.30523160878423
246,Germany,LFP,Pyro,-52.44822063084966
251,Germany,NCA,Pyro,3.324330956019338
247,Germany,NMC111,Pyro,2.196953494376558
250,Germany,NMC523,Pyro,1.99867279102782
248,Germany,NMC622,Pyro,1.284604803751484
249,Germany,NMC811,Pyro,0.19673868058609845
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-293.4765627153967
331,Ghana,NMC111,Pyro,-518.7595097929519
334,Ghana,NMC523,Pyro,-591.7201627288308
332,Ghana,NMC622,Pyro,-1064.8809919222795
333,Ghana,NMC811,Pyro,-4611.162814697979
342,Greece,LFP,Pyro,-196.01189617486747
347,Greece,NCA,Pyro,-0.6989645315599544
343,Greece,NMC111,Pyro,-3.5212504360053254
346,Greece,NMC523,Pyro,-3.3200258118238644
344,Greece,NMC622,Pyro,-6.912587302094264
345,Greece,NMC811,Pyro,-10.764187210314802
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1468.170172312755
355,Greenland,NMC111,Pyro,-3518.934275845919
358,Greenland,NMC523,Pyro,-3107.1096424932634
356,Greenland,NMC622,Pyro,-4891.020492707784
357,Greenland,NMC811,Pyro,-5673.216335911323
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-50.50117577131156
349,Grenada,NMC111,Pyro,-132.58606450491783
352,Grenada,NMC523,Pyro,-114.79162129196084
350,Grenada,NMC622,Pyro,-184.4196913818607
351,Grenada,NMC811,Pyro,-215.0733560707096
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,0.5180325552955107
361,Guatemala,NMC111,Pyro,-6.599818213704249
364,Guatemala,NMC523,Pyro,-5.473460610797295
362,Guatemala,NMC622,Pyro,-10.777439348407967
363,Guatemala,NMC811,Pyro,-13.304038455599787
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-797.1265548713952
337,Guinea,NMC111,Pyro,-1924.017090719707
340,Guinea,NMC523,Pyro,-1765.5867188652694
338,Guinea,NMC622,Pyro,-2784.424458862898
339,Guinea,NMC811,Pyro,-3228.226408288857
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.930803088554295
367,Guyana,NMC111,Pyro,-29.926032718390978
370,Guyana,NMC523,Pyro,-25.717547827319073
368,Guyana,NMC622,Pyro,-42.93691812947887
369,Guyana,NMC811,Pyro,-50.67730404926059
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-17.97219821628756
373,Honduras,NMC111,Pyro,-52.23179645071871
376,Honduras,NMC523,Pyro,-45.08974318152949
374,Honduras,NMC622,Pyro,-73.71462747795485
375,Honduras,NMC811,Pyro,-86.45279110634581
384,Hungary,LFP,Pyro,-189.7600479911694
389,Hungary,NCA,Pyro,-0.5064018251023242
385,Hungary,NMC111,Pyro,-3.2171145295022563
388,Hungary,NMC523,Pyro,-3.042881722390461
386,Hungary,NMC622,Pyro,-6.46141539049378
387,Hungary,NMC811,Pyro,-10.153628967628105
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.663580939317526
415,Iceland,NMC111,Pyro,-68.30782012578688
418,Iceland,NMC523,Pyro,-59.15982028516072
416,Iceland,NMC622,Pyro,-91.36122443660233
417,Iceland,NMC811,Pyro,-104.84333241991452
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.965838025073439
397,India,NMC111,Pyro,4.3346860872521695
400,India,NMC523,Pyro,4.020270396752443
398,India,NMC622,Pyro,4.255454244439093
399,India,NMC811,Pyro,4.142160109586319
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.308884088491617
391,Indonesia,NMC111,Pyro,2.170406097751655
394,Indonesia,NMC523,Pyro,2.2290710640686013
392,Indonesia,NMC622,Pyro,0.9646927578028063
393,Indonesia,NMC811,Pyro,0.13736693627611812
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-357.399413953646
409,Iran,NMC111,Pyro,-511.4484980928294
412,Iran,NMC523,Pyro,-1076.050373196094
410,Iran,NMC622,Pyro,-3489.298954575486
411,Iran,NMC811,Pyro,-46542.998918257275
402,Ireland,LFP,Pyro,-273.8713126310379
407,Ireland,NCA,Pyro,-3.3849200463490456
403,Ireland,NMC111,Pyro,-7.198127621539384
406,Ireland,NMC523,Pyro,-6.76564837281625
404,Ireland,NMC622,Pyro,-12.034121402412193
405,Ireland,NMC811,Pyro,-17.46938405821397
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.6733981304919912
421,Israel,NMC111,Pyro,-5.519439309810889
424,Israel,NMC523,Pyro,-4.6287789186539445
422,Israel,NMC622,Pyro,-8.966230710321334
423,Israel,NMC811,Pyro,-11.027262830672708
426,Italy,LFP,Pyro,-69.90959649394124
431,Italy,NCA,Pyro,2.835605962322974
427,Italy,NMC111,Pyro,1.515778113426636
430,Italy,NMC523,Pyro,1.3614192127623619
428,Italy,NMC622,Pyro,0.3098824773904804
429,Italy,NMC811,Pyro,-1.1070038562160098
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-643.3632099638824
433,Jamaica,NMC111,Pyro,-1373.451588067443
436,Jamaica,NMC523,Pyro,-1333.8623716392194
434,Jamaica,NMC622,Pyro,-2344.084049227238
435,Jamaica,NMC811,Pyro,-4858.669505195681
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.2994214489920015
445,Japan,NMC111,Pyro,0.3526840282458643
448,Japan,NMC523,Pyro,0.5824859124174777
446,Japan,NMC622,Pyro,-1.2529278637822308
447,Japan,NMC811,Pyro,-2.2903769505435916
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-2.623704534125138
439,Jordan,NMC111,Pyro,-13.12976550053552
442,Jordan,NMC523,Pyro,-11.305617345020908
440,Jordan,NMC622,Pyro,-19.21710446202724
441,Jordan,NMC811,Pyro,-22.80849815388185
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-4.6504656619011815
451,Kazakhstan,NMC111,Pyro,-18.987647710543612
454,Kazakhstan,NMC523,Pyro,-16.265804387000916
452,Kazakhstan,NMC622,Pyro,-27.65437210097729
453,Kazakhstan,NMC811,Pyro,-32.80803471152207
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.128972322612673
457,Kenya,NMC111,Pyro,2.3555786903068205
460,Kenya,NMC523,Pyro,2.290164364113531
458,Kenya,NMC622,Pyro,1.5755702938977891
459,Kenya,NMC811,Pyro,1.0554679431871241
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-738.8718658297568
475,Kiribati,NMC111,Pyro,-1801.2990577066291
478,Kiribati,NMC523,Pyro,-1571.0327475238091
476,Kiribati,NMC622,Pyro,-2477.940650640143
477,Kiribati,NMC811,Pyro,-2873.709598542272
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.770855155969441
481,Korea,NMC111,Pyro,1.437361485892471
484,Korea,NMC523,Pyro,1.5162363218252166
482,Korea,NMC622,Pyro,0.21524723989386754
483,Korea,NMC811,Pyro,-0.5883603215755514
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-354.28134397914494
487,Kuwait,NMC111,Pyro,-534.1344761614955
490,Kuwait,NMC523,Pyro,-635.9324254111641
488,Kuwait,NMC622,Pyro,-1130.8993231871063
489,Kuwait,NMC811,Pyro,-2381.3862188664875
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1218.7601606399608
463,Kyrgyzstan,NMC111,Pyro,-1755.5641030538325
466,Kyrgyzstan,NMC523,Pyro,-2538.3163107542773
464,Kyrgyzstan,NMC622,Pyro,-4729.205732224034
465,Kyrgyzstan,NMC811,Pyro,-2646.3715841725116
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.467650948367313
493,Lao People's Dem. Rep.,NMC111,Pyro,2.6965747108665448
496,Lao People's Dem. Rep.,NMC523,Pyro,2.661280894438275
494,Lao People's Dem. Rep.,NMC622,Pyro,1.755861074716028
495,Lao People's Dem. Rep.,NMC811,Pyro,1.0960007979323247
534,Latvia,LFP,Pyro,-550.6382073343432
539,Latvia,NCA,Pyro,-11.637625606976622
535,Latvia,NMC111,Pyro,-18.805609481510967
538,Latvia,NMC523,Pyro,-17.58240451685218
536,Latvia,NMC622,Pyro,-28.518253427371985
537,Latvia,NMC811,Pyro,-39.35666358590262
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.61800437415985
499,Lebanon,NMC111,Pyro,-1.024810208074018
502,Lebanon,NMC523,Pyro,-0.689450692217414
500,Lebanon,NMC622,Pyro,-2.9204647004217152
501,Lebanon,NMC811,Pyro,-4.081884358970478
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-12.894601388496246
517,Lesotho,NMC111,Pyro,-39.033088315164925
520,Lesotho,NMC523,Pyro,-33.71189525795385
518,Lesotho,NMC622,Pyro,-55.15931844669718
519,Lesotho,NMC811,Pyro,-64.70228457285562
522,Lithuania,LFP,Pyro,-432.7736090503771
527,Lithuania,NCA,Pyro,-8.032167858858568
523,Lithuania,NMC111,Pyro,-13.765076916335786
526,Lithuania,NMC523,Pyro,-12.87945552847023
524,Lithuania,NMC622,Pyro,-21.382040531244986
525,Lithuania,NMC811,Pyro,-29.898978176741405
528,Luxembourg,LFP,Pyro,-883.5751022422319
533,Luxembourg,NCA,Pyro,-22.484802735621393
529,Luxembourg,NMC111,Pyro,-33.93344764206489
532,Luxembourg,NMC523,Pyro,-31.70313502420175
530,Luxembourg,NMC622,Pyro,-49.834059860446324
531,Luxembourg,NMC811,Pyro,-67.48747387053399
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-5.548777420488117
553,Madagascar,NMC111,Pyro,-21.17360657130125
556,Madagascar,NMC523,Pyro,-18.176771350489922
554,Madagascar,NMC622,Pyro,-30.677748048627436
555,Madagascar,NMC811,Pyro,-36.327092719992365
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-0.6759950038002493
613,Malawi,NMC111,Pyro,-9.327395877283543
616,Malawi,NMC523,Pyro,-7.871619590154097
614,Malawi,NMC622,Pyro,-14.43784036169346
615,Malawi,NMC811,Pyro,-17.50421738491941
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-350.4357228441281
619,Malaysia,NMC111,Pyro,-1127.8220754027147
622,Malaysia,NMC523,Pyro,-979.3791760805866
620,Malaysia,NMC622,Pyro,-1813.1770282449597
621,Malaysia,NMC811,Pyro,-2210.6721682289226
558,Maldives,LFP,Pyro,0.0
