,country,total_netprofits,scrap,net_profit
47,Estonia,-33107094.03151016,2518.272121384911,-13.146750007820078
48,Eswatini,-16471882.465622645,66.32828806593466,-248.3387246365912
49,Ethiopia,-30972587.13743763,2137.814296895198,-14.487968942119952
50,Fiji,-14768861.57650141,44.834883952192,-329.4055939176654
51,Finland,62446784.47917291,22875.686993493142,2.729832091903318
52,France,814336583.6666554,130698.73504273476,6.230638601057543
53,French Polynesia,-31291662.24803565,1533.5643216280807,-20.404531982600787
54,Georgia,-20269616.34004336,216.72474504854392,-93.52700512118813
55,Germany,1047662008.607557,162485.4312387732,6.44772888633943
56,Ghana,-11818882.428104326,25.0322512821092,-472.14620430689746
57,Greece,43113708.14852206,18715.99771309782,2.3035751985773243
58,Greenland,-5251217.283152467,1.9608321069835863,-2678.055537978001
59,Grenada,-25783483.450322296,330.8590647343609,-77.92890145241527
60,Guatemala,36398201.998004615,14931.915185714164,2.4376110864082543
61,Guinea,-7808381.7956859805,5.1468191401589936,-1517.1276827583972
62,Guyana,-30160672.849831186,2689.7436756012303,-11.213214524275983
63,Honduras,-31595311.39585308,1260.6829166973882,-25.062060393919936
64,Hungary,50456670.03677191,20158.606810238554,2.502983986529514
65,Iceland,-26047840.39216875,744.5902422663759,-34.98278504548302
66,India,39281682165.461334,4863709.391129365,8.076486279608911
67,Indonesia,481543546.432865,68013.26716270503,7.080141368314074
68,Iran,-41053394.39608507,57.357936381743166,-715.7404360375878
69,Ireland,-6801083.312158722,10381.942977246774,-0.6550877159568379
70,Israel,58878915.72133703,19453.21079019989,3.0266939661703023
71,Italy,609884168.8861346,102135.48665121154,5.971324843918978
72,Jamaica,-9404740.217741366,7.9051213122199915,-1189.7022001677844
73,Japan,338770074.66956675,55883.9165181465,6.062031721766711
74,Jordan,-10151477.175520591,7727.50903337159,-1.313680402272063
75,Kazakhstan,-22588163.52569536,4808.919689397695,-4.6971388554264815
76,Kenya,1344893993.578796,187763.42777102196,7.162704737255319
77,Kiribati,-8156100.408636182,5.886088326977394,-1385.6571555772894
78,Korea,538919383.5284007,80920.60148311609,6.659853901862619
79,Kuwait,-8856988.071780603,16.00004904386555,-553.5600576909726
80,Kyrgyzstan,-7073370.702967315,3.4279590410611114,-2063.435011399022
81,Lao People's Dem. Rep.,662953696.7572103,90435.37479147126,7.330689990348023
82,Latvia,-32478539.061171096,3239.6602400817765,-10.025291744899539
83,Lebanon,279846648.9517242,51253.10908571397,5.460091181663108
84,Lesotho,-31252240.726248607,1856.2268114117333,-16.836434283847055
85,Lithuania,-28508267.99056889,4860.403484508577,-5.865411808182688
86,Luxembourg,-31837609.363441113,1392.9750164156444,-22.85583660026047
87,Madagascar,-25105494.57670453,4190.469487251451,-5.991093516629169
88,Malawi,9659868.574085377,10870.118089170632,0.8886627076948715
89,Malaysia,-42985934.912811115,53.506626563679454,-803.3759119845198
90,Maldives,-46949713.11097174,489.68145972518516,-95.87806966863818
91,Mali,-29824739.99339742,868.6556216557393,-34.334365944180114
92,Malta,-31443492.387121215,1098.3161851806885,-28.628816374902385
93,Mauritania,-2107043.123163525,0.1035314651794899,-20351.717417604374
94,Mauritius,-28033118.45857004,3369.664828799919,-8.319260188424684
95,Mexico,2917139126.8941607,384839.50368972245,7.580144706885678
96,Mongolia,-36956339.10310562,1821.6593930934077,-20.287183895749624
97,Montenegro,-23210815.995967,397.9336829514936,-58.32835216112203
98,Morocco,35675672.54189459,15059.230453928989,2.3690236131944395
99,Mozambique,-4627632.780506542,0.9772203913167338,-4735.50574837181
100,Myanmar,375791181.5452734,54895.27988564436,6.845600975677809
101,Namibia,-22741387.385965556,4769.00996510281,-4.768576193460584
102,Nepal,-45109900.44475044,1093.576642125315,-41.2498755981853
103,Netherlands,149018585.22056812,36769.60783825827,4.052765149850642
104,New Caledonia,-1261132.9397799913,0.08269129617864371,-15251.096524783925
105,New Zealand,1495453.1626298204,10093.485443087411,0.14816023375294915
106,Nicaragua,-19421698.8586178,5447.02121114675,-3.565563287852333
107,Niger,-23693389.394202083,4542.187765613157,-5.216294573635635
108,Nigeria,6302847533.903175,808364.5960526589,7.797035600867152
109,North Macedonia,-25829851.648340493,627.8550136632734,-41.13983497182579
110,Norway,1933671.9094015136,11078.230424967038,0.17454700211358593
111,Oman,-28419552.70592201,3160.508803679092,-8.992081487904516
112,Pakistan,6884393370.523457,855021.9883886843,8.051715001502256
113,Palau,-8274870.280765489,6.180801619044269,-1338.8021151283972
114,Panama,-17799425.15409806,80.33781782686897,-221.5572396110695
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-31120562.800383653,2257.9135935241884,-13.782884734667888
117,Peru,55108472.771741204,17763.555798342284,3.1023334177768613
118,Philippines,10959123410.93902,1355041.2068571495,8.087668002626542
119,Poland,403776860.35576,71085.2958485504,5.68017415607329
120,Portugal,44741654.999655984,19193.664622047247,2.3310637067328166
121,Qatar,-13286772.798804322,55.527660919146854,-239.28205472496003
122,Rep. of Moldova,-30713352.296921335,2190.4665575804875,-14.021374665882243
123,Romania,1899560700.694262,244902.84695233655,7.756384722893638
124,Russian Federation,312013711.1524588,46928.13647743917,6.648755620254818
125,Rwanda,-11736572.13124868,17.421876353934923,-673.6686619060895
126,Saint Lucia,-17745829.05227973,71.68211508118802,-247.56285486526997
127,Samoa,-10122607.38552574,12.215952075341892,-828.6384330173001
128,Saudi Arabia,235420823.40377983,45092.45466985153,5.220847370750485
129,Senegal,751229918.6940589,111653.7294074531,6.72821161174678
130,Serbia,-30352918.93798798,1690.0484130146106,-17.959792574134724
131,Seychelles,-29062573.665024213,728.3976513070668,-39.899323690669696
132,Sierra Leone,-21475370.12535299,178.85330611354215,-120.07253649378836
133,Singapore,0.0,0.0,
134,Slovakia,-335882217.0014889,10402.029918965363,-32.290064498766355
135,Slovenia,-30519062.42201965,4176.215817526286,-7.307826931247324
136,Solomon Isds,-8208191.031374348,6.012492219006464,-1365.1894642669015
137,South Africa,-30643424.91661305,1085.4941535296375,-28.229930872470963
138,Spain,483031436.9343276,82996.2329790588,5.819920008371992
139,Sri Lanka,1742429592.1607347,223453.04054826288,7.797743937095333
140,State of Palestine,-17073061.989102833,119.56709240825477,-142.79064285353593
141,Sudan,-9210809.165922657,8.943386758627339,-1029.9016932301788
142,Sweden,61380452.15770414,24476.225694013418,2.5077580557167782
143,Switzerland,28019802.26050943,16294.769866385996,1.7195580232348457
144,Tajikistan,-29146071.47026117,741.8194333790378,-39.28998103689308
145,Thailand,340756736.1937031,50544.70604759015,6.741689938267028
146,Togo,-31253004.56894423,1855.8938572950665,-16.839866378185523
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-27039968.286945753,3671.821770414009,-7.364183225019911
149,Tunisia,-28807226.991825793,689.6521839936562,-41.77066013915614
150,Turkey,13092112.407806218,102865.33730377314,0.12727428646973382
151,USA,33390690801.49484,4140317.7497910513,8.064765271501194
152,Uganda,2080462432.0369124,280911.4935014403,7.4061135986457804
153,Ukraine,-22706732.321158733,267.1931095309095,-84.98247713432134
154,United Arab Emirates,-28724023.381905653,1292.097420428524,-22.230539994715983
155,United Kingdom,835828840.7375824,127650.01861071135,6.547816050748672
156,United Rep. of Tanzania,79397237.64601456,21655.72711511153,3.6663390346570517
157,Uruguay,-31184719.860844355,942.2639098757675,-33.09552614081961
158,Uzbekistan,50679191.08228551,17367.93738345389,2.9179740785204946
159,Viet Nam,-1058739744.7540631,68387.86750371387,-15.481397262410137
160,Yemen,-11835238.808835452,7385.679682804646,-1.6024576365517555
161,Zambia,-9362930.22776924,8.934079254218492,-1048.0016979195987
162,Zimbabwe,-15539613.41559274,50.96213255428776,-304.92470853803184
