,country,total_netprofits,scrap,net_profit
36,Comoros,-4179718.260850544,42.55935216692948,-98.20916080810018
37,Congo,-1769195.2974369999,6.822230188724778,-259.32799810258246
38,Costa Rica,-15882429.38606309,2886.982556610376,-5.501394301706744
39,Croatia,261439213.40223145,47403.69446270084,5.515165355053549
40,Cyprus,-19811578.54614972,2807.719364688575,-7.056110662379952
41,Czechia,988347060.3099662,126361.29673993502,7.821596373326949
42,Denmark,23536251.168116335,13132.992884769983,1.792146799638547
43,Dominican Rep.,25149667.963077903,11047.908372877353,2.2764189486600386
44,Ecuador,-5253753.004019884,5831.825499199395,-0.9008762358786507
45,Egypt,600867998.1145718,83321.17934699188,7.2114677543419194
46,El Salvador,-5807353.277980753,90.12982847363868,-64.43320015503299
47,Estonia,-20042060.163105447,2518.272121384911,-7.95865545780788
48,Eswatini,-5145254.176054658,66.32828806593466,-77.57254598430069
49,Ethiopia,-16763566.946792161,2137.814296895198,-7.841451416588576
50,Fiji,-4282527.104194339,44.834883952192,-95.51774704626986
51,Finland,80914406.70849456,22875.686993493142,3.537135594288827
52,France,890886063.8343666,130698.73504273476,6.816332717704362
53,French Polynesia,-16261562.554217502,1533.5643216280807,-10.603769483208705
54,Georgia,-8039332.25784093,216.72474504854392,-37.094667044320246
55,Germany,1144222274.6149452,162485.4312387732,7.041999186582485
56,Ghana,-3094972.208172509,25.0322512821092,-123.63938717667462
57,Greece,59872763.04661468,18715.99771309782,3.1990153004087274
58,Greenland,-811866.5429839084,1.9608321069835863,-414.04184483332944
59,Grenada,-10146683.0228208,330.8590647343609,-30.667689370902796
60,Guatemala,50998695.369672686,14931.915185714164,3.4154155535563686
61,Guinea,-1481698.1078339105,5.1468191401589936,-287.8861812478879
62,Guyana,-16333007.685672127,2689.7436756012303,-6.072328688354015
63,Honduras,-15605310.860962221,1260.6829166973882,-12.37845825803959
64,Hungary,67397128.29072279,20158.606810238554,3.343342569511887
65,Iceland,-12923447.50174176,744.5902422663759,-17.3564556290793
66,India,45231527834.84699,4863709.391129366,9.299800665998285
67,Indonesia,550344179.2998004,68013.26716270503,8.091718017063306
68,Iran,-9131583.512823252,57.357936381743166,-159.20348758798448
69,Ireland,7843170.487796623,10381.942977246774,0.7554626821767213
70,Israel,76759822.10194245,19453.210790199893,3.9458690356973043
71,Italy,668322213.9817932,102135.48665121155,6.5434868515786855
72,Jamaica,-1730686.2742122319,7.9051213122199915,-218.93228526890297
73,Japan,384796243.0760471,55883.9165181465,6.885634849001625
74,Jordan,2807193.3800844806,7727.50903337159,0.36327274002029525
75,Kazakhstan,-9412184.60764397,4808.919689397695,-1.9572347253781694
76,Kenya,1511820574.245163,187763.427771022,8.05173079865602
77,Kiribati,-1591663.8240899926,5.886088326977394,-270.411134810024
78,Korea,608157537.9168128,80920.60148311609,7.515484645077726
79,Kuwait,-2228959.2614850677,16.00004904386555,-139.3095268254603
80,Kyrgyzstan,-1245484.8564405441,3.4279590410611114,-363.33131216614805
81,Lao People's Dem. Rep.,756711815.4200463,90435.37479147126,8.367431629104168
82,Latvia,-19574460.88625573,3239.6602400817765,-6.042133876903594
83,Lebanon,317205027.8965752,51253.10908571397,6.188990942307368
84,Lesotho,-16634054.197368883,1856.2268114117333,-8.96121858336807
85,Lithuania,-15563569.643456716,4860.403484508577,-3.202114740692214
86,Luxembourg,-18524651.186220348,1392.9750164156444,-13.298624144665096
87,Madagascar,-11758336.94128877,4190.469487251451,-2.8059712586049916
88,Malawi,24189384.673271917,10870.118089170634,2.225310201309645
89,Malaysia,-9968019.248025099,53.506626563679454,-186.2950420946821
90,Maldives,-17834656.155885946,489.68145972518516,-36.42093406169586
91,Mali,-14336995.972201485,868.6556216557393,-16.504809978520395
92,Malta,-17231280.692512147,1098.3161851806885,-15.688816139659599
93,Mauritania,-187647.64987981308,0.1035314651794899,-1812.4697603235218
94,Mauritius,-14475130.964062404,3369.664828799919,-4.295718327931628
95,Mexico,3274964093.169226,384839.50368972245,8.509947814010467
96,Mongolia,-17741861.270557605,1821.6593930934077,-9.739395486238339
97,Montenegro,-10337415.666812474,397.9336829514936,-25.977734757558988
98,Morocco,52089915.19946493,15059.230453928989,3.459002460904272
99,Mozambique,-629201.8143564379,0.9772203913167338,-643.8688958471629
100,Myanmar,430365839.87838286,54895.27988564436,7.83976037238363
101,Namibia,-9554348.894199181,4769.00996510281,-2.003423973552802
102,Nepal,-19723762.821441613,1093.576642125315,-18.036013262965643
103,Netherlands,172602883.60763946,36769.60783825827,4.6941725450780725
104,New Caledonia,-124766.4346644415,0.08269129617864371,-1508.8218522406514
105,New Zealand,13786096.037674926,10093.485443087411,1.3658409788579446
106,Nicaragua,-6936088.170502383,5447.02121114675,-1.2733727117325
107,Niger,-10443064.849604191,4542.187765613157,-2.2991266298288893
108,Nigeria,7148072407.533056,808364.5960526589,8.842634180712453
109,North Macedonia,-12290219.93138915,627.8550136632734,-19.57493316758087
110,Norway,16877158.234238807,11078.230424967036,1.5234525359034519
111,Oman,-15379539.967419522,3160.508803679092,-4.866159508721023
112,Pakistan,7942366014.528789,855021.9883886843,9.289078084993376
113,Palau,-1630773.6345957052,6.180801619044269,-263.8450050833164
114,Panama,-5282323.784915421,80.33781782686897,-65.75139738421858
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-16768474.285433032,2257.9135935241884,-7.42653498057936
117,Peru,70799280.09502843,17763.555798342284,3.985647969289769
118,Philippines,12673069670.415009,1355041.2068571495,9.352534525358552
119,Poland,444277358.3108608,71085.2958485504,6.24991924148995
120,Portugal,61581264.11314396,19193.664622047247,3.2084161792848676
121,Qatar,-4084909.1702655624,55.527660919146854,-73.5653024573383
122,Rep. of Moldova,-16762111.34491083,2190.4665575804875,-7.652301874640657
123,Romania,1984901885.065167,244902.84695233655,8.10485427085081
124,Russian Federation,358310962.9750862,46928.13647743917,7.635311987028191
125,Rwanda,-2892582.1378924036,17.421876353934927,-166.03160756786576
126,Saint Lucia,-5201350.119042501,71.682115081188,-72.56133713620743
127,Samoa,-2285364.783098622,12.215952075341892,-187.08036582033338
128,Saudi Arabia,268236765.3464354,45092.45466985153,5.948595331754615
129,Senegal,844298667.8612138,111653.7294074531,7.561759668413327
130,Serbia,-16513139.615620567,1690.0484130146106,-9.770808627999823
131,Seychelles,-13614073.302660156,728.3976513070669,-18.690440967554604
132,Sierra Leone,-8013869.830810132,178.85330611354215,-44.80694265569044
133,Singapore,0.0,0.0,
134,Slovakia,-227810644.03901708,10402.029918965363,-21.90059496211065
135,Slovenia,-17704765.961536538,4176.215817526286,-4.239427925931202
136,Solomon Isds,-1608741.1820181718,6.012492219006464,-267.56644722677225
137,South Africa,-15217874.00934979,1085.4941535296373,-14.019305364166842
138,Spain,530558709.26243025,82996.2329790588,6.392563737155375
139,Sri Lanka,1993159857.527502,223453.04054826288,8.919815334072423
140,State of Palestine,-6126265.723562987,119.56709240825477,-51.237055281441606
141,Sudan,-1953332.1323772264,8.943386758627339,-218.4107861032536
142,Sweden,80299308.58179583,24476.225694013414,3.2807063305285693
143,Switzerland,45752032.30298217,16294.769866385996,2.8077740697254456
144,Tajikistan,-13690250.964518787,741.8194333790378,-18.454964036408114
145,Thailand,390757679.7020303,50544.70604759015,7.730931886993547
146,Togo,-16633789.878358185,1855.8938572950665,-8.962683837211278
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-13668481.364090223,3671.821770414009,-3.7225339950389427
149,Tunisia,-13384212.259780128,689.6521839936562,-19.40719187210352
150,Turkey,53964672.68008384,102865.33730377314,0.5246147448165165
151,USA,39529540256.55331,4140317.7497910513,9.547465350587704
152,Uganda,2342964853.753574,280911.4935014403,8.3405802466447
153,Ukraine,-8846393.76117231,267.1931095309095,-33.10861487672061
154,United Arab Emirates,-13098866.641041044,1292.097420428524,-10.137677263295524
155,United Kingdom,937860343.9112048,127650.01861071135,7.347122657078149
156,United Rep. of Tanzania,99250204.47738129,21655.72711511153,4.583092682587589
157,Uruguay,-14921284.654707296,942.2639098757675,-15.83556846263441
158,Uzbekistan,68238025.3645722,17367.93738345389,3.928965418172298
159,Viet Nam,-582457766.4413538,68387.86750371389,-8.51697512588359
160,Yemen,1003172.0818012003,7385.679682804647,0.13582664357036595
161,Zambia,-1994646.4312001057,8.934079254218492,-223.2626748031448
162,Zimbabwe,-4610026.914342469,50.96213255428776,-90.45985093798039
