,country,type,recycling_m,net_profit
765,Denmark,NMC811,Direct,-1.5883079451060371
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,5.771370432132574
778,Dominican Rep.,NMC111,Hydro,-1.767128213060543
787,Dominican Rep.,NMC523,Hydro,-0.9458743617919438
780,Dominican Rep.,NMC622,Direct,-3.094738304431333
783,Dominican Rep.,NMC811,Direct,-2.7109358320654486
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,4.053394805414252
813,Ecuador,NMC111,Direct,-7.23016886057839
823,Ecuador,NMC523,Hydro,-5.820626327498054
816,Ecuador,NMC622,Direct,-7.294669048268638
819,Ecuador,NMC811,Direct,-7.395239793636598
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,8.793394422184356
832,Egypt,NMC111,Hydro,5.670595407320965
841,Egypt,NMC523,Hydro,5.428665475607877
835,Egypt,NMC622,Hydro,4.553779943922578
837,Egypt,NMC811,Direct,5.4692436639681405
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-37.96512716737749
2433,El Salvador,NMC111,Direct,-107.40367246187465
2442,El Salvador,NMC523,Direct,-80.34105547469143
2436,El Salvador,NMC622,Direct,-100.05451604081978
2439,El Salvador,NMC811,Direct,-107.33260005221001
864,Estonia,LFP,Direct,-164.80953667283023
879,Estonia,NCA,Direct,-1.4521170244760855
867,Estonia,NMC111,Direct,-10.14418675180976
877,Estonia,NMC523,Hydro,-11.679778698886432
870,Estonia,NMC622,Direct,-11.559605836387263
873,Estonia,NMC811,Direct,-14.605436831352547
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-46.320291297023886
2919,Eswatini,NMC111,Direct,-105.69371129976282
2928,Eswatini,NMC523,Direct,-99.83178236980805
2922,Eswatini,NMC622,Direct,-132.16366352606983
2925,Eswatini,NMC811,Direct,-146.95804522054442
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,0.08721037137631349
885,Ethiopia,NMC111,Direct,-15.08318360045253
894,Ethiopia,NMC523,Direct,-18.27036869048054
888,Ethiopia,NMC622,Direct,-17.301459917833782
891,Ethiopia,NMC811,Direct,-18.604455076005408
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-57.991300004538445
921,Fiji,NMC111,Direct,-155.04475721594932
930,Fiji,NMC523,Direct,-117.41650605327773
924,Fiji,NMC622,Direct,-152.33010603474602
927,Fiji,NMC811,Direct,-161.09374839014583
900,Finland,LFP,Direct,-57.305761450004205
915,Finland,NCA,Direct,5.946229183763088
904,Finland,NMC111,Hydro,2.903048268404354
913,Finland,NMC523,Hydro,2.691587799171549
906,Finland,NMC622,Direct,0.9643559522966849
909,Finland,NMC811,Direct,0.9395281188608711
936,France,LFP,Direct,-25.11806075525489
951,France,NCA,Direct,8.39523347343345
940,France,NMC111,Hydro,6.319699371491591
949,France,NMC523,Hydro,5.863462386006271
943,France,NMC622,Hydro,5.443230128131786
945,France,NMC811,Direct,5.988176261226977
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-1.7510506735230766
2235,French Polynesia,NMC111,Direct,-18.672531510443513
2244,French Polynesia,NMC523,Direct,-21.503243777443853
2238,French Polynesia,NMC622,Direct,-21.85670558224392
2241,French Polynesia,NMC811,Direct,-23.696253584422994
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-20.209616889941284
975,Georgia,NMC111,Direct,-52.53610071137094
984,Georgia,NMC523,Direct,-52.23691023397966
978,Georgia,NMC622,Direct,-63.68192943813575
981,Georgia,NMC811,Direct,-69.88800843818947
738,Germany,LFP,Direct,-22.54974791454879
753,Germany,NCA,Direct,8.581800986121076
742,Germany,NMC111,Hydro,6.532116704489273
751,Germany,NMC523,Hydro,6.059386953303346
745,Germany,NMC622,Hydro,5.75102722587748
747,Germany,NMC811,Direct,6.3764219670605495
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-82.57746558777876
993,Ghana,NMC111,Direct,-136.77250087728262
1002,Ghana,NMC523,Direct,-156.60305068968052
996,Ghana,NMC622,Direct,-234.82160297667053
999,Ghana,NMC811,Direct,-721.6194251279767
1026,Greece,LFP,Direct,-65.53588346614903
1041,Greece,NCA,Direct,5.759712516835712
1030,Greece,NMC111,Hydro,2.515122020983715
1039,Greece,NMC523,Hydro,2.3458558870992734
1032,Greece,NMC622,Direct,0.49282839429857006
1035,Greece,NMC811,Direct,0.2813506491579236
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-275.04619826010145
1065,Greenland,NMC111,Direct,-535.2537557567691
1074,Greenland,NMC523,Direct,-493.4406862781407
1068,Greenland,NMC622,Direct,-679.0978819640154
1071,Greenland,NMC811,Direct,-756.1412600856504
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-15.270490282023893
1047,Grenada,NMC111,Direct,-44.61363154110337
1056,Grenada,NMC523,Direct,-44.92283051117365
1050,Grenada,NMC622,Direct,-54.54901574670396
1053,Grenada,NMC811,Direct,-60.12440959839742
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,6.415787622390049
1084,Guatemala,NMC111,Hydro,0.13467909758321017
1093,Guatemala,NMC523,Hydro,0.6872851651707954
1086,Guatemala,NMC622,Direct,-1.518792342073084
1089,Guatemala,NMC811,Direct,-0.9506626364139468
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-185.4670279019079
1011,Guinea,NMC111,Direct,-374.08582220687987
1020,Guinea,NMC523,Direct,-355.544447300819
1014,Guinea,NMC622,Direct,-492.3148011849952
1017,Guinea,NMC811,Direct,-549.474900595506
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.1245477849877794
1101,Guyana,NMC111,Direct,-12.891935051379997
1111,Guyana,NMC523,Hydro,-15.623186871482078
1104,Guyana,NMC622,Direct,-14.457919399265103
1107,Guyana,NMC811,Direct,-15.390531902599164
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-3.019776983022675
1119,Honduras,NMC111,Direct,-20.90305020995575
1128,Honduras,NMC523,Direct,-23.553138136580362
1122,Honduras,NMC622,Direct,-24.5938885899701
1125,Honduras,NMC811,Direct,-26.704211948784735
1152,Hungary,LFP,Direct,-63.905756289665874
1167,Hungary,NCA,Direct,5.823760752401328
1156,Hungary,NMC111,Hydro,2.7081441441875387
1165,Hungary,NMC523,Hydro,2.5206467410379907
1158,Hungary,NMC622,Direct,0.6659357703385377
1161,Hungary,NMC811,Direct,0.5199139422453047
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.864728506485811
1245,Iceland,NMC111,Direct,-27.287262454976087
1254,Iceland,NMC523,Direct,-29.24997343611453
1248,Iceland,NMC622,Direct,-31.570171923732865
1251,Iceland,NMC811,Direct,-34.007650266570906
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.38017722533428
1192,India,NMC111,Hydro,7.9875326866339
1201,India,NMC523,Hydro,7.426540007286584
1194,India,NMC622,Direct,8.006380197715865
1197,India,NMC811,Direct,9.648379278835488
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.639497898952266
1174,Indonesia,NMC111,Hydro,6.542015600810505
1183,Indonesia,NMC523,Hydro,6.245552445778181
1177,Indonesia,NMC622,Hydro,5.529634592425347
1179,Indonesia,NMC811,Direct,6.673164473397061
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-98.08350601171927
1227,Iran,NMC111,Direct,-137.22990643499526
1236,Iran,NMC523,Direct,-251.62673472766517
1230,Iran,NMC622,Direct,-612.6474535964384
1233,Iran,NMC811,Direct,-4546.686463157878
1206,Ireland,LFP,Direct,-85.60418366213499
1221,Ireland,NCA,Direct,4.0587770064583335
1210,Ireland,NMC111,Hydro,-0.4034960867967873
1219,Ireland,NMC523,Hydro,-0.3775616734185072
1212,Ireland,NMC622,Direct,-2.2117511445676206
1215,Ireland,NMC811,Direct,-2.998234777571783
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.6541363827995035
1264,Israel,NMC111,Hydro,1.0427456175841971
1273,Israel,NMC523,Hydro,1.4032896979423164
1266,Israel,NMC622,Direct,-0.5654930566678651
1269,Israel,NMC811,Direct,0.16203785716734487
1278,Italy,LFP,Direct,-28.665192451599104
1293,Italy,NCA,Direct,8.162665285854548
1282,Italy,NMC111,Hydro,6.07043585017019
1291,Italy,NMC523,Hydro,5.630372606264646
1285,Italy,NMC622,Hydro,5.076854334577725
1287,Italy,NMC811,Direct,5.507878376407268
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-144.73034253963615
1299,Jamaica,NMC111,Direct,-263.9027028497608
1308,Jamaica,NMC523,Direct,-263.40876953695147
1302,Jamaica,NMC622,Direct,-388.79264635955445
1305,Jamaica,NMC811,Direct,-665.7260124478498
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.577672735783608
1336,Japan,NMC111,Hydro,5.257410879953637
1345,Japan,NMC523,Hydro,5.08402448099762
1339,Japan,NMC622,Hydro,3.9473173738197573
1341,Japan,NMC811,Direct,4.823350267095144
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,4.596050658095088
1318,Jordan,NMC111,Hydro,-4.925965473728928
1327,Jordan,NMC523,Hydro,-3.7727132218752324
1320,Jordan,NMC622,Direct,-5.402225697702871
1323,Jordan,NMC811,Direct,-5.2094104454623125
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,3.4988015949973517
1353,Kazakhstan,NMC111,Direct,-8.41974053069222
1363,Kazakhstan,NMC523,Hydro,-7.825809625564852
1356,Kazakhstan,NMC622,Direct,-8.84881475145475
1359,Kazakhstan,NMC811,Direct,-9.154596087113454
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.366926645773448
1372,Kenya,NMC111,Hydro,6.723420345605648
1381,Kenya,NMC523,Hydro,6.33438398251669
1375,Kenya,NMC622,Hydro,6.033491299770896
1377,Kenya,NMC811,Direct,7.055649467415387
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-174.65027895974538
1425,Kiribati,NMC111,Direct,-355.7614723859422
1434,Kiribati,NMC523,Direct,-325.68862089632484
1428,Kiribati,NMC622,Direct,-450.2823401788624
1431,Kiribati,NMC811,Direct,-502.5983408868755
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.012897808090345
1444,Korea,NMC111,Hydro,6.062867939091775
1453,Korea,NMC523,Hydro,5.774951543713486
1447,Korea,NMC622,Hydro,5.05479903645793
1449,Korea,NMC811,Direct,5.914778428548408
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-97.52981545684827
1461,Kuwait,NMC111,Direct,-141.287389968013
1470,Kuwait,NMC523,Direct,-166.86452847371274
1464,Kuwait,NMC622,Direct,-248.54731403453715
1467,Kuwait,NMC811,Direct,-439.53214380881553
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-258.8575599611567
1389,Kyrgyzstan,NMC111,Direct,-348.8542833604058
1398,Kyrgyzstan,NMC523,Direct,-467.0784819036213
1392,Kyrgyzstan,NMC622,Direct,-737.4104398584604
1395,Kyrgyzstan,NMC811,Direct,-471.788387365344
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.797719545834818
1480,Lao People's Dem. Rep.,NMC111,Hydro,6.908237327161552
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.542601904613523
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.095979291455874
1485,Lao People's Dem. Rep.,NMC811,Direct,7.301841138202755
1602,Latvia,LFP,Direct,-146.93879884840757
1617,Latvia,NCA,Direct,-0.20106714542533483
1605,Latvia,NMC111,Direct,-8.521477241203527
1615,Latvia,NMC523,Hydro,-8.855740737337227
1608,Latvia,NMC622,Direct,-9.436236205097115
1611,Latvia,NMC811,Direct,-11.968417187302924
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,8.05297302136795
1498,Lebanon,NMC111,Hydro,4.3930354340394935
1507,Lebanon,NMC523,Hydro,4.305661747926388
1501,Lebanon,NMC622,Hydro,2.845410814726601
1503,Lebanon,NMC811,Direct,3.8112538935759854
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-0.6579366335678589
1551,Lesotho,NMC111,Direct,-16.535820078518434
1560,Lesotho,NMC523,Direct,-19.58191029348545
1554,Lesotho,NMC622,Direct,-19.151678173603045
1557,Lesotho,NMC811,Direct,-20.674551870431777
1566,Lithuania,LFP,Direct,-121.98905986882748
1581,Lithuania,NCA,Direct,1.6252201833346156
1570,Lithuania,NMC111,Hydro,-5.482916009550568
1579,Lithuania,NMC523,Hydro,-5.083199937606713
1572,Lithuania,NMC622,Direct,-6.396367486416477
1575,Lithuania,NMC811,Direct,-8.21733928645083
1584,Luxembourg,LFP,Direct,-210.62431321856334
1599,Luxembourg,NCA,Direct,-5.122168883018681
1587,Luxembourg,NMC111,Direct,-14.836450466570339
1596,Luxembourg,NMC523,Direct,-19.034364462023465
1590,Luxembourg,NMC622,Direct,-17.605692033296627
1593,Luxembourg,NMC811,Direct,-22.027632182475426
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,3.0135065612094776
1659,Madagascar,NMC111,Direct,-9.369001452245707
1669,Madagascar,NMC523,Hydro,-9.376893851454058
1662,Madagascar,NMC622,Direct,-10.064018479535354
1665,Madagascar,NMC811,Direct,-10.518765836377785
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,5.813692875923845
1840,Malawi,NMC111,Hydro,-1.988073908356661
1849,Malawi,NMC523,Hydro,-1.1594804153670069
1842,Malawi,NMC622,Direct,-3.1327862099377644
1845,Malawi,NMC811,Direct,-2.7727966388142065
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-96.4653655329937
1857,Malaysia,NMC111,Direct,-255.67244908919227
1866,Malaysia,NMC523,Direct,-234.0828935298411
1860,Malaysia,NMC622,Direct,-367.1089188586874
1863,Malaysia,NMC811,Direct,-427.12054342897034
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-13.869430600131757
1677,Maldives,NMC111,Direct,-55.66432300849071
1686,Maldives,NMC523,Direct,-52.73174505096667
1680,Maldives,NMC622,Direct,-75.84615419702482
1683,Maldives,NMC811,Direct,-87.9560971817734
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-5.6784433366340785
1731,Mali,NMC111,Direct,-26.33544531711292
1740,Mali,NMC523,Direct,-28.405461522449322
1734,Mali,NMC622,Direct,-31.57868380454545
1737,Mali,NMC811,Direct,-34.5626192275117
1746,Malta,LFP,Direct,-248.57665612446232
1761,Malta,NCA,Direct,-6.880024884600768
