,country,type,recycling_m,scrap_sum,unit_cost,net_profit
163,Poland,LFP,Hydro,48.628550079069896,99.56796808821494,-97.99448977495467
164,Poland,LFP,Pyro,48.628550079069896,115.11335587811142,-114.33614198330653
165,Poland,NMC111,Direct,144.30160170116991,27.9017497339001,-22.56533323593123
166,Poland,NMC111,Hydro,144.30160170116991,48.62415291847161,-40.52377655549319
167,Poland,NMC111,Pyro,144.30160170116991,59.46543299652731,-54.917498672369945
168,Poland,NMC622,Direct,71.15728175953703,38.55978720397326,-29.977116058027516
169,Poland,NMC622,Hydro,71.15728175953703,77.47814650357755,-69.50926606562489
170,Poland,NMC622,Pyro,71.15728175953703,91.35394418088724,-86.77309090892085
171,Poland,NMC811,Direct,36.952606315133835,52.04180766714949,-41.722417249874226
172,Poland,NMC811,Hydro,36.952606315133835,119.31503342763251,-111.55431745404402
173,Poland,NMC811,Pyro,36.952606315133835,136.00038492789517,-131.4616831299475
174,Poland,NMC523,Direct,152.61121379391213,27.196001360713755,-27.08537620198883
175,Poland,NMC523,Hydro,152.61121379391213,46.862974428369235,-39.34403417478859
176,Poland,NMC523,Pyro,152.61121379391213,57.47760802927068,-53.280439200909456
177,Poland,NCA,Direct,230.53602972429334,22.517859267718585,-11.971165773271123
178,Poland,NCA,Hydro,230.53602972429334,35.70919754578139,-27.26342057478476
179,Poland,NCA,Pyro,230.53602972429334,44.740949750234606,-39.71032942539681
180,Slovakia,LFP,Direct,4.803468183525276,132.04107146765912,-128.89383119379346
181,Slovakia,LFP,Hydro,4.803468183525276,454.45845346945305,-452.9340684313556
182,Slovakia,LFP,Pyro,4.803468183525276,467.6824703552234,-466.9979259961687
183,Slovakia,NMC111,Direct,20.782458659662204,67.60518850622329,-62.425338820668614
184,Slovakia,NMC111,Hydro,20.782458659662204,173.47703196323576,-165.5244653883559
185,Slovakia,NMC111,Pyro,20.782458659662204,192.3783697440351,-187.93280631151544
186,Slovakia,NMC622,Direct,9.875158110687977,94.98762796672587,-86.55671527743853
187,Slovakia,NMC622,Hydro,9.875158110687977,282.94975425939674,-275.1240106816783
188,Slovakia,NMC622,Pyro,9.875158110687977,302.08948909252126,-297.61602164423726
189,Slovakia,NMC811,Direct,4.662794142864872,133.84697200259325,-123.67436329804953
190,Slovakia,NMC811,Hydro,4.662794142864872,463.4270867939799,-455.8048234436453
191,Slovakia,NMC811,Pyro,4.662794142864872,476.189364326438,-471.76285548323654
192,Slovakia,NMC523,Direct,21.655254393762412,66.34600226321855,-66.38818897620719
193,Slovakia,NMC523,Hydro,21.655254393762412,168.84770498972455,-161.47312098009687
194,Slovakia,NMC523,Pyro,21.655254393762412,187.63808838727343,-183.54661623276135
195,Slovakia,NCA,Direct,32.039327930255,55.47108111856914,-45.074534927738206
196,Slovakia,NCA,Hydro,32.039327930255,130.51011651954167,-122.20205873961008
197,Slovakia,NCA,Pyro,32.039327930255,147.9619048511061,-143.0422001536421
198,Spain,LFP,Direct,99.9108705095057,32.86537833504163,-29.616381949687135
199,Spain,LFP,Hydro,99.9108705095057,61.05792218592902,-59.49730955959284
200,Spain,LFP,Pyro,99.9108705095057,73.76431387074524,-73.01138552687185
201,Spain,NMC111,Direct,692.2076374139361,13.636217178561841,-8.340831546521974
202,Spain,NMC111,Hydro,692.2076374139361,17.316956063311565,-9.255315646380396
203,Spain,NMC111,Pyro,692.2076374139361,22.96525179697828,-18.44414542099876
204,Spain,NMC622,Direct,310.3447778542949,19.634972175560524,-11.092071788134602
205,Spain,NMC622,Hydro,310.3447778542949,29.193411850433044,-21.26204274218818
206,Spain,NMC622,Pyro,310.3447778542949,37.24786823608939,-32.695157156368246
207,Spain,NMC811,Direct,138.08914007073912,28.37025591370448,-18.089332018695664
208,Spain,NMC811,Hydro,138.08914007073912,49.458617669997615,-41.73418544604068
209,Spain,NMC811,Pyro,138.08914007073912,60.68995583501807,-56.18065601577449
210,Spain,NMC523,Direct,700.0597440716527,13.566491627340875,-13.495913291591762
211,Spain,NMC523,Hydro,700.0597440716527,17.190256102831505,-9.709146738187767
212,Spain,NMC523,Pyro,700.0597440716527,22.809616806877596,-18.640147501722947
213,Spain,NCA,Direct,1020.8012727498381,11.429344606170687,-0.9219996415252669
214,Spain,NCA,Hydro,1020.8012727498381,13.44744597199242,-5.037760542857747
215,Spain,NCA,Pyro,1020.8012727498381,18.170483479975093,-13.168930389540497
216,Sweden,LFP,Direct,51.42368720918581,43.95396257940627,-40.978316304109136
217,Sweden,LFP,Hydro,51.42368720918581,91.01926665738327,-89.55597315112041
218,Sweden,LFP,Pyro,51.42368720918581,108.1044580825026,-107.5352314298872
219,Sweden,NMC111,Direct,1415.8907230393777,9.914228909725175,-4.929210519762639
220,Sweden,NMC111,Hydro,1415.8907230393777,10.987347450313132,-3.21871495489998
221,Sweden,NMC111,Pyro,1415.8907230393777,15.019063837129385,-10.700890450693885
222,Sweden,NMC622,Direct,593.5028863225164,14.65099515655757,-6.408930258650178
223,Sweden,NMC622,Hydro,593.5028863225164,19.12945678422353,-11.48183230784212
224,Sweden,NMC622,Pyro,593.5028863225164,25.202573604953166,-20.862736769911223
225,Sweden,NMC811,Direct,244.10228360822575,21.836260836928307,-11.846306877791687
226,Sweden,NMC811,Hydro,244.10228360822575,33.710864481198556,-26.260891181039582
227,Sweden,NMC811,Pyro,244.10228360822575,42.77154166982013,-38.484645420069654
228,Sweden,NMC523,Direct,1373.2495204231766,10.051340663912013,-10.283686034975949
229,Sweden,NMC523,Hydro,1373.2495204231766,11.203714665590711,-4.008767154927823
230,Sweden,NMC523,Pyro,1373.2495204231766,15.29498511278109,-11.335041598267939
231,Sweden,NCA,Direct,2004.8572425747377,8.480290847590819,1.7294124661182149
232,Sweden,NCA,Hydro,2004.8572425747377,8.801606714917389,-0.6649263042338865
233,Sweden,NCA,Pyro,2004.8572425747377,12.209996195741505,-7.4283145891831275
234,United Kingdom,LFP,Direct,40.80141695923162,49.264438288600196,-46.03007149692764
235,United Kingdom,LFP,Hydro,40.80141695923162,108.66581689072855,-107.11041274659806
236,United Kingdom,LFP,Pyro,40.80141695923162,126.11282296793561,-125.36972626854637
237,United Kingdom,NMC111,Direct,1769.6188109971226,8.913025450492327,-3.634250554928194
238,United Kingdom,NMC111,Hydro,1769.6188109971226,9.422664157490138,-1.376705412816202
239,United Kingdom,NMC111,Pyro,1769.6188109971226,13.06105356778285,-8.550808088040272
240,United Kingdom,NMC622,Direct,668.7906183811666,13.857307107644736,-5.330507320931359
241,United Kingdom,NMC622,Hydro,668.7906183811666,17.712205006060906,-9.796021802342372
242,United Kingdom,NMC622,Pyro,668.7906183811666,23.451276289672194,-18.909958158372962
243,United Kingdom,NMC811,Direct,376.3649394658171,17.98517613147193,-7.719824836505516
244,United Kingdom,NMC811,Hydro,376.3649394658171,25.716985961753572,-18.007242674767262
245,United Kingdom,NMC811,Pyro,376.3649394658171,33.13980892229831,-28.64241205730784
246,United Kingdom,NMC523,Direct,1567.3637821265058,9.41738355724992,-9.36301758280687
247,United Kingdom,NMC523,Hydro,1567.3637821265058,10.194414328036764,-2.728620236725574
248,United Kingdom,NMC523,Pyro,1567.3637821265058,14.050225961906076,-9.891970397189755
249,United Kingdom,NCA,Direct,4525.970668515178,5.821894401013118,4.669520895943099
250,United Kingdom,NCA,Hydro,4525.970668515178,5.1244445024560115,3.270629802167928
251,United Kingdom,NCA,Pyro,4525.970668515178,7.424489958110072,-2.434704305671674
252,Norway,LFP,Direct,1.5023605551353993,212.50662046333449,-209.46407325050637
253,Norway,LFP,Hydro,1.5023605551353993,841.1805572576474,-839.6934454314606
254,Norway,LFP,Pyro,1.5023605551353993,871.1720382516169,-870.5578516194039
255,Norway,NMC111,Direct,1552.9979480688987,9.535960933783226,-4.474981866616214
256,Norway,NMC111,Hydro,1552.9979480688987,10.405387943842161,-2.5650433695516925
257,Norway,NMC111,Pyro,1552.9979480688987,14.254655267162288,-9.886815146538869
258,Norway,NMC622,Direct,457.54307087535716,16.470454379750638,-8.154761648705902
259,Norway,NMC622,Hydro,457.54307087535716,22.549198283255798,-14.832128867243442
260,Norway,NMC622,Pyro,457.54307087535716,29.406283813018103,-25.014347176215527
261,Norway,NMC811,Direct,187.65194462447656,24.535979020863454,-14.474811768638745
262,Norway,NMC811,Hydro,187.65194462447656,39.63602945708994,-32.11888384332929
263,Norway,NMC811,Pyro,187.65194462447656,49.86541582719383,-45.524087525792815
264,Norway,NMC523,Direct,1187.2436598837603,10.752778207127758,-10.910984665345099
265,Norway,NMC523,Hydro,1187.2436598837603,12.33295248795141,-5.067968435825626
266,Norway,NMC523,Pyro,1187.2436598837603,16.713412533669047,-12.702188733123114
267,Norway,NCA,Direct,3194.5585656592484,6.90695595317144,3.3755935192303106
268,Norway,NCA,Hydro,3194.5585656592484,6.5921560325536435,1.6113408563862999
269,Norway,NCA,Pyro,3194.5585656592484,9.297150486739572,-4.461656542572996
270,Russian Federation,LFP,Direct,2.1595281014453644,190.56494880756023,-187.27963689348022
271,Russian Federation,LFP,Hydro,2.1595281014453644,771.9273290829644,-770.3537872673925
272,Russian Federation,LFP,Pyro,2.1595281014453644,761.2082108251374,-760.4308770619854
273,Russian Federation,NMC111,Direct,403.215242066357,17.434886565562003,-12.098267547910003
274,Russian Federation,NMC111,Hydro,403.215242066357,24.697444919045783,-16.596877363623783
275,Russian Federation,NMC111,Pyro,403.215242066357,31.856477260446734,-27.308410519206735
276,Russian Federation,NMC622,Direct,109.47563281436898,31.648623278168422,-23.06575583216342
277,Russian Federation,NMC622,Hydro,109.47563281436898,58.25677045544726,-50.28770486949846
278,Russian Federation,NMC622,Pyro,109.47563281436898,70.27782851023096,-65.69683633435096
279,Russian Federation,NMC811,Direct,36.574825296504606,52.250977573918526,-41.931397294018524
280,Russian Federation,NMC811,Hydro,36.574825296504606,119.8797778389675,-112.1188827764587
281,Russian Federation,NMC811,Pyro,36.574825296504606,136.70035423043575,-132.16150731053474
282,Russian Federation,NMC523,Direct,298.06744240605525,20.0183347615093,-19.9075119401293
283,Russian Federation,NMC523,Hydro,298.06744240605525,30.131769038022412,-22.612642059168813
284,Russian Federation,NMC523,Pyro,298.06744240605525,38.26770772603736,-34.07040217868336
285,Russian Federation,NCA,Direct,754.1541739315855,13.093837660149832,-2.546949949674831
286,Russian Federation,NCA,Hydro,754.1541739315855,16.355656782142027,-7.909701670922026
287,Russian Federation,NCA,Pyro,754.1541739315855,21.785935416648158,-16.755171622084156
288,Serbia,LFP,Direct,0.07772535550633813,887.0686734342374,-883.9214331603717
289,Serbia,LFP,Hydro,0.07772535550633813,7218.183272788191,-7216.6588877500935
290,Serbia,LFP,Pyro,0.07772535550633813,5874.428981609557,-5873.744437250502
291,Serbia,NMC111,Direct,16.768931021591786,75.13652333720016,-69.95667365164549
292,Serbia,NMC111,Hydro,16.768931021591786,204.1464058920144,-196.19383931713455
293,Serbia,NMC111,Pyro,16.768931021591786,221.7094512619839,-217.26388782946424
294,Serbia,NMC622,Direct,3.9930930984428694,145.2508596557922,-136.81994696650486
295,Serbia,NMC622,Hydro,3.9930930984428694,528.9438917017131,-521.1181481239947
296,Serbia,NMC622,Pyro,3.9930930984428694,531.8558379017925,-527.3823704535084
297,Serbia,NMC811,Direct,1.3202949152556398,241.49156916923596,-231.31896046469222
298,Serbia,NMC811,Hydro,1.3202949152556398,1102.289778146455,-1094.6675147961205
299,Serbia,NMC811,Pyro,1.3202949152556398,1044.4209748651945,-1039.9944660219928
300,Serbia,NMC523,Direct,10.460469018081684,93.32492699605694,-93.36711370904558
301,Serbia,NMC523,Hydro,10.460469018081684,279.20385997269665,-271.82927596306894
302,Serbia,NMC523,Pyro,10.460469018081684,295.6380332338899,-291.54656107937785
303,Serbia,NCA,Direct,30.540004443735818,57.049514498135835,-46.652968307304896
304,Serbia,NCA,Hydro,30.540004443735818,137.15128165715933,-128.84322387722776
305,Serbia,NCA,Pyro,30.540004443735818,153.82281210008986,-148.90310740262586
306,Turkey,LFP,Direct,3.6823149098942283,150.97349857411552,-147.82625830024986
307,Turkey,LFP,Hydro,3.6823149098942283,560.3742565103651,-558.8498714722676
308,Turkey,LFP,Pyro,3.6823149098942283,559.9982271742631,-559.3136828152084
309,Turkey,NMC111,Direct,560.7551123540859,14.984325325449674,-9.804475639895005
310,Turkey,NMC111,Hydro,560.7551123540859,19.89237149615918,-11.939804921279322
311,Turkey,NMC111,Pyro,560.7551123540859,26.081378343599717,-21.63581491108005
312,Turkey,NMC622,Direct,163.87955493458003,26.37584059411339,-17.944927904826052
313,Turkey,NMC622,Hydro,163.87955493458003,45.03524110785606,-37.209497530137604
314,Turkey,NMC622,Pyro,163.87955493458003,55.24962846226113,-50.77616101397711
315,Turkey,NMC811,Direct,67.15585325743338,39.74612854200728,-29.57351983746355
316,Turkey,NMC811,Hydro,67.15585325743338,81.45239657447252,-73.83013322413791
317,Turkey,NMC811,Pyro,67.15585325743338,95.22392930716042,-90.79742046395891
318,Turkey,NMC523,Direct,423.6901076821087,17.044664762414232,-17.086851475402863
319,Turkey,NMC523,Hydro,423.6901076821087,23.96295517496214,-16.588371165334443
320,Turkey,NMC523,Pyro,423.6901076821087,30.946189239583685,-26.854717085071606
321,Turkey,NCA,Direct,1145.4627204628068,10.790688750599628,-0.3941425597686936
322,Turkey,NCA,Hydro,1145.4627204628068,12.377589789317657,-4.06953200938607
323,Turkey,NCA,Pyro,1145.4627204628068,16.86714399097111,-11.947439293507102
324,USA,LFP,Direct,666.8521787441879,13.779177045263573,-10.580782751645453
325,USA,LFP,Hydro,666.8521787441879,17.717157738731068,-16.174560656784536
326,USA,LFP,Pyro,666.8521787441879,23.3829672829387,-22.66404547314431
327,USA,NMC111,Direct,4293.146336812276,5.748936413096622,-0.5110054191846427
328,USA,NMC111,Hydro,4293.146336812276,4.984082293959232,3.0233170117427197
329,USA,NMC111,Pyro,4293.146336812276,7.083115645811298,-2.5995758680346777
330,USA,NMC622,Direct,1436.9816356700162,9.609723564927439,-1.1225133143556068
331,USA,NMC622,Hydro,1436.9816356700162,10.502971063314842,-2.6241282624061824
332,USA,NMC622,Pyro,1436.9816356700162,14.291092702056867,-9.777788528209326
333,USA,NMC811,Direct,713.7728598420796,13.346313018974046,-3.1192529668751257
334,USA,NMC811,Hydro,713.7728598420796,16.915384940680354,-9.241760070109805
335,USA,NMC811,Pyro,713.7728598420796,22.385189560650634,-17.917060699134584
336,USA,NMC523,Direct,3799.1798253458824,6.088449083209404,-6.073947451428183
