,country,type,recycling_m,scrap_sum,unit_cost,net_profit
594,Colombia,LFP,Direct,0.480949427576117,445.1684108394515,-441.8981412521694
595,Colombia,LFP,Hydro,0.480949427576117,3053.068338437022,-3051.5001520464307
596,Colombia,LFP,Pyro,0.480949427576117,2743.9812697808784,-2743.2140450345937
597,Colombia,NMC111,Direct,89.50371805375325,36.036293199372025,-30.716753543721083
598,Colombia,NMC111,Hydro,89.50371805375325,73.96071592099513,-65.87627245240422
599,Colombia,NMC111,Pyro,89.50371805375325,87.68385749403511,-83.14695805887798
600,Colombia,NMC622,Direct,25.56595497869466,65.84146195687192,-57.275149345049364
601,Colombia,NMC622,Hydro,25.56595497869466,180.45948712489238,-172.50603587134222
602,Colombia,NMC622,Pyro,25.56595497869466,200.19910730701068,-195.62982949976455
603,Colombia,NMC811,Direct,10.25513638473072,102.17126984931463,-91.86770150686307
604,Colombia,NMC811,Hydro,10.25513638473072,345.7711278725962,-338.02533615437915
605,Colombia,NMC811,Pyro,10.25513638473072,365.4675873175446,-360.94097916049844
606,Colombia,NMC523,Direct,66.95066620849124,41.43713299954836,-41.34297992595725
607,Colombia,NMC523,Hydro,66.95066620849124,90.94035597613868,-83.43697634826941
608,Colombia,NMC523,Pyro,66.95066620849124,106.16805650916623,-101.98228106660993
609,Colombia,NCA,Direct,176.5968119638041,25.98794325529652,-15.457434623582891
610,Colombia,NCA,Hydro,176.5968119638041,45.593386575446424,-37.16245480079707
611,Colombia,NCA,Pyro,176.5968119638041,56.035080066839384,-51.01641569566071
612,Comoros,LFP,Direct,0.0,0.0,0.0
613,Comoros,LFP,Hydro,0.0,0.0,0.0
614,Comoros,LFP,Pyro,0.0,0.0,0.0
615,Comoros,NMC111,Direct,0.009725482973810146,2360.6628584268774,-2355.3262394092253
616,Comoros,NMC111,Hydro,0.009725482973810146,29155.259667366794,-29147.15909981137
617,Comoros,NMC111,Pyro,0.009725482973810146,22145.57804781199,-22141.029981070747
618,Comoros,NMC622,Direct,0.005874350846817457,2979.2182055071366,-2970.6353380611317
619,Comoros,NMC622,Hydro,0.005874350846817457,40768.07897948021,-40760.10991389426
620,Comoros,NMC622,Pyro,0.005874350846817457,30198.45420070165,-30193.87320852577
621,Comoros,NMC811,Direct,0.0,0.0,0.0
622,Comoros,NMC811,Hydro,0.0,0.0,0.0
623,Comoros,NMC811,Pyro,0.0,0.0,0.0
624,Comoros,NMC523,Direct,0.011857235924034771,2154.283390470739,-2154.172567649359
625,Comoros,NMC523,Hydro,0.011857235924034771,25555.157486939253,-25547.6383599604
626,Comoros,NMC523,Pyro,0.011857235924034771,19603.598649979267,-19599.401344431913
627,Comoros,NCA,Direct,0.03820609282858118,1255.2787758900274,-1244.7318881795525
628,Comoros,NCA,Hydro,0.03820609282858118,11737.015869658382,-11728.569914547163
629,Comoros,NCA,Pyro,0.03820609282858118,9543.882738616623,-9538.851974822059
630,Cabo Verde,LFP,Direct,0.0,0.0,0.0
631,Cabo Verde,LFP,Hydro,0.0,0.0,0.0
632,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
633,Cabo Verde,NMC111,Direct,0.13371506674152614,704.0551771179108,-698.7185581002589
634,Cabo Verde,NMC111,Hydro,0.13371506674152614,5102.278562162078,-5094.177994606656
635,Cabo Verde,NMC111,Pyro,0.13371506674152614,4416.007320533607,-4411.459253792366
636,Cabo Verde,NMC622,Direct,0.03414161473146514,1322.1745119938137,-1313.5916445478088
637,Cabo Verde,NMC622,Hydro,0.03414161473146514,12648.591050948848,-12640.621985362899
638,Cabo Verde,NMC622,Pyro,0.03414161473146514,10227.6646318604,-10223.08363968452
639,Cabo Verde,NMC811,Direct,0.005687424780992581,3024.0234209870623,-3013.7038407071623
640,Cabo Verde,NMC811,Hydro,0.005687424780992581,41654.28624756915,-41646.525352506644
641,Cabo Verde,NMC811,Pyro,0.005687424780992581,30805.24311855766,-30800.70427163776
642,Cabo Verde,NMC523,Direct,0.09793732009602224,812.886874886848,-812.776052065468
643,Cabo Verde,NMC523,Hydro,0.09793732009602224,6276.1595756290235,-6268.64044865017
644,Cabo Verde,NMC523,Pyro,0.09793732009602224,5348.400036443006,-5344.202730895652
645,Cabo Verde,NCA,Direct,0.23701351271802545,540.5747948074819,-530.027907097007
646,Cabo Verde,NCA,Hydro,0.23701351271802545,3486.9776179017563,-3478.5316627905363
647,Cabo Verde,NCA,Pyro,0.23701351271802545,3105.2517736720497,-3100.221009877486
648,Costa Rica,LFP,Direct,0.14063169326991035,804.2576294737696,-800.9723175596896
649,Costa Rica,LFP,Hydro,0.14063169326991035,7326.231267573853,-7324.657725758281
650,Costa Rica,LFP,Pyro,0.14063169326991035,6169.182935239896,-6168.405601476745
651,Costa Rica,NMC111,Direct,32.168578186368194,58.95334850091837,-53.616729483266376
652,Costa Rica,NMC111,Hydro,32.168578186368194,153.23489768771992,-145.13433013229792
653,Costa Rica,NMC111,Pyro,32.168578186368194,172.07862157291916,-167.53055483167915
654,Costa Rica,NMC622,Direct,6.946478794172959,123.22694026929786,-114.64407282329286
655,Costa Rica,NMC622,Hydro,6.946478794172959,456.26657659186924,-448.29751100592046
656,Costa Rica,NMC622,Pyro,6.946478794172959,472.4045779776011,-467.8235858017211
657,Costa Rica,NMC811,Direct,1.6839703557573793,243.63409312629784,-233.31451284639783
658,Costa Rica,NMC811,Hydro,1.6839703557573793,1251.175029173061,-1243.4141341105521
659,Costa Rica,NMC811,Pyro,1.6839703557573793,1201.7158094575057,-1197.1769625376046
660,Costa Rica,NMC523,Direct,18.92705336460972,76.08695166961645,-75.97612884823646
661,Costa Rica,NMC523,Hydro,18.92705336460972,223.5288219344618,-216.0096949556082
662,Costa Rica,NMC523,Pyro,18.92705336460972,244.05996642941147,-239.86266088205747
663,Costa Rica,NCA,Direct,55.133850582334325,45.494303796457594,-34.947416085982596
664,Costa Rica,NCA,Hydro,55.133850582334325,104.42208948331819,-95.97613437209819
665,Costa Rica,NCA,Pyro,55.133850582334325,120.65924117879113,-115.62847738422714
666,Cayman Isds,LFP,Direct,0.0,0.0,0.0
667,Cayman Isds,LFP,Hydro,0.0,0.0,0.0
668,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
669,Cayman Isds,NMC111,Direct,0.007454208208022601,3303.845362783057,-3298.508743765405
670,Cayman Isds,NMC111,Hydro,0.007454208208022601,59290.589668418615,-59282.4891008632
671,Cayman Isds,NMC111,Pyro,0.007454208208022601,42730.133100150786,-42725.585033409545
672,Cayman Isds,NMC622,Direct,0.004580160870765461,4176.041415139749,-4167.458547693744
673,Cayman Isds,NMC622,Hydro,0.004580160870765461,83860.73962289562,-83852.77055730968
674,Cayman Isds,NMC622,Pyro,0.004580160870765461,58897.742466505624,-58893.16147432975
675,Cayman Isds,NMC811,Direct,0.003646673505917049,4659.911915868416,-4649.592335588516
676,Cayman Isds,NMC811,Hydro,0.003646673505917049,98632.76464954103,-98625.00375447852
677,Cayman Isds,NMC811,Pyro,0.003646673505917049,68440.94522479382,-68436.40637787392
678,Cayman Isds,NMC523,Direct,0.009244944520642921,2978.8133006276375,-2978.7024778062573
679,Cayman Isds,NMC523,Hydro,0.009244944520642921,50865.69608982624,-50858.176962847385
680,Cayman Isds,NMC523,Pyro,0.009244944520642921,37079.015448618375,-37074.81814307102
681,Cayman Isds,NCA,Direct,0.029390630175810437,1707.7577300582889,-1697.210842347814
682,Cayman Isds,NCA,Hydro,0.029390630175810437,22328.270528643003,-22319.824573531783
683,Cayman Isds,NCA,Pyro,0.029390630175810437,17305.15432632195,-17300.123562527388
684,Cyprus,LFP,Direct,0.18794555067119692,592.6710937878314,-589.3857818737514
685,Cyprus,LFP,Hydro,0.18794555067119692,4043.220095736896,-4041.646553921324
686,Cyprus,LFP,Pyro,0.18794555067119692,3440.489794241079,-3439.712460477927
687,Cyprus,NMC111,Direct,0.8764142720845688,292.04778644627265,-286.7111674286206
688,Cyprus,NMC111,Hydro,0.8764142720845688,1454.0160645848941,-1445.9154970294721
689,Cyprus,NMC111,Pyro,0.8764142720845688,1344.5991036576165,-1340.0510369163765
690,Cyprus,NMC622,Direct,0.4151786385064738,411.7178480013424,-403.1349805553374
691,Cyprus,NMC622,Hydro,0.4151786385064738,2388.33983023502,-2380.370764649071
692,Cyprus,NMC622,Pyro,0.4151786385064738,2121.2280898566078,-2116.6470976807277
693,Cyprus,NMC811,Direct,0.19473961938274975,583.0755738001711,-572.7559935202711
694,Cyprus,NMC811,Hydro,0.19473961938274975,3948.965961071636,-3941.2050660091268
695,Cyprus,NMC811,Pyro,0.19473961938274975,3366.7401191258054,-3362.2012722059044
696,Cyprus,NMC523,Direct,0.911948253780298,286.76091304527586,-286.65009022389586
697,Cyprus,NMC523,Hydro,0.911948253780298,1416.13294611687,-1408.6138191380164
698,Cyprus,NMC523,Pyro,0.911948253780298,1312.3820798933884,-1308.1847743460344
699,Cyprus,NCA,Direct,1.3477224731949091,239.63421387234712,-229.0873261618721
700,Cyprus,NCA,Hydro,1.3477224731949091,1092.5211460985984,-1084.0751909873784
701,Cyprus,NCA,Pyro,1.3477224731949091,1034.07435673973,-1029.043592945166
702,Czechia,LFP,Direct,4.315047705047371,137.9974955984814,-134.85025532461574
703,Czechia,LFP,Hydro,4.315047705047371,481.11411429340603,-479.5897292553086
704,Czechia,LFP,Pyro,4.315047705047371,495.42449582024955,-494.73995146119483
705,Czechia,NMC111,Direct,20.40727386995185,67.9506105760999,-62.77076089054523
706,Czechia,NMC111,Hydro,20.40727386995185,173.94350521992305,-165.9909386450432
707,Czechia,NMC111,Pyro,20.40727386995185,193.534099363769,-189.08853593124934
708,Czechia,NMC622,Direct,9.740788927247902,95.20106177415265,-86.77014908486531
709,Czechia,NMC622,Hydro,9.740788927247902,282.3027201016615,-274.4769765239431
710,Czechia,NMC622,Pyro,9.740788927247902,302.7345224350134,-298.2610549867294
711,Czechia,NMC811,Direct,4.576930015840715,134.33956402992047,-124.16695532537675
712,Czechia,NMC811,Hydro,4.576930015840715,462.9065733629758,-455.2843100126412
713,Czechia,NMC811,Pyro,4.576930015840715,478.076731412342,-473.6502225691405
714,Czechia,NMC523,Direct,21.342458893104844,66.57646536195661,-66.61865207494525
715,Czechia,NMC523,Hydro,21.342458893104844,168.914411177702,-161.5398271680743
716,Czechia,NMC523,Pyro,21.342458893104844,188.35861673674614,-184.26714458223407
717,Czechia,NCA,Direct,31.51140318920507,55.73944093771495,-45.34289474688402
718,Czechia,NCA,Hydro,31.51140318920507,130.87720113791767,-122.56914335798608
719,Czechia,NCA,Pyro,31.51140318920507,148.80373821338543,-143.88403351592143
720,Germany,LFP,Direct,527.5888136241297,15.446511215533251,-12.270145887629756
721,Germany,LFP,Hydro,527.5888136241297,20.621013164102397,-19.086258916237853
722,Germany,LFP,Pyro,527.5888136241297,27.032320095443833,-26.328202590127653
723,Germany,NMC111,Direct,5077.773726710638,5.58621786404199,-0.37329900322638976
724,Germany,NMC111,Hydro,5077.773726710638,4.865784573112448,3.1180015668370564
725,Germany,NMC111,Pyro,5077.773726710638,7.021464236748431,-2.554278591289861
726,Germany,NMC622,Direct,2343.7963811370396,7.905534503736787,0.5574317665309738
727,Germany,NMC622,Hydro,2343.7963811370396,7.966771562900919,-0.11079541006391291
728,Germany,NMC622,Pyro,2343.7963811370396,11.125488449906184,-6.629339562502762
729,Germany,NMC811,Direct,1132.6993916213287,10.959336796805225,-0.7557256715787706
730,Germany,NMC811,Hydro,1132.6993916213287,12.667464398574845,-5.015957851721633
731,Germany,NMC811,Pyro,1132.6993916213287,17.15276983001306,-12.702564212084312
732,Germany,NMC523,Direct,5189.9451087138395,5.531659278207559,-5.5415699137202195
733,Germany,NMC523,Hydro,5189.9451087138395,4.798449433504571,2.6066247027194396
734,Germany,NMC523,Pyro,5189.9451087138395,6.930716675945947,-2.8169198551899894
735,Germany,NCA,Direct,7751.174588294159,4.619620749847541,5.808638723138718
736,Germany,NCA,Hydro,7751.174588294159,3.7153559829605363,4.621790082003483
737,Germany,NCA,Pyro,7751.174588294159,5.4583960898532675,-0.5152644076774788
738,Denmark,LFP,Direct,37.68138478680208,50.643663467110386,-47.42187854365484
739,Denmark,LFP,Hydro,37.68138478680208,111.62941870750333,-110.07849400676322
740,Denmark,LFP,Pyro,37.68138478680208,130.50818190218243,-129.77354069772665
741,Denmark,NMC111,Direct,400.82278768043136,17.47630328845789,-12.211814100471754
742,Denmark,NMC111,Hydro,400.82278768043136,24.592756791434883,-16.560284732587803
743,Denmark,NMC111,Pyro,400.82278768043136,31.850526590032047,-27.349621791113744
744,Denmark,NMC622,Direct,191.8737137046592,24.345710209186862,-15.832757398731614
745,Denmark,NMC622,Hydro,191.8737137046592,39.40084125221279,-31.497718359919197
746,Denmark,NMC622,Pyro,191.8737137046592,49.4270993025936,-44.89557943218691
747,Denmark,NMC811,Direct,96.6688740285388,33.1437458715417,-22.89178745718355
748,Denmark,NMC811,Hydro,96.6688740285388,61.09347773429873,-53.396367352451854
749,Denmark,NMC811,Pyro,96.6688740285388,74.39882434435421,-69.91166435983095
750,Denmark,NMC523,Direct,410.2992402791377,17.293495853726963,-17.253072972843047
751,Denmark,NMC523,Hydro,410.2992402791377,24.227814698224137,-16.775192179204492
752,Denmark,NMC523,Pyro,410.2992402791377,31.40963982544213,-27.26102839763639
753,Denmark,NCA,Direct,629.5743262789065,14.26284715946328,-3.785131831485268
754,Denmark,NCA,Hydro,629.5743262789065,18.42231782256443,-10.039809502143
755,Denmark,NCA,Pyro,629.5743262789065,24.330017774681533,-19.35035245486063
756,Dominican Rep.,LFP,Direct,0.16562925816274293,743.390629378519,-740.1053174644389
757,Dominican Rep.,LFP,Hydro,0.16562925816274293,6520.791588888805,-6519.218047073233
758,Dominican Rep.,LFP,Pyro,0.16562925816274293,5538.759372711359,-5537.982038948207
759,Dominican Rep.,NMC111,Direct,11.906993813869274,95.08887310195779,-89.75225408430579
760,Dominican Rep.,NMC111,Hydro,11.906993813869274,310.8973927122585,-302.7968251568365
761,Dominican Rep.,NMC111,Pyro,11.906993813869274,331.218202783909,-326.670136042669
762,Dominican Rep.,NMC622,Direct,4.493095623076427,151.9578841903856,-143.37501674438062
763,Dominican Rep.,NMC622,Hydro,4.493095623076427,622.1797767336274,-614.2107111476786
764,Dominican Rep.,NMC622,Pyro,4.493095623076427,629.4838445029125,-624.9028523270324
765,Dominican Rep.,NMC811,Direct,2.017076915940323,223.3737298801862,-213.0541496002862
766,Dominican Rep.,NMC811,Hydro,2.017076915940323,1100.3145954065446,-1092.5537003440359
767,Dominican Rep.,NMC811,Pyro,2.017076915940323,1066.975315524494,-1062.4364686045928
768,Dominican Rep.,NMC523,Direct,10.171770101449503,102.57321082440214,-102.46238800302214
769,Dominican Rep.,NMC523,Hydro,10.171770101449503,347.78608186680503,-340.26695488795144
770,Dominican Rep.,NMC523,Pyro,10.171770101449503,367.4383587314707,-363.2410531841167
771,Dominican Rep.,NCA,Direct,31.159524248034764,59.86407225829179,-49.317184547816794
772,Dominican Rep.,NCA,Hydro,31.159524248034764,156.7510842307426,-148.3051291195226
773,Dominican Rep.,NCA,Pyro,31.159524248034764,175.7301785260131,-170.6994147314491
774,Algeria,LFP,Direct,0.10121710649542667,800.6202517773024,-797.3349398632224
775,Algeria,LFP,Hydro,0.10121710649542667,6140.173435169925,-6138.599893354353
776,Algeria,LFP,Pyro,0.10121710649542667,5241.10777236052,-5240.330438597369
777,Algeria,NMC111,Direct,59.212582471636686,42.276601871623775,-36.93998285397178
778,Algeria,NMC111,Hydro,59.212582471636686,88.71765649706455,-80.61708894164255
779,Algeria,NMC111,Pyro,59.212582471636686,104.01133834293286,-99.46327160169285
780,Algeria,NMC622,Direct,6.1441918182340185,120.30757183672422,-111.72470439071922
781,Algeria,NMC622,Hydro,6.1441918182340185,400.2575632048016,-392.28849761885283
782,Algeria,NMC622,Pyro,6.1441918182340185,419.18053428864187,-414.59954211276187
783,Algeria,NMC811,Direct,0.1380695109836884,693.7170654429509,-683.3974851630509
784,Algeria,NMC811,Hydro,0.1380695109836884,4994.695551423854,-4986.934656361345
785,Algeria,NMC811,Pyro,0.1380695109836884,4329.800115069972,-4325.261268150071
786,Algeria,NMC523,Direct,24.97745720773837,62.97074737770849,-62.859924556328494
787,Algeria,NMC523,Hydro,24.97745720773837,157.50597735352275,-149.98685037466916
788,Algeria,NMC523,Pyro,24.97745720773837,176.88709534221073,-172.68978979485672
789,Algeria,NCA,Direct,67.58939349633086,39.77171559150386,-29.22482788102886
790,Algeria,NCA,Hydro,67.58939349633086,81.24487003272483,-72.79891492150483
791,Algeria,NCA,Pyro,67.58939349633086,95.88017015874962,-90.84940636418563
792,Ecuador,LFP,Direct,0.13385777633345575,823.5841889059451,-820.2988769918651
793,Ecuador,LFP,Hydro,0.13385777633345575,7588.266766966192,-7586.6932251506205
794,Ecuador,LFP,Pyro,0.13385777633345575,6373.141007896052,-6372.3636741329
795,Ecuador,NMC111,Direct,15.784052090433342,83.03197100247213,-77.69535198482014
796,Ecuador,NMC111,Hydro,15.784052090433342,254.37469911996786,-246.27413156454585
797,Ecuador,NMC111,Pyro,15.784052090433342,275.0792870183232,-270.5312202770832
798,Ecuador,NMC622,Direct,4.53071246633211,151.3496958631112,-142.7668284171062
799,Ecuador,NMC622,Hydro,4.53071246633211,618.4980920677112,-610.5290264817625
800,Ecuador,NMC622,Pyro,4.53071246633211,626.0354565475692,-621.4544643716891
801,Ecuador,NMC811,Direct,1.4715168611160219,259.9625806254443,-249.64300034554427
802,Ecuador,NMC811,Hydro,1.4715168611160219,1377.2445548747958,-1369.483659812287
803,Ecuador,NMC811,Pyro,1.4715168611160219,1313.3823646492233,-1308.8435177293222
804,Ecuador,NMC523,Direct,11.926064430438268,95.01570227104453,-94.90487944966453
805,Ecuador,NMC523,Hydro,11.926064430438268,310.54341282373065,-303.02428584487706
806,Ecuador,NMC523,Pyro,11.926064430438268,330.8691435703867,-326.6718380230327
807,Ecuador,NCA,Direct,31.64137862804728,59.4238082508013,-48.876920540326296
808,Ecuador,NCA,Hydro,31.64137862804728,155.04805206503056,-146.60209695381056
809,Ecuador,NCA,Pyro,31.64137862804728,173.96235094075416,-168.93158714619017
810,Egypt,LFP,Direct,0.48870753192257793,387.06634467009786,-383.78103275601785
811,Egypt,LFP,Hydro,0.48870753192257793,2155.0365158085065,-2153.4629739929346
812,Egypt,LFP,Pyro,0.48870753192257793,1989.554835486355,-1988.777501723203
813,Egypt,NMC111,Direct,22.95936224008434,65.46785717785038,-60.13123816019838
814,Egypt,NMC111,Hydro,22.95936224008434,166.5821445436753,-158.4815769882533
815,Egypt,NMC111,Pyro,22.95936224008434,186.29669262048495,-181.74862587924494
816,Egypt,NMC622,Direct,11.305412933153931,90.79266505697666,-82.20979761097166
817,Egypt,NMC622,Hydro,11.305412933153931,266.82853243190925,-258.85946684596047
818,Egypt,NMC622,Pyro,11.305412933153931,288.0608280691335,-283.4798358932535
819,Egypt,NMC811,Direct,3.2789076770063312,160.76379016738912,-150.4442098874891
820,Egypt,NMC811,Hydro,3.2789076770063312,607.728501794945,-599.9676067324363
821,Egypt,NMC811,Pyro,3.2789076770063312,616.8599962273836,-612.3211493074826
822,Egypt,NMC523,Direct,24.14111897660009,63.968522901732506,-63.85770008035251
823,Egypt,NMC523,Hydro,24.14111897660009,161.1138919216526,-153.594764942799
824,Egypt,NMC523,Pyro,24.14111897660009,180.63229088686592,-176.4349853395119
825,Egypt,NCA,Direct,74.3241679460545,38.065588556033106,-27.518700845558104
826,Egypt,NCA,Hydro,74.3241679460545,76.27172353823788,-67.82576842701788
827,Egypt,NCA,Pyro,74.3241679460545,90.43802822451731,-85.40726442995332
828,Spain,LFP,Direct,99.91087050950568,32.86537833504164,-29.616381949687142
829,Spain,LFP,Hydro,99.91087050950568,61.05792218592904,-59.49730955959286
830,Spain,LFP,Pyro,99.91087050950568,73.76431387074526,-73.01138552687186
831,Spain,NMC111,Direct,692.2076374139361,13.636217178561841,-8.340831546521974
832,Spain,NMC111,Hydro,692.2076374139361,17.316956063311565,-9.255315646380396
833,Spain,NMC111,Pyro,692.2076374139361,22.96525179697828,-18.44414542099876
834,Spain,NMC622,Direct,310.3447778542949,19.634972175560524,-11.092071788134602
835,Spain,NMC622,Hydro,310.3447778542949,29.193411850433044,-21.26204274218818
836,Spain,NMC622,Pyro,310.3447778542949,37.24786823608939,-32.695157156368246
837,Spain,NMC811,Direct,138.08914007073912,28.37025591370448,-18.089332018695664
838,Spain,NMC811,Hydro,138.08914007073912,49.458617669997615,-41.73418544604068
839,Spain,NMC811,Pyro,138.08914007073912,60.68995583501807,-56.18065601577449
840,Spain,NMC523,Direct,700.0597440716526,13.566491627340877,-13.495913291591766
841,Spain,NMC523,Hydro,700.0597440716526,17.19025610283151,-9.709146738187771
842,Spain,NMC523,Pyro,700.0597440716526,22.809616806877596,-18.640147501722947
843,Spain,NCA,Direct,1020.801272749838,11.42934460617069,-0.9219996415252687
844,Spain,NCA,Hydro,1020.801272749838,13.447445971992423,-5.0377605428577485
845,Spain,NCA,Pyro,1020.801272749838,18.170483479975093,-13.168930389540497
846,Estonia,LFP,Direct,0.2307810290780845,501.5923063451858,-498.31183650160256
847,Estonia,LFP,Hydro,0.2307810290780845,2908.221182772811,-2906.6493648491373
848,Estonia,LFP,Pyro,0.2307810290780845,2727.036577329309,-2726.2624976220604
849,Estonia,NMC111,Direct,1.085771211724368,249.86534167430713,-244.53422044140342
850,Estonia,NMC111,Hydro,1.085771211724368,1079.7716981531003,-1071.6763208828104
851,Estonia,NMC111,Pyro,1.085771211724368,1082.7022153340984,-1078.1577433082264
852,Estonia,NMC622,Direct,0.5141774628126297,349.77492905359185,-341.1973905487307
853,Estonia,NMC622,Hydro,0.5141774628126297,1741.9266874593004,-1733.962648070379
854,Estonia,NMC622,Pyro,0.5141774628126297,1691.0413634513948,-1686.4641420883358
855,Estonia,NMC811,Direct,0.24099138720534544,491.9151013519334,-481.6006752566856
856,Estonia,NMC811,Hydro,0.24099138720534544,2828.7732240873797,-2821.0171907366775
857,Estonia,NMC811,Pyro,0.24099138720534544,2657.5139814581607,-2652.979074151681
858,Estonia,NMC523,Direct,1.129613870302188,245.45376056292127,-245.34830367295874
859,Estonia,NMC523,Hydro,1.129613870302188,1052.767701844872,-1045.2536438812463
860,Estonia,NMC523,Pyro,1.129613870302188,1057.435412695232,-1053.2418186468378
861,Estonia,NCA,Direct,1.6691845400727674,205.90200262790293,-195.36038728353853
862,Estonia,NCA,Hydro,1.6691845400727674,820.0446398409572,-811.6035206873486
863,Estonia,NCA,Pyro,1.6691845400727674,837.7212033251348,-832.6943342911213
864,Ethiopia,LFP,Direct,0.09562199305850634,821.9139500343313,-818.6286381202513
865,Ethiopia,LFP,Hydro,0.09562199305850634,6376.812447465898,-6375.238905650326
866,Ethiopia,LFP,Pyro,0.09562199305850634,5427.70228204459,-5426.924948281438
867,Ethiopia,NMC111,Direct,18.974530646387567,71.48971866603672,-66.15309964838472
868,Ethiopia,NMC111,Hydro,18.974530646387567,189.09639925583735,-180.99583170041535
869,Ethiopia,NMC111,Pyro,18.974530646387567,209.47701079513322,-204.92894405389322
870,Ethiopia,NMC622,Direct,4.446236274144408,139.68031842025712,-131.09745097425213
871,Ethiopia,NMC622,Hydro,4.446236274144408,496.31116110104807,-488.3420955150993
872,Ethiopia,NMC622,Pyro,4.446236274144408,511.4684939239497,-506.8875017480697
873,Ethiopia,NMC811,Direct,1.1004674121036362,266.1078749046796,-255.78829462477958
874,Ethiopia,NMC811,Hydro,1.1004674121036362,1256.0943121290084,-1248.3334170664996
875,Ethiopia,NMC811,Pyro,1.1004674121036362,1207.486927555163,-1202.948080635262
876,Ethiopia,NMC523,Direct,12.791245556228326,85.76235740085495,-85.65153457947495
877,Ethiopia,NMC523,Hydro,12.791245556228326,245.79357734127458,-238.274450362421
878,Ethiopia,NMC523,Pyro,12.791245556228326,266.989093042056,-262.791787494702
879,Ethiopia,NCA,Direct,33.07769150892395,55.31328158327027,-44.76639387279526
880,Ethiopia,NCA,Hydro,33.07769150892395,130.6698232011841,-122.2238680899641
881,Ethiopia,NCA,Pyro,33.07769150892395,148.81626672821662,-143.78550293365262
882,Finland,LFP,Direct,11.027978283076266,88.0936724868724,-84.95498086716167
883,Finland,LFP,Hydro,11.027978283076266,245.4613960067884,-243.94005449225125
884,Finland,LFP,Pyro,11.027978283076266,271.89166117128593,-271.2128618336102
885,Finland,NMC111,Direct,257.298708334232,21.33631985799572,-16.16617648722164
886,Finland,NMC111,Hydro,257.298708334232,32.67009111391215,-24.726687964593655
887,Finland,NMC111,Pyro,257.298708334232,41.499628864106725,-37.06041188575116
888,Finland,NMC622,Direct,114.05231141965105,30.774041822966858,-22.35253735581951
889,Finland,NMC622,Hydro,114.05231141965105,55.00146291843703,-47.18459306945276
890,Finland,NMC622,Pyro,114.05231141965105,67.43795200756405,-62.97114191272271
891,Finland,NMC811,Direct,48.373483774160135,45.276884265416776,-35.11337525119591
892,Finland,NMC811,Hydro,48.373483774160135,95.25055096575574,-87.63687094622271
893,Finland,NMC811,Pyro,48.373483774160135,112.51246352305384,-108.09291005001118
894,Finland,NMC523,Direct,259.86039606326136,21.241373820026794,-21.293034061320643
895,Finland,NMC523,Hydro,259.86039606326136,32.463523168638474,-25.097888483090035
896,Finland,NMC523,Pyro,259.86039606326136,41.25500078893067,-37.1700812695002
897,Finland,NCA,Direct,372.36028390249913,18.065642917106004,-7.678405065442784
898,Finland,NCA,Hydro,372.36028390249913,25.785334913473363,-17.48581499542447
899,Finland,NCA,Pyro,372.36028390249913,33.28485457906136,-28.37202606421087
900,Fiji,LFP,Direct,0.0,0.0,0.0
901,Fiji,LFP,Hydro,0.0,0.0,0.0
902,Fiji,LFP,Pyro,0.0,0.0,0.0
903,Fiji,NMC111,Direct,5.074686306748509,131.41095523313876,-126.07433621548677
904,Fiji,NMC111,Hydro,5.074686306748509,454.5396477411605,-446.4390801857385
905,Fiji,NMC111,Pyro,5.074686306748509,471.5160229952866,-466.9679562540466
906,Fiji,NMC622,Direct,1.5876304157676218,224.68988257268884,-216.10701512668385
907,Fiji,NMC622,Hydro,1.5876304157676218,984.4013380885016,-976.4322725025528
908,Fiji,NMC622,Pyro,1.5876304157676218,963.7414058823391,-959.160413706459
909,Fiji,NMC811,Direct,0.7279100535618785,322.0438664245044,-311.72428614460443
910,Fiji,NMC811,Hydro,0.7279100535618785,1653.4458916667786,-1645.6849966042698
911,Fiji,NMC811,Pyro,0.7279100535618785,1557.075142813094,-1552.536295893193
912,Fiji,NMC523,Direct,3.771683909182229,150.70234904938394,-150.59152622800394
913,Fiji,NMC523,Hydro,3.771683909182229,553.6985007334083,-546.1793737545547
914,Fiji,NMC523,Pyro,3.771683909182229,565.9512351278609,-561.7539295805069
915,Fiji,NCA,Direct,11.484807734451168,90.13524705668073,-79.58835934620572
916,Fiji,NCA,Hydro,11.484807734451168,264.04955561044204,-255.60360049922204
917,Fiji,NCA,Pyro,11.484807734451168,285.28434078488823,-280.25357699032423
918,France,LFP,Direct,260.8853825801027,21.19598253587326,-18.01864879387042
919,France,LFP,Hydro,260.8853825801027,32.32710073078744,-30.792001704543278
920,France,LFP,Pyro,260.8853825801027,41.121983828462874,-40.41721551196593
921,France,NMC111,Direct,2962.478192780151,7.112937151028282,-1.8989187332630244
922,France,NMC111,Hydro,2962.478192780151,6.855412155105288,1.1294120418706382
923,France,NMC111,Pyro,2962.478192780151,9.67235657731663,-5.204451988784449
924,France,NMC622,Direct,1249.1905017874453,10.485380463141237,-2.0213484046447006
925,France,NMC622,Hydro,1249.1905017874453,11.896286182988492,-4.039304790746048
926,France,NMC622,Pyro,1249.1905017874453,16.177816391169205,-11.680913341201547
