,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Pyro,-252.992882708472,baseline,baseline
415,Ireland,NCA,Pyro,-2.8245915682001907,baseline,baseline
416,Ireland,NMC111,Pyro,-6.411981468005041,baseline,baseline
417,Ireland,NMC523,Pyro,-6.033067069906777,baseline,baseline
418,Ireland,NMC622,Pyro,-10.920768289656188,baseline,baseline
419,Ireland,NMC811,Pyro,-15.993862745511256,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,1.0435206430476813,baseline,baseline
422,Israel,NMC111,Pyro,-4.66039704994374,baseline,baseline
423,Israel,NMC523,Pyro,-3.8781126741596097,baseline,baseline
424,Israel,NMC622,Pyro,-7.81571269254034,baseline,baseline
425,Israel,NMC811,Pyro,-9.708702303193927,baseline,baseline
426,Italy,LFP,Pyro,-74.20307485224043,baseline,baseline
427,Italy,NCA,Pyro,2.7182159912102297,baseline,baseline
428,Italy,NMC111,Pyro,1.3515810865681919,baseline,baseline
429,Italy,NMC523,Pyro,1.207705393045844,baseline,baseline
430,Italy,NMC622,Pyro,0.0749116369028137,baseline,baseline
431,Italy,NMC811,Pyro,-1.4209572333789326,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1669.676345905975,baseline,baseline
434,Jamaica,NMC111,Pyro,-3052.2281965692664,baseline,baseline
435,Jamaica,NMC523,Pyro,-3668.151929634098,baseline,baseline
436,Jamaica,NMC622,Pyro,-6396.196494682876,baseline,baseline
437,Jamaica,NMC811,Pyro,-14872.104004445397,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,3.816612282629062,baseline,baseline
440,Japan,NMC111,Pyro,1.795404917893507,baseline,baseline
441,Japan,NMC523,Pyro,1.798122521728386,baseline,baseline
442,Japan,NMC622,Pyro,0.779812020603576,baseline,baseline
443,Japan,NMC811,Pyro,0.10185140073199905,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,1.2323124773222567,baseline,baseline
446,Jordan,NMC111,Pyro,-4.224547382323986,baseline,baseline
447,Jordan,NMC523,Pyro,-3.4958255954415094,baseline,baseline
448,Jordan,NMC622,Pyro,-7.22874527059293,baseline,baseline
449,Jordan,NMC811,Pyro,-9.033555765385248,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-2.0244849862995786,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-12.580703454836113,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-10.720911901664536,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-18.933094198496516,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-22.725302334637266,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,4.568803153048483,baseline,baseline
458,Kenya,NMC111,Pyro,3.4249351856228696,baseline,baseline
459,Kenya,NMC523,Pyro,3.2203347205721053,baseline,baseline
460,Kenya,NMC622,Pyro,3.0414011508844965,baseline,baseline
461,Kenya,NMC811,Pyro,2.75439544569433,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-586.2072563910132,baseline,baseline
464,Kiribati,NMC111,Pyro,-1431.7861489833695,baseline,baseline
465,Kiribati,NMC523,Pyro,-1246.9229319600631,baseline,baseline
466,Kiribati,NMC622,Pyro,-1967.1130209285916,baseline,baseline
467,Kiribati,NMC811,Pyro,-2281.1768969190553,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.7568336574323116,baseline,baseline
470,Korea,NMC111,Pyro,1.406210960122968,baseline,baseline
471,Korea,NMC523,Pyro,1.486172292539845,baseline,baseline
472,Korea,NMC622,Pyro,0.16348420709641626,baseline,baseline
473,Korea,NMC811,Pyro,-0.654065738312023,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-796.5519622664194,baseline,baseline
476,Kuwait,NMC111,Pyro,-1075.2731554061586,baseline,baseline
477,Kuwait,NMC523,Pyro,-1434.602582469979,baseline,baseline
478,Kuwait,NMC622,Pyro,-2724.2274797670298,baseline,baseline
479,Kuwait,NMC811,Pyro,-6619.585423791712,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2498.3352935404414,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3351.3715363010137,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-5605.506448025629,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-10905.430930141061,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-29860.094610956625,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,4.264929659796369,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,2.0300373543668453,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,2.108309787796202,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,0.7388092325717213,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-0.1434307220023916,baseline,baseline
492,Latvia,LFP,Pyro,-571.0114450974453,baseline,baseline
493,Latvia,NCA,Pyro,-12.309874539177324,baseline,baseline
494,Latvia,NMC111,Pyro,-19.747694744628447,baseline,baseline
495,Latvia,NMC523,Pyro,-18.461165637983413,baseline,baseline
496,Latvia,NMC622,Pyro,-29.854552947091864,baseline,baseline
497,Latvia,NMC811,Pyro,-41.12988787258232,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,1.857797523282604,baseline,baseline
500,Lebanon,NMC111,Pyro,-2.780622304745231,baseline,baseline
501,Lebanon,NMC523,Pyro,-2.229157864404229,baseline,baseline
502,Lebanon,NMC622,Pyro,-5.284027189281507,baseline,baseline
503,Lebanon,NMC811,Pyro,-6.798171401434787,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-1.4667975205084929,baseline,baseline
506,Lesotho,NMC111,Pyro,-11.248945922063761,baseline,baseline
507,Lesotho,NMC523,Pyro,-9.543970628539505,baseline,baseline
508,Lesotho,NMC622,Pyro,-17.07364937970568,baseline,baseline
509,Lesotho,NMC811,Pyro,-20.559857488684383,baseline,baseline
510,Lithuania,LFP,Pyro,-443.2552702757222,baseline,baseline
511,Lithuania,NCA,Pyro,-8.416861866387816,baseline,baseline
512,Lithuania,NMC111,Pyro,-14.304082334892236,baseline,baseline
513,Lithuania,NMC523,Pyro,-13.382311911557833,baseline,baseline
514,Lithuania,NMC622,Pyro,-22.146789853002858,baseline,baseline
515,Lithuania,NMC811,Pyro,-30.913986917873384,baseline,baseline
516,Luxembourg,LFP,Pyro,-814.5623169630272,baseline,baseline
517,Luxembourg,NCA,Pyro,-20.528430103058085,baseline,baseline
518,Luxembourg,NMC111,Pyro,-31.194921903350092,baseline,baseline
519,Luxembourg,NMC523,Pyro,-29.150261981977607,baseline,baseline
520,Luxembourg,NMC622,Pyro,-45.966399361777306,baseline,baseline
521,Luxembourg,NMC811,Pyro,-62.373090309866434,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,1.825010689140397,baseline,baseline
524,Madagascar,NMC111,Pyro,-3.2458249814592826,baseline,baseline
525,Madagascar,NMC523,Pyro,-2.5823283390956586,baseline,baseline
526,Madagascar,NMC622,Pyro,-6.10292448497571,baseline,baseline
527,Madagascar,NMC811,Pyro,-7.844300012769783,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,2.738704313352531,baseline,baseline
530,Malawi,NMC111,Pyro,-1.0243339120910306,baseline,baseline
531,Malawi,NMC523,Pyro,-0.6500040214047234,baseline,baseline
532,Malawi,NMC622,Pyro,-3.0578447778472952,baseline,baseline
533,Malawi,NMC811,Pyro,-4.314991727134369,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-317.37727101723766,baseline,baseline
536,Malaysia,NMC111,Pyro,-1034.8700599421156,baseline,baseline
537,Malaysia,NMC523,Pyro,-883.018836862438,baseline,baseline
538,Malaysia,NMC622,Pyro,-1632.0451575847887,baseline,baseline
539,Malaysia,NMC811,Pyro,-1989.93579376472,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-17.653475467134662,baseline,baseline
542,Maldives,NMC111,Pyro,-69.98839726687223,baseline,baseline
543,Maldives,NMC523,Pyro,-57.65405620353029,baseline,baseline
544,Maldives,NMC622,Pyro,-109.15939256901837,baseline,baseline
545,Maldives,NMC811,Pyro,-134.07188833847394,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-4.582072222723292,baseline,baseline
548,Mali,NMC111,Pyro,-18.82270673567229,baseline,baseline
549,Mali,NMC523,Pyro,-16.132205954617255,baseline,baseline
550,Mali,NMC622,Pyro,-27.456024580078818,baseline,baseline
551,Mali,NMC811,Pyro,-32.59369611717819,baseline,baseline
552,Malta,LFP,Pyro,-1109.9847134602999,baseline,baseline
553,Malta,NCA,Pyro,-27.149251749853725,baseline,baseline
554,Malta,NMC111,Pyro,-40.770211213279964,baseline,baseline
555,Malta,NMC523,Pyro,-38.02229990133191,baseline,baseline
556,Malta,NMC622,Pyro,-59.971596449092516,baseline,baseline
557,Malta,NMC811,Pyro,-81.41222227445506,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-21524.67133927652,baseline,baseline
560,Mauritania,NMC111,Pyro,-49538.93453351813,baseline,baseline
561,Mauritania,NMC523,Pyro,-44883.97681176647,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-2.7259371547028195,baseline,baseline
566,Mauritius,NMC111,Pyro,-14.309606062511367,baseline,baseline
567,Mauritius,NMC523,Pyro,-12.20670809179064,baseline,baseline
568,Mauritius,NMC622,Pyro,-21.27007446131605,baseline,baseline
569,Mauritius,NMC811,Pyro,-25.424342884464533,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.4162721571810915,baseline,baseline
572,Mexico,NMC111,Pyro,3.041376035708384,baseline,baseline
573,Mexico,NMC523,Pyro,2.8888288038858385,baseline,baseline
574,Mexico,NMC622,Pyro,2.5062995308169347,baseline,baseline
575,Mexico,NMC811,Pyro,2.1287660848636216,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-1.3282650130293607,baseline,baseline
578,Mongolia,NMC111,Pyro,-13.918328258955576,baseline,baseline
579,Mongolia,NMC523,Pyro,-11.424759749269379,baseline,baseline
580,Mongolia,NMC622,Pyro,-22.38296960861924,baseline,baseline
581,Mongolia,NMC811,Pyro,-27.650714408198805,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-19.626512775086685,baseline,baseline
584,Montenegro,NMC111,Pyro,-51.89552543179479,baseline,baseline
585,Montenegro,NMC523,Pyro,-45.36712474493376,baseline,baseline
586,Montenegro,NMC622,Pyro,-71.17972444617072,baseline,baseline
587,Montenegro,NMC811,Pyro,-82.41173359863923,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,3.3960395950747806,baseline,baseline
590,Morocco,NMC111,Pyro,0.573703176134079,baseline,baseline
591,Morocco,NMC523,Pyro,0.7401364437149507,baseline,baseline
592,Morocco,NMC622,Pyro,-0.8671086528760279,baseline,baseline
593,Morocco,NMC811,Pyro,-1.7757593384352202,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-6278.487724802148,baseline,baseline
596,Mozambique,NMC111,Pyro,-9313.066262212338,baseline,baseline
597,Mozambique,NMC523,Pyro,-11285.630472384255,baseline,baseline
598,Mozambique,NMC622,Pyro,-21803.686184087313,baseline,baseline
599,Mozambique,NMC811,Pyro,-65533.78884699275,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,4.80118747548077,baseline,baseline
602,Myanmar,NMC111,Pyro,3.793231604559965,baseline,baseline
603,Myanmar,NMC523,Pyro,3.571081974567928,baseline,baseline
604,Myanmar,NMC622,Pyro,3.4292101575695058,baseline,baseline
605,Myanmar,NMC811,Pyro,3.135224656434504,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,0.3278006424613764,baseline,baseline
608,Namibia,NMC111,Pyro,-6.885732085090013,baseline,baseline
609,Namibia,NMC523,Pyro,-5.748676396782233,baseline,baseline
610,Namibia,NMC622,Pyro,-11.092764839940841,baseline,baseline
611,Namibia,NMC811,Pyro,-13.627839719671364,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-7.021729235020397,baseline,baseline
614,Nepal,NMC111,Pyro,-35.042648889587944,baseline,baseline
615,Nepal,NMC523,Pyro,-28.664463038383758,baseline,baseline
616,Nepal,NMC622,Pyro,-55.85445862623975,baseline,baseline
617,Nepal,NMC811,Pyro,-69.12099357314452,baseline,baseline
618,Netherlands,LFP,Pyro,-133.62899093955582,baseline,baseline
619,Netherlands,NCA,Pyro,0.8182261182306395,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.287206768270544,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.2637773939186792,baseline,baseline
622,Netherlands,NMC622,Pyro,-3.6574257049300862,baseline,baseline
623,Netherlands,NMC811,Pyro,-6.357413555008914,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-14709.580732468145,baseline,baseline
626,New Caledonia,NMC111,Pyro,-23479.237161761004,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-1.5106410690157444,baseline,baseline
632,New Zealand,NMC111,Pyro,-10.109903082473028,baseline,baseline
633,New Zealand,NMC523,Pyro,-8.718253623808524,baseline,baseline
634,New Zealand,NMC622,Pyro,-14.974470967928244,baseline,baseline
635,New Zealand,NMC811,Pyro,-17.84448406701074,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-0.0024377796170531596,baseline,baseline
638,Nicaragua,NMC111,Pyro,-7.879649642827647,baseline,baseline
639,Nicaragua,NMC523,Pyro,-6.587073989928507,baseline,baseline
640,Nicaragua,NMC622,Pyro,-12.549464536904892,baseline,baseline
641,Nicaragua,NMC811,Pyro,-15.36769359214767,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,2.2046026888407813,baseline,baseline
644,Niger,NMC111,Pyro,-2.3229678931151847,baseline,baseline
645,Niger,NMC523,Pyro,-1.7795605630687055,baseline,baseline
646,Niger,NMC622,Pyro,-4.837846985805421,baseline,baseline
647,Niger,NMC811,Pyro,-6.377998325255791,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.856399768772229,baseline,baseline
650,Nigeria,NMC111,Pyro,4.1241478224235415,baseline,baseline
651,Nigeria,NMC523,Pyro,3.828554310548899,baseline,baseline
652,Nigeria,NMC622,Pyro,3.999883689899627,baseline,baseline
653,Nigeria,NMC811,Pyro,3.865317713741662,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-16.55326591061567,baseline,baseline
656,North Macedonia,NMC111,Pyro,-44.899211479639334,baseline,baseline
657,North Macedonia,NMC523,Pyro,-39.23119475144157,baseline,baseline
658,North Macedonia,NMC622,Pyro,-61.82565887316285,baseline,baseline
659,North Macedonia,NMC811,Pyro,-71.68708631436748,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-1.6906147618602654,baseline,baseline
662,Norway,NMC111,Pyro,-10.238263875584664,baseline,baseline
663,Norway,NMC523,Pyro,-8.930877185394088,baseline,baseline
664,Norway,NMC622,Pyro,-15.267078075192753,baseline,baseline
665,Norway,NMC811,Pyro,-18.22547210320119,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-1.6430860855944065,baseline,baseline
668,Oman,NMC111,Pyro,-10.866137065720633,baseline,baseline
669,Oman,NMC523,Pyro,-9.319743637228319,baseline,baseline
670,Oman,NMC622,Pyro,-16.16871585054736,baseline,baseline
671,Oman,NMC811,Pyro,-19.30738014116684,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,4.998833427158077,baseline,baseline
674,Pakistan,NMC111,Pyro,4.443127166580809,baseline,baseline
675,Pakistan,NMC523,Pyro,4.110240105892167,baseline,baseline
676,Pakistan,NMC622,Pyro,4.420893160515745,baseline,baseline
677,Pakistan,NMC811,Pyro,4.3437563938663155,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-614.6333307419934,baseline,baseline
680,Palau,NMC111,Pyro,-1500.0870479021894,baseline,baseline
681,Palau,NMC523,Pyro,-1307.6440558319462,baseline,baseline
682,Palau,NMC622,Pyro,-2063.04690125733,baseline,baseline
683,Palau,NMC811,Pyro,-2391.976354186644,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-1215.507006321842,baseline,baseline
686,Panama,NMC111,Pyro,-2235.7002799488523,baseline,baseline
687,Panama,NMC523,Pyro,-2416.3461097731793,baseline,baseline
688,Panama,NMC622,Pyro,-4272.0348365332875,baseline,baseline
689,Panama,NMC811,Pyro,-6740.662897843801,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-3.6393006857197,baseline,baseline
698,Paraguay,NMC111,Pyro,-16.858657975124547,baseline,baseline
699,Paraguay,NMC523,Pyro,-14.379546787374343,baseline,baseline
700,Paraguay,NMC622,Pyro,-24.927814365596724,baseline,baseline
701,Paraguay,NMC811,Pyro,-29.752881669164193,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,2.6804736136789202,baseline,baseline
704,Peru,NMC111,Pyro,-1.2545427222624754,baseline,baseline
705,Peru,NMC523,Pyro,-0.8384936937260568,baseline,baseline
706,Peru,NMC622,Pyro,-3.4183301352592084,baseline,baseline
707,Peru,NMC811,Pyro,-4.75722739230732,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.962420555356385,baseline,baseline
710,Philippines,NMC111,Pyro,4.323358479423173,baseline,baseline
711,Philippines,NMC523,Pyro,4.010883513925233,baseline,baseline
712,Philippines,NMC622,Pyro,4.238114919175308,baseline,baseline
713,Philippines,NMC811,Pyro,4.120998054130046,baseline,baseline
714,Poland,LFP,Pyro,-88.33511555780059,baseline,baseline
715,Poland,NCA,Pyro,2.4840435502528933,baseline,baseline
716,Poland,NMC111,Pyro,0.95613549894626,baseline,baseline
717,Poland,NMC523,Pyro,0.8520101778991995,baseline,baseline
718,Poland,NMC622,Pyro,-0.5436400239921716,baseline,baseline
719,Poland,NMC811,Pyro,-2.293404038862762,baseline,baseline
720,Portugal,LFP,Pyro,-198.21892706612329,baseline,baseline
721,Portugal,NCA,Pyro,-0.7682313686694375,baseline,baseline
722,Portugal,NMC111,Pyro,-3.5910909930169286,baseline,baseline
723,Portugal,NMC523,Pyro,-3.3914951465287815,baseline,baseline
724,Portugal,NMC622,Pyro,-6.9984280436680475,baseline,baseline
725,Portugal,NMC811,Pyro,-10.870637337623307,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-850.7121204773028,baseline,baseline
728,Qatar,NMC111,Pyro,-1408.178986248705,baseline,baseline
729,Qatar,NMC523,Pyro,-1635.6012421565183,baseline,baseline
730,Qatar,NMC622,Pyro,-2829.488154498221,baseline,baseline
731,Qatar,NMC811,Pyro,-4520.9072300496455,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-2.4995794795877027,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-13.542297673790195,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-11.568685871079376,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-20.113240791027618,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-24.026485955494344,baseline,baseline
738,Romania,LFP,Pyro,-17.43563403847922,baseline,baseline
739,Romania,NCA,Pyro,4.442563915336606,baseline,baseline
740,Romania,NMC111,Pyro,3.77205323587511,baseline,baseline
741,Romania,NMC523,Pyro,3.4643173852019338,baseline,baseline
742,Romania,NMC622,Pyro,3.511802970567301,baseline,baseline
743,Romania,NMC811,Pyro,3.143583956821178,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.620714124428842,baseline,baseline
746,Russian Federation,NMC111,Pyro,3.1976211157259318,baseline,baseline
747,Russian Federation,NMC523,Pyro,3.0770567247002365,baseline,baseline
748,Russian Federation,NMC622,Pyro,2.518529028044808,baseline,baseline
749,Russian Federation,NMC811,Pyro,2.0245136241411985,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1576.3732578267036,baseline,baseline
752,Rwanda,NMC111,Pyro,-2402.9820496165707,baseline,baseline
753,Rwanda,NMC523,Pyro,-3619.208791683449,baseline,baseline
754,Rwanda,NMC622,Pyro,-6240.773288050323,baseline,baseline
755,Rwanda,NMC811,Pyro,-9896.024164014107,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-85.76605912785965,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-219.580473835224,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-190.3361343472848,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-304.4510598662871,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-354.6116560275618,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-194.60649275823516,baseline,baseline
764,Samoa,NMC111,Pyro,-480.78911001919005,baseline,baseline
765,Samoa,NMC523,Pyro,-417.9968386715084,baseline,baseline
766,Samoa,NMC622,Pyro,-660.7585094910557,baseline,baseline
767,Samoa,NMC811,Pyro,-766.6378546975915,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,3.5905459755505493,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,1.2217549120649536,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,1.2803281125968464,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,0.10318435131440928,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-0.6072748452169625,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,4.2011770998532,baseline,baseline
776,Senegal,NMC111,Pyro,2.531151615718368,baseline,baseline
777,Senegal,NMC523,Pyro,2.442866320703574,baseline,baseline
778,Senegal,NMC622,Pyro,1.8162025562882178,baseline,baseline
779,Senegal,NMC811,Pyro,1.3343411012153985,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-5.595492384981223,baseline,baseline
782,Serbia,NMC111,Pyro,-19.82121463621437,baseline,baseline
783,Serbia,NMC523,Pyro,-17.19570597881815,baseline,baseline
784,Serbia,NMC622,Pyro,-28.195163045539868,baseline,baseline
785,Serbia,NMC811,Pyro,-33.11552467927722,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-25.65561863806486,baseline,baseline
788,Seychelles,NMC111,Pyro,-70.05644581559135,baseline,baseline
789,Seychelles,NMC523,Pyro,-60.69909136813428,baseline,baseline
790,Seychelles,NMC622,Pyro,-97.68857023893048,baseline,baseline
791,Seychelles,NMC811,Pyro,-113.99675679385676,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-27.667953174987446,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-74.94590452031167,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-64.9541682866251,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-104.39537844236881,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-121.7727675630089,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-287.19310081623263,baseline,baseline
805,Slovakia,NCA,Pyro,-3.3299319516696793,baseline,baseline
806,Slovakia,NMC111,Pyro,-7.184714246654168,baseline,baseline
807,Slovakia,NMC523,Pyro,-6.741229839074805,baseline,baseline
808,Slovakia,NMC622,Pyro,-12.111908039269524,baseline,baseline
809,Slovakia,NMC811,Pyro,-17.677170302896727,baseline,baseline
810,Slovenia,LFP,Pyro,-490.3651049249087,baseline,baseline
811,Slovenia,NCA,Pyro,-9.23212685839041,baseline,baseline
812,Slovenia,NMC111,Pyro,-15.521648083373833,baseline,baseline
813,Slovenia,NMC523,Pyro,-14.503258050806922,baseline,baseline
814,Slovenia,NMC622,Pyro,-23.995168382789547,baseline,baseline
815,Slovenia,NMC811,Pyro,-33.50062738342771,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-487.8684568405296,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-1191.8289316098765,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-1038.4415192997378,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-1638.8408247651635,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-1901.1994411772985,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-7.584774992679055,baseline,baseline
824,South Africa,NMC111,Pyro,-26.092547520945498,baseline,baseline
825,South Africa,NMC523,Pyro,-22.461322707441173,baseline,baseline
826,South Africa,NMC622,Pyro,-37.42092235005851,baseline,baseline
827,South Africa,NMC811,Pyro,-44.142653979866246,baseline,baseline
