,country,type,recycling_m,net_profit
1758,Malta,NMC523,Direct,-21.288985475758984
1752,Malta,NMC622,Direct,-20.888351098404527
1755,Malta,NMC811,Direct,-26.24938953751033
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,-1886.674944396117
1803,Mauritania,NMC111,Direct,-3553.260271586985
1812,Mauritania,NMC523,Direct,-3300.075027128366
1806,Mauritania,NMC622,Direct,-4699.927817901167
1809,Mauritania,NMC811,Direct,0.0
1818,Mauritius,LFP,Direct,0.0
1833,Mauritius,NCA,Direct,5.191133534196319
1822,Mauritius,NMC111,Hydro,-3.9422708555309693
1831,Mauritius,NMC523,Hydro,-2.8413648109698
1824,Mauritius,NMC622,Direct,-4.6739137748335615
1827,Mauritius,NMC811,Direct,-4.495219564216637
1692,Mexico,LFP,Direct,0.0
1707,Mexico,NCA,Direct,9.769253447466667
1696,Mexico,NMC111,Hydro,7.430821317776199
1705,Mexico,NMC523,Hydro,6.943461493197514
1699,Mexico,NMC622,Hydro,7.025854032014597
1701,Mexico,NMC811,Direct,8.213943566843156
1764,Mongolia,LFP,Direct,0.0
1779,Mongolia,NCA,Direct,5.494075576676992
1768,Mongolia,NMC111,Hydro,-5.9365709644888796
1777,Mongolia,NMC523,Hydro,-4.189810795845233
1770,Mongolia,NMC622,Direct,-6.447617982654963
1773,Mongolia,NMC811,Direct,-6.860208225428664
2898,Montenegro,LFP,Direct,0.0
2913,Montenegro,NCA,Direct,-3.5410667686236694
2901,Montenegro,NMC111,Direct,-20.93363550077385
2910,Montenegro,NMC523,Direct,-23.70980364495104
2904,Montenegro,NMC622,Direct,-24.197555253522594
2907,Montenegro,NMC811,Direct,-26.039068459113363
1620,Morocco,LFP,Direct,0.0
1635,Morocco,NCA,Direct,8.611972761980592
1624,Morocco,NMC111,Hydro,5.302335474123893
1633,Morocco,NMC523,Hydro,5.111796988723707
1627,Morocco,NMC622,Hydro,4.03607240815986
1629,Morocco,NMC811,Direct,4.9673013410964675
1782,Mozambique,LFP,Direct,0.0
1797,Mozambique,NCA,Direct,-737.7704297229379
1785,Mozambique,NMC111,Direct,-1010.732724873063
1794,Mozambique,NMC523,Direct,-1165.5110191661863
1788,Mozambique,NMC622,Direct,-1900.0465681941416
1791,Mozambique,NMC811,Direct,-4280.893081084878
2880,Myanmar,LFP,Direct,0.0
2895,Myanmar,NCA,Direct,10.17217026271752
2884,Myanmar,NMC111,Hydro,7.645083000947485
2893,Myanmar,NMC523,Hydro,7.146082355571241
2886,Myanmar,NMC622,Direct,7.286525946524011
2889,Myanmar,NMC811,Direct,8.810174359568997
1872,Namibia,LFP,Direct,0.0
1887,Namibia,NCA,Direct,6.620111914195098
1876,Namibia,NMC111,Hydro,0.38252771919684214
1885,Namibia,NMC523,Hydro,0.8791975367502589
1878,Namibia,NMC622,Direct,-1.136860874527832
1881,Namibia,NMC811,Direct,-0.542535667215434
1998,Nepal,LFP,Direct,0.0
2013,Nepal,NCA,Direct,2.9844896725770287
2001,Nepal,NMC111,Direct,-13.551151510080151
2010,Nepal,NMC523,Direct,-16.253919386142385
2004,Nepal,NMC622,Direct,-17.569979618353052
2007,Nepal,NMC811,Direct,-20.13207753446121
1962,Netherlands,LFP,Direct,-46.35895529505194
1977,Netherlands,NCA,Direct,6.812945684855695
1966,Netherlands,NMC111,Hydro,4.25116503177203
1975,Netherlands,NMC523,Hydro,3.9332034873888433
1969,Netherlands,NMC622,Hydro,2.4510683467390884
1971,Netherlands,NMC811,Direct,2.760370899960602
1890,New Caledonia,LFP,Direct,0.0
1905,New Caledonia,NCA,Direct,-1479.5087172874528
1893,New Caledonia,NMC111,Direct,-2121.841768007327
1902,New Caledonia,NMC523,Direct,0.0
1896,New Caledonia,NMC622,Direct,0.0
1899,New Caledonia,NMC811,Direct,0.0
2016,New Zealand,LFP,Direct,0.0
2031,New Zealand,NCA,Direct,5.241918262684953
2020,New Zealand,NMC111,Hydro,-2.078808428250175
2029,New Zealand,NMC523,Hydro,-1.3133398368523574
2022,New Zealand,NMC622,Direct,-3.3936563824258363
2025,New Zealand,NMC811,Direct,-2.9164178846832916
1944,Nicaragua,LFP,Direct,0.0
1959,Nicaragua,NCA,Direct,6.398943397177317
1948,Nicaragua,NMC111,Hydro,0.09055313169691992
1957,Nicaragua,NMC523,Hydro,0.6471533979825175
1950,Nicaragua,NMC622,Direct,-1.5603019134115126
1953,Nicaragua,NMC811,Direct,-0.998790557764238
1908,Niger,LFP,Direct,0.0
1923,Niger,NCA,Direct,7.438446544624135
1912,Niger,NMC111,Hydro,2.5795408041889107
1921,Niger,NMC523,Hydro,2.7693852611342376
1914,Niger,NMC622,Direct,0.8887386481538115
1917,Niger,NMC811,Direct,1.7211458819343228
1926,Nigeria,LFP,Direct,0.0
1941,Nigeria,NCA,Direct,10.23901093474404
1930,Nigeria,NMC111,Hydro,7.899875834212304
1939,Nigeria,NMC523,Hydro,7.346472199440898
1932,Nigeria,NMC622,Direct,7.820799704743815
1935,Nigeria,NMC811,Direct,9.467945200714668
1710,North Macedonia,LFP,Direct,0.0
1725,North Macedonia,NCA,Direct,-1.9007669167199452
1713,North Macedonia,NMC111,Direct,-17.91600162630923
1722,North Macedonia,NMC523,Direct,-20.974066693814805
1716,North Macedonia,NMC622,Direct,-20.45581459176116
1719,North Macedonia,NMC811,Direct,-21.898521915072013
1980,Norway,LFP,Direct,0.0
1995,Norway,NCA,Direct,5.1143479912103915
1984,Norway,NMC111,Hydro,-2.564540494352239
1993,Norway,NMC523,Hydro,-1.8394110656786828
1986,Norway,NMC622,Direct,-3.562763059158543
1989,Norway,NMC811,Direct,-3.0748892071506773
2034,Oman,LFP,Direct,0.0
2049,Oman,NCA,Direct,5.244672694743354
2038,Oman,NMC111,Hydro,-2.92598867169556
2047,Oman,NMC523,Hydro,-2.0385194078872377
2040,Oman,NMC622,Direct,-3.878151927022895
2043,Oman,NMC811,Direct,-3.5177197962258315
2052,Pakistan,LFP,Direct,0.0
2067,Pakistan,NCA,Direct,10.477515028708153
2056,Pakistan,NMC111,Hydro,8.056772003919383
2065,Pakistan,NMC523,Hydro,7.483253828934025
2058,Pakistan,NMC622,Direct,8.342975612632562
2061,Pakistan,NMC811,Direct,10.040274949493
2142,Palau,LFP,Direct,0.0
2157,Palau,NCA,Direct,-130.67720368157518
2145,Palau,NMC111,Direct,-270.08541068462824
2154,Palau,NMC523,Direct,-248.2904517574373
2148,Palau,NMC622,Direct,-341.295481543768
2151,Palau,NMC811,Direct,-380.68391612830703
2088,Panama,LFP,Direct,0.0
2103,Panama,NCA,Direct,-175.90623869303934
2091,Panama,NMC111,Direct,-291.23718653588236
2100,Panama,NMC523,Direct,-308.6513200432356
2094,Panama,NMC622,Direct,-455.4443272552204
2097,Panama,NMC811,Direct,-625.8156393697138
2160,Papua New Guinea,LFP,Direct,0.0
2175,Papua New Guinea,NCA,Direct,0.0
2163,Papua New Guinea,NMC111,Direct,0.0
2172,Papua New Guinea,NMC523,Direct,0.0
2166,Papua New Guinea,NMC622,Direct,0.0
2169,Papua New Guinea,NMC811,Direct,0.0
2214,Paraguay,LFP,Direct,0.0
2229,Paraguay,NCA,Direct,4.183891336447134
2217,Paraguay,NMC111,Direct,-6.972984589611125
2227,Paraguay,NMC523,Hydro,-5.425814423018558
2220,Paraguay,NMC622,Direct,-6.977122319878319
2223,Paraguay,NMC811,Direct,-7.0431424889489165
2106,Peru,LFP,Direct,0.0
2121,Peru,NCA,Direct,8.137225593614525
2110,Peru,NMC111,Hydro,4.515319280560476
2119,Peru,NMC523,Hydro,4.442976472112264
2113,Peru,NMC622,Hydro,2.8974049934690544
2115,Peru,NMC811,Direct,3.7442202505883335
2124,Philippines,LFP,Direct,0.0
2139,Philippines,NCA,Direct,10.43540331114735
2128,Philippines,NMC111,Hydro,8.016007115741386
2137,Philippines,NMC523,Hydro,7.449871423880538
2130,Philippines,NMC622,Direct,8.197185272318922
2133,Philippines,NMC811,Direct,9.870507995775808
2178,Poland,LFP,Direct,-33.007275889382065
2193,Poland,NCA,Direct,8.064850864661999
2182,Poland,NMC111,Hydro,5.934335774597726
2191,Poland,NMC523,Hydro,5.513820459238456
2185,Poland,NMC622,Hydro,4.783723297237217
2187,Poland,NMC811,Direct,5.098783633956412
2196,Portugal,LFP,Direct,-62.477519969027384
2211,Portugal,NCA,Direct,5.916742259569621
2200,Portugal,NMC111,Hydro,2.823116829950253
2209,Portugal,NMC523,Hydro,2.627043012617341
2202,Portugal,NMC622,Direct,0.8056247934483101
2205,Portugal,NMC811,Direct,0.6896610554243146
2250,Qatar,LFP,Direct,0.0
2265,Qatar,NCA,Direct,-151.18396632755264
2253,Qatar,NMC111,Direct,-232.49523379594402
2262,Qatar,NMC523,Direct,-262.98601220146844
2256,Qatar,NMC622,Direct,-385.21161327296124
2259,Qatar,NMC811,Direct,-537.9204306734656
1638,Rep. of Moldova,LFP,Direct,0.0
1653,Rep. of Moldova,NCA,Direct,4.795178896192094
1642,Rep. of Moldova,NMC111,Hydro,-5.082799901055086
1651,Rep. of Moldova,NMC523,Hydro,-3.8403204147346557
1644,Rep. of Moldova,NMC622,Direct,-5.527366419934129
1647,Rep. of Moldova,NMC811,Direct,-5.431765309358601
2269,Romania,LFP,Hydro,-4.042801879452264
2283,Romania,NCA,Direct,8.963957413349869
2272,Romania,NMC111,Hydro,7.798980036572056
2281,Romania,NMC523,Hydro,7.232449784480713
2275,Romania,NMC622,Hydro,7.59956955531907
2278,Romania,NMC811,Hydro,7.312897457684202
2286,Russian Federation,LFP,Direct,0.0
2301,Russian Federation,NCA,Direct,9.887494784653361
2290,Russian Federation,NMC111,Hydro,7.102832832195448
2299,Russian Federation,NMC523,Hydro,6.70226480213919
2293,Russian Federation,NMC622,Hydro,6.399675205454372
2295,Russian Federation,NMC811,Direct,7.65812324692539
2304,Rwanda,LFP,Direct,0.0
2319,Rwanda,NCA,Direct,-241.76322936492434
2307,Rwanda,NMC111,Direct,-353.52162500051406
2316,Rwanda,NMC523,Direct,-466.13135744131245
2310,Rwanda,NMC622,Direct,-689.9088760041476
2313,Rwanda,NMC811,Direct,-950.6006995563487
1512,Saint Lucia,LFP,Direct,0.0
1527,Saint Lucia,NCA,Direct,-24.101925068349335
1515,Saint Lucia,NMC111,Direct,-61.68541897982821
1524,Saint Lucia,NMC523,Direct,-60.3251051173782
1518,Saint Lucia,NMC622,Direct,-76.14651437127509
1521,Saint Lucia,NMC811,Direct,-84.23020253978493
2772,Samoa,LFP,Direct,0.0
2787,Samoa,NCA,Direct,-59.90779630831766
2775,Samoa,NMC111,Direct,-132.19010584756748
2784,Samoa,NMC523,Direct,-123.71474132364033
2778,Samoa,NMC622,Direct,-165.810018631047
2781,Samoa,NMC811,Direct,-184.57005133005836
2322,Saudi Arabia,LFP,Direct,0.0
2337,Saudi Arabia,NCA,Direct,8.919097436413688
2326,Saudi Arabia,NMC111,Hydro,6.099297666630271
2335,Saudi Arabia,NMC523,Hydro,5.784406895337133
2329,Saudi Arabia,NMC622,Hydro,5.203133061193535
2331,Saudi Arabia,NMC811,Direct,6.071477327169022
2358,Senegal,LFP,Direct,0.0
2373,Senegal,NCA,Direct,9.615100123480811
2362,Senegal,NMC111,Hydro,7.118895656043941
2371,Senegal,NMC523,Hydro,6.674596138356332
2365,Senegal,NMC622,Hydro,6.5893092661201464
2367,Senegal,NMC811,Direct,7.742110518248145
2808,Serbia,LFP,Direct,0.0
2823,Serbia,NCA,Direct,2.2292453856037686
2811,Serbia,NMC111,Direct,-10.156140247412324
2821,Serbia,NMC523,Hydro,-10.458562390427097
2814,Serbia,NMC622,Direct,-10.753861927166694
2817,Serbia,NMC811,Direct,-11.12878456289925
2502,Seychelles,LFP,Direct,0.0
2517,Seychelles,NCA,Direct,-3.2159048416579115
2505,Seychelles,NMC111,Direct,-21.52884115445505
2514,Seychelles,NMC523,Direct,-24.077584572037352
2508,Seychelles,NMC622,Direct,-25.483298959706495
2511,Seychelles,NMC811,Direct,-27.75050277022145
2412,Sierra Leone,LFP,Direct,0.0
2427,Sierra Leone,NCA,Direct,-7.780120515512216
2415,Sierra Leone,NMC111,Direct,-30.437847075278462
2424,Sierra Leone,NMC523,Direct,-32.09917398458237
2418,Sierra Leone,NMC622,Direct,-36.78084931782944
2421,Sierra Leone,NMC811,Direct,-40.37627752831658
2376,Singapore,LFP,Direct,0.0
2391,Singapore,NCA,Direct,0.0
2379,Singapore,NMC111,Direct,0.0
2388,Singapore,NMC523,Direct,0.0
2382,Singapore,NMC622,Direct,0.0
2385,Singapore,NMC811,Direct,0.0
2448,Slovakia,LFP,Direct,-743.4588188806927
2463,Slovakia,NCA,Direct,-40.80607990146628
2451,Slovakia,NMC111,Direct,-61.14840671926913
2460,Slovakia,NMC523,Direct,-62.912588653420855
2454,Slovakia,NMC622,Direct,-78.23480544720275
2457,Slovakia,NMC811,Direct,-97.43301370146858
2466,Slovenia,LFP,Direct,-132.89438906044663
2481,Slovenia,NCA,Direct,1.063904808344606
2470,Slovenia,NMC111,Hydro,-6.740232296147678
2479,Slovenia,NMC523,Hydro,-6.229221742134026
2472,Slovenia,NMC622,Direct,-7.411999113350613
2475,Slovenia,NMC811,Direct,-9.514826993147649
2394,Solomon Isds,LFP,Direct,0.0
2409,Solomon Isds,NCA,Direct,-116.08155522355996
2397,Solomon Isds,NMC111,Direct,-241.5736955438278
2406,Solomon Isds,NMC523,Direct,-222.4854065081884
2400,Solomon Isds,NMC622,Direct,-304.9528274155912
2403,Solomon Isds,NMC811,Direct,-340.1795450409855
2826,South Africa,LFP,Direct,0.0
2841,South Africa,NCA,Direct,1.9821333503762755
2829,South Africa,NMC111,Direct,-11.358507704611263
2839,South Africa,NMC523,Hydro,-12.728992782384823
2832,South Africa,NMC622,Direct,-12.58120479496374
2835,South Africa,NMC811,Direct,-13.328266314892378
846,Spain,LFP,Direct,-30.599504642444085
861,Spain,NCA,Direct,8.144488689145517
850,Spain,NMC111,Hydro,6.028793018189269
859,Spain,NMC523,Hydro,5.597451920126246
853,Spain,NMC622,Hydro,4.955726010673323
855,Spain,NMC811,Direct,5.335731228728809
1530,Sri Lanka,LFP,Direct,0.0
1545,Sri Lanka,NCA,Direct,10.136508262635319
1534,Sri Lanka,NMC111,Hydro,7.583584484068559
1543,Sri Lanka,NMC523,Hydro,7.095663680281943
1536,Sri Lanka,NMC622,Direct,7.163768831252026
1539,Sri Lanka,NMC811,Direct,8.667328274869245
2070,State of Palestine,LFP,Direct,0.0
2085,State of Palestine,NCA,Direct,-14.347334148844979
2073,State of Palestine,NMC111,Direct,-41.42661843983675
2082,State of Palestine,NMC523,Direct,-42.25215006390143
2076,State of Palestine,NMC622,Direct,-49.92333331569551
2079,State of Palestine,NMC811,Direct,-54.64989375619119
2340,Sudan,LFP,Direct,0.0
2355,Sudan,NCA,Direct,-125.01342304047444
2343,Sudan,NMC111,Direct,-257.9586806813138
2352,Sudan,NMC523,Direct,-241.67767628069356
2346,Sudan,NMC622,Direct,-332.02688639636517
2349,Sudan,NMC811,Direct,-370.5403911222931
2484,Sweden,LFP,Direct,-58.03721124907814
2499,Sweden,NCA,Direct,5.589284722286772
2488,Sweden,NMC111,Hydro,2.592235563945352
2497,Sweden,NMC523,Hydro,2.370613624609
2490,Sweden,NMC622,Direct,0.6605812047733111
2493,Sweden,NMC811,Direct,0.6761748506978738
504,Switzerland,LFP,Direct,0.0
519,Switzerland,NCA,Direct,5.942367350645032
508,Switzerland,NMC111,Hydro,-0.1704258724731314
517,Switzerland,NMC523,Hydro,0.2550157934307415
510,Switzerland,NMC622,Direct,-1.5178954083509946
513,Switzerland,NMC811,Direct,-0.8098868207100245
2556,Tajikistan,LFP,Direct,0.0
2571,Tajikistan,NCA,Direct,2.3191426679535443
2559,Tajikistan,NMC111,Direct,-10.724226846870176
2569,Tajikistan,NMC523,Hydro,-11.653117791411093
2562,Tajikistan,NMC622,Direct,-11.782747289734695
2565,Tajikistan,NMC811,Direct,-12.439669341884674
2538,Thailand,LFP,Direct,0.0
2553,Thailand,NCA,Direct,9.908552763165655
2542,Thailand,NMC111,Hydro,7.146126647427181
2551,Thailand,NMC523,Hydro,6.737275164140549
2545,Thailand,NMC622,Hydro,6.46930169419561
2547,Thailand,NMC811,Direct,7.748083057334291
2520,Togo,LFP,Direct,0.0
2535,Togo,NCA,Direct,4.448324171000972
2524,Togo,NMC111,Hydro,-6.406158806762473
2533,Togo,NMC523,Hydro,-4.9616567206984765
2526,Togo,NMC622,Direct,-6.512620505562483
2529,Togo,NMC811,Direct,-6.5500429651723024
2574,Tonga,LFP,Direct,0.0
2589,Tonga,NCA,Direct,0.0
2577,Tonga,NMC111,Direct,0.0
2586,Tonga,NMC523,Direct,0.0
2580,Tonga,NMC622,Direct,0.0
2583,Tonga,NMC811,Direct,0.0
2592,Trinidad and Tobago,LFP,Direct,0.0
2607,Trinidad and Tobago,NCA,Direct,3.633326809974746
2595,Trinidad and Tobago,NMC111,Direct,-8.038404679140143
2605,Trinidad and Tobago,NMC523,Hydro,-7.116908067076428
2598,Trinidad and Tobago,NMC622,Direct,-8.323116469450602
2601,Trinidad and Tobago,NMC811,Direct,-8.545227173889998
2610,Tunisia,LFP,Direct,0.0
2625,Tunisia,NCA,Direct,-0.5133776632849294
2613,Tunisia,NMC111,Direct,-16.251404717914852
2622,Tunisia,NMC523,Direct,-19.32822721136886
2616,Tunisia,NMC622,Direct,-18.79494508414996
2619,Tunisia,NMC811,Direct,-20.27605359824303
2628,Turkey,LFP,Direct,0.0
2644,Turkey,NCA,Hydro,9.0515773768799
2632,Turkey,NMC111,Hydro,9.802066474580924
2641,Turkey,NMC523,Hydro,8.97771823323099
2635,Turkey,NMC622,Hydro,10.381783514446047
2638,Turkey,NMC811,Hydro,10.595797255963259
2718,USA,LFP,Direct,-205.35147094322494
2733,USA,NCA,Direct,10.22025006170792
2722,USA,NMC111,Hydro,7.797014201951993
2731,USA,NMC523,Hydro,7.23387398257859
2724,USA,NMC622,Direct,7.633129448243178
2727,USA,NMC811,Direct,9.45960021546614
2664,Uganda,LFP,Direct,0.0
2679,Uganda,NCA,Direct,9.945188003245248
2668,Uganda,NMC111,Hydro,7.576137607733967
2677,Uganda,NMC523,Hydro,7.067960363192741
2671,Uganda,NMC622,Hydro,7.231969868591111
2673,Uganda,NMC811,Direct,8.655185365226258
2682,Ukraine,LFP,Direct,0.0
2697,Ukraine,NCA,Direct,-51.10784674705585
2685,Ukraine,NMC111,Direct,-85.14368374794657
2694,Ukraine,NMC523,Direct,-101.33991314379807
2688,Ukraine,NMC622,Direct,-150.4731278581087
2691,Ukraine,NMC811,Direct,-225.35883693271157
90,United Arab Emirates,LFP,Direct,0.0
105,United Arab Emirates,NCA,Direct,-27.026705220947473
93,United Arab Emirates,NMC111,Direct,-49.525063330464
102,United Arab Emirates,NMC523,Direct,-60.77915315968303
96,United Arab Emirates,NMC622,Direct,-81.87404867101313
99,United Arab Emirates,NMC811,Direct,-117.15368720135557
954,United Kingdom,LFP,Direct,0.0
969,United Kingdom,NCA,Direct,8.871495124651833
958,United Kingdom,NMC111,Hydro,6.04378386290147
967,United Kingdom,NMC523,Hydro,5.724286443984785
961,United Kingdom,NMC622,Hydro,5.169776963510077
963,United Kingdom,NMC811,Direct,6.09182354984199
2646,United Rep. of Tanzania,LFP,Direct,0.0
2661,United Rep. of Tanzania,NCA,Direct,8.889641586127212
2650,United Rep. of Tanzania,NMC111,Hydro,5.8595552398623845
2659,United Rep. of Tanzania,NMC523,Hydro,5.591174050905727
2653,United Rep. of Tanzania,NMC622,Hydro,4.819260386259856
2655,United Rep. of Tanzania,NMC811,Direct,5.735376104537448
2700,Uruguay,LFP,Direct,0.0
2715,Uruguay,NCA,Direct,-0.07849088798465298
2703,Uruguay,NMC111,Direct,-14.850571267523176
2712,Uruguay,NMC523,Direct,-18.125349253739202
2706,Uruguay,NMC622,Direct,-16.81278267412062
2709,Uruguay,NMC811,Direct,-17.95759543653882
2736,Uzbekistan,LFP,Direct,0.0
2751,Uzbekistan,NCA,Direct,8.899640404629661
2740,Uzbekistan,NMC111,Hydro,5.878899807091628
2749,Uzbekistan,NMC523,Hydro,5.607829491187875
2743,Uzbekistan,NMC622,Hydro,4.846473968556038
2745,Uzbekistan,NMC811,Direct,5.763039978166174
2754,Viet Nam,LFP,Direct,0.0
2769,Viet Nam,NCA,Direct,8.143916020651515
2758,Viet Nam,NMC111,Hydro,3.4995847929738373
2767,Viet Nam,NMC523,Hydro,3.748164504737602
2761,Viet Nam,NMC622,Hydro,0.7374817196133598
2763,Viet Nam,NMC811,Direct,0.6465299047348338
2790,Yemen,LFP,Direct,0.0
2805,Yemen,NCA,Direct,7.653873565656272
2794,Yemen,NMC111,Hydro,3.506016981633488
2803,Yemen,NMC523,Hydro,3.5367997920779444
2796,Yemen,NMC622,Direct,1.783910095527558
2799,Yemen,NMC811,Direct,2.7697046290442984
2844,Zambia,LFP,Direct,0.0
2859,Zambia,NCA,Direct,-213.39713789062543
2847,Zambia,NMC111,Direct,-325.84610000469945
2856,Zambia,NMC523,Direct,-445.71480332086645
2850,Zambia,NMC622,Direct,-684.4248438414966
2853,Zambia,NMC811,Direct,-1061.7442241268504
2862,Zimbabwe,LFP,Direct,0.0
2877,Zimbabwe,NCA,Direct,-147.8121663969872
2865,Zimbabwe,NMC111,Direct,-289.1521669204652
2874,Zimbabwe,NMC523,Direct,-276.80070396396604
2868,Zimbabwe,NMC622,Direct,-389.1596208221633
2871,Zimbabwe,NMC811,Direct,-486.24516733308184
