,country,type,recycling_m,scrap,unit_cost,net_profit
195,Azerbaijan,NCA,Direct,9799.482709414942,4.023000435745182,6.5238872747298196
196,Azerbaijan,NCA,Hydro,9799.482709414942,2.974558562559286,5.4713965486607155
197,Azerbaijan,NCA,Pyro,9799.482709414942,4.551964414058266,0.4787993805057349
198,Burundi,LFP,Direct,0.0,0.0,0.0
199,Burundi,LFP,Hydro,0.0,0.0,0.0
200,Burundi,LFP,Pyro,0.0,0.0,0.0
201,Burundi,NMC111,Direct,430.1233817368383,16.942544179096604,-11.605925161444604
202,Burundi,NMC111,Hydro,430.1233817368383,24.05996622547692,-15.959398670054918
203,Burundi,NMC111,Pyro,430.1233817368383,31.043954308139348,-26.49588756689935
204,Burundi,NMC622,Direct,264.16052301979147,21.48850552416991,-12.905638078164907
205,Burundi,NMC622,Hydro,264.16052301979147,33.82780249839456,-25.858736912445764
206,Burundi,NMC622,Pyro,264.16052301979147,42.56803187446968,-37.98703969858968
207,Burundi,NMC811,Direct,210.3062626197331,24.014955570425375,-13.695375290525376
208,Burundi,NMC811,Hydro,210.3062626197331,39.6714223993859,-31.910527336877095
209,Burundi,NMC811,Pyro,210.3062626197331,49.3404412781837,-44.8015943582827
210,Burundi,NMC523,Direct,533.2808923788327,15.25664605777944,-15.14582323639944
211,Burundi,NMC523,Hydro,533.2808923788327,20.70340774772521,-13.184280768871607
212,Burundi,NMC523,Pyro,533.2808923788327,27.009597552456682,-22.812292005102684
213,Burundi,NCA,Direct,1695.088191991665,8.681432907753791,1.8654548027212101
214,Burundi,NCA,Hydro,1695.088191991665,9.22612288950943,-0.7801677782894281
215,Burundi,NCA,Pyro,1695.088191991665,12.772788038112905,-7.742024243548904
216,Belgium,LFP,Direct,26.3353048198976,57.6516939667946,-54.50445369292896
217,Belgium,LFP,Hydro,26.3353048198976,146.08740147452457,-144.56301643642715
218,Belgium,LFP,Pyro,26.3353048198976,156.57559629883536,-155.89105193978062
219,Belgium,NMC111,Direct,5217.118944707202,5.671345398798444,-0.4914957132437737
220,Belgium,NMC111,Hydro,5217.118944707202,4.63593561131321,3.3166309635666464
221,Belgium,NMC111,Pyro,5217.118944707202,7.049959657756292,-2.6043962252366257
222,Belgium,NMC622,Direct,2904.8159718950915,7.331539328015088,1.0993733612722498
223,Belgium,NMC622,Hydro,2904.8159718950915,6.792798181843489,1.0329453958749646
224,Belgium,NMC622,Pyro,2904.8159718950915,9.937459423056763,-5.463991974772746
225,Belgium,NMC811,Direct,1809.845589410119,9.02176249517944,1.150846209364285
226,Belgium,NMC811,Hydro,1809.845589410119,9.249120354241542,-1.626857003906924
227,Belgium,NMC811,Pyro,1809.845589410119,13.113991926036801,-8.687483082835303
228,Belgium,NMC523,Direct,5863.177771724821,5.388333685740708,-5.43052039872934
229,Belgium,NMC523,Hydro,5863.177771724821,4.295953575829469,3.0786304337982306
230,Belgium,NMC523,Pyro,5863.177771724821,6.583589462397517,-2.4921173078854353
231,Belgium,NCA,Direct,9190.40753260198,4.424495386724067,5.972050804106868
232,Belgium,NCA,Hydro,9190.40753260198,3.2041397471116255,5.103918032819961
233,Belgium,NCA,Pyro,9190.40753260198,5.058561989103059,-0.13885729163905242
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,20938.49440483149,2.548602063621314,2.788016954030686
238,Benin,NMC111,Hydro,20938.49440483149,1.592105864726603,6.508461690695398
239,Benin,NMC111,Pyro,20938.49440483149,2.5078451607721903,2.04022158046781
240,Benin,NMC622,Direct,12865.440027496556,3.2316922281809153,5.351175217824087
241,Benin,NMC622,Hydro,12865.440027496556,2.23773113598403,5.73133444996477
242,Benin,NMC622,Pyro,12865.440027496556,3.4377551115958735,1.143237064284126
243,Benin,NMC811,Direct,10243.327186363636,3.611519077549527,6.708061202350471
244,Benin,NMC811,Hydro,10243.327186363636,2.6241547833796917,5.136740279129108
245,Benin,NMC811,Pyro,10243.327186363636,3.9844978877686943,0.5543490321323059
246,Benin,NMC523,Direct,25968.581151735445,2.2946387035725646,-2.1838158821925644
247,Benin,NMC523,Hydro,25968.581151735445,1.369686121822478,6.149440857031123
248,Benin,NMC523,Pyro,25968.581151735445,2.181480153827358,2.0158253935266424
249,Benin,NCA,Direct,82556.79333710848,1.3056096389568927,9.241278071518108
250,Benin,NCA,Hydro,82556.79333710848,0.6103103087176712,7.835644802502331
251,Benin,NCA,Pyro,82556.79333710848,1.0315127902648922,3.9992510042991087
252,Burkina Faso,LFP,Direct,0.0,0.0,0.0
253,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
254,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
255,Burkina Faso,NMC111,Direct,4271.895212512467,5.531885234806657,-0.19526621715465708
256,Burkina Faso,NMC111,Hydro,4271.895212512467,4.835632349263181,3.26493520615882
257,Burkina Faso,NMC111,Pyro,4271.895212512467,7.019939590452795,-2.4718728492127946
258,Burkina Faso,NMC622,Direct,2624.763056260354,7.014647389969039,1.5682200560359627
259,Burkina Faso,NMC622,Hydro,2624.763056260354,6.7966671660075155,1.1723984199412838
260,Burkina Faso,NMC622,Pyro,2624.763056260354,9.62307479969585,-5.04208262381585
261,Burkina Faso,NMC811,Direct,2089.807594277492,7.839093832061257,2.480486447838741
262,Burkina Faso,NMC811,Hydro,2089.807594277492,7.970355402778528,-0.20946034026972882
263,Burkina Faso,NMC811,Pyro,2089.807594277492,11.153538140820226,-6.614691220919226
264,Burkina Faso,NMC523,Direct,5298.036157297074,4.980690585217502,-4.869867763837502
265,Burkina Faso,NMC523,Hydro,5298.036157297074,4.160143290811365,3.358983688042236
266,Burkina Faso,NMC523,Pyro,5298.036157297074,6.106458231800644,-1.909152684446644
267,Burkina Faso,NCA,Direct,16843.01428624887,2.8339256196599423,7.71296209081506
268,Burkina Faso,NCA,Hydro,16843.01428624887,1.8536926448459288,6.592262466374073
269,Burkina Faso,NCA,Pyro,16843.01428624887,2.8874371803913044,2.1433266141726963
270,Bangladesh,LFP,Direct,0.0,0.0,0.0
271,Bangladesh,LFP,Hydro,0.0,0.0,0.0
272,Bangladesh,LFP,Pyro,0.0,0.0,0.0
273,Bangladesh,NMC111,Direct,0.5137602022670509,1577.64733324458,-1572.310714226928
274,Bangladesh,NMC111,Hydro,0.5137602022670509,13784.537206781646,-13776.436639226224
275,Bangladesh,NMC111,Pyro,0.5137602022670509,11729.36100139365,-11724.812934652411
276,Bangladesh,NMC622,Direct,0.285598037409836,2334.562604260999,-2325.979736814994
277,Bangladesh,NMC622,Hydro,0.285598037409836,23754.016415085764,-23746.047349499815
278,Bangladesh,NMC622,Pyro,0.285598037409836,19518.07234846037,-19513.49135628449
279,Bangladesh,NMC811,Direct,0.2273900034848114,2718.1243785939914,-2707.8047983140914
280,Bangladesh,NMC811,Hydro,0.2273900034848114,29341.1827153731,-29333.421820310592
281,Bangladesh,NMC811,Pyro,0.2273900034848114,23783.96560764515,-23779.426760725248
282,Bangladesh,NMC523,Direct,0.5807553555829672,1453.7218440308443,-1453.6110212094643
283,Bangladesh,NMC523,Hydro,0.5807553555829672,12304.24047501778,-12296.721348038925
284,Bangladesh,NMC523,Pyro,0.5807553555829672,10546.450094593336,-10542.252789045982
285,Bangladesh,NCA,Direct,1.903485592607765,658.2466915033284,-647.6998037928535
286,Bangladesh,NCA,Hydro,1.903485592607765,4094.7276847703974,-4086.2817296591775
287,Bangladesh,NCA,Pyro,1.903485592607765,3766.7889398448183,-3761.7581760502544
288,Bulgaria,LFP,Direct,54.644789281208105,45.85752784336652,-42.57221592928652
289,Bulgaria,LFP,Hydro,54.644789281208105,99.94942662864536,-98.37588481307336
290,Bulgaria,LFP,Pyro,54.644789281208105,115.64396320933287,-114.86662944618087
291,Bulgaria,NMC111,Direct,12571.89273344969,3.3207136105139003,2.0159054071380993
292,Bulgaria,NMC111,Hydro,12571.89273344969,2.3231951575156553,5.777372397906346
293,Bulgaria,NMC111,Pyro,12571.89273344969,3.5826308953237493,0.9654358459162511
294,Bulgaria,NMC622,Direct,7002.616719987497,4.404708183429961,4.178159262575041
295,Bulgaria,NMC622,Hydro,7002.616719987497,3.482368483414303,4.486697102534496
296,Bulgaria,NMC622,Pyro,7002.616719987497,5.20673145199681,-0.6257392761168106
297,Bulgaria,NMC811,Direct,4361.061364213727,5.536088541764218,4.783491738135781
298,Bulgaria,NMC811,Hydro,4361.061364213727,4.832095761131696,2.9287993013771034
299,Bulgaria,NMC811,Pyro,4361.061364213727,7.046294541159707,-2.5074476212587067
300,Bulgaria,NMC523,Direct,14134.61421639625,3.138106048289924,-3.0272832269099244
301,Bulgaria,NMC523,Hydro,14134.61421639625,2.1423463540381866,5.376780624815414
302,Bulgaria,NMC523,Pyro,14134.61421639625,3.3242536871014554,0.873051860252545
303,Bulgaria,NCA,Direct,22149.1080277517,2.5263694897556244,8.020518220719378
304,Bulgaria,NCA,Hydro,22149.1080277517,1.5702111302162793,6.875743981003723
305,Bulgaria,NCA,Pyro,22149.1080277517,2.4949850809731613,2.5357787135908394
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,0.3967675316345796,420.3919086021483,-415.0552895844963
310,Bahrain,NMC111,Hydro,0.3967675316345796,2461.3919593800238,-2453.2913918246018
311,Bahrain,NMC111,Pyro,0.3967675316345796,2180.7588107834877,-2176.210744042248
312,Bahrain,NMC622,Direct,0.0840888996926342,857.7636345415461,-849.1807670955411
313,Bahrain,NMC622,Hydro,0.0840888996926342,6898.265013442567,-6890.295947856618
314,Bahrain,NMC622,Pyro,0.0840888996926342,5620.298196919022,-5615.717204743142
315,Bahrain,NMC811,Direct,0.0095724213172001,2328.897001176511,-2318.577420896611
316,Bahrain,NMC811,Hydro,0.0095724213172001,29213.83605097475,-29206.075155912244
317,Bahrain,NMC811,Pyro,0.0095724213172001,21164.894641957577,-21160.355795037674
318,Bahrain,NMC523,Direct,0.249848722824203,519.9718876184179,-519.8610647970379
319,Bahrain,NMC523,Hydro,0.249848722824203,3346.5562157421396,-3339.0370887632857
320,Bahrain,NMC523,Pyro,0.249848722824203,2891.824589408425,-2887.6272838610707
321,Bahrain,NCA,Direct,0.6497195302748724,335.12072246092697,-324.57383475045197
322,Bahrain,NCA,Hydro,0.6497195302748724,1773.816370558406,-1765.3704154471861
323,Bahrain,NCA,Pyro,0.6497195302748724,1614.0198014135312,-1608.9890376189671
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0043994254344246,4257.702132954375,-4252.365513936723
328,Bahamas,NMC111,Hydro,0.0043994254344246,86298.9228513655,-86290.82228381008
329,Bahamas,NMC111,Pyro,0.0043994254344246,60480.97956925717,-60476.43150251593
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.0051828761079893,3934.947636687568,-3934.8368138661876
337,Bahamas,NMC523,Hydro,0.0051828761079893,76796.05750441486,-76788.53837743601
338,Bahamas,NMC523,Pyro,0.0051828761079893,54290.51139619542,-54286.31409064806
339,Bahamas,NCA,Direct,0.0169232987208594,2227.0887079280537,-2216.541820217579
340,Bahamas,NCA,Hydro,0.0169232987208594,33075.363086330755,-33066.91713121953
341,Bahamas,NCA,Pyro,0.0169232987208594,24895.56641690774,-24890.535653113177
342,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
343,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0
344,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
