,country,total_costs,scrap,unit_cost
70,Israel,156605009.86213523,23904.51780285932,6.5512724897300805
71,Italy,310334143.7464113,107672.32527469908,2.882208988750556
72,Jamaica,6459929.7432767805,3.0872683874696962,2092.441904142741
73,Japan,176768574.7527479,95667.24762564656,1.8477439159163143
74,Jordan,159146792.46072727,24912.502598554227,6.3882298388586305
75,Kazakhstan,104604080.7027627,9397.117128455864,11.13150759672943
76,Kenya,465967952.7718907,651513.8546994799,0.7152080487786788
77,Kiribati,9582375.10949618,10.655535216384273,899.2861376650542
78,Korea,170077655.07513818,86558.36477843503,1.9648898810702922
79,Kuwait,6329985.404011682,6.9881056825758705,905.822792548037
80,Kyrgyzstan,4610802.464615956,1.5601917362349638,2955.279378509394
81,Lao People's Dem. Rep.,117888389.40265694,98101.34938189697,1.2016999780882867
82,Latvia,75176753.29949224,3084.8629104732263,24.369560489791727
83,Lebanon,206178120.41836107,48404.69178163781,4.25946561850796
84,Lesotho,101030123.40576763,8514.094857150223,11.866220085734835
85,Lithuania,89203355.00126621,4713.839729674106,18.923714024412394
86,Luxembourg,58009663.46585783,1634.621966181951,35.48812182021096
87,Madagascar,140897096.40735683,21878.053355370314,6.440111198136895
88,Malawi,177434550.92105493,42086.037369928075,4.215995660542706
89,Malaysia,45933857.443180166,79.54758526378015,577.4387404829862
90,Maldives,67041778.283544995,1384.9141875060402,48.408615413402714
91,Mali,78149615.08636567,4108.625651965725,19.020865298101782
92,Malta,49978729.97365094,1096.6492708068438,45.574032923835176
93,Mauritania,1244766.14692657,0.0472192439956732,26361.41627004089
94,Mauritius,100705034.11619647,8436.587819355867,11.936701931218122
95,Mexico,399262945.30829847,492993.7805500255,0.8098742034085034
96,Mongolia,85274647.8040533,6439.737886165832,13.24194389763046
97,Montenegro,48546586.232781924,1201.2398425625215,40.4137329721106
98,Morocco,210217150.86024898,68086.0204256255,3.0875229532600157
99,Mozambique,2866589.539082333,0.3836554347494632,7471.781394037307
100,Myanmar,133799755.1902799,255260.99270013295,0.5241684355096932
101,Namibia,126032071.92686087,15944.746194428735,7.90430091454813
102,Nepal,73729681.74858522,2835.304484079856,26.00414952347271
103,Netherlands,206671021.74749243,37633.87433132218,5.491622253079664
104,New Caledonia,930926.1702421635,0.0655678365608007,14197.90889972282
105,New Zealand,119795274.14235988,11338.137768214208,10.565692231946482
106,Nicaragua,120763554.97912942,14807.657596290128,8.155479973374398
107,Niger,149226509.55223536,25750.484985645002,5.795095107351335
108,Nigeria,793802349.0773276,2953801.5527850613,0.2687392280394979
109,North Macedonia,53842920.15487591,1560.783864894065,34.49735826076751
110,Norway,119602806.36457233,11290.256605690402,10.59345332366417
111,Oman,111206058.6404747,9932.58067579048,11.196089140411077
112,Pakistan,187405799.83639315,3201400.4722746518,0.058538693131146444
113,Palau,9456433.860463722,10.263880715378551,921.3312315969322
114,Panama,8223320.411017039,5.754758940440265,1428.9600131170598
115,Papua New Guinea,0.0,0.0,
116,Paraguay,89155266.09239095,6083.58016895538,14.655065539754352
117,Peru,177508143.66430318,45799.619148642945,3.8757558897640485
118,Philippines,170159632.0167972,1568743.7620956497,0.10846872263541928
119,Poland,267229289.39782697,77735.34553462132,3.4376806015329278
120,Portugal,160108638.55205247,20826.334545169084,7.68779730320771
121,Qatar,6240643.955033365,6.320198904457288,987.4125877007102
122,Rep. of Moldova,97043500.56606454,7446.340921673333,13.03237409982258
123,Romania,121746876.28135452,195338.4416113154,0.6232612243503333
124,Russian Federation,118997851.58945692,108753.99599580985,1.094192912176227
125,Rwanda,6209422.010613445,3.307686478373455,1877.2704278994754
126,Saint Lucia,26802426.61888646,179.4866089962689,149.3282800804578
127,Samoa,15635536.241382465,42.742456660299815,365.8080855213246
128,Saudi Arabia,302725343.68920946,129663.05981812853,2.334707696346409
129,Senegal,356502345.7401414,304753.3135287355,1.1698062987804936
130,Serbia,77131824.66945527,3884.466576015498,19.85647788700333
131,Seychelles,50905306.62381729,1217.5024050666339,41.81125754821917
132,Sierra Leone,41385799.08774683,676.6302937521464,61.16456722362876
133,Singapore,0.0,0.0,
134,Slovakia,1886994186.11149,10944.701122236467,172.41166890137032
135,Slovenia,85158127.05628508,4219.920181562806,20.18003265283269
136,Solomon Isds,10234453.475231767,12.842755777748032,796.9047805895731
137,South Africa,71874301.482656,3240.0216934941755,22.183277854891067
138,Spain,286095792.53767216,89141.89647506413,3.2094425163783944
139,Sri Lanka,131605695.98787197,223177.99673665874,0.5896893865534671
140,State of Palestine,29961443.413717404,343.46567589623135,87.23271498829311
141,Sudan,9695439.82867139,11.073295092923079,875.5695343897885
142,Sweden,172101019.7968353,23888.82847962237,7.20424695349296
143,Switzerland,144414900.31194937,17592.84837161893,8.208727618258898
144,Tajikistan,73835898.1298541,3497.25812019475,21.11251031300556
145,Thailand,120364943.99657467,114914.21195898771,1.047433054142444
146,Togo,91680799.32471327,6463.6259764681545,14.184112703688552
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,84059967.57459171,5119.608942797514,16.419216489738126
149,Tunisia,59620034.35020071,1906.3469207022792,31.274493484238054
150,Turkey,-180761058.05973932,240589.3346623107,-0.7513261479917808
151,USA,956436706.3187547,5519334.9775915835,0.17328839619299666
152,Uganda,489056974.2854809,747341.9726664411,0.6543951660316558
153,Ukraine,16703867.97123003,59.51651514871463,280.6593754606074
154,United Arab Emirates,21590519.087711707,152.29387776057808,141.76879205646247
155,United Kingdom,322795639.97363377,140424.79147509235,2.2987083447504295
156,United Rep. of Tanzania,235124562.0608521,93549.59592565295,2.513368013344639
157,Uruguay,63730370.766942054,2273.8213773127786,28.027870352005902
158,Uzbekistan,236155337.4711612,94717.96095791458,2.493247691175389
159,Viet Nam,428518804.38849294,89854.12247157148,4.76905001797853
160,Yemen,185887812.65109167,37107.77244761385,5.009403701435192
161,Zambia,6458181.670092665,3.9503947522206615,1634.8193219075852
162,Zimbabwe,8646995.599944124,8.104895498421333,1066.8855140240094
