,country,total_costs,scrap,unit_cost
45,Egypt,238442747.71059296,426599.5406860227,0.5589381257353178
46,El Salvador,8946258.18312911,6.078355185102173,1471.8222135251428
47,Estonia,53133753.84228611,2489.1216414263763,21.346386997719456
48,Eswatini,23567339.343523245,195.79589888579798,120.36686916138822
49,Ethiopia,63813826.22863534,5353.614496897009,11.919764911280456
50,Fiji,6460843.075633034,2.710713153106184,2383.4477167861187
51,Finland,136630502.4566556,34306.28142696641,3.9826672193406933
52,France,226651005.31357127,137546.75401638343,1.6478106439834594
53,French Polynesia,52848583.963940315,2862.0725030752105,18.465145067833227
54,Georgia,29577848.490946405,520.6786086660825,56.806344640739866
55,Germany,238300803.5780437,157136.1533509801,1.5165243548107852
56,Ghana,9335969.556612961,11.123857394674806,839.2744733569006
57,Greece,112544697.65043199,21396.642042020245,5.259923376266646
58,Greenland,6006083.308650088,2.969740040376573,2022.4272922853195
59,Grenada,31142577.696225513,451.0961141284318,69.0375658774992
60,Guatemala,112256102.50203282,38623.01542405688,2.906456196377473
61,Guinea,8185977.303385332,5.90072656067663,1387.2829420597072
62,Guyana,53270546.87050361,2906.434411953963,18.328487528019057
63,Honduras,54983210.07484175,3243.833049162261,16.95007395310973
64,Hungary,105113259.954016,17924.580010775204,5.864196532963567
65,Iceland,32214545.84848567,750.3713320200558,42.93147202433987
66,India,-211753325.04579192,20105864.24184112,-0.010531918573543568
67,Indonesia,75455833.38731842,107580.92987926415,0.7013866999662575
68,Iran,39542898.14689603,34.23005819950476,1155.209784231922
69,Ireland,93699498.46979327,12021.349773205246,7.794424106903782
70,Israel,106900758.22618838,23904.51780285932,4.471989734651812
71,Italy,200942946.5186081,107672.32527469908,1.8662450727794007
72,Jamaica,7149525.875576911,3.0872683874696962,2315.8096343663246
73,Japan,109315219.94910374,95667.24762564656,1.142660865261461
74,Jordan,108393630.62198588,24912.502598554227,4.35097317875549
75,Kazakhstan,75592639.38555667,9397.117128455864,8.044237222142412
76,Kenya,270865586.25691426,651513.8546994799,0.4157480064362636
77,Kiribati,9809682.738813136,10.655535216384273,920.6184897901206
78,Korea,104877384.81772192,86558.36477843503,1.2116377785807115
79,Kuwait,6704427.7448352305,6.9881056825758705,959.4056028019207
80,Kyrgyzstan,5217106.335628819,1.5601917362349638,3343.887943041333
81,Lao People's Dem. Rep.,74952042.56537105,98101.34938189697,0.7640266218315875
82,Latvia,57401569.03981208,3084.8629104732263,18.607494305478397
83,Lebanon,135475757.93021297,48404.69178163781,2.7988145971751717
84,Lesotho,73380789.83346643,8514.094857150223,8.618742340160855
85,Lithuania,66872924.412241854,4713.839729674106,14.1865078677304
86,Luxembourg,45611277.43818769,1634.621966181951,27.903257378049126
87,Madagascar,97495913.77349947,21878.053355370314,4.45633403437914
88,Malawi,118722301.99472907,42086.037369928075,2.820942749995281
89,Malaysia,44695734.40561694,79.54758526378015,561.874182068578
90,Maldives,54969491.11835629,1384.9141875060402,39.69162249492555
91,Mali,58926121.3287409,4108.625651965725,14.342051654316174
92,Malta,40259261.51449662,1096.6492708068438,36.71115513976173
93,Mauritania,1661989.463255649,0.0472192439956732,35197.29082083442
94,Mauritius,73179026.33248615,8436.587819355867,8.674007537098497
95,Mexico,233825814.09502953,492993.7805500255,0.474297695671036
96,Mongolia,63212319.27786356,6439.737886165832,9.815977046776926
97,Montenegro,38737608.78835889,1201.2398425625215,32.24802193184222
98,Morocco,137225265.39023834,68086.0204256255,2.015469027744658
99,Mozambique,3481286.597344201,0.3836554347494632,9073.992655981976
100,Myanmar,80341699.80385384,255260.99270013295,0.3147433493617844
101,Namibia,88638127.75819542,15944.746194428735,5.5590805069801945
102,Nepal,57928483.28116605,2835.304484079856,20.431133095733674
103,Netherlands,141800825.0437227,37633.87433132218,3.7679039844617788
104,New Caledonia,1175383.6137416367,0.0655678365608007,17926.22229729526
105,New Zealand,83180963.4630687,11338.137768214208,7.336386729773346
106,Nicaragua,85160683.92328751,14807.657596290128,5.751124603571563
107,Niger,102399047.32800305,25750.484985645002,3.976587135546649
108,Nigeria,426973175.322292,2953801.5527850613,0.14455039300785466
109,North Macedonia,42410586.184100136,1560.783864894065,27.172619565091846
110,Norway,86257956.47668308,11290.256605690402,7.640035075306279
111,Oman,79599954.43029025,9932.58067579048,8.014025461107602
112,Pakistan,96890491.38919418,3201400.4722746518,0.030265033140434244
113,Palau,9699409.84102683,10.263880715378551,945.0041470663269
114,Panama,8792133.006833408,5.754758940440265,1527.8021369494184
115,Papua New Guinea,0.0,0.0,
116,Paraguay,65905525.41362651,6083.58016895538,10.833345428723632
117,Peru,117906145.40915374,45799.619148642945,2.5743913945329684
118,Philippines,91664789.5411615,1568743.7620956497,0.05843197069909528
119,Poland,173261811.37547746,77735.34553462132,2.2288678359101284
120,Portugal,111484607.23177958,20826.334545169084,5.353059463727848
121,Qatar,6646922.300939463,6.320198904457288,1051.6951129895224
122,Rep. of Moldova,70835602.49492088,7446.340921673333,9.512806791956928
123,Romania,30849753.655269757,195338.4416113154,0.15792976231813413
124,Russian Federation,74962616.51674305,108753.99599580985,0.6892860885739891
125,Rwanda,6755064.142650345,3.307686478373455,2042.2322934222375
126,Saint Lucia,23879782.688690796,179.4866089962689,133.04492642783842
127,Samoa,14904378.733196279,42.742456660299815,348.7019674992105
128,Saudi Arabia,188601634.28690886,129663.05981812853,1.4545517786750548
129,Senegal,215478844.6383321,304753.3135287355,0.7070598909764254
130,Serbia,58082104.42399421,3884.466576015498,14.952401645729202
131,Seychelles,40857227.91887398,1217.5024050666339,33.55823179391408
132,Sierra Leone,34234002.92504853,676.6302937521464,50.59484217771167
133,Singapore,0.0,0.0,
134,Slovakia,1671326848.420241,10944.701122236467,152.70648597471413
135,Slovenia,64171236.7422737,4219.920181562806,15.206741829535865
136,Solomon Isds,10377224.73928749,12.842755777748032,808.0216519625454
137,South Africa,54859444.90954906,3240.0216934941755,16.931814073870083
138,Spain,186107367.92585522,89141.89647506413,2.0877654086921456
139,Sri Lanka,79733126.02020957,223177.99673665874,0.3572624863834203
140,State of Palestine,25721662.018159874,343.46567589623135,74.88859534811554
141,Sudan,9907241.624424135,11.073295092923079,894.6967945210666
142,Sweden,120448883.58340624,23888.82847962237,5.042059039695121
143,Switzerland,102818520.0750258,17592.84837161893,5.844336170195971
144,Tajikistan,56136008.71553076,3497.25812019475,16.051434233972053
145,Thailand,75798179.50935107,114914.21195898771,0.6596066597611361
146,Togo,67538996.15915011,6463.6259764681545,10.449087927586843
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,62709616.658956304,5119.608942797514,12.24890755517155
149,Tunisia,46762576.31170119,1906.3469207022792,24.52994038171936
150,Turkey,-323390792.7002974,240589.3346623107,-1.3441609668782957
151,USA,545544477.290797,5519334.9775915835,0.09884242929731558
152,Uganda,282290950.2555329,747341.9726664411,0.377726610547976
153,Ukraine,15737350.63112979,59.51651514871463,264.41989407153096
154,United Arab Emirates,19362212.05612088,152.29387776057808,127.1371662527387
155,United Kingdom,205230479.89429992,140424.79147509235,1.4614974872916395
156,United Rep. of Tanzania,151000491.70188153,93549.59592565295,1.6141223295276097
157,Uruguay,49632863.82982045,2273.8213773127786,21.82795197768656
158,Uzbekistan,151565838.39675853,94717.96095791458,1.6001805451038247
159,Viet Nam,285712308.0677984,89854.12247157148,3.179735110742343
160,Yemen,123910061.84184915,37107.77244761385,3.3391942891957926
161,Zambia,6970751.286483577,3.9503947522206615,1764.5708147432767
162,Zimbabwe,8980010.21046825,8.104895498421333,1107.9735959849663
