,country,type,recycling_m,net_profit
1683,Mauritania,NMC523,Direct,-2007.0537040947281
1686,Mauritania,NMC622,Direct,-2846.200667940742
1689,Mauritania,NMC811,Direct,0.0
1692,Mauritius,LFP,Direct,0.0
1695,Mauritius,NCA,Direct,-0.18153787568300572
1698,Mauritius,NMC111,Direct,-15.607317712927186
1701,Mauritius,NMC523,Direct,-18.74460008796253
1704,Mauritius,NMC622,Direct,-17.97201001971675
1707,Mauritius,NMC811,Direct,-19.35611852382888
1710,Mexico,LFP,Direct,0.0
1713,Mexico,NCA,Direct,9.460615760378158
1717,Mexico,NMC111,Hydro,7.002554720332936
1720,Mexico,NMC523,Hydro,6.5760572796211525
1723,Mexico,NMC622,Hydro,6.420129262861821
1725,Mexico,NMC811,Direct,7.3717776877545775
1728,Mongolia,LFP,Direct,0.0
1731,Mongolia,NCA,Direct,-3.9663133423762034
1734,Mongolia,NMC111,Direct,-27.102653338826087
1737,Mongolia,NMC523,Direct,-28.486559724010075
1740,Mongolia,NMC622,Direct,-34.58748657272484
1743,Mongolia,NMC811,Direct,-39.023028023825475
1746,Montenegro,LFP,Direct,0.0
1749,Montenegro,NCA,Direct,-18.755254386545893
1752,Montenegro,NMC111,Direct,-49.372023503367124
1755,Montenegro,NMC523,Direct,-49.47891427691308
1758,Montenegro,NMC622,Direct,-59.68205253796871
1761,Montenegro,NMC811,Direct,-65.40348887705775
1764,Morocco,LFP,Direct,0.0
1767,Morocco,NCA,Direct,5.165320956473423
1771,Morocco,NMC111,Hydro,-4.025546820524367
1774,Morocco,NMC523,Hydro,-2.9128515097595358
1776,Morocco,NMC622,Direct,-4.73770463621722
1779,Morocco,NMC811,Direct,-4.567228861602143
1782,Mozambique,LFP,Direct,0.0
1785,Mozambique,NCA,Direct,-496.5038075955313
1788,Mozambique,NMC111,Direct,-689.4967802911536
1791,Mozambique,NMC523,Direct,-795.7051609196706
1794,Mozambique,NMC622,Direct,-1282.6914066907686
1797,Mozambique,NMC811,Direct,-2796.5659537931974
1800,Myanmar,LFP,Direct,0.0
1803,Myanmar,NCA,Direct,8.959202013179883
1807,Myanmar,NMC111,Hydro,4.716108724415825
1810,Myanmar,NMC523,Hydro,4.747303262409481
1812,Myanmar,NMC622,Direct,3.0902480848110896
1815,Myanmar,NMC811,Direct,3.924205613736757
1818,Namibia,LFP,Direct,0.0
1821,Namibia,NCA,Direct,1.2931603493571107
1824,Namibia,NMC111,Direct,-12.727183997437725
1828,Namibia,NMC523,Hydro,-15.17025687025116
1830,Namibia,NMC622,Direct,-14.321946403911854
1833,Namibia,NMC811,Direct,-15.27813483308137
1836,Nepal,LFP,Direct,0.0
1839,Nepal,NCA,Direct,-8.95161991101795
1842,Nepal,NMC111,Direct,-43.303324484963674
1845,Nepal,NMC523,Direct,-42.066448636766324
1848,Nepal,NMC622,Direct,-58.84674336248846
1851,Nepal,NMC811,Direct,-68.25197868592271
1854,Netherlands,LFP,Direct,-47.332498797880746
1857,Netherlands,NCA,Direct,6.742403875079331
1861,Netherlands,NMC111,Hydro,4.129695282053839
1864,Netherlands,NMC523,Hydro,3.847326313849336
1866,Netherlands,NMC622,Direct,2.329460532557361
1869,Netherlands,NMC811,Direct,2.6370482648192803
1872,New Caledonia,LFP,Direct,0.0
1875,New Caledonia,NCA,Direct,-1441.5607213071876
1878,New Caledonia,NMC111,Direct,-2036.781407261739
1881,New Caledonia,NMC523,Direct,0.0
1884,New Caledonia,NMC622,Direct,0.0
1887,New Caledonia,NMC811,Direct,0.0
1890,New Zealand,LFP,Direct,0.0
1893,New Zealand,NCA,Direct,4.919064219478331
1897,New Zealand,NMC111,Hydro,-3.038622210819813
1900,New Zealand,NMC523,Hydro,-2.13853532477806
1902,New Zealand,NMC622,Direct,-4.128067412243366
1905,New Zealand,NMC811,Direct,-3.7290851129016276
1908,Nicaragua,LFP,Direct,0.0
1911,Nicaragua,NCA,Direct,1.9689446047133554
1914,Nicaragua,NMC111,Direct,-11.260725198491444
1918,Nicaragua,NMC523,Hydro,-12.620270166907295
1920,Nicaragua,NMC622,Direct,-12.392024360264712
1923,Nicaragua,NMC811,Direct,-13.085603986445275
1926,Niger,LFP,Direct,0.0
1929,Niger,NCA,Direct,0.7178976945400564
1932,Niger,NMC111,Direct,-13.84993316976495
1935,Niger,NMC523,Direct,-17.163791493563046
1938,Niger,NMC622,Direct,-15.746165911524441
1941,Niger,NMC811,Direct,-16.869599511619498
1944,Nigeria,LFP,Direct,0.0
1947,Nigeria,NCA,Direct,9.755015891690627
1951,Nigeria,NMC111,Hydro,7.323121895980786
1954,Nigeria,NMC523,Hydro,6.850290672699301
1957,Nigeria,NMC622,Hydro,6.876350308308046
1959,Nigeria,NMC811,Direct,8.129126988172377
1962,North Macedonia,LFP,Direct,0.0
1965,North Macedonia,NCA,Direct,-12.710467827478613
1968,North Macedonia,NMC111,Direct,-38.08970427834833
1971,North Macedonia,NMC523,Direct,-39.275831624023226
1974,North Macedonia,NMC622,Direct,-45.66377692747607
1977,North Macedonia,NMC811,Direct,-49.872182178034436
1980,Norway,LFP,Direct,0.0
1983,Norway,NCA,Direct,5.016510807720363
1987,Norway,NMC111,Hydro,-3.065780275155647
1990,Norway,NMC523,Hydro,-2.063851311553635
1992,Norway,NMC622,Direct,-3.73607088486697
1995,Norway,NMC811,Direct,-3.241699930986868
1998,Oman,LFP,Direct,0.0
2001,Oman,NCA,Direct,-0.814653382780337
2004,Oman,NMC111,Direct,-16.01561882291199
2007,Oman,NMC523,Direct,-19.22171491737415
2010,Oman,NMC622,Direct,-18.11454029389853
2013,Oman,NMC811,Direct,-19.32516511322279
2016,Pakistan,LFP,Direct,0.0
2019,Pakistan,NCA,Direct,10.285125833967253
2023,Pakistan,NMC111,Hydro,7.823681495183832
2026,Pakistan,NMC523,Hydro,7.29232953828215
2028,Pakistan,NMC622,Direct,7.67769147794379
2031,Pakistan,NMC811,Direct,9.26568681679018
2034,Palau,LFP,Direct,0.0
2037,Palau,NCA,Direct,-207.91919167524827
2040,Palau,NMC111,Direct,-420.1369457183787
2043,Palau,NMC523,Direct,-384.58214812409676
2046,Palau,NMC622,Direct,-533.3426216283137
2049,Palau,NMC811,Direct,-595.3239015064607
2052,Panama,LFP,Direct,0.0
2055,Panama,NCA,Direct,0.0
2058,Panama,NMC111,Direct,-226.84244274266428
2061,Panama,NMC523,Direct,0.0
2064,Panama,NMC622,Direct,0.0
2067,Panama,NMC811,Direct,0.0
2070,Papua New Guinea,LFP,Direct,0.0
2073,Papua New Guinea,NCA,Direct,0.0
2076,Papua New Guinea,NMC111,Direct,0.0
2079,Papua New Guinea,NMC523,Direct,0.0
2082,Papua New Guinea,NMC622,Direct,0.0
2085,Papua New Guinea,NMC811,Direct,0.0
2088,Paraguay,LFP,Direct,0.0
2091,Paraguay,NCA,Direct,-2.3954504079394976
2094,Paraguay,NMC111,Direct,-19.711795772125477
2097,Paraguay,NMC523,Direct,-22.46207944349495
2100,Paraguay,NMC622,Direct,-23.060634994628778
2103,Paraguay,NMC811,Direct,-24.98939238613625
2106,Peru,LFP,Direct,0.0
2109,Peru,NCA,Direct,5.75253274491856
2113,Peru,NMC111,Hydro,-1.8241109412780858
2116,Peru,NMC523,Hydro,-0.9942231296205488
2118,Peru,NMC622,Direct,-3.140195215548877
2121,Peru,NMC811,Direct,-2.7638189023419226
2124,Philippines,LFP,Direct,0.0
2127,Philippines,NCA,Direct,10.385797756898471
2131,Philippines,NMC111,Hydro,7.959569010952376
2134,Philippines,NMC523,Hydro,7.403649273017263
2136,Philippines,NMC622,Direct,8.025573868392339
2139,Philippines,NMC811,Direct,9.670691069113563
2142,Poland,LFP,Direct,-34.82371370403247
2145,Poland,NCA,Direct,7.956483951027459
2149,Poland,NMC111,Hydro,5.796759691855139
2152,Poland,NMC523,Hydro,5.386562211982207
2155,Poland,NMC622,Hydro,4.581625191603785
2157,Poland,NMC811,Direct,4.870963458577484
2160,Portugal,LFP,Direct,-65.98864981940584
2163,Portugal,NCA,Direct,5.679596130118397
2167,Portugal,NMC111,Hydro,2.428010478087068
2170,Portugal,NMC523,Hydro,2.263666527768757
2172,Portugal,NMC622,Direct,0.40662420857283843
2175,Portugal,NMC811,Direct,0.1931369818274447
2178,Qatar,LFP,Direct,0.0
2181,Qatar,NCA,Direct,0.0
2184,Qatar,NMC111,Direct,-249.89950474930333
2187,Qatar,NMC523,Direct,-205.49459598253262
2190,Qatar,NMC622,Direct,0.0
2193,Qatar,NMC811,Direct,0.0
2196,Rep. of Moldova,LFP,Direct,0.0
2199,Rep. of Moldova,NCA,Direct,-2.9035304228792
2202,Rep. of Moldova,NMC111,Direct,-20.75197787121307
2205,Rep. of Moldova,NMC523,Direct,-23.397569198721104
2208,Rep. of Moldova,NMC622,Direct,-24.412416803873747
2211,Rep. of Moldova,NMC811,Direct,-26.511840007044096
2215,Romania,LFP,Hydro,-3.2612976501909445
2217,Romania,NCA,Direct,9.078719572266687
2221,Romania,NMC111,Hydro,7.802058759152403
2224,Romania,NMC523,Hydro,7.235299153694207
2227,Romania,NMC622,Hydro,7.6041038752954675
2229,Romania,NMC811,Direct,7.396176876859191
2232,Russian Federation,LFP,Direct,0.0
2235,Russian Federation,NCA,Direct,9.005385548345316
2239,Russian Federation,NMC111,Hydro,5.223544157768363
2242,Russian Federation,NMC523,Hydro,5.135866166604404
2244,Russian Federation,NMC622,Direct,3.7548567765256546
2247,Russian Federation,NMC811,Direct,4.7368634689387585
2250,Rwanda,LFP,Direct,0.0
2253,Rwanda,NCA,Direct,-208.08325341512804
2256,Rwanda,NMC111,Direct,-306.98808438879325
2259,Rwanda,NMC523,Direct,0.0
2262,Rwanda,NMC622,Direct,0.0
2265,Rwanda,NMC811,Direct,0.0
2268,Saint Lucia,LFP,Direct,0.0
2271,Saint Lucia,NCA,Direct,-57.15606820700475
2274,Saint Lucia,NMC111,Direct,-125.53112011985604
2277,Saint Lucia,NMC523,Direct,-117.95552560792515
2280,Saint Lucia,NMC622,Direct,-156.9796802173555
2283,Saint Lucia,NMC811,Direct,-174.50759308806784
2286,Samoa,LFP,Direct,0.0
2289,Samoa,NCA,Direct,-157.0939606939038
2292,Samoa,NMC111,Direct,-321.9108113263744
2295,Samoa,NMC523,Direct,-294.51522211040066
2298,Samoa,NMC622,Direct,-406.3598359481084
2301,Samoa,NMC811,Direct,-453.41768931614786
2304,Saudi Arabia,LFP,Direct,0.0
2307,Saudi Arabia,NCA,Direct,7.214873065359118
2311,Saudi Arabia,NMC111,Hydro,2.4650032602346457
2314,Saudi Arabia,NMC523,Hydro,2.6353446835609313
2316,Saudi Arabia,NMC622,Direct,0.7527011085181572
2319,Saudi Arabia,NMC811,Direct,1.6236670715848742
2322,Senegal,LFP,Direct,0.0
2325,Senegal,NCA,Direct,8.478607624460603
2329,Senegal,NMC111,Hydro,5.021742147731059
2332,Senegal,NMC523,Hydro,4.870424825329679
2335,Senegal,NMC622,Hydro,3.6417415018064245
2337,Senegal,NMC811,Direct,4.598395773491346
2340,Serbia,LFP,Direct,0.0
2343,Serbia,NCA,Direct,-2.803888099990187
2346,Serbia,NMC111,Direct,-19.64878308968709
2349,Serbia,NMC523,Direct,-22.49190430526996
2352,Serbia,NMC622,Direct,-22.5546874623493
2355,Serbia,NMC811,Direct,-24.208279577013844
2358,Seychelles,LFP,Direct,0.0
2361,Seychelles,NCA,Direct,-11.834967813956577
2364,Seychelles,NMC111,Direct,-38.35269245737262
2367,Seychelles,NMC523,Direct,-39.22557144135537
2370,Seychelles,NMC622,Direct,-46.817581850554284
2373,Seychelles,NMC811,Direct,-51.592936339718264
2376,Sierra Leone,LFP,Direct,0.0
2379,Sierra Leone,NCA,Direct,-35.10846703673879
2382,Sierra Leone,NMC111,Direct,-83.74799784340232
2385,Sierra Leone,NMC523,Direct,-80.12091695262367
2388,Sierra Leone,NMC622,Direct,-104.42760026087704
2391,Sierra Leone,NMC811,Direct,-116.00095093906236
2394,Singapore,LFP,Direct,0.0
2397,Singapore,NCA,Direct,0.0
2400,Singapore,NMC111,Direct,0.0
2403,Singapore,NMC523,Direct,0.0
2406,Singapore,NMC622,Direct,0.0
2409,Singapore,NMC811,Direct,0.0
2413,Slovakia,LFP,Hydro,323.5959392135468
2416,Slovakia,NCA,Hydro,15.074308357471907
2419,Slovakia,NMC111,Hydro,17.77191462031629
2422,Slovakia,NMC523,Hydro,16.465438238805326
2425,Slovakia,NMC622,Hydro,22.251607878938646
2428,Slovakia,NMC811,Hydro,27.316694910082127
2430,Slovenia,LFP,Direct,-128.93069229225205
2433,Slovenia,NCA,Direct,1.278562876803642
2437,Slovenia,NMC111,Hydro,-6.259696681329977
2440,Slovenia,NMC523,Hydro,-5.783972630160989
2442,Slovenia,NMC622,Direct,-7.049161986009504
2445,Slovenia,NMC811,Direct,-9.064665925748473
2448,Solomon Isds,LFP,Direct,0.0
2451,Solomon Isds,NCA,Direct,-215.41487346865935
2454,Solomon Isds,NMC111,Direct,-433.8076696348163
2457,Solomon Isds,NMC523,Direct,-397.24384360082996
2460,Solomon Isds,NMC622,Direct,-551.3672911554423
2463,Solomon Isds,NMC811,Direct,-616.287330780277
2466,South Africa,LFP,Direct,0.0
2469,South Africa,NCA,Direct,-7.996281423813351
2472,South Africa,NMC111,Direct,-30.86484048820755
2475,South Africa,NMC523,Direct,-32.45608840246475
2478,South Africa,NMC622,Direct,-37.26657342128278
2481,South Africa,NMC811,Direct,-40.90830827616999
2484,Spain,LFP,Direct,-31.924641159180066
2487,Spain,NCA,Direct,8.058626616934088
2491,Spain,NMC111,Hydro,5.9215952367794635
2494,Spain,NMC523,Hydro,5.498784584990377
2497,Spain,NMC622,Hydro,4.8001647343569
2499,Spain,NMC811,Direct,5.156919932339418
2502,Sri Lanka,LFP,Direct,0.0
2505,Sri Lanka,NCA,Direct,10.079360937061782
2509,Sri Lanka,NMC111,Hydro,7.480978351102179
2512,Sri Lanka,NMC523,Hydro,7.011618537505159
2515,Sri Lanka,NMC622,Hydro,6.995990608537584
2517,Sri Lanka,NMC811,Direct,8.437243395945892
2520,State of Palestine,LFP,Direct,0.0
2523,State of Palestine,NCA,Direct,-40.023834678508535
2526,State of Palestine,NMC111,Direct,-89.64845642747554
2529,State of Palestine,NMC523,Direct,-85.93585445007207
2532,State of Palestine,NMC622,Direct,-110.2537144913336
2535,State of Palestine,NMC811,Direct,-121.65742585577748
2538,Sudan,LFP,Direct,0.0
2541,Sudan,NCA,Direct,-166.2879374608151
2544,Sudan,NMC111,Direct,-336.8579377791925
2547,Sudan,NMC523,Direct,-318.2933846872044
2550,Sudan,NMC622,Direct,-440.1336103946112
2553,Sudan,NMC811,Direct,-491.7758975476752
2556,Sweden,LFP,Direct,-57.97371339972746
2559,Sweden,NCA,Direct,5.826183737358364
2563,Sweden,NMC111,Hydro,2.8084272261172023
2566,Sweden,NMC523,Hydro,2.6048035687097837
2568,Sweden,NMC622,Direct,0.8968225617587463
2571,Sweden,NMC811,Direct,0.9117428740983724
2574,Switzerland,LFP,Direct,0.0
2577,Switzerland,NCA,Direct,5.73957617138378
2581,Switzerland,NMC111,Hydro,-0.7243512662741511
2584,Switzerland,NMC523,Hydro,-0.21161647298033276
2586,Switzerland,NMC622,Direct,-1.9760923879254455
2589,Switzerland,NMC811,Direct,-1.3138145755087236
2592,Tajikistan,LFP,Direct,0.0
2595,Tajikistan,NCA,Direct,-12.776951377506826
2598,Tajikistan,NMC111,Direct,-40.18914238041099
2601,Tajikistan,NMC523,Direct,-40.880575073837534
2604,Tajikistan,NMC622,Direct,-49.14938244811763
2607,Tajikistan,NMC811,Direct,-54.20127232199701
2610,Thailand,LFP,Direct,0.0
2613,Thailand,NCA,Direct,9.208161321747232
2617,Thailand,NMC111,Hydro,5.537016980678473
2620,Thailand,NMC523,Hydro,5.412294751097387
2622,Thailand,NMC622,Direct,4.110931043833936
2625,Thailand,NMC811,Direct,5.125891952907766
2628,Togo,LFP,Direct,0.0
2631,Togo,NCA,Direct,-3.942695682250598
2634,Togo,NMC111,Direct,-22.946755424811528
2637,Togo,NMC523,Direct,-25.354059244005803
2640,Togo,NMC622,Direct,-27.278740427977247
2643,Togo,NMC811,Direct,-29.755820494963732
2646,Tonga,LFP,Direct,0.0
2649,Tonga,NCA,Direct,0.0
2652,Tonga,NMC111,Direct,0.0
2655,Tonga,NMC523,Direct,0.0
2658,Tonga,NMC622,Direct,0.0
2661,Tonga,NMC811,Direct,0.0
2664,Trinidad and Tobago,LFP,Direct,0.0
2667,Trinidad and Tobago,NCA,Direct,0.5706377286233
2670,Trinidad and Tobago,NMC111,Direct,-13.964092463940935
2673,Trinidad and Tobago,NMC523,Direct,-17.29067558280459
2676,Trinidad and Tobago,NMC622,Direct,-15.812354698038904
2679,Trinidad and Tobago,NMC811,Direct,-16.90212123493572
2682,Tunisia,LFP,Direct,0.0
2685,Tunisia,NCA,Direct,-12.381861342203141
2688,Tunisia,NMC111,Direct,-39.42638944711628
2691,Tunisia,NMC523,Direct,-40.182789516064034
2694,Tunisia,NMC622,Direct,-48.165068921362675
2697,Tunisia,NMC811,Direct,-53.10447049555023
2700,Turkey,LFP,Direct,0.0
2703,Turkey,NCA,Direct,3.599323820187172
2707,Turkey,NMC111,Hydro,-4.157924081324666
2710,Turkey,NMC523,Hydro,-3.096965142851305
2712,Turkey,NMC622,Direct,-7.536310479869856
2715,Turkey,NMC811,Direct,-7.547491121165016
2718,USA,LFP,Direct,-796.9946032620359
2721,USA,NCA,Direct,9.195787325881364
2725,USA,NMC111,Hydro,6.049159053830891
2728,USA,NMC523,Hydro,5.621134491054694
2731,USA,NMC622,Hydro,4.963992402114101
2733,USA,NMC811,Direct,6.0722702394111066
2736,Uganda,LFP,Direct,0.0
2739,Uganda,NCA,Direct,9.26053443007736
2743,Uganda,NMC111,Hydro,6.542017455843008
2746,Uganda,NMC523,Hydro,6.178309169040153
2749,Uganda,NMC622,Hydro,5.778496601587097
2751,Uganda,NMC811,Direct,6.7612979441749275
2754,Ukraine,LFP,Direct,0.0
2757,Ukraine,NCA,Direct,-41.70708384583674
2760,Ukraine,NMC111,Direct,-65.2790918726622
2763,Ukraine,NMC523,Direct,-72.12199483879864
2766,Ukraine,NMC622,Direct,-97.99810169583161
2769,Ukraine,NMC811,Direct,0.0
2772,United Arab Emirates,LFP,Direct,0.0
2775,United Arab Emirates,NCA,Direct,0.0
2778,United Arab Emirates,NMC111,Direct,-61.483902707724425
2781,United Arab Emirates,NMC523,Direct,-43.241886272972835
2784,United Arab Emirates,NMC622,Direct,0.0
2787,United Arab Emirates,NMC811,Direct,0.0
2790,United Kingdom,LFP,Direct,0.0
2793,United Kingdom,NCA,Direct,8.782277022180388
2797,United Kingdom,NMC111,Hydro,5.880320593321919
2800,United Kingdom,NMC523,Hydro,5.585705354394847
2803,United Kingdom,NMC622,Hydro,4.952381001036132
2805,United Kingdom,NMC811,Direct,5.864681265703573
2808,United Rep. of Tanzania,LFP,Direct,0.0
2811,United Rep. of Tanzania,NCA,Direct,6.072966115101566
2815,United Rep. of Tanzania,NMC111,Hydro,-1.2060519855084433
2818,United Rep. of Tanzania,NMC523,Hydro,-0.4860823138109467
2820,United Rep. of Tanzania,NMC622,Direct,-2.490857820407747
2823,United Rep. of Tanzania,NMC811,Direct,-2.0554859126741913
2826,Uruguay,LFP,Direct,0.0
2829,Uruguay,NCA,Direct,-9.340419936422046
2832,Uruguay,NMC111,Direct,-32.77215169494472
2835,Uruguay,NMC523,Direct,-34.27300761201704
2838,Uruguay,NMC622,Direct,-39.453013029242946
2841,Uruguay,NMC811,Direct,-43.23247812997976
2844,Uzbekistan,LFP,Direct,0.0
2847,Uzbekistan,NCA,Direct,5.413125240822371
2851,Uzbekistan,NMC111,Hydro,-3.233474120606461
2854,Uzbekistan,NMC523,Hydro,-2.231386149292236
2856,Uzbekistan,NMC622,Direct,-4.124408799334377
2859,Uzbekistan,NMC811,Direct,-3.881224277983513
2862,Viet Nam,LFP,Direct,0.0
2866,Viet Nam,NCA,Hydro,13.776009693649511
2869,Viet Nam,NMC111,Hydro,27.28593481685186
2872,Viet Nam,NMC523,Hydro,23.10902885918482
2876,Viet Nam,NMC622,Pyro,38.9426755468577
2879,Viet Nam,NMC811,Pyro,46.25486785153294
2880,Yemen,LFP,Direct,0.0
2883,Yemen,NCA,Direct,2.527301050388443
2886,Yemen,NMC111,Direct,-9.729895876470815
2890,Yemen,NMC523,Hydro,-9.859621459501566
2892,Yemen,NMC622,Direct,-10.264239233207084
2895,Yemen,NMC811,Direct,-10.610671783369487
2898,Zambia,LFP,Direct,0.0
2901,Zambia,NCA,Direct,-172.3667885282302
2904,Zambia,NMC111,Direct,-303.75605959667104
2907,Zambia,NMC523,Direct,-301.72171528652996
2910,Zambia,NMC622,Direct,-441.2299272379595
2913,Zambia,NMC811,Direct,-803.9246241607403
2916,Zimbabwe,LFP,Direct,0.0
2919,Zimbabwe,NCA,Direct,-99.77126852486214
2922,Zimbabwe,NMC111,Direct,-187.14968527322776
2925,Zimbabwe,NMC523,Direct,-186.328117102225
2928,Zimbabwe,NMC622,Direct,-279.97054988476145
2931,Zimbabwe,NMC811,Direct,0.0
