,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
407,Indonesia,NMC811,Hydro,3.487991480631061,high_collection,baseline
408,Iran,LFP,Hydro,0.0,high_collection,baseline
409,Iran,NCA,Hydro,-424.68675894136527,high_collection,baseline
410,Iran,NMC111,Hydro,-603.0364089116136,high_collection,baseline
411,Iran,NMC523,Hydro,-1258.1730569108856,high_collection,baseline
412,Iran,NMC622,Hydro,-4431.29749101847,high_collection,baseline
413,Iran,NMC811,Hydro,-71499.9206238914,high_collection,baseline
414,Ireland,LFP,Hydro,-244.9533299395652,high_collection,baseline
415,Ireland,NCA,Hydro,2.526981452181107,high_collection,baseline
416,Ireland,NMC111,Hydro,-0.3541586854186908,high_collection,baseline
417,Ireland,NMC523,Hydro,-0.33185281342265016,high_collection,baseline
418,Ireland,NMC622,Hydro,-4.254085683306171,high_collection,baseline
419,Ireland,NMC811,Hydro,-8.733771307264101,high_collection,baseline
420,Israel,LFP,Hydro,0.0,high_collection,baseline
421,Israel,NCA,Hydro,5.509301522700184,high_collection,baseline
422,Israel,NMC111,Hydro,0.7946889650719626,high_collection,baseline
423,Israel,NMC523,Hydro,1.1875689121388433,high_collection,baseline
424,Israel,NMC622,Hydro,-2.125781868350451,high_collection,baseline
425,Israel,NMC811,Hydro,-3.9841270851971853,high_collection,baseline
426,Italy,LFP,Hydro,-57.47968723152709,high_collection,baseline
427,Italy,NCA,Hydro,6.97740778769822,high_collection,baseline
428,Italy,NMC111,Hydro,6.031867427462053,high_collection,baseline
429,Italy,NMC523,Hydro,5.594606032150805,high_collection,baseline
430,Italy,NMC622,Hydro,5.02035053802398,high_collection,baseline
431,Italy,NMC811,Hydro,3.8097049161947067,high_collection,baseline
432,Jamaica,LFP,Hydro,0.0,high_collection,baseline
433,Jamaica,NCA,Hydro,-769.3001386180197,high_collection,baseline
434,Jamaica,NMC111,Hydro,-1756.1944713602832,high_collection,baseline
435,Jamaica,NMC523,Hydro,-1669.8401001709838,high_collection,baseline
436,Jamaica,NMC622,Hydro,-2837.045524335029,high_collection,baseline
437,Jamaica,NMC811,Hydro,-6686.554717026926,high_collection,baseline
438,Japan,LFP,Hydro,0.0,high_collection,baseline
439,Japan,NCA,Hydro,7.515369092758528,high_collection,baseline
440,Japan,NMC111,Hydro,5.311728930354138,high_collection,baseline
441,Japan,NMC523,Hydro,5.181826796470344,high_collection,baseline
442,Japan,NMC622,Hydro,3.874354776410884,high_collection,baseline
443,Japan,NMC811,Hydro,2.8523565504339032,high_collection,baseline
444,Jordan,LFP,Hydro,0.0,high_collection,baseline
445,Jordan,NCA,Hydro,1.049511717174635,high_collection,baseline
446,Jordan,NMC111,Hydro,-10.287157231671609,high_collection,baseline
447,Jordan,NMC523,Hydro,-8.425096456416002,high_collection,baseline
448,Jordan,NMC622,Hydro,-17.456671927080187,high_collection,baseline
449,Jordan,NMC811,Hydro,-21.82666892518418,high_collection,baseline
450,Kazakhstan,LFP,Hydro,0.0,high_collection,baseline
451,Kazakhstan,NCA,Hydro,-0.6826098527118123,high_collection,baseline
452,Kazakhstan,NMC111,Hydro,-15.679832797638706,high_collection,baseline
453,Kazakhstan,NMC523,Hydro,-12.932796779839277,high_collection,baseline
454,Kazakhstan,NMC622,Hydro,-25.446108262623355,high_collection,baseline
455,Kazakhstan,NMC811,Hydro,-31.449578687151266,high_collection,baseline
456,Kenya,LFP,Hydro,0.0,high_collection,baseline
457,Kenya,NCA,Hydro,7.632212350360241,high_collection,baseline
458,Kenya,NMC111,Hydro,5.977747593408992,high_collection,baseline
459,Kenya,NMC523,Hydro,5.692890839906443,high_collection,baseline
460,Kenya,NMC622,Hydro,4.985449193586088,high_collection,baseline
461,Kenya,NMC811,Hydro,4.26204368875324,high_collection,baseline
462,Kiribati,LFP,Hydro,0.0,high_collection,baseline
463,Kiribati,NCA,Hydro,-976.0244958962675,high_collection,baseline
464,Kiribati,NMC111,Hydro,-2553.7544416061805,high_collection,baseline
465,Kiribati,NMC523,Hydro,-2205.9866447791505,high_collection,baseline
466,Kiribati,NMC622,Hydro,-3608.746319755398,high_collection,baseline
467,Kiribati,NMC811,Hydro,-4235.901751250732,high_collection,baseline
468,Korea,LFP,Hydro,0.0,high_collection,baseline
469,Korea,NCA,Hydro,7.519927415111815,high_collection,baseline
470,Korea,NMC111,Hydro,5.949062110340829,high_collection,baseline
471,Korea,NMC523,Hydro,5.660893813498457,high_collection,baseline
472,Korea,NMC622,Hydro,4.9378152992540985,high_collection,baseline
473,Korea,NMC811,Hydro,4.182513884887005,high_collection,baseline
474,Kuwait,LFP,Hydro,0.0,high_collection,baseline
475,Kuwait,NCA,Hydro,-399.51721052620655,high_collection,baseline
476,Kuwait,NMC111,Hydro,-614.7724598376024,high_collection,baseline
477,Kuwait,NMC523,Hydro,-744.0825826316712,high_collection,baseline
478,Kuwait,NMC622,Hydro,-1405.5174421344723,high_collection,baseline
479,Kuwait,NMC811,Hydro,-3081.646858736459,high_collection,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Hydro,-1498.6084458419757,high_collection,baseline
482,Kyrgyzstan,NMC111,Hydro,-2192.3754012084196,high_collection,baseline
483,Kyrgyzstan,NMC523,Hydro,-3263.833455034976,high_collection,baseline
484,Kyrgyzstan,NMC622,Hydro,-6432.429363206087,high_collection,baseline
485,Kyrgyzstan,NMC811,Hydro,0.0,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,7.953404372408991,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,6.342668104687673,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,6.07939767365346,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,5.2075005300675254,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,4.349346370415889,high_collection,baseline
492,Latvia,LFP,Hydro,-487.1972175513712,high_collection,baseline
493,Latvia,NCA,Hydro,-3.2470505529658045,high_collection,baseline
494,Latvia,NMC111,Hydro,-8.685614531807342,high_collection,baseline
495,Latvia,NMC523,Hydro,-8.056523379022572,high_collection,baseline
496,Latvia,NMC622,Hydro,-16.42096719732568,high_collection,baseline
497,Latvia,NMC811,Hydro,-25.246367305810203,high_collection,baseline
498,Lebanon,LFP,Hydro,0.0,high_collection,baseline
499,Lebanon,NCA,Hydro,6.617534951152118,high_collection,baseline
500,Lebanon,NMC111,Hydro,3.552425982598379,high_collection,baseline
501,Lebanon,NMC523,Hydro,3.5770651461313987,high_collection,baseline
502,Lebanon,NMC622,Hydro,1.6837076307609307,high_collection,baseline
503,Lebanon,NMC811,Hydro,0.4481871404985833,high_collection,baseline
504,Lesotho,LFP,Hydro,0.0,high_collection,baseline
505,Lesotho,NCA,Hydro,-11.889378600630785,high_collection,baseline
506,Lesotho,NMC111,Hydro,-44.94773406458818,high_collection,baseline
507,Lesotho,NMC523,Hydro,-38.118260287607754,high_collection,baseline
508,Lesotho,NMC622,Hydro,-66.59133076698042,high_collection,baseline
509,Lesotho,NMC811,Hydro,-79.67839880997164,high_collection,baseline
510,Lithuania,LFP,Hydro,-377.37759961766386,high_collection,baseline
511,Lithuania,NCA,Hydro,-0.5642652549864433,high_collection,baseline
512,Lithuania,NMC111,Hydro,-4.844441481940066,high_collection,baseline
513,Lithuania,NMC523,Hydro,-4.490878133659296,high_collection,baseline
514,Lithuania,NMC622,Hydro,-10.854369109917824,high_collection,baseline
515,Lithuania,NMC811,Hydro,-17.724289718109517,high_collection,baseline
516,Luxembourg,LFP,Hydro,-886.4087201426009,high_collection,baseline
517,Luxembourg,NCA,Hydro,-12.602595546287862,high_collection,baseline
518,Luxembourg,NMC111,Hydro,-22.114459880023077,high_collection,baseline
519,Luxembourg,NMC523,Hydro,-20.517643360374457,high_collection,baseline
520,Luxembourg,NMC622,Hydro,-35.925835705003436,high_collection,baseline
521,Luxembourg,NMC811,Hydro,-51.62607955275278,high_collection,baseline
522,Madagascar,LFP,Hydro,0.0,high_collection,baseline
523,Madagascar,NCA,Hydro,-3.079950162780966,high_collection,baseline
524,Madagascar,NMC111,Hydro,-21.965390674363924,high_collection,baseline
525,Madagascar,NMC523,Hydro,-18.347502027570144,high_collection,baseline
526,Madagascar,NMC622,Hydro,-34.29132148566199,high_collection,baseline
527,Madagascar,NMC811,Hydro,-41.8003335448908,high_collection,baseline
528,Malawi,LFP,Hydro,0.0,high_collection,baseline
529,Malawi,NCA,Hydro,2.747812480471185,high_collection,baseline
530,Malawi,NMC111,Hydro,-6.763316736878554,high_collection,baseline
531,Malawi,NMC523,Hydro,-5.268357636288517,high_collection,baseline
532,Malawi,NMC622,Hydro,-12.92304256552906,high_collection,baseline
533,Malawi,NMC811,Hydro,-16.74147000532367,high_collection,baseline
534,Malaysia,LFP,Hydro,0.0,high_collection,baseline
535,Malaysia,NCA,Hydro,-451.9841305875201,high_collection,baseline
536,Malaysia,NMC111,Hydro,-1564.1263738083003,high_collection,baseline
537,Malaysia,NMC523,Hydro,-1365.6907438258124,high_collection,baseline
538,Malaysia,NMC622,Hydro,-2643.96236743533,high_collection,baseline
539,Malaysia,NMC811,Hydro,-3268.3490460474854,high_collection,baseline
540,Maldives,LFP,Hydro,0.0,high_collection,baseline
541,Maldives,NCA,Hydro,-58.451095724760506,high_collection,baseline
542,Maldives,NMC111,Hydro,-230.21981217846616,high_collection,baseline
543,Maldives,NMC523,Hydro,-187.87672309807027,high_collection,baseline
544,Maldives,NMC622,Hydro,-366.6985565250464,high_collection,baseline
545,Maldives,NMC811,Hydro,-455.0919345648383,high_collection,baseline
546,Mali,LFP,Hydro,0.0,high_collection,baseline
547,Mali,NCA,Hydro,-25.628519007860795,high_collection,baseline
548,Mali,NMC111,Hydro,-80.77552894515742,high_collection,baseline
549,Mali,NMC523,Hydro,-68.9492131229962,high_collection,baseline
550,Mali,NMC622,Hydro,-116.96748453185846,high_collection,baseline
551,Mali,NMC811,Hydro,-138.77212092305598,high_collection,baseline
552,Malta,LFP,Hydro,-1078.6938868157692,high_collection,baseline
553,Malta,NCA,Hydro,-15.281647784253764,high_collection,baseline
554,Malta,NMC111,Hydro,-26.264723640321,high_collection,baseline
555,Malta,NMC523,Hydro,-24.310848232390825,high_collection,baseline
556,Malta,NMC622,Hydro,-42.419349684145374,high_collection,baseline
557,Malta,NMC811,Hydro,-60.92148757441377,high_collection,baseline
558,Mauritania,LFP,Hydro,0.0,high_collection,baseline
559,Mauritania,NCA,Hydro,-10171.247193247042,high_collection,baseline
560,Mauritania,NMC111,Hydro,-25474.918596293628,high_collection,baseline
561,Mauritania,NMC523,Hydro,-22578.911393718885,high_collection,baseline
562,Mauritania,NMC622,Hydro,-37417.05391458282,high_collection,baseline
563,Mauritania,NMC811,Hydro,0.0,high_collection,baseline
564,Mauritius,LFP,Hydro,0.0,high_collection,baseline
565,Mauritius,NCA,Hydro,-4.051557901331373,high_collection,baseline
566,Mauritius,NMC111,Hydro,-24.50509724844224,high_collection,baseline
567,Mauritius,NMC523,Hydro,-20.528296322724664,high_collection,baseline
568,Mauritius,NMC622,Hydro,-37.85238615018864,high_collection,baseline
569,Mauritius,NMC811,Hydro,-45.972676083032866,high_collection,baseline
570,Mexico,LFP,Hydro,0.0,high_collection,baseline
571,Mexico,NCA,Hydro,8.027378944387285,high_collection,baseline
572,Mexico,NMC111,Hydro,7.002554720332936,high_collection,baseline
573,Mexico,NMC523,Hydro,6.5760572796211525,high_collection,baseline
574,Mexico,NMC622,Hydro,6.420129262861821,high_collection,baseline
575,Mexico,NMC811,Hydro,5.94096760209914,high_collection,baseline
576,Mongolia,LFP,Hydro,0.0,high_collection,baseline
577,Mongolia,NCA,Hydro,-11.674867912132584,high_collection,baseline
578,Mongolia,NMC111,Hydro,-55.79600373678205,high_collection,baseline
579,Mongolia,NMC523,Hydro,-45.79332101603596,high_collection,baseline
580,Mongolia,NMC622,Hydro,-88.36639379956196,high_collection,baseline
581,Mongolia,NMC811,Hydro,-108.96415600152953,high_collection,baseline
582,Montenegro,LFP,Hydro,0.0,high_collection,baseline
583,Montenegro,NCA,Hydro,-43.395278675825324,high_collection,baseline
584,Montenegro,NMC111,Hydro,-119.01520567954576,high_collection,baseline
585,Montenegro,NMC523,Hydro,-102.87108426913397,high_collection,baseline
586,Montenegro,NMC622,Hydro,-166.73406233505503,high_collection,baseline
587,Montenegro,NMC811,Hydro,-195.00032307394824,high_collection,baseline
588,Morocco,LFP,Hydro,0.0,high_collection,baseline
589,Morocco,NCA,Hydro,3.797570777391533,high_collection,baseline
590,Morocco,NMC111,Hydro,-4.025546820524367,high_collection,baseline
591,Morocco,NMC523,Hydro,-2.9128515097595358,high_collection,baseline
592,Morocco,NMC622,Hydro,-9.07431110735351,high_collection,baseline
593,Morocco,NMC811,Hydro,-12.226866987440689,high_collection,baseline
594,Mozambique,LFP,Hydro,0.0,high_collection,baseline
595,Mozambique,NCA,Hydro,-3134.047068336599,high_collection,baseline
596,Mozambique,NMC111,Hydro,-4928.429858296163,high_collection,baseline
597,Mozambique,NMC523,Hydro,-5989.0377561341165,high_collection,baseline
598,Mozambique,NMC622,Hydro,-11993.548435866827,high_collection,baseline
599,Mozambique,NMC811,Hydro,-36520.40643971571,high_collection,baseline
600,Myanmar,LFP,Hydro,0.0,high_collection,baseline
601,Myanmar,NCA,Hydro,7.497685419056118,high_collection,baseline
602,Myanmar,NMC111,Hydro,4.716108724415825,high_collection,baseline
603,Myanmar,NMC523,Hydro,4.747303262409481,high_collection,baseline
604,Myanmar,NMC622,Hydro,2.6524470673143066,high_collection,baseline
605,Myanmar,NMC811,Hydro,1.1929262240449665,high_collection,baseline
606,Namibia,LFP,Hydro,0.0,high_collection,baseline
607,Namibia,NCA,Hydro,-1.6643433963490164,high_collection,baseline
608,Namibia,NMC111,Hydro,-18.274323283145414,high_collection,baseline
609,Namibia,NMC523,Hydro,-15.17025687025116,high_collection,baseline
610,Namibia,NMC622,Hydro,-29.100009124156102,high_collection,baseline
611,Namibia,NMC811,Hydro,-35.71155294458171,high_collection,baseline
612,Nepal,LFP,Hydro,0.0,high_collection,baseline
613,Nepal,NCA,Hydro,-22.44314939595632,high_collection,baseline
614,Nepal,NMC111,Hydro,-101.82386541535921,high_collection,baseline
615,Nepal,NMC523,Hydro,-82.66197792074688,high_collection,baseline
616,Nepal,NMC622,Hydro,-165.0472531886862,high_collection,baseline
617,Nepal,NMC811,Hydro,-206.19040818846696,high_collection,baseline
618,Netherlands,LFP,Hydro,-109.29956186213973,high_collection,baseline
619,Netherlands,NCA,Hydro,5.649306033545134,high_collection,baseline
620,Netherlands,NMC111,Hydro,4.129695282053839,high_collection,baseline
621,Netherlands,NMC523,Hydro,3.847326313849336,high_collection,baseline
622,Netherlands,NMC622,Hydro,2.3211497213066306,high_collection,baseline
623,Netherlands,NMC811,Hydro,0.1925421729224353,high_collection,baseline
624,New Caledonia,LFP,Hydro,0.0,high_collection,baseline
625,New Caledonia,NCA,Hydro,-14192.505025914685,high_collection,baseline
626,New Caledonia,NMC111,Hydro,-23144.29533666568,high_collection,baseline
627,New Caledonia,NMC523,Hydro,0.0,high_collection,baseline
628,New Caledonia,NMC622,Hydro,0.0,high_collection,baseline
629,New Caledonia,NMC811,Hydro,0.0,high_collection,baseline
630,New Zealand,LFP,Hydro,0.0,high_collection,baseline
631,New Zealand,NCA,Hydro,3.9281423986650985,high_collection,baseline
632,New Zealand,NMC111,Hydro,-3.038622210819813,high_collection,baseline
633,New Zealand,NMC523,Hydro,-2.13853532477806,high_collection,baseline
634,New Zealand,NMC622,Hydro,-7.381008082340246,high_collection,baseline
635,New Zealand,NMC811,Hydro,-10.082962795236146,high_collection,baseline
636,Nicaragua,LFP,Hydro,0.0,high_collection,baseline
637,Nicaragua,NCA,Hydro,-0.39487215033546974,high_collection,baseline
638,Nicaragua,NMC111,Hydro,-15.380364066642562,high_collection,baseline
639,Nicaragua,NMC523,Hydro,-12.620270166907295,high_collection,baseline
640,Nicaragua,NMC622,Hydro,-25.232915221408497,high_collection,baseline
641,Nicaragua,NMC811,Hydro,-31.28952059440877,high_collection,baseline
642,Niger,LFP,Hydro,0.0,high_collection,baseline
643,Niger,NCA,Hydro,-2.577329060068429,high_collection,baseline
644,Niger,NMC111,Hydro,-20.655621229487863,high_collection,baseline
645,Niger,NMC523,Hydro,-17.21970559084822,high_collection,baseline
646,Niger,NMC622,Hydro,-32.44822704166932,high_collection,baseline
647,Niger,NMC811,Hydro,-39.63764971626667,high_collection,baseline
648,Nigeria,LFP,Hydro,0.0,high_collection,baseline
649,Nigeria,NCA,Hydro,8.14793210955508,high_collection,baseline
650,Nigeria,NMC111,Hydro,7.323121895980786,high_collection,baseline
651,Nigeria,NMC523,Hydro,6.850290672699301,high_collection,baseline
652,Nigeria,NMC622,Hydro,6.876350308308046,high_collection,baseline
653,Nigeria,NMC811,Hydro,6.479473069911402,high_collection,baseline
654,North Macedonia,LFP,Hydro,0.0,high_collection,baseline
655,North Macedonia,NCA,Hydro,-28.837439652878906,high_collection,baseline
656,North Macedonia,NMC111,Hydro,-83.26231945748248,high_collection,baseline
657,North Macedonia,NMC523,Hydro,-71.89643431896027,high_collection,baseline
658,North Macedonia,NMC622,Hydro,-117.76481350145038,high_collection,baseline
659,North Macedonia,NMC811,Hydro,-138.21406648423815,high_collection,baseline
660,Norway,LFP,Hydro,0.0,high_collection,baseline
661,Norway,NCA,Hydro,3.7127426067606066,high_collection,baseline
662,Norway,NMC111,Hydro,-3.065780275155647,high_collection,baseline
663,Norway,NMC523,Hydro,-2.063851311553635,high_collection,baseline
664,Norway,NMC622,Hydro,-6.775961759431592,high_collection,baseline
665,Norway,NMC811,Hydro,-9.150010717768039,high_collection,baseline
666,Oman,LFP,Hydro,0.0,high_collection,baseline
667,Oman,NCA,Hydro,-4.888907623590891,high_collection,baseline
668,Oman,NMC111,Hydro,-25.084915985572273,high_collection,baseline
669,Oman,NMC523,Hydro,-21.22747994026529,high_collection,baseline
670,Oman,NMC622,Hydro,-37.861752876248175,high_collection,baseline
671,Oman,NMC811,Hydro,-45.55757397773906,high_collection,baseline
672,Pakistan,LFP,Hydro,0.0,high_collection,baseline
673,Pakistan,NCA,Hydro,8.368314237206565,high_collection,baseline
674,Pakistan,NMC111,Hydro,7.823681495183832,high_collection,baseline
675,Pakistan,NMC523,Hydro,7.29232953828215,high_collection,baseline
676,Pakistan,NMC622,Hydro,7.53421436186027,high_collection,baseline
677,Pakistan,NMC811,Hydro,7.223762954334768,high_collection,baseline
678,Palau,LFP,Hydro,0.0,high_collection,baseline
679,Palau,NCA,Hydro,-931.4568875011068,high_collection,baseline
680,Palau,NMC111,Hydro,-2435.726744299106,high_collection,baseline
681,Palau,NMC523,Hydro,-2107.6353292416966,high_collection,baseline
682,Palau,NMC622,Hydro,-3448.9253772595976,high_collection,baseline
683,Palau,NMC811,Hydro,-4046.3238203537353,high_collection,baseline
684,Panama,LFP,Hydro,0.0,high_collection,baseline
685,Panama,NCA,Hydro,0.0,high_collection,baseline
686,Panama,NMC111,Hydro,-1157.0065740566274,high_collection,baseline
687,Panama,NMC523,Hydro,0.0,high_collection,baseline
688,Panama,NMC622,Hydro,0.0,high_collection,baseline
689,Panama,NMC811,Hydro,0.0,high_collection,baseline
690,Papua New Guinea,LFP,Hydro,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Hydro,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,high_collection,baseline
696,Paraguay,LFP,Hydro,0.0,high_collection,baseline
697,Paraguay,NCA,Hydro,-7.803824115052983,high_collection,baseline
698,Paraguay,NMC111,Hydro,-35.07476877463754,high_collection,baseline
699,Paraguay,NMC523,Hydro,-29.49390605285859,high_collection,baseline
700,Paraguay,NMC622,Hydro,-53.04813939306423,high_collection,baseline
701,Paraguay,NMC811,Hydro,-64.00143192332787,high_collection,baseline
702,Peru,LFP,Hydro,0.0,high_collection,baseline
703,Peru,NCA,Hydro,4.708372034430964,high_collection,baseline
704,Peru,NMC111,Hydro,-1.8241109412780858,high_collection,baseline
705,Peru,NMC523,Hydro,-0.9942231296205488,high_collection,baseline
706,Peru,NMC622,Hydro,-6.067264003912964,high_collection,baseline
707,Peru,NMC811,Hydro,-8.751673352663,high_collection,baseline
708,Philippines,LFP,Hydro,0.0,high_collection,baseline
709,Philippines,NCA,Hydro,8.406448825288436,high_collection,baseline
710,Philippines,NMC111,Hydro,7.959569010952376,high_collection,baseline
711,Philippines,NMC523,Hydro,7.403649273017263,high_collection,baseline
712,Philippines,NMC622,Hydro,7.747567141505661,high_collection,baseline
713,Philippines,NMC811,Hydro,7.487263430406789,high_collection,baseline
714,Poland,LFP,Hydro,-74.6032702566923,high_collection,baseline
715,Poland,NCA,Hydro,6.8596933946640855,high_collection,baseline
716,Poland,NMC111,Hydro,5.796759691855139,high_collection,baseline
717,Poland,NMC523,Hydro,5.386562211982207,high_collection,baseline
718,Poland,NMC622,Hydro,4.581625191603785,high_collection,baseline
719,Poland,NMC811,Hydro,3.1330694666668037,high_collection,baseline
720,Portugal,LFP,Hydro,-176.81008931418975,high_collection,baseline
721,Portugal,NCA,Hydro,4.513775823481728,high_collection,baseline
722,Portugal,NMC111,Hydro,2.428010478087068,high_collection,baseline
723,Portugal,NMC523,Hydro,2.263666527768757,high_collection,baseline
724,Portugal,NMC622,Hydro,-0.30931260328836385,high_collection,baseline
725,Portugal,NMC811,Hydro,-3.497259364142572,high_collection,baseline
726,Qatar,LFP,Hydro,0.0,high_collection,baseline
727,Qatar,NCA,Hydro,0.0,high_collection,baseline
728,Qatar,NMC111,Hydro,-1188.682014471125,high_collection,baseline
729,Qatar,NMC523,Hydro,-868.0928720374933,high_collection,baseline
730,Qatar,NMC622,Hydro,0.0,high_collection,baseline
731,Qatar,NMC811,Hydro,0.0,high_collection,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Hydro,-8.794247505362005,high_collection,baseline
734,Rep. of Moldova,NMC111,Hydro,-36.4437072053014,high_collection,baseline
735,Rep. of Moldova,NMC523,Hydro,-30.850509573472124,high_collection,baseline
736,Rep. of Moldova,NMC622,Hydro,-54.39626703760566,high_collection,baseline
737,Rep. of Moldova,NMC811,Hydro,-65.2495736403173,high_collection,baseline
738,Romania,LFP,Hydro,-3.2612976501909445,high_collection,baseline
739,Romania,NCA,Hydro,8.204571695474765,high_collection,baseline
740,Romania,NMC111,Hydro,7.802058759152403,high_collection,baseline
741,Romania,NMC523,Hydro,7.235299153694207,high_collection,baseline
742,Romania,NMC622,Hydro,7.6041038752954675,high_collection,baseline
743,Romania,NMC811,Hydro,7.319100448324412,high_collection,baseline
744,Russian Federation,LFP,Hydro,0.0,high_collection,baseline
745,Russian Federation,NCA,Hydro,7.4962051677671875,high_collection,baseline
746,Russian Federation,NMC111,Hydro,5.223544157768363,high_collection,baseline
747,Russian Federation,NMC523,Hydro,5.135866166604404,high_collection,baseline
748,Russian Federation,NMC622,Hydro,3.5849073831873,high_collection,baseline
749,Russian Federation,NMC811,Hydro,2.398796756881972,high_collection,baseline
750,Rwanda,LFP,Hydro,0.0,high_collection,baseline
751,Rwanda,NCA,Hydro,-932.4688876867918,high_collection,baseline
752,Rwanda,NMC111,Hydro,-1560.8064724287292,high_collection,baseline
753,Rwanda,NMC523,Hydro,0.0,high_collection,baseline
754,Rwanda,NMC622,Hydro,0.0,high_collection,baseline
755,Rwanda,NMC811,Hydro,0.0,high_collection,baseline
756,Saint Lucia,LFP,Hydro,0.0,high_collection,baseline
757,Saint Lucia,NCA,Hydro,-179.61499771509648,high_collection,baseline
758,Saint Lucia,NMC111,Hydro,-490.65068134671327,high_collection,baseline
759,Saint Lucia,NMC523,Hydro,-420.7558819814814,high_collection,baseline
760,Saint Lucia,NMC622,Hydro,-698.3904711406065,high_collection,baseline
761,Saint Lucia,NMC811,Hydro,-823.5638584335532,high_collection,baseline
762,Samoa,LFP,Hydro,0.0,high_collection,baseline
763,Samoa,NCA,Hydro,-634.5707153737101,high_collection,baseline
764,Samoa,NMC111,Hydro,-1669.3685150144777,high_collection,baseline
765,Samoa,NMC523,Hydro,-1435.521984215278,high_collection,baseline
766,Samoa,NMC622,Hydro,-2349.616377555778,high_collection,baseline
767,Samoa,NMC811,Hydro,-2757.163854024377,high_collection,baseline
768,Saudi Arabia,LFP,Hydro,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Hydro,6.180513118401801,high_collection,baseline
770,Saudi Arabia,NMC111,Hydro,2.4650032602346457,high_collection,baseline
771,Saudi Arabia,NMC523,Hydro,2.6353446835609313,high_collection,baseline
772,Saudi Arabia,NMC622,Hydro,0.18209394849471927,high_collection,baseline
773,Saudi Arabia,NMC811,Hydro,-1.3002569448494086,high_collection,baseline
774,Senegal,LFP,Hydro,0.0,high_collection,baseline
775,Senegal,NCA,Hydro,7.265737195970828,high_collection,baseline
776,Senegal,NMC111,Hydro,5.021742147731059,high_collection,baseline
777,Senegal,NMC523,Hydro,4.870424825329679,high_collection,baseline
778,Senegal,NMC622,Hydro,3.6417415018064245,high_collection,baseline
779,Senegal,NMC811,Hydro,2.6863045967859964,high_collection,baseline
780,Serbia,LFP,Hydro,0.0,high_collection,baseline
781,Serbia,NCA,Hydro,-8.252886378334582,high_collection,baseline
782,Serbia,NMC111,Hydro,-33.29144835080077,high_collection,baseline
783,Serbia,NMC523,Hydro,-28.28552864069443,high_collection,baseline
784,Serbia,NMC622,Hydro,-48.9701246000704,high_collection,baseline
785,Serbia,NMC811,Hydro,-58.3769989192822,high_collection,baseline
786,Seychelles,LFP,Hydro,0.0,high_collection,baseline
787,Seychelles,NCA,Hydro,-27.415885071107837,high_collection,baseline
788,Seychelles,NMC111,Hydro,-85.44863463195942,high_collection,baseline
789,Seychelles,NMC523,Hydro,-72.96297807709573,high_collection,baseline
790,Seychelles,NMC622,Hydro,-123.52027947237882,high_collection,baseline
791,Seychelles,NMC811,Hydro,-146.43742174394714,high_collection,baseline
792,Sierra Leone,LFP,Hydro,0.0,high_collection,baseline
793,Sierra Leone,NCA,Hydro,-91.19640300969898,high_collection,baseline
794,Sierra Leone,NMC111,Hydro,-251.68230478510202,high_collection,baseline
795,Sierra Leone,NMC523,Hydro,-216.0684751489643,high_collection,baseline
796,Sierra Leone,NMC622,Hydro,-357.38670212358187,high_collection,baseline
797,Sierra Leone,NMC811,Hydro,-420.8213734479972,high_collection,baseline
798,Singapore,LFP,Hydro,0.0,high_collection,baseline
799,Singapore,NCA,Hydro,0.0,high_collection,baseline
800,Singapore,NMC111,Hydro,0.0,high_collection,baseline
801,Singapore,NMC523,Hydro,0.0,high_collection,baseline
802,Singapore,NMC622,Hydro,0.0,high_collection,baseline
803,Singapore,NMC811,Hydro,0.0,high_collection,baseline
804,Slovakia,LFP,Hydro,323.5959392135468,high_collection,baseline
805,Slovakia,NCA,Hydro,15.074308357471907,high_collection,baseline
806,Slovakia,NMC111,Hydro,17.77191462031629,high_collection,baseline
807,Slovakia,NMC523,Hydro,16.465438238805326,high_collection,baseline
808,Slovakia,NMC622,Hydro,22.251607878938646,high_collection,baseline
809,Slovakia,NMC811,Hydro,27.316694910082127,high_collection,baseline
810,Slovenia,LFP,Hydro,-449.88622509946526,high_collection,baseline
811,Slovenia,NCA,Hydro,-1.4799624335331634,high_collection,baseline
812,Slovenia,NMC111,Hydro,-6.259696681329977,high_collection,baseline
