,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1617,Malaysia,NMC811,Direct,2.4298150808534884,559.9994722848018,-549.6798920049017,high_collection,baseline
1618,Malaysia,NMC811,Hydro,2.4298150808534884,3276.1099411099945,-3268.3490460474854,high_collection,baseline
1619,Malaysia,NMC811,Pyro,2.4298150808534884,3053.58270396569,-3049.043857045789,high_collection,baseline
1620,Maldives,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1621,Maldives,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1622,Maldives,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1623,Maldives,NCA,Direct,161.2293577732623,34.01522304562252,-23.46833533514752,high_collection,baseline
1624,Maldives,NCA,Hydro,161.2293577732623,66.89705083598051,-58.451095724760506,high_collection,baseline
1625,Maldives,NCA,Pyro,161.2293577732623,80.1557403101454,-75.12497651558141,high_collection,baseline
1626,Maldives,NMC111,Direct,40.93800722742022,84.91806269294558,-79.58144367529358,high_collection,baseline
1627,Maldives,NMC111,Hydro,40.93800722742022,238.32037973388816,-230.21981217846616,high_collection,baseline
1628,Maldives,NMC111,Pyro,40.93800722742022,263.1754179293374,-258.6273511880974,high_collection,baseline
1629,Maldives,NMC523,Direct,50.72032194836834,73.60259177419074,-73.49176895281074,high_collection,baseline
1630,Maldives,NMC523,Hydro,50.72032194836834,195.39585007692386,-187.87672309807027,high_collection,baseline
1631,Maldives,NMC523,Pyro,50.72032194836834,218.5444212117612,-214.3471156644072,high_collection,baseline
1632,Maldives,NMC622,Direct,25.1262939549968,117.6229201413868,-109.0400526953818,high_collection,baseline
1633,Maldives,NMC622,Hydro,25.1262939549968,374.6676221109952,-366.6985565250464,high_collection,baseline
1634,Maldives,NMC622,Pyro,25.1262939549968,401.89122639248205,-397.31023421660205,high_collection,baseline
1635,Maldives,NMC811,Direct,20.002485008902998,136.96078152420966,-126.64120124430967,high_collection,baseline
1636,Maldives,NMC811,Hydro,20.002485008902998,462.8528296273471,-455.0919345648383,high_collection,baseline
1637,Maldives,NMC811,Pyro,20.002485008902998,489.788355345666,-485.249508425765,high_collection,baseline
1638,Mali,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1639,Mali,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1640,Mali,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1641,Mali,NCA,Direct,261.4287016207484,21.597692378020568,-11.050804667545567,high_collection,baseline
1642,Mali,NCA,Hydro,261.4287016207484,34.0744741190808,-25.628519007860795,high_collection,baseline
1643,Mali,NCA,Pyro,261.4287016207484,42.85555425588344,-37.82479046131944,high_collection,baseline
1644,Mali,NMC111,Direct,66.31923555463571,42.155126152051366,-36.81850713439937,high_collection,baseline
1645,Mali,NMC111,Hydro,66.31923555463571,88.87609650057942,-80.77552894515742,high_collection,baseline
1646,Mali,NMC111,Pyro,66.31923555463571,104.17718020311666,-99.62911346187666,high_collection,baseline
1647,Mali,NMC523,Direct,82.23831612235503,37.95734847891331,-37.84652565753331,high_collection,baseline
1648,Mali,NMC523,Hydro,82.23831612235503,76.4683401018498,-68.9492131229962,high_collection,baseline
1649,Mali,NMC523,Pyro,82.23831612235503,90.62900833491621,-86.4317027875622,high_collection,baseline
1650,Mali,NMC622,Direct,40.73995922608088,53.45966015389855,-44.87679270789354,high_collection,baseline
1651,Mali,NMC622,Hydro,40.73995922608088,124.93655011780726,-116.96748453185846,high_collection,baseline
1652,Mali,NMC622,Pyro,40.73995922608088,142.82701262681186,-138.24602045093187,high_collection,baseline
1653,Mali,NMC811,Direct,32.429839322049034,59.74905797103843,-49.42947769113843,high_collection,baseline
1654,Mali,NMC811,Hydro,32.429839322049034,146.5330159855648,-138.77212092305598,high_collection,baseline
1655,Mali,NMC811,Pyro,32.429839322049034,165.56507055581628,-161.02622363591527,high_collection,baseline
1656,Malta,LFP,Direct,1.2457707045740556,242.74137422183526,-239.45606230775525,high_collection,baseline
1657,Malta,LFP,Hydro,1.2457707045740556,1080.2674286313413,-1078.6938868157692,high_collection,baseline
1658,Malta,LFP,Pyro,1.2457707045740556,1047.7946647009608,-1047.0173309378088,high_collection,baseline
1659,Malta,NCA,Direct,427.4665828487091,16.97560586704801,-6.428718156573009,high_collection,baseline
1660,Malta,NCA,Hydro,427.4665828487091,23.727602895473765,-15.281647784253764,high_collection,baseline
1661,Malta,NCA,Pyro,427.4665828487091,30.725055099512545,-25.694291304948543,high_collection,baseline
1662,Malta,NMC111,Direct,242.6285438829589,21.973559487001186,-16.636940469349184,high_collection,baseline
1663,Malta,NMC111,Hydro,242.6285438829589,34.365291195743005,-26.264723640321,high_collection,baseline
1664,Malta,NMC111,Pyro,242.6285438829589,43.26980336245975,-38.72173662121975,high_collection,baseline
1665,Malta,NMC523,Direct,272.7921486074665,20.83107621481302,-20.72025339343302,high_collection,baseline
1666,Malta,NMC523,Hydro,272.7921486074665,31.829975211244424,-24.310848232390825,high_collection,baseline
1667,Malta,NMC523,Pyro,272.7921486074665,40.31066987950144,-36.11336433214744,high_collection,baseline
1668,Malta,NMC622,Direct,135.14811605258072,28.687919437187396,-20.105051991182393,high_collection,baseline
1669,Malta,NMC622,Hydro,135.14811605258072,50.38841527009417,-42.419349684145374,high_collection,baseline
1670,Malta,NMC622,Pyro,135.14811605258072,61.6335557512505,-57.0525635753705,high_collection,baseline
1671,Malta,NMC811,Direct,84.16674037498356,35.59714267361081,-25.277562393710813,high_collection,baseline
1672,Malta,NMC811,Hydro,84.16674037498356,68.68238263692257,-60.92148757441377,high_collection,baseline
1673,Malta,NMC811,Pyro,84.16674037498356,82.06390427170588,-77.52505735180488,high_collection,baseline
1674,Mauritania,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1675,Mauritania,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1676,Mauritania,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1677,Mauritania,NCA,Direct,0.0751163547791591,1151.1720379295625,-1140.6251502190876,high_collection,baseline
1678,Mauritania,NCA,Hydro,0.0751163547791591,10179.693148358261,-10171.247193247042,high_collection,baseline
1679,Mauritania,NCA,Pyro,0.0751163547791591,8422.635000807002,-8417.604237012438,high_collection,baseline
1680,Mauritania,NMC111,Direct,0.0202090232728529,2183.426857663908,-2178.090238646256,high_collection,baseline
1681,Mauritania,NMC111,Hydro,0.0202090232728529,25483.01916384905,-25474.918596293628,high_collection,baseline
1682,Mauritania,NMC111,Pyro,0.0202090232728529,19709.905934604107,-19705.357867862866,high_collection,baseline
1683,Mauritania,NMC523,Direct,0.0240172296682249,2007.1645269161081,-2007.0537040947281,high_collection,baseline
1684,Mauritania,NMC523,Hydro,0.0240172296682249,22586.430520697737,-22578.911393718885,high_collection,baseline
1685,Mauritania,NMC523,Pyro,0.0240172296682249,17625.09333807583,-17620.896032528475,high_collection,baseline
1686,Mauritania,NMC622,Direct,0.011660899408429,2854.7835353867467,-2846.200667940742,high_collection,baseline
1687,Mauritania,NMC622,Hydro,0.011660899408429,37425.022980168775,-37417.05391458282,high_collection,baseline
1688,Mauritania,NMC622,Pyro,0.011660899408429,28140.545617112402,-28135.96462493652,high_collection,baseline
1689,Mauritania,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
1690,Mauritania,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
1691,Mauritania,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
1692,Mauritius,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1693,Mauritius,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1694,Mauritius,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1695,Mauritius,NCA,Direct,1098.0173255485065,10.728425586158007,-0.18153787568300572,high_collection,baseline
1696,Mauritius,NCA,Hydro,1098.0173255485065,12.497513012551375,-4.051557901331373,high_collection,baseline
1697,Mauritius,NCA,Pyro,1098.0173255485065,16.920227196904193,-11.889463402340192,high_collection,baseline
1698,Mauritius,NMC111,Direct,278.44077076630305,20.943936730579185,-15.607317712927186,high_collection,baseline
1699,Mauritius,NMC111,Hydro,278.44077076630305,32.605664803864244,-24.50509724844224,high_collection,baseline
1700,Mauritius,NMC111,Pyro,278.44077076630305,41.141201795480015,-36.593135054240015,high_collection,baseline
1701,Mauritius,NMC523,Direct,345.3870089397705,18.855422909342533,-18.74460008796253,high_collection,baseline
1702,Mauritius,NMC523,Hydro,345.3870089397705,28.047423301578263,-20.528296322724664,high_collection,baseline
1703,Mauritius,NMC523,Pyro,345.3870089397705,35.783427161227834,-31.586121613873836,high_collection,baseline
1704,Mauritius,NMC622,Direct,171.11895625207538,26.554877465721752,-17.97201001971675,high_collection,baseline
1705,Mauritius,NMC622,Hydro,171.11895625207538,45.82145173613744,-37.85238615018864,high_collection,baseline
1706,Mauritius,NMC622,Pyro,171.11895625207538,56.38913535946754,-51.80814318358754,high_collection,baseline
1707,Mauritius,NMC811,Direct,136.2452038684326,29.675698803728878,-19.35611852382888,high_collection,baseline
1708,Mauritius,NMC811,Hydro,136.2452038684326,53.73357114554167,-45.972676083032866,high_collection,baseline
1709,Mauritius,NMC811,Pyro,136.2452038684326,65.35664662778287,-60.81779970788187,high_collection,baseline
1710,Mexico,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1711,Mexico,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1712,Mexico,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1713,Mexico,NCA,Direct,132201.47871830684,1.0769790602763685,9.460615760378158,high_collection,baseline
1714,Mexico,NCA,Hydro,132201.47871830684,0.4100524755115522,8.027378944387285,high_collection,baseline
1715,Mexico,NCA,Pyro,132201.47871830684,0.7156565817610637,4.308242442808893,high_collection,baseline
1716,Mexico,NMC111,Direct,33529.23515659183,2.0835467783865034,3.243382034364954,high_collection,baseline
1717,Mexico,NMC111,Hydro,33529.23515659183,1.08886461835721,7.002554720332936,high_collection,baseline
1718,Mexico,NMC111,Pyro,33529.23515659183,1.7671235817540047,2.7746072387341814,high_collection,baseline
1719,Mexico,NMC523,Direct,41584.468389644186,1.8785577856578113,-1.7771927690661107,high_collection,baseline
1720,Mexico,NMC523,Hydro,41584.468389644186,0.9341352286316412,6.5760572796211525,high_collection,baseline
1721,Mexico,NMC523,Pyro,41584.468389644186,1.5334081346681097,2.657355653221603,high_collection,baseline
1722,Mexico,NMC622,Direct,20601.975705552904,2.633573536011633,5.939901302979568,high_collection,baseline
1723,Mexico,NMC622,Hydro,20601.975705552904,1.5400773223632451,6.420129262861821,high_collection,baseline
1724,Mexico,NMC622,Pyro,20601.975705552904,2.435720017015665,2.1386258548433847,high_collection,baseline
1725,Mexico,NMC811,Direct,16403.100583602114,2.9387180048686603,7.3717776877545775,high_collection,baseline
1726,Mexico,NMC811,Hydro,16403.100583602114,1.811358375635816,5.94096760209914,high_collection,baseline
1727,Mexico,NMC811,Pyro,16403.100583602114,2.830375812120958,1.7015272816707674,high_collection,baseline
1728,Mongolia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1729,Mongolia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1730,Mongolia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1731,Mongolia,NCA,Direct,576.4330722882216,14.513201052851205,-3.9663133423762034,high_collection,baseline
1732,Mongolia,NCA,Hydro,576.4330722882216,20.120823023352585,-11.674867912132584,high_collection,baseline
1733,Mongolia,NCA,Pyro,576.4330722882216,26.08190866475327,-21.05114487018927,high_collection,baseline
1734,Mongolia,NMC111,Direct,146.24940057391106,32.439272356478085,-27.102653338826087,high_collection,baseline
1735,Mongolia,NMC111,Hydro,146.24940057391106,63.89657129220405,-55.79600373678205,high_collection,baseline
1736,Mongolia,NMC111,Pyro,146.24940057391106,75.72427809095608,-71.17621134971607,high_collection,baseline
1737,Mongolia,NMC523,Direct,181.3206668044072,28.597382545390076,-28.486559724010075,high_collection,baseline
1738,Mongolia,NMC523,Hydro,181.3206668044072,53.31244799488956,-45.79332101603596,high_collection,baseline
1739,Mongolia,NMC523,Pyro,181.3206668044072,64.07497006014019,-59.87766451278619,high_collection,baseline
1740,Mongolia,NMC622,Direct,89.83565058622136,43.170354018729846,-34.58748657272484,high_collection,baseline
1741,Mongolia,NMC622,Hydro,89.83565058622136,96.33545938551076,-88.36639379956196,high_collection,baseline
1742,Mongolia,NMC622,Pyro,89.83565058622136,110.58829982125201,-106.00730764537201,high_collection,baseline
1743,Mongolia,NMC811,Direct,71.5290407832219,49.34260830372548,-39.023028023825475,high_collection,baseline
1744,Mongolia,NMC811,Hydro,71.5290407832219,116.72505106403833,-108.96415600152953,high_collection,baseline
1745,Mongolia,NMC811,Pyro,71.5290407832219,132.01338615366922,-127.47453923376821,high_collection,baseline
1746,Montenegro,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1747,Montenegro,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1748,Montenegro,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1749,Montenegro,NCA,Direct,129.62211496757595,29.238873703693564,-18.755254386545893,high_collection,baseline
1750,Montenegro,NCA,Hydro,129.62211496757595,51.783202295708804,-43.395278675825324,high_collection,baseline
1751,Montenegro,NCA,Pyro,129.62211496757595,63.20887069842671,-58.224844030469754,high_collection,baseline
1752,Montenegro,NMC111,Direct,32.86157145352664,54.64266910403971,-49.372023503367124,high_collection,baseline
1753,Montenegro,NMC111,Hydro,32.86157145352664,127.05348981338243,-119.01520567954576,high_collection,baseline
1754,Montenegro,NMC111,Pyro,32.86157145352664,144.9028412745341,-140.39791111771086,high_collection,baseline
1755,Montenegro,NMC523,Direct,40.7762657487013,49.52534592128366,-49.47891427691308,high_collection,baseline
1756,Montenegro,NMC523,Hydro,40.7762657487013,110.3293830652518,-102.87108426913397,high_collection,baseline
1757,Montenegro,NMC523,Pyro,40.7762657487013,127.1803926881893,-123.02762512835425,high_collection,baseline
1758,Montenegro,NMC622,Direct,20.204071447666934,68.20097269024718,-59.68205253796871,high_collection,baseline
1759,Montenegro,NMC622,Hydro,20.204071447666934,174.64281355667754,-166.73406233505503,high_collection,baseline
1760,Montenegro,NMC622,Pyro,20.204071447666934,194.43978806909263,-189.9040456470668,high_collection,baseline
1761,Montenegro,NMC811,Direct,16.08793046169035,75.66121894113186,-65.40348887705775,high_collection,baseline
1762,Montenegro,NMC811,Hydro,16.08793046169035,202.70287759477407,-195.00032307394824,high_collection,baseline
1763,Montenegro,NMC811,Pyro,16.08793046169035,223.15021963657313,-218.658648077724,high_collection,baseline
1764,Morocco,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1765,Morocco,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1766,Morocco,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1767,Morocco,NCA,Direct,4520.227132533349,5.381566754001579,5.165320956473423,high_collection,baseline
1768,Morocco,NCA,Hydro,4520.227132533349,4.648384333828469,3.797570777391533,high_collection,baseline
1769,Morocco,NCA,Pyro,4520.227132533349,6.767718075782285,-1.736954281218284,high_collection,baseline
1770,Morocco,NMC111,Direct,1146.4501850247525,10.505005758155468,-5.168386740503468,high_collection,baseline
1771,Morocco,NMC111,Hydro,1146.4501850247525,12.126114375946369,-4.025546820524367,high_collection,baseline
1772,Morocco,NMC111,Pyro,1146.4501850247525,16.45382497353459,-11.905758232294591,high_collection,baseline
1773,Morocco,NMC523,Direct,1421.8828400012967,9.458139720418659,-9.34731689903866,high_collection,baseline
1774,Morocco,NMC523,Hydro,1421.8828400012967,10.431978488613137,-2.9128515097595358,high_collection,baseline
1775,Morocco,NMC523,Pyro,1421.8828400012967,14.312438404228093,-10.115132856874093,high_collection,baseline
1776,Morocco,NMC622,Direct,704.4289826472982,13.320572082222222,-4.73770463621722,high_collection,baseline
1777,Morocco,NMC622,Hydro,704.4289826472982,17.04337669330231,-9.07431110735351,high_collection,baseline
1778,Morocco,NMC622,Pyro,704.4289826472982,22.55481433269681,-17.973822156816812,high_collection,baseline
1779,Morocco,NMC811,Direct,560.8090422079603,14.886809141502141,-4.567228861602143,high_collection,baseline
1780,Morocco,NMC811,Hydro,560.8090422079603,19.987762049949488,-12.226866987440689,high_collection,baseline
1781,Morocco,NMC811,Pyro,560.8090422079603,26.143451470118485,-21.604604550217484,high_collection,baseline
1782,Mozambique,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1783,Mozambique,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1784,Mozambique,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1785,Mozambique,NCA,Direct,0.4037301812530977,507.05069530600633,-496.5038075955313,high_collection,baseline
1786,Mozambique,NCA,Hydro,0.4037301812530977,3142.493023447819,-3134.047068336599,high_collection,baseline
1787,Mozambique,NCA,Pyro,0.4037301812530977,2834.601132363313,-2829.570368568749,high_collection,baseline
1788,Mozambique,NMC111,Direct,0.2115666520667082,694.8333993088056,-689.4967802911536,high_collection,baseline
1789,Mozambique,NMC111,Hydro,0.2115666520667082,4936.530425851584,-4928.429858296163,high_collection,baseline
1790,Mozambique,NMC111,Pyro,0.2115666520667082,4307.5287182355805,-4302.98065149434,high_collection,baseline
1791,Mozambique,NMC523,Direct,0.1601676048282679,795.8159837410506,-795.7051609196706,high_collection,baseline
1792,Mozambique,NMC523,Hydro,0.1601676048282679,5996.55688311297,-5989.0377561341165,high_collection,baseline
1793,Mozambique,NMC523,Pyro,0.1601676048282679,5158.23863608327,-5154.041330535916,high_collection,baseline
1794,Mozambique,NMC622,Direct,0.0593514851264193,1291.2742741367736,-1282.6914066907686,high_collection,baseline
1795,Mozambique,NMC622,Hydro,0.0593514851264193,12001.517501452776,-11993.548435866827,high_collection,baseline
1796,Mozambique,NMC622,Pyro,0.0593514851264193,9810.61264194877,-9806.03164977289,high_collection,baseline
1797,Mozambique,NMC811,Direct,0.0120726932241109,2806.8855340730975,-2796.5659537931974,high_collection,baseline
1798,Mozambique,NMC811,Hydro,0.0120726932241109,36528.16733477822,-36520.40643971571,high_collection,baseline
1799,Mozambique,NMC811,Pyro,0.0120726932241109,27515.17539975191,-27510.63655283201,high_collection,baseline
1800,Myanmar,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1801,Myanmar,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1802,Myanmar,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1803,Myanmar,NCA,Direct,15887.658685600743,1.5876856972951185,8.959202013179883,high_collection,baseline
1804,Myanmar,NCA,Hydro,15887.658685600743,0.9482696921638833,7.497685419056118,high_collection,baseline
1805,Myanmar,NCA,Pyro,15887.658685600743,1.494406044419213,3.536357750144788,high_collection,baseline
1806,Myanmar,NMC111,Direct,4029.36949817599,3.9679639940137132,1.3686550236382864,high_collection,baseline
1807,Myanmar,NMC111,Hydro,4029.36949817599,3.3844588310061763,4.716108724415825,high_collection,baseline
1808,Myanmar,NMC111,Pyro,4029.36949817599,4.913696858714935,-0.3656301174749341,high_collection,baseline
1809,Myanmar,NMC523,Direct,4997.481732773948,3.4366293228755502,-3.32580650149555,high_collection,baseline
1810,Myanmar,NMC523,Hydro,4997.481732773948,2.7718237164441195,4.747303262409481,high_collection,baseline
1811,Myanmar,NMC523,Pyro,4997.481732773948,4.07638223507553,0.12092331227847009,high_collection,baseline
1812,Myanmar,NMC622,Direct,2475.896621576787,5.4926193611939125,3.0902480848110896,high_collection,baseline
1813,Myanmar,NMC622,Hydro,2475.896621576787,5.316618518634493,2.6524470673143066,high_collection,baseline
1814,Myanmar,NMC622,Pyro,2475.896621576787,7.497407500544853,-2.916415324664853,high_collection,baseline
1815,Myanmar,NMC811,Direct,1971.2844490296263,6.395374666163241,3.924205613736757,high_collection,baseline
1816,Myanmar,NMC811,Hydro,1971.2844490296263,6.567968838463833,1.1929262240449665,high_collection,baseline
1817,Myanmar,NMC811,Pyro,1971.2844490296263,9.136704825958224,-4.597857906057224,high_collection,baseline
1818,Namibia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1819,Namibia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1820,Namibia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1821,Namibia,NCA,Direct,1487.0524835634576,9.25372736111789,1.2931603493571107,high_collection,baseline
1822,Namibia,NCA,Hydro,1487.0524835634576,10.110298507569018,-1.6643433963490164,high_collection,baseline
1823,Namibia,NCA,Pyro,1487.0524835634576,13.903058131404794,-8.872294336840794,high_collection,baseline
1824,Namibia,NMC111,Direct,377.1474058030632,18.063803015089725,-12.727183997437725,high_collection,baseline
1825,Namibia,NMC111,Hydro,377.1474058030632,26.374890838567417,-18.274323283145414,high_collection,baseline
1826,Namibia,NMC111,Pyro,377.1474058030632,33.8019297779743,-29.2538630367343,high_collection,baseline
1827,Namibia,NMC523,Direct,467.77643132665605,16.26333308897172,-16.15251026759172,high_collection,baseline
1828,Namibia,NMC523,Hydro,467.77643132665605,22.68938384910476,-15.17025687025116,high_collection,baseline
1829,Namibia,NMC523,Pyro,467.77643132665605,29.401955507365187,-25.20464996001119,high_collection,baseline
1830,Namibia,NMC622,Direct,231.74566569545868,22.904813849916856,-14.321946403911854,high_collection,baseline
1831,Namibia,NMC622,Hydro,231.74566569545868,37.0690747101049,-29.100009124156102,high_collection,baseline
1832,Namibia,NMC622,Pyro,231.74566569545868,46.33422666897642,-41.75323449309642,high_collection,baseline
1833,Namibia,NMC811,Direct,184.50079806899248,25.59771511298137,-15.27813483308137,high_collection,baseline
1834,Namibia,NMC811,Hydro,184.50079806899248,43.47244800709051,-35.71155294458171,high_collection,baseline
1835,Namibia,NMC811,Pyro,184.50079806899248,53.70563580998219,-49.16678889008119,high_collection,baseline
1836,Nepal,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1837,Nepal,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1838,Nepal,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1839,Nepal,NCA,Direct,371.144372352836,19.49850762149295,-8.95161991101795,high_collection,baseline
1840,Nepal,NCA,Hydro,371.144372352836,30.88910450717632,-22.44314939595632,high_collection,baseline
1841,Nepal,NCA,Pyro,371.144372352836,38.894779397284594,-33.86401560272059,high_collection,baseline
1842,Nepal,NMC111,Direct,94.3468673821985,48.63994350261567,-43.303324484963674,high_collection,baseline
1843,Nepal,NMC111,Hydro,94.3468673821985,109.92443297078121,-101.82386541535921,high_collection,baseline
1844,Nepal,NMC111,Pyro,94.3468673821985,127.57530047585297,-123.02723373461296,high_collection,baseline
1845,Nepal,NMC523,Direct,116.8139016554752,42.17727145814632,-42.066448636766324,high_collection,baseline
1846,Nepal,NMC523,Hydro,116.8139016554752,90.18110489960048,-82.66197792074688,high_collection,baseline
1847,Nepal,NMC523,Pyro,116.8139016554752,106.00125465237596,-101.80394910502196,high_collection,baseline
1848,Nepal,NMC622,Direct,57.83373947692279,67.42961080849346,-58.84674336248846,high_collection,baseline
1849,Nepal,NMC622,Hydro,57.83373947692279,173.016318774635,-165.0472531886862,high_collection,baseline
1850,Nepal,NMC622,Pyro,57.83373947692279,195.03162178403625,-190.45062960815625,high_collection,baseline
1851,Nepal,NMC811,Direct,45.99087199531309,78.5715589658227,-68.25197868592271,high_collection,baseline
1852,Nepal,NMC811,Hydro,45.99087199531309,213.95130325097577,-206.19040818846696,high_collection,baseline
1853,Nepal,NMC811,Pyro,45.99087199531309,237.9076343920784,-233.3687874721774,high_collection,baseline
1854,Netherlands,LFP,Direct,37.87454527542549,50.45681186794435,-47.332498797880746,high_collection,baseline
1855,Netherlands,LFP,Hydro,37.87454527542549,110.81578427209959,-109.29956186213973,high_collection,baseline
1856,Netherlands,LFP,Pyro,37.87454527542549,129.819422858743,-129.1502864543928,high_collection,baseline
1857,Netherlands,NCA,Direct,13239.337110569168,3.629177662217861,6.742403875079331,high_collection,baseline
1858,Netherlands,NCA,Hydro,13239.337110569168,2.6358534870965826,5.649306033545134,high_collection,baseline
1859,Netherlands,NCA,Pyro,13239.337110569168,3.964413756424964,0.9368492498320123,high_collection,baseline
1860,Netherlands,NMC111,Direct,7469.841157471103,4.693686598747121,0.46013107602442255,high_collection,baseline
1861,Netherlands,NMC111,Hydro,7469.841157471103,3.798295292725472,4.129695282053839,high_collection,baseline
1862,Netherlands,NMC111,Pyro,7469.841157471103,5.574960539328682,-1.1464180840767964,high_collection,baseline
1863,Netherlands,NMC523,Direct,8478.566685242331,4.433951505717266,-4.501545903967531,high_collection,baseline
1864,Netherlands,NMC523,Hydro,8478.566685242331,3.50325590867387,3.847326313849336,high_collection,baseline
1865,Netherlands,NMC523,Pyro,8478.566685242331,5.169779169393615,-1.0958809624567216,high_collection,baseline
1866,Netherlands,NMC622,Direct,4205.681556450206,6.076219620413718,2.329460532557361,high_collection,baseline
1867,Netherlands,NMC622,Hydro,4205.681556450206,5.480794813488075,2.3211497213066306,high_collection,baseline
1868,Netherlands,NMC622,Pyro,4205.681556450206,7.849693939945203,-3.394081290369478,high_collection,baseline
1869,Netherlands,NMC811,Direct,2624.0108976436245,7.511155375396478,2.6370482648192803,high_collection,baseline
1870,Netherlands,NMC811,Hydro,2624.0108976436245,7.4067009720064405,0.1925421729224353,high_collection,baseline
1871,Netherlands,NMC811,Pyro,2624.0108976436245,10.396643364894935,-5.988788591241819,high_collection,baseline
1872,New Caledonia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1873,New Caledonia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1874,New Caledonia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1875,New Caledonia,NCA,Direct,0.0466517934729872,1452.1076090176625,-1441.5607213071876,high_collection,baseline
1876,New Caledonia,NCA,Hydro,0.0466517934729872,14200.950981025904,-14192.505025914685,high_collection,baseline
1877,New Caledonia,NCA,Pyro,0.0466517934729872,11465.89595377962,-11460.865189985056,high_collection,baseline
1878,New Caledonia,NMC111,Direct,0.0231816528989173,2042.1180262793912,-2036.781407261739,high_collection,baseline
1879,New Caledonia,NMC111,Hydro,0.0231816528989173,23152.395904221103,-23144.29533666568,high_collection,baseline
1880,New Caledonia,NMC111,Pyro,0.0231816528989173,18033.916987041823,-18029.36892030058,high_collection,baseline
1881,New Caledonia,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
1882,New Caledonia,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
1883,New Caledonia,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
1884,New Caledonia,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
1885,New Caledonia,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
1886,New Caledonia,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
1887,New Caledonia,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
1888,New Caledonia,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
1889,New Caledonia,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
1890,New Zealand,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1891,New Zealand,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1892,New Zealand,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1893,New Zealand,NCA,Direct,5357.392168273172,5.54172877878484,4.919064219478331,high_collection,baseline
1894,New Zealand,NCA,Hydro,5357.392168273172,4.438844300634078,3.9281423986650985,high_collection,baseline
1895,New Zealand,NCA,Pyro,5357.392168273172,6.842272494036026,-1.875107903643745,high_collection,baseline
1896,New Zealand,NMC111,Direct,1357.4172710681316,10.17958329157967,-4.93273994310086,high_collection,baseline
1897,New Zealand,NMC111,Hydro,1357.4172710681316,11.05443538929384,-3.038622210819813,high_collection,baseline
