,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Direct,4.596963549438082,high_collection,baseline
416,Ireland,NMC111,Direct,-2.3038059691089203,high_collection,baseline
417,Ireland,NMC523,Direct,-7.141435929357246,high_collection,baseline
418,Ireland,NMC622,Direct,-1.3082785126367762,high_collection,baseline
419,Ireland,NMC811,Direct,-1.8807443997321176,high_collection,baseline
420,Israel,LFP,Direct,0.0,high_collection,baseline
421,Israel,NCA,Direct,7.056478948465367,high_collection,baseline
422,Israel,NMC111,Direct,-1.220522879144263,high_collection,baseline
423,Israel,NMC523,Direct,-5.828702093362673,high_collection,baseline
424,Israel,NMC622,Direct,0.37998518448369367,high_collection,baseline
425,Israel,NMC811,Direct,1.2101770411567134,high_collection,baseline
426,Italy,LFP,Direct,-29.876938849303933,high_collection,baseline
427,Italy,NCA,Direct,8.102652629914237,high_collection,baseline
428,Italy,NMC111,Direct,2.2148367715112762,high_collection,baseline
429,Italy,NMC523,Direct,-2.853900236042984,high_collection,baseline
430,Italy,NMC622,Direct,4.56529164414461,high_collection,baseline
431,Italy,NMC811,Direct,5.381197595839955,high_collection,baseline
432,Jamaica,LFP,Direct,0.0,high_collection,baseline
433,Jamaica,NCA,Direct,-228.84821156897115,high_collection,baseline
434,Jamaica,NMC111,Direct,-382.54508634429243,high_collection,baseline
435,Jamaica,NMC523,Direct,-412.8879474043879,high_collection,baseline
436,Jamaica,NMC622,Direct,-600.249939195287,high_collection,baseline
437,Jamaica,NMC811,Direct,-1099.3533709526555,high_collection,baseline
438,Japan,LFP,Direct,0.0,high_collection,baseline
439,Japan,NCA,Direct,9.510477240673755,high_collection,baseline
440,Japan,NMC111,Direct,3.140961011638307,high_collection,baseline
441,Japan,NMC523,Direct,-1.840462525604632,high_collection,baseline
442,Japan,NMC622,Direct,5.713261345041087,high_collection,baseline
443,Japan,NMC811,Direct,7.066546450216907,high_collection,baseline
444,Jordan,LFP,Direct,0.0,high_collection,baseline
445,Jordan,NCA,Direct,7.968978070277406,high_collection,baseline
446,Jordan,NMC111,Direct,0.49365966314817644,high_collection,baseline
447,Jordan,NMC523,Direct,-4.275978742421958,high_collection,baseline
448,Jordan,NMC622,Direct,2.5244477889877777,high_collection,baseline
449,Jordan,NMC811,Direct,3.5918781031185034,high_collection,baseline
450,Kazakhstan,LFP,Direct,0.0,high_collection,baseline
451,Kazakhstan,NCA,Direct,6.296649290438829,high_collection,baseline
452,Kazakhstan,NMC111,Direct,-2.9525846102580817,high_collection,baseline
453,Kazakhstan,NMC523,Direct,-7.3561906686752545,high_collection,baseline
454,Kazakhstan,NMC622,Direct,-1.9337098009183786,high_collection,baseline
455,Kazakhstan,NMC811,Direct,-1.435334250603186,high_collection,baseline
456,Kenya,LFP,Direct,0.0,high_collection,baseline
457,Kenya,NCA,Direct,9.960416644193621,high_collection,baseline
458,Kenya,NMC111,Direct,4.191804607593234,high_collection,baseline
459,Kenya,NMC523,Direct,-0.9199133587468753,high_collection,baseline
460,Kenya,NMC622,Direct,7.131212986915967,high_collection,baseline
461,Kenya,NMC811,Direct,8.69730828850442,high_collection,baseline
462,Kiribati,LFP,Direct,0.0,high_collection,baseline
463,Kiribati,NCA,Direct,-112.7353235652377,high_collection,baseline
464,Kiribati,NMC111,Direct,-235.19568289651843,high_collection,baseline
465,Kiribati,NMC523,Direct,-216.638539662086,high_collection,baseline
466,Kiribati,NMC622,Direct,-296.68726627778733,high_collection,baseline
467,Kiribati,NMC811,Direct,-330.8723400375633,high_collection,baseline
468,Korea,LFP,Direct,0.0,high_collection,baseline
469,Korea,NCA,Direct,8.926203665136738,high_collection,baseline
470,Korea,NMC111,Direct,2.244697237672141,high_collection,baseline
471,Korea,NMC523,Direct,-2.6704828949447874,high_collection,baseline
472,Korea,NMC622,Direct,4.634169788688373,high_collection,baseline
473,Korea,NMC811,Direct,5.883051812226971,high_collection,baseline
474,Kuwait,LFP,Direct,0.0,high_collection,baseline
475,Kuwait,NCA,Direct,-145.75628264453795,high_collection,baseline
476,Kuwait,NMC111,Direct,-194.04641334904687,high_collection,baseline
477,Kuwait,NMC523,Direct,-239.4713973773455,high_collection,baseline
478,Kuwait,NMC622,Direct,-373.6543073322332,high_collection,baseline
479,Kuwait,NMC811,Direct,-702.770642260536,high_collection,baseline
480,Kyrgyzstan,LFP,Direct,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Direct,-361.07545029471993,high_collection,baseline
482,Kyrgyzstan,NMC111,Direct,-462.9993849416084,high_collection,baseline
483,Kyrgyzstan,NMC523,Direct,-664.2794409348869,high_collection,baseline
484,Kyrgyzstan,NMC622,Direct,-1078.0104675360878,high_collection,baseline
485,Kyrgyzstan,NMC811,Direct,-2131.209657073147,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Direct,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Direct,9.79259137874877,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Direct,3.4515174508906585,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Direct,-1.521881128628153,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Direct,5.973366035347603,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Direct,7.281183233487614,high_collection,baseline
492,Latvia,LFP,Direct,-143.411948686734,high_collection,baseline
493,Latvia,NCA,Direct,-0.0005610369529705367,high_collection,baseline
494,Latvia,NMC111,Direct,-8.262635939327087,high_collection,baseline
495,Latvia,NMC523,Direct,-12.791137005773866,high_collection,baseline
496,Latvia,NMC622,Direct,-9.099647158823965,high_collection,baseline
497,Latvia,NMC811,Direct,-11.552147371991333,high_collection,baseline
498,Lebanon,LFP,Direct,0.0,high_collection,baseline
499,Lebanon,NCA,Direct,7.9519285144787695,high_collection,baseline
500,Lebanon,NMC111,Direct,0.4613913775946781,high_collection,baseline
501,Lebanon,NMC523,Direct,-4.305048723763906,high_collection,baseline
502,Lebanon,NMC622,Direct,2.484386200230441,high_collection,baseline
503,Lebanon,NMC811,Direct,3.5475244106060897,high_collection,baseline
504,Lesotho,LFP,Direct,0.0,high_collection,baseline
505,Lesotho,NCA,Direct,6.78935236996773,high_collection,baseline
506,Lesotho,NMC111,Direct,-1.9982281005721596,high_collection,baseline
507,Lesotho,NMC523,Direct,-6.493131182280506,high_collection,baseline
508,Lesotho,NMC622,Direct,-0.7179226805557146,high_collection,baseline
509,Lesotho,NMC811,Direct,-0.07437235466351488,high_collection,baseline
510,Lithuania,LFP,Direct,-118.07598731244866,high_collection,baseline
511,Lithuania,NCA,Direct,1.8482191217273698,high_collection,baseline
512,Lithuania,NMC111,Direct,-5.886997894787857,high_collection,baseline
513,Lithuania,NMC523,Direct,-10.536377925276259,high_collection,baseline
514,Lithuania,NMC622,Direct,-6.022009672982261,high_collection,baseline
515,Lithuania,NMC811,Direct,-7.7543103506318225,high_collection,baseline
516,Luxembourg,LFP,Direct,-191.3389871674711,high_collection,baseline
517,Luxembourg,NCA,Direct,-3.7784966992593763,high_collection,baseline
518,Luxembourg,NMC111,Direct,-13.105669408383969,high_collection,baseline
519,Luxembourg,NMC523,Direct,-17.392435043547387,high_collection,baseline
520,Luxembourg,NMC622,Direct,-15.360313962456596,high_collection,baseline
521,Luxembourg,NMC811,Direct,-19.25590284546149,high_collection,baseline
522,Madagascar,LFP,Direct,0.0,high_collection,baseline
523,Madagascar,NCA,Direct,8.566131240466039,high_collection,baseline
524,Madagascar,NMC111,Direct,1.4701105933432013,high_collection,baseline
525,Madagascar,NMC523,Direct,-3.3704001029546182,high_collection,baseline
526,Madagascar,NMC622,Direct,3.6800268493947463,high_collection,baseline
527,Madagascar,NMC811,Direct,4.840487957200848,high_collection,baseline
528,Malawi,LFP,Direct,0.0,high_collection,baseline
529,Malawi,NCA,Direct,8.894098649162002,high_collection,baseline
530,Malawi,NMC111,Direct,2.110341166809068,high_collection,baseline
531,Malawi,NMC523,Direct,-2.7939846003791446,high_collection,baseline
532,Malawi,NMC622,Direct,4.491821527785137,high_collection,baseline
533,Malawi,NMC811,Direct,5.747674237759543,high_collection,baseline
534,Malaysia,LFP,Direct,0.0,high_collection,baseline
535,Malaysia,NCA,Direct,-62.835160413146724,high_collection,baseline
536,Malaysia,NMC111,Direct,-175.71837551201838,high_collection,baseline
537,Malaysia,NMC523,Direct,-159.63939958164988,high_collection,baseline
538,Malaysia,NMC622,Direct,-247.23054002345958,high_collection,baseline
539,Malaysia,NMC811,Direct,-287.53907058524027,high_collection,baseline
540,Maldives,LFP,Direct,0.0,high_collection,baseline
541,Maldives,NCA,Direct,1.977852694578063,high_collection,baseline
542,Maldives,NMC111,Direct,-16.069151863722965,high_collection,baseline
543,Maldives,NMC523,Direct,-18.43173207649895,high_collection,baseline
544,Maldives,NMC622,Direct,-21.049133793169148,high_collection,baseline
545,Maldives,NMC811,Direct,-24.18243832438311,high_collection,baseline
546,Mali,LFP,Direct,0.0,high_collection,baseline
547,Mali,NCA,Direct,6.010876255029812,high_collection,baseline
548,Mali,NMC111,Direct,-3.5178132262874424,high_collection,baseline
549,Mali,NMC523,Direct,-7.861310120653751,high_collection,baseline
550,Mali,NMC622,Direct,-2.6448348167473004,high_collection,baseline
551,Mali,NMC811,Direct,-2.227791625447548,high_collection,baseline
552,Malta,LFP,Direct,-237.59899101260908,high_collection,baseline
553,Malta,NCA,Direct,-6.1786996116431006,high_collection,baseline
554,Malta,NMC111,Direct,-16.313151616533418,high_collection,baseline
555,Malta,NMC523,Direct,-20.413459490602882,high_collection,baseline
556,Malta,NMC622,Direct,-19.682644083263746,high_collection,baseline
557,Malta,NMC811,Direct,-24.75358039493882,high_collection,baseline
558,Mauritania,LFP,Direct,0.0,high_collection,baseline
559,Mauritania,NCA,Direct,-1696.0078004924885,high_collection,baseline
560,Mauritania,NMC111,Direct,-3200.178321992034,high_collection,baseline
561,Mauritania,NMC523,Direct,-2969.2902401613255,high_collection,baseline
562,Mauritania,NMC622,Direct,-4226.1336672216985,high_collection,baseline
563,Mauritania,NMC811,Direct,0.0,high_collection,baseline
564,Mauritius,LFP,Direct,0.0,high_collection,baseline
565,Mauritius,NCA,Direct,5.71865711276519,high_collection,baseline
566,Mauritius,NMC111,Direct,-4.088107013188042,high_collection,baseline
567,Mauritius,NMC523,Direct,-8.374851147945582,high_collection,baseline
568,Mauritius,NMC622,Direct,-3.368145708127946,high_collection,baseline
569,Mauritius,NMC811,Direct,-3.036271266926571,high_collection,baseline
570,Mexico,LFP,Direct,0.0,high_collection,baseline
571,Mexico,NCA,Direct,9.715149428815337,high_collection,baseline
572,Mexico,NMC111,Direct,3.7358209338659596,high_collection,baseline
573,Mexico,NMC523,Direct,-1.3332119086665584,high_collection,baseline
574,Mexico,NMC622,Direct,6.562319401988051,high_collection,baseline
575,Mexico,NMC811,Direct,8.066308219733697,high_collection,baseline
576,Mongolia,LFP,Direct,0.0,high_collection,baseline
577,Mongolia,NCA,Direct,7.246850657816339,high_collection,baseline
578,Mongolia,NMC111,Direct,-2.04079794602856,high_collection,baseline
579,Mongolia,NMC523,Direct,-6.391697067773593,high_collection,baseline
580,Mongolia,NMC622,Direct,-1.2336594240172616,high_collection,baseline
581,Mongolia,NMC811,Direct,-0.9008332248902686,high_collection,baseline
582,Montenegro,LFP,Direct,0.0,high_collection,baseline
583,Montenegro,NCA,Direct,-0.2503817548108377,high_collection,baseline
584,Montenegro,NMC111,Direct,-14.785081195810502,high_collection,baseline
585,Montenegro,NMC523,Direct,-18.135533762716076,high_collection,baseline
586,Montenegro,NMC622,Direct,-16.520934679710102,high_collection,baseline
587,Montenegro,NMC811,Direct,-17.522833351755104,high_collection,baseline
588,Morocco,LFP,Direct,0.0,high_collection,baseline
589,Morocco,NCA,Direct,9.275903878173905,high_collection,baseline
590,Morocco,NMC111,Direct,2.85561507463695,high_collection,baseline
591,Morocco,NMC523,Direct,-2.122958754507586,high_collection,baseline
592,Morocco,NMC622,Direct,5.436881646191446,high_collection,baseline
593,Morocco,NMC811,Direct,6.80382999360995,high_collection,baseline
594,Mozambique,LFP,Direct,0.0,high_collection,baseline
595,Mozambique,NCA,Direct,-683.4885275475598,high_collection,baseline
596,Mozambique,NMC111,Direct,-933.5317527333225,high_collection,baseline
597,Mozambique,NMC523,Direct,-1082.1917089490494,high_collection,baseline
598,Mozambique,NMC622,Direct,-1761.1742630671781,high_collection,baseline
599,Mozambique,NMC811,Direct,-3967.0054173546946,high_collection,baseline
600,Myanmar,LFP,Direct,0.0,high_collection,baseline
601,Myanmar,NCA,Direct,10.2947716171083,high_collection,baseline
602,Myanmar,NMC111,Direct,4.706543127361803,high_collection,baseline
603,Myanmar,NMC523,Direct,-0.4348920587121856,high_collection,baseline
604,Myanmar,NMC622,Direct,7.710667488779613,high_collection,baseline
605,Myanmar,NMC811,Direct,9.304025189483943,high_collection,baseline
606,Namibia,LFP,Direct,0.0,high_collection,baseline
607,Namibia,NCA,Direct,7.437976371200902,high_collection,baseline
608,Namibia,NMC111,Direct,-0.7320525135172211,high_collection,baseline
609,Namibia,NMC523,Direct,-5.3531518054428675,high_collection,baseline
610,Namibia,NMC622,Direct,0.8875719489022922,high_collection,baseline
611,Namibia,NMC811,Direct,1.7197934338730363,high_collection,baseline
612,Nepal,LFP,Direct,0.0,high_collection,baseline
613,Nepal,NCA,Direct,5.4571961265319056,high_collection,baseline
614,Nepal,NMC111,Direct,-7.375691737543068,high_collection,baseline
615,Nepal,NMC523,Direct,-10.90249189000665,high_collection,baseline
616,Nepal,NMC622,Direct,-9.017832882476894,high_collection,baseline
617,Nepal,NMC811,Direct,-10.175405250253569,high_collection,baseline
618,Netherlands,LFP,Direct,-47.16618401041961,high_collection,baseline
619,Netherlands,NCA,Direct,6.774095938134117,high_collection,baseline
620,Netherlands,NMC111,Direct,0.5140199340467786,high_collection,baseline
621,Netherlands,NMC523,Direct,-4.468850014861891,high_collection,baseline
622,Netherlands,NMC622,Direct,2.369985959224495,high_collection,baseline
623,Netherlands,NMC811,Direct,2.6761033811658326,high_collection,baseline
624,New Caledonia,LFP,Direct,0.0,high_collection,baseline
625,New Caledonia,NCA,Direct,-1522.184231476192,high_collection,baseline
626,New Caledonia,NMC111,Direct,-2158.103209612277,high_collection,baseline
627,New Caledonia,NMC523,Direct,0.0,high_collection,baseline
628,New Caledonia,NMC622,Direct,0.0,high_collection,baseline
629,New Caledonia,NMC811,Direct,0.0,high_collection,baseline
630,New Zealand,LFP,Direct,0.0,high_collection,baseline
631,New Zealand,NCA,Direct,5.371273721059208,high_collection,baseline
632,New Zealand,NMC111,Direct,-4.095629957376155,high_collection,baseline
633,New Zealand,NMC523,Direct,-8.471058452560797,high_collection,baseline
634,New Zealand,NMC622,Direct,-3.098854776262232,high_collection,baseline
635,New Zealand,NMC811,Direct,-2.5932380122335528,high_collection,baseline
636,Nicaragua,LFP,Direct,0.0,high_collection,baseline
637,Nicaragua,NCA,Direct,7.037751498963997,high_collection,baseline
638,Nicaragua,NMC111,Direct,-1.4521307643705574,high_collection,baseline
639,Nicaragua,NMC523,Direct,-6.0100761164572996,high_collection,baseline
640,Nicaragua,NMC622,Direct,0.0018604301869533657,high_collection,baseline
641,Nicaragua,NMC811,Direct,0.744186224036298,high_collection,baseline
642,Niger,LFP,Direct,0.0,high_collection,baseline
643,Niger,NCA,Direct,8.771836310127078,high_collection,baseline
644,Niger,NMC111,Direct,1.8716504193321573,high_collection,baseline
645,Niger,NMC523,Direct,-3.0088702761978157,high_collection,baseline
646,Niger,NMC622,Direct,4.189195535771812,high_collection,baseline
647,Niger,NMC811,Direct,5.409505696896687,high_collection,baseline
648,Nigeria,LFP,Direct,0.0,high_collection,baseline
649,Nigeria,NCA,Direct,10.263614573573314,high_collection,baseline
650,Nigeria,NMC111,Direct,4.783658737236359,high_collection,baseline
651,Nigeria,NMC523,Direct,-0.38703613004605614,high_collection,baseline
652,Nigeria,NMC622,Direct,7.88169951504805,high_collection,baseline
653,Nigeria,NMC811,Direct,9.536001981306663,high_collection,baseline
654,North Macedonia,LFP,Direct,0.0,high_collection,baseline
655,North Macedonia,NCA,Direct,0.7541910038582671,high_collection,baseline
656,North Macedonia,NMC111,Direct,-12.95686885341935,high_collection,baseline
657,North Macedonia,NMC523,Direct,-16.476234974567625,high_collection,baseline
658,North Macedonia,NMC622,Direct,-14.261420940352744,high_collection,baseline
659,North Macedonia,NMC811,Direct,-15.026361664504904,high_collection,baseline
660,Norway,LFP,Direct,0.0,high_collection,baseline
661,Norway,NCA,Direct,5.26710439589565,high_collection,baseline
662,Norway,NMC111,Direct,-4.17059705786657,high_collection,baseline
663,Norway,NMC523,Direct,-8.562363907692392,high_collection,baseline
664,Norway,NMC622,Direct,-3.2017557833701775,high_collection,baseline
665,Norway,NMC811,Direct,-2.7187162200315664,high_collection,baseline
666,Oman,LFP,Direct,0.0,high_collection,baseline
667,Oman,NCA,Direct,6.605562702038034,high_collection,baseline
668,Oman,NMC111,Direct,-2.0679940599369164,high_collection,baseline
669,Oman,NMC523,Direct,-6.596142820997163,high_collection,baseline
670,Oman,NMC622,Direct,-0.6797317651649273,high_collection,baseline
671,Oman,NMC811,Direct,0.033863574638106186,high_collection,baseline
672,Pakistan,LFP,Direct,0.0,high_collection,baseline
673,Pakistan,NCA,Direct,10.481583068267152,high_collection,baseline
674,Pakistan,NMC111,Direct,5.173465029087708,high_collection,baseline
675,Pakistan,NMC523,Direct,-0.030493444859454794,high_collection,baseline
676,Pakistan,NMC622,Direct,8.3570429633714,high_collection,baseline
677,Pakistan,NMC811,Direct,10.0566534250832,high_collection,baseline
678,Palau,LFP,Direct,0.0,high_collection,baseline
679,Palau,NCA,Direct,-119.31568534290005,high_collection,baseline
680,Palau,NMC111,Direct,-247.9567957216733,high_collection,baseline
681,Palau,NMC523,Direct,-228.27183783254424,high_collection,baseline
682,Palau,NMC622,Direct,-313.09460119361745,high_collection,baseline
683,Palau,NMC811,Direct,-349.17068896342244,high_collection,baseline
684,Panama,LFP,Direct,0.0,high_collection,baseline
685,Panama,NCA,Direct,-172.28837714672264,high_collection,baseline
686,Panama,NMC111,Direct,-291.5744002249715,high_collection,baseline
687,Panama,NMC523,Direct,-302.2993644914596,high_collection,baseline
688,Panama,NMC622,Direct,-442.532612344061,high_collection,baseline
689,Panama,NMC811,Direct,-596.957643736357,high_collection,baseline
690,Papua New Guinea,LFP,Direct,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Direct,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Direct,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Direct,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Direct,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Direct,0.0,high_collection,baseline
696,Paraguay,LFP,Direct,0.0,high_collection,baseline
697,Paraguay,NCA,Direct,5.5724157676938,high_collection,baseline
698,Paraguay,NMC111,Direct,-4.286858452530446,high_collection,baseline
699,Paraguay,NMC523,Direct,-8.565969725065328,high_collection,baseline
700,Paraguay,NMC622,Direct,-3.5813652772711,high_collection,baseline
701,Paraguay,NMC811,Direct,-3.254424297118085,high_collection,baseline
702,Peru,LFP,Direct,0.0,high_collection,baseline
703,Peru,NCA,Direct,8.583117635270321,high_collection,baseline
704,Peru,NMC111,Direct,1.537733431129939,high_collection,baseline
705,Peru,NMC523,Direct,-3.3145063573239817,high_collection,baseline
706,Peru,NMC622,Direct,3.780763403841185,high_collection,baseline
707,Peru,NMC811,Direct,4.960851748122134,high_collection,baseline
708,Philippines,LFP,Direct,0.0,high_collection,baseline
709,Philippines,NCA,Direct,10.429249775097809,high_collection,baseline
710,Philippines,NMC111,Direct,5.042624832685111,high_collection,baseline
711,Philippines,NMC523,Direct,-0.14380875620942762,high_collection,baseline
712,Philippines,NMC622,Direct,8.17589701402333,high_collection,baseline
713,Philippines,NMC811,Direct,9.84571944967375,high_collection,baseline
714,Poland,LFP,Direct,-34.587727926860566,high_collection,baseline
715,Poland,NCA,Direct,7.959890608832491,high_collection,baseline
716,Poland,NMC111,Direct,1.9843978828260866,high_collection,baseline
717,Poland,NMC523,Direct,-3.0664260701222634,high_collection,baseline
718,Poland,NMC622,Direct,4.201386376045238,high_collection,baseline
719,Poland,NMC811,Direct,4.877876827504125,high_collection,baseline
720,Portugal,LFP,Direct,-65.29632920744548,high_collection,baseline
721,Portugal,NCA,Direct,5.762920340315728,high_collection,baseline
722,Portugal,NMC111,Direct,-0.8371089116797686,high_collection,baseline
723,Portugal,NMC523,Direct,-5.744389714261302,high_collection,baseline
724,Portugal,NMC622,Direct,0.5459595331727436,high_collection,baseline
725,Portugal,NMC811,Direct,0.3634217936278766,high_collection,baseline
726,Qatar,LFP,Direct,0.0,high_collection,baseline
727,Qatar,NCA,Direct,-151.60807257521864,high_collection,baseline
728,Qatar,NMC111,Direct,-242.7732272181776,high_collection,baseline
729,Qatar,NMC523,Direct,-259.24162554714314,high_collection,baseline
730,Qatar,NMC622,Direct,-376.25199408568614,high_collection,baseline
731,Qatar,NMC811,Direct,-515.0424538449672,high_collection,baseline
732,Rep. of Moldova,LFP,Direct,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Direct,6.289661724393008,high_collection,baseline
734,Rep. of Moldova,NMC111,Direct,-2.9189538042141816,high_collection,baseline
735,Rep. of Moldova,NMC523,Direct,-7.329849186556996,high_collection,baseline
736,Rep. of Moldova,NMC622,Direct,-1.8610389666264044,high_collection,baseline
737,Rep. of Moldova,NMC811,Direct,-1.3391149353098513,high_collection,baseline
738,Romania,LFP,Direct,-18.962316807522846,high_collection,baseline
739,Romania,NCA,Direct,8.966345455710115,high_collection,baseline
740,Romania,NMC111,Direct,3.325547503057554,high_collection,baseline
741,Romania,NMC523,Direct,-1.7994943349597117,high_collection,baseline
742,Romania,NMC622,Direct,6.005882272653909,high_collection,baseline
743,Romania,NMC811,Direct,7.159414508972657,high_collection,baseline
744,Russian Federation,LFP,Direct,0.0,high_collection,baseline
745,Russian Federation,NCA,Direct,9.984474839330172,high_collection,baseline
746,Russian Federation,NMC111,Direct,4.122798471043082,high_collection,baseline
747,Russian Federation,NMC523,Direct,-0.9575537991793371,high_collection,baseline
748,Russian Federation,NMC622,Direct,6.951314786019506,high_collection,baseline
749,Russian Federation,NMC811,Direct,8.440577502812975,high_collection,baseline
750,Rwanda,LFP,Direct,0.0,high_collection,baseline
751,Rwanda,NCA,Direct,-246.1527388772334,high_collection,baseline
752,Rwanda,NMC111,Direct,-360.85279105674255,high_collection,baseline
753,Rwanda,NMC523,Direct,-465.94299103562446,high_collection,baseline
754,Rwanda,NMC622,Direct,-683.9321208374239,high_collection,baseline
755,Rwanda,NMC811,Direct,-906.49779277428,high_collection,baseline
756,Saint Lucia,LFP,Direct,0.0,high_collection,baseline
757,Saint Lucia,NCA,Direct,-17.74363338070908,high_collection,baseline
758,Saint Lucia,NMC111,Direct,-49.38463957691252,high_collection,baseline
759,Saint Lucia,NMC523,Direct,-49.233756029369204,high_collection,baseline
760,Saint Lucia,NMC622,Direct,-60.59774254066678,high_collection,baseline
761,Saint Lucia,NMC811,Direct,-66.88306900669315,high_collection,baseline
762,Samoa,LFP,Direct,0.0,high_collection,baseline
763,Samoa,NCA,Direct,-36.582894398492385,high_collection,baseline
764,Samoa,NMC111,Direct,-86.66050499520908,high_collection,baseline
765,Samoa,NMC523,Direct,-82.72024759426832,high_collection,baseline
766,Samoa,NMC622,Direct,-108.07450655048282,high_collection,baseline
767,Samoa,NMC811,Direct,-120.05045767910288,high_collection,baseline
768,Saudi Arabia,LFP,Direct,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Direct,9.265634467565977,high_collection,baseline
770,Saudi Arabia,NMC111,Direct,2.929554008016205,high_collection,baseline
771,Saudi Arabia,NMC523,Direct,-2.069488405598187,high_collection,baseline
772,Saudi Arabia,NMC622,Direct,5.571754493801442,high_collection,baseline
773,Saudi Arabia,NMC811,Direct,6.975828776255339,high_collection,baseline
774,Senegal,LFP,Direct,0.0,high_collection,baseline
775,Senegal,NCA,Direct,9.597847407032987,high_collection,baseline
776,Senegal,NMC111,Direct,3.4840550861173796,high_collection,baseline
777,Senegal,NMC523,Direct,-1.5571369426715203,high_collection,baseline
778,Senegal,NMC622,Direct,6.233768565357266,high_collection,baseline
779,Senegal,NMC811,Direct,7.694386045044466,high_collection,baseline
780,Serbia,LFP,Direct,0.0,high_collection,baseline
781,Serbia,NCA,Direct,4.235789789665196,high_collection,baseline
782,Serbia,NMC111,Direct,-6.388598146622829,high_collection,baseline
783,Serbia,NMC523,Direct,-10.522231296827385,high_collection,baseline
784,Serbia,NMC622,Direct,-6.039602892156802,high_collection,baseline
785,Serbia,NMC811,Direct,-5.8956288927587215,high_collection,baseline
786,Seychelles,LFP,Direct,0.0,high_collection,baseline
787,Seychelles,NCA,Direct,-3.914231994578886,high_collection,baseline
788,Seychelles,NMC111,Direct,-22.891707547866318,high_collection,baseline
789,Seychelles,NMC523,Direct,-25.304840755066895,high_collection,baseline
790,Seychelles,NMC622,Direct,-27.211845357887924,high_collection,baseline
791,Seychelles,NMC811,Direct,-29.6824337068546,high_collection,baseline
792,Sierra Leone,LFP,Direct,0.0,high_collection,baseline
793,Sierra Leone,NCA,Direct,-1.3293979149560258,high_collection,baseline
794,Sierra Leone,NMC111,Direct,-17.84574007241892,high_collection,baseline
795,Sierra Leone,NMC523,Direct,-20.761872813657988,high_collection,baseline
796,Sierra Leone,NMC622,Direct,-20.81379025830416,high_collection,baseline
797,Sierra Leone,NMC811,Direct,-22.532604762632747,high_collection,baseline
798,Singapore,LFP,Direct,0.0,high_collection,baseline
799,Singapore,NCA,Direct,0.0,high_collection,baseline
800,Singapore,NMC111,Direct,0.0,high_collection,baseline
801,Singapore,NMC523,Direct,0.0,high_collection,baseline
802,Singapore,NMC622,Direct,0.0,high_collection,baseline
803,Singapore,NMC811,Direct,0.0,high_collection,baseline
804,Slovakia,LFP,Direct,-86.84354868970686,high_collection,baseline
805,Slovakia,NCA,Direct,4.211001570320308,high_collection,baseline
806,Slovakia,NMC111,Direct,-2.8328818077478655,high_collection,baseline
807,Slovakia,NMC523,Direct,-7.6371772736368015,high_collection,baseline
808,Slovakia,NMC622,Direct,-2.038719276078035,high_collection,baseline
809,Slovakia,NMC811,Direct,-2.827123811048088,high_collection,baseline
810,Slovenia,LFP,Direct,-127.03122490976021,high_collection,baseline
811,Slovenia,NCA,Direct,1.4534447278807734,high_collection,baseline
812,Slovenia,NMC111,Direct,-6.422551239563631,high_collection,baseline
813,Slovenia,NMC523,Direct,-11.038364384756404,high_collection,baseline
814,Slovenia,NMC622,Direct,-6.753676844105176,high_collection,baseline
815,Slovenia,NMC811,Direct,-8.698095939972495,high_collection,baseline
816,Solomon Isds,LFP,Direct,0.0,high_collection,baseline
817,Solomon Isds,NCA,Direct,-91.48452644256577,high_collection,baseline
818,Solomon Isds,NMC111,Direct,-193.6408273930724,high_collection,baseline
819,Solomon Isds,NMC523,Direct,-179.2340809450646,high_collection,baseline
820,Solomon Isds,NMC622,Direct,-244.03239979326773,high_collection,baseline
821,Solomon Isds,NMC811,Direct,-272.06854752146614,high_collection,baseline
822,South Africa,LFP,Direct,0.0,high_collection,baseline
823,South Africa,NCA,Direct,4.46697193955796,high_collection,baseline
824,South Africa,NMC111,Direct,-6.508805267624985,high_collection,baseline
825,South Africa,NMC523,Direct,-10.556425559751233,high_collection,baseline
826,South Africa,NMC622,Direct,-6.430161473496554,high_collection,baseline
827,South Africa,NMC811,Direct,-6.454413314667068,high_collection,baseline
828,Spain,LFP,Direct,-31.715805456182476,high_collection,baseline
829,Spain,NCA,Direct,8.077338008959307,high_collection,baseline
830,Spain,NMC111,Direct,2.1522265810562664,high_collection,baseline
