,country,type,recycling_m,scrap_sum,unit_cost,net_profit
82,Viet Nam,NMC811,Hydro,296.8642598681101,30.36771058285156,-22.606815520342764
83,Viet Nam,NMC811,Pyro,296.8642598681101,38.5794305528039,-34.0405836329029
84,Viet Nam,NMC523,Direct,825.9372058614613,12.525105462506522,-12.414282641126523
85,Viet Nam,NMC523,Hydro,825.9372058614613,15.37771562930661,-7.85858865045301
86,Viet Nam,NMC523,Pyro,825.9372058614613,20.557483700316446,-16.360178152962447
87,Viet Nam,NCA,Direct,2586.373811417296,7.395113959609611,3.1517737508653907
88,Viet Nam,NCA,Hydro,2586.373811417296,7.198139448731197,1.2478156624888044
89,Viet Nam,NCA,Pyro,2586.373811417296,10.185695227858535,-5.154931433294534
90,France,LFP,Direct,15033.76681968231,3.4279911416784303,-0.250657399675589
91,France,LFP,Hydro,15033.76681968231,2.4309254425577107,-0.8958264163135452
92,France,LFP,Pyro,15033.76681968231,3.6757627324294964,-2.970994415932553
93,France,NMC111,Direct,15481.475325942822,3.383080672795267,1.8309377449699904
94,France,NMC111,Hydro,15481.475325942822,2.38581550048836,5.599008696487566
95,France,NMC111,Pyro,15481.475325942822,3.612069378758857,0.8558352097733251
96,France,NMC622,Direct,8595.552678302272,4.407072827611513,4.056959230885023
97,France,NMC622,Hydro,8595.552678302272,3.4733298772479464,4.383651514994497
98,France,NMC622,Pyro,8595.552678302272,5.128256150403388,-0.631353100435729
99,France,NMC811,Direct,5323.053600409738,5.4660709099791305,4.738571052177755
100,France,NMC811,Hydro,5323.053600409738,4.716107164752742,2.936371724461853
101,France,NMC811,Pyro,5323.053600409738,6.822348572962433,-2.3713550323494874
102,France,NMC523,Direct,17375.149606571395,3.212109597694237,-3.2209470469234076
103,France,NMC523,Hydro,17375.149606571395,2.2163987208588107,5.189689218410796
104,France,NMC523,Pyro,17375.149606571395,3.3721272387953345,0.7424118817526051
105,France,NCA,Direct,27191.001969091474,2.626542478395495,7.802771467812886
106,France,NCA,Hydro,27191.001969091474,1.665334542520333,6.672778713965961
107,France,NCA,Pyro,27191.001969091474,2.58256002035432,2.3613506139315863
108,Germany,LFP,Direct,29158.01736736514,2.5477280537770066,0.6286372741264881
109,Germany,LFP,Hydro,29158.01736736514,1.5960279974386578,-0.06127374957411407
110,Germany,LFP,Pyro,29158.01736736514,2.480306473727915,-1.7761889684117345
111,Germany,NMC111,Direct,32598.27133586423,2.4232397249445996,2.789679135871001
112,Germany,NMC111,Hydro,32598.27133586423,1.4864478762080888,6.4973382637414145
113,Germany,NMC111,Pyro,32598.27133586423,2.320964758066025,2.1462208873925444
114,Germany,NMC622,Direct,18114.911628695612,3.15506364965606,5.307902620611701
115,Germany,NMC622,Hydro,18114.911628695612,2.16211597872966,5.693860174107346
116,Germany,NMC622,Pyro,18114.911628695612,3.2928921456354945,1.203256741767928
117,Germany,NMC811,Direct,11219.761178779814,3.9125595842808303,6.291051540945625
118,Germany,NMC811,Hydro,11219.761178779814,2.9347169402620663,4.716789606591146
119,Germany,NMC811,Pyro,11219.761178779814,4.379675978903032,0.07052963902571552
120,Germany,NMC523,Direct,36610.18138743869,2.300141110174176,-2.310051745686837
121,Germany,NMC523,Hydro,36610.18138743869,1.3803906693948693,6.024683466829141
122,Germany,NMC523,Pyro,36610.18138743869,2.1660000772482624,1.9477967435076946
123,Germany,NCA,Direct,57298.85710185653,1.8809159377425466,8.547343535243712
124,Germany,NCA,Hydro,57298.85710185653,1.0373610932009676,7.299784971763052
125,Germany,NCA,Pyro,57298.85710185653,1.6589615405130356,3.284170141662753
126,Hungary,LFP,Direct,19355.891907735895,2.9673195516213826,0.20668836633529042
127,Hungary,LFP,Hydro,19355.891907735895,1.9300104285753699,-0.41164539435145775
128,Hungary,LFP,Pyro,19355.891907735895,3.0382854704913256,-2.3436714407901045
129,Hungary,NMC111,Direct,17886.590906392143,3.0764326357955283,2.1370795292052294
130,Hungary,NMC111,Hydro,17886.590906392143,2.032999917568284,5.949995778293597
131,Hungary,NMC111,Pyro,17886.590906392143,3.1874339680956,1.2717811693371326
132,Hungary,NMC622,Direct,9958.55246817497,4.021470545099092,4.441329233133994
133,Hungary,NMC622,Hydro,9958.55246817497,2.9896422534218514,4.864805058855391
134,Hungary,NMC622,Pyro,9958.55246817497,4.5480959557532765,-0.05912513783666135
135,Hungary,NMC811,Direct,6194.379711004377,4.996951793362244,5.205706435616797
136,Hungary,NMC811,Hydro,6194.379711004377,4.087000060385686,3.5622374624165203
137,Hungary,NMC811,Pyro,6194.379711004377,6.067357329599234,-1.6235701784581584
138,Hungary,NMC523,Direct,20105.679259425186,2.9161795763542018,-2.9260902476704533
139,Hungary,NMC523,Hydro,20105.679259425186,1.8823069273335153,5.52143105023429
140,Hungary,NMC523,Pyro,20105.679259425186,2.968992482189361,1.1373593567040816
141,Hungary,NCA,Direct,31497.9614470796,2.3748327261821736,8.053005667119711
142,Hungary,NCA,Hydro,31497.9614470796,1.4005650090409665,6.934196137992127
143,Hungary,NCA,Pyro,31497.9614470796,2.260783703765649,2.6757276737056594
144,Italy,LFP,Direct,16558.490082899552,3.2366679547120647,-0.08942768084642264
145,Italy,LFP,Hydro,16558.490082899552,2.215203668580429,-0.6908186304830121
146,Italy,LFP,Pyro,16558.490082899552,3.407934334259833,-2.7233899752050954
147,Italy,NMC111,Direct,15338.3537195988,3.3509161591737904,1.8289335263808795
148,Italy,NMC111,Hydro,15338.3537195988,2.327814661618083,5.624751913261774
149,Italy,NMC111,Pyro,15338.3537195988,3.568382153059114,0.8771812794605529
150,Italy,NMC622,Direct,8539.740171556468,4.369471350147803,4.0614413391395345
151,Italy,NMC622,Hydro,8539.740171556468,3.401813220057347,4.423930357661106
152,Italy,NMC622,Pyro,8539.740171556468,5.073868650236952,-0.6004012019529347
153,Italy,NMC811,Direct,5311.785919247821,5.418530254827831,4.7540784497158945
154,Italy,NMC811,Hydro,5311.785919247821,4.626931573184056,2.9953317771505628
155,Italy,NMC811,Pyro,5311.785919247821,6.749606887250815,-2.323098044049316
156,Italy,NMC523,Direct,17241.238038270916,3.177938187862678,-3.22012490085131
157,Italy,NMC523,Hydro,17241.238038270916,2.157972695948209,5.216611313679492
158,Italy,NMC523,Pyro,17241.238038270916,3.3261676777812488,0.7653044767308316
159,Italy,NCA,Direct,27010.39206842644,2.592910976760976,7.803635214069958
160,Italy,NCA,Hydro,27010.39206842644,1.61341419099343,6.694643588938157
161,Italy,NCA,Pyro,27010.39206842644,2.539578791164411,2.380125906299596
162,Poland,LFP,Direct,13680.430536402559,3.4758304501854624,-0.19069690150672847
163,Poland,LFP,Hydro,13680.430536402559,2.4224260019159325,-0.8489476886556715
164,Poland,LFP,Pyro,13680.430536402559,3.7480030404684657,-2.970789145663575
165,Poland,NMC111,Direct,11968.741384357701,3.695065556852386,1.6413509411164806
166,Poland,NMC111,Hydro,11968.741384357701,2.6454681679225485,5.454908195055869
167,Poland,NMC111,Pyro,11968.741384357701,4.064925752444673,0.4830085717126975
168,Poland,NMC622,Direct,6665.236254911702,4.8300993407741775,3.7525718051715637
169,Poland,NMC622,Hydro,6665.236254911702,3.890680021917576,4.0782004160350915
170,Poland,NMC622,Pyro,6665.236254911702,5.800162079205143,-1.2193088072387495
171,Poland,NMC811,Direct,4148.465675017255,6.000483497423,4.318906919852261
172,Poland,NMC811,Hydro,4148.465675017255,5.3176372628664454,2.4430787107220526
173,Poland,NMC811,Pyro,4148.465675017255,7.735593354193553,-3.196891556245888
174,Poland,NMC523,Direct,13455.18656263362,3.5023360247478914,-3.391710866022966
175,Poland,NMC523,Hydro,13455.18656263362,2.449071520243292,5.069868733337355
176,Poland,NMC523,Pyro,13455.18656263362,3.7859804024026142,0.4111884259586047
177,Poland,NCA,Direct,21081.93958667716,2.8517971733792864,7.694896321068175
178,Poland,NCA,Hydro,21081.93958667716,1.8217778343785782,6.623999136618054
179,Poland,NCA,Pyro,21081.93958667716,2.882361553739015,2.1482587710987784
180,Slovakia,LFP,Direct,191.4766607920941,24.503166746834268,-21.355926472968626
181,Slovakia,LFP,Hydro,191.4766607920941,40.285937269281064,-38.76155223118365
182,Slovakia,LFP,Pyro,191.4766607920941,50.035066761870986,-49.350522402816246
183,Slovakia,NMC111,Direct,168.85998350928878,25.95197863080105,-20.772128945246383
184,Slovakia,NMC111,Hydro,168.85998350928878,43.756728967209476,-35.804162392329616
185,Slovakia,NMC111,Pyro,168.85998350928878,53.99836440667876,-49.5528009741591
186,Slovakia,NMC622,Direct,94.01494978004068,33.91595481345764,-25.4850421241703
187,Slovakia,NMC622,Hydro,94.01494978004068,64.30759143433288,-56.48184785661442
188,Slovakia,NMC622,Pyro,94.01494978004068,77.02319660102908,-72.54972915274507
189,Slovakia,NMC811,Direct,58.47552686170921,42.135852337926075,-31.963243633382348
190,Slovakia,NMC811,Hydro,58.47552686170921,87.87191649465365,-80.24965314431904
191,Slovakia,NMC811,Pyro,58.47552686170921,102.72767476463154,-98.30116592143004
192,Slovakia,NMC523,Direct,189.81217989857797,24.60113395458244,-24.64332066757107
193,Slovakia,NMC523,Hydro,189.81217989857797,40.51785941235743,-33.143275402729735
194,Slovakia,NMC523,Pyro,189.81217989857797,50.300701333522554,-46.20922917901047
195,Slovakia,NCA,Direct,297.36069915828915,20.038025501277627,-9.641479310446693
196,Slovakia,NCA,Hydro,297.36069915828915,30.162271800782214,-21.854214020850627
197,Slovakia,NCA,Pyro,297.36069915828915,38.31235554929416,-33.392650851830155
198,Spain,LFP,Direct,16932.81262439582,3.1890027209615552,0.05999366439294344
199,Spain,LFP,Hydro,16932.81262439582,2.1603413208756446,-0.5997286945394632
200,Spain,LFP,Pyro,16932.81262439582,3.3420265912872855,-2.589098247413892
201,Spain,NMC111,Direct,15687.95654617531,3.301616374381927,1.9937692576579398
202,Spain,NMC111,Hydro,15687.95654617531,2.270451723001556,5.791188693929613
203,Spain,NMC111,Pyro,15687.95654617531,3.4994698183263626,1.0216365576531607
204,Spain,NMC622,Direct,8727.593823115487,4.309920854913335,4.232979532512587
205,Spain,NMC622,Hydro,8727.593823115487,3.3259143556542003,4.605454752590668
206,Spain,NMC622,Pyro,8727.593823115487,4.983480148928968,-0.4307690692078273
207,Spain,NMC811,Direct,5419.554444850999,5.351983926838068,4.92893996817075
208,Spain,NMC811,Hydro,5419.554444850999,4.53554134205706,3.188890881899877
209,Spain,NMC811,Pyro,5419.554444850999,6.641746793160022,-2.132446973916439
210,Spain,NMC523,Direct,17628.018673321443,3.131216987371126,-3.0606386516220128
211,Spain,NMC523,Hydro,17628.018673321443,2.104485945757716,5.376623418886021
212,Spain,NMC523,Pyro,17628.018673321443,3.2619353763546046,0.9075339288000474
213,Spain,NCA,Direct,27604.063888140932,2.5538462863043003,7.95349867834112
214,Spain,NCA,Hydro,27604.063888140932,1.5716122324612185,6.838073196673456
215,Spain,NCA,Pyro,27604.063888140932,2.489186044080123,2.512367046354474
216,Sweden,LFP,Direct,20895.950712053702,2.959166019108915,-0.025282720411844997
217,Sweden,LFP,Hydro,20895.950712053702,1.9741055810595682,-0.5525750513967833
218,Sweden,LFP,Pyro,20895.950712053702,3.024675179781301,-2.4972115037659735
219,Sweden,NMC111,Direct,23922.335782206726,2.7847401105470495,2.1585153028154185
220,Sweden,NMC111,Hydro,23922.335782206726,1.8109623528172645,5.91590716599582
221,Sweden,NMC111,Pyro,23922.335782206726,2.7906668463260487,1.4857435635093819
222,Sweden,NMC622,Direct,13256.845383487595,3.630232078649237,4.570069842658087
223,Sweden,NMC622,Hydro,13256.845383487595,2.638754880884302,4.9671066188970405
224,Sweden,NMC622,Pyro,13256.845383487595,3.9657898904148814,0.3322839680269945
225,Sweden,NMC811,Direct,8163.692767270022,4.513442164917919,5.434748817618633
226,Sweden,NMC811,Hydro,8163.692767270022,3.594798390574081,3.813411932984823
227,Sweden,NMC811,Pyro,8163.692767270022,5.292724292517446,-1.0475910193670346
228,Sweden,NMC523,Direct,26825.578072058248,2.645091375765497,-2.9191997234295006
229,Sweden,NMC523,Hydro,26825.578072058248,1.683392597926605,5.469791936136215
230,Sweden,NMC523,Pyro,26825.578072058248,2.606710654569815,1.311469883343267
231,Sweden,NCA,Direct,41935.062341546036,2.164162197475194,8.00377813963377
232,Sweden,NCA,Hydro,41935.062341546036,1.2660433083352112,6.828874125748222
233,Sweden,NCA,Pyro,41935.062341546036,1.9979349421531432,2.741983687805167
234,United Kingdom,LFP,Direct,5327.1128569680295,5.407094464866649,-2.17272767319409
235,United Kingdom,LFP,Hydro,5327.1128569680295,4.610388809576249,-3.054984665445756
236,United Kingdom,LFP,Pyro,5327.1128569680295,6.731196154668902,-5.988099455279667
237,United Kingdom,NMC111,Direct,16760.988043274036,3.2151198204327427,2.0636550751313907
238,United Kingdom,NMC111,Hydro,16760.988043274036,2.192051875042634,5.8539068696313015
239,United Kingdom,NMC111,Pyro,16760.988043274036,3.3780037783811285,1.1322417013614503
240,United Kingdom,NMC622,Direct,10253.548802194122,4.017818379875062,4.508981406838315
241,United Kingdom,NMC622,Hydro,10253.548802194122,3.0149648573058987,4.901218346412636
242,United Kingdom,NMC622,Pyro,10253.548802194122,4.539790884726611,0.001527246572621349
243,United Kingdom,NMC811,Direct,8127.484825448232,4.4643564093734565,5.800994885592958
244,United Kingdom,NMC811,Hydro,8127.484825448232,3.505415021684778,4.204328265301532
245,United Kingdom,NMC811,Pyro,8127.484825448232,5.220813789488531,-0.7234169244980649
246,United Kingdom,NMC523,Direct,20724.19356270342,2.920064156030998,-2.8656981815879474
247,United Kingdom,NMC523,Hydro,20724.19356270342,1.910128400200502,5.555665691110688
248,United Kingdom,NMC523,Pyro,20724.19356270342,2.9731368976159542,1.1851186671003673
249,United Kingdom,NCA,Direct,65806.67190941215,1.729093623121185,8.76232167383503
250,United Kingdom,NCA,Hydro,65806.67190941215,0.9027996383018146,7.492274666322125
251,United Kingdom,NCA,Pyro,65806.67190941215,1.4838365578976864,3.505949094540711
252,Norway,LFP,Direct,7421.219069520666,4.737905085073846,-1.9375451279736267
253,Norway,LFP,Hydro,7421.219069520666,3.8669385308450295,-2.6220139603861097
254,Norway,LFP,Pyro,7421.219069520666,5.64212206374689,-5.270122687261768
255,Norway,NMC111,Direct,19693.790844024723,3.0622670670403314,1.7565247443987912
256,Norway,NMC111,Hydro,19693.790844024723,2.0851410591823445,5.513016259380234
257,Norway,NMC111,Pyro,19693.790844024723,3.1644079569158627,0.9612449079796679
258,Norway,NMC622,Direct,11977.477922824077,3.824899025495337,4.24860644982151
259,Norway,NMC622,Hydro,11977.477922824077,2.856314806108643,4.6185673541758225
260,Norway,NMC622,Pyro,11977.477922824077,4.248733562014722,-0.09898418094003539
261,Norway,NMC811,Direct,9397.917422517665,4.2630867869639895,5.555893209532831
262,Norway,NMC811,Hydro,9397.917422517665,3.3301629825985333,3.944795375434223
263,Norway,NMC811,Pyro,9397.917422517665,4.905393381116685,-0.8062523354435551
264,Norway,NMC523,Direct,24220.854291081916,2.79163420872907,-3.1920279226743
265,Norway,NMC523,Hydro,24220.854291081916,1.8292301367264965,5.193566659671397
266,Norway,NMC523,Pyro,24220.854291081916,2.799283246164777,0.9697532986532675
267,Norway,NCA,Direct,75287.8203522361,1.681131461170526,8.359230755503335
268,Norway,NCA,Hydro,75287.8203522361,0.8924261903409524,7.068883442871101
269,Norway,NCA,Pyro,75287.8203522361,1.4295539705816327,3.163752717857054
270,Russian Federation,LFP,Direct,6750.587839944043,4.805799287593208,-1.5700434202625067
271,Russian Federation,LFP,Hydro,6750.587839944043,3.8647815895186146,-2.3407958206959134
272,Russian Federation,LFP,Pyro,6750.587839944043,5.76115611270657,-5.033378396303869
273,Russian Federation,NMC111,Direct,7869.849255513637,4.480202898867324,0.8068600720353767
274,Russian Federation,NMC111,Hydro,7869.849255513637,3.4935862726664704,4.557425236006233
275,Russian Federation,NMC111,Pyro,7869.849255513637,5.249007093390431,-0.7504963988997297
276,Russian Federation,NMC622,Direct,4448.318298968317,5.815736265091842,2.717575134163861
277,Russian Federation,NMC622,Hydro,4448.318298968317,5.085783514346321,2.833726024853179
278,Russian Federation,NMC622,Pyro,4448.318298968317,7.420637693373955,-2.8892015642432542
279,Russian Federation,NMC811,Direct,2904.86887218556,7.067048288895831,3.2029759442548706
280,Russian Federation,NMC811,Hydro,2904.86887218556,6.732453278524811,0.9788857372346897
281,Russian Federation,NMC811,Pyro,2904.86887218556,9.610675453746268,-5.121384580594566
282,Russian Federation,NMC523,Direct,8995.37941176462,4.214534864004534,-4.1532680893738325
283,Russian Federation,NMC523,Hydro,8995.37941176462,3.1993374241073336,4.270233507996968
284,Russian Federation,NMC523,Pyro,8995.37941176462,4.840013769280759,-0.6922642686760585
285,Russian Federation,NCA,Direct,17030.14220522609,3.147638992197788,7.349692671527915
286,Russian Federation,NCA,Hydro,17030.14220522609,2.1018587859847506,6.294540278485952
287,Russian Federation,NCA,Pyro,17030.14220522609,3.2856664417065984,1.6955413061081033
288,Serbia,LFP,Direct,96.1414517555328,33.68794409617765,-30.562437102819143
289,Serbia,LFP,Hydro,96.1414517555328,64.08662123207583,-62.58396947448555
290,Serbia,LFP,Pyro,96.1414517555328,76.44113175197968,-75.77832067343208
291,Serbia,NMC111,Direct,148.1276594694442,27.62116773663945,-22.463051331591913
292,Serbia,NMC111,Hydro,148.1276594694442,48.108114499925165,-40.17728120555244
293,Serbia,NMC111,Pyro,148.1276594694442,58.72955024279124,-54.30572009077871
294,Serbia,NMC622,Direct,86.50056173252574,35.36348608659403,-26.954306677813822
295,Serbia,NMC622,Hydro,86.50056173252574,68.74084762017735,-60.93683732296603
296,Serbia,NMC622,Pyro,86.50056173252574,81.52874925493205,-77.07701508715517
297,Serbia,NMC811,Direct,61.68074616723263,41.30666104014332,-31.155785616106723
298,Serbia,NMC811,Hydro,61.68074616723263,86.03146806157942,-78.43093799175195
299,Serbia,NMC811,Pyro,61.68074616723263,100.20008988135002,-95.79531431865566
300,Serbia,NMC523,Direct,174.8768144711397,25.593189247176102,-25.657109240671865
301,Serbia,NMC523,Hydro,174.8768144711397,43.090864858200995,-35.73801412908043
302,Serbia,NMC523,Pyro,174.8768144711397,53.07551828686792,-49.00577941286297
303,Serbia,NCA,Direct,431.71101530806914,16.898411574203735,-6.523598663879932
304,Serbia,NCA,Hydro,431.71101530806914,23.65928760209337,-15.372963102668917
305,Serbia,NCA,Pyro,431.71101530806914,30.590116967702134,-25.69214555074526
306,Turkey,LFP,Direct,374.9961310657462,18.028516550982694,-14.88127627711705
307,Turkey,LFP,Hydro,374.9961310657462,25.987175340017078,-24.46279030191966
308,Turkey,LFP,Pyro,374.9961310657462,33.33964410805646,-32.65509974900172
309,Turkey,NMC111,Direct,1329.966583412633,10.074793496384645,-4.894943810829975
310,Turkey,NMC111,Hydro,1329.966583412633,11.208668606914411,-3.2561020320345553
311,Turkey,NMC111,Pyro,1329.966583412633,15.39799135193502,-10.952427919415353
312,Turkey,NMC622,Direct,810.6786856643553,12.649050952419179,-4.218138263131841
313,Turkey,NMC622,Hydro,810.6786856643553,15.572523044908747,-7.746779467190294
314,Turkey,NMC622,Pyro,810.6786856643553,20.82822874483334,-16.354761296549324
315,Turkey,NMC811,Direct,638.4487120723777,14.116741115626581,-3.944132411082855
316,Turkey,NMC811,Hydro,638.4487120723777,18.24967521633019,-10.62741186599557
317,Turkey,NMC811,Pyro,638.4487120723777,24.095948907663654,-19.669440064462155
318,Turkey,NMC523,Direct,1639.747401840319,9.150335347781684,-9.192522060770317
319,Turkey,NMC523,Hydro,1639.747401840319,9.753289367150675,-2.378705357522975
320,Turkey,NMC523,Pyro,1639.747401840319,13.551105265277515,-9.459633110765434
321,Turkey,NCA,Direct,5206.162485944569,5.380345545530404,5.016200645300531
322,Turkey,NCA,Hydro,5206.162485944569,4.527702606312923,3.7803551736186636
323,Turkey,NCA,Pyro,5206.162485944569,6.695948718858572,-1.7762440213945656
324,USA,LFP,Direct,136784.49203887384,1.1322373531334695,1.8850006413212101
325,USA,LFP,Hydro,136784.49203887384,0.4718091021190463,0.889631680664044
326,USA,LFP,Pyro,136784.49203887384,0.7693675511004011,-0.23160204046945226
327,USA,NMC111,Direct,33249.82759874136,2.199242386184957,2.8575323085635818
328,USA,NMC111,Hydro,33249.82759874136,1.2362573746285894,6.58998563190992
329,USA,NMC111,Pyro,33249.82759874136,1.9057714579585476,2.3966120206546315
330,USA,NMC622,Direct,18399.66174253508,2.9033713698539443,5.402682581554446
331,USA,NMC622,Hydro,18399.66174253508,1.8498168594488624,5.847869642296355
332,USA,NMC622,Pyro,18399.66174253508,2.785352719810176,1.5467951548739225
333,USA,NMC811,Direct,22498.44915764747,2.641817352865625,7.404086400069855
334,USA,NMC811,Hydro,22498.44915764747,1.6130306843432811,5.879437887063827
335,USA,NMC811,Pyro,22498.44915764747,2.448298949512574,1.8386736128400347
336,USA,NMC523,Direct,37278.60360188558,2.0842857139038293,-2.2509403812860507
337,USA,NMC523,Hydro,37278.60360188558,1.1436160029488072,6.1033632832871625
