,country,type,recycling_m,net_profit
613,Malaysia,NMC111,Pyro,-530.1975018995084
616,Malaysia,NMC523,Pyro,-576.7478266597284
614,Malaysia,NMC622,Pyro,-914.6271099755734
615,Malaysia,NMC811,Pyro,-1053.0288809144067
552,Maldives,LFP,Pyro,-713.0571913052821
557,Maldives,NCA,Pyro,-148.18010188849422
553,Maldives,NMC111,Pyro,-338.87637426792
556,Maldives,NMC523,Pyro,-306.3353316254943
554,Maldives,NMC622,Pyro,-476.9160754508645
555,Maldives,NMC811,Pyro,-555.9728486356853
570,Mali,LFP,Pyro,-829.6154008804408
575,Mali,NCA,Pyro,-180.44215943492148
571,Mali,NMC111,Pyro,-420.0382600042174
574,Mali,NMC523,Pyro,-372.0054381935161
572,Mali,NMC622,Pyro,-577.9077581885102
573,Mali,NMC811,Pyro,-678.2732658979198
576,Malta,LFP,Pyro,-124.78207639582344
581,Malta,NCA,Pyro,-91.94159760913932
577,Malta,NMC111,Pyro,-131.98500778116863
580,Malta,NMC523,Pyro,-123.01233573626834
578,Malta,NMC622,Pyro,-189.94163824899465
579,Malta,NMC811,Pyro,-254.62950749351984
594,Mauritania,LFP,Pyro,0.0
599,Mauritania,NCA,Pyro,-3673.442937264892
595,Mauritania,NMC111,Pyro,-8192.496033820433
598,Mauritania,NMC523,Pyro,-7406.578310183669
596,Mauritania,NMC622,Pyro,-11570.6418152675
597,Mauritania,NMC811,Pyro,-29980.28832085503
600,Mauritius,LFP,Pyro,-271.09597879985813
605,Mauritius,NCA,Pyro,-54.42645485047032
601,Mauritius,NMC111,Pyro,-132.73904519333922
604,Mauritius,NMC523,Pyro,-116.71789979264817
602,Mauritius,NMC622,Pyro,-182.0998304916368
603,Mauritius,NMC811,Pyro,-212.04088382499503
558,Mexico,LFP,Pyro,-29.467289060663333
563,Mexico,NCA,Pyro,-1.1959178654096776
559,Mexico,NMC111,Pyro,-10.807732409808766
562,Mexico,NMC523,Pyro,-9.133745469717326
560,Mexico,NMC622,Pyro,-16.594898941959183
561,Mexico,NMC811,Pyro,-20.088541755203003
582,Mongolia,LFP,Pyro,-693.9104861037962
587,Mongolia,NCA,Pyro,-107.50274925853883
583,Mongolia,NMC111,Pyro,-296.9983039968365
586,Mongolia,NMC523,Pyro,-259.3171742855543
584,Mongolia,NMC622,Pyro,-440.1657929793033
585,Mongolia,NMC811,Pyro,-527.8171281530848
960,Montenegro,LFP,Pyro,-811.8044192631986
965,Montenegro,NCA,Pyro,-173.1791625713282
961,Montenegro,NMC111,Pyro,-399.23116848201386
964,Montenegro,NMC523,Pyro,-353.47527382385573
962,Montenegro,NMC622,Pyro,-543.7504006936922
963,Montenegro,NMC811,Pyro,-630.2806729580633
534,Morocco,LFP,Pyro,-149.23847435109718
539,Morocco,NCA,Pyro,-28.353327004487028
535,Morocco,NMC111,Pyro,-72.45372191354261
538,Morocco,NMC523,Pyro,-63.68861817232693
536,Morocco,NMC622,Pyro,-100.25064423244952
537,Morocco,NMC811,Pyro,-117.5390561265049
588,Mozambique,LFP,Pyro,-742.6688127674179
593,Mozambique,NCA,Pyro,-160.45175303713788
589,Mozambique,NMC111,Pyro,-371.0633224374227
592,Mozambique,NMC523,Pyro,-330.82578050558675
590,Mozambique,NMC622,Pyro,-515.4080536847127
591,Mozambique,NMC811,Pyro,-603.8277169377974
954,Myanmar,LFP,Pyro,-91.37435503680005
959,Myanmar,NCA,Pyro,-15.639670027942467
955,Myanmar,NMC111,Pyro,-43.41809303907259
958,Myanmar,NMC523,Pyro,-37.885488933605885
956,Myanmar,NMC622,Pyro,-60.291390652060244
957,Myanmar,NMC811,Pyro,-70.38782439071028
618,Namibia,LFP,Pyro,-263.32780105081304
623,Namibia,NCA,Pyro,-53.20590992915199
619,Namibia,NMC111,Pyro,-129.60293192331912
622,Namibia,NMC523,Pyro,-114.3059201098107
620,Namibia,NMC622,Pyro,-178.42564350885408
621,Namibia,NMC811,Pyro,-207.80416475201946
660,Nepal,LFP,Pyro,-354.7167517849082
665,Nepal,NCA,Pyro,-70.18970830019153
661,Nepal,NMC111,Pyro,-161.38518517893118
664,Nepal,NMC523,Pyro,-147.6488013395701
662,Nepal,NMC622,Pyro,-232.96809633329931
663,Nepal,NMC811,Pyro,-278.25445660658283
648,Netherlands,LFP,Pyro,-17.23515496179423
653,Netherlands,NCA,Pyro,-6.811222013254798
649,Netherlands,NMC111,Pyro,-11.91376419402255
652,Netherlands,NMC523,Pyro,-11.207564615691401
650,Netherlands,NMC622,Pyro,-18.801870468086474
651,Netherlands,NMC811,Pyro,-26.795424941027726
624,New Caledonia,LFP,Pyro,0.0
629,New Caledonia,NCA,Pyro,-4624.498572693314
625,New Caledonia,NMC111,Pyro,-7093.444256544748
628,New Caledonia,NMC523,Pyro,-34553.0797050779
626,New Caledonia,NMC622,Pyro,0.0
627,New Caledonia,NMC811,Pyro,0.0
666,New Zealand,LFP,Pyro,-38.80753563851005
671,New Zealand,NCA,Pyro,-4.111408022791411
667,New Zealand,NMC111,Pyro,-15.889641655568376
670,New Zealand,NMC523,Pyro,-13.857621122755555
668,New Zealand,NMC622,Pyro,-22.803964068162763
669,New Zealand,NMC811,Pyro,-26.9669358720561
642,Nicaragua,LFP,Pyro,-224.39707950664982
647,Nicaragua,NCA,Pyro,-38.413371606869354
643,Nicaragua,NMC111,Pyro,-102.27554673623148
646,Nicaragua,NMC523,Pyro,-88.82123008350132
644,Nicaragua,NMC622,Pyro,-143.35089489758047
645,Nicaragua,NMC811,Pyro,-168.9987093279147
630,Niger,LFP,Pyro,-385.65864011558904
635,Niger,NCA,Pyro,-81.79977125109461
631,Niger,NMC111,Pyro,-196.38397814020692
634,Niger,NMC523,Pyro,-172.59720869938207
632,Niger,NMC622,Pyro,-268.0854282137238
633,Niger,NMC811,Pyro,-312.37089674066465
636,Nigeria,LFP,Pyro,-25.038760980283687
641,Nigeria,NCA,Pyro,-0.898743199025736
637,Nigeria,NMC111,Pyro,-9.222141424353637
640,Nigeria,NMC523,Pyro,-7.877480465972751
638,Nigeria,NMC622,Pyro,-14.027973331260707
639,Nigeria,NMC811,Pyro,-16.962525554417233
564,North Macedonia,LFP,Pyro,-467.15640608500735
569,North Macedonia,NCA,Pyro,-95.74026311242397
565,North Macedonia,NMC111,Pyro,-214.64278282386422
568,North Macedonia,NMC523,Pyro,-196.80402109650782
566,North Macedonia,NMC622,Pyro,-307.1938017098673
567,North Macedonia,NMC811,Pyro,-361.2328774344645
654,Norway,LFP,Pyro,-43.27197264566511
659,Norway,NCA,Pyro,-0.5716719647033207
655,Norway,NMC111,Pyro,-7.47554647858794
658,Norway,NMC523,Pyro,-6.632405613024027
656,Norway,NMC622,Pyro,-11.895154112129713
657,Norway,NMC811,Pyro,-14.842911989806478
672,Oman,LFP,Pyro,-241.86232339661356
677,Oman,NCA,Pyro,-45.17280060207844
673,Oman,NMC111,Pyro,-110.9573750178957
676,Oman,NMC523,Pyro,-97.3779880503382
674,Oman,NMC622,Pyro,-151.5409186101558
675,Oman,NMC811,Pyro,-175.82385502198437
678,Pakistan,LFP,Pyro,-31.30215570227334
683,Pakistan,NCA,Pyro,-2.281123239570321
679,Pakistan,NMC111,Pyro,-12.449492688619287
682,Pakistan,NMC523,Pyro,-10.6954649209382
680,Pakistan,NMC622,Pyro,-18.364157887507403
681,Pakistan,NMC811,Pyro,-21.89566947856802
708,Palau,LFP,Pyro,-5744.334738123338
713,Palau,NCA,Pyro,-1302.1747155546311
709,Palau,NMC111,Pyro,-2955.9982550540503
712,Palau,NMC523,Pyro,-2704.80649909919
710,Palau,NMC622,Pyro,-4186.463670402055
711,Palau,NMC811,Pyro,-4822.153148942708
690,Panama,LFP,Pyro,0.0
695,Panama,NCA,Pyro,-162.79005414045977
691,Panama,NMC111,Pyro,-395.7441842825609
694,Panama,NMC523,Pyro,-350.863153050111
692,Panama,NMC622,Pyro,-566.5666546863055
693,Panama,NMC811,Pyro,-700.1906960268623
714,Papua New Guinea,LFP,Pyro,0.0
719,Papua New Guinea,NCA,Pyro,0.0
715,Papua New Guinea,NMC111,Pyro,0.0
718,Papua New Guinea,NMC523,Pyro,0.0
716,Papua New Guinea,NMC622,Pyro,0.0
717,Papua New Guinea,NMC811,Pyro,0.0
732,Paraguay,LFP,Pyro,-309.51338009705927
737,Paraguay,NCA,Pyro,-52.72766637868807
733,Paraguay,NMC111,Pyro,-136.69800822607166
736,Paraguay,NMC523,Pyro,-119.36787682587232
734,Paraguay,NMC622,Pyro,-192.23932913241373
735,Paraguay,NMC811,Pyro,-226.86459893127096
696,Peru,LFP,Pyro,-80.51177549255685
701,Peru,NCA,Pyro,-10.596571257404413
697,Peru,NMC111,Pyro,-32.991461705477874
700,Peru,NMC523,Pyro,-29.15273442454209
698,Peru,NMC622,Pyro,-48.794203323396665
699,Peru,NMC811,Pyro,-58.8785708828627
702,Philippines,LFP,Pyro,-10.850805262525016
707,Philippines,NCA,Pyro,2.356012579430861
703,Philippines,NMC111,Pyro,-1.6702296177205032
706,Philippines,NMC523,Pyro,-1.2508423847419774
704,Philippines,NMC622,Pyro,-3.8126100320967202
705,Philippines,NMC811,Pyro,-5.126358228628532
720,Poland,LFP,Pyro,-265.3314244977838
725,Poland,NCA,Pyro,-199.61737492459113
721,Poland,NMC111,Pyro,-284.0622523460266
724,Poland,NMC523,Pyro,-264.6078665428104
722,Poland,NMC622,Pyro,-407.23130821461734
723,Poland,NMC811,Pyro,-544.6892983975673
726,Portugal,LFP,Pyro,-6.186220342367735
731,Portugal,NCA,Pyro,-0.005901542023147147
727,Portugal,NMC111,Pyro,-2.5079419292190215
730,Portugal,NMC523,Pyro,-2.3857674471162738
728,Portugal,NMC622,Pyro,-5.467438332710293
729,Portugal,NMC811,Pyro,-8.880938870797475
744,Qatar,LFP,Pyro,0.0
749,Qatar,NCA,Pyro,-150.64347911723866
745,Qatar,NMC111,Pyro,-339.6488606204593
748,Qatar,NMC523,Pyro,-306.4529195315546
746,Qatar,NMC622,Pyro,-479.6737480509922
747,Qatar,NMC811,Pyro,-589.7264251980555
540,Rep. of Moldova,LFP,Pyro,-329.26895549554325
545,Rep. of Moldova,NCA,Pyro,-68.01434319890443
541,Rep. of Moldova,NMC111,Pyro,-162.77717794453187
544,Rep. of Moldova,NMC523,Pyro,-142.96589114905262
542,Rep. of Moldova,NMC622,Pyro,-221.09958931367757
543,Rep. of Moldova,NMC811,Pyro,-256.1004063774093
750,Romania,LFP,Pyro,-71.97779631878136
755,Romania,NCA,Pyro,-51.19314014035096
751,Romania,NMC111,Pyro,-74.7513983453775
754,Romania,NMC523,Pyro,-69.65737282608269
752,Romania,NMC622,Pyro,-108.61771555262698
753,Romania,NMC811,Pyro,-146.51221371266828
756,Russian Federation,LFP,Pyro,-32.87653790967822
761,Russian Federation,NCA,Pyro,-1.783026193895517
757,Russian Federation,NMC111,Pyro,-11.001908313298308
760,Russian Federation,NMC523,Pyro,-9.53161007164266
758,Russian Federation,NMC622,Pyro,-16.49002890398514
759,Russian Federation,NMC811,Pyro,-19.8830729405975
762,Rwanda,LFP,Pyro,0.0
767,Rwanda,NCA,Pyro,-251.83182889494708
763,Rwanda,NMC111,Pyro,-530.8854786372356
766,Rwanda,NMC523,Pyro,-511.12257946988444
764,Rwanda,NMC622,Pyro,-796.6220286895242
765,Rwanda,NMC811,Pyro,-938.6059212748156
498,Saint Lucia,LFP,Pyro,-2888.099769872073
503,Saint Lucia,NCA,Pyro,-552.6411435883653
499,Saint Lucia,NMC111,Pyro,-1301.8694170034425
502,Saint Lucia,NMC523,Pyro,-1174.857595844788
500,Saint Lucia,NMC622,Pyro,-1899.517571360047
501,Saint Lucia,NMC811,Pyro,-2280.86947631633
918,Samoa,LFP,Pyro,-7864.3579489628555
923,Samoa,NCA,Pyro,-1654.7988006607009
919,Samoa,NMC111,Pyro,-3816.2636106669884
922,Samoa,NMC523,Pyro,-3369.7722543125033
920,Samoa,NMC622,Pyro,-5208.854274244749
921,Samoa,NMC811,Pyro,-6062.230831538441
768,Saudi Arabia,LFP,Pyro,-45.58622233024065
773,Saudi Arabia,NCA,Pyro,-5.049944663639547
769,Saudi Arabia,NMC111,Pyro,-18.328043747939272
772,Saudi Arabia,NMC523,Pyro,-16.18710757018344
770,Saudi Arabia,NMC622,Pyro,-26.85348949902558
771,Saudi Arabia,NMC811,Pyro,-32.17976970163281
780,Senegal,LFP,Pyro,-116.8724369771275
785,Senegal,NCA,Pyro,-21.943307643606026
781,Senegal,NMC111,Pyro,-58.16068337862628
784,Senegal,NMC523,Pyro,-50.745193734675254
782,Senegal,NMC622,Pyro,-80.06582110994786
783,Senegal,NMC811,Pyro,-92.94893762021557
930,Serbia,LFP,Pyro,-250.84890679806435
935,Serbia,NCA,Pyro,-45.2670914146893
931,Serbia,NMC111,Pyro,-110.57384730041761
934,Serbia,NMC523,Pyro,-97.33721955597696
932,Serbia,NMC622,Pyro,-151.403875545817
933,Serbia,NMC811,Pyro,-176.13454028594214
828,Seychelles,LFP,Pyro,-1006.4557280724099
833,Seychelles,NCA,Pyro,-223.71981266230372
829,Seychelles,NMC111,Pyro,-524.2075007611
832,Seychelles,NMC523,Pyro,-461.04936850440174
830,Seychelles,NMC622,Pyro,-713.5115397292362
831,Seychelles,NMC811,Pyro,-824.3624994408038
798,Sierra Leone,LFP,Pyro,0.0
803,Sierra Leone,NCA,Pyro,-2585.7184305902088
799,Sierra Leone,NMC111,Pyro,-3453.3691471688553
802,Sierra Leone,NMC523,Pyro,-4318.435069186887
800,Sierra Leone,NMC622,Pyro,-8582.024558006819
801,Sierra Leone,NMC811,Pyro,-32824.437198119245
786,Singapore,LFP,Pyro,0.0
791,Singapore,NCA,Pyro,0.0
787,Singapore,NMC111,Pyro,0.0
790,Singapore,NMC523,Pyro,0.0
788,Singapore,NMC622,Pyro,0.0
789,Singapore,NMC811,Pyro,0.0
810,Slovakia,LFP,Pyro,-66.4721724754405
815,Slovakia,NCA,Pyro,-46.50287109586225
811,Slovakia,NMC111,Pyro,-68.03066379515455
814,Slovakia,NMC523,Pyro,-63.42177754511868
812,Slovakia,NMC622,Pyro,-98.90652859410648
813,Slovakia,NMC811,Pyro,-133.45385810160138
816,Slovenia,LFP,Pyro,-54.577482208804454
821,Slovenia,NCA,Pyro,-37.80526080039352
817,Slovenia,NMC111,Pyro,-55.74792981032993
820,Slovenia,NMC523,Pyro,-51.983994727797736
818,Slovenia,NMC622,Pyro,-81.31144047968853
819,Slovenia,NMC811,Pyro,-109.88363118065882
792,Solomon Isds,LFP,Pyro,-7142.3164439775555
797,Solomon Isds,NCA,Pyro,-1468.3704831908428
793,Solomon Isds,NMC111,Pyro,-3137.2935183046698
796,Solomon Isds,NMC523,Pyro,-3022.4773143180705
794,Solomon Isds,NMC622,Pyro,-4724.631625610762
795,Solomon Isds,NMC811,Pyro,-5606.969886701065
936,South Africa,LFP,Pyro,-414.7110648209138
941,South Africa,NCA,Pyro,-81.35943400532939
937,South Africa,NMC111,Pyro,-196.00907086908154
940,South Africa,NMC523,Pyro,-171.4495715780133
938,South Africa,NMC622,Pyro,-266.23456633891044
939,South Africa,NMC811,Pyro,-308.845563884363
276,Spain,LFP,Pyro,-13.797664742159471
281,Spain,NCA,Pyro,-5.835922989877141
277,Spain,NMC111,Pyro,-10.714966692998386
280,Spain,NMC523,Pyro,-10.032420786925504
278,Spain,NMC622,Pyro,-17.14448067465607
279,Spain,NMC811,Pyro,-24.40769181082921
504,Sri Lanka,LFP,Pyro,-24.661530531169745
509,Sri Lanka,NCA,Pyro,-1.0200824917614915
505,Sri Lanka,NMC111,Pyro,-9.52384449589849
508,Sri Lanka,NMC523,Pyro,-8.128963306729034
506,Sri Lanka,NMC622,Pyro,-14.40706558820344
507,Sri Lanka,NMC811,Pyro,-17.309400367913813
684,State of Palestine,LFP,Pyro,-1499.2214691173895
689,State of Palestine,NCA,Pyro,-319.4009111302379
685,State of Palestine,NMC111,Pyro,-714.8917154317288
688,State of Palestine,NMC523,Pyro,-649.3909428677238
686,State of Palestine,NMC622,Pyro,-1008.9513041806227
687,State of Palestine,NMC811,Pyro,-1184.409892810938
774,Sudan,LFP,Pyro,-3943.304979434408
779,Sudan,NCA,Pyro,-668.4729807509619
775,Sudan,NMC111,Pyro,-1463.3858966806436
778,Sudan,NMC523,Pyro,-1543.2594662198635
776,Sudan,NMC622,Pyro,-2398.674679253866
777,Sudan,NMC811,Pyro,-2802.247452944214
822,Sweden,LFP,Pyro,-7.192125511027914
827,Sweden,NCA,Pyro,0.15403931575025043
823,Sweden,NMC111,Pyro,-2.021715590633716
826,Sweden,NMC523,Pyro,-1.9837420077577956
824,Sweden,NMC622,Pyro,-4.561018020602955
825,Sweden,NMC811,Pyro,-7.540936437523811
168,Switzerland,LFP,Pyro,-19.22660690380597
173,Switzerland,NCA,Pyro,0.3717775901886067
169,Switzerland,NMC111,Pyro,-5.549304964417145
172,Switzerland,NMC523,Pyro,-4.750030752268466
170,Switzerland,NMC622,Pyro,-8.84073741493128
171,Switzerland,NMC811,Pyro,-10.83933483496244
846,Tajikistan,LFP,Pyro,-908.4219838766986
851,Tajikistan,NCA,Pyro,-197.6182683747544
847,Tajikistan,NMC111,Pyro,-458.38906739592005
850,Tajikistan,NMC523,Pyro,-406.65567295464257
848,Tajikistan,NMC622,Pyro,-631.9930570687349
849,Tajikistan,NMC811,Pyro,-736.8613025171288
840,Thailand,LFP,Pyro,-31.532668179635706
845,Thailand,NCA,Pyro,-1.5974727585435993
841,Thailand,NMC111,Pyro,-10.315797936822985
844,Thailand,NMC523,Pyro,-9.263193077925308
842,Thailand,NMC622,Pyro,-16.349986666055262
843,Thailand,NMC811,Pyro,-19.951111483736454
834,Togo,LFP,Pyro,-363.6096863404904
839,Togo,NCA,Pyro,-74.30156930423526
835,Togo,NMC111,Pyro,-175.89106620981127
838,Togo,NMC523,Pyro,-157.04759324263867
836,Togo,NMC622,Pyro,-244.2978392541509
837,Togo,NMC811,Pyro,-284.621791206897
852,Tonga,LFP,Pyro,0.0
857,Tonga,NCA,Pyro,0.0
853,Tonga,NMC111,Pyro,0.0
856,Tonga,NMC523,Pyro,0.0
854,Tonga,NMC622,Pyro,0.0
855,Tonga,NMC811,Pyro,0.0
858,Trinidad and Tobago,LFP,Pyro,-331.06224553920185
863,Trinidad and Tobago,NCA,Pyro,-61.68562604933543
859,Trinidad and Tobago,NMC111,Pyro,-159.73815528930936
862,Trinidad and Tobago,NMC523,Pyro,-138.64179989136443
860,Trinidad and Tobago,NMC622,Pyro,-222.5147574044582
861,Trinidad and Tobago,NMC811,Pyro,-260.1673291025248
864,Tunisia,LFP,Pyro,-502.9818144178069
869,Tunisia,NCA,Pyro,-97.64692378824924
865,Tunisia,NMC111,Pyro,-231.4607525712527
868,Tunisia,NMC523,Pyro,-204.62445430691955
866,Tunisia,NMC622,Pyro,-318.1894513947726
867,Tunisia,NMC811,Pyro,-372.1679833981722
870,Turkey,LFP,Pyro,-73.23991532668364
875,Turkey,NCA,Pyro,-9.927316150170588
871,Turkey,NMC111,Pyro,-29.69661838706381
874,Turkey,NMC523,Pyro,-25.955583285954727
872,Turkey,NMC622,Pyro,-41.70925577402836
873,Turkey,NMC811,Pyro,-49.00177604913036
900,USA,LFP,Pyro,-0.2545408710982568
905,USA,NCA,Pyro,4.27948950875197
901,USA,NMC111,Pyro,2.3355825476017835
904,USA,NMC523,Pyro,2.1163483153662526
902,USA,NMC622,Pyro,1.461090733299013
903,USA,NMC811,Pyro,1.7808618792012108
882,Uganda,LFP,Pyro,-37.57722658582957
887,Uganda,NCA,Pyro,-3.7403957643377908
883,Uganda,NMC111,Pyro,-15.816784691708982
886,Uganda,NMC523,Pyro,-13.664803824488171
884,Uganda,NMC622,Pyro,-22.947985445310245
885,Uganda,NMC811,Pyro,-27.283960036845325
888,Ukraine,LFP,Pyro,0.0
893,Ukraine,NCA,Pyro,-39.69421081322891
889,Ukraine,NMC111,Pyro,-82.79614514923553
892,Ukraine,NMC523,Pyro,-83.64895445422164
890,Ukraine,NMC622,Pyro,-133.70613649861042
891,Ukraine,NMC811,Pyro,-172.7475648389273
30,United Arab Emirates,LFP,Pyro,0.0
35,United Arab Emirates,NCA,Pyro,-17.07754123784418
31,United Arab Emirates,NMC111,Pyro,-43.837717171720534
34,United Arab Emirates,NMC523,Pyro,-40.09729962235422
32,United Arab Emirates,NMC622,Pyro,-64.36856416415293
33,United Arab Emirates,NMC811,Pyro,-81.40091128667684
312,United Kingdom,LFP,Pyro,-24.87366984660065
317,United Kingdom,NCA,Pyro,-0.657218806004686
313,United Kingdom,NMC111,Pyro,-8.345349899429307
316,United Kingdom,NMC523,Pyro,-7.156546747599122
314,United Kingdom,NMC622,Pyro,-12.735665125382404
315,United Kingdom,NMC811,Pyro,-15.371340422162763
876,United Rep. of Tanzania,LFP,Pyro,-106.8115543732064
881,United Rep. of Tanzania,NCA,Pyro,-18.344944037776102
877,United Rep. of Tanzania,NMC111,Pyro,-49.66235222719794
880,United Rep. of Tanzania,NMC523,Pyro,-43.37978952795901
878,United Rep. of Tanzania,NMC622,Pyro,-68.77949985446494
879,United Rep. of Tanzania,NMC811,Pyro,-80.29523081780547
894,Uruguay,LFP,Pyro,-471.22419479965504
899,Uruguay,NCA,Pyro,-83.34400449677652
895,Uruguay,NMC111,Pyro,-204.89882744437958
898,Uruguay,NMC523,Pyro,-183.7377231528681
896,Uruguay,NMC622,Pyro,-296.9709867482409
897,Uruguay,NMC811,Pyro,-355.01283003240394
906,Uzbekistan,LFP,Pyro,-185.09199757046585
911,Uzbekistan,NCA,Pyro,-36.61377209615316
907,Uzbekistan,NMC111,Pyro,-92.07714372462688
910,Uzbekistan,NMC523,Pyro,-80.5823687036569
908,Uzbekistan,NMC622,Pyro,-126.11644053521002
909,Uzbekistan,NMC811,Pyro,-146.60264555831444
912,Viet Nam,LFP,Pyro,-70.56360914979098
917,Viet Nam,NCA,Pyro,-8.549375304792559
913,Viet Nam,NMC111,Pyro,-25.321352716259867
916,Viet Nam,NMC523,Pyro,-23.211082583040376
914,Viet Nam,NMC622,Pyro,-38.35382925389243
915,Viet Nam,NMC811,Pyro,-46.8974096694484
924,Yemen,LFP,Pyro,-245.54040380769396
929,Yemen,NCA,Pyro,-50.76675038045327
925,Yemen,NMC111,Pyro,-124.08061399726301
928,Yemen,NMC523,Pyro,-108.86807182081942
926,Yemen,NMC622,Pyro,-169.06045347757205
927,Yemen,NMC811,Pyro,-198.770995464256
942,Zambia,LFP,Pyro,-505.19981901725185
947,Zambia,NCA,Pyro,-90.15838390085675
943,Zambia,NMC111,Pyro,-204.57093194779057
946,Zambia,NMC523,Pyro,-190.99850410874308
944,Zambia,NMC622,Pyro,-300.25816567602345
945,Zambia,NMC811,Pyro,-360.3923729208163
948,Zimbabwe,LFP,Pyro,0.0
953,Zimbabwe,NCA,Pyro,-141.9364319619569
949,Zimbabwe,NMC111,Pyro,-318.67247490470413
952,Zimbabwe,NMC523,Pyro,-293.82653080896125
950,Zimbabwe,NMC622,Pyro,-461.8915651272034
951,Zimbabwe,NMC811,Pyro,-589.31225748507
