,country,type,recycling_m,scrap_sum,unit_cost,net_profit
46,India,NMC523,Hydro,3422.0078051887926,5.975341123584149,1.5437858552694514
47,India,NMC523,Pyro,3422.0078051887926,8.57411549005784,-4.376809942703841
48,India,NMC622,Direct,1694.9977711361798,8.987917132499685,-0.4050496864946833
49,India,NMC622,Hydro,1694.9977711361798,9.533735503237095,-1.5646699172882954
50,India,NMC622,Pyro,1694.9977711361798,13.20968773759843,-8.62869556171843
51,India,NMC811,Direct,1348.5260262197166,9.988508803171664,0.3310714767283365
52,India,NMC811,Hydro,1348.5260262197166,11.099526248412397,-3.3386311859035978
53,India,NMC811,Pyro,1348.5260262197166,15.205034857724167,-10.666187937823167
54,Japan,LFP,Direct,22045.656595900837,1.9479034499432555,0.918094756172021
55,Japan,LFP,Hydro,22045.656595900837,1.0704253041404348,0.08656602172587113
56,Japan,LFP,Pyro,22045.656595900837,1.766773497511763,-1.4073462006351574
57,Japan,NCA,Direct,101266.08080806081,0.8399475705519082,9.287245119387764
58,Japan,NCA,Hydro,101266.08080806081,0.3147918521571517,7.711854968118319
59,Japan,NCA,Pyro,101266.08080806081,0.5743096276179704,4.037979931146662
60,Japan,NMC111,Direct,34043.505166374,1.5326817922088385,3.3840424469799766
61,Japan,NMC111,Hydro,34043.505166374,0.7552115912105689,6.925733680901166
62,Japan,NMC111,Pyro,34043.505166374,1.2825968983010942,2.8472614964401854
63,Japan,NMC523,Direct,40318.03765103267,1.3961110133372667,-1.7050661267183518
64,Japan,NMC523,Hydro,40318.03765103267,0.659317511038851,6.440294649552671
65,Japan,NMC523,Pyro,40318.03765103267,1.1322499271490498,2.6467437842673958
66,Japan,NMC622,Direct,19943.977203567218,2.0586067271373056,6.1045155635629875
67,Japan,NMC622,Hydro,19943.977203567218,1.1600721140519135,6.389516597591673
68,Japan,NMC622,Pyro,19943.977203567218,1.9021777849873014,2.2604499931344257
69,Japan,NMC811,Direct,14383.673189537512,2.4653884521598033,7.434601535383049
70,Japan,NMC811,Hydro,14383.673189537512,1.5080951085068475,5.833468840611205
71,Japan,NMC811,Pyro,14383.673189537512,2.4203057871168987,1.7000271499764892
72,Korea,LFP,Direct,84496.02232529034,0.9154063706113006,2.07722224459206
73,Korea,LFP,Hydro,84496.02232529034,0.3516719332727821,0.9383279427831865
74,Korea,LFP,Pyro,84496.02232529034,0.643845283752731,-0.15453934141393666
75,Korea,NCA,Direct,341223.54501466546,0.42218795684157306,9.830754985372232
76,Korea,NCA,Hydro,341223.54501466546,0.11353531589982604,8.039754417187973
77,Korea,NCA,Pyro,341223.54501466546,0.2288653078189879,4.511992354207537
78,Korea,NMC111,Direct,124979.80304483284,0.7368103778194958,4.305203026559266
79,Korea,NMC111,Hydro,124979.80304483284,0.25611777254326745,7.5507456460302045
80,Korea,NMC111,Pyro,124979.80304483284,0.48173408630563436,3.7773061451481587
81,Korea,NMC523,Direct,146307.5288197041,0.6751753642802407,-0.8585716104250832
82,Korea,NMC523,Hydro,146307.5288197041,0.2254321996184989,7.000346161398139
83,Korea,NMC523,Pyro,146307.5288197041,0.4286496636123251,3.4792870071708997
84,Korea,NMC622,Direct,72321.36417916548,0.9978788392206906,7.29087798121457
85,Korea,NMC622,Hydro,72321.36417916548,0.39890288961763204,7.276939605800684
86,Korea,NMC622,Pyro,72321.36417916548,0.7225222536175903,3.568927159140955
87,Korea,NMC811,Direct,50623.179617852074,1.216105886652093,8.809876089804973
88,Korea,NMC811,Hydro,50623.179617852074,0.5325319160448903,6.935622266448472
89,Korea,NMC811,Pyro,50623.179617852074,0.9411226562357343,3.3076866389140736
90,Thailand,LFP,Direct,396.0131047522601,17.584986210510603,-14.299674296430602
91,Thailand,LFP,Hydro,396.0131047522601,25.071816289665136,-23.498274474093137
92,Thailand,LFP,Pyro,396.0131047522601,32.31195068153453,-31.534616918382532
93,Thailand,NCA,Direct,5199.425854949166,5.357443162171592,5.18944454830341
94,Thailand,NCA,Hydro,5199.425854949166,4.524271229891618,3.9216838813283834
95,Thailand,NCA,Pyro,5199.425854949166,6.628636327190469,-1.597872532626468
96,Thailand,NMC111,Direct,1399.0626852615126,9.820311281007234,-4.483692263355234
97,Thailand,NMC111,Hydro,1399.0626852615126,10.83126360780932,-2.7306960523873176
98,Thailand,NMC111,Pyro,1399.0626852615126,14.864761174110157,-10.316694432870158
99,Thailand,NMC523,Direct,1643.7981554550424,9.11607509943041,-9.00525227805041
100,Thailand,NMC523,Hydro,1643.7981554550424,9.73019111015197,-2.21106413129837
101,Thailand,NMC523,Pyro,1643.7981554550424,13.46131047899783,-9.264004931643832
102,Thailand,NMC622,Direct,802.0357143092021,12.696041984580118,-4.113174538575116
103,Thailand,NMC622,Hydro,802.0357143092021,15.68096649905111,-7.71190091310231
104,Thailand,NMC622,Pyro,802.0357143092021,20.932241268646052,-16.351249092766054
105,Thailand,NMC811,Direct,621.350899395969,14.28367810355543,-3.964097823655429
106,Thailand,NMC811,Hydro,621.350899395969,18.582021090283394,-10.821126027774595
107,Thailand,NMC811,Pyro,621.350899395969,24.49143548590238,-19.952588566001378
108,Viet Nam,LFP,Direct,174.43103129229758,25.675087779538092,-22.38977586545809
109,Viet Nam,LFP,Hydro,174.43103129229758,43.24979305147409,-41.67625123590209
110,Viet Nam,LFP,Pyro,174.43103129229758,53.50881139455495,-52.731477631402946
111,Viet Nam,NCA,Direct,2586.373811417296,7.395113959609611,3.1517737508653907
112,Viet Nam,NCA,Hydro,2586.373811417296,7.198139448731197,1.2478156624888044
113,Viet Nam,NCA,Pyro,2586.373811417296,10.185695227858535,-5.154931433294534
114,Viet Nam,NMC111,Direct,718.200104174074,13.359842951906867,-8.023223934254867
115,Viet Nam,NMC111,Hydro,718.200104174074,16.875574524997734,-8.775006969575733
116,Viet Nam,NMC111,Pyro,718.200104174074,22.403364280825112,-17.855297539585113
117,Viet Nam,NMC523,Direct,825.9372058614613,12.525105462506522,-12.414282641126523
118,Viet Nam,NMC523,Hydro,825.9372058614613,15.37771562930661,-7.85858865045301
119,Viet Nam,NMC523,Pyro,825.9372058614613,20.557483700316446,-16.360178152962447
120,Viet Nam,NMC622,Direct,398.1935873867611,17.54047088321185,-8.957603437206847
121,Viet Nam,NMC622,Hydro,398.1935873867611,24.980432935398692,-17.01136734944989
122,Viet Nam,NMC622,Pyro,398.1935873867611,32.202984265964695,-27.621992090084696
123,Viet Nam,NMC811,Direct,296.8642598681101,20.08687027184933,-9.767289991949331
124,Viet Nam,NMC811,Hydro,296.8642598681101,30.36771058285156,-22.606815520342764
125,Viet Nam,NMC811,Pyro,296.8642598681101,38.5794305528039,-34.0405836329029
126,France,LFP,Direct,15033.76681968231,3.4279911416784303,-0.250657399675589
127,France,LFP,Hydro,15033.76681968231,2.4309254425577107,-0.8958264163135452
128,France,LFP,Pyro,15033.76681968231,3.6757627324294964,-2.970994415932553
129,France,NCA,Direct,27191.001969091474,2.626542478395495,7.802771467812886
130,France,NCA,Hydro,27191.001969091474,1.665334542520333,6.672778713965961
131,France,NCA,Pyro,27191.001969091474,2.58256002035432,2.3613506139315863
132,France,NMC111,Direct,15481.475325942822,3.383080672795267,1.8309377449699904
133,France,NMC111,Hydro,15481.475325942822,2.38581550048836,5.599008696487566
134,France,NMC111,Pyro,15481.475325942822,3.612069378758857,0.8558352097733251
135,France,NMC523,Direct,17375.149606571395,3.212109597694237,-3.2209470469234076
136,France,NMC523,Hydro,17375.149606571395,2.2163987208588107,5.189689218410796
137,France,NMC523,Pyro,17375.149606571395,3.3721272387953345,0.7424118817526051
138,France,NMC622,Direct,8595.552678302272,4.407072827611513,4.056959230885023
139,France,NMC622,Hydro,8595.552678302272,3.4733298772479464,4.383651514994497
140,France,NMC622,Pyro,8595.552678302272,5.128256150403388,-0.631353100435729
141,France,NMC811,Direct,5323.053600409738,5.4660709099791305,4.738571052177755
142,France,NMC811,Hydro,5323.053600409738,4.716107164752742,2.936371724461853
143,France,NMC811,Pyro,5323.053600409738,6.822348572962433,-2.3713550323494874
144,Germany,LFP,Direct,29158.01736736514,2.5477280537770066,0.6286372741264881
145,Germany,LFP,Hydro,29158.01736736514,1.5960279974386578,-0.06127374957411407
146,Germany,LFP,Pyro,29158.01736736514,2.480306473727915,-1.7761889684117345
147,Germany,NCA,Direct,57298.85710185653,1.8809159377425466,8.547343535243712
148,Germany,NCA,Hydro,57298.85710185653,1.0373610932009676,7.299784971763052
149,Germany,NCA,Pyro,57298.85710185653,1.6589615405130356,3.284170141662753
150,Germany,NMC111,Direct,32598.27133586423,2.4232397249445996,2.789679135871001
151,Germany,NMC111,Hydro,32598.27133586423,1.4864478762080888,6.4973382637414145
152,Germany,NMC111,Pyro,32598.27133586423,2.320964758066025,2.1462208873925444
153,Germany,NMC523,Direct,36610.18138743869,2.300141110174176,-2.310051745686837
154,Germany,NMC523,Hydro,36610.18138743869,1.3803906693948693,6.024683466829141
155,Germany,NMC523,Pyro,36610.18138743869,2.1660000772482624,1.9477967435076946
156,Germany,NMC622,Direct,18114.911628695612,3.15506364965606,5.307902620611701
157,Germany,NMC622,Hydro,18114.911628695612,2.16211597872966,5.693860174107346
158,Germany,NMC622,Pyro,18114.911628695612,3.2928921456354945,1.203256741767928
159,Germany,NMC811,Direct,11219.761178779814,3.9125595842808303,6.291051540945625
160,Germany,NMC811,Hydro,11219.761178779814,2.9347169402620663,4.716789606591146
161,Germany,NMC811,Pyro,11219.761178779814,4.379675978903032,0.07052963902571552
162,Hungary,LFP,Direct,18367.017499469155,3.039358732264621,0.13419583470337176
163,Hungary,LFP,Hydro,18367.017499469155,1.9978234812998705,-0.47991179806463874
164,Hungary,LFP,Pyro,18367.017499469155,3.136559708654477,-2.442399029941936
165,Hungary,NCA,Direct,33067.02507527372,2.3226060969939573,8.104778945319246
166,Hungary,NCA,Hydro,33067.02507527372,1.3564387460802507,6.977869049964162
167,Hungary,NCA,Pyro,33067.02507527372,2.1950420669209434,2.7410159595616848
168,Hungary,NMC111,Direct,17599.731352483286,3.0992687309629416,2.113790083049136
169,Hungary,NMC111,Hydro,17599.731352483286,2.054760322308979,5.92778202256422
170,Hungary,NMC111,Pyro,17599.731352483286,3.2188706502838875,1.239891136160165
171,Hungary,NMC523,Direct,19888.272698171444,2.9307183230192146,-2.9410823453241464
172,Hungary,NMC523,Hydro,19888.272698171444,1.895831591662775,5.50745303491635
173,Hungary,NMC523,Pyro,19888.272698171444,2.988651889546453,1.1172465983583095
174,Hungary,NMC622,Direct,9849.873782052857,4.041706504455816,4.420639922788589
175,Hungary,NMC622,Hydro,9849.873782052857,3.0113235823564404,4.842670378932121
176,Hungary,NMC622,Pyro,9849.873782052857,4.578492235424096,-0.08997476849616115
177,Hungary,NMC811,Direct,6224.135292368261,4.986010249626119,5.21619462836424
178,Hungary,NMC811,Hydro,6224.135292368261,4.074122990878233,3.5746611809352937
179,Hungary,NMC811,Pyro,6224.135292368261,6.0497330058230565,-1.6063992056706615
180,Italy,LFP,Direct,16558.490082899552,3.2366679547120647,-0.08942768084642264
181,Italy,LFP,Hydro,16558.490082899552,2.215203668580429,-0.6908186304830121
182,Italy,LFP,Pyro,16558.490082899552,3.407934334259833,-2.7233899752050954
183,Italy,NCA,Direct,27010.39206842644,2.592910976760976,7.803635214069958
184,Italy,NCA,Hydro,27010.39206842644,1.61341419099343,6.694643588938157
185,Italy,NCA,Pyro,27010.39206842644,2.539578791164411,2.380125906299596
186,Italy,NMC111,Direct,15338.3537195988,3.3509161591737904,1.8289335263808795
187,Italy,NMC111,Hydro,15338.3537195988,2.327814661618083,5.624751913261774
188,Italy,NMC111,Pyro,15338.3537195988,3.568382153059114,0.8771812794605529
189,Italy,NMC523,Direct,17241.238038270916,3.177938187862678,-3.22012490085131
190,Italy,NMC523,Hydro,17241.238038270916,2.157972695948209,5.216611313679492
191,Italy,NMC523,Pyro,17241.238038270916,3.3261676777812488,0.7653044767308316
192,Italy,NMC622,Direct,8539.740171556468,4.369471350147803,4.0614413391395345
193,Italy,NMC622,Hydro,8539.740171556468,3.401813220057347,4.423930357661106
194,Italy,NMC622,Pyro,8539.740171556468,5.073868650236952,-0.6004012019529347
195,Italy,NMC811,Direct,5311.785919247821,5.418530254827831,4.7540784497158945
196,Italy,NMC811,Hydro,5311.785919247821,4.626931573184056,2.9953317771505628
197,Italy,NMC811,Pyro,5311.785919247821,6.749606887250815,-2.323098044049316
198,Poland,LFP,Direct,13680.430536402559,3.4758304501854624,-0.19069690150672847
199,Poland,LFP,Hydro,13680.430536402559,2.4224260019159325,-0.8489476886556715
200,Poland,LFP,Pyro,13680.430536402559,3.7480030404684657,-2.970789145663575
201,Poland,NCA,Direct,21081.93958667716,2.8517971733792864,7.694896321068175
202,Poland,NCA,Hydro,21081.93958667716,1.8217778343785782,6.623999136618054
203,Poland,NCA,Pyro,21081.93958667716,2.882361553739015,2.1482587710987784
204,Poland,NMC111,Direct,11968.741384357701,3.695065556852386,1.6413509411164806
205,Poland,NMC111,Hydro,11968.741384357701,2.6454681679225485,5.454908195055869
206,Poland,NMC111,Pyro,11968.741384357701,4.064925752444673,0.4830085717126975
207,Poland,NMC523,Direct,13455.18656263362,3.5023360247478914,-3.391710866022966
208,Poland,NMC523,Hydro,13455.18656263362,2.449071520243292,5.069868733337355
209,Poland,NMC523,Pyro,13455.18656263362,3.7859804024026142,0.4111884259586047
210,Poland,NMC622,Direct,6665.236254911702,4.8300993407741775,3.7525718051715637
211,Poland,NMC622,Hydro,6665.236254911702,3.890680021917576,4.0782004160350915
212,Poland,NMC622,Pyro,6665.236254911702,5.800162079205143,-1.2193088072387495
213,Poland,NMC811,Direct,4148.465675017255,6.000483497423,4.318906919852261
214,Poland,NMC811,Hydro,4148.465675017255,5.3176372628664454,2.4430787107220526
215,Poland,NMC811,Pyro,4148.465675017255,7.735593354193553,-3.196891556245888
216,Slovakia,LFP,Direct,191.4766607920941,24.503166746834268,-21.355926472968626
217,Slovakia,LFP,Hydro,191.4766607920941,40.285937269281064,-38.76155223118365
218,Slovakia,LFP,Pyro,191.4766607920941,50.035066761870986,-49.350522402816246
219,Slovakia,NCA,Direct,297.36069915828915,20.038025501277627,-9.641479310446693
220,Slovakia,NCA,Hydro,297.36069915828915,30.162271800782214,-21.854214020850627
221,Slovakia,NCA,Pyro,297.36069915828915,38.31235554929416,-33.392650851830155
222,Slovakia,NMC111,Direct,168.85998350928878,25.95197863080105,-20.772128945246383
223,Slovakia,NMC111,Hydro,168.85998350928878,43.756728967209476,-35.804162392329616
224,Slovakia,NMC111,Pyro,168.85998350928878,53.99836440667876,-49.5528009741591
225,Slovakia,NMC523,Direct,189.81217989857797,24.60113395458244,-24.64332066757107
226,Slovakia,NMC523,Hydro,189.81217989857797,40.51785941235743,-33.143275402729735
227,Slovakia,NMC523,Pyro,189.81217989857797,50.300701333522554,-46.20922917901047
228,Slovakia,NMC622,Direct,94.01494978004068,33.91595481345764,-25.4850421241703
229,Slovakia,NMC622,Hydro,94.01494978004068,64.30759143433288,-56.48184785661442
230,Slovakia,NMC622,Pyro,94.01494978004068,77.02319660102908,-72.54972915274507
231,Slovakia,NMC811,Direct,58.47552686170921,42.135852337926075,-31.963243633382348
232,Slovakia,NMC811,Hydro,58.47552686170921,87.87191649465365,-80.24965314431904
233,Slovakia,NMC811,Pyro,58.47552686170921,102.72767476463154,-98.30116592143004
234,Spain,LFP,Direct,16932.81262439582,3.1890027209615552,0.05999366439294344
235,Spain,LFP,Hydro,16932.81262439582,2.1603413208756446,-0.5997286945394632
236,Spain,LFP,Pyro,16932.81262439582,3.3420265912872855,-2.589098247413892
237,Spain,NCA,Direct,27604.063888140932,2.5538462863043003,7.95349867834112
238,Spain,NCA,Hydro,27604.063888140932,1.5716122324612185,6.838073196673456
239,Spain,NCA,Pyro,27604.063888140932,2.489186044080123,2.512367046354474
240,Spain,NMC111,Direct,15687.95654617531,3.301616374381927,1.9937692576579398
241,Spain,NMC111,Hydro,15687.95654617531,2.270451723001556,5.791188693929613
242,Spain,NMC111,Pyro,15687.95654617531,3.4994698183263626,1.0216365576531607
243,Spain,NMC523,Direct,17628.018673321443,3.131216987371126,-3.0606386516220128
244,Spain,NMC523,Hydro,17628.018673321443,2.104485945757716,5.376623418886021
245,Spain,NMC523,Pyro,17628.018673321443,3.2619353763546046,0.9075339288000474
246,Spain,NMC622,Direct,8727.593823115487,4.309920854913335,4.232979532512587
247,Spain,NMC622,Hydro,8727.593823115487,3.3259143556542003,4.605454752590668
248,Spain,NMC622,Pyro,8727.593823115487,4.983480148928968,-0.4307690692078273
249,Spain,NMC811,Direct,5419.554444850999,5.351983926838068,4.92893996817075
250,Spain,NMC811,Hydro,5419.554444850999,4.53554134205706,3.188890881899877
251,Spain,NMC811,Pyro,5419.554444850999,6.641746793160022,-2.132446973916439
252,Sweden,LFP,Direct,10376.22643813427,4.052527680648027,-1.364978004948475
253,Sweden,LFP,Hydro,10376.22643813427,3.0849887601479766,-1.9097918534827094
254,Sweden,LFP,Pyro,10376.22643813427,4.588530574058226,-4.3074005210404165
255,Sweden,NCA,Direct,61051.7871037857,1.8281901278731556,8.093416586238293
256,Sweden,NCA,Hydro,61051.7871037857,0.9963730804304473,6.852210730655469
257,Sweden,NCA,Pyro,61051.7871037857,1.5976067916786014,2.8959782152821902
258,Sweden,NMC111,Direct,19773.363854257062,3.0334793327715146,1.6634424575934355
259,Sweden,NMC111,Hydro,19773.363854257062,2.0448622344282876,5.435673661387279
260,Sweden,NMC111,Pyro,19773.363854257062,3.125761072478727,0.904315714359186
261,Sweden,NMC523,Direct,23603.08181102662,2.801595916193892,-3.322037886855414
262,Sweden,NMC523,Hydro,23603.08181102662,1.8265453993326481,5.080305511732654
263,Sweden,NMC523,Pyro,23603.08181102662,2.8130774314399485,0.8587694834756157
264,Sweden,NMC622,Direct,11677.612699015332,3.8430603471765474,4.1109079511332585
265,Sweden,NMC622,Hydro,11677.612699015332,2.861072802524522,4.4984550742593035
266,Sweden,NMC622,Pyro,11677.612699015332,4.276852916167291,-0.22511268072293303
267,Sweden,NMC811,Direct,8515.39315240647,4.428738479817,5.273118879722034
268,Sweden,NMC811,Hydro,8515.39315240647,3.4993923546246517,3.662484345936734
269,Sweden,NMC811,Pyro,8515.39315240647,5.1614761145521255,-1.1626764643992322
270,United Kingdom,LFP,Direct,5327.1128569680295,5.407094464866649,-2.17272767319409
271,United Kingdom,LFP,Hydro,5327.1128569680295,4.610388809576249,-3.054984665445756
272,United Kingdom,LFP,Pyro,5327.1128569680295,6.731196154668902,-5.988099455279667
273,United Kingdom,NCA,Direct,65806.67190941215,1.729093623121185,8.76232167383503
274,United Kingdom,NCA,Hydro,65806.67190941215,0.9027996383018146,7.492274666322125
275,United Kingdom,NCA,Pyro,65806.67190941215,1.4838365578976864,3.505949094540711
276,United Kingdom,NMC111,Direct,16760.988043274036,3.2151198204327427,2.0636550751313907
277,United Kingdom,NMC111,Hydro,16760.988043274036,2.192051875042634,5.8539068696313015
278,United Kingdom,NMC111,Pyro,16760.988043274036,3.3780037783811285,1.1322417013614503
279,United Kingdom,NMC523,Direct,20724.19356270342,2.920064156030998,-2.8656981815879474
280,United Kingdom,NMC523,Hydro,20724.19356270342,1.910128400200502,5.555665691110688
281,United Kingdom,NMC523,Pyro,20724.19356270342,2.9731368976159542,1.1851186671003673
282,United Kingdom,NMC622,Direct,10253.548802194122,4.017818379875062,4.508981406838315
283,United Kingdom,NMC622,Hydro,10253.548802194122,3.0149648573058987,4.901218346412636
284,United Kingdom,NMC622,Pyro,10253.548802194122,4.539790884726611,0.001527246572621349
285,United Kingdom,NMC811,Direct,8127.484825448232,4.4643564093734565,5.800994885592958
286,United Kingdom,NMC811,Hydro,8127.484825448232,3.505415021684778,4.204328265301532
287,United Kingdom,NMC811,Pyro,8127.484825448232,5.220813789488531,-0.7234169244980649
288,Norway,LFP,Direct,232.7932253877963,22.28120566667444,-19.23865845384633
289,Norway,LFP,Hydro,232.7932253877963,34.58162414137779,-33.094512315190975
290,Norway,LFP,Pyro,232.7932253877963,43.88615927787812,-43.27197264566511
291,Norway,NCA,Direct,7973.534882076599,4.588227245171268,5.694322227230483
292,Norway,NCA,Hydro,7973.534882076599,3.6952010354596343,4.508295853480309
293,Norway,NCA,Pyro,7973.534882076599,5.407165908869898,-0.5716719647033216
294,Norway,NMC111,Direct,2123.2179041744503,8.29135427115513,-3.2303752039881184
295,Norway,NMC111,Hydro,2123.2179041744503,8.536967128355206,-0.6966225540647379
296,Norway,NMC111,Pyro,2123.2179041744503,11.84338659921136,-7.47554647858794
297,Norway,NMC523,Direct,2542.6015762942766,7.64923081758843,-7.80743727580577
298,Norway,NMC523,Hydro,2542.6015762942766,7.616624072427933,-0.3516400203021488
299,Norway,NMC523,Pyro,2542.6015762942766,10.643629413569961,-6.632405613024027
300,Norway,NMC622,Direct,1240.1609557521704,10.545124626627796,-2.2294318955830597
301,Norway,NMC622,Hydro,1240.1609557521704,11.99726384770795,-4.280194431695595
302,Norway,NMC622,Pyro,1240.1609557521704,16.287090748932293,-11.895154112129717
303,Norway,NMC811,Direct,940.7713585198654,11.9319607610592,-1.8707935088344894
304,Norway,NMC811,Hydro,940.7713585198654,14.289571233916739,-6.772425620156093
305,Norway,NMC811,Pyro,940.7713585198654,19.184240291207498,-14.842911989806478
306,Russian Federation,LFP,Direct,368.34363217852905,18.17120973294943,-14.885897818869427
307,Russian Federation,LFP,Hydro,368.34363217852905,26.212546314417477,-24.639004498845477
308,Russian Federation,LFP,Pyro,368.34363217852905,33.65408768291243,-32.87675391976043
309,Russian Federation,NCA,Direct,5119.723479369426,5.453632399370759,5.093255311104242
310,Russian Federation,NCA,Hydro,5119.723479369426,4.636319877962098,3.8096352332579038
311,Russian Federation,NCA,Pyro,5119.723479369426,6.813833723318611,-1.7830699287546103
312,Russian Federation,NMC111,Direct,1314.5307290599428,10.155799272805956,-4.819180255153956
313,Russian Federation,NMC111,Hydro,1314.5307290599428,11.345761045856426,-3.245193490434424
314,Russian Federation,NMC111,Pyro,1314.5307290599428,15.550074863303925,-11.002008122063923
315,Russian Federation,NMC523,Direct,1614.0098476535698,9.245958021360304,-9.135135199980304
316,Russian Federation,NMC523,Hydro,1614.0098476535698,9.912046139395137,-2.3929191605415365
317,Russian Federation,NMC523,Pyro,1614.0098476535698,13.729003739145819,-9.531698191791818
318,Russian Federation,NMC622,Direct,796.7705410073908,12.768786375443165,-4.185918929438163
319,Russian Federation,NMC622,Hydro,796.7705410073908,15.774453671857836,-7.805388085909037
320,Russian Federation,NMC622,Pyro,796.7705410073908,21.071156325908742,-16.490164150028743
321,Russian Federation,NMC811,Direct,624.7676543334063,14.270786089835774,-3.9512058099357734
322,Russian Federation,NMC811,Hydro,624.7676543334063,18.512777001485997,-10.751881938977197
323,Russian Federation,NMC811,Pyro,624.7676543334063,24.42207661455545,-19.88322969465445
324,Serbia,LFP,Direct,13.622710114855508,82.66164930512576,-79.51440903126013
325,Serbia,LFP,Hydro,13.622710114855508,234.32246975881222,-232.7980847207148
326,Serbia,LFP,Pyro,13.622710114855508,251.65843972433694,-250.9738953652822
327,Serbia,NCA,Direct,191.53006758588708,24.54583151613777,-14.149285325306836
328,Serbia,NCA,Hydro,191.53006758588708,40.56722106188155,-32.25916328194996
329,Serbia,NCA,Pyro,191.53006758588708,50.21173424944859,-45.292029551984584
330,Serbia,NMC111,Direct,49.15390081928519,45.84675066931006,-40.66690098375539
331,Serbia,NMC111,Hydro,49.15390081928519,100.01595787996163,-92.06339130508178
332,Serbia,NMC111,Pyro,49.15390081928519,115.07656460763515,-110.63100117511547
333,Serbia,NMC523,Direct,60.41100072202973,41.703231320632064,-41.7454180336207
334,Serbia,NMC523,Hydro,60.41100072202973,87.22697105163213,-79.85238704200442
335,Serbia,NMC523,Pyro,60.41100072202973,101.47909227070622,-97.38762011619413
336,Serbia,NMC622,Direct,29.858328654279894,57.64415504388097,-49.21324235459363
