,country,type,recycling_m,scrap_sum,unit_cost,net_profit
189,Azerbaijan,NMC811,Direct,28.097168543957658,59.32496234053257,-49.00538206063257
190,Azerbaijan,NMC811,Hydro,28.097168543957658,145.29950173865348,-137.53860667614467
191,Azerbaijan,NMC811,Pyro,28.097168543957658,162.0537458149008,-157.5148988949998
192,Azerbaijan,NMC523,Direct,72.21956234979733,38.43997747734159,-38.329154655961595
193,Azerbaijan,NMC523,Hydro,72.21956234979733,77.61280008369528,-70.09367310484167
194,Azerbaijan,NMC523,Pyro,72.21956234979733,91.09225674127451,-86.8949511939205
195,Azerbaijan,NCA,Direct,229.0541324013137,22.613436625602105,-12.066548915127104
196,Azerbaijan,NCA,Hydro,229.0541324013137,36.05487672047074,-27.608921609250736
197,Azerbaijan,NCA,Pyro,229.0541324013137,45.03996258209386,-40.009198787529854
198,Burundi,LFP,Direct,6.167030138296537,120.10170696355267,-116.81639504947267
199,Burundi,LFP,Hydro,6.167030138296537,399.2712356158977,-397.6976938003257
200,Burundi,LFP,Pyro,6.167030138296537,418.22485606834726,-417.44752230519526
201,Burundi,NMC111,Direct,21.12565330778737,68.03225798902847,-62.69563897137647
202,Burundi,NMC111,Hydro,21.12565330778737,176.0630008284776,-167.9624332730556
203,Burundi,NMC111,Pyro,21.12565330778737,196.08493735558343,-191.53687061434343
204,Burundi,NMC622,Direct,11.482845657057952,90.14235606335725,-81.55948861735226
205,Burundi,NMC622,Hydro,11.482845657057952,264.0795585230044,-256.1104929370556
206,Burundi,NMC622,Pyro,11.482845657057952,285.3143284668761,-280.7333362909961
207,Burundi,NMC811,Direct,8.835190000184703,101.73601747483433,-91.41643719493433
208,Burundi,NMC811,Hydro,8.835190000184703,314.36524572661915,-306.60435066411037
209,Burundi,NMC811,Pyro,8.835190000184703,335.2381524178899,-330.6993054979889
210,Burundi,NMC523,Direct,24.227689156518878,63.86291203649607,-63.75208921511607
211,Burundi,NMC523,Hydro,24.227689156518878,160.73082612451802,-153.21169914566443
212,Burundi,NMC523,Pyro,24.227689156518878,180.2349499472011,-176.0376443998471
213,Burundi,NCA,Direct,73.4614646417226,38.271288966278185,-27.724401255803183
214,Burundi,NCA,Hydro,73.4614646417226,76.8662053408714,-68.4202502296514
215,Burundi,NCA,Pyro,73.4614646417226,91.08993949807835,-86.05917570351436
216,Belgium,LFP,Direct,6350.315495835866,15.730464279255603,-12.58322400538996
217,Belgium,LFP,Hydro,6350.315495835866,15.448061042405683,-13.923676004308266
218,Belgium,LFP,Pyro,6350.315495835866,22.161396387657614,-21.476852028602874
219,Belgium,NMC111,Direct,6829.679119431024,15.23644308137122,-10.05659339581655
220,Belgium,NMC111,Hydro,6829.679119431024,14.731776238820455,-6.779209663940598
221,Belgium,NMC111,Pyro,6829.679119431024,21.235813790628015,-16.79025035810835
222,Belgium,NMC622,Direct,3788.778661138821,19.728286974547913,-11.297374285260576
223,Belgium,NMC622,Hydro,3788.778661138821,21.637299141852438,-13.811555564133984
224,Belgium,NMC622,Pyro,3788.778661138821,29.99778279357981,-25.524315345295793
225,Belgium,NMC811,Direct,2341.714701813813,24.362118949357107,-14.18951024481338
226,Belgium,NMC811,Hydro,2341.714701813813,29.61627354989882,-21.9940101995642
227,Belgium,NMC811,Pyro,2341.714701813813,39.773481233414095,-35.3469723902126
228,Belgium,NMC523,Direct,7663.777908504154,14.485758649677512,-14.527945362666145
229,Belgium,NMC523,Hydro,7663.777908504154,13.664938754404922,-6.290354744777222
230,Belgium,NMC523,Pyro,7663.777908504154,19.848686407532405,-15.757214253020326
231,Belgium,NCA,Direct,11987.597585102558,11.905581152762444,-1.5090349619315098
232,Belgium,NCA,Hydro,11987.597585102558,10.205983061509125,-1.897925281577538
233,Belgium,NCA,Pyro,11987.597585102558,15.26971848353142,-10.350013786067414
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,1.4974629136469495,230.83684524643306,-225.50022622878106
238,Benin,NMC111,Hydro,1.4974629136469495,1023.4316578951733,-1015.3310903397513
239,Benin,NMC111,Pyro,1.4974629136469495,999.0388224949813,-994.4907557537414
240,Benin,NMC622,Direct,0.9052929918991129,291.2031349699091,-282.6202675239041
241,Benin,NMC622,Hydro,0.9052929918991129,1430.2322516575684,-1422.2631860716197
242,Benin,NMC622,Pyro,0.9052929918991129,1361.5813336704246,-1357.0003414945445
243,Benin,NMC811,Direct,0.5634882644257759,362.4447932169205,-352.12521293702054
244,Benin,NMC811,Hydro,0.5634882644257759,1960.3498955856178,-1952.589000523109
245,Benin,NMC811,Pyro,0.5634882644257759,1822.6984587824397,-1818.1596118625387
246,Benin,NMC523,Direct,1.8370930459400336,210.0517872129353,-209.9409643915553
247,Benin,NMC523,Hydro,1.8370930459400336,893.3530563502569,-885.8339293714033
248,Benin,NMC523,Pyro,1.8370930459400336,880.9847723865287,-876.7874668391747
249,Benin,NCA,Direct,5.812504969286537,123.42928919630198,-112.88240148582697
250,Benin,NCA,Hydro,5.812504969286537,415.30492028949953,-406.8589651782795
251,Benin,NCA,Pyro,5.812504969286537,433.73870609670445,-428.70794230214045
252,Burkina Faso,LFP,Direct,15.854617272579926,77.67040921236367,-74.38509729828367
253,Burkina Faso,LFP,Hydro,15.854617272579926,213.09029814409675,-211.51675632852474
254,Burkina Faso,LFP,Pyro,15.854617272579926,233.95426110466013,-233.17692734150813
255,Burkina Faso,NMC111,Direct,51.41919889163419,45.12228186859365,-39.785662850941655
256,Burkina Faso,NMC111,Hydro,51.41919889163419,97.44672468835644,-89.34615713293444
257,Burkina Faso,NMC111,Pyro,51.41919889163419,113.44495052195175,-108.89688378071175
258,Burkina Faso,NMC622,Direct,31.34225396885843,56.706547053837454,-48.12367960783245
259,Burkina Faso,NMC622,Hydro,31.34225396885843,135.43773548642088,-127.46866990047208
260,Burkina Faso,NMC622,Pyro,31.34225396885843,153.83282613591348,-149.25183396003348
261,Burkina Faso,NMC811,Direct,24.85288951927889,63.116243066446614,-52.79666278654661
262,Burkina Faso,NMC811,Hydro,24.85288951927889,158.03052556054925,-150.26963049804044
263,Burkina Faso,NMC811,Pyro,24.85288951927889,177.43199840415429,-172.89315148425328
264,Burkina Faso,NMC523,Direct,63.380080506121814,40.96990074213131,-40.85907792075131
265,Burkina Faso,NMC523,Hydro,63.380080506121814,84.79430260164148,-77.27517562278787
266,Burkina Faso,NMC523,Pyro,63.380080506121814,99.74900661649653,-95.55170106914252
267,Burkina Faso,NCA,Direct,201.0651410913613,24.045016522083525,-13.498128811608524
268,Burkina Faso,NCA,Hydro,201.0651410913613,39.34999326740192,-30.90403815618192
269,Burkina Faso,NCA,Pyro,201.0651410913613,49.02976007787853,-43.998996283314526
270,Bangladesh,LFP,Direct,0.05457084589090317,1064.8078676300045,-1061.5225557159245
271,Bangladesh,LFP,Hydro,0.05457084589090317,9259.69159230457,-9258.118050488998
272,Bangladesh,LFP,Pyro,0.05457084589090317,7664.356243779549,-7663.5789100163975
273,Bangladesh,NMC111,Direct,0.36867039822512493,440.8496080837769,-435.5129890661249
274,Bangladesh,NMC111,Hydro,0.36867039822512493,2599.3107037316618,-2591.2101361762398
275,Bangladesh,NMC111,Pyro,0.36867039822512493,2366.259525600975,-2361.711458859735
276,Bangladesh,NMC622,Direct,0.12429119086403298,728.2121833436335,-719.6293158976284
277,Bangladesh,NMC622,Hydro,0.12429119086403298,5356.379850765397,-5348.410785179449
278,Bangladesh,NMC622,Pyro,0.12429119086403298,4619.086171608718,-4614.505179432838
279,Bangladesh,NMC811,Direct,0.09895927392624797,809.0010375601993,-798.6814572802992
280,Bangladesh,NMC811,Hydro,0.09895927392624797,6232.983159253043,-6225.222264190534
281,Bangladesh,NMC811,Pyro,0.09895927392624797,5314.353143478086,-5309.814296558186
282,Bangladesh,NMC523,Direct,0.2661295111413878,512.4222917917318,-512.3114689703518
283,Bangladesh,NMC523,Hydro,0.2661295111413878,3228.391839854476,-3220.8727128756223
284,Bangladesh,NMC523,Pyro,0.2661295111413878,2891.6136174587696,-2887.4163119114155
285,Bangladesh,NCA,Direct,1.0385680338868952,273.3149776125634,-262.7680899020884
286,Bangladesh,NCA,Hydro,1.0385680338868952,1305.3949198984383,-1296.9489647872183
287,Bangladesh,NCA,Pyro,1.0385680338868952,1251.266476337535,-1246.235712542971
288,Bulgaria,LFP,Direct,242.31909620264085,22.006555927835073,-18.721244013755072
289,Bulgaria,LFP,Hydro,242.31909620264085,34.531536329629645,-32.957994514057646
290,Bulgaria,LFP,Pyro,242.31909620264085,43.391655821949364,-42.61432205879736
291,Bulgaria,NMC111,Direct,210.40454272409687,23.474687927269574,-18.138068909617573
292,Bulgaria,NMC111,Hydro,210.40454272409687,37.895349388102716,-29.794781832680712
293,Bulgaria,NMC111,Pyro,210.40454272409687,47.27450423295497,-42.72643749171497
294,Bulgaria,NMC622,Direct,117.17787301976578,30.67972182163803,-22.09685437563303
295,Bulgaria,NMC622,Hydro,117.17787301976578,55.707096671815286,-47.73803108586649
296,Bulgaria,NMC622,Pyro,117.17787301976578,67.43706201940962,-62.856069843529625
297,Bulgaria,NMC811,Direct,72.9203194883247,38.11142186164812,-27.791841581748116
298,Bulgaria,NMC811,Hydro,72.9203194883247,76.12038111362862,-68.35948605111983
299,Bulgaria,NMC811,Pyro,72.9203194883247,89.93147065437705,-85.39262373447605
300,Bulgaria,NMC523,Direct,236.5435234109608,22.250669590761813,-22.139846769381812
301,Bulgaria,NMC523,Hydro,236.5435234109608,35.084213602731054,-27.565086623877455
302,Bulgaria,NMC523,Pyro,236.5435234109608,44.03156538689303,-39.83425983953903
303,Bulgaria,NCA,Direct,370.6155248509573,18.1201851761174,-7.573297465642398
304,Bulgaria,NCA,Hydro,370.6155248509573,26.10667033915,-17.660715227929998
305,Bulgaria,NCA,Pyro,370.6155248509573,33.52873868126497,-28.497974886700966
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,2.09253349989,195.75909852978359,-190.4224795121316
310,Bahrain,NMC111,Hydro,2.09253349989,815.6679343691204,-807.5673668136984
311,Bahrain,NMC111,Pyro,2.09253349989,790.6049313578266,-786.0568646165866
312,Bahrain,NMC622,Direct,0.4877636958160506,382.3276355722015,-373.74476812619645
313,Bahrain,NMC622,Hydro,0.4877636958160506,2145.935707027436,-2137.966641441487
314,Bahrain,NMC622,Pyro,0.4877636958160506,1922.5998007746018,-1918.0188085987218
315,Bahrain,NMC811,Direct,0.061902098711385176,987.4539132037842,-977.1343329238841
316,Bahrain,NMC811,Hydro,0.061902098711385176,8454.834323643412,-8447.073428580903
317,Bahrain,NMC811,Pyro,0.061902098711385176,6775.422473853334,-6770.883626933433
318,Bahrain,NMC523,Direct,1.4007253705130305,235.42277257230722,-235.31194975092723
319,Bahrain,NMC523,Hydro,1.4007253705130305,1064.883890846904,-1057.3647638680504
320,Bahrain,NMC523,Pyro,1.4007253705130305,1010.0185850769642,-1005.8212795296103
321,Bahrain,NCA,Direct,3.611864981132301,152.320004628438,-141.773116917963
322,Bahrain,NCA,Hydro,3.611864981132301,567.6108809606679,-559.164925849448
323,Bahrain,NCA,Pyro,3.611864981132301,566.6382430593657,-561.6074792648017
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0,0.0,0.0
328,Bahamas,NMC111,Hydro,0.0,0.0,0.0
329,Bahamas,NMC111,Pyro,0.0,0.0,0.0
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.0,0.0,0.0
