,country,type,recycling_m,net_profit
158,Botswana,NMC622,Pyro,-137.52687350454215
159,Botswana,NMC811,Pyro,-160.52837744095072
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.9807719658333385
139,Brazil,NMC111,Pyro,4.4246261028177205
142,Brazil,NMC523,Pyro,4.0901902360566424
140,Brazil,NMC622,Pyro,4.410846078915721
141,Brazil,NMC811,Pyro,4.3411320011852
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-656.8196089208185
151,Brunei Darussalam,NMC111,Pyro,-2155.7748643357763
154,Brunei Darussalam,NMC523,Pyro,-1796.4410275136513
152,Brunei Darussalam,NMC622,Pyro,-3313.13453009184
153,Brunei Darussalam,NMC811,Pyro,-4051.4609357525605
96,Bulgaria,LFP,Pyro,-110.04363290152385
101,Bulgaria,NCA,Pyro,2.2016161351679386
97,Bulgaria,NMC111,Pyro,0.4856032514917539
100,Bulgaria,NMC523,Pyro,0.42782567469325405
98,Bulgaria,NMC622,Pyro,-1.3230939480893902
99,Bulgaria,NMC811,Pyro,-3.451201119109588
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-9.156109618492275
85,Burkina Faso,NMC111,Pyro,-29.92627780616099
88,Burkina Faso,NMC523,Pyro,-25.801751492484698
86,Burkina Faso,NMC622,Pyro,-42.698714428874524
87,Burkina Faso,NMC811,Pyro,-50.26725296662607
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-34.55477177876278
67,Burundi,NMC111,Pyro,-91.01149630625616
70,Burundi,NMC523,Pyro,-79.32659465959908
68,Burundi,NMC622,Pyro,-127.33074814942182
69,Burundi,NMC811,Pyro,-148.54883305787587
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-43.42369376209321
187,C?te d'Ivoire,NMC111,Pyro,-112.2435577294367
190,C?te d'Ivoire,NMC523,Pyro,-98.25230752444745
188,C?te d'Ivoire,NMC622,Pyro,-157.13598557460918
189,C?te d'Ivoire,NMC811,Pyro,-183.38815922997995
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-335.1718687056308
217,Cabo Verde,NMC111,Pyro,-821.1298512561858
220,Cabo Verde,NMC523,Pyro,-714.9462744712458
218,Cabo Verde,NMC622,Pyro,-1129.3320369795515
219,Cabo Verde,NMC811,Pyro,-1310.988032910924
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-4.771284125772951
469,Cambodia,NMC111,Pyro,-27.662027694466694
472,Cambodia,NMC523,Pyro,-22.534983518535988
470,Cambodia,NMC622,Pyro,-44.595782285736185
471,Cambodia,NMC811,Pyro,-55.425418566913
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2116.1445076429295
193,Cameroon,NMC111,Pyro,-2449.491935646923
196,Cameroon,NMC523,Pyro,-3819.3373671702407
194,Cameroon,NMC622,Pyro,-8572.984349888671
195,Cameroon,NMC811,Pyro,-67717.91055141838
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,3.217367418828417
163,Canada,NMC111,Pyro,0.3154688854207866
166,Canada,NMC523,Pyro,0.4978242866372793
164,Canada,NMC622,Pyro,-1.1808663699272546
165,Canada,NMC811,Pyro,-2.1228953295938235
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-27042.088718015562
229,Cayman Isds,NMC111,Pyro,-66780.58392586074
232,Cayman Isds,NMC523,Pyro,-57948.51103150396
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-2.8836203282927793
175,Chile,NMC111,Pyro,-14.979384438551289
178,Chile,NMC523,Pyro,-12.749419003580043
176,Chile,NMC622,Pyro,-22.33332010632706
177,Chile,NMC811,Pyro,-26.736833737291832
180,China,LFP,Pyro,0.7487209476383273
185,China,NCA,Pyro,4.911685997430151
181,China,NMC111,Pyro,4.50285559721757
184,China,NMC523,Pyro,4.105077477366605
182,China,NMC622,Pyro,4.537609443683286
183,China,NMC811,Pyro,4.479205167903977
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-3.90252344147964
205,Colombia,NMC111,Pyro,-17.474940438660067
208,Colombia,NMC523,Pyro,-14.898887262971959
206,Colombia,NMC622,Pyro,-25.758601339867216
207,Colombia,NMC811,Pyro,-30.752458094196086
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-423.4370694124412
211,Comoros,NMC111,Pyro,-1037.1536304515757
214,Comoros,NMC523,Pyro,-901.9491215477703
212,Comoros,NMC622,Pyro,-1423.3987703749658
213,Comoros,NMC811,Pyro,-1650.9359556998352
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-959.4985369053375
199,Congo,NMC111,Pyro,-1695.88142923155
202,Congo,NMC523,Pyro,-1938.2187750593666
200,Congo,NMC622,Pyro,-3313.508491349711
201,Congo,NMC811,Pyro,-4297.703327986377
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-13.715501575108478
223,Costa Rica,NMC111,Pyro,-41.5790359492666
226,Costa Rica,NMC523,Pyro,-35.94660340402502
224,Costa Rica,NMC622,Pyro,-59.235719005163446
225,Costa Rica,NMC811,Pyro,-69.74248641840026
378,Croatia,LFP,Pyro,-128.04665474683807
383,Croatia,NCA,Pyro,1.0421308872391628
379,Croatia,NMC111,Pyro,-1.069046456336748
382,Croatia,NMC523,Pyro,-1.0357118402941037
380,Croatia,NMC622,Pyro,-3.4201263021584465
381,Croatia,NMC811,Pyro,-6.114499705229316
234,Cyprus,LFP,Pyro,-570.351194114135
239,Cyprus,NCA,Pyro,-11.842417970970962
235,Cyprus,NMC111,Pyro,-19.290348515285107
238,Cyprus,NMC523,Pyro,-17.99632523430906
236,Cyprus,NMC622,Pyro,-29.4876993959711
237,Cyprus,NMC811,Pyro,-40.945284032440846
240,Czechia,LFP,Pyro,-19.119282599984707
245,Czechia,NCA,Pyro,4.326477312414436
241,Czechia,NMC111,Pyro,3.609933907898594
244,Czechia,NMC523,Pyro,3.313022828868737
242,Czechia,NMC622,Pyro,3.2829008242498534
243,Czechia,NMC811,Pyro,2.8409956496566857
252,Denmark,LFP,Pyro,-256.1588558400347
257,Denmark,NCA,Pyro,-2.9061298144299457
253,Denmark,NMC111,Pyro,-6.553263942329101
256,Denmark,NMC523,Pyro,-6.153882734409967
254,Denmark,NMC622,Pyro,-11.135895359580214
255,Denmark,NMC811,Pyro,-16.32015006069158
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-4.19695671436666
259,Dominican Rep.,NMC111,Pyro,-18.232021111949283
262,Dominican Rep.,NMC523,Pyro,-15.573480732362187
260,Dominican Rep.,NMC622,Pyro,-26.825541869674332
261,Dominican Rep.,NMC811,Pyro,-31.96601008461249
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-8.580868017936437
271,Ecuador,NMC111,Pyro,-29.044453348250705
274,Ecuador,NMC523,Pyro,-24.95992776195874
272,Ecuador,NMC622,Pyro,-41.74146737611047
273,Ecuador,NMC811,Pyro,-49.314850039997246
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,1.9443985792768284
277,Egypt,NMC111,Pyro,-2.955407832961173
280,Egypt,NMC523,Pyro,-2.3297913864639
278,Egypt,NMC622,Pyro,-5.705027295246469
279,Egypt,NMC811,Pyro,-7.384889561166651
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-472.5959235279558
811,El Salvador,NMC111,Pyro,-966.0407979043031
814,El Salvador,NMC523,Pyro,-952.6884552684188
812,El Salvador,NMC622,Pyro,-1622.4547305834799
813,El Salvador,NMC811,Pyro,-2274.321732891254
288,Estonia,LFP,Pyro,-551.3538965834235
293,Estonia,NCA,Pyro,-12.509230566891643
289,Estonia,NMC111,Pyro,-20.039259277995047
292,Estonia,NMC523,Pyro,-18.73064733848236
290,Estonia,NMC622,Pyro,-30.276508912073837
291,Estonia,NMC811,Pyro,-41.696950432417786
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-233.38210038813253
973,Eswatini,NMC111,Pyro,-573.8328715778817
976,Eswatini,NMC523,Pyro,-499.56542717187745
974,Eswatini,NMC622,Pyro,-789.8127927985828
975,Eswatini,NMC811,Pyro,-917.076163974335
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-18.565231271230253
295,Ethiopia,NMC111,Pyro,-52.63753909285829
298,Ethiopia,NMC523,Pyro,-45.64950818155361
296,Ethiopia,NMC622,Pyro,-74.03681459739506
297,Ethiopia,NMC811,Pyro,-86.73754834954218
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-741.3527012226731
307,Fiji,NMC111,Pyro,-1566.3199095226441
310,Fiji,NMC523,Pyro,-1538.3669166959708
308,Fiji,NMC622,Pyro,-2522.8282785384417
309,Fiji,NMC811,Pyro,-3320.6903161684227
300,Finland,LFP,Pyro,-195.21709547071907
305,Finland,NCA,Pyro,-1.2727891652493712
301,Finland,NMC111,Pyro,-4.233537602254349
304,Finland,NMC523,Pyro,-4.001235320452853
302,Finland,NMC622,Pyro,-7.830053057225525
303,Finland,NMC811,Pyro,-11.89531244969862
312,France,LFP,Pyro,-61.69586077446488
317,France,NCA,Pyro,3.040672591762361
313,France,NMC111,Pyro,1.8003236501960582
316,France,NMC523,Pyro,1.6286935050223252
314,France,NMC622,Pyro,0.7192304939776965
315,France,NMC811,Pyro,-0.5598470121793695
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-24.454683036873206
745,French Polynesia,NMC111,Pyro,-67.06728315789992
748,French Polynesia,NMC523,Pyro,-58.14119736397864
746,French Polynesia,NMC622,Pyro,-93.68816589844687
747,French Polynesia,NMC811,Pyro,-109.42896157089315
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-89.12431579137059
325,Georgia,NMC111,Pyro,-212.8188774904305
328,Georgia,NMC523,Pyro,-186.2534242511593
326,Georgia,NMC622,Pyro,-287.93365527189496
327,Georgia,NMC811,Pyro,-332.01255348657713
246,Germany,LFP,Pyro,-55.316721354265994
251,Germany,NCA,Pyro,3.222698415709433
247,Germany,NMC111,Pyro,2.05755919889121
250,Germany,NMC523,Pyro,1.8669713026945425
248,Germany,NMC622,Pyro,1.0818583182832366
249,Germany,NMC811,Pyro,-0.08039201906020209
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-320.41244222365145
331,Ghana,NMC111,Pyro,-524.8187971460603
334,Ghana,NMC523,Pyro,-603.020939717882
332,Ghana,NMC622,Pyro,-1106.1414759610802
333,Ghana,NMC811,Pyro,-3687.2076820138277
342,Greece,LFP,Pyro,-213.17162030437888
347,Greece,NCA,Pyro,-1.0909002452007845
343,Greece,NMC111,Pyro,-4.072769173411426
346,Greece,NMC523,Pyro,-3.834081193327119
344,Greece,NMC622,Pyro,-7.698912294428978
345,Greece,NMC811,Pyro,-11.812362766781266
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1768.1469974485879
355,Greenland,NMC111,Pyro,-4144.631083410142
358,Greenland,NMC523,Pyro,-3732.567623625115
356,Greenland,NMC622,Pyro,-5909.683846599769
357,Greenland,NMC811,Pyro,-6897.935871239431
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-73.90833328258611
349,Grenada,NMC111,Pyro,-190.34956886119892
352,Grenada,NMC523,Pyro,-164.93628076266106
350,Grenada,NMC622,Pyro,-264.0864636315148
351,Grenada,NMC811,Pyro,-307.71438927940005
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-2.1187993958435944
361,Guatemala,NMC111,Pyro,-13.08847327725962
364,Guatemala,NMC523,Pyro,-11.117620663475227
362,Guatemala,NMC622,Pyro,-19.751882736739745
363,Guatemala,NMC811,Pyro,-23.749495412422533
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-878.0802471706527
337,Guinea,NMC111,Pyro,-2102.558106012919
340,Guinea,NMC523,Pyro,-2006.6604252135492
338,Guinea,NMC622,Pyro,-3164.4057353050453
339,Guinea,NMC811,Pyro,-3669.071278339881
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.364249423054952
367,Guyana,NMC111,Pyro,-28.52709035204397
370,Guyana,NMC523,Pyro,-24.50361747306708
368,Guyana,NMC622,Pyro,-41.008664195990164
369,Guyana,NMC811,Pyro,-48.44026102127037
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-28.931583845941446
373,Honduras,NMC111,Pyro,-78.99338332052942
376,Honduras,NMC523,Pyro,-68.50930337879582
374,Honduras,NMC622,Pyro,-111.0361210064213
375,Honduras,NMC811,Pyro,-130.1319305068125
384,Hungary,LFP,Pyro,-165.49018276131963
389,Hungary,NCA,Pyro,-0.06789524542845767
385,Hungary,NMC111,Pyro,-2.5986483622235172
388,Hungary,NMC523,Pyro,-2.466904356150026
386,Hungary,NMC622,Pyro,-5.579261681624812
387,Hungary,NMC811,Pyro,-8.977801900045272
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-29.051012465439975
415,Iceland,NMC111,Pyro,-71.95008642172355
418,Iceland,NMC523,Pyro,-63.508105927475505
416,Iceland,NMC622,Pyro,-98.70269019008742
417,Iceland,NMC811,Pyro,-114.51403137733152
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.9698298210505705
397,India,NMC111,Pyro,4.3478047135034705
400,India,NMC523,Pyro,4.031155201689665
398,India,NMC622,Pyro,4.275469556120177
399,India,NMC811,Pyro,4.166549819849715
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.073959742643767
391,Indonesia,NMC111,Pyro,1.4124113049758746
394,Indonesia,NMC523,Pyro,1.5913730739693301
392,Indonesia,NMC622,Pyro,-0.2149570474410839
393,Indonesia,NMC811,Pyro,-1.3171746374917364
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-360.30606361769617
409,Iran,NMC111,Pyro,-485.5952614197491
412,Iran,NMC523,Pyro,-936.0941643694902
410,Iran,NMC622,Pyro,-3062.4449474336543
411,Iran,NMC811,Pyro,-44691.525718997524
402,Ireland,LFP,Pyro,-254.41932367112534
407,Ireland,NCA,Pyro,-2.9419031629407764
403,Ireland,NMC111,Pyro,-6.576363918513175
406,Ireland,NMC523,Pyro,-6.186258932873275
404,Ireland,NMC622,Pyro,-11.153808204876665
405,Ireland,NMC811,Pyro,-16.303769060693618
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.33648515660313727
421,Israel,NMC111,Pyro,-6.29161731436191
424,Israel,NMC523,Pyro,-5.309305973135006
422,Israel,NMC622,Pyro,-10.01368305482222
423,Israel,NMC811,Pyro,-12.238256760709042
426,Italy,LFP,Pyro,-73.37383671489546
431,Italy,NCA,Pyro,2.7388834813549274
427,Italy,NMC111,Pyro,1.380545229725722
430,Italy,NMC523,Pyro,1.235016025223411
428,Italy,NMC622,Pyro,0.11648542782581421
429,Italy,NMC811,Pyro,-1.3664103793422235
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-709.1554537853389
433,Jamaica,NMC111,Pyro,-1431.3722077329826
436,Jamaica,NMC523,Pyro,-1460.0357026223737
434,Jamaica,NMC622,Pyro,-2442.0491875180755
435,Jamaica,NMC811,Pyro,-5633.776094833253
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,2.8371428748115464
445,Japan,NMC111,Pyro,-0.9087223619427651
448,Japan,NMC523,Pyro,-0.4989214616520768
446,Japan,NMC622,Pyro,-3.0798706684830424
447,Japan,NMC811,Pyro,-4.468482415278917
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-7.06524217936394
439,Jordan,NMC111,Pyro,-23.33466080713856
442,Jordan,NMC523,Pyro,-20.28817586769953
440,Jordan,NMC622,Pyro,-33.02775965002817
441,Jordan,NMC811,Pyro,-38.722561003584545
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-7.699202171300401
451,Kazakhstan,NMC111,Pyro,-26.20270818827572
454,Kazakhstan,NMC523,Pyro,-22.642108727765216
452,Kazakhstan,NMC622,Pyro,-37.78335554162919
453,Kazakhstan,NMC811,Pyro,-44.72111602277727
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,3.1851824418459183
457,Kenya,NMC111,Pyro,0.06110122351977054
460,Kenya,NMC523,Pyro,0.2942243235851443
458,Kenya,NMC622,Pyro,-1.5698335722318122
459,Kenya,NMC811,Pyro,-2.59052061072264
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-967.580191694228
475,Kiribati,NMC111,Pyro,-2349.227217769783
478,Kiribati,NMC523,Pyro,-2059.0252725649484
476,Kiribati,NMC622,Pyro,-3247.582567799254
477,Kiribati,NMC811,Pyro,-3769.3515868144004
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.7898502277050716
481,Korea,NMC111,Pyro,1.5087612700472948
484,Korea,NMC523,Pyro,1.5729392209259407
482,Korea,NMC622,Pyro,0.3140024154814425
483,Korea,NMC811,Pyro,-0.4751919894573292
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-365.55539384186875
487,Kuwait,NMC111,Pyro,-510.76316857522755
490,Kuwait,NMC523,Pyro,-636.2716998496063
488,Kuwait,NMC622,Pyro,-1179.2876142512691
489,Kuwait,NMC811,Pyro,-2693.1954310387046
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1177.8192945862022
463,Kyrgyzstan,NMC111,Pyro,-1611.6815559646586
466,Kyrgyzstan,NMC523,Pyro,-2478.829869694225
464,Kyrgyzstan,NMC622,Pyro,-4747.039451133496
465,Kyrgyzstan,NMC811,Pyro,-11637.482242424165
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.038107113125429
493,Lao People's Dem. Rep.,NMC111,Pyro,1.284255746632443
496,Lao People's Dem. Rep.,NMC523,Pyro,1.4895985930094335
494,Lao People's Dem. Rep.,NMC622,Pyro,-0.39915615062793197
495,Lao People's Dem. Rep.,NMC811,Pyro,-1.5302182902363466
534,Latvia,LFP,Pyro,-468.74965633992446
539,Latvia,NCA,Pyro,-9.954514546842066
535,Latvia,NMC111,Pyro,-16.44571577819394
538,Latvia,NMC523,Pyro,-15.38201628129461
536,Latvia,NMC622,Pyro,-25.17310288420998
537,Latvia,NMC811,Pyro,-34.920513607161105
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.1370178895493805
499,Lebanon,NMC111,Pyro,-2.1356953272620807
502,Lebanon,NMC523,Pyro,-1.66362209436463
500,Lebanon,NMC622,Pyro,-4.415900185971714
501,Lebanon,NMC811,Pyro,-5.8005501500079495
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-29.725740490391075
517,Lesotho,NMC111,Pyro,-79.9436819256062
520,Lesotho,NMC523,Pyro,-69.30670898164712
518,Lesotho,NMC622,Pyro,-111.25516845125986
519,Lesotho,NMC811,Pyro,-129.74421009291652
522,Lithuania,LFP,Pyro,-367.502379626612
527,Lithuania,NCA,Pyro,-6.66807328814833
523,Lithuania,NMC111,Pyro,-11.852454396073917
526,Lithuania,NMC523,Pyro,-11.096121364015843
524,Lithuania,NMC622,Pyro,-18.670936635030788
525,Lithuania,NMC811,Pyro,-26.303727187483716
528,Luxembourg,LFP,Pyro,-842.7986301254676
533,Luxembourg,NCA,Pyro,-21.51854730988439
529,Luxembourg,NMC111,Pyro,-32.57918522203265
532,Luxembourg,NMC523,Pyro,-30.441348768224863
530,Luxembourg,NMC622,Pyro,-47.923981855964406
531,Luxembourg,NMC811,Pyro,-64.96798026622992
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-15.409261651518216
553,Madagascar,NMC111,Pyro,-45.132488599823105
556,Madagascar,NMC523,Pyro,-39.02683342527481
554,Madagascar,NMC622,Pyro,-63.541217766412544
555,Madagascar,NMC811,Pyro,-74.44035648364466
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-4.89935085249806
613,Malawi,NMC111,Pyro,-19.579468972372034
616,Malawi,NMC523,Pyro,-16.799369761670356
614,Malawi,NMC622,Pyro,-28.51382629515492
615,Malawi,NMC811,Pyro,-33.837750957083415
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-444.50081243458897
619,Malaysia,NMC111,Pyro,-1373.828200744228
622,Malaysia,NMC523,Pyro,-1262.631055222774
620,Malaysia,NMC622,Pyro,-2351.482994769431
621,Malaysia,NMC811,Pyro,-2866.678794616559
558,Maldives,LFP,Pyro,0.0
