,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
828,Spain,LFP,Hydro,-361.68156554090723,baseline,baseline
829,Spain,NCA,Hydro,-0.22473965511392696,baseline,baseline
830,Spain,NMC111,Hydro,-4.4170679820957055,baseline,baseline
831,Spain,NMC523,Hydro,-4.082536971528322,baseline,baseline
832,Spain,NMC622,Hydro,-10.340661630007101,baseline,baseline
833,Spain,NMC811,Hydro,-17.171483697829288,baseline,baseline
834,Sri Lanka,LFP,Hydro,0.0,baseline,baseline
835,Sri Lanka,NCA,Hydro,3.6839352674387777,baseline,baseline
836,Sri Lanka,NMC111,Hydro,-8.881826703844895,baseline,baseline
837,Sri Lanka,NMC523,Hydro,-6.391261852922868,baseline,baseline
838,Sri Lanka,NMC622,Hydro,-18.702118960861114,baseline,baseline
839,Sri Lanka,NMC811,Hydro,-25.185216954412375,baseline,baseline
840,State of Palestine,LFP,Hydro,0.0,baseline,baseline
841,State of Palestine,NCA,Hydro,-710.6750179030723,baseline,baseline
842,State of Palestine,NMC111,Hydro,-1736.0686531550796,baseline,baseline
843,State of Palestine,NMC523,Hydro,-1538.283515843722,baseline,baseline
844,State of Palestine,NMC622,Hydro,-2472.421818473786,baseline,baseline
845,State of Palestine,NMC811,Hydro,-2913.315273819325,baseline,baseline
846,Sudan,LFP,Hydro,0.0,baseline,baseline
847,Sudan,NCA,Hydro,-2049.8530980258215,baseline,baseline
848,Sudan,NMC111,Hydro,-5118.552454654043,baseline,baseline
849,Sudan,NMC523,Hydro,-5073.986230689252,baseline,baseline
850,Sudan,NMC622,Hydro,-8334.461458705275,baseline,baseline
851,Sudan,NMC811,Hydro,-9862.390995673482,baseline,baseline
852,Sweden,LFP,Hydro,-184.27523395827745,baseline,baseline
853,Sweden,NCA,Hydro,3.4012347878203166,baseline,baseline
854,Sweden,NMC111,Hydro,1.1209231477555792,baseline,baseline
855,Sweden,NMC523,Hydro,0.996777656436499,baseline,baseline
856,Sweden,NMC622,Hydro,-1.9169840809400562,baseline,baseline
857,Sweden,NMC811,Hydro,-5.501172700462499,baseline,baseline
858,Switzerland,LFP,Hydro,0.0,baseline,baseline
859,Switzerland,NCA,Hydro,3.4773822223709194,baseline,baseline
860,Switzerland,NMC111,Hydro,-3.21240350388704,baseline,baseline
861,Switzerland,NMC523,Hydro,-2.4103597050490353,baseline,baseline
862,Switzerland,NMC622,Hydro,-7.270249963393604,baseline,baseline
863,Switzerland,NMC811,Hydro,-9.804085872628145,baseline,baseline
864,Tajikistan,LFP,Hydro,0.0,baseline,baseline
865,Tajikistan,NCA,Hydro,-466.28702342928136,baseline,baseline
866,Tajikistan,NMC111,Hydro,-1217.2021353797506,baseline,baseline
867,Tajikistan,NMC523,Hydro,-1054.8844772440998,baseline,baseline
868,Tajikistan,NMC622,Hydro,-1733.705833320259,baseline,baseline
869,Tajikistan,NMC811,Hydro,-2049.1759378364777,baseline,baseline
870,Thailand,LFP,Hydro,0.0,baseline,baseline
871,Thailand,NCA,Hydro,3.167019010777171,baseline,baseline
872,Thailand,NMC111,Hydro,-10.25245070127025,baseline,baseline
873,Thailand,NMC523,Hydro,-7.895541110535595,baseline,baseline
874,Thailand,NMC622,Hydro,-21.764030546649877,baseline,baseline
875,Thailand,NMC811,Hydro,-29.496271504343504,baseline,baseline
876,Togo,LFP,Hydro,0.0,baseline,baseline
877,Togo,NCA,Hydro,-160.11507233029366,baseline,baseline
878,Togo,NMC111,Hydro,-425.25037005442306,baseline,baseline
879,Togo,NMC523,Hydro,-370.201887671685,baseline,baseline
880,Togo,NMC622,Hydro,-610.5592898893249,baseline,baseline
881,Togo,NMC811,Hydro,-722.8744363867461,baseline,baseline
882,Tonga,LFP,Hydro,0.0,baseline,baseline
883,Tonga,NCA,Hydro,0.0,baseline,baseline
884,Tonga,NMC111,Hydro,0.0,baseline,baseline
885,Tonga,NMC523,Hydro,0.0,baseline,baseline
886,Tonga,NMC622,Hydro,0.0,baseline,baseline
887,Tonga,NMC811,Hydro,0.0,baseline,baseline
888,Trinidad and Tobago,LFP,Hydro,0.0,baseline,baseline
889,Trinidad and Tobago,NCA,Hydro,-118.37583682377318,baseline,baseline
890,Trinidad and Tobago,NMC111,Hydro,-327.8379758313283,baseline,baseline
891,Trinidad and Tobago,NMC523,Hydro,-281.20375615043963,baseline,baseline
892,Trinidad and Tobago,NMC622,Hydro,-468.4103735787217,baseline,baseline
893,Trinidad and Tobago,NMC811,Hydro,-553.70501349154,baseline,baseline
894,Tunisia,LFP,Hydro,0.0,baseline,baseline
895,Tunisia,NCA,Hydro,-229.17688508422825,baseline,baseline
896,Tunisia,NMC111,Hydro,-603.8915130642384,baseline,baseline
897,Tunisia,NMC523,Hydro,-525.1605019905146,baseline,baseline
898,Tunisia,NMC622,Hydro,-865.3505390244187,baseline,baseline
899,Tunisia,NMC811,Hydro,-1027.435101718876,baseline,baseline
900,Turkey,LFP,Hydro,0.0,baseline,baseline
901,Turkey,NCA,Hydro,-13.11355183864808,baseline,baseline
902,Turkey,NMC111,Hydro,-45.369325774871655,baseline,baseline
903,Turkey,NMC523,Hydro,-38.64378497637266,baseline,baseline
904,Turkey,NMC622,Hydro,-65.52557247257158,baseline,baseline
905,Turkey,NMC811,Hydro,-78.04459110524989,baseline,baseline
906,USA,LFP,Hydro,-3292.135668823041,baseline,baseline
907,USA,NCA,Hydro,7.013428573841376,baseline,baseline
908,USA,NMC111,Hydro,2.0264102868284195,baseline,baseline
909,USA,NMC523,Hydro,1.9025035547084457,baseline,baseline
910,USA,NMC622,Hydro,-1.0455675451253208,baseline,baseline
911,USA,NMC811,Hydro,0.007442577017253191,baseline,baseline
912,Uganda,LFP,Hydro,0.0,baseline,baseline
913,Uganda,NCA,Hydro,-4.12045828151558,baseline,baseline
914,Uganda,NMC111,Hydro,-24.651195459895163,baseline,baseline
915,Uganda,NMC523,Hydro,-20.678456519616425,baseline,baseline
916,Uganda,NMC622,Hydro,-38.11097670421708,baseline,baseline
917,Uganda,NMC811,Hydro,-46.404702096995464,baseline,baseline
918,Ukraine,LFP,Hydro,0.0,baseline,baseline
919,Ukraine,NCA,Hydro,-78.0663083120528,baseline,baseline
920,Ukraine,NMC111,Hydro,-282.1227203454162,baseline,baseline
921,Ukraine,NMC523,Hydro,-192.953041030905,baseline,baseline
922,Ukraine,NMC622,Hydro,-296.48515990866736,baseline,baseline
923,Ukraine,NMC811,Hydro,0.0,baseline,baseline
924,United Arab Emirates,LFP,Hydro,0.0,baseline,baseline
925,United Arab Emirates,NCA,Hydro,-54.88240616323668,baseline,baseline
926,United Arab Emirates,NMC111,Hydro,-126.26480798515828,baseline,baseline
927,United Arab Emirates,NMC523,Hydro,-68.98336507644784,baseline,baseline
928,United Arab Emirates,NMC622,Hydro,-103.605999671347,baseline,baseline
929,United Arab Emirates,NMC811,Hydro,0.0,baseline,baseline
930,United Kingdom,LFP,Hydro,0.0,baseline,baseline
931,United Kingdom,NCA,Hydro,2.4426519743397854,baseline,baseline
932,United Kingdom,NMC111,Hydro,-6.430877346844774,baseline,baseline
933,United Kingdom,NMC523,Hydro,-5.125927386557326,baseline,baseline
934,United Kingdom,NMC622,Hydro,-11.954019958574447,baseline,baseline
935,United Kingdom,NMC811,Hydro,-15.37387260049378,baseline,baseline
936,United Rep. of Tanzania,LFP,Hydro,0.0,baseline,baseline
937,United Rep. of Tanzania,NCA,Hydro,-33.20912004940239,baseline,baseline
938,United Rep. of Tanzania,NMC111,Hydro,-100.12003304727612,baseline,baseline
939,United Rep. of Tanzania,NMC523,Hydro,-85.89658020144518,baseline,baseline
940,United Rep. of Tanzania,NMC622,Hydro,-144.8295311083659,baseline,baseline
941,United Rep. of Tanzania,NMC811,Hydro,-172.1082915580359,baseline,baseline
942,Uruguay,LFP,Hydro,0.0,baseline,baseline
943,Uruguay,NCA,Hydro,-178.5136981155571,baseline,baseline
944,Uruguay,NMC111,Hydro,-475.0706691290081,baseline,baseline
945,Uruguay,NMC523,Hydro,-416.82407485146723,baseline,baseline
946,Uruguay,NMC622,Hydro,-696.0582532133678,baseline,baseline
947,Uruguay,NMC811,Hydro,-832.9923469013273,baseline,baseline
948,Uzbekistan,LFP,Hydro,0.0,baseline,baseline
949,Uzbekistan,NCA,Hydro,-68.29846664533446,baseline,baseline
950,Uzbekistan,NMC111,Hydro,-191.64727906895985,baseline,baseline
951,Uzbekistan,NMC523,Hydro,-164.5976360723291,baseline,baseline
952,Uzbekistan,NMC622,Hydro,-273.4379272115854,baseline,baseline
953,Uzbekistan,NMC811,Hydro,-323.3245234139429,baseline,baseline
954,Viet Nam,LFP,Hydro,0.0,baseline,baseline
955,Viet Nam,NCA,Hydro,9.686716771713115,baseline,baseline
956,Viet Nam,NMC111,Hydro,12.312629631501697,baseline,baseline
957,Viet Nam,NMC523,Hydro,11.104635294095463,baseline,baseline
958,Viet Nam,NMC622,Hydro,14.959864331534114,baseline,baseline
959,Viet Nam,NMC811,Hydro,16.76318195596223,baseline,baseline
960,Yemen,LFP,Hydro,0.0,baseline,baseline
961,Yemen,NCA,Hydro,-91.47965907332488,baseline,baseline
962,Yemen,NMC111,Hydro,-240.1843908348505,baseline,baseline
963,Yemen,NMC523,Hydro,-207.99887274712736,baseline,baseline
964,Yemen,NMC622,Hydro,-335.7458835512992,baseline,baseline
965,Yemen,NMC811,Hydro,-395.9163741551849,baseline,baseline
966,Zambia,LFP,Hydro,0.0,baseline,baseline
967,Zambia,NCA,Hydro,-1090.562981107495,baseline,baseline
968,Zambia,NMC111,Hydro,-1977.916331056862,baseline,baseline
969,Zambia,NMC523,Hydro,-1880.1127273842594,baseline,baseline
970,Zambia,NMC622,Hydro,-3255.061715993923,baseline,baseline
971,Zambia,NMC811,Hydro,0.0,baseline,baseline
972,Zimbabwe,LFP,Hydro,0.0,baseline,baseline
973,Zimbabwe,NCA,Hydro,-331.36798765146193,baseline,baseline
974,Zimbabwe,NMC111,Hydro,-849.0145256482225,baseline,baseline
975,Zimbabwe,NMC523,Hydro,-764.0521756369142,baseline,baseline
976,Zimbabwe,NMC622,Hydro,0.0,baseline,baseline
977,Zimbabwe,NMC811,Hydro,0.0,baseline,baseline
