,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
416,Ireland,NMC111,Pyro,-19.073443732144295,baseline,baseline
417,Ireland,NMC523,Pyro,-17.841954657847047,baseline,baseline
418,Ireland,NMC622,Pyro,-28.877471231393002,baseline,baseline
419,Ireland,NMC811,Pyro,-39.82710361765299,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-0.8767432705761706,baseline,baseline
422,Israel,NMC111,Pyro,-9.087368623326917,baseline,baseline
423,Israel,NMC523,Pyro,-7.765670145390931,baseline,baseline
424,Israel,NMC622,Pyro,-13.786765529087162,baseline,baseline
425,Israel,NMC811,Pyro,-16.583747779386954,baseline,baseline
426,Italy,LFP,Pyro,92.38295746317348,baseline,baseline
427,Italy,NCA,Pyro,7.828449468771622,baseline,baseline
428,Italy,NMC111,Pyro,8.53303718128247,baseline,baseline
429,Italy,NMC523,Pyro,7.901204903672488,baseline,baseline
430,Italy,NMC622,Pyro,10.284824138908922,baseline,baseline
431,Italy,NMC811,Pyro,12.155545281786527,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-962.8373468447752,baseline,baseline
434,Jamaica,NMC111,Pyro,-2483.810302168814,baseline,baseline
435,Jamaica,NMC523,Pyro,-2037.0338395724398,baseline,baseline
436,Jamaica,NMC622,Pyro,-3357.8398990720616,baseline,baseline
437,Jamaica,NMC811,Pyro,-6663.033315495961,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,-0.6764048235416202,baseline,baseline
440,Japan,NMC111,Pyro,-10.242657447876184,baseline,baseline
441,Japan,NMC523,Pyro,-8.665147008573397,baseline,baseline
442,Japan,NMC622,Pyro,-16.83799885235704,baseline,baseline
443,Japan,NMC811,Pyro,-21.033473501951082,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-63.252456761944806,baseline,baseline
446,Jordan,NMC111,Pyro,-150.39999491860658,baseline,baseline
447,Jordan,NMC523,Pyro,-133.43187149668333,baseline,baseline
448,Jordan,NMC622,Pyro,-207.8604353417778,baseline,baseline
449,Jordan,NMC811,Pyro,-242.58030472163222,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-44.78877801027156,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-111.40460591798654,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-101.35627411052393,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-163.37490694509867,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-194.21774501549643,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-18.69862156368415,baseline,baseline
458,Kenya,NMC111,Pyro,-53.10951133420838,baseline,baseline
459,Kenya,NMC523,Pyro,-45.98143161799434,baseline,baseline
460,Kenya,NMC622,Pyro,-74.50778462652114,baseline,baseline
461,Kenya,NMC811,Pyro,-87.29263073181774,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-4349.881100213394,baseline,baseline
464,Kiribati,NMC111,Pyro,-10425.912064280534,baseline,baseline
465,Kiribati,NMC523,Pyro,-9300.49332429915,baseline,baseline
466,Kiribati,NMC622,Pyro,-14672.518258210097,baseline,baseline
467,Kiribati,NMC811,Pyro,-17079.648712582984,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.0738352340439676,baseline,baseline
470,Korea,NMC111,Pyro,-0.4030280150084504,baseline,baseline
471,Korea,NMC523,Pyro,-0.06390376597370692,baseline,baseline
472,Korea,NMC622,Pyro,-2.416310453865,baseline,baseline
473,Korea,NMC811,Pyro,-3.7171448900094157,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-647.0335552785878,baseline,baseline
476,Kuwait,NMC111,Pyro,-932.2796436347865,baseline,baseline
477,Kuwait,NMC523,Pyro,-1187.289829598355,baseline,baseline
478,Kuwait,NMC622,Pyro,-1662.9576346701574,baseline,baseline
479,Kuwait,NMC811,Pyro,-3020.959648302867,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2145.780382291909,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3109.683276412778,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-4697.062086767523,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-8754.251153252679,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-5969.55175770555,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-44.988758956367555,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-159.88608453186797,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-132.24832133873386,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-246.38323657620003,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-301.3224190281917,baseline,baseline
492,Latvia,LFP,Pyro,-1787.8493423986224,baseline,baseline
493,Latvia,NCA,Pyro,-54.56514632531896,baseline,baseline
494,Latvia,NMC111,Pyro,-78.9761812751002,baseline,baseline
495,Latvia,NMC523,Pyro,-73.69665554943735,baseline,baseline
496,Latvia,NMC622,Pyro,-113.84005172330723,baseline,baseline
497,Latvia,NMC811,Pyro,-152.56656784805114,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-29.233506269842998,baseline,baseline
500,Lebanon,NMC111,Pyro,-74.57975110482921,baseline,baseline
501,Lebanon,NMC523,Pyro,-65.19940559451277,baseline,baseline
502,Lebanon,NMC622,Pyro,-101.95192465376036,baseline,baseline
503,Lebanon,NMC811,Pyro,-117.92389900163533,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-328.09448603122166,baseline,baseline
506,Lesotho,NMC111,Pyro,-803.5399448681499,baseline,baseline
507,Lesotho,NMC523,Pyro,-700.2678116237283,baseline,baseline
508,Lesotho,NMC622,Pyro,-1106.0534319887665,baseline,baseline
509,Lesotho,NMC811,Pyro,-1288.834074414072,baseline,baseline
510,Lithuania,LFP,Pyro,-1325.4422804157434,baseline,baseline
511,Lithuania,NCA,Pyro,-39.12787332519629,baseline,baseline
512,Lithuania,NMC111,Pyro,-57.35093443597902,baseline,baseline
513,Lithuania,NMC523,Pyro,-53.527216738834056,baseline,baseline
514,Lithuania,NMC622,Pyro,-83.18724307600976,baseline,baseline
515,Lithuania,NMC811,Pyro,-111.90684417134555,baseline,baseline
516,Luxembourg,LFP,Pyro,-1509.4078173450039,baseline,baseline
517,Luxembourg,NCA,Pyro,-46.12068708528971,baseline,baseline
518,Luxembourg,NMC111,Pyro,-66.97191399605786,baseline,baseline
519,Luxembourg,NMC523,Pyro,-62.53624667122339,baseline,baseline
520,Luxembourg,NMC622,Pyro,-96.58058747003795,baseline,baseline
521,Luxembourg,NMC811,Pyro,-129.4217681290853,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-182.54890260128423,baseline,baseline
524,Madagascar,NMC111,Pyro,-448.89943141040317,baseline,baseline
525,Madagascar,NMC523,Pyro,-391.90688829962465,baseline,baseline
526,Madagascar,NMC622,Pyro,-620.7788525299513,baseline,baseline
527,Madagascar,NMC811,Pyro,-725.1248784243982,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-68.04559762282949,baseline,baseline
530,Malawi,NMC111,Pyro,-171.39204294324097,baseline,baseline
531,Malawi,NMC523,Pyro,-150.03379527536163,baseline,baseline
532,Malawi,NMC622,Pyro,-239.18778457011203,baseline,baseline
533,Malawi,NMC811,Pyro,-280.22421603442365,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-2277.211085344131,baseline,baseline
536,Malaysia,NMC111,Pyro,-6596.961349720058,baseline,baseline
537,Malaysia,NMC523,Pyro,-6625.883541498165,baseline,baseline
538,Malaysia,NMC622,Pyro,-12461.132132426113,baseline,baseline
539,Malaysia,NMC811,Pyro,-15186.803848358364,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-980.755475958586,baseline,baseline
542,Maldives,NMC111,Pyro,-3139.455244612407,baseline,baseline
543,Maldives,NMC523,Pyro,-2670.2840713635246,baseline,baseline
544,Maldives,NMC622,Pyro,-4946.591363114829,baseline,baseline
545,Maldives,NMC811,Pyro,-6098.870765015525,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-441.95285584715737,baseline,baseline
548,Mali,NMC111,Pyro,-1073.1836554781576,baseline,baseline
549,Mali,NMC523,Pyro,-938.9671228330737,baseline,baseline
550,Mali,NMC622,Pyro,-1485.7134068863465,baseline,baseline
551,Mali,NMC811,Pyro,-1739.1323039755148,baseline,baseline
552,Malta,LFP,Pyro,-3385.814909642552,baseline,baseline
553,Malta,NCA,Pyro,-102.5556664431483,baseline,baseline
554,Malta,NMC111,Pyro,-146.94409731379508,baseline,baseline
555,Malta,NMC523,Pyro,-136.9470070407897,baseline,baseline
556,Malta,NMC622,Pyro,-211.23815763433842,baseline,baseline
557,Malta,NMC811,Pyro,-282.89675341368894,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-11865.303462526128,baseline,baseline
560,Mauritania,NMC111,Pyro,-27839.717438483727,baseline,baseline
561,Mauritania,NMC523,Pyro,-24864.151945365826,baseline,baseline
562,Mauritania,NMC622,Pyro,-39642.465017843126,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-132.86702813216755,baseline,baseline
566,Mauritius,NMC111,Pyro,-328.6555441860053,baseline,baseline
567,Mauritius,NMC523,Pyro,-287.05921397248903,baseline,baseline
568,Mauritius,NMC622,Pyro,-455.2588813149498,baseline,baseline
569,Mauritius,NMC811,Pyro,-531.4457054855346,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-7.496643562280133,baseline,baseline
572,Mexico,NMC111,Pyro,-26.35666347127964,baseline,baseline
573,Mexico,NMC523,Pyro,-22.632731724319175,baseline,baseline
574,Mexico,NMC622,Pyro,-38.04052849546995,baseline,baseline
575,Mexico,NMC811,Pyro,-45.0121867832593,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-312.50123279076644,baseline,baseline
578,Mongolia,NMC111,Pyro,-902.6770700368485,baseline,baseline
579,Mongolia,NMC523,Pyro,-773.7253253459232,baseline,baseline
580,Mongolia,NMC622,Pyro,-1342.7976811655055,baseline,baseline
581,Mongolia,NMC811,Pyro,-1616.7720787835378,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-377.6862010574768,baseline,baseline
584,Montenegro,NMC111,Pyro,-864.1242746635585,baseline,baseline
585,Montenegro,NMC523,Pyro,-764.637446124731,baseline,baseline
586,Montenegro,NMC622,Pyro,-1173.8908702604624,baseline,baseline
587,Montenegro,NMC811,Pyro,-1356.4487538381275,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-68.52380295698566,baseline,baseline
590,Morocco,NMC111,Pyro,-173.44330781245927,baseline,baseline
591,Morocco,NMC523,Pyro,-151.21246170947575,baseline,baseline
592,Morocco,NMC622,Pyro,-240.66218724617616,baseline,baseline
593,Morocco,NMC811,Pyro,-281.46723303150867,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-3907.5376082933844,baseline,baseline
596,Mozambique,NMC111,Pyro,-6190.7121617715275,baseline,baseline
597,Mozambique,NMC523,Pyro,-7190.413963008961,baseline,baseline
598,Mozambique,NMC622,Pyro,-13492.576599624705,baseline,baseline
599,Mozambique,NMC811,Pyro,-33985.092452931756,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-48.56722877721849,baseline,baseline
602,Myanmar,NMC111,Pyro,-171.19600669512158,baseline,baseline
603,Myanmar,NMC523,Pyro,-141.89211267593484,baseline,baseline
604,Myanmar,NMC622,Pyro,-264.3521252329482,baseline,baseline
605,Myanmar,NMC811,Pyro,-324.2342226992118,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-128.43743660852,baseline,baseline
608,Namibia,NMC111,Pyro,-318.1214027484626,baseline,baseline
609,Namibia,NMC523,Pyro,-277.92641518249343,baseline,baseline
610,Namibia,NMC622,Pyro,-440.6489500082746,baseline,baseline
611,Namibia,NMC811,Pyro,-513.810123964384,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-362.17394086739444,baseline,baseline
614,Nepal,NMC111,Pyro,-1154.381018895518,baseline,baseline
615,Nepal,NMC523,Pyro,-990.7618086566268,baseline,baseline
616,Nepal,NMC622,Pyro,-1846.2961083767202,baseline,baseline
617,Nepal,NMC811,Pyro,-2307.474240295575,baseline,baseline
618,Netherlands,LFP,Pyro,-525.8432093229317,baseline,baseline
619,Netherlands,NCA,Pyro,-11.793083720347084,baseline,baseline
620,Netherlands,NMC111,Pyro,-18.959927510806097,baseline,baseline
621,Netherlands,NMC523,Pyro,-17.653673519884894,baseline,baseline
622,Netherlands,NMC622,Pyro,-28.601824451850593,baseline,baseline
623,Netherlands,NMC811,Pyro,-39.74053202588891,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-18725.733182180276,baseline,baseline
626,New Caledonia,NMC111,Pyro,-29931.503232280123,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-8.299116755794948,baseline,baseline
632,New Zealand,NMC111,Pyro,-25.29755386329302,baseline,baseline
633,New Zealand,NMC523,Pyro,-22.164102827774464,baseline,baseline
634,New Zealand,NMC622,Pyro,-35.411307061870346,baseline,baseline
635,New Zealand,NMC811,Pyro,-41.40164836573996,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-93.93779311825615,baseline,baseline
638,Nicaragua,NMC111,Pyro,-238.71758504047776,baseline,baseline
639,Nicaragua,NMC523,Pyro,-207.78214887175778,baseline,baseline
640,Nicaragua,NMC622,Pyro,-332.52830419974254,baseline,baseline
641,Nicaragua,NMC811,Pyro,-389.49052662035865,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-192.78719832560742,baseline,baseline
644,Niger,NMC111,Pyro,-475.07268963915834,baseline,baseline
645,Niger,NMC523,Pyro,-414.0511282828346,baseline,baseline
646,Niger,NMC622,Pyro,-654.9507678420575,baseline,baseline
647,Niger,NMC811,Pyro,-763.7565147918782,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-6.078590318233269,baseline,baseline
650,Nigeria,NMC111,Pyro,-22.442500017278594,baseline,baseline
651,Nigeria,NMC523,Pyro,-19.293084272472775,baseline,baseline
652,Nigeria,NMC622,Pyro,-32.44519777669664,baseline,baseline
653,Nigeria,NMC811,Pyro,-38.4593669998054,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-214.2717411084837,baseline,baseline
656,North Macedonia,NMC111,Pyro,-482.7687610868311,baseline,baseline
657,North Macedonia,NMC523,Pyro,-435.06691582106833,baseline,baseline
658,North Macedonia,NMC622,Pyro,-672.6558940466356,baseline,baseline
659,North Macedonia,NMC811,Pyro,-782.4201876331456,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-4.41171467527629,baseline,baseline
662,Norway,NMC111,Pyro,-15.730489730706598,baseline,baseline
663,Norway,NMC523,Pyro,-14.157265709362122,baseline,baseline
664,Norway,NMC622,Pyro,-23.525403767875904,baseline,baseline
665,Norway,NMC811,Pyro,-28.67603256160796,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-106.49237712792635,baseline,baseline
668,Oman,NMC111,Pyro,-251.52780468070597,baseline,baseline
669,Oman,NMC523,Pyro,-221.6118701044146,baseline,baseline
670,Oman,NMC622,Pyro,-342.58012235776175,baseline,baseline
671,Oman,NMC811,Pyro,-396.02035380519027,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,-6.37744109117245,baseline,baseline
674,Pakistan,NMC111,Pyro,-32.92102288448688,baseline,baseline
675,Pakistan,NMC523,Pyro,-26.90536507100208,baseline,baseline
676,Pakistan,NMC622,Pyro,-52.62262878993815,baseline,baseline
677,Pakistan,NMC811,Pyro,-65.23625232241936,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-3713.312236534741,baseline,baseline
680,Palau,NMC111,Pyro,-8888.716685743355,baseline,baseline
681,Palau,NMC523,Pyro,-7950.78443833856,baseline,baseline
682,Palau,NMC622,Pyro,-12562.896247671357,baseline,baseline
683,Palau,NMC811,Pyro,-14569.797543764184,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-297.20267643155444,baseline,baseline
686,Panama,NMC111,Pyro,-1480.2891951894374,baseline,baseline
687,Panama,NMC523,Pyro,-678.2017189972673,baseline,baseline
688,Panama,NMC622,Pyro,-1001.6918082298987,baseline,baseline
689,Panama,NMC811,Pyro,0.0,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-130.34416264420176,baseline,baseline
698,Paraguay,NMC111,Pyro,-326.4465822528892,baseline,baseline
699,Paraguay,NMC523,Pyro,-285.70079816691356,baseline,baseline
700,Paraguay,NMC622,Pyro,-457.06656541839845,baseline,baseline
701,Paraguay,NMC811,Pyro,-536.2361689371979,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-30.895142045237307,baseline,baseline
704,Peru,NMC111,Pyro,-82.74165212746959,baseline,baseline
705,Peru,NMC523,Pyro,-72.63045824884881,baseline,baseline
706,Peru,NMC622,Pyro,-117.97744158857677,baseline,baseline
707,Peru,NMC811,Pyro,-139.56317813191512,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,2.3083628946902515,baseline,baseline
710,Philippines,NMC111,Pyro,-4.397944696933917,baseline,baseline
711,Philippines,NMC523,Pyro,-3.227186706453873,baseline,baseline
712,Philippines,NMC622,Pyro,-9.077188105096543,baseline,baseline
713,Philippines,NMC811,Pyro,-12.116209307153785,baseline,baseline
714,Poland,LFP,Pyro,-321.41891923000685,baseline,baseline
715,Poland,NCA,Pyro,-5.542810265998778,baseline,baseline
716,Poland,NMC111,Pyro,-10.365005090138075,baseline,baseline
717,Poland,NMC523,Pyro,-9.691820824612732,baseline,baseline
718,Poland,NMC622,Pyro,-16.696125856011637,baseline,baseline
719,Poland,NMC811,Pyro,-23.828586381535974,baseline,baseline
720,Portugal,LFP,Pyro,-226.2134215410226,baseline,baseline
721,Portugal,NCA,Pyro,-1.9954903805805435,baseline,baseline
722,Portugal,NMC111,Pyro,-5.308549653893847,baseline,baseline
723,Portugal,NMC523,Pyro,-4.996777327662506,baseline,baseline
724,Portugal,NMC622,Pyro,-9.460576921972889,baseline,baseline
725,Portugal,NMC811,Pyro,-14.190431064877075,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-532.0517280030292,baseline,baseline
728,Qatar,NMC111,Pyro,-1075.4950161062511,baseline,baseline
729,Qatar,NMC523,Pyro,-623.6500327874909,baseline,baseline
730,Qatar,NMC622,Pyro,-890.3501093170588,baseline,baseline
731,Qatar,NMC811,Pyro,0.0,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-171.41195892564895,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-417.57490587001917,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-364.93197672202257,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-574.1615617192651,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-666.9337619597472,baseline,baseline
738,Romania,LFP,Pyro,-158.7401958717018,baseline,baseline
739,Romania,NCA,Pyro,-0.017689477325627923,baseline,baseline
740,Romania,NMC111,Pyro,-2.5235093163161095,baseline,baseline
741,Romania,NMC523,Pyro,-2.398070738913295,baseline,baseline
742,Romania,NMC622,Pyro,-5.477680564241394,baseline,baseline
743,Romania,NMC811,Pyro,-8.8508051028704,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,-2.5029443451628346,baseline,baseline
746,Russian Federation,NMC111,Pyro,-20.165546092119424,baseline,baseline
747,Russian Federation,NMC523,Pyro,-16.291060795262638,baseline,baseline
748,Russian Federation,NMC622,Pyro,-33.19911149734966,baseline,baseline
749,Russian Federation,NMC811,Pyro,-41.87986071895851,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1065.3046383124256,baseline,baseline
752,Rwanda,NMC111,Pyro,-2114.4381478096693,baseline,baseline
753,Rwanda,NMC523,Pyro,-2270.188900969015,baseline,baseline
754,Rwanda,NMC622,Pyro,-3691.2732015796246,baseline,baseline
755,Rwanda,NMC811,Pyro,0.0,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-1275.2739293255304,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-3069.0847422271204,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-2719.9628655817846,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-4360.408840430044,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-5152.193285440019,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-4721.4076048348325,baseline,baseline
764,Samoa,NMC111,Pyro,-11380.682965154367,baseline,baseline
765,Samoa,NMC523,Pyro,-9972.96003758811,baseline,baseline
766,Samoa,NMC622,Pyro,-15761.253246618593,baseline,baseline
767,Samoa,NMC811,Pyro,-18408.572808720975,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-16.723355206412265,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-45.171983823211754,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-39.83787742284541,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-63.19203289185599,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-74.0129827138755,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-48.01860273250891,baseline,baseline
776,Senegal,NMC111,Pyro,-124.36819236857525,baseline,baseline
777,Senegal,NMC523,Pyro,-107.97538028509587,baseline,baseline
778,Senegal,NMC622,Pyro,-172.21761426089154,baseline,baseline
779,Senegal,NMC811,Pyro,-200.49179709277217,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-75.50660859227142,baseline,baseline
782,Serbia,NMC111,Pyro,-180.6466830014514,baseline,baseline
783,Serbia,NMC523,Pyro,-157.91572699514327,baseline,baseline
784,Serbia,NMC622,Pyro,-244.58554667677038,baseline,baseline
785,Serbia,NMC811,Pyro,-282.8504907062711,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-531.838767079169,baseline,baseline
788,Seychelles,NMC111,Pyro,-1296.6139765953837,baseline,baseline
789,Seychelles,NMC523,Pyro,-1130.2602557736946,baseline,baseline
790,Seychelles,NMC622,Pyro,-1784.98751688503,baseline,baseline
791,Seychelles,NMC811,Pyro,-2073.148980400781,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-935.0166882011966,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-2235.3929585532205,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-1973.2959247945064,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-3132.062884793401,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-3671.391804820865,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-139.12976898575377,baseline,baseline
805,Slovakia,NCA,Pyro,0.5642524261522632,baseline,baseline
806,Slovakia,NMC111,Pyro,-1.6941854488672121,baseline,baseline
807,Slovakia,NMC523,Pyro,-1.6272665688063312,baseline,baseline
808,Slovakia,NMC622,Pyro,-4.282670642249757,baseline,baseline
809,Slovakia,NMC811,Pyro,-7.246501700270552,baseline,baseline
810,Slovenia,LFP,Pyro,-1482.7368542326922,baseline,baseline
811,Slovenia,NCA,Pyro,-42.164447732336946,baseline,baseline
812,Slovenia,NMC111,Pyro,-61.89175039334806,baseline,baseline
813,Slovenia,NMC523,Pyro,-57.706997030218105,baseline,baseline
814,Slovenia,NMC622,Pyro,-90.05787363568552,baseline,baseline
815,Slovenia,NMC811,Pyro,-121.49242691499038,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-4236.501538663741,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-9800.468250882679,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-9007.410590451596,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-14310.225549168163,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-16869.250732485572,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-208.29465637241182,baseline,baseline
824,South Africa,NMC111,Pyro,-510.1670521830213,baseline,baseline
825,South Africa,NMC523,Pyro,-446.70923906588524,baseline,baseline
826,South Africa,NMC622,Pyro,-707.283716592515,baseline,baseline
827,South Africa,NMC811,Pyro,-824.6733841971288,baseline,baseline
828,Spain,LFP,Pyro,-400.248848284536,baseline,baseline
829,Spain,NCA,Pyro,-7.5688398944765245,baseline,baseline
