,country,type,recycling_m,net_profit
62,Azerbaijan,NMC622,Pyro,-77.36478219582935
63,Azerbaijan,NMC811,Pyro,-89.70386484651769
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-36121.829359765194
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,0.0
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1333.7330189593665
103,Bahrain,NMC111,Pyro,-1707.7359472038636
106,Bahrain,NMC523,Pyro,-2386.784639256639
104,Bahrain,NMC622,Pyro,-4793.235256554977
105,Bahrain,NMC811,Pyro,-19672.815549187457
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-5537.32554969988
91,Bangladesh,NMC111,Pyro,-15482.465627430842
94,Bangladesh,NMC523,Pyro,-16470.329465857063
92,Bangladesh,NMC622,Pyro,-31031.55535730198
93,Bangladesh,NMC811,Pyro,-37814.89261903606
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-6968.9639826497405
145,Barbados,NMC111,Pyro,-17215.738924913996
148,Barbados,NMC523,Pyro,-14938.683533891632
146,Barbados,NMC622,Pyro,-23731.268979592223
147,Barbados,NMC811,Pyro,-28447.77134465439
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,-8.080298226241894
121,Belarus,NMC111,Pyro,-26.904622029858672
124,Belarus,NMC523,Pyro,-23.249580709633456
122,Belarus,NMC622,Pyro,-38.424750942651016
123,Belarus,NMC811,Pyro,-45.23956335910027
72,Belgium,LFP,Pyro,-22.19454661428574
77,Belgium,NCA,Pyro,4.182002249091578
73,Belgium,NMC111,Pyro,3.417917137226443
76,Belgium,NMC523,Pyro,3.131527748080416
74,Belgium,NMC622,Pyro,3.0241782306361835
75,Belgium,NMC811,Pyro,2.5130604707927686
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-10.89724158719878
79,Benin,NMC111,Pyro,-34.175625812510226
82,Benin,NMC523,Pyro,-29.48770585833818
80,Benin,NMC622,Pyro,-48.502936748707526
81,Benin,NMC811,Pyro,-56.99229795299717
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1735.0198034937487
127,Bermuda,NMC111,Pyro,-2348.5933746427254
130,Bermuda,NMC523,Pyro,-2947.7473752488318
128,Bermuda,NMC622,Pyro,-6094.91559721938
129,Bermuda,NMC811,Pyro,-26568.054622345022
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-12.531147395992273
133,Bolivia (Plurinational State of),NMC111,Pyro,-38.72644839065549
136,Bolivia (Plurinational State of),NMC523,Pyro,-33.43770727907988
134,Bolivia (Plurinational State of),NMC622,Pyro,-55.22858899415475
135,Bolivia (Plurinational State of),NMC811,Pyro,-65.03388508954318
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-65.2818122342948
115,Bosnia Herzegovina,NMC111,Pyro,-156.0787181958225
118,Bosnia Herzegovina,NMC523,Pyro,-137.37188465849357
116,Bosnia Herzegovina,NMC622,Pyro,-212.01600226216922
117,Bosnia Herzegovina,NMC811,Pyro,-244.31070687300934
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-48.84405040041414
157,Botswana,NMC111,Pyro,-125.60781399698345
160,Botswana,NMC523,Pyro,-109.59994523598134
158,Botswana,NMC622,Pyro,-175.0544195400922
159,Botswana,NMC811,Pyro,-204.2540297239387
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.986091307609241
139,Brazil,NMC111,Pyro,4.437760626381351
142,Brazil,NMC523,Pyro,4.101587716335822
140,Brazil,NMC622,Pyro,4.428950321404496
141,Brazil,NMC811,Pyro,4.362170026844959
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-850.1416095196299
151,Brunei Darussalam,NMC111,Pyro,-2769.1324571331165
154,Brunei Darussalam,NMC523,Pyro,-2332.118571801686
152,Brunei Darussalam,NMC622,Pyro,-4303.785985573071
153,Brunei Darussalam,NMC811,Pyro,-5262.887720812473
96,Bulgaria,LFP,Pyro,-234.67727492963232
101,Bulgaria,NCA,Pyro,-1.0706957476036099
97,Bulgaria,NMC111,Pyro,-4.21318234639821
100,Bulgaria,NMC523,Pyro,-3.932114946167566
98,Bulgaria,NMC622,Pyro,-8.152032983254486
99,Bulgaria,NMC811,Pyro,-12.692914609553274
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-21.359186673035055
85,Burkina Faso,NMC111,Pyro,-59.512914715940916
88,Burkina Faso,NMC523,Pyro,-51.6031380303602
86,Burkina Faso,NMC622,Pyro,-83.38655234520932
87,Burkina Faso,NMC811,Pyro,-97.45285788038603
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-56.16018720810668
67,Burundi,NMC111,Pyro,-142.52046150576538
70,Burundi,NMC523,Pyro,-124.69458628669366
68,Burundi,NMC622,Pyro,-199.30104661850592
69,Burundi,NMC811,Pyro,-232.344784336162
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-62.19992484763399
187,C?te d'Ivoire,NMC111,Pyro,-156.28224136350488
190,C?te d'Ivoire,NMC523,Pyro,-138.31859659923154
188,C?te d'Ivoire,NMC622,Pyro,-220.67506661300024
189,C?te d'Ivoire,NMC811,Pyro,-257.3472983481797
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-565.3166214287802
217,Cabo Verde,NMC111,Pyro,-1378.4955449516124
220,Cabo Verde,NMC523,Pyro,-1201.326974398131
218,Cabo Verde,NMC622,Pyro,-1896.729387085248
219,Cabo Verde,NMC811,Pyro,-2202.259409453153
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-16.804652204717677
469,Cambodia,NMC111,Pyro,-67.15114492908788
472,Cambodia,NMC523,Pyro,-55.34479496875728
470,Cambodia,NMC622,Pyro,-104.97754253824031
471,Cambodia,NMC811,Pyro,-129.0967341884983
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2284.4088056191245
193,Cameroon,NMC111,Pyro,-2779.2399483910776
196,Cameroon,NMC523,Pyro,-5114.806887158419
194,Cameroon,NMC622,Pyro,-11351.270145316075
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,1.6378042644418342
163,Canada,NMC111,Pyro,-3.511659659539264
166,Canada,NMC523,Pyro,-2.8322770830433623
164,Canada,NMC622,Pyro,-6.418260730620092
165,Canada,NMC811,Pyro,-8.188126496103754
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-59552.90768070818
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-12.251695581770631
175,Chile,NMC111,Pyro,-38.102143159665765
178,Chile,NMC523,Pyro,-32.8205310888888
176,Chile,NMC622,Pyro,-54.21873791395273
177,Chile,NMC811,Pyro,-63.79542418817903
180,China,LFP,Pyro,0.7444984296240187
185,China,NCA,Pyro,4.863714581076395
181,China,NMC111,Pyro,4.490806150935212
184,China,NMC523,Pyro,4.069948686889789
182,China,NMC622,Pyro,4.526982079814844
183,China,NMC811,Pyro,4.4609705106796556
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-7.452150417061296
205,Colombia,NMC111,Pyro,-26.0600722887705
208,Colombia,NMC523,Pyro,-22.549136439014706
206,Colombia,NMC622,Pyro,-37.95496553282499
207,Colombia,NMC811,Pyro,-44.98026358901265
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-888.1132540189988
211,Comoros,NMC111,Pyro,-2166.8648125841723
214,Comoros,NMC523,Pyro,-1884.7381553226253
212,Comoros,NMC622,Pyro,-2972.158230354829
213,Comoros,NMC811,Pyro,-3446.8711761300583
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1516.4710390918638
199,Congo,NMC111,Pyro,-2307.4596753348446
202,Congo,NMC523,Pyro,-3320.331014430384
200,Congo,NMC622,Pyro,-6069.5559503436025
201,Congo,NMC811,Pyro,-9471.136400287009
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-21.883085892982614
223,Costa Rica,NMC111,Pyro,-61.37180874497569
226,Costa Rica,NMC523,Pyro,-53.48037013282008
224,Costa Rica,NMC622,Pyro,-87.1733094814647
225,Costa Rica,NMC811,Pyro,-102.38261700085934
378,Croatia,LFP,Pyro,-245.29061676680985
383,Croatia,NCA,Pyro,-2.7171058730281406
379,Croatia,NMC111,Pyro,-6.363066689046261
382,Croatia,NMC523,Pyro,-5.967767243054382
380,Croatia,NMC622,Pyro,-10.961109706366447
381,Croatia,NMC811,Pyro,-16.155245601556917
234,Cyprus,LFP,Pyro,-713.8924220144529
239,Cyprus,NCA,Pyro,-16.70362531355635
235,Cyprus,NMC111,Pyro,-26.15807167642946
238,Cyprus,NMC523,Pyro,-24.390452975401182
236,Cyprus,NMC622,Pyro,-39.303198754553236
237,Cyprus,NMC811,Pyro,-54.049682241647375
240,Czechia,LFP,Pyro,-26.480501873090322
245,Czechia,NCA,Pyro,4.076646715371731
241,Czechia,NMC111,Pyro,3.2580175463865326
244,Czechia,NMC523,Pyro,2.9851869805431104
242,Czechia,NMC622,Pyro,2.7815069228646156
243,Czechia,NMC811,Pyro,2.1732797854237846
252,Denmark,LFP,Pyro,-277.42438580488516
257,Denmark,NCA,Pyro,-3.3754968234785743
253,Denmark,NMC111,Pyro,-7.19841269155928
256,Denmark,NMC523,Pyro,-6.778587713520979
254,Denmark,NMC622,Pyro,-12.088573456083807
255,Denmark,NMC811,Pyro,-17.577888866628534
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-11.390289191222378
259,Dominican Rep.,NMC111,Pyro,-35.964220325014466
262,Dominican Rep.,NMC523,Pyro,-30.98900754086995
260,Dominican Rep.,NMC622,Pyro,-51.319460101811835
261,Dominican Rep.,NMC811,Pyro,-60.4487567824769
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-17.48062273227874
271,Ecuador,NMC111,Pyro,-50.91400533796651
274,Ecuador,NMC523,Pyro,-44.03153988967294
272,Ecuador,NMC622,Pyro,-72.07016782959013
273,Ecuador,NMC811,Pyro,-84.61079952489034
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,-1.3285907674074906
277,Egypt,NMC111,Pyro,-10.910567659149528
280,Egypt,NMC523,Pyro,-9.251563571102666
278,Egypt,NMC622,Pyro,-16.613597244952604
279,Egypt,NMC811,Pyro,-20.03345190888358
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-814.4701014881828
811,El Salvador,NMC111,Pyro,-1378.140167217723
814,El Salvador,NMC523,Pyro,-1739.1556018559338
812,El Salvador,NMC622,Pyro,-3114.6033186926416
813,El Salvador,NMC811,Pyro,-4806.969619205421
288,Estonia,LFP,Pyro,-644.7006306452856
293,Estonia,NCA,Pyro,-16.15820050781833
289,Estonia,NMC111,Pyro,-25.154531805808553
292,Estonia,NMC523,Pyro,-23.50090909757672
290,Estonia,NMC622,Pyro,-37.52923832801526
291,Estonia,NMC811,Pyro,-51.31728385452642
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-363.0586711291568
973,Eswatini,NMC111,Pyro,-886.1205761899506
976,Eswatini,NMC523,Pyro,-774.0119432493431
974,Eswatini,NMC622,Pyro,-1223.33410640951
975,Eswatini,NMC811,Pyro,-1420.888312412075
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-29.177159891447097
295,Ethiopia,NMC111,Pyro,-78.00046217620498
298,Ethiopia,NMC523,Pyro,-68.19663388838408
296,Ethiopia,NMC622,Pyro,-109.70474608457349
297,Ethiopia,NMC811,Pyro,-128.19452763043697
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-1334.198638356875
307,Fiji,NMC111,Pyro,-2316.9107231697785
310,Fiji,NMC523,Pyro,-2828.5070455895348
308,Fiji,NMC622,Pyro,-4800.733960017873
309,Fiji,NMC811,Pyro,-6934.072416821896
300,Finland,LFP,Pyro,-828.6634167207154
305,Finland,NCA,Pyro,-21.413853422260814
301,Finland,NMC111,Pyro,-32.47049510861273
304,Finland,NMC523,Pyro,-30.33655423733453
302,Finland,NMC622,Pyro,-47.87850258423271
303,Finland,NMC811,Pyro,-65.01636586467724
312,France,LFP,Pyro,-188.15733983735345
317,France,NCA,Pyro,-0.8620995429736472
313,France,NMC111,Pyro,-3.6662385361848084
316,France,NMC523,Pyro,-3.4734736055831887
314,France,NMC622,Pyro,-7.033757870537518
315,France,NMC811,Pyro,-10.837783157115807
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-41.21729067833832
745,French Polynesia,NMC111,Pyro,-107.6485193774804
748,French Polynesia,NMC523,Pyro,-93.58075650935356
746,French Polynesia,NMC622,Pyro,-149.5955158318046
747,French Polynesia,NMC811,Pyro,-174.32265292989206
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-126.35020946722969
325,Georgia,NMC111,Pyro,-297.3935045693248
328,Georgia,NMC523,Pyro,-261.6498818730988
326,Georgia,NMC622,Pyro,-404.1096904729831
327,Georgia,NMC811,Pyro,-466.04782418307155
246,Germany,LFP,Pyro,-57.55084137556862
251,Germany,NCA,Pyro,3.1962045399147447
247,Germany,NMC111,Pyro,2.0215120993872078
250,Germany,NMC523,Pyro,1.831325745044394
248,Germany,NMC622,Pyro,1.027499414590253
249,Germany,NMC811,Pyro,-0.15141875985834563
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-407.51463882948514
331,Ghana,NMC111,Pyro,-644.2817826381905
334,Ghana,NMC523,Pyro,-957.9968217421464
332,Ghana,NMC622,Pyro,-1855.6263255881258
333,Ghana,NMC811,Pyro,-6883.179474169295
342,Greece,LFP,Pyro,-194.3269149666232
347,Greece,NCA,Pyro,-0.5698105665585507
343,Greece,NMC111,Pyro,-3.3389051528811624
346,Greece,NMC523,Pyro,-3.1505371913809475
344,Greece,NMC622,Pyro,-6.653770465026864
345,Greece,NMC811,Pyro,-10.42044110495043
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-2125.5486819142443
355,Greenland,NMC111,Pyro,-4926.278700858544
358,Greenland,NMC523,Pyro,-4520.153719102513
356,Greenland,NMC622,Pyro,-7165.992145083383
357,Greenland,NMC811,Pyro,-8374.190802812085
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-130.1133873841804
349,Grenada,NMC111,Pyro,-329.0116882605239
352,Grenada,NMC523,Pyro,-285.3487615238994
350,Grenada,NMC622,Pyro,-455.4019758989812
351,Grenada,NMC811,Pyro,-530.1180144723154
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-6.73676667017582
361,Guatemala,NMC111,Pyro,-24.42866762671929
364,Guatemala,NMC523,Pyro,-21.00067373527932
362,Guatemala,NMC622,Pyro,-35.47501350413313
363,Guatemala,NMC811,Pyro,-42.053342621279334
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-950.4566580327187
337,Guinea,NMC111,Pyro,-2256.393280704511
340,Guinea,NMC523,Pyro,-2253.2339074178476
338,Guinea,NMC622,Pyro,-3553.0085447444017
339,Guinea,NMC811,Pyro,-4119.656329916895
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-11.389600914372652
367,Guyana,NMC111,Pyro,-35.997331270213195
370,Guyana,NMC523,Pyro,-30.985908968518785
368,Guyana,NMC622,Pyro,-51.30538676374444
369,Guyana,NMC811,Pyro,-60.40509092823326
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-45.59013947512715
373,Honduras,NMC111,Pyro,-119.59789823369863
376,Honduras,NMC523,Pyro,-104.22713383738093
374,Honduras,NMC622,Pyro,-167.93936902874955
375,Honduras,NMC811,Pyro,-196.52746529736206
384,Hungary,LFP,Pyro,-207.2950702822121
389,Hungary,NCA,Pyro,-1.4930516281956805
385,Hungary,NMC111,Pyro,-4.608542703965982
388,Hungary,NMC523,Pyro,-4.338804004329533
386,Hungary,NMC622,Pyro,-8.44633749877792
387,Hungary,NMC811,Pyro,-12.799668277938448
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-31.61613621641485
415,Iceland,NMC111,Pyro,-77.24277249920321
418,Iceland,NMC523,Pyro,-68.64190786281146
416,Iceland,NMC622,Pyro,-106.66494061051405
417,Iceland,NMC811,Pyro,-123.68737281525864
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.785898202757009
397,India,NMC111,Pyro,3.7432892320942064
400,India,NMC523,Pyro,3.5296202027115324
398,India,NMC622,Pyro,3.3532347880206923
399,India,NMC811,Pyro,3.04276031733594
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,3.7164689898581824
391,Indonesia,NMC111,Pyro,0.2520701140947897
394,Indonesia,NMC523,Pyro,0.6179339726125587
392,Indonesia,NMC622,Pyro,-2.01131242508555
393,Indonesia,NMC811,Pyro,-3.5150697872460075
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-332.3436484813289
409,Iran,NMC111,Pyro,-531.9244000257167
412,Iran,NMC523,Pyro,-1409.3485527348143
410,Iran,NMC622,Pyro,-4719.96425665369
411,Iran,NMC811,Pyro,-60007.8525127445
402,Ireland,LFP,Pyro,-241.10154390993623
407,Ireland,NCA,Pyro,-2.8982438180354366
403,Ireland,NMC111,Pyro,-6.515036728247458
406,Ireland,NMC523,Pyro,-6.129346574412732
404,Ireland,NMC622,Pyro,-11.067290592962248
405,Ireland,NMC811,Pyro,-16.18859507638478
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.4211169553248384
421,Israel,NMC111,Pyro,-6.095790854689079
424,Israel,NMC523,Pyro,-5.138155416784821
422,Israel,NMC622,Pyro,-9.750914579520426
423,Israel,NMC811,Pyro,-11.934630877483464
426,Italy,LFP,Pyro,-69.9732459678892
431,Italy,NCA,Pyro,2.8650197170642313
427,Italy,NMC111,Pyro,1.5579483575163697
430,Italy,NMC523,Pyro,1.3999740712580298
428,Italy,NMC622,Pyro,0.3681418585282707
429,Italy,NMC811,Pyro,-1.0312403177887477
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-1084.7807397631661
433,Jamaica,NMC111,Pyro,-1813.4992734009943
436,Jamaica,NMC523,Pyro,-2524.8549645421763
434,Jamaica,NMC622,Pyro,-4596.273880348356
435,Jamaica,NMC811,Pyro,-11304.212031955716
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,2.1484079303691397
445,Japan,NMC111,Pyro,-2.798365472878966
448,Japan,NMC523,Pyro,-2.1326706156194772
446,Japan,NMC622,Pyro,-5.82871291433985
447,Japan,NMC811,Pyro,-7.723932904323109
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-14.270525619900946
439,Jordan,NMC111,Pyro,-39.87311961995521
442,Jordan,NMC523,Pyro,-34.86019613374192
440,Jordan,NMC622,Pyro,-55.437685025636895
441,Jordan,NMC811,Pyro,-64.53639419629532
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-11.725963295918644
451,Kazakhstan,NMC111,Pyro,-35.6195874108237
454,Kazakhstan,NMC523,Pyro,-31.26064104075905
452,Kazakhstan,NMC622,Pyro,-51.454598748667095
453,Kazakhstan,NMC811,Pyro,-60.6816846301804
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,0.9268141919709567
457,Kenya,NMC111,Pyro,-5.428464465923811
460,Kenya,NMC523,Pyro,-4.481858233867918
458,Kenya,NMC622,Pyro,-9.096674207564558
459,Kenya,NMC811,Pyro,-11.315737234176815
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-1327.7373413957332
475,Kiribati,NMC111,Pyro,-3211.9239002645813
478,Kiribati,NMC523,Pyro,-2831.0212813780563
476,Kiribati,NMC622,Pyro,-4465.10862139966
477,Kiribati,NMC811,Pyro,-5185.945666657473
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.7991747886479
481,Korea,NMC111,Pyro,1.5686261870464893
484,Korea,NMC523,Pyro,1.6218008489788611
482,Korea,NMC622,Pyro,0.4108390174001157
483,Korea,NMC811,Pyro,-0.35553458693106166
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-513.776095807281
487,Kuwait,NMC111,Pyro,-660.8411820842714
490,Kuwait,NMC523,Pyro,-942.2094711844979
488,Kuwait,NMC622,Pyro,-1853.5744321849554
489,Kuwait,NMC811,Pyro,-5129.7952639570685
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1464.0130626466864
463,Kyrgyzstan,NMC111,Pyro,-1905.824025733061
466,Kyrgyzstan,NMC523,Pyro,-3447.0611527266583
464,Kyrgyzstan,NMC622,Pyro,-6869.037387405973
465,Kyrgyzstan,NMC811,Pyro,-23143.437853942654
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,2.0579250869429577
493,Lao People's Dem. Rep.,NMC111,Pyro,-5.226413630032353
496,Lao People's Dem. Rep.,NMC523,Pyro,-3.9118521050336152
494,Lao People's Dem. Rep.,NMC622,Pyro,-10.333783959343567
495,Lao People's Dem. Rep.,NMC811,Pyro,-13.637092726050636
534,Latvia,LFP,Pyro,-562.5188503567507
539,Latvia,NCA,Pyro,-13.511518518025843
535,Latvia,NMC111,Pyro,-21.43210632223371
538,Latvia,NMC523,Pyro,-20.032028364603875
536,Latvia,NMC622,Pyro,-32.24298740179112
537,Latvia,NMC811,Pyro,-44.29833302072911
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,-0.16339682281119128
499,Lebanon,NMC111,Pyro,-7.448770955220515
502,Lebanon,NMC523,Pyro,-6.322844449516671
500,Lebanon,NMC622,Pyro,-11.568161550645147
501,Lebanon,NMC811,Pyro,-14.020201842202642
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-63.7765598062791
517,Lesotho,NMC111,Pyro,-162.66779703767654
520,Lesotho,NMC523,Pyro,-141.32105985090755
518,Lesotho,NMC622,Pyro,-224.7547650148438
519,Lesotho,NMC811,Pyro,-261.36013771762015
522,Lithuania,LFP,Pyro,-429.94451758733226
527,Lithuania,NCA,Pyro,-9.112395977090744
523,Lithuania,NMC111,Pyro,-15.279013673974774
526,Lithuania,NMC523,Pyro,-14.291556019635879
524,Lithuania,NMC622,Pyro,-23.52928630026284
525,Lithuania,NMC811,Pyro,-32.7480493311473
528,Luxembourg,LFP,Pyro,-782.3649921959208
533,Luxembourg,NCA,Pyro,-20.825105566228522
529,Luxembourg,NMC111,Pyro,-31.608979771518364
532,Luxembourg,NMC523,Pyro,-29.537325660771806
530,Luxembourg,NMC622,Pyro,-46.553685752370164
531,Luxembourg,NMC811,Pyro,-63.15208414253561
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-34.750605273479856
553,Madagascar,NMC111,Pyro,-92.11711338617562
556,Madagascar,NMC523,Pyro,-79.9217789344077
554,Madagascar,NMC622,Pyro,-128.00376385695105
555,Madagascar,NMC811,Pyro,-149.20691430564267
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-12.459805736169324
613,Malawi,NMC111,Pyro,-37.91094676944034
616,Malawi,NMC523,Pyro,-32.78373340449479
614,Malawi,NMC622,Pyro,-53.72187823127109
615,Malawi,NMC811,Pyro,-63.08888408823017
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-563.4163761713518
619,Malaysia,NMC111,Pyro,-1683.9249967221735
622,Malaysia,NMC523,Pyro,-1623.8770974509948
620,Malaysia,NMC622,Pyro,-3040.7390014333473
621,Malaysia,NMC811,Pyro,-3706.6407043243803
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-169.5587988126903
