,country,total_costs,scrap,unit_cost
80,Kyrgyzstan,5154934.263069326,2.2730968305941723,2267.802318708025
81,Lao People's Dem. Rep.,90475344.78279682,13289.232810921076,6.808169144906866
82,Latvia,71435265.25231552,2709.412126246447,26.365595901897798
83,Lebanon,129181396.49897513,14588.063079892103,8.85528090957025
84,Lesotho,28404660.23939062,232.56941166472313,122.13411916928854
85,Lithuania,85703278.59071806,4254.986812151792,20.14184352956361
86,Luxembourg,56776972.61107946,1547.4738007149529,36.690102659474924
87,Madagascar,38274133.20293681,542.0501917985787,70.60994310497203
88,Malawi,59862750.18978056,1928.4630853644148,31.041688401553465
89,Malaysia,40503016.581144035,31.074172395614692,1303.4302592354793
90,Maldives,48541191.08852635,121.54522555515267,399.36732082084274
91,Mali,23110637.176122174,129.5318839138951,178.41659117290936
92,Malta,46623612.43038757,916.9924218399987,50.8440542363857
93,Mauritania,1277800.5395884216,0.050792293486280005,25157.370378118103
94,Mauritius,41979661.18646954,704.5529571873387,59.58340073407323
95,Mexico,193131367.85314867,58647.907045283566,3.293064963154217
96,Mongolia,44892104.084109694,361.93599153641765,124.033268682517
97,Montenegro,17663798.106737517,93.1862587152865,189.55367830257043
98,Morocco,62361561.4482731,2165.7477203027,28.794471703083225
99,Mozambique,3266071.9155213223,0.5688570925813365,5741.46294054395
100,Myanmar,81405476.77008137,5983.8823370190985,13.604123909066354
101,Namibia,44101332.68020414,810.3533281576264,54.422350285733316
102,Nepal,55569459.38821857,336.77190833118505,165.00621938327166
103,Netherlands,200588220.92176312,34931.65584357143,5.7423049688804815
104,New Caledonia,1387292.8439760352,0.1324137284003663,10476.956284936068
105,New Zealand,105208325.52253567,8243.520920099396,12.762547283165883
106,Nicaragua,50713657.88440515,1163.8868583456883,43.5726699040901
107,Niger,37999294.06847704,531.0843727363919,71.55039014363601
108,Nigeria,207974342.995509,66045.46277460421,3.148957313014381
109,North Macedonia,23805076.820048973,198.13501355393,120.14573493629136
110,Norway,110088402.57172762,9217.012720296738,11.944043684490365
111,Oman,39997350.583888955,720.7468666481138,55.49431074171653
112,Pakistan,109554767.75068527,56045.150159525794,1.9547591083055498
113,Palau,5987387.043389998,2.810744779285055,2130.178124857341
114,Panama,8048597.95045074,5.525130523156878,1456.7253962087461
115,Papua New Guinea,0.0,0.0,
116,Paraguay,40512089.13936792,602.5705180735264,67.23211296312475
117,Peru,81599546.68901359,4692.8987361711925,17.38787714724661
118,Philippines,134540620.6961023,266131.8701179158,0.5055411839119118
119,Poland,1090561147.9610648,97033.07666179666,11.239065950285742
120,Portugal,156882476.66253245,19774.308734882692,7.933651626758781
121,Qatar,6374867.39289704,7.002650132569899,910.350691839795
122,Rep. of Moldova,34548956.50704827,426.4898666194528,81.0076843815741
123,Romania,76361326.47031458,58255.46605552217,1.3108010568061728
124,Russian Federation,92811783.06018646,16321.168400605753,5.686589390055052
125,Rwanda,6594586.203261131,4.185593094417099,1575.5440279317256
126,Saint Lucia,12696653.426638296,20.08061957363619,632.2839482158065
127,Samoa,5861675.453664968,2.6413827869623585,2219.1692482428903
128,Saudi Arabia,114599348.04518667,10729.334250875865,10.680937452930186
129,Senegal,97287445.68917008,7649.276616657761,12.718515823745749
130,Serbia,36974485.257562265,590.1136756598606,62.65654700548615
131,Seychelles,22890194.85727191,126.05428257774531,181.5899816267975
132,Sierra Leone,14570042.4794299,34.9842652705108,416.47415964774865
133,Singapore,0.0,0.0,
134,Slovakia,43491198.59081876,13206.486777816843,3.2931694342716233
135,Slovenia,80375215.53218709,3634.4463572332043,22.114844361982648
136,Solomon Isds,5612365.179141883,2.336751378715335,2401.7810496499487
137,South Africa,30463057.1217196,283.65421873428807,107.39504336530155
138,Spain,299584785.32714784,99978.86824704937,2.996481062246765
139,Sri Lanka,125362253.88598491,154740.118623366,0.8101470711103296
140,State of Palestine,11970227.249670226,32.632491184137365,366.8192900788692
141,Sudan,7836349.314156151,6.143839501404173,1275.4807986707913
142,Sweden,162331194.25745267,20686.33450426575,7.847267200671931
143,Switzerland,137774173.67263746,15692.819733124543,8.779440280055121
144,Tajikistan,21885559.69205597,110.98125587288575,197.2005048953759
145,Thailand,93657109.22199036,17263.280161116956,5.425220951516471
146,Togo,34236341.28597711,395.04970962129903,86.66337539849508
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,45863722.94521872,866.8032820234386,52.911339742687495
149,Tunisia,26820888.135754447,197.6395006551961,135.70611161655606
150,Turkey,31356691.848534103,32643.795089151663,0.9605712743539033
151,USA,2303921826.128081,1339435.9595371683,1.7200686675040315
152,Uganda,158719725.356925,30675.33730769571,5.174180279253393
153,Ukraine,17121425.30411735,65.1297698899042,262.8817103616292
154,United Arab Emirates,22178066.92495601,172.38101773877628,128.65724553595763
155,United Kingdom,310638687.75163686,127528.64410516391,2.4358346309671024
156,United Rep. of Tanzania,73519101.68868268,3454.8613997550474,21.279899012416315
157,Uruguay,31679858.053652115,293.020212736878,108.1149240789731
158,Uzbekistan,59252696.05699811,1873.1983339722783,31.631832562731184
159,Viet Nam,-64983807.99474456,43517.057555126055,-1.4932950811856958
160,Yemen,45145158.17543829,983.3138048624007,45.91124212047002
161,Zambia,6835644.566240623,4.915560179401259,1390.6135448988116
162,Zimbabwe,8275180.1288500205,7.1485030831620895,1157.610206302038
