,country,total_netprofits,scrap,net_profit
113,Palau,-5974027.941481557,2.810744779285055,-2125.4252557932778
114,Panama,-8022471.211872861,5.525130523156878,-1451.9966864582022
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-37648882.954522006,602.5705180735264,-62.48045967281798
117,Peru,-59300815.67556946,4692.8987361711925,-12.636287081692151
118,Philippines,1130039160.728971,266131.8701179158,4.246162476625897
119,Poland,-640139861.7584759,97033.07666179666,-6.597130419657283
120,Portugal,-66083484.041777246,19774.308734882692,-3.341885925205733
121,Qatar,-6341688.554296144,7.002650132569899,-905.612651530373
122,Rep. of Moldova,-32522429.33488142,426.4898666194528,-76.2560423596194
123,Romania,187772789.36588043,58255.46605552217,3.2232647351394936
124,Russian Federation,-15258516.270932786,16321.168400605753,-0.9348911730097995
125,Rwanda,-6574713.807626164,4.185593094417099,-1570.7962191536878
126,Saint Lucia,-12601244.094623568,20.08061957363619,-627.5326340611382
127,Samoa,-5849124.868441982,2.6413827869623585,-2214.4177274542585
128,Saudi Arabia,-63617348.61243093,10729.334250875865,-5.929291335782336
129,Senegal,-60940344.41890699,7649.276616657761,-7.96681143497906
130,Serbia,-34234687.273712896,590.1136756598606,-58.01371614618476
131,Seychelles,-22291223.728360645,126.05428257774531,-176.8382896044194
132,Sierra Leone,-14403813.88979413,34.9842652705108,-411.72263525955776
133,Singapore,0.0,0.0,
134,Slovakia,16390527.14456997,13206.486777816843,1.241096698942024
135,Slovenia,-63623536.52868855,3634.4463572332043,-17.50570245783549
136,Solomon Isds,-5601261.798988409,2.336751378715335,-2397.029418708544
137,South Africa,-29120310.98974114,283.65421873428807,-102.66130050764193
138,Spain,161700258.1162315,99978.86824704937,1.6173443543756427
139,Sri Lanka,609917834.4256555,154740.118623366,3.9415624070327997
140,State of Palestine,-11815174.818243302,32.632491184137365,-362.0678161398432
141,Sudan,-7807080.503988819,6.143839501404173,-1270.7168704853882
142,Sweden,-76503200.60527049,20686.33450426575,-3.698248260922915
143,Switzerland,-66885932.86342442,15692.819733124543,-4.262199783142924
144,Tajikistan,-21358216.720359594,110.98125587288575,-192.44886492204222
145,Thailand,-11627061.775668561,17263.280161116956,-0.6735140522052603
146,Togo,-32359217.850915454,395.04970962129903,-81.91176214744094
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-41744945.29218477,866.8032820234386,-48.159653012315175
149,Tunisia,-25881797.922631927,197.6395006551961,-130.9545806219455
150,Turkey,120205365.70429203,32643.795089151663,3.6823342805579378
151,USA,4122963809.587296,1339435.9595371683,3.0781343297756125
152,Uganda,-12959502.78562615,30675.33730769571,-0.4224730328352387
153,Ukraine,-16814439.99768737,65.1297698899042,-258.1682696885098
154,United Arab Emirates,-21361209.06112412,172.38101773877628,-123.91856911701606
155,United Kingdom,290222325.1208284,127528.64410516391,2.275742262902932
156,United Rep. of Tanzania,-57102762.54272272,3454.8613997550474,-16.528235415397955
157,Uruguay,-30374494.875303272,293.020212736878,-103.66006696807129
158,Uzbekistan,-50351847.37093787,1873.1983339722783,-26.88014742366466
159,Viet Nam,271758577.8144355,43517.057555126055,6.244874839485187
160,Yemen,-40472708.382076055,983.3138048624007,-41.15950389584897
161,Zambia,-6812181.239584496,4.915560179401259,-1385.8402686495551
162,Zimbabwe,-8241234.918258054,7.1485030831620895,-1152.8616302439368
