,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Pyro,-3517.7843782137097,baseline,baseline
415,Ireland,NCA,Pyro,-112.40604386791895,baseline,baseline
416,Ireland,NMC111,Pyro,-158.4097837968595,baseline,baseline
417,Ireland,NMC523,Pyro,-148.07731066017536,baseline,baseline
418,Ireland,NMC622,Pyro,-228.296386438928,baseline,baseline
419,Ireland,NMC811,Pyro,-314.10952494916404,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-21.401234113883113,baseline,baseline
422,Israel,NMC111,Pyro,-55.297699763581804,baseline,baseline
423,Israel,NMC523,Pyro,-48.97482912655997,baseline,baseline
424,Israel,NMC622,Pyro,-77.60751271632648,baseline,baseline
425,Israel,NMC811,Pyro,-92.47846816131275,baseline,baseline
426,Italy,LFP,Pyro,-241.42035952622,baseline,baseline
427,Italy,NCA,Pyro,-2.992701675033306,baseline,baseline
428,Italy,NMC111,Pyro,-6.621577916980326,baseline,baseline
429,Italy,NMC523,Pyro,-6.226427374087542,baseline,baseline
430,Italy,NMC622,Pyro,-11.31301442862251,baseline,baseline
431,Italy,NMC811,Pyro,-16.879849843605946,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-661.6903885903793,baseline,baseline
434,Jamaica,NMC111,Pyro,-1454.8595840925846,baseline,baseline
435,Jamaica,NMC523,Pyro,-1338.3803806887406,baseline,baseline
436,Jamaica,NMC622,Pyro,-2207.6799777962324,baseline,baseline
437,Jamaica,NMC811,Pyro,-4987.40772311071,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,-12.559152974230917,baseline,baseline
440,Japan,NMC111,Pyro,-35.25642843878317,baseline,baseline
441,Japan,NMC523,Pyro,-32.1298877640756,baseline,baseline
442,Japan,NMC622,Pyro,-61.323485676520995,baseline,baseline
443,Japan,NMC811,Pyro,-93.66993791588082,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-234.67910228760033,baseline,baseline
446,Jordan,NMC111,Pyro,-406.4274795294426,baseline,baseline
447,Jordan,NMC523,Pyro,-433.6357715960091,baseline,baseline
448,Jordan,NMC622,Pyro,-745.310726548538,baseline,baseline
449,Jordan,NMC811,Pyro,-1286.5329267685142,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-143.42130372387518,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-263.4236991293882,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-265.91492087738254,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-462.1819469891626,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-776.7809464462323,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-132.3220497454666,baseline,baseline
458,Kenya,NMC111,Pyro,-321.6270858112953,baseline,baseline
459,Kenya,NMC523,Pyro,-283.5625459184747,baseline,baseline
460,Kenya,NMC622,Pyro,-452.78661379948204,baseline,baseline
461,Kenya,NMC811,Pyro,-591.6705888707423,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-19234.15210298814,baseline,baseline
464,Kiribati,NMC111,Pyro,-35415.81336639021,baseline,baseline
465,Kiribati,NMC523,Pyro,-51761.457974078745,baseline,baseline
466,Kiribati,NMC622,Pyro,0.0,baseline,baseline
467,Kiribati,NMC811,Pyro,0.0,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,-3.701622926655459,baseline,baseline
470,Korea,NMC111,Pyro,-17.67560796487382,baseline,baseline
471,Korea,NMC523,Pyro,-15.734700445573457,baseline,baseline
472,Korea,NMC622,Pyro,-29.713048943274696,baseline,baseline
473,Korea,NMC811,Pyro,-39.47094972652136,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-362.09063016765515,baseline,baseline
476,Kuwait,NMC111,Pyro,-544.98326144606,baseline,baseline
477,Kuwait,NMC523,Pyro,-631.9695478404188,baseline,baseline
478,Kuwait,NMC622,Pyro,-1133.3004035234856,baseline,baseline
479,Kuwait,NMC811,Pyro,-2424.7566765173146,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1289.050353020282,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-1895.9405018079099,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-2557.0394573079147,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-4746.797407739604,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-10230.737383331109,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-1049.1036540097675,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-3440.8160038236074,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-2862.097443342966,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-5280.3019404662955,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-6492.039750367356,baseline,baseline
492,Latvia,LFP,Pyro,-15667.08695770666,baseline,baseline
493,Latvia,NCA,Pyro,-517.3780837207812,baseline,baseline
494,Latvia,NMC111,Pyro,-720.8135022327118,baseline,baseline
495,Latvia,NMC523,Pyro,-673.523466429144,baseline,baseline
496,Latvia,NMC622,Pyro,-1031.8837021812974,baseline,baseline
497,Latvia,NMC811,Pyro,-1412.265567671848,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-281.52475917280304,baseline,baseline
500,Lebanon,NMC111,Pyro,-649.2637351199521,baseline,baseline
501,Lebanon,NMC523,Pyro,-572.7916875070127,baseline,baseline
502,Lebanon,NMC622,Pyro,-885.3401660737818,baseline,baseline
503,Lebanon,NMC811,Pyro,-1055.3479486948067,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-1535.3836463206692,baseline,baseline
506,Lesotho,NMC111,Pyro,-3609.0030827402425,baseline,baseline
507,Lesotho,NMC523,Pyro,-3235.4437358539217,baseline,baseline
508,Lesotho,NMC622,Pyro,-5147.617700973821,baseline,baseline
509,Lesotho,NMC811,Pyro,-7237.5131953036225,baseline,baseline
510,Lithuania,LFP,Pyro,-11513.392101994037,baseline,baseline
511,Lithuania,NCA,Pyro,-378.8651113503754,baseline,baseline
512,Lithuania,NMC111,Pyro,-528.484754544129,baseline,baseline
513,Lithuania,NMC523,Pyro,-493.8273760334901,baseline,baseline
514,Lithuania,NMC622,Pyro,-757.0905467755156,baseline,baseline
515,Lithuania,NMC811,Pyro,-1036.731798168198,baseline,baseline
516,Luxembourg,LFP,Pyro,-9705.341052768164,baseline,baseline
517,Luxembourg,NCA,Pyro,-326.75232046791854,baseline,baseline
518,Luxembourg,NMC111,Pyro,-454.8205269009232,baseline,baseline
519,Luxembourg,NMC523,Pyro,-425.2526386440318,baseline,baseline
520,Luxembourg,NMC622,Pyro,-650.3723113437943,baseline,baseline
521,Luxembourg,NMC811,Pyro,-890.1270339048947,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-864.2570200465487,baseline,baseline
524,Madagascar,NMC111,Pyro,-1779.458673075317,baseline,baseline
525,Madagascar,NMC523,Pyro,-1746.6124603716949,baseline,baseline
526,Madagascar,NMC622,Pyro,-2925.3972649345837,baseline,baseline
527,Madagascar,NMC811,Pyro,-4610.555276944569,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-294.3875452849286,baseline,baseline
530,Malawi,NMC111,Pyro,-603.8717999932105,baseline,baseline
531,Malawi,NMC523,Pyro,-591.0480664240004,baseline,baseline
532,Malawi,NMC622,Pyro,-996.4647530431602,baseline,baseline
533,Malawi,NMC811,Pyro,-1519.1787717992122,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-7827.087992877501,baseline,baseline
536,Malaysia,NMC111,Pyro,-12152.82365336031,baseline,baseline
537,Malaysia,NMC523,Pyro,-47837.016831269946,baseline,baseline
538,Malaysia,NMC622,Pyro,-163320.63436863988,baseline,baseline
539,Malaysia,NMC811,Pyro,-199031.75314263263,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-5573.983855893376,baseline,baseline
542,Maldives,NMC111,Pyro,-10546.271657902842,baseline,baseline
543,Maldives,NMC523,Pyro,-12838.895646045083,baseline,baseline
544,Maldives,NMC622,Pyro,-28776.57569464139,baseline,baseline
545,Maldives,NMC811,Pyro,-57656.5697977764,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-1931.4441406628894,baseline,baseline
548,Mali,NMC111,Pyro,-3787.0283215127124,baseline,baseline
549,Mali,NMC523,Pyro,-3828.6138353934357,baseline,baseline
550,Mali,NMC622,Pyro,-6533.413990791106,baseline,baseline
551,Mali,NMC811,Pyro,-11744.932498059832,baseline,baseline
552,Malta,LFP,Pyro,-28450.504194406392,baseline,baseline
553,Malta,NCA,Pyro,-901.2875382054963,baseline,baseline
554,Malta,NMC111,Pyro,-1259.0744236232492,baseline,baseline
555,Malta,NMC523,Pyro,-1175.4221463521303,baseline,baseline
556,Malta,NMC622,Pyro,-1810.1520748989635,baseline,baseline
557,Malta,NMC811,Pyro,-2489.0370848268194,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-7393.556172393109,baseline,baseline
560,Mauritania,NMC111,Pyro,-17212.535091999987,baseline,baseline
561,Mauritania,NMC523,Pyro,-15462.64589539814,baseline,baseline
562,Mauritania,NMC622,Pyro,-24720.090035413636,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-557.4824988865313,baseline,baseline
566,Mauritius,NMC111,Pyro,-1143.3067990970308,baseline,baseline
567,Mauritius,NMC523,Pyro,-1118.6983136975064,baseline,baseline
568,Mauritius,NMC622,Pyro,-1881.5222829483391,baseline,baseline
569,Mauritius,NMC811,Pyro,-2784.012943192093,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-89.03350660628179,baseline,baseline
572,Mexico,NMC111,Pyro,-218.93413297901114,baseline,baseline
573,Mexico,NMC523,Pyro,-194.69163750140655,baseline,baseline
574,Mexico,NMC622,Pyro,-315.6036599469637,baseline,baseline
575,Mexico,NMC811,Pyro,-383.54337542061785,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-1726.3696994826387,baseline,baseline
578,Mongolia,NMC111,Pyro,-3534.8578511893256,baseline,baseline
579,Mongolia,NMC523,Pyro,-3841.3790496946444,baseline,baseline
580,Mongolia,NMC622,Pyro,-7390.682662808704,baseline,baseline
581,Mongolia,NMC811,Pyro,-12680.933386285284,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-1290.1145838727161,baseline,baseline
584,Montenegro,NMC111,Pyro,-2445.701061019474,baseline,baseline
585,Montenegro,NMC523,Pyro,-2421.3585435081827,baseline,baseline
586,Montenegro,NMC622,Pyro,-3962.1198294043384,baseline,baseline
587,Montenegro,NMC811,Pyro,-5658.915394159794,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-314.3086739098781,baseline,baseline
590,Morocco,NMC111,Pyro,-709.4549555472613,baseline,baseline
591,Morocco,NMC523,Pyro,-651.3869705117032,baseline,baseline
592,Morocco,NMC622,Pyro,-1059.2497206959888,baseline,baseline
593,Morocco,NMC811,Pyro,-1555.232446895745,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-2384.7284353008718,baseline,baseline
596,Mozambique,NMC111,Pyro,-3629.668747607064,baseline,baseline
597,Mozambique,NMC523,Pyro,-4337.140932479628,baseline,baseline
598,Mozambique,NMC622,Pyro,-8267.980838533716,baseline,baseline
599,Mozambique,NMC811,Pyro,-23762.37048437871,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-474.5679699367719,baseline,baseline
602,Myanmar,NMC111,Pyro,-1395.3449947814986,baseline,baseline
603,Myanmar,NMC523,Pyro,-1254.4275040872083,baseline,baseline
604,Myanmar,NMC622,Pyro,-2408.7624190865713,baseline,baseline
605,Myanmar,NMC811,Pyro,-3506.608136679875,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-549.4950238684349,baseline,baseline
608,Namibia,NMC111,Pyro,-1239.999965417263,baseline,baseline
609,Namibia,NMC523,Pyro,-1133.9036215028873,baseline,baseline
610,Namibia,NMC622,Pyro,-1839.8545031176911,baseline,baseline
611,Namibia,NMC811,Pyro,-2453.0374236205394,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-1838.6077489321754,baseline,baseline
614,Nepal,NMC111,Pyro,-3698.1807192997417,baseline,baseline
615,Nepal,NMC523,Pyro,-4244.091716117501,baseline,baseline
616,Nepal,NMC622,Pyro,-9409.62689025944,baseline,baseline
617,Nepal,NMC811,Pyro,-23956.372603254982,baseline,baseline
618,Netherlands,LFP,Pyro,-372.2127846210449,baseline,baseline
619,Netherlands,NCA,Pyro,-7.561952692990256,baseline,baseline
620,Netherlands,NMC111,Pyro,-13.042931038598708,baseline,baseline
621,Netherlands,NMC523,Pyro,-11.448551711963312,baseline,baseline
622,Netherlands,NMC622,Pyro,-19.468574152844003,baseline,baseline
623,Netherlands,NMC811,Pyro,-31.193754475407484,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-12283.044482764792,baseline,baseline
626,New Caledonia,NMC111,Pyro,-19282.609284125927,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-41.20047633557301,baseline,baseline
632,New Zealand,NMC111,Pyro,-91.55467789384923,baseline,baseline
633,New Zealand,NMC523,Pyro,-84.99582013431143,baseline,baseline
634,New Zealand,NMC622,Pyro,-134.499459160915,baseline,baseline
635,New Zealand,NMC811,Pyro,-172.8822788479116,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-380.9983596829699,baseline,baseline
638,Nicaragua,NMC111,Pyro,-871.0232196232122,baseline,baseline
639,Nicaragua,NMC523,Pyro,-790.0302554249454,baseline,baseline
640,Nicaragua,NMC622,Pyro,-1299.0019199427707,baseline,baseline
641,Nicaragua,NMC811,Pyro,-1868.4942324285307,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-936.3351932435139,baseline,baseline
644,Niger,NMC111,Pyro,-2153.4248609710367,baseline,baseline
645,Niger,NMC523,Pyro,-1959.1425264971895,baseline,baseline
646,Niger,NMC622,Pyro,-3146.002401587538,baseline,baseline
647,Niger,NMC811,Pyro,-4548.96360863189,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-65.14493408530979,baseline,baseline
650,Nigeria,NMC111,Pyro,-160.0974022956431,baseline,baseline
651,Nigeria,NMC523,Pyro,-142.79697729979782,baseline,baseline
652,Nigeria,NMC622,Pyro,-229.77409237036093,baseline,baseline
653,Nigeria,NMC811,Pyro,-304.6607766070943,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-679.0082443320244,baseline,baseline
656,North Macedonia,NMC111,Pyro,-1096.0213981404968,baseline,baseline
657,North Macedonia,NMC523,Pyro,-1220.2605777466283,baseline,baseline
658,North Macedonia,NMC622,Pyro,-2104.415972879459,baseline,baseline
659,North Macedonia,NMC811,Pyro,-3110.020818555919,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-6.566198238716323,baseline,baseline
662,Norway,NMC111,Pyro,-18.77587112430138,baseline,baseline
663,Norway,NMC523,Pyro,-17.47430639336676,baseline,baseline
664,Norway,NMC622,Pyro,-29.471171282846576,baseline,baseline
665,Norway,NMC811,Pyro,-40.1206697250107,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-351.7769294705646,baseline,baseline
668,Oman,NMC111,Pyro,-755.6387152930014,baseline,baseline
669,Oman,NMC523,Pyro,-682.1934469686265,baseline,baseline
670,Oman,NMC622,Pyro,-1084.2549941489174,baseline,baseline
671,Oman,NMC811,Pyro,-1390.2167834756192,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,-150.58844401381788,baseline,baseline
674,Pakistan,NMC111,Pyro,-486.9335796666196,baseline,baseline
675,Pakistan,NMC523,Pyro,-414.19005222899483,baseline,baseline
676,Pakistan,NMC622,Pyro,-775.5780282305823,baseline,baseline
677,Pakistan,NMC811,Pyro,-1028.6477269568204,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-16860.584674001293,baseline,baseline
680,Palau,NMC111,Pyro,-31139.467329154835,baseline,baseline
681,Palau,NMC523,Pyro,-46973.41954124939,baseline,baseline
682,Palau,NMC622,Pyro,0.0,baseline,baseline
683,Palau,NMC811,Pyro,0.0,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-443.6873027176939,baseline,baseline
686,Panama,NMC111,Pyro,-936.2522260025654,baseline,baseline
687,Panama,NMC523,Pyro,-894.6380113329718,baseline,baseline
688,Panama,NMC622,Pyro,-1513.0236166668983,baseline,baseline
689,Panama,NMC811,Pyro,-2213.068956507838,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-455.0660606557424,baseline,baseline
698,Paraguay,NMC111,Pyro,-979.450172403759,baseline,baseline
699,Paraguay,NMC523,Pyro,-913.9009955202966,baseline,baseline
700,Paraguay,NMC622,Pyro,-1541.3407876941083,baseline,baseline
701,Paraguay,NMC811,Pyro,-2280.78263091672,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-123.309900465661,baseline,baseline
704,Peru,NMC111,Pyro,-258.13974254946106,baseline,baseline
705,Peru,NMC523,Pyro,-252.85949252811548,baseline,baseline
706,Peru,NMC622,Pyro,-432.2490199760844,baseline,baseline
707,Peru,NMC811,Pyro,-685.799375443411,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,-35.838100204303736,baseline,baseline
710,Philippines,NMC111,Pyro,-124.05838607071158,baseline,baseline
711,Philippines,NMC523,Pyro,-105.56303271068488,baseline,baseline
712,Philippines,NMC622,Pyro,-200.4031177051035,baseline,baseline
713,Philippines,NMC811,Pyro,-260.3034736102071,baseline,baseline
714,Poland,LFP,Pyro,-713.7738564838995,baseline,baseline
715,Poland,NCA,Pyro,-17.289592111495747,baseline,baseline
716,Poland,NMC111,Pyro,-26.7797989029091,baseline,baseline
717,Poland,NMC523,Pyro,-25.011247027397093,baseline,baseline
718,Poland,NMC622,Pyro,-40.30170013185687,baseline,baseline
719,Poland,NMC811,Pyro,-56.20160402813261,baseline,baseline
720,Portugal,LFP,Pyro,-753.0551926638921,baseline,baseline
721,Portugal,NCA,Pyro,-19.45846508052729,baseline,baseline
722,Portugal,NMC111,Pyro,-29.024141508641517,baseline,baseline
723,Portugal,NMC523,Pyro,-27.314392520261986,baseline,baseline
724,Portugal,NMC622,Pyro,-44.30598355204436,baseline,baseline
725,Portugal,NMC811,Pyro,-65.39793748122253,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-369.27119862209764,baseline,baseline
728,Qatar,NMC111,Pyro,-725.4849733576895,baseline,baseline
729,Qatar,NMC523,Pyro,-676.9657075858404,baseline,baseline
730,Qatar,NMC622,Pyro,-1113.1299932875204,baseline,baseline
731,Qatar,NMC811,Pyro,-1618.9494570597215,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-642.9274224637958,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-1401.9482980810776,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-1298.5460306878895,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-2109.6870967527634,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-2790.117128003141,baseline,baseline
738,Romania,LFP,Pyro,-5161.29690823343,baseline,baseline
739,Romania,NCA,Pyro,-155.33108504489562,baseline,baseline
740,Romania,NMC111,Pyro,-219.8778349854877,baseline,baseline
741,Romania,NMC523,Pyro,-205.01119082282122,baseline,baseline
742,Romania,NMC622,Pyro,-317.8274576376954,baseline,baseline
743,Romania,NMC811,Pyro,-438.01660147240034,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,-27.866466010619014,baseline,baseline
746,Russian Federation,NMC111,Pyro,-88.8097012957297,baseline,baseline
747,Russian Federation,NMC523,Pyro,-75.19073012697616,baseline,baseline
748,Russian Federation,NMC622,Pyro,-151.3980819356928,baseline,baseline
749,Russian Federation,NMC811,Pyro,-233.39093975550713,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-746.4025762946793,baseline,baseline
752,Rwanda,NMC111,Pyro,-1368.0333505980475,baseline,baseline
753,Rwanda,NMC523,Pyro,-1533.1990412593593,baseline,baseline
754,Rwanda,NMC622,Pyro,-2537.1808759977916,baseline,baseline
755,Rwanda,NMC811,Pyro,-3324.342926907514,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-4585.843295157357,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-7656.082903589278,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-8568.478935705107,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-15910.224683005334,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-31905.509273649805,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-17017.33845787323,baseline,baseline
764,Samoa,NMC111,Pyro,-33651.525632026,baseline,baseline
765,Samoa,NMC523,Pyro,-33311.92025437223,baseline,baseline
766,Samoa,NMC622,Pyro,-56722.01378260772,baseline,baseline
767,Samoa,NMC811,Pyro,0.0,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-65.35601180236657,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-142.4315976395681,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-132.2901595570459,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-212.73471325001475,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-304.41014906500874,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-402.40837096185294,baseline,baseline
776,Senegal,NMC111,Pyro,-951.6400427096188,baseline,baseline
777,Senegal,NMC523,Pyro,-846.6042888899398,baseline,baseline
778,Senegal,NMC622,Pyro,-1352.860895441061,baseline,baseline
779,Senegal,NMC811,Pyro,-1654.6686846613538,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-226.52116085814984,baseline,baseline
782,Serbia,NMC111,Pyro,-471.4181241794303,baseline,baseline
783,Serbia,NMC523,Pyro,-427.67895575735446,baseline,baseline
784,Serbia,NMC622,Pyro,-683.2068357090444,baseline,baseline
785,Serbia,NMC811,Pyro,-898.9196352382795,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-2947.3912775176,baseline,baseline
788,Seychelles,NMC111,Pyro,-6313.427125839243,baseline,baseline
789,Seychelles,NMC523,Pyro,-6019.672155195118,baseline,baseline
790,Seychelles,NMC622,Pyro,-9916.374226375887,baseline,baseline
791,Seychelles,NMC811,Pyro,-12469.742803042309,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-3810.1884238796288,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-6055.618892548011,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-7003.976664513186,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-13174.997887465444,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-24774.261718182635,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-2738.6318224218135,baseline,baseline
805,Slovakia,NCA,Pyro,-81.260027019483,baseline,baseline
806,Slovakia,NMC111,Pyro,-115.95388616541739,baseline,baseline
807,Slovakia,NMC523,Pyro,-108.2348881053375,baseline,baseline
808,Slovakia,NMC622,Pyro,-168.47701066783276,baseline,baseline
809,Slovakia,NMC811,Pyro,-232.85056319692305,baseline,baseline
810,Slovenia,LFP,Pyro,-12921.932238648571,baseline,baseline
811,Slovenia,NCA,Pyro,-406.60896787149596,baseline,baseline
812,Slovenia,NMC111,Pyro,-569.5103061366779,baseline,baseline
813,Slovenia,NMC523,Pyro,-531.6734380408267,baseline,baseline
814,Slovenia,NMC622,Pyro,-819.6556493977614,baseline,baseline
815,Slovenia,NMC811,Pyro,-1127.0476411008628,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-14228.03512358815,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-20407.412020197768,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-31090.190174682695,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-57812.49041581421,baseline,baseline
821,Solomon Isds,NMC811,Pyro,0.0,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-753.1960570471958,baseline,baseline
824,South Africa,NMC111,Pyro,-1703.3271396030718,baseline,baseline
825,South Africa,NMC523,Pyro,-1507.1878420088428,baseline,baseline
826,South Africa,NMC622,Pyro,-2452.485423230542,baseline,baseline
827,South Africa,NMC811,Pyro,-3241.1221957644793,baseline,baseline
