,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Hydro,-3820.7428749885953,baseline,baseline
415,Ireland,NCA,Hydro,-91.27270055767089,baseline,baseline
416,Ireland,NMC111,Hydro,-133.60028813990857,baseline,baseline
417,Ireland,NMC523,Hydro,-124.23976150047463,baseline,baseline
418,Ireland,NMC622,Hydro,-199.80996180277123,baseline,baseline
419,Ireland,NMC811,Hydro,-283.06158186894936,baseline,baseline
420,Israel,LFP,Hydro,0.0,baseline,baseline
421,Israel,NCA,Hydro,-11.73768775501626,baseline,baseline
422,Israel,NMC111,Hydro,-41.027490770139195,baseline,baseline
423,Israel,NMC523,Hydro,-35.67585450671171,baseline,baseline
424,Israel,NMC622,Hydro,-61.42261726290505,baseline,baseline
425,Israel,NMC811,Hydro,-75.36274476820728,baseline,baseline
426,Italy,LFP,Hydro,-217.74945601144623,baseline,baseline
427,Italy,NCA,Hydro,2.8165169993342625,baseline,baseline
428,Italy,NMC111,Hydro,0.06832958528276542,baseline,baseline
429,Italy,NMC523,Hydro,0.06408982207650626,baseline,baseline
430,Italy,NMC622,Hydro,-3.7356797889732096,baseline,baseline
431,Italy,NMC811,Hydro,-8.35003908279684,baseline,baseline
432,Jamaica,LFP,Hydro,0.0,baseline,baseline
433,Jamaica,NCA,Hydro,-653.592076189253,baseline,baseline
434,Jamaica,NMC111,Hydro,-1535.3006515598954,baseline,baseline
435,Jamaica,NMC523,Hydro,-1402.8319488285003,baseline,baseline
436,Jamaica,NMC622,Hydro,-2411.2116404270355,baseline,baseline
437,Jamaica,NMC811,Hydro,-5820.340712819531,baseline,baseline
438,Japan,LFP,Hydro,0.0,baseline,baseline
439,Japan,NCA,Hydro,-4.635227135074793,baseline,baseline
440,Japan,NMC111,Hydro,-23.73422459458029,baseline,baseline
441,Japan,NMC523,Hydro,-21.298835508932243,baseline,baseline
442,Japan,NMC622,Hydro,-47.161033570309634,baseline,baseline
443,Japan,NMC811,Hydro,-77.36438736552013,baseline,baseline
444,Jordan,LFP,Hydro,0.0,baseline,baseline
445,Jordan,NCA,Hydro,-214.06263918290796,baseline,baseline
446,Jordan,NMC111,Hydro,-392.03671380581335,baseline,baseline
447,Jordan,NMC523,Hydro,-421.16367939190866,baseline,baseline
448,Jordan,NMC622,Hydro,-762.0814928690894,baseline,baseline
449,Jordan,NMC811,Hydro,-1383.358930225286,baseline,baseline
450,Kazakhstan,LFP,Hydro,0.0,baseline,baseline
451,Kazakhstan,NCA,Hydro,-121.80999869302653,baseline,baseline
452,Kazakhstan,NMC111,Hydro,-238.2990245936076,baseline,baseline
453,Kazakhstan,NMC523,Hydro,-241.00523111416678,baseline,baseline
454,Kazakhstan,NMC622,Hydro,-440.52610403926377,baseline,baseline
455,Kazakhstan,NMC811,Hydro,-774.2833796564815,baseline,baseline
456,Kenya,LFP,Hydro,0.0,baseline,baseline
457,Kenya,NCA,Hydro,-111.33032276286089,baseline,baseline
458,Kenya,NMC111,Hydro,-296.5271464038173,baseline,baseline
459,Kenya,NMC523,Hydro,-258.57378229766823,baseline,baseline
460,Kenya,NMC622,Hydro,-430.7898939040201,baseline,baseline
461,Kenya,NMC811,Hydro,-576.3418703602107,baseline,baseline
462,Kiribati,LFP,Hydro,0.0,baseline,baseline
463,Kiribati,NCA,Hydro,-24818.339420294407,baseline,baseline
464,Kiribati,NMC111,Hydro,-47965.90901323656,baseline,baseline
465,Kiribati,NMC523,Hydro,-72246.5179255191,baseline,baseline
466,Kiribati,NMC622,Hydro,0.0,baseline,baseline
467,Kiribati,NMC811,Hydro,0.0,baseline,baseline
468,Korea,LFP,Hydro,0.0,baseline,baseline
469,Korea,NCA,Hydro,2.331803941121008,baseline,baseline
470,Korea,NMC111,Hydro,-8.804142334922972,baseline,baseline
471,Korea,NMC523,Hydro,-7.49312355487219,baseline,baseline
472,Korea,NMC622,Hydro,-19.16993007892375,baseline,baseline
473,Korea,NMC811,Hydro,-27.87432660520842,baseline,baseline
474,Kuwait,LFP,Hydro,0.0,baseline,baseline
475,Kuwait,NCA,Hydro,-345.43992580514305,baseline,baseline
476,Kuwait,NMC111,Hydro,-540.8817859704089,baseline,baseline
477,Kuwait,NMC523,Hydro,-636.3043836769627,baseline,baseline
478,Kuwait,NMC622,Hydro,-1204.4531833934495,baseline,baseline
479,Kuwait,NMC811,Hydro,-2760.481132602929,baseline,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Hydro,-1339.7113610214726,baseline,baseline
482,Kyrgyzstan,NMC111,Hydro,-2033.0705965196594,baseline,baseline
483,Kyrgyzstan,NMC523,Hydro,-2809.174712064123,baseline,baseline
484,Kyrgyzstan,NMC622,Hydro,-5479.73470634456,baseline,baseline
485,Kyrgyzstan,NMC811,Hydro,-12555.4009082466,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,-1042.5922387768833,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-3719.2141251577796,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-3054.2724393280605,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-5880.441991137015,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-7334.407914223432,baseline,baseline
492,Latvia,LFP,Hydro,-18967.634638164585,baseline,baseline
493,Latvia,NCA,Hydro,-485.7180927011306,baseline,baseline
494,Latvia,NMC111,Hydro,-694.5840114287117,baseline,baseline
495,Latvia,NMC523,Hydro,-645.7843979368575,baseline,baseline
496,Latvia,NMC622,Hydro,-1022.4291315030472,baseline,baseline
497,Latvia,NMC811,Hydro,-1433.0609072958196,baseline,baseline
498,Lebanon,LFP,Hydro,0.0,baseline,baseline
499,Lebanon,NCA,Hydro,-261.78450067532435,baseline,baseline
500,Lebanon,NMC111,Hydro,-655.1851923653037,baseline,baseline
501,Lebanon,NMC523,Hydro,-571.3874770982001,baseline,baseline
502,Lebanon,NMC622,Hydro,-919.8347429568976,baseline,baseline
503,Lebanon,NMC811,Hydro,-1114.479064615794,baseline,baseline
504,Lesotho,LFP,Hydro,0.0,baseline,baseline
505,Lesotho,NCA,Hydro,-1618.6665635735314,baseline,baseline
506,Lesotho,NMC111,Hydro,-4075.825805143021,baseline,baseline
507,Lesotho,NMC523,Hydro,-3622.249294424609,baseline,baseline
508,Lesotho,NMC622,Hydro,-5981.009820031214,baseline,baseline
509,Lesotho,NMC811,Hydro,-8640.872727070782,baseline,baseline
510,Lithuania,LFP,Hydro,-13630.574982054137,baseline,baseline
511,Lithuania,NCA,Hydro,-346.6605731941644,baseline,baseline
512,Lithuania,NMC111,Hydro,-496.8434712989932,baseline,baseline
513,Lithuania,NMC523,Hydro,-461.9414645751324,baseline,baseline
514,Lithuania,NMC622,Hydro,-732.4989293305832,baseline,baseline
515,Lithuania,NMC811,Hydro,-1027.7551297225505,baseline,baseline
516,Luxembourg,LFP,Hydro,-11707.430876075632,baseline,baseline
517,Luxembourg,NCA,Hydro,-299.3066000456498,baseline,baseline
518,Luxembourg,NMC111,Hydro,-428.92609746004456,baseline,baseline
519,Luxembourg,NMC523,Hydro,-398.90781706130554,baseline,baseline
520,Luxembourg,NMC622,Hydro,-632.5735160253942,baseline,baseline
521,Luxembourg,NMC811,Hydro,-888.7217508022575,baseline,baseline
522,Madagascar,LFP,Hydro,0.0,baseline,baseline
523,Madagascar,NCA,Hydro,-869.039983480108,baseline,baseline
524,Madagascar,NMC111,Hydro,-1898.3802602120745,baseline,baseline
525,Madagascar,NMC523,Hydro,-1860.700964000446,baseline,baseline
526,Madagascar,NMC622,Hydro,-3248.7962595993995,baseline,baseline
527,Madagascar,NMC811,Hydro,-5310.251622527792,baseline,baseline
528,Malawi,LFP,Hydro,0.0,baseline,baseline
529,Malawi,NCA,Hydro,-269.30092802819433,baseline,baseline
530,Malawi,NMC111,Hydro,-588.9236996040406,baseline,baseline
531,Malawi,NMC523,Hydro,-575.5643206435191,baseline,baseline
532,Malawi,NMC622,Hydro,-1013.8892864784693,baseline,baseline
533,Malawi,NMC811,Hydro,-1600.3247693109886,baseline,baseline
534,Malaysia,LFP,Hydro,0.0,baseline,baseline
535,Malaysia,NCA,Hydro,-8957.855007363269,baseline,baseline
536,Malaysia,NMC111,Hydro,-14337.908215704061,baseline,baseline
537,Malaysia,NMC523,Hydro,-62034.66087452061,baseline,baseline
538,Malaysia,NMC622,Hydro,-230496.62241078116,baseline,baseline
539,Malaysia,NMC811,Hydro,-284750.1231905347,baseline,baseline
540,Maldives,LFP,Hydro,0.0,baseline,baseline
541,Maldives,NCA,Hydro,-6222.035119843074,baseline,baseline
542,Maldives,NMC111,Hydro,-12301.587867213817,baseline,baseline
543,Maldives,NMC523,Hydro,-15180.175479789465,baseline,baseline
544,Maldives,NMC622,Hydro,-35965.90940784751,baseline,baseline
545,Maldives,NMC811,Hydro,-75584.6394712411,baseline,baseline
546,Mali,LFP,Hydro,0.0,baseline,baseline
547,Mali,NCA,Hydro,-2074.4714244652855,baseline,baseline
548,Mali,NMC111,Hydro,-4293.3970665206225,baseline,baseline
549,Mali,NMC523,Hydro,-4344.490108931998,baseline,baseline
550,Mali,NMC622,Hydro,-7736.796376716411,baseline,baseline
551,Mali,NMC811,Hydro,-14572.628856877654,baseline,baseline
552,Malta,LFP,Hydro,-38435.36935284165,baseline,baseline
553,Malta,NCA,Hydro,-914.9292553428572,baseline,baseline
554,Malta,NMC111,Hydro,-1314.814942395993,baseline,baseline
555,Malta,NMC523,Hydro,-1220.5157182497078,baseline,baseline
556,Malta,NMC622,Hydro,-1949.061488713219,baseline,baseline
557,Malta,NMC811,Hydro,-2752.2243454555187,baseline,baseline
558,Mauritania,LFP,Hydro,0.0,baseline,baseline
559,Mauritania,NCA,Hydro,-8842.12093578249,baseline,baseline
560,Mauritania,NMC111,Hydro,-22014.527743111234,baseline,baseline
561,Mauritania,NMC523,Hydro,-19608.881348644394,baseline,baseline
562,Mauritania,NMC622,Hydro,-32538.46357820082,baseline,baseline
563,Mauritania,NMC811,Hydro,0.0,baseline,baseline
564,Mauritius,LFP,Hydro,0.0,baseline,baseline
565,Mauritius,NCA,Hydro,-540.1083668513749,baseline,baseline
566,Mauritius,NMC111,Hydro,-1176.4037852147867,baseline,baseline
567,Mauritius,NMC523,Hydro,-1149.210785951197,baseline,baseline
568,Mauritius,NMC622,Hydro,-2016.531795571404,baseline,baseline
569,Mauritius,NMC811,Hydro,-3079.668372600038,baseline,baseline
570,Mexico,LFP,Hydro,0.0,baseline,baseline
571,Mexico,NCA,Hydro,-71.34831312239605,baseline,baseline
572,Mexico,NMC111,Hydro,-195.1396174011224,baseline,baseline
573,Mexico,NMC523,Hydro,-171.6672994780013,baseline,baseline
574,Mexico,NMC622,Hydro,-291.75604399549474,baseline,baseline
575,Mexico,NMC811,Hydro,-361.1847572726977,baseline,baseline
576,Mongolia,LFP,Hydro,0.0,baseline,baseline
577,Mongolia,NCA,Hydro,-1892.4773906967937,baseline,baseline
578,Mongolia,NMC111,Hydro,-4118.739371732389,baseline,baseline
579,Mongolia,NMC523,Hydro,-4507.7060140089025,baseline,baseline
580,Mongolia,NMC622,Hydro,-9166.044361575729,baseline,baseline
581,Mongolia,NMC811,Hydro,-16459.62747396771,baseline,baseline
582,Montenegro,LFP,Hydro,0.0,baseline,baseline
583,Montenegro,NCA,Hydro,-1350.2147158356702,baseline,baseline
584,Montenegro,NMC111,Hydro,-2700.05042069204,baseline,baseline
585,Montenegro,NMC523,Hydro,-2671.1142169685277,baseline,baseline
586,Montenegro,NMC622,Hydro,-4552.612124598546,baseline,baseline
587,Montenegro,NMC811,Hydro,-6696.230779329131,baseline,baseline
588,Morocco,LFP,Hydro,0.0,baseline,baseline
589,Morocco,NCA,Hydro,-289.2971324887452,baseline,baseline
590,Morocco,NMC111,Hydro,-701.4765068349549,baseline,baseline
591,Morocco,NMC523,Hydro,-639.6061538235273,baseline,baseline
592,Morocco,NMC622,Hydro,-1083.230625211454,baseline,baseline
593,Morocco,NMC811,Hydro,-1641.430258337724,baseline,baseline
594,Mozambique,LFP,Hydro,0.0,baseline,baseline
595,Mozambique,NCA,Hydro,-2605.2649351017863,baseline,baseline
596,Mozambique,NMC111,Hydro,-4101.039276140709,baseline,baseline
597,Mozambique,NMC523,Hydro,-4970.843306829228,baseline,baseline
598,Mozambique,NMC622,Hydro,-9976.099956469372,baseline,baseline
599,Mozambique,NMC811,Hydro,-31180.058111489274,baseline,baseline
600,Myanmar,LFP,Hydro,0.0,baseline,baseline
601,Myanmar,NCA,Hydro,-444.48831543718154,baseline,baseline
602,Myanmar,NMC111,Hydro,-1415.2303408639452,baseline,baseline
603,Myanmar,NMC523,Hydro,-1262.8331890293864,baseline,baseline
604,Myanmar,NMC622,Hydro,-2539.6053717647424,baseline,baseline
605,Myanmar,NMC811,Hydro,-3795.6732027582334,baseline,baseline
606,Namibia,LFP,Hydro,0.0,baseline,baseline
607,Namibia,NCA,Hydro,-531.7061864373898,baseline,baseline
608,Namibia,NMC111,Hydro,-1284.4473478771517,baseline,baseline
609,Namibia,NMC523,Hydro,-1166.125365392957,baseline,baseline
610,Namibia,NMC622,Hydro,-1968.3024978736958,baseline,baseline
611,Namibia,NMC811,Hydro,-2686.0934177179497,baseline,baseline
612,Nepal,LFP,Hydro,0.0,baseline,baseline
613,Nepal,NCA,Hydro,-1899.7740764279777,baseline,baseline
614,Nepal,NMC111,Hydro,-4012.2530868014396,baseline,baseline
615,Nepal,NMC523,Hydro,-4648.922221015902,baseline,baseline
616,Nepal,NMC622,Hydro,-10890.021243476229,baseline,baseline
617,Nepal,NMC811,Hydro,-29566.756278869532,baseline,baseline
618,Netherlands,LFP,Hydro,-341.7673276448746,baseline,baseline
619,Netherlands,NCA,Hydro,-0.7098394405663805,baseline,baseline
620,Netherlands,NMC111,Hydro,-4.990373653084792,baseline,baseline
621,Netherlands,NMC523,Hydro,-4.029857986962497,baseline,baseline
622,Netherlands,NMC622,Hydro,-10.290289665741293,baseline,baseline
623,Netherlands,NMC811,Hydro,-20.101346877493015,baseline,baseline
624,New Caledonia,LFP,Hydro,0.0,baseline,baseline
625,New Caledonia,NCA,Hydro,-15294.612666235067,baseline,baseline
626,New Caledonia,NMC111,Hydro,-24885.508173821352,baseline,baseline
627,New Caledonia,NMC523,Hydro,0.0,baseline,baseline
628,New Caledonia,NMC622,Hydro,0.0,baseline,baseline
629,New Caledonia,NMC811,Hydro,0.0,baseline,baseline
630,New Zealand,LFP,Hydro,0.0,baseline,baseline
631,New Zealand,NCA,Hydro,-29.398468292563614,baseline,baseline
632,New Zealand,NMC111,Hydro,-77.85792984662226,baseline,baseline
633,New Zealand,NMC523,Hydro,-71.5382461569312,baseline,baseline
634,New Zealand,NMC622,Hydro,-122.12003486836129,baseline,baseline
635,New Zealand,NMC811,Hydro,-163.15697627646665,baseline,baseline
636,Nicaragua,LFP,Hydro,0.0,baseline,baseline
637,Nicaragua,NCA,Hydro,-358.3898785651053,baseline,baseline
638,Nicaragua,NMC111,Hydro,-880.5855760806215,baseline,baseline
639,Nicaragua,NMC523,Hydro,-792.3079255905076,baseline,baseline
640,Nicaragua,NMC622,Hydro,-1358.176429362987,baseline,baseline
641,Nicaragua,NMC811,Hydro,-2013.2252425353108,baseline,baseline
642,Niger,LFP,Hydro,0.0,baseline,baseline
643,Niger,NCA,Hydro,-947.8192992272607,baseline,baseline
644,Niger,NMC111,Hydro,-2333.0851259035257,baseline,baseline
645,Niger,NMC523,Hydro,-2106.6033052027,baseline,baseline
646,Niger,NMC622,Hydro,-3514.222996450809,baseline,baseline
647,Niger,NMC811,Hydro,-5233.691748010273,baseline,baseline
648,Nigeria,LFP,Hydro,0.0,baseline,baseline
649,Nigeria,NCA,Hydro,-49.57605154832939,baseline,baseline
650,Nigeria,NMC111,Hydro,-137.55421108793433,baseline,baseline
651,Nigeria,NMC523,Hydro,-121.35627611152854,baseline,baseline
652,Nigeria,NMC622,Hydro,-205.24096239243187,baseline,baseline
653,Nigeria,NMC811,Hydro,-279.7914019912966,baseline,baseline
654,North Macedonia,LFP,Hydro,0.0,baseline,baseline
655,North Macedonia,NCA,Hydro,-672.5953193228376,baseline,baseline
656,North Macedonia,NMC111,Hydro,-1131.1515305073253,baseline,baseline
657,North Macedonia,NMC523,Hydro,-1271.0938852557165,baseline,baseline
658,North Macedonia,NMC622,Hydro,-2294.5546704496583,baseline,baseline
659,North Macedonia,NMC811,Hydro,-3502.8900042554155,baseline,baseline
660,Norway,LFP,Hydro,0.0,baseline,baseline
661,Norway,NCA,Hydro,0.006130836449551896,baseline,baseline
662,Norway,NMC111,Hydro,-9.619886183653863,baseline,baseline
663,Norway,NMC523,Hydro,-8.862516891842008,baseline,baseline
664,Norway,NMC622,Hydro,-18.500121221002967,baseline,baseline
665,Norway,NMC811,Hydro,-27.549307713480573,baseline,baseline
666,Oman,LFP,Hydro,0.0,baseline,baseline
667,Oman,NCA,Hydro,-334.6312837310437,baseline,baseline
668,Oman,NMC111,Hydro,-773.4649072193758,baseline,baseline
669,Oman,NMC523,Hydro,-691.8225232565266,baseline,baseline
670,Oman,NMC622,Hydro,-1147.6774364214682,baseline,baseline
671,Oman,NMC811,Hydro,-1505.3923720436048,baseline,baseline
672,Pakistan,LFP,Hydro,0.0,baseline,baseline
673,Pakistan,NCA,Hydro,-127.48391239344704,baseline,baseline
674,Pakistan,NMC111,Hydro,-456.462482530659,baseline,baseline
675,Pakistan,NMC523,Hydro,-383.60577592084667,baseline,baseline
676,Pakistan,NMC622,Hydro,-753.2267975548268,baseline,baseline
677,Pakistan,NMC811,Hydro,-1019.94004130144,baseline,baseline
678,Palau,LFP,Hydro,0.0,baseline,baseline
679,Palau,NCA,Hydro,-21529.360263792016,baseline,baseline
680,Palau,NMC111,Hydro,-41745.756998586396,baseline,baseline
681,Palau,NMC523,Hydro,-65060.70070957385,baseline,baseline
682,Palau,NMC622,Hydro,0.0,baseline,baseline
683,Palau,NMC811,Hydro,0.0,baseline,baseline
684,Panama,LFP,Hydro,0.0,baseline,baseline
685,Panama,NCA,Hydro,-423.153963306283,baseline,baseline
686,Panama,NMC111,Hydro,-952.3258755707236,baseline,baseline
687,Panama,NMC523,Hydro,-906.7056068318666,baseline,baseline
688,Panama,NMC622,Hydro,-1602.0338116342077,baseline,baseline
689,Panama,NMC811,Hydro,-2417.737609819944,baseline,baseline
690,Papua New Guinea,LFP,Hydro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Hydro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,baseline,baseline
696,Paraguay,LFP,Hydro,0.0,baseline,baseline
697,Paraguay,NCA,Hydro,-434.99083415417374,baseline,baseline
698,Paraguay,NMC111,Hydro,-1000.0584551808947,baseline,baseline
699,Paraguay,NMC523,Hydro,-927.892296305436,baseline,baseline
700,Paraguay,NMC622,Hydro,-1634.515364900309,baseline,baseline
701,Paraguay,NMC811,Hydro,-2497.852950617945,baseline,baseline
702,Peru,LFP,Hydro,0.0,baseline,baseline
703,Peru,NCA,Hydro,-103.17655499527235,baseline,baseline
704,Peru,NMC111,Hydro,-233.9164899682033,baseline,baseline
705,Peru,NMC523,Hydro,-228.8976414780033,baseline,baseline
706,Peru,NMC622,Hydro,-411.2899524603327,baseline,baseline
707,Peru,NMC811,Hydro,-679.6501074660712,baseline,baseline
708,Philippines,LFP,Hydro,0.0,baseline,baseline
709,Philippines,NCA,Hydro,-24.127302541561107,baseline,baseline
710,Philippines,NMC111,Hydro,-102.82587868286625,baseline,baseline
711,Philippines,NMC523,Hydro,-86.12406311848079,baseline,baseline
712,Philippines,NMC622,Hydro,-174.60624104401387,baseline,baseline
713,Philippines,NMC811,Hydro,-232.32997075524727,baseline,baseline
714,Poland,LFP,Hydro,-720.3458509826397,baseline,baseline
715,Poland,NCA,Hydro,-8.345283767476543,baseline,baseline
716,Poland,NMC111,Hydro,-16.156525408521812,baseline,baseline
717,Poland,NMC523,Hydro,-14.96260251026961,baseline,baseline
718,Poland,NMC622,Hydro,-27.862967861573235,baseline,baseline
719,Poland,NMC811,Hydro,-41.99560247183797,baseline,baseline
720,Portugal,LFP,Hydro,-754.9250316535044,baseline,baseline
721,Portugal,NCA,Hydro,-10.139942428517923,baseline,baseline
722,Portugal,NMC111,Hydro,-18.043503280949565,baseline,baseline
723,Portugal,NMC523,Hydro,-16.892609550920035,baseline,baseline
724,Portugal,NMC622,Hydro,-31.270822164955113,baseline,baseline
725,Portugal,NMC811,Hydro,-50.02844809234783,baseline,baseline
726,Qatar,LFP,Hydro,0.0,baseline,baseline
727,Qatar,NCA,Hydro,-352.9810198647591,baseline,baseline
728,Qatar,NMC111,Hydro,-739.7779512776264,baseline,baseline
729,Qatar,NMC523,Hydro,-686.0264567437616,baseline,baseline
730,Qatar,NMC622,Hydro,-1181.0768133638335,baseline,baseline
731,Qatar,NMC811,Hydro,-1777.3857899304992,baseline,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Hydro,-637.3450934088253,baseline,baseline
734,Rep. of Moldova,NMC111,Hydro,-1486.4707686011202,baseline,baseline
735,Rep. of Moldova,NMC523,Hydro,-1368.0580743982073,baseline,baseline
736,Rep. of Moldova,NMC622,Hydro,-2315.709838319589,baseline,baseline
737,Rep. of Moldova,NMC811,Hydro,-3135.380396778394,baseline,baseline
738,Romania,LFP,Hydro,-6223.674811778557,baseline,baseline
739,Romania,NCA,Hydro,-134.711478097295,baseline,baseline
740,Romania,NMC111,Hydro,-198.17405451496552,baseline,baseline
741,Romania,NMC523,Hydro,-183.5990837545852,baseline,baseline
742,Romania,NMC622,Hydro,-297.78326943951794,baseline,baseline
743,Romania,NMC811,Hydro,-423.5901927553989,baseline,baseline
744,Russian Federation,LFP,Hydro,0.0,baseline,baseline
745,Russian Federation,NCA,Hydro,-17.39841561743276,baseline,baseline
746,Russian Federation,NMC111,Hydro,-70.79478711132435,baseline,baseline
747,Russian Federation,NMC523,Hydro,-58.81403316520731,baseline,baseline
748,Russian Federation,NMC622,Hydro,-128.66658244575285,baseline,baseline
749,Russian Federation,NMC811,Hydro,-206.91198498167424,baseline,baseline
750,Rwanda,LFP,Hydro,0.0,baseline,baseline
751,Rwanda,NCA,Hydro,-741.3612939707319,baseline,baseline
752,Rwanda,NMC111,Hydro,-1428.5308353043538,baseline,baseline
753,Rwanda,NMC523,Hydro,-1616.152936835065,baseline,baseline
754,Rwanda,NMC622,Hydro,-2785.6160985722604,baseline,baseline
755,Rwanda,NMC811,Hydro,-3730.040550891437,baseline,baseline
756,Saint Lucia,LFP,Hydro,0.0,baseline,baseline
757,Saint Lucia,NCA,Hydro,-5315.419940269543,baseline,baseline
758,Saint Lucia,NMC111,Hydro,-9249.118117107611,baseline,baseline
759,Saint Lucia,NMC523,Hydro,-10445.972192529214,baseline,baseline
760,Saint Lucia,NMC622,Hydro,-20388.524966517754,baseline,baseline
761,Saint Lucia,NMC811,Hydro,-43241.67269908467,baseline,baseline
762,Samoa,LFP,Hydro,0.0,baseline,baseline
763,Samoa,NCA,Hydro,-21745.491793129295,baseline,baseline
764,Samoa,NMC111,Hydro,-45392.008792298984,baseline,baseline
765,Samoa,NMC523,Hydro,-44897.843317924555,baseline,baseline
766,Samoa,NMC622,Hydro,-79747.19338608925,baseline,baseline
767,Samoa,NMC811,Hydro,0.0,baseline,baseline
768,Saudi Arabia,LFP,Hydro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Hydro,-50.171403113587026,baseline,baseline
770,Saudi Arabia,NMC111,Hydro,-122.54889623000801,baseline,baseline
771,Saudi Arabia,NMC523,Hydro,-113.01082731582657,baseline,baseline
772,Saudi Arabia,NMC622,Hydro,-192.0080210498776,baseline,baseline
773,Saudi Arabia,NMC811,Hydro,-285.5349611568551,baseline,baseline
774,Senegal,LFP,Hydro,0.0,baseline,baseline
775,Senegal,NCA,Hydro,-378.84948170632765,baseline,baseline
776,Senegal,NMC111,Hydro,-964.4254964580894,baseline,baseline
777,Senegal,NMC523,Hydro,-849.8436369088091,baseline,baseline
778,Senegal,NMC622,Hydro,-1411.5672912753741,baseline,baseline
779,Senegal,NMC811,Hydro,-1755.185543662481,baseline,baseline
780,Serbia,LFP,Hydro,0.0,baseline,baseline
781,Serbia,NCA,Hydro,-205.60640226011355,baseline,baseline
782,Serbia,NMC111,Hydro,-460.6931462308817,baseline,baseline
783,Serbia,NMC523,Hydro,-414.2217678835395,baseline,baseline
784,Serbia,NMC622,Hydro,-691.7383285015732,baseline,baseline
785,Serbia,NMC811,Hydro,-933.6725088415939,baseline,baseline
786,Seychelles,LFP,Hydro,0.0,baseline,baseline
787,Seychelles,NCA,Hydro,-3275.2527581429217,baseline,baseline
788,Seychelles,NMC111,Hydro,-7455.746111760661,baseline,baseline
789,Seychelles,NMC523,Hydro,-7082.031280860173,baseline,baseline
790,Seychelles,NMC622,Hydro,-12139.301395411927,baseline,baseline
791,Seychelles,NMC811,Hydro,-15545.729774200694,baseline,baseline
792,Sierra Leone,LFP,Hydro,0.0,baseline,baseline
793,Sierra Leone,NCA,Hydro,-4322.008254200354,baseline,baseline
794,Sierra Leone,NMC111,Hydro,-7127.567223543806,baseline,baseline
795,Sierra Leone,NMC523,Hydro,-8340.05344030986,baseline,baseline
796,Sierra Leone,NMC622,Hydro,-16496.743518992454,baseline,baseline
797,Sierra Leone,NMC811,Hydro,-32615.5823353227,baseline,baseline
798,Singapore,LFP,Hydro,0.0,baseline,baseline
799,Singapore,NCA,Hydro,0.0,baseline,baseline
800,Singapore,NMC111,Hydro,0.0,baseline,baseline
801,Singapore,NMC523,Hydro,0.0,baseline,baseline
802,Singapore,NMC622,Hydro,0.0,baseline,baseline
803,Singapore,NMC811,Hydro,0.0,baseline,baseline
804,Slovakia,LFP,Hydro,-3087.1490976067457,baseline,baseline
805,Slovakia,NCA,Hydro,-64.3276316826919,baseline,baseline
806,Slovakia,NMC111,Hydro,-96.42012766893109,baseline,baseline
807,Slovakia,NMC523,Hydro,-89.43272112190729,baseline,baseline
808,Slovakia,NMC622,Hydro,-146.74160401550188,baseline,baseline
809,Slovakia,NMC811,Hydro,-210.15163504943553,baseline,baseline
810,Slovenia,LFP,Hydro,-16364.257486102299,baseline,baseline
811,Slovenia,NCA,Hydro,-384.70502117816153,baseline,baseline
812,Slovenia,NMC111,Hydro,-555.3102685762,baseline,baseline
813,Slovenia,NMC523,Hydro,-515.45548936503,baseline,baseline
814,Slovenia,NMC622,Hydro,-825.2858957291533,baseline,baseline
815,Slovenia,NMC811,Hydro,-1166.2706644801553,baseline,baseline
816,Solomon Isds,LFP,Hydro,0.0,baseline,baseline
817,Solomon Isds,NCA,Hydro,-17924.56412007469,baseline,baseline
818,Solomon Isds,NMC111,Hydro,-26455.953660403975,baseline,baseline
819,Solomon Isds,NMC523,Hydro,-41674.53225525122,baseline,baseline
820,Solomon Isds,NMC622,Hydro,-81403.1870529024,baseline,baseline
821,Solomon Isds,NMC811,Hydro,0.0,baseline,baseline
822,South Africa,LFP,Hydro,0.0,baseline,baseline
823,South Africa,NCA,Hydro,-748.6832262292373,baseline,baseline
824,South Africa,NMC111,Hydro,-1810.72622752506,baseline,baseline
825,South Africa,NMC523,Hydro,-1586.5276130094176,baseline,baseline
826,South Africa,NMC622,Hydro,-2685.284712163423,baseline,baseline
827,South Africa,NMC811,Hydro,-3629.2883243994333,baseline,baseline
