,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Pyro,-66.27638423866722,baseline,baseline
416,Ireland,NMC111,Pyro,-95.12215754598698,baseline,baseline
417,Ireland,NMC523,Pyro,-88.7395284602002,baseline,baseline
418,Ireland,NMC622,Pyro,-136.87837347241336,baseline,baseline
419,Ireland,NMC811,Pyro,-185.23611910365514,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-11.475554460234472,baseline,baseline
422,Israel,NMC111,Pyro,-33.37985392081025,baseline,baseline
423,Israel,NMC523,Pyro,-29.175478705998167,baseline,baseline
424,Israel,NMC622,Pyro,-46.74016435917693,baseline,baseline
425,Israel,NMC811,Pyro,-55.047637198168324,baseline,baseline
426,Italy,LFP,Pyro,-134.07966607859657,baseline,baseline
427,Italy,NCA,Pyro,0.4313303596158596,baseline,baseline
428,Italy,NMC111,Pyro,-1.8582626110457172,baseline,baseline
429,Italy,NMC523,Pyro,-1.7805070681815145,baseline,baseline
430,Italy,NMC622,Pyro,-4.487604043670574,baseline,baseline
431,Italy,NMC811,Pyro,-7.535196239551811,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-670.394382012447,baseline,baseline
434,Jamaica,NMC111,Pyro,-1508.557447378161,baseline,baseline
435,Jamaica,NMC523,Pyro,-1377.0292645760921,baseline,baseline
436,Jamaica,NMC622,Pyro,0.0,baseline,baseline
437,Jamaica,NMC811,Pyro,-4795.921036594125,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,-8.42462266945223,baseline,baseline
440,Japan,NMC111,Pyro,-30.575410012470194,baseline,baseline
441,Japan,NMC523,Pyro,-25.25609516015779,baseline,baseline
442,Japan,NMC622,Pyro,-45.655256462134595,baseline,baseline
443,Japan,NMC811,Pyro,-61.346567305038874,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-187.710533885179,baseline,baseline
446,Jordan,NMC111,Pyro,-368.8638699726011,baseline,baseline
447,Jordan,NMC523,Pyro,-365.18666872461336,baseline,baseline
448,Jordan,NMC622,Pyro,-596.51044629152,baseline,baseline
449,Jordan,NMC811,Pyro,-844.3776595638438,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-116.31757627896246,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-241.3172338710835,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-233.36298406075556,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-387.7134810983824,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-557.2307940294364,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-88.95918930380368,baseline,baseline
458,Kenya,NMC111,Pyro,-223.25154788555287,baseline,baseline
459,Kenya,NMC523,Pyro,-193.84824850996657,baseline,baseline
460,Kenya,NMC622,Pyro,-308.1683717486013,baseline,baseline
461,Kenya,NMC811,Pyro,-377.93617528028517,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-13857.747816399053,baseline,baseline
464,Kiribati,NMC111,Pyro,-28881.614228388804,baseline,baseline
465,Kiribati,NMC523,Pyro,-32979.46011176931,baseline,baseline
466,Kiribati,NMC622,Pyro,-52645.82158421292,baseline,baseline
467,Kiribati,NMC811,Pyro,-64859.91139385367,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,-0.5625641227122502,baseline,baseline
470,Korea,NMC111,Pyro,-10.309921418977021,baseline,baseline
471,Korea,NMC523,Pyro,-8.666954663449365,baseline,baseline
472,Korea,NMC622,Pyro,-17.10493017471638,baseline,baseline
473,Korea,NMC811,Pyro,-21.952859180719386,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-383.892123063344,baseline,baseline
476,Kuwait,NMC111,Pyro,-612.8376110599169,baseline,baseline
477,Kuwait,NMC523,Pyro,-693.2568359408413,baseline,baseline
478,Kuwait,NMC622,Pyro,-1198.5201243841275,baseline,baseline
479,Kuwait,NMC811,Pyro,-2310.13400492996,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1391.967372442055,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-2106.1855832973865,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-2824.027916802777,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-5131.84027947542,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-8951.007649783389,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-540.7228083086518,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-1785.9969741028294,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-1482.8309225200103,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-2732.792317205906,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-3343.0517470611085,baseline,baseline
492,Latvia,LFP,Pyro,-9420.678975462086,baseline,baseline
493,Latvia,NCA,Pyro,-307.0411235961113,baseline,baseline
494,Latvia,NMC111,Pyro,-431.9293369730743,baseline,baseline
495,Latvia,NMC523,Pyro,-402.7556564763118,baseline,baseline
496,Latvia,NMC622,Pyro,-615.004415610276,baseline,baseline
497,Latvia,NMC811,Pyro,-826.2247779020657,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-172.78663427058143,baseline,baseline
500,Lebanon,NMC111,Pyro,-406.12714832973506,baseline,baseline
501,Lebanon,NMC523,Pyro,-355.2942945783206,baseline,baseline
502,Lebanon,NMC622,Pyro,-547.6676364481235,baseline,baseline
503,Lebanon,NMC811,Pyro,-638.4140841136868,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-1126.1711279555025,baseline,baseline
506,Lesotho,NMC111,Pyro,-2712.131283814289,baseline,baseline
507,Lesotho,NMC523,Pyro,-2382.2577526551486,baseline,baseline
508,Lesotho,NMC622,Pyro,-3768.7616984492283,baseline,baseline
509,Lesotho,NMC811,Pyro,-4848.061820060111,baseline,baseline
510,Lithuania,LFP,Pyro,-6924.637681112143,baseline,baseline
511,Lithuania,NCA,Pyro,-224.33942458061063,baseline,baseline
512,Lithuania,NMC111,Pyro,-316.2669893123237,baseline,baseline
513,Lithuania,NMC523,Pyro,-294.91487214275304,baseline,baseline
514,Lithuania,NMC622,Pyro,-450.8293622089744,baseline,baseline
515,Lithuania,NMC811,Pyro,-606.1200198533276,baseline,baseline
516,Luxembourg,LFP,Pyro,-5988.381264144777,baseline,baseline
517,Luxembourg,NCA,Pyro,-198.2279805053657,baseline,baseline
518,Luxembourg,NMC111,Pyro,-278.99738777208523,baseline,baseline
519,Luxembourg,NMC523,Pyro,-260.2975755482539,baseline,baseline
520,Luxembourg,NMC622,Pyro,-396.94384613526023,baseline,baseline
521,Luxembourg,NMC811,Pyro,-533.223413671986,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-646.4149677586662,baseline,baseline
524,Madagascar,NMC111,Pyro,-1445.50610787399,baseline,baseline
525,Madagascar,NMC523,Pyro,-1340.4572914460405,baseline,baseline
526,Madagascar,NMC622,Pyro,-2178.4580043545707,baseline,baseline
527,Madagascar,NMC811,Pyro,-2940.5490391539565,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-223.52938364615542,baseline,baseline
530,Malawi,NMC111,Pyro,-503.5501751367246,baseline,baseline
531,Malawi,NMC523,Pyro,-465.0261026485419,baseline,baseline
532,Malawi,NMC622,Pyro,-758.2181596639563,baseline,baseline
533,Malawi,NMC811,Pyro,-1012.2654190981835,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-6606.250923379575,baseline,baseline
536,Malaysia,NMC111,Pyro,-11712.17904362754,baseline,baseline
537,Malaysia,NMC523,Pyro,-30631.347673519645,baseline,baseline
538,Malaysia,NMC622,Pyro,-74926.87460153864,baseline,baseline
539,Malaysia,NMC811,Pyro,-91310.68790361451,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-4172.443354470027,baseline,baseline
542,Maldives,NMC111,Pyro,-9773.256677592639,baseline,baseline
543,Maldives,NMC523,Pyro,-10488.624496155135,baseline,baseline
544,Maldives,NMC622,Pyro,-21225.869608978424,baseline,baseline
545,Maldives,NMC811,Pyro,-31696.689875142343,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-1487.715559536403,baseline,baseline
548,Mali,NMC111,Pyro,-3205.9601601317036,baseline,baseline
549,Mali,NMC523,Pyro,-3042.7174965660447,baseline,baseline
550,Mali,NMC622,Pyro,-5004.760961065073,baseline,baseline
551,Mali,NMC811,Pyro,-7243.577321368859,baseline,baseline
552,Malta,LFP,Pyro,-17141.349213813675,baseline,baseline
553,Malta,NCA,Pyro,-537.2159277954645,baseline,baseline
554,Malta,NMC111,Pyro,-757.2330464472715,baseline,baseline
555,Malta,NMC523,Pyro,-705.3767266238602,baseline,baseline
556,Malta,NMC622,Pyro,-1081.9628958958597,baseline,baseline
557,Malta,NMC811,Pyro,-1458.8552045466834,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,0.0,baseline,baseline
560,Mauritania,NMC111,Pyro,0.0,baseline,baseline
561,Mauritania,NMC523,Pyro,0.0,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-422.71514186693594,baseline,baseline
566,Mauritius,NMC111,Pyro,-962.7014872349428,baseline,baseline
567,Mauritius,NMC523,Pyro,-878.884015526725,baseline,baseline
568,Mauritius,NMC622,Pyro,-1422.8996740378216,baseline,baseline
569,Mauritius,NMC811,Pyro,-1837.6394556171085,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-54.59784769897344,baseline,baseline
572,Mexico,NMC111,Pyro,-141.68359866616984,baseline,baseline
573,Mexico,NMC523,Pyro,-123.14892550575101,baseline,baseline
574,Mexico,NMC622,Pyro,-198.25377625536098,baseline,baseline
575,Mexico,NMC811,Pyro,-234.70777130916906,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-1266.0714268262295,baseline,baseline
578,Mongolia,NMC111,Pyro,-3029.990147264339,baseline,baseline
579,Mongolia,NMC523,Pyro,-2984.8934510033855,baseline,baseline
580,Mongolia,NMC622,Pyro,-5385.190308278345,baseline,baseline
581,Mongolia,NMC811,Pyro,-7493.111787043884,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-1015.9653760435624,baseline,baseline
584,Montenegro,NMC111,Pyro,-2165.245788345142,baseline,baseline
585,Montenegro,NMC523,Pyro,-1985.7360495070052,baseline,baseline
586,Montenegro,NMC622,Pyro,-3112.932048682287,baseline,baseline
587,Montenegro,NMC811,Pyro,-3922.2209551621927,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-233.66973014038925,baseline,baseline
590,Morocco,NMC111,Pyro,-555.2726064875178,baseline,baseline
591,Morocco,NMC523,Pyro,-494.12765821450137,baseline,baseline
592,Morocco,NMC622,Pyro,-790.5870551240948,baseline,baseline
593,Morocco,NMC811,Pyro,-1040.8696959690396,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,0.0,baseline,baseline
596,Mozambique,NMC111,Pyro,0.0,baseline,baseline
597,Mozambique,NMC523,Pyro,0.0,baseline,baseline
598,Mozambique,NMC622,Pyro,0.0,baseline,baseline
599,Mozambique,NMC811,Pyro,0.0,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-296.15453185666837,baseline,baseline
602,Myanmar,NMC111,Pyro,-952.0747754558636,baseline,baseline
603,Myanmar,NMC523,Pyro,-808.7591060632345,baseline,baseline
604,Myanmar,NMC622,Pyro,-1508.139784595825,baseline,baseline
605,Myanmar,NMC811,Pyro,-1985.229841790846,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-407.67623161653347,baseline,baseline
608,Namibia,NMC111,Pyro,-964.8639292941285,baseline,baseline
609,Namibia,NMC523,Pyro,-857.0544236449886,baseline,baseline
610,Namibia,NMC622,Pyro,-1369.1647627992775,baseline,baseline
611,Namibia,NMC811,Pyro,-1710.3189391044025,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-1405.2469278102333,baseline,baseline
614,Nepal,NMC111,Pyro,-3399.6980073993263,baseline,baseline
615,Nepal,NMC523,Pyro,-3512.4436606162094,baseline,baseline
616,Nepal,NMC622,Pyro,-7195.875818612911,baseline,baseline
617,Nepal,NMC811,Pyro,-13011.128282739592,baseline,baseline
618,Netherlands,LFP,Pyro,-290.99369443897854,baseline,baseline
619,Netherlands,NCA,Pyro,-4.7003468225637315,baseline,baseline
620,Netherlands,NMC111,Pyro,-9.188136530807112,baseline,baseline
621,Netherlands,NMC523,Pyro,-8.087538508844034,baseline,baseline
622,Netherlands,NMC622,Pyro,-14.10955242761105,baseline,baseline
623,Netherlands,NMC811,Pyro,-21.782022896807494,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-13006.82043766885,baseline,baseline
626,New Caledonia,NMC111,Pyro,-20404.230299000083,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-28.154472895100152,baseline,baseline
632,New Zealand,NMC111,Pyro,-68.46971745929484,baseline,baseline
633,New Zealand,NMC523,Pyro,-61.00141438037425,baseline,baseline
634,New Zealand,NMC622,Pyro,-95.0854804837013,baseline,baseline
635,New Zealand,NMC811,Pyro,-115.13087155167993,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-285.4865484257869,baseline,baseline
638,Nicaragua,NMC111,Pyro,-696.9667973485997,baseline,baseline
639,Nicaragua,NMC523,Pyro,-607.9406435534062,baseline,baseline
640,Nicaragua,NMC622,Pyro,-978.0160420828672,baseline,baseline
641,Nicaragua,NMC811,Pyro,-1261.5713909965057,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-684.6426701056508,baseline,baseline
644,Niger,NMC111,Pyro,-1630.6225300975727,baseline,baseline
645,Niger,NMC523,Pyro,-1444.7384601616368,baseline,baseline
646,Niger,NMC622,Pyro,-2297.03090381263,baseline,baseline
647,Niger,NMC811,Pyro,-2990.0943435393824,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-42.82739674352427,baseline,baseline
650,Nigeria,NMC111,Pyro,-110.0549613714126,baseline,baseline
651,Nigeria,NMC523,Pyro,-96.60582330969652,baseline,baseline
652,Nigeria,NMC622,Pyro,-155.05298514201,baseline,baseline
653,Nigeria,NMC811,Pyro,-192.49797275942583,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-552.8369521054874,baseline,baseline
656,North Macedonia,NMC111,Pyro,-1039.5604967581987,baseline,baseline
657,North Macedonia,NMC523,Pyro,-1052.5041855130119,baseline,baseline
658,North Macedonia,NMC622,Pyro,-1711.211376305574,baseline,baseline
659,North Macedonia,NMC811,Pyro,-2218.539496024332,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-4.907253016318251,baseline,baseline
662,Norway,NMC111,Pyro,-17.044797276429666,baseline,baseline
663,Norway,NMC523,Pyro,-14.794740435493082,baseline,baseline
664,Norway,NMC622,Pyro,-24.506487950293963,baseline,baseline
665,Norway,NMC811,Pyro,-31.373966540872637,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-264.03714845432904,baseline,baseline
668,Oman,NMC111,Pyro,-610.938305305796,baseline,baseline
669,Oman,NMC523,Pyro,-528.9613316825736,baseline,baseline
670,Oman,NMC622,Pyro,-820.6397068885273,baseline,baseline
671,Oman,NMC811,Pyro,-988.2221370159667,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,-81.6462127361387,baseline,baseline
674,Pakistan,NMC111,Pyro,-278.50310207503003,baseline,baseline
675,Pakistan,NMC523,Pyro,-231.17673796414803,baseline,baseline
676,Pakistan,NMC622,Pyro,-429.5447407508889,baseline,baseline
677,Pakistan,NMC811,Pyro,-542.3119168714037,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-11713.379887857847,baseline,baseline
680,Palau,NMC111,Pyro,-24244.48429732825,baseline,baseline
681,Palau,NMC523,Pyro,-28252.80441792272,baseline,baseline
682,Palau,NMC622,Pyro,-45956.553754721885,baseline,baseline
683,Palau,NMC811,Pyro,-53791.256394326905,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-399.9847512188369,baseline,baseline
686,Panama,NMC111,Pyro,-950.6650894028277,baseline,baseline
687,Panama,NMC523,Pyro,-837.333107463459,baseline,baseline
688,Panama,NMC622,Pyro,-1359.9978191790683,baseline,baseline
689,Panama,NMC811,Pyro,-1802.3243972253747,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-353.4801035396049,baseline,baseline
698,Paraguay,NMC111,Pyro,-836.9117293933299,baseline,baseline
699,Paraguay,NMC523,Pyro,-738.5522544209206,baseline,baseline
700,Paraguay,NMC622,Pyro,-1202.4311825939244,baseline,baseline
701,Paraguay,NMC811,Pyro,-1566.6464256500385,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-96.28876386136596,baseline,baseline
704,Peru,NMC111,Pyro,-223.04577304580113,baseline,baseline
705,Peru,NMC523,Pyro,-205.6502084221611,baseline,baseline
706,Peru,NMC622,Pyro,-340.00157084086203,baseline,baseline
707,Peru,NMC811,Pyro,-468.6661211558492,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,-17.30754601898517,baseline,baseline
710,Philippines,NMC111,Pyro,-68.50426409588826,baseline,baseline
711,Philippines,NMC523,Pyro,-56.63668287501379,baseline,baseline
712,Philippines,NMC622,Pyro,-107.50760108389876,baseline,baseline
713,Philippines,NMC811,Pyro,-135.09691073508617,baseline,baseline
714,Poland,LFP,Pyro,-417.22550230612654,baseline,baseline
715,Poland,NCA,Pyro,-7.981183887736609,baseline,baseline
716,Poland,NMC111,Pyro,-13.785482248647204,baseline,baseline
717,Poland,NMC523,Pyro,-12.874749712180149,baseline,baseline
718,Poland,NMC622,Pyro,-21.589329342010565,baseline,baseline
719,Poland,NMC811,Pyro,-30.53192178108602,baseline,baseline
720,Portugal,LFP,Pyro,-525.2262780367511,baseline,baseline
721,Portugal,NCA,Pyro,-11.75557058062828,baseline,baseline
722,Portugal,NMC111,Pyro,-18.867728354881315,baseline,baseline
723,Portugal,NMC523,Pyro,-17.642605009005,baseline,baseline
724,Portugal,NMC622,Pyro,-28.942524398408963,baseline,baseline
725,Portugal,NMC811,Pyro,-41.52725086421807,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-345.4919050132893,baseline,baseline
728,Qatar,NMC111,Pyro,-785.7118309700506,baseline,baseline
729,Qatar,NMC523,Pyro,-661.4655355367498,baseline,baseline
730,Qatar,NMC622,Pyro,-1039.382361641258,baseline,baseline
731,Qatar,NMC811,Pyro,-1362.0440371645773,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-471.48066414026914,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-1122.7326189124958,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-980.4139373605236,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-1547.9457359199578,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-1884.9880925348903,baseline,baseline
738,Romania,LFP,Pyro,-3152.849277689924,baseline,baseline
739,Romania,NCA,Pyro,-92.49239665830234,baseline,baseline
740,Romania,NMC111,Pyro,-132.82500291163836,baseline,baseline
741,Romania,NMC523,Pyro,-123.65905857241881,baseline,baseline
742,Romania,NMC622,Pyro,-191.6266439834791,baseline,baseline
743,Romania,NMC811,Pyro,-259.8282099007766,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,-18.777016219764718,baseline,baseline
746,Russian Federation,NMC111,Pyro,-74.04451417096799,baseline,baseline
747,Russian Federation,NMC523,Pyro,-57.070392237446825,baseline,baseline
748,Russian Federation,NMC622,Pyro,-109.78326957933778,baseline,baseline
749,Russian Federation,NMC811,Pyro,-149.24707184294715,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-712.5373426185881,baseline,baseline
752,Rwanda,NMC111,Pyro,-1516.1580625168556,baseline,baseline
753,Rwanda,NMC523,Pyro,-1445.5226923521782,baseline,baseline
754,Rwanda,NMC622,Pyro,-2308.1430873743025,baseline,baseline
755,Rwanda,NMC811,Pyro,-2748.1410119678376,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-3730.3734166193694,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-7200.120344880492,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-7399.875927507259,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-12866.272041960267,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-19830.600171502814,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-13048.927179262299,baseline,baseline
764,Samoa,NMC111,Pyro,-29251.21056244719,baseline,baseline
765,Samoa,NMC523,Pyro,-26824.10389484298,baseline,baseline
766,Samoa,NMC622,Pyro,-43509.86878509617,baseline,baseline
767,Samoa,NMC811,Pyro,-57377.48935239064,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-50.71180357006265,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-118.39274311651927,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-106.40701431466849,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-168.0757380803091,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-219.29034115699224,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-253.05114094258818,baseline,baseline
776,Senegal,NMC111,Pyro,-620.4107698859576,baseline,baseline
777,Senegal,NMC523,Pyro,-540.887010566697,baseline,baseline
778,Senegal,NMC622,Pyro,-855.5793557651598,baseline,baseline
779,Senegal,NMC811,Pyro,-1012.645282337414,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-178.44122609757514,baseline,baseline
782,Serbia,NMC111,Pyro,-415.7240853788751,baseline,baseline
783,Serbia,NMC523,Pyro,-349.6503532268278,baseline,baseline
784,Serbia,NMC622,Pyro,-542.3665303510251,baseline,baseline
785,Serbia,NMC811,Pyro,-658.2674211319583,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-2057.2095702218185,baseline,baseline
788,Seychelles,NMC111,Pyro,-4720.83261667967,baseline,baseline
789,Seychelles,NMC523,Pyro,-4287.787013527709,baseline,baseline
790,Seychelles,NMC622,Pyro,-6893.146354208732,baseline,baseline
791,Seychelles,NMC811,Pyro,-8269.201145517334,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-3043.165622734614,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-5640.669943702004,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-5929.3696723237035,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-10358.573490648621,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-14968.377712710933,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-1671.2868356480956,baseline,baseline
805,Slovakia,NCA,Pyro,-47.360967940631824,baseline,baseline
806,Slovakia,NMC111,Pyro,-69.10376894936533,baseline,baseline
807,Slovakia,NMC523,Pyro,-64.39055737840631,baseline,baseline
808,Slovakia,NMC622,Pyro,-100.51818280344882,baseline,baseline
809,Slovakia,NMC811,Pyro,-136.9985815644843,baseline,baseline
810,Slovenia,LFP,Pyro,-7733.83834064427,baseline,baseline
811,Slovenia,NCA,Pyro,-239.69610481513743,baseline,baseline
812,Slovenia,NMC111,Pyro,-339.27349059962097,baseline,baseline
813,Slovenia,NMC523,Pyro,-316.06622585679526,baseline,baseline
814,Slovenia,NMC622,Pyro,-485.7830034442387,baseline,baseline
815,Slovenia,NMC811,Pyro,-655.6103106604343,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-11773.789819400417,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-19774.21161493875,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-25638.43328727938,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-44275.97218536312,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-64563.26362203735,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-566.8587313258275,baseline,baseline
824,South Africa,NMC111,Pyro,-1422.0342932201893,baseline,baseline
825,South Africa,NMC523,Pyro,-1170.002282167818,baseline,baseline
826,South Africa,NMC622,Pyro,-1849.8627964621805,baseline,baseline
827,South Africa,NMC811,Pyro,-2260.2150055766347,baseline,baseline
828,Spain,LFP,Pyro,-261.63157803216006,baseline,baseline
829,Spain,NCA,Pyro,-3.4220915834931964,baseline,baseline
