,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
413,Iran,NMC811,Pyro,-74917.18822890296,baseline,baseline
414,Ireland,LFP,Pyro,-285.43706975687564,baseline,baseline
415,Ireland,NCA,Pyro,-3.7861815379644925,baseline,baseline
416,Ireland,NMC111,Pyro,-7.760147549478956,baseline,baseline
417,Ireland,NMC523,Pyro,-7.289958838218712,baseline,baseline
418,Ireland,NMC622,Pyro,-12.831715940500345,baseline,baseline
419,Ireland,NMC811,Pyro,-18.529144911271878,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,0.06112090867447417,baseline,baseline
422,Israel,NMC111,Pyro,-6.929529540915396,baseline,baseline
423,Israel,NMC523,Pyro,-5.8675562409438005,baseline,baseline
424,Israel,NMC622,Pyro,-10.869775721300783,baseline,baseline
425,Israel,NMC811,Pyro,-13.220561163150396,baseline,baseline
426,Italy,LFP,Pyro,-77.54796009238326,baseline,baseline
427,Italy,NCA,Pyro,2.5987347095254125,baseline,baseline
428,Italy,NMC111,Pyro,1.1832997055113725,baseline,baseline
429,Italy,NMC523,Pyro,1.0514173925247168,baseline,baseline
430,Italy,NMC622,Pyro,-0.16335679649283602,baseline,baseline
431,Italy,NMC811,Pyro,-1.7379190992850102,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1024.7484188849596,baseline,baseline
434,Jamaica,NMC111,Pyro,-2153.4250488885395,baseline,baseline
435,Jamaica,NMC523,Pyro,-2085.237525545746,baseline,baseline
436,Jamaica,NMC622,Pyro,-3476.6589458726944,baseline,baseline
437,Jamaica,NMC811,Pyro,-7755.455631460555,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,2.8511724265110607,baseline,baseline
440,Japan,NMC111,Pyro,-0.8772528896128162,baseline,baseline
441,Japan,NMC523,Pyro,-0.46597485173397857,baseline,baseline
442,Japan,NMC622,Pyro,-3.018651505942073,baseline,baseline
443,Japan,NMC811,Pyro,-4.388901160327745,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-10.43685407523697,baseline,baseline
446,Jordan,NMC111,Pyro,-31.135531131328428,baseline,baseline
447,Jordan,NMC523,Pyro,-27.12011405570742,baseline,baseline
448,Jordan,NMC622,Pyro,-43.50937131699875,baseline,baseline
449,Jordan,NMC811,Pyro,-50.7573216019823,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-12.726564495210487,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-38.47590609506398,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-33.262075171659376,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-54.49745211370649,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-64.06684008731413,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,2.837498707069746,baseline,baseline
458,Kenya,NMC111,Pyro,-0.7842775247672353,baseline,baseline
459,Kenya,NMC523,Pyro,-0.4410752145269665,baseline,baseline
460,Kenya,NMC622,Pyro,-2.7285530815287427,baseline,baseline
461,Kenya,NMC811,Pyro,-3.9333790688326866,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-1349.7012058024136,baseline,baseline
464,Kiribati,NMC111,Pyro,-3278.125496310318,baseline,baseline
465,Kiribati,NMC523,Pyro,-2867.465103735201,baseline,baseline
466,Kiribati,NMC622,Pyro,-4521.551117731878,baseline,baseline
467,Kiribati,NMC811,Pyro,-5245.776386698387,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.6767327397711074,baseline,baseline
470,Korea,NMC111,Pyro,1.1879580495941553,baseline,baseline
471,Korea,NMC523,Pyro,1.3008304646463305,baseline,baseline
472,Korea,NMC622,Pyro,-0.14610550431316938,baseline,baseline
473,Korea,NMC811,Pyro,-1.0197669247677172,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-528.224734052259,baseline,baseline
476,Kuwait,NMC111,Pyro,-760.841920693256,baseline,baseline
477,Kuwait,NMC523,Pyro,-919.6716113535837,baseline,baseline
478,Kuwait,NMC622,Pyro,-1671.3240092551557,baseline,baseline
479,Kuwait,NMC811,Pyro,-3613.3817823981776,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1807.2378435478413,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-2522.357599891984,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-3723.2491557127714,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-7044.403616528612,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-10684.430406353673,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,3.6678451153935585,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,0.06684786591163583,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,0.4796209391139996,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-2.256755536717236,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-3.7939806120583617,baseline,baseline
492,Latvia,LFP,Pyro,-522.0760743243534,baseline,baseline
493,Latvia,NCA,Pyro,-11.372035717190846,baseline,baseline
494,Latvia,NMC111,Pyro,-18.433023778759285,baseline,baseline
495,Latvia,NMC523,Pyro,-17.23509875099416,baseline,baseline
496,Latvia,NMC622,Pyro,-27.990432395696818,baseline,baseline
497,Latvia,NMC811,Pyro,-38.657385233769304,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,1.1331823936332914,baseline,baseline
500,Lebanon,NMC111,Pyro,-4.454326398174861,baseline,baseline
501,Lebanon,NMC523,Pyro,-3.6967707086878896,baseline,baseline
502,Lebanon,NMC622,Pyro,-7.536897232750506,baseline,baseline
503,Lebanon,NMC811,Pyro,-9.387212876821035,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-37.43288853458258,baseline,baseline
506,Lesotho,NMC111,Pyro,-98.68668936331834,baseline,baseline
507,Lesotho,NMC523,Pyro,-85.60601699796956,baseline,baseline
508,Lesotho,NMC622,Pyro,-136.93970445338604,baseline,baseline
509,Lesotho,NMC811,Pyro,-159.5058621837111,baseline,baseline
510,Lithuania,LFP,Pyro,-411.2845236366507,baseline,baseline
511,Lithuania,NCA,Pyro,-7.8329382055898105,baseline,baseline
512,Lithuania,NMC111,Pyro,-13.485552394350655,baseline,baseline
513,Lithuania,NMC523,Pyro,-12.618913290293714,baseline,baseline
514,Lithuania,NMC622,Pyro,-20.986107149648806,baseline,baseline
515,Lithuania,NMC811,Pyro,-29.374539237787975,baseline,baseline
516,Luxembourg,LFP,Pyro,-937.3569324699496,baseline,baseline
517,Luxembourg,NCA,Pyro,-24.201243268416995,baseline,baseline
518,Luxembourg,NMC111,Pyro,-36.33167936847687,baseline,baseline
519,Luxembourg,NMC523,Pyro,-33.94155239220176,baseline,baseline
520,Luxembourg,NMC622,Pyro,-53.22884087519574,baseline,baseline
521,Luxembourg,NMC811,Pyro,-71.98890557370015,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-20.02673831913811,baseline,baseline
524,Madagascar,NMC111,Pyro,-56.363515569667435,baseline,baseline
525,Madagascar,NMC523,Pyro,-48.79315087717596,baseline,baseline
526,Madagascar,NMC622,Pyro,-78.92964261599634,baseline,baseline
527,Madagascar,NMC811,Pyro,-92.2691114183813,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-7.5680836916740635,baseline,baseline
530,Malawi,NMC111,Pyro,-26.073977543110637,baseline,baseline
531,Malawi,NMC523,Pyro,-22.44429134913912,baseline,baseline
532,Malawi,NMC622,Pyro,-37.40709399040799,baseline,baseline
533,Malawi,NMC811,Pyro,-44.14032902455701,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-729.719702146734,baseline,baseline
536,Malaysia,NMC111,Pyro,-2283.7962753889865,baseline,baseline
537,Malaysia,NMC523,Pyro,-2050.689582621472,baseline,baseline
538,Malaysia,NMC622,Pyro,-3807.009913144128,baseline,baseline
539,Malaysia,NMC811,Pyro,-4640.456836692135,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-131.2264982875532,baseline,baseline
542,Maldives,NMC111,Pyro,-442.2065563318781,baseline,baseline
543,Maldives,NMC523,Pyro,-367.1702363501569,baseline,baseline
544,Maldives,NMC622,Pyro,-678.6278834626536,baseline,baseline
545,Maldives,NMC811,Pyro,-828.6480943466655,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-62.35165413886602,baseline,baseline
548,Mali,NMC111,Pyro,-159.21976572745092,baseline,baseline
549,Mali,NMC523,Pyro,-138.29253951059417,baseline,baseline
550,Mali,NMC622,Pyro,-219.99009351591337,baseline,baseline
551,Mali,NMC811,Pyro,-255.83181731801682,baseline,baseline
552,Malta,LFP,Pyro,-1071.6314769751898,baseline,baseline
553,Malta,NCA,Pyro,-26.963591667189696,baseline,baseline
554,Malta,NMC111,Pyro,-40.5089469841043,baseline,baseline
555,Malta,NMC523,Pyro,-37.77854419678869,baseline,baseline
556,Malta,NMC622,Pyro,-59.59884218292687,baseline,baseline
557,Malta,NMC811,Pyro,-80.91634926664979,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-11778.136448803161,baseline,baseline
560,Mauritania,NMC111,Pyro,-27304.700896356222,baseline,baseline
561,Mauritania,NMC523,Pyro,-24606.559838088644,baseline,baseline
562,Mauritania,NMC622,Pyro,-39384.148162287616,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-20.426320943971128,baseline,baseline
566,Mauritius,NMC111,Pyro,-57.33579775163128,baseline,baseline
567,Mauritius,NMC523,Pyro,-49.63618530996721,baseline,baseline
568,Mauritius,NMC622,Pyro,-80.2588749556683,baseline,baseline
569,Mauritius,NMC811,Pyro,-93.81177063569255,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,3.9455182631181023,baseline,baseline
572,Mexico,NMC111,Pyro,1.8789808989974415,baseline,baseline
573,Mexico,NMC523,Pyro,1.8801674167094125,baseline,baseline
574,Mexico,NMC622,Pyro,0.9041017593511339,baseline,baseline
575,Mexico,NMC811,Pyro,0.2669508893368155,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-38.187512630484456,baseline,baseline
578,Mongolia,NMC111,Pyro,-120.86365471952416,baseline,baseline
579,Mongolia,NMC523,Pyro,-101.96222751850713,baseline,baseline
580,Mongolia,NMC622,Pyro,-178.6685831360603,baseline,baseline
581,Mongolia,NMC811,Pyro,-214.27733274122753,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-87.05572979643875,baseline,baseline
584,Montenegro,NMC111,Pyro,-206.39233062339062,baseline,baseline
585,Montenegro,NMC523,Pyro,-181.01203083304017,baseline,baseline
586,Montenegro,NMC622,Pyro,-278.5942928970006,baseline,baseline
587,Montenegro,NMC811,Pyro,-320.5387034529145,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-5.641795668830547,baseline,baseline
590,Morocco,NMC111,Pyro,-21.397095013195454,baseline,baseline
591,Morocco,NMC523,Pyro,-18.372569170516186,baseline,baseline
592,Morocco,NMC622,Pyro,-30.98758101745299,baseline,baseline
593,Morocco,NMC811,Pyro,-36.693204317458495,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-3679.0841720091075,baseline,baseline
596,Mozambique,NMC111,Pyro,-5547.238480791103,baseline,baseline
597,Mozambique,NMC523,Pyro,-6675.962057760816,baseline,baseline
598,Mozambique,NMC622,Pyro,-12751.05804107261,baseline,baseline
599,Mozambique,NMC811,Pyro,-36395.84489744808,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,2.177185445312184,baseline,baseline
602,Myanmar,NMC111,Pyro,-4.8341539590788125,baseline,baseline
603,Myanmar,NMC523,Pyro,-3.5864316546367805,baseline,baseline
604,Myanmar,NMC622,Pyro,-9.73536394404621,baseline,baseline
605,Myanmar,NMC811,Pyro,-12.908586398212723,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-16.43162710646955,baseline,baseline
608,Namibia,NMC111,Pyro,-47.62732335325993,baseline,baseline
609,Namibia,NMC523,Pyro,-41.18963550008245,baseline,baseline
610,Namibia,NMC622,Pyro,-66.94604312435662,baseline,baseline
611,Namibia,NMC811,Pyro,-78.37489099102322,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-59.18170180487041,baseline,baseline
614,Nepal,NMC111,Pyro,-205.61343243812922,baseline,baseline
615,Nepal,NMC523,Pyro,-170.700834327442,baseline,baseline
616,Nepal,NMC622,Pyro,-317.4196486133128,baseline,baseline
617,Nepal,NMC811,Pyro,-388.69610337603433,baseline,baseline
618,Netherlands,LFP,Pyro,-140.2264272943692,baseline,baseline
619,Netherlands,NCA,Pyro,0.5924169605441144,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.6262219454090387,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.5440880380791757,baseline,baseline
622,Netherlands,NMC622,Pyro,-4.07829888384407,baseline,baseline
623,Netherlands,NMC811,Pyro,-6.910425882660333,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-13728.300063334429,baseline,baseline
626,New Caledonia,NMC111,Pyro,-21554.035881280335,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-2.4537817775070905,baseline,baseline
632,New Zealand,NMC111,Pyro,-12.239464835333376,baseline,baseline
633,New Zealand,NMC523,Pyro,-10.589129676484166,baseline,baseline
634,New Zealand,NMC622,Pyro,-17.810739712363837,baseline,baseline
635,New Zealand,NMC811,Pyro,-21.096769857476946,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-13.569701518526378,baseline,baseline
638,Nicaragua,NMC111,Pyro,-41.38226369644463,baseline,baseline
639,Nicaragua,NMC523,Pyro,-35.652938502718435,baseline,baseline
640,Nicaragua,NMC622,Pyro,-58.720114505137474,baseline,baseline
641,Nicaragua,NMC811,Pyro,-69.03301482745151,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-19.277078626601146,baseline,baseline
644,Niger,NMC111,Pyro,-54.5474881814089,baseline,baseline
645,Niger,NMC523,Pyro,-47.20927327501058,baseline,baseline
646,Niger,NMC622,Pyro,-76.43070469232713,baseline,baseline
647,Niger,NMC811,Pyro,-89.36639217491698,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.151555579480575,baseline,baseline
650,Nigeria,NMC111,Pyro,2.410525432416644,baseline,baseline
651,Nigeria,NMC523,Pyro,2.337928412564258,baseline,baseline
652,Nigeria,NMC622,Pyro,1.6508261718008495,baseline,baseline
653,Nigeria,NMC811,Pyro,1.1425943500674163,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-60.95645484573787,baseline,baseline
656,North Macedonia,NMC111,Pyro,-146.29565872261946,baseline,baseline
657,North Macedonia,NMC523,Pyro,-128.49096524744743,baseline,baseline
658,North Macedonia,NMC622,Pyro,-198.4055572748389,baseline,baseline
659,North Macedonia,NMC811,Pyro,-228.61763900812187,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-2.2695904574444348,baseline,baseline
662,Norway,NMC111,Pyro,-11.739301560475685,baseline,baseline
663,Norway,NMC523,Pyro,-10.039004843957446,baseline,baseline
664,Norway,NMC622,Pyro,-16.910266904943043,baseline,baseline
665,Norway,NMC811,Pyro,-20.09117044389272,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-21.441599895376733,baseline,baseline
668,Oman,NMC111,Pyro,-56.605663470242895,baseline,baseline
669,Oman,NMC523,Pyro,-49.40723194725655,baseline,baseline
670,Oman,NMC622,Pyro,-77.70671606668513,baseline,baseline
671,Oman,NMC811,Pyro,-90.03903470758245,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,4.740328510913544,baseline,baseline
674,Pakistan,NMC111,Pyro,3.593546920428491,baseline,baseline
675,Pakistan,NMC523,Pyro,3.4053684937287807,baseline,baseline
676,Pakistan,NMC622,Pyro,3.1247496467672127,baseline,baseline
677,Pakistan,NMC811,Pyro,2.764316214002692,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-1277.9621314028605,baseline,baseline
680,Palau,NMC111,Pyro,-3101.8717621652513,baseline,baseline
681,Palau,NMC523,Pyro,-2718.1129439414394,baseline,baseline
682,Palau,NMC622,Pyro,-4287.469228108065,baseline,baseline
683,Palau,NMC811,Pyro,-4970.598575253894,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-512.7832866913678,baseline,baseline
686,Panama,NMC111,Pyro,-1383.759752061035,baseline,baseline
687,Panama,NMC523,Pyro,-1203.2574155801767,baseline,baseline
688,Panama,NMC622,Pyro,-1782.160822181071,baseline,baseline
689,Panama,NMC811,Pyro,-1746.4917878460712,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-26.974502408705867,baseline,baseline
698,Paraguay,NMC111,Pyro,-74.49082955366309,baseline,baseline
699,Paraguay,NMC523,Pyro,-64.3562510521565,baseline,baseline
700,Paraguay,NMC622,Pyro,-104.32179681358252,baseline,baseline
701,Paraguay,NMC811,Pyro,-122.0564904614261,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-3.180928888558693,baseline,baseline
704,Peru,NMC111,Pyro,-15.716603646510269,baseline,baseline
705,Peru,NMC523,Pyro,-13.392618596313818,baseline,baseline
706,Peru,NMC622,Pyro,-23.365440361883643,baseline,baseline
707,Peru,NMC811,Pyro,-27.95579456000905,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.905305974086205,baseline,baseline
710,Philippines,NMC111,Pyro,4.1355675221066655,baseline,baseline
711,Philippines,NMC523,Pyro,3.8550896496092952,baseline,baseline
712,Philippines,NMC622,Pyro,3.9515715948660604,baseline,baseline
713,Philippines,NMC811,Pyro,3.7717979880139945,baseline,baseline
714,Poland,LFP,Pyro,-95.8780394903575,baseline,baseline
715,Poland,NCA,Pyro,2.3249665229843957,baseline,baseline
716,Poland,NMC111,Pyro,0.7316723151823243,baseline,baseline
717,Poland,NMC523,Pyro,0.6430804012241575,baseline,baseline
718,Poland,NMC622,Pyro,-0.8636521456755667,baseline,baseline
719,Poland,NMC811,Pyro,-2.7200041503651398,baseline,baseline
720,Portugal,LFP,Pyro,-215.7626152980098,baseline,baseline
721,Portugal,NCA,Pyro,-1.28775339430666,baseline,baseline
722,Portugal,NMC111,Pyro,-4.323488366422964,baseline,baseline
723,Portugal,NMC523,Pyro,-4.0713703273791575,baseline,baseline
724,Portugal,NMC622,Pyro,-8.037767330137672,baseline,baseline
725,Portugal,NMC811,Pyro,-12.261097864740055,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-413.9831838075006,baseline,baseline
728,Qatar,NMC111,Pyro,-942.7223995172598,baseline,baseline
729,Qatar,NMC523,Pyro,-975.3608792075196,baseline,baseline
730,Qatar,NMC622,Pyro,-1433.1165552277573,baseline,baseline
731,Qatar,NMC811,Pyro,-1372.3268755991608,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-29.552391132986124,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-78.53624709139967,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-68.2037185332557,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-108.82125143945375,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-126.65197974396705,baseline,baseline
738,Romania,LFP,Pyro,-15.766676922363876,baseline,baseline
739,Romania,NCA,Pyro,4.429811894921313,baseline,baseline
740,Romania,NMC111,Pyro,3.7540515955086398,baseline,baseline
741,Romania,NMC523,Pyro,3.447555773227828,baseline,baseline
742,Romania,NMC622,Pyro,3.4861021448590006,baseline,baseline
743,Romania,NMC811,Pyro,3.109302294067215,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,3.36298842721655,baseline,baseline
746,Russian Federation,NMC111,Pyro,-0.9641414775516077,baseline,baseline
747,Russian Federation,NMC523,Pyro,-0.3561025525870525,baseline,baseline
748,Russian Federation,NMC622,Pyro,-3.7965556734758517,baseline,baseline
749,Russian Federation,NMC811,Pyro,-5.663244269827627,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1021.3077024713078,baseline,baseline
752,Rwanda,NMC111,Pyro,-1833.6900800098254,baseline,baseline
753,Rwanda,NMC523,Pyro,-1896.7173392042846,baseline,baseline
754,Rwanda,NMC622,Pyro,-2926.8087532910886,baseline,baseline
755,Rwanda,NMC811,Pyro,-2699.231009985445,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-301.7777594771494,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-751.1603990533201,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-652.7511291206204,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-1039.7439715296225,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-1210.5402420043788,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-979.6427778744325,baseline,baseline
764,Samoa,NMC111,Pyro,-2388.2226539086587,baseline,baseline
765,Samoa,NMC523,Pyro,-2077.770979254652,baseline,baseline
766,Samoa,NMC622,Pyro,-3276.9556753815195,baseline,baseline
767,Samoa,NMC811,Pyro,-3800.431270080015,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-0.1356569793537581,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-7.382369048816577,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-6.264679394088525,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-11.480420138472681,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-13.926463399256352,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,1.8656200258655162,baseline,baseline
776,Senegal,NMC111,Pyro,-3.1471216854742288,baseline,baseline
777,Senegal,NMC523,Pyro,-2.496452022438797,baseline,baseline
778,Senegal,NMC622,Pyro,-5.967581831067689,baseline,baseline
779,Senegal,NMC811,Pyro,-7.68741810771752,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-22.961914445696312,baseline,baseline
782,Serbia,NMC111,Pyro,-60.010417179773,baseline,baseline
783,Serbia,NMC523,Pyro,-52.318799546137996,baseline,baseline
784,Serbia,NMC622,Pyro,-82.0646141067274,baseline,baseline
785,Serbia,NMC811,Pyro,-94.95116769802235,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-62.62405246627528,baseline,baseline
788,Seychelles,NMC111,Pyro,-159.92327804545477,baseline,baseline
789,Seychelles,NMC523,Pyro,-138.8785399005757,baseline,baseline
790,Seychelles,NMC622,Pyro,-220.89538073093976,baseline,baseline
791,Seychelles,NMC811,Pyro,-256.8086775571034,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-171.80542075652713,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-424.87067738380125,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-369.665883591227,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-584.8071745997735,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-679.0219272712447,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-27.70666525172112,baseline,baseline
805,Slovakia,NCA,Pyro,4.1116209866521185,baseline,baseline
806,Slovakia,NMC111,Pyro,3.3062865646618165,baseline,baseline
807,Slovakia,NMC523,Pyro,3.0303737230329753,baseline,baseline
808,Slovakia,NMC622,Pyro,2.8489023325604106,baseline,baseline
809,Slovakia,NMC811,Pyro,2.2614850264568664,baseline,baseline
810,Slovenia,LFP,Pyro,-475.6427454777286,baseline,baseline
811,Slovenia,NCA,Pyro,-9.182115735685006,baseline,baseline
812,Slovenia,NMC111,Pyro,-15.451299548871873,baseline,baseline
813,Slovenia,NMC523,Pyro,-14.437572580464687,baseline,baseline
814,Slovenia,NMC622,Pyro,-23.894713150365476,baseline,baseline
815,Slovenia,NMC811,Pyro,-33.367057919664234,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-1369.3239641011178,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-3304.7951699976197,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-2905.3935108933765,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-4586.814188183925,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-5333.0491667129045,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-46.702803392421366,baseline,baseline
824,South Africa,NMC111,Pyro,-121.25388235542466,baseline,baseline
825,South Africa,NMC523,Pyro,-105.15644785300974,baseline,baseline
