,country,type,recycling_m,net_profit
913,Finland,NMC523,Hydro,-11.112987750140817
906,Finland,NMC622,Direct,-11.275522542545302
909,Finland,NMC811,Direct,-14.915696140989665
936,France,LFP,Direct,-125.70318042638235
951,France,NCA,Direct,0.6253339278451309
940,France,NMC111,Hydro,-3.705847700740501
949,France,NMC523,Hydro,-3.3592989581073014
942,France,NMC622,Direct,-7.912879355502787
945,France,NMC811,Direct,-10.38006071424267
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-73.4728221471195
2235,French Polynesia,NMC111,Direct,-147.77704296825382
2244,French Polynesia,NMC523,Direct,-144.23681642081937
2238,French Polynesia,NMC622,Direct,-199.64043083771023
2241,French Polynesia,NMC811,Direct,-240.51350964520446
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-115.08352738429436
975,Georgia,NMC111,Direct,-229.8187648141301
984,Georgia,NMC523,Direct,-209.13437672679538
978,Georgia,NMC622,Direct,-282.66894606812866
981,Georgia,NMC811,Direct,-333.8852894948971
738,Germany,LFP,Direct,-74.71156821075483
753,Germany,NCA,Direct,4.0409129586625205
742,Germany,NMC111,Hydro,1.6835411696654112
751,Germany,NMC523,Hydro,1.5831497238294947
745,Germany,NMC622,Hydro,-1.1775002135594312
747,Germany,NMC811,Direct,-2.931360125360362
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-48.94936211616526
993,Ghana,NMC111,Direct,-88.80979912141896
1002,Ghana,NMC523,Direct,0.0
996,Ghana,NMC622,Direct,0.0
999,Ghana,NMC811,Direct,0.0
1026,Greece,LFP,Direct,-122.9025458153313
1041,Greece,NCA,Direct,1.1602786109101046
1030,Greece,NMC111,Hydro,-6.57590637303516
1039,Greece,NMC523,Hydro,-6.0742599898218135
1032,Greece,NMC622,Direct,-7.278125321415704
1035,Greece,NMC811,Direct,-9.382340672501691
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-888.0842697189574
1065,Greenland,NMC111,Direct,-1206.3367226855503
1074,Greenland,NMC523,Direct,-1563.5281003605576
1068,Greenland,NMC622,Direct,-2503.172203780628
1071,Greenland,NMC811,Direct,-3478.0110824408944
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-221.10274971217086
1047,Grenada,NMC111,Direct,-442.87664879170393
1056,Grenada,NMC523,Direct,-403.1354375984895
1050,Grenada,NMC622,Direct,-557.0341860846156
1053,Grenada,NMC811,Direct,-657.9463757806119
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,-20.31694786080863
1083,Guatemala,NMC111,Direct,-51.58025762973114
1092,Guatemala,NMC523,Direct,-53.083809263237555
1086,Guatemala,NMC622,Direct,-66.67651257500998
1089,Guatemala,NMC811,Direct,-78.72276103741869
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-436.5564572846777
1011,Guinea,NMC111,Direct,-790.1930785433577
1020,Guinea,NMC523,Direct,-1535.1229952880008
1014,Guinea,NMC622,Direct,-2155.294456215407
1017,Guinea,NMC811,Direct,-2417.078323006677
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-60.44029649306445
1101,Guyana,NMC111,Direct,-131.99590516804054
1110,Guyana,NMC523,Direct,-123.71093774566364
1104,Guyana,NMC622,Direct,-165.00464830843455
1107,Guyana,NMC811,Direct,-187.8529165988989
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-64.09583174100915
1119,Honduras,NMC111,Direct,-120.64988574083942
1128,Honduras,NMC523,Direct,-125.48935727278115
1122,Honduras,NMC622,Direct,-175.79406996897538
1125,Honduras,NMC811,Direct,-248.790914516502
1152,Hungary,LFP,Direct,-517.6908255569127
1167,Hungary,NCA,Direct,-27.730624938566198
1155,Hungary,NMC111,Direct,-44.15988098720148
1164,Hungary,NMC523,Direct,-46.79575310841011
1158,Hungary,NMC622,Direct,-56.12128055723165
1161,Hungary,NMC811,Direct,-70.62085314290454
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-12.196045353110332
1245,Iceland,NMC111,Direct,-35.65274993327929
1254,Iceland,NMC523,Direct,-37.68383493612085
1248,Iceland,NMC622,Direct,-43.81900816902912
1251,Iceland,NMC811,Direct,-50.126541970904114
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,1.747949664800709
1191,India,NMC111,Direct,-16.61062549772449
1200,India,NMC523,Direct,-18.86816947799671
1194,India,NMC622,Direct,-21.788993599173814
1197,India,NMC811,Direct,-25.358344031834864
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,6.018985659549106
1173,Indonesia,NMC111,Direct,-5.629820646033375
1183,Indonesia,NMC523,Hydro,-4.130768311228691
1176,Indonesia,NMC622,Direct,-7.052226994957635
1179,Indonesia,NMC811,Direct,-9.34550179227959
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-56.25079938879496
1227,Iran,NMC111,Direct,-81.79665685585925
1236,Iran,NMC523,Direct,-148.28821430735147
1230,Iran,NMC622,Direct,-354.2026304069806
1233,Iran,NMC811,Direct,0.0
1206,Ireland,LFP,Direct,-353.2186570109047
1221,Ireland,NCA,Direct,-16.852379275033247
1209,Ireland,NMC111,Direct,-29.914705730703357
1218,Ireland,NMC523,Direct,-33.33012338156146
1212,Ireland,NMC622,Direct,-37.283307813633414
1215,Ireland,NMC811,Direct,-46.893208548545
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,1.5548325088818693
1263,Israel,NMC111,Direct,-11.491147328552772
1273,Israel,NMC523,Hydro,-12.946067593096268
1266,Israel,NMC622,Direct,-12.550105732494655
1269,Israel,NMC811,Direct,-13.329374591949026
1278,Italy,LFP,Direct,-125.41186972552975
1293,Italy,NCA,Direct,0.5098743934230847
1282,Italy,NMC111,Hydro,-3.8981382204994905
1291,Italy,NMC523,Hydro,-3.6034981802934816
1284,Italy,NMC622,Direct,-8.220848797996192
1287,Italy,NMC811,Direct,-10.530673869061166
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-86.14774704839714
1299,Jamaica,NMC111,Direct,-168.89955630767383
1308,Jamaica,NMC523,Direct,-162.90307047366727
1302,Jamaica,NMC622,Direct,0.0
1305,Jamaica,NMC811,Direct,-394.44538643509725
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,3.0802426442854376
1335,Japan,NMC111,Direct,-9.820731755384912
1345,Japan,NMC523,Hydro,-9.745735198528735
1338,Japan,NMC622,Direct,-11.177728308398125
1341,Japan,NMC811,Direct,-13.847513454736664
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-31.238765427236903
1317,Jordan,NMC111,Direct,-63.43036151535482
1326,Jordan,NMC523,Direct,-68.09663849820504
1320,Jordan,NMC622,Direct,-89.8460754277339
1323,Jordan,NMC811,Direct,-117.34141689544555
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-17.841828472119456
1353,Kazakhstan,NMC111,Direct,-42.97151039091868
1362,Kazakhstan,NMC523,Direct,-46.9635200952242
1356,Kazakhstan,NMC622,Direct,-60.090454510900294
1359,Kazakhstan,NMC811,Direct,-79.67078437980706
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,-12.87247398291344
1371,Kenya,NMC111,Direct,-40.27168215205285
1380,Kenya,NMC523,Direct,-40.93572734784371
1374,Kenya,NMC622,Direct,-49.31675404775635
1377,Kenya,NMC811,Direct,-57.05316345943952
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-995.0925807871488
1425,Kiribati,NMC111,Direct,-1742.48372131726
1434,Kiribati,NMC523,Direct,-1931.2819844484748
1428,Kiribati,NMC622,Direct,-2737.9631699647066
1431,Kiribati,NMC811,Direct,-3203.3666444115447
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,6.684081135132671
1444,Korea,NMC111,Hydro,-0.08233891133445542
1453,Korea,NMC523,Hydro,0.5174545498114215
1446,Korea,NMC622,Direct,-1.9384766830344549
1449,Korea,NMC811,Direct,-1.8860678230263574
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-60.36098356886309
1461,Kuwait,NMC111,Direct,-95.09557568330061
1470,Kuwait,NMC523,Direct,-109.98379972414155
1464,Kuwait,NMC622,Direct,-157.42671068426023
1467,Kuwait,NMC811,Direct,-261.4535566702817
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-168.12680861557374
1389,Kyrgyzstan,NMC111,Direct,-238.44935451239007
1398,Kyrgyzstan,NMC523,Direct,-303.75911389329633
1392,Kyrgyzstan,NMC622,Direct,-467.6280920368784
1395,Kyrgyzstan,NMC811,Direct,-713.4048984603803
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,-63.4519012561901
1479,Lao People's Dem. Rep.,NMC111,Direct,-179.29067824287202
1488,Lao People's Dem. Rep.,NMC523,Direct,-159.9262424394347
1482,Lao People's Dem. Rep.,NMC622,Direct,-247.3692556751282
1485,Lao People's Dem. Rep.,NMC811,Direct,-288.5039479358661
1602,Latvia,LFP,Direct,-1082.9973106079049
1617,Latvia,NCA,Direct,-72.5761319800172
1605,Latvia,NMC111,Direct,-101.71947018829081
1614,Latvia,NMC523,Direct,-101.43628609966397
1608,Latvia,NMC622,Direct,-130.84361040746955
1611,Latvia,NMC811,Direct,-163.62507450345694
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,-28.77749552250766
1497,Lebanon,NMC111,Direct,-68.53851253072742
1506,Lebanon,NMC523,Direct,-66.71606150337217
1500,Lebanon,NMC622,Direct,-83.75877474854703
1503,Lebanon,NMC811,Direct,-93.2298627090192
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-141.87698520752144
1551,Lesotho,NMC111,Direct,-289.4653226346189
1560,Lesotho,NMC523,Direct,-267.2841517021771
1554,Lesotho,NMC622,Direct,-368.9546476166825
1557,Lesotho,NMC811,Direct,-445.94128645250004
1566,Lithuania,LFP,Direct,-857.8850928857778
1581,Lithuania,NCA,Direct,-55.320582676649025
1569,Lithuania,NMC111,Direct,-79.50286105267541
1578,Lithuania,NMC523,Direct,-80.3619893672003
1572,Lithuania,NMC622,Direct,-101.92062082109378
1575,Lithuania,NMC811,Direct,-127.5540440976928
1584,Luxembourg,LFP,Direct,-765.8521555283834
1599,Luxembourg,NCA,Direct,-49.603299068995895
1587,Luxembourg,NMC111,Direct,-71.95588074538468
1596,Luxembourg,NMC523,Direct,-73.23662960322393
1590,Luxembourg,NMC622,Direct,-91.86625095597742
1593,Luxembourg,NMC811,Direct,-114.85532766524003
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-90.05622817441304
1659,Madagascar,NMC111,Direct,-178.42249071732084
1668,Madagascar,NMC523,Direct,-173.4987633409327
1662,Madagascar,NMC622,Direct,-241.46444367142888
1665,Madagascar,NMC811,Direct,-302.9562867630855
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-35.17600895613043
1839,Malawi,NMC111,Direct,-78.09880191773203
1848,Malawi,NMC523,Direct,-78.47137628521989
1842,Malawi,NMC622,Direct,-104.7117248960815
1845,Malawi,NMC811,Direct,-130.3472225735261
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-493.9440794590909
1857,Malaysia,NMC111,Direct,-778.2711234426677
1866,Malaysia,NMC523,Direct,-1641.6785747419442
1860,Malaysia,NMC622,Direct,-3259.05925534976
1863,Malaysia,NMC811,Direct,-3794.3890307112083
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-343.9281071336978
1677,Maldives,NMC111,Direct,-676.6903607145257
1686,Maldives,NMC523,Direct,-719.9828171705886
1680,Maldives,NMC622,Direct,-1229.993209277311
1683,Maldives,NMC811,Direct,-1675.9006233500018
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-177.27091995791034
1731,Mali,NMC111,Direct,-328.96792980054965
1740,Mali,NMC523,Direct,-321.28579124422004
1734,Mali,NMC622,Direct,-458.73013025358256
1737,Mali,NMC811,Direct,-606.8529487802092
1746,Malta,LFP,Direct,-1689.2334762181292
1761,Malta,NCA,Direct,-114.77439694538513
1749,Malta,NMC111,Direct,-156.5838631379856
1758,Malta,NMC523,Direct,-153.37283610609597
1752,Malta,NMC622,Direct,-203.02957073767888
