,country,total_netprofits,scrap,net_profit
77,Kiribati,-2238498.2021538652,0.1787690775981525,-12521.730448180144
78,Korea,-45288116.38265787,12653.224071660497,-3.5791760365715755
79,Kuwait,-12492518.876786593,39.33878689220212,-317.5623821603636
80,Kyrgyzstan,-8081477.660853441,7.0500088320135745,-1146.307452007158
81,Lao People's Dem. Rep.,-46467972.07115905,93.0971974987098,-499.1339516079744
82,Latvia,-12073853.940239076,34.16866753461365,-353.3603974462271
83,Lebanon,-19713836.73561699,126.94576555147711,-155.29337784506828
84,Lesotho,-8849625.070915166,8.718899398950958,-1014.9933685414396
85,Lithuania,-14796800.452332916,57.24324329776364,-258.4899037841728
86,Luxembourg,-15591271.604108127,68.3492324795844,-228.1118754152092
87,Madagascar,-11980989.540597603,20.818761507111635,-575.4900230979123
88,Malawi,-20909863.149518535,105.30747433654503,-198.5601048857569
89,Malaysia,-30790313.001911953,5.106090781916676,-6030.11468400767
90,Maldives,-34496889.734526895,9.48374044014215,-3637.4772118931833
91,Mali,-7663054.111840058,5.819922115284919,-1316.6935845609519
92,Malta,-8970226.341335513,14.481621949267666,-619.4213861375615
93,Mauritania,0.0,0.0,
94,Mauritius,-15032222.273591075,39.895023495974314,-376.7944208657486
95,Mexico,-41465176.96367508,846.7373393599212,-48.97053080831428
96,Mongolia,-23711478.663280338,21.183392224335485,-1119.3428518044711
97,Montenegro,-6299820.909145961,6.979653469691915,-902.5979493827274
98,Morocco,-20319229.59318782,96.97628835228585,-209.52781281310888
99,Mozambique,0.0,0.0,
100,Myanmar,-50445310.92183697,184.98543404051992,-272.6988272535406
101,Namibia,-15287173.819262512,41.82469318717168,-365.50594049429486
102,Nepal,-40388558.731365144,32.65693486203477,-1236.7528949668438
103,Netherlands,-509160592.5582126,11827.632054441914,-43.04839634971527
104,New Caledonia,-1514645.442841931,0.1680011782395996,-9015.683453611122
105,New Zealand,-39748326.952657014,995.9093811474847,-39.91159005537138
106,Nicaragua,-19615641.610110585,76.53001307777187,-256.31305707705343
107,Niger,-11559450.442088818,18.772793284676418,-615.7554854409651
108,Nigeria,-44395375.18100771,1157.9624808205363,-38.33921730309344
109,North Macedonia,-9469075.60745321,19.724761439486727,-480.0603361669662
110,Norway,-67313149.76566815,7903.424896237197,-8.516959501660578
111,Oman,-15335605.123240678,64.87289954279643,-236.39463059800235
112,Pakistan,-58360089.91678431,775.0848685420297,-75.29509642803674
113,Palau,-2448215.7645708323,0.2310538110697182,-10595.868353074286
114,Panama,-16642009.699153287,46.56074878854353,-357.42573159064244
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-17733836.61771047,56.22340188927346,-315.4173533048666
117,Peru,-32774905.73603119,384.112972045339,-85.32621421638055
118,Philippines,-58777728.31150205,3700.8625073951443,-15.882170222225522
119,Poland,-71322521.86950037,6885.623775157877,-10.358178750169232
120,Portugal,-66953452.80309449,4576.480766187298,-14.62989930991755
121,Qatar,-13082806.881796883,42.67642143115264,-306.55819872110425
122,Rep. of Moldova,-13312664.64197407,31.455245602489043,-423.22558247393374
123,Romania,-29516800.11891981,317.81217328411697,-92.87498277333906
124,Russian Federation,-60927483.31775101,2218.4369761214375,-27.46414884603683
125,Rwanda,-11643953.231334241,18.618240429580077,-625.4056754383025
126,Saint Lucia,-5396533.370323362,1.6771424694631247,-3217.6952576073413
127,Samoa,-2367801.344821487,0.2037803396092444,-11619.380698657314
128,Saudi Arabia,-38533953.00206539,854.7816695917418,-45.08046250040652
129,Senegal,-19575615.45489546,85.93079134589043,-227.80676342312827
130,Serbia,-16485839.796902569,78.28584324978802,-210.5851979431442
131,Seychelles,-6468530.820550696,3.518744950342744,-1838.3062460723752
132,Sierra Leone,-5312047.474818626,2.035537979479459,-2609.6528428209713
133,Singapore,0.0,0.0,
134,Slovakia,-125517954.34684959,696.3132587988601,-180.2607558606136
135,Slovenia,-14960373.721045721,54.00566996339447,-277.0148714234264
136,Solomon Isds,-2507945.1538495743,0.24875396351934537,-10082.030928743508
137,South Africa,-12868683.76254245,25.26616263765691,-509.32482099053897
138,Spain,-73076917.09460464,14443.283797688264,-5.059577733029178
139,Sri Lanka,-54982704.69997594,402.49641740488244,-136.60420893800725
140,State of Palestine,-4511505.92083747,2.701930999282439,-1669.733950288
141,Sudan,-4022278.7337140664,1.1522177303711492,-3490.9016132032802
142,Sweden,-77557132.26979795,12508.479745152796,-6.200364380799544
143,Switzerland,-62935505.07325134,4829.152019046604,-13.032413315014336
144,Tajikistan,-7326816.355814785,5.051852046466594,-1450.3228298103788
145,Thailand,-60809250.00702132,2270.301167999709,-26.784662257209884
146,Togo,-12956379.054764776,25.828595673839093,-501.62924916153503
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-14565201.490263851,31.01222890407336,-469.6599375464676
149,Tunisia,-12063728.830318533,21.16957080181789,-569.861757862497
150,Turkey,-59880527.79443002,4122.028666967716,-14.526955689146108
151,USA,189435275.5111749,88245.83414630362,2.1466766940761004
152,Uganda,-37603489.517473385,649.3432695403058,-57.910031999090855
153,Ukraine,-31731630.654104948,399.2884408799023,-79.47044643761468
154,United Arab Emirates,-41329796.74794453,1050.1443583094836,-39.356300322821326
155,United Kingdom,-32607325.707172927,30218.784593284974,-1.07904160097884
156,United Rep. of Tanzania,-25180559.14115255,182.6555461469718,-137.85816895420896
157,Uruguay,-14669657.111588413,31.83405329300204,-460.8165028992142
158,Uzbekistan,-17220854.947458588,59.29474962104427,-290.4279899572549
159,Viet Nam,113084276.1300964,10833.27445613919,10.438605297774195
160,Yemen,-12681822.691667885,40.42121435988513,-313.74175398979594
161,Zambia,-12005560.96059054,21.238545337886293,-565.2722806384704
162,Zimbabwe,-18550445.329301205,73.9968890874795,-250.69223257981525
