,country,total_costs,scrap,unit_cost
142,Sweden,132575567.92140594,12508.479745152796,10.598855386305498
143,Switzerland,84745999.29190676,4829.152019046604,17.548836515740447
144,Tajikistan,7350773.73685164,5.051852046466594,1455.065126460498
145,Thailand,71579590.30162208,2270.301167999709,31.52867615563472
146,Togo,13078923.98290337,25.828595673839093,506.37379391673886
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,14712503.397044305,31.01222890407336,474.40973825366876
149,Tunisia,12164206.083230782,21.16957080181789,574.608063484509
150,Turkey,78997586.57703784,4122.028666967716,19.164734881659804
151,USA,217987191.12994927,88245.83414630362,2.470226421890309
152,Uganda,40689185.419355385,649.3432695403058,62.662057694323636
153,Ukraine,33623358.210809804,399.2884408799023,84.20819329684282
154,United Arab Emirates,46306680.62088126,1050.1443583094836,44.095538155749836
155,United Kingdom,174955470.59178486,30218.784593284974,5.789626318414618
156,United Rep. of Tanzania,26048169.062707566,182.6555461469718,142.608147478578
157,Uruguay,14811216.416215416,31.83405329300204,465.26329147885514
158,Uzbekistan,17502561.710962474,59.29474962104427,295.1789462443509
159,Viet Nam,-61722301.777972445,10833.27445613919,-5.697474205778528
160,Yemen,12874045.87182425,40.42121435988513,318.4972563466754
161,Zambia,12106219.520369695,21.238545337886293,570.0117087950493
162,Zimbabwe,18901971.604883842,73.9968890874795,255.44278736553147
