,country,total_costs,scrap,unit_cost
32,Cayman Isds,223973.65149527232,0.137178109602522,1632.7215190837899
33,Chile,4898664.58537259,52.47485647191712,93.35260569972593
34,China,219398794.63339737,373517.8055622712,0.5873851028416909
35,Colombia,15810027.335958201,499.4175287211333,31.65693318062584
36,Comoros,236946.24002783385,0.1378475217724014,1718.9009782784003
37,Congo,2517514.4096860196,13.580872397486687,185.3720685978846
38,Costa Rica,6912959.317090761,102.05262100026194,67.73916484783882
39,Croatia,5011999.043908052,58.77067741583468,85.28060700143743
40,Cyprus,3212809.2826449205,25.124356730901,127.87628025888581
41,Czechia,52911401.500222206,693.0041645019644,76.3507698950808
42,Denmark,69990129.66028197,7351.177846125772,9.520940878497214
43,Dominican Rep.,7226918.319785025,111.3331669519162,64.91253700621188
44,Ecuador,6772666.261529154,98.00575201412518,69.10478336570529
45,Egypt,12047577.295003187,292.2347283324809,41.22568650121704
46,El Salvador,4741669.75307947,49.29267399702378,96.19420835976084
47,Estonia,3440620.652851287,30.783958715685472,111.76667317638307
48,Eswatini,852708.6227266814,1.6424536254757935,519.1675487821855
49,Ethiopia,5827043.580510651,70.24722550274063,82.95051567955967
50,Fiji,3284573.201573215,22.96087037795932,143.05090127272152
51,Finland,39763686.297974005,2639.8033706371752,15.063124299434529
52,France,526019690.2033831,41883.18791127498,12.55920851387194
53,French Polynesia,3792165.128040178,30.350905018034254,124.94405441244356
54,Georgia,1866732.940014324,10.201172842751298,182.99199207675207
55,Germany,804701620.4743053,99636.25843398472,8.076393404590464
56,Ghana,3147801.407672308,45.475080577489194,69.22035909993558
57,Greece,51691407.35655027,4271.523481060249,12.101398385317966
58,Greenland,232233.40475275903,0.1863547512055799,1246.18987844623
59,Grenada,1187448.9678495626,3.4341101425766043,345.7806880237751
60,Guatemala,10573477.350641618,230.9706364848217,45.77844834114425
61,Guinea,509081.090509175,0.7613500140843902,668.655783925351
62,Guyana,4269245.974508945,40.28025316975227,105.98855862492091
63,Honduras,4082609.6435402757,37.49394739378198,108.88716519129
64,Hungary,9748007.42460274,197.9222392883879,49.251703394478795
65,Iceland,13644468.673568811,416.0768360241583,32.79314658309069
66,India,36073740.91430077,2261.17269020217,15.95355413171713
67,Indonesia,50167829.13025904,6133.396457307423,8.179453175652508
68,Iran,11668361.684097175,120.42887912443189,96.89006298930144
69,Ireland,14231497.896315373,406.8804075604211,34.97710293214848
70,Israel,41380057.55730162,3149.346917750762,13.139250339195696
71,Italy,520897544.6135266,40932.90902464601,12.725641959624474
72,Jamaica,2571202.729351571,19.349308537594247,132.88344254555236
73,Japan,44511796.90072554,3906.6081837434276,11.393975235589924
74,Jordan,6928906.524562685,115.9886660329087,59.73778957503306
75,Kazakhstan,12082820.331810504,290.66851647920896,41.56907145695213
76,Kenya,14344998.512175769,407.83761552353053,35.17330909695877
77,Kiribati,269682.2097593845,0.1787690775981525,1508.550658663641
78,Korea,74970459.76670675,12653.224071660497,5.925008467574564
79,Kuwait,3830856.6070095683,39.33878689220212,97.3811576220449
80,Kyrgyzstan,1764863.691035549,7.0500088320135745,250.3349617125913
81,Lao People's Dem. Rep.,12497976.42546429,93.0971974987098,134.246537610732
82,Latvia,3643809.813054396,34.16866753461365,106.64184693076288
83,Lebanon,7296853.387515883,126.94576555147711,57.480084946645775
84,Lesotho,1994982.722006301,8.718899398950958,228.81130183086339
85,Lithuania,4839573.732200278,57.24324329776364,84.54401695980334
86,Luxembourg,5263047.372473897,68.3492324795844,77.00228929484973
87,Madagascar,3116958.5337230638,20.818761507111635,149.71873003388407
88,Malawi,7160668.620617069,105.30747433654503,67.99772443248209
89,Malaysia,4470748.632828339,5.106090781916676,875.5717091168034
90,Maldives,5833251.789681925,9.48374044014215,615.0792323450063
91,Mali,1618689.8489514755,5.819922115284919,278.12912559436046
92,Malta,2338024.7566395905,14.481621949267666,161.4477138562386
93,Mauritania,0.0,0.0,
94,Mauritius,4358222.6422322495,39.895023495974314,109.24226282689179
95,Mexico,20760668.24210908,846.7373393599212,24.51842770723068
96,Mongolia,5080275.827207025,21.183392224335485,239.8235265346597
97,Montenegro,1487847.6639511166,6.979653469691915,213.16927414976536
98,Morocco,6856592.117599159,96.97628835228585,70.70380021857724
99,Mozambique,0.0,0.0,
100,Myanmar,15675772.689156413,184.98543404051992,84.74057847020936
101,Namibia,4466577.923192643,41.82469318717168,106.792843720432
102,Nepal,8740950.683909236,32.65693486203477,267.6598621651723
103,Netherlands,318291378.5680429,11827.632054441914,26.91082856678039
104,New Caledonia,197816.01767820353,0.1680011782395996,1177.4680377305608
105,New Zealand,21930367.6089911,995.9093811474847,22.020444855859253
106,Nicaragua,5947511.559000006,76.53001307777187,77.7147594755535
107,Niger,2955219.621272197,18.772793284676418,157.42034637351708
108,Nigeria,24481745.3733358,1157.9624808205363,21.14208860721286
109,North Macedonia,2624265.214238108,19.724761439486727,133.04420549211957
110,Norway,69153166.31343433,7903.424896237197,8.749772057220156
111,Oman,5079056.730772261,64.87289954279643,78.29242667689955
112,Pakistan,25249525.30783438,775.0848685420297,32.57646527835061
113,Palau,307300.5895294184,0.2310538110697182,1329.9957620551581
114,Panama,4596201.587922791,46.56074878854353,98.71408230130754
115,Papua New Guinea,0.0,0.0,
116,Paraguay,5073940.251103477,56.22340188927346,90.24605556768176
117,Peru,13727843.252303794,384.112972045339,35.73907743652933
118,Philippines,42476669.16425188,3700.8625073951443,11.477505332709354
119,Poland,66874722.95589195,6885.623775157877,9.712224358984617
120,Portugal,53608050.74332956,4576.480766187298,11.71381537084244
121,Qatar,4051087.961237471,42.67642143115264,94.92567149222792
122,Rep. of Moldova,3784595.4735156028,31.455245602489043,120.31683113662064
123,Romania,12631988.512911536,317.81217328411697,39.746710714000315
124,Russian Federation,35880652.62373659,2218.4369761214375,16.173843570921655
125,Rwanda,2975387.6451778323,18.618240429580077,159.81035675372576
126,Saint Lucia,816738.6147238049,1.6771424694631247,486.9822508193079
127,Samoa,291531.0262597513,0.2037803396092444,1430.6140956422576
128,Saudi Arabia,20391840.09649615,854.7816695917418,23.85619722780864
129,Senegal,6466898.71949707,85.93079134589043,75.2570599922253
130,Serbia,5631257.56061938,78.28584324978802,71.93200362741993
131,Seychelles,1258972.0330665386,3.518744950342744,357.79007880179216
132,Sierra Leone,947707.6650527918,2.035537979479459,465.5809297624335
133,Singapore,0.0,0.0,
134,Slovakia,53211997.85973711,696.3132587988601,76.41962462631801
135,Slovenia,4786423.204756176,54.00566996339447,88.6281608579332
136,Solomon Isds,319143.8255337166,0.24875396351934537,1282.9698108866396
137,South Africa,3455672.5652293013,25.26616263765691,136.7707718337464
138,Spain,100491687.65300582,14443.283797688264,6.9576759039443745
139,Sri Lanka,20317382.234870728,402.49641740488244,50.47841758659159
140,State of Palestine,910952.6017007297,2.701930999282439,337.1487287953151
141,Sudan,652191.1383164006,1.1522177303711492,566.0311598453866
142,Sweden,93774818.73894158,12508.479745152796,7.496899755166537
143,Switzerland,52827552.62013629,4829.152019046604,10.93930205795546
144,Tajikistan,1512651.535407261,5.051852046466594,299.4251457671353
145,Thailand,36127200.315551944,2270.301167999709,15.912954996795639
146,Togo,3493850.962663342,25.828595673839093,135.27065144320426
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,3729955.68547033,31.01222890407336,120.27370547946691
149,Tunisia,3147139.8677997696,21.16957080181789,148.6633761856672
150,Turkey,47917227.234188296,4122.028666967716,11.624671031081789
151,USA,220211541.11939415,88245.83414630362,2.4954327107872687
152,Uganda,18198396.426529713,649.3432695403058,28.025849008049374
153,Ukraine,14068137.401903912,399.2884408799023,35.23301944554743
154,United Arab Emirates,22872439.241686128,1050.1443583094836,21.780281025844914
155,United Kingdom,142752573.57938337,30218.784593284974,4.723968071538685
156,United Rep. of Tanzania,9511218.532118857,182.6555461469718,52.07188466352814
157,Uruguay,3774572.1417993894,31.83405329300204,118.57026521436211
158,Uzbekistan,5337850.923823872,59.29474962104427,90.02231998513099
159,Viet Nam,2411355.7441862286,10833.27445613919,0.222587893803403
160,Yemen,3893183.9560987097,40.42121435988513,96.31536354737497
161,Zambia,3135637.597710626,21.238545337886293,147.63900012102673
162,Zimbabwe,5972728.410534228,73.9968890874795,80.71593933460146
