,country,total_netprofits,scrap,net_profit
129,Senegal,-17678393.432795912,85.93079134589043,-205.72827453242542
130,Serbia,-15016384.766918235,78.28584324978802,-191.8148178976011
131,Seychelles,-6998434.469934521,3.518744950342744,-1988.900749755346
132,Sierra Leone,-5913455.273006156,2.035537979479459,-2905.106823169363
133,Singapore,0.0,0.0,
134,Slovakia,-104762484.65240097,696.3132587988601,-150.4530946791336
135,Slovenia,-13791157.041234333,54.00566996339447,-255.36498390969143
136,Solomon Isds,-3114617.841007598,0.24875396351934537,-12520.877243290144
137,South Africa,-12514201.152107349,25.26616263765691,-495.29488634954294
138,Spain,16197193.403739518,14443.283797688264,1.121434268731324
139,Sri Lanka,-46931485.407711856,402.49641740488244,-116.60100159475994
140,State of Palestine,-5023407.151239145,2.701930999282439,-1859.1915014014896
141,Sudan,-4636761.547978468,1.1522177303711492,-4024.2060382848713
142,Sweden,1217060.3958664145,12508.479745152796,0.09729882612937371
143,Switzerland,-25386742.81643848,4829.152019046604,-5.256977356751436
144,Tajikistan,-7777230.022340963,5.051852046466594,-1539.4809568464248
145,Thailand,-38504567.99637849,2270.301167999709,-16.96011460466439
146,Togo,-12582090.265885524,25.828595673839093,-487.13799328352553
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-14133584.10870347,31.01222890407336,-455.7422864516219
149,Tunisia,-11849622.31179779,21.16957080181789,-559.7478769281535
150,Turkey,-26285979.124877065,4122.028666967716,-6.376952041969615
151,USA,559275638.2908732,88245.83414630362,6.337700172493635
152,Uganda,-28437288.327947557,649.3432695403058,-43.79392173892766
153,Ukraine,-25388489.378537804,399.2884408799023,-63.58433347729727
154,United Arab Emirates,-28866253.671665266,1050.1443583094836,-27.487891015416203
155,United Kingdom,125246720.00624338,30218.784593284974,4.1446643765439495
156,United Rep. of Tanzania,-21557413.57045117,182.6555461469718,-118.02222284071917
157,Uruguay,-14215649.87682873,31.83405329300204,-446.5548180744455
158,Uzbekistan,-15924306.299809746,59.29474962104427,-268.5618271699061
159,Viet Nam,142438915.05068257,10833.27445613919,13.148279001642276
160,Yemen,-12082038.59003409,40.42121435988513,-298.903404595003
161,Zambia,-11791510.872068591,21.238545337886293,-555.1939026179139
162,Zimbabwe,-16916844.28668638,73.9968890874795,-228.61561472790024
