,country,total_costs,scrap,unit_cost
65,Iceland,26026281.18461094,416.0768360241583,62.551622515942704
66,India,56974356.31704795,2261.17269020217,25.196817812244987
67,Indonesia,61239008.38294867,6133.396457307423,9.984518171817765
68,Iran,37242889.3753641,120.42887912443189,309.2521465460396
69,Ireland,27704382.96047936,406.8804075604211,68.08974442045431
70,Israel,54112229.37489552,3149.346917750762,17.18204783026636
71,Italy,498964309.16891176,40932.90902464601,12.18980817777895
72,Jamaica,10475292.926043315,19.349308537594247,541.3781534203463
73,Japan,58174065.7935548,3906.6081837434276,14.891195394417744
74,Jordan,17778370.55363883,115.9886660329087,153.2767912736809
75,Kazakhstan,26500282.93861661,290.66851647920896,91.17011797358568
76,Kenya,29337620.77214389,407.83761552353053,71.93456330526047
77,Kiribati,2830163.9174088,0.1787690775981525,15831.395202310137
78,Korea,72738167.99903582,12653.224071660497,5.748587679083936
79,Kuwait,12230084.826212397,39.33878689220212,310.89125497758266
80,Kyrgyzstan,8488059.40782767,7.0500088320135745,1203.9785495422377
81,Lao People's Dem. Rep.,45214855.43139218,93.0971974987098,485.67364696470906
82,Latvia,11351512.496466132,34.16866753461365,332.2199346804141
83,Lebanon,18406094.458906937,126.94576555147711,144.99179534620382
84,Lesotho,9198414.57814781,8.718899398950958,1054.9972143564985
85,Lithuania,13670067.378224269,57.24324329776364,238.8066536886516
86,Luxembourg,14482033.001675628,68.3492324795844,211.88289138435232
87,Madagascar,11949753.922232859,20.818761507111635,573.989663993742
88,Malawi,19486221.211708467,105.30747433654503,185.04119802013076
89,Malaysia,35841132.78865991,5.106090781916676,7019.290161387652
90,Maldives,38126221.56924196,9.48374044014215,4020.1671281368913
91,Mali,8122905.01492561,5.819922115284919,1395.7068245969037
92,Malta,9020435.15528444,14.481621949267666,622.8884573071321
93,Mauritania,0.0,0.0,
94,Mauritius,14561796.079682836,39.895023495974314,365.0028199921282
95,Mexico,37325645.800322644,846.7373393599212,44.08172884939552
96,Mongolia,25652416.794966813,21.183392224335485,1210.9683153341848
97,Montenegro,6518816.492339647,6.979653469691915,933.9742324811136
98,Morocco,18995961.26560323,96.97628835228585,195.88253570395048
99,Mozambique,0.0,0.0,
100,Myanmar,47497990.01416401,184.98543404051992,256.76610842646056
101,Namibia,14779098.393972758,41.82469318717168,353.3582022427304
102,Nepal,41638289.40332297,32.65693486203477,1275.0213570021679
103,Netherlands,432962641.4633269,11827.632054441914,36.606028955789675
104,New Caledonia,1870456.0042508913,0.1680011782395996,11133.58860842802
105,New Zealand,36741842.910392314,995.9093811474847,36.892757118181216
106,Nicaragua,18626086.818010535,76.53001307777187,243.38277322757284
107,Niger,11585794.346937893,18.772793284676418,617.1587877865238
108,Nigeria,40156771.46960306,1157.9624808205363,34.67881916273128
109,North Macedonia,9347757.097193962,19.724761439486727,473.9097669633062
110,Norway,75590909.90753597,7903.424896237197,9.564323176338986
111,Oman,14694860.924715929,64.87289954279643,226.51771430413373
112,Pakistan,52669019.74434966,775.0848685420297,67.95258413884729
113,Palau,3055227.03053826,0.2310538110697182,13223.010762702268
114,Panama,16139692.934629098,46.56074878854353,346.6373147890684
115,Papua New Guinea,0.0,0.0,
116,Paraguay,17055969.968836673,56.22340188927346,303.36068960086675
117,Peru,29610828.059853453,384.112972045339,77.0888520171048
118,Philippines,59066429.4101509,3700.8625073951443,15.960179361465892
119,Poland,75913649.98808314,6885.623775157877,11.02494885967576
120,Portugal,66032020.28483452,4576.480766187298,14.42855846193063
121,Qatar,12763740.213339902,42.67642143115264,299.0817829918306
122,Rep. of Moldova,13117038.758870684,31.455245602489043,417.00640092388073
123,Romania,26752713.259927295,317.81217328411697,84.17774871074862
124,Russian Federation,57028381.672828406,2218.4369761214375,25.706559296777005
125,Rwanda,11664404.58962176,18.618240429580077,626.504133607047
126,Saint Lucia,6168198.114311145,1.6771424694631247,3677.8021108043768
127,Samoa,2971435.345387237,0.2037803396092444,14581.560473817364
128,Saudi Arabia,34809966.681550235,854.7816695917418,40.72381044176587
129,Senegal,18379171.42231705,85.93079134589043,213.88341867278777
130,Serbia,15643004.651343118,78.28584324978802,199.81907330844874
131,Seychelles,7027122.068210419,3.518744950342744,1997.0535424927405
132,Sierra Leone,5930035.316533634,2.035537979479459,2913.252111390278
133,Singapore,0.0,0.0,
134,Slovakia,110264113.68094984,696.3132587988601,158.35417793301158
135,Slovenia,14223208.370430911,54.00566996339447,263.3650944441858
136,Solomon Isds,3116649.3235062836,0.24875396351934537,12529.043876978887
137,South Africa,12719538.934574218,25.26616263765691,503.42187363335125
138,Spain,98711972.64018801,14443.283797688264,6.834454963488806
139,Sri Lanka,50213759.063349426,402.49641740488244,124.75579133624437
140,State of Palestine,5045429.0197380725,2.701930999282439,1867.3419199372613
141,Sudan,4646280.658932892,1.1522177303711492,4032.4675939817766
142,Sweden,95385009.56052619,12508.479745152796,7.625627694483749
143,Switzerland,63297318.27441777,4829.152019046604,13.107336034311517
144,Tajikistan,7818408.901497406,5.051852046466594,1547.6322009402113
145,Thailand,57007142.05097456,2270.301167999709,25.109947021346848
146,Togo,12792644.616631746,25.828595673839093,495.28997929953204
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,14386467.097998599,31.01222890407336,463.8965855211065
149,Tunisia,12022222.937160293,21.16957080181789,567.9011185303724
150,Turkey,59292409.72090225,4122.028666967716,14.384278837274431
151,USA,147062762.67553222,88245.83414630362,1.666512239339428
152,Uganda,33733579.86346729,649.3432695403058,51.95030340015466
153,Ukraine,28641713.332417507,399.2884408799023,71.73188702708362
154,United Arab Emirates,37417556.939427465,1050.1443583094836,35.63086983551674
155,United Kingdom,119584098.70500584,30218.784593284974,3.957276916146358
156,United Rep. of Tanzania,23046805.515162937,182.6555461469718,126.17632478905719
157,Uruguay,14462870.255567905,31.83405329300204,454.32072763248226
158,Uzbekistan,16407913.822161205,59.29474962104427,276.7178194869699
159,Viet Nam,-54150558.79335629,10833.27445613919,-4.998540285543057
160,Yemen,12411979.899230424,40.42121435988513,307.0659824497588
161,Zambia,11964581.12919171,21.238545337886293,563.3427778996116
162,Zimbabwe,17520363.320134837,73.9968890874795,236.77162021530626
