,country,type,recycling_m,net_profit
453,Brunei Darussalam,NMC111,Direct,-480.39388163267256
462,Brunei Darussalam,NMC523,Direct,-424.4987862053055
456,Brunei Darussalam,NMC622,Direct,-671.4436914456129
459,Brunei Darussalam,NMC811,Direct,-783.7055486393348
288,Bulgaria,LFP,Direct,-59.03504659454674
303,Bulgaria,NCA,Direct,6.612132860536137
292,Bulgaria,NMC111,Hydro,3.71735286696969
301,Bulgaria,NMC523,Hydro,3.477116323088059
294,Bulgaria,NMC622,Direct,1.722646094347497
297,Bulgaria,NMC811,Direct,1.69723295909629
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,-2.2644455307928997
255,Burkina Faso,NMC111,Direct,-19.648484530340404
264,Burkina Faso,NMC523,Direct,-22.4020455027292
258,Burkina Faso,NMC622,Direct,-23.13051911291324
261,Burkina Faso,NMC811,Direct,-25.12880236865765
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-14.729036961300842
201,Burundi,NMC111,Direct,-43.595822723278346
210,Burundi,NMC523,Direct,-44.18584519629245
204,Burundi,NMC622,Direct,-53.97017351101282
207,Burundi,NMC811,Direct,-59.705308243707634
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-17.323986948118346
561,C?te d'Ivoire,NMC111,Direct,-48.478020280756525
570,C?te d'Ivoire,NMC523,Direct,-48.92287396595799
564,C?te d'Ivoire,NMC622,Direct,-60.616880284897455
567,C?te d'Ivoire,NMC811,Direct,-67.20311515402108
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-122.43552340368637
651,Cabo Verde,NMC111,Direct,-253.75041216217622
660,Cabo Verde,NMC523,Direct,-233.50240245491074
654,Cabo Verde,NMC622,Direct,-320.63049404541704
657,Cabo Verde,NMC811,Direct,-357.9776710997257
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,0.38968400533674874
1407,Cambodia,NMC111,Direct,-20.02531050002012
1416,Cambodia,NMC523,Direct,-21.869449400535906
1410,Cambodia,NMC622,Direct,-26.55756831410615
1413,Cambodia,NMC811,Direct,-30.624379275152
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-407.8137190090525
579,Cameroon,NMC111,Direct,-471.23960460307717
588,Cameroon,NMC523,Direct,-707.2083151984915
582,Cameroon,NMC622,Direct,-1284.5050338450872
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,7.422868649654153
490,Canada,NMC111,Hydro,4.342800493259913
499,Canada,NMC523,Hydro,4.262340793803756
493,Canada,NMC622,Hydro,2.779837138171211
495,Canada,NMC811,Direct,2.2053068890577356
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-3447.131820905442
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,1.4783561936992478
525,Chile,NMC111,Direct,-12.194393107575745
535,Chile,NMC523,Hydro,-14.315865376002549
528,Chile,NMC622,Direct,-13.575304003031505
531,Chile,NMC811,Direct,-14.406004736311553
540,China,LFP,Direct,3.2188828761720765
555,China,NCA,Direct,10.28608848657456
544,China,NMC111,Hydro,8.055344438645887
553,China,NMC523,Hydro,7.442853145150691
546,China,NMC622,Direct,8.479613863680441
549,China,NMC811,Direct,10.18020702562656
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,2.5461522246195454
615,Colombia,NMC111,Direct,-10.074007322793628
625,Colombia,NMC523,Hydro,-10.59714192104125
618,Colombia,NMC622,Direct,-10.96651372828804
621,Colombia,NMC811,Direct,-11.521625068974426
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-165.993163349218
633,Comoros,NMC111,Direct,-339.2746731372761
642,Comoros,NMC523,Direct,-310.1686907038915
636,Comoros,NMC622,Direct,-428.40439812098316
639,Comoros,NMC811,Direct,-478.15592523783425
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-268.6502280602152
597,Congo,NMC111,Direct,-388.2982727679937
606,Congo,NMC523,Direct,-488.23255117787056
600,Congo,NMC622,Direct,-749.165491439835
603,Congo,NMC811,Direct,-1019.2419874356965
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-3.3488175802264344
669,Costa Rica,NMC111,Direct,-21.40673305566608
678,Costa Rica,NMC523,Direct,-24.123885465105452
672,Costa Rica,NMC622,Direct,-25.426906453022276
675,Costa Rica,NMC811,Direct,-27.705604813469808
1134,Croatia,LFP,Direct,-63.24793385221618
1149,Croatia,NCA,Direct,5.650371708882838
1138,Croatia,NMC111,Hydro,2.331312684658882
1147,Croatia,NMC523,Hydro,2.1754384998713183
1140,Croatia,NMC622,Direct,0.30796605298634816
1143,Croatia,NMC811,Direct,0.05172208234449727
702,Cyprus,LFP,Direct,-161.51464333411394
717,Cyprus,NCA,Direct,-1.2516748051866813
705,Cyprus,NMC111,Direct,-9.970048783267016
715,Cyprus,NMC523,Hydro,-11.458783797254737
708,Cyprus,NMC622,Direct,-11.44804081638076
711,Cyprus,NMC811,Direct,-14.582799178762897
721,Czechia,LFP,Hydro,-7.948792931241006
735,Czechia,NCA,Direct,8.402641293241569
724,Czechia,NMC111,Hydro,7.636252050519087
733,Czechia,NMC523,Hydro,7.081629298556193
727,Czechia,NMC622,Hydro,7.361740816644579
730,Czechia,NMC811,Hydro,6.98958551969158
756,Denmark,LFP,Direct,-84.37660884813401
771,Denmark,NCA,Direct,4.179115730542908
760,Denmark,NMC111,Hydro,-0.2392251164244832
769,Denmark,NMC523,Hydro,-0.23036726181764716
762,Denmark,NMC622,Direct,-2.0664554570948646
765,Denmark,NMC811,Direct,-2.8506728045229637
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,1.3672975448350755
777,Dominican Rep.,NMC111,Direct,-12.413810565996338
787,Dominican Rep.,NMC523,Hydro,-14.746072014929391
780,Dominican Rep.,NMC622,Direct,-13.866365910280843
783,Dominican Rep.,NMC811,Direct,-14.738493518612593
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,-1.2435584701038316
813,Ecuador,NMC111,Direct,-17.44406406392843
822,Ecuador,NMC523,Direct,-20.451353411269757
816,Ecuador,NMC622,Direct,-20.253425201309838
819,Ecuador,NMC811,Direct,-21.87758312578058
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,6.271283788232571
832,Egypt,NMC111,Hydro,-0.6180215199287158
841,Egypt,NMC523,Hydro,0.017734388766847964
834,Egypt,NMC622,Direct,-2.00038290011514
837,Egypt,NMC811,Direct,-1.5098525293299563
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-149.60221704495044
2433,El Salvador,NMC111,Direct,-238.17303797865668
2442,El Salvador,NMC523,Direct,-270.3229037228233
2436,El Salvador,NMC622,Direct,-401.22459215043625
2439,El Salvador,NMC811,Direct,-543.3577659177704
864,Estonia,LFP,Direct,-153.1105464025011
879,Estonia,NCA,Direct,-1.26300031883686
867,Estonia,NMC111,Direct,-9.899917646625179
877,Estonia,NMC523,Hydro,-11.250828156688842
870,Estonia,NMC622,Direct,-11.242199507507731
873,Estonia,NMC811,Direct,-14.213132628731907
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-87.11747150452712
2919,Eswatini,NMC111,Direct,-184.7028604636158
2928,Eswatini,NMC523,Direct,-171.44123463602244
2922,Eswatini,NMC622,Direct,-233.23947131175075
2925,Eswatini,NMC811,Direct,-260.2323992249108
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-6.030046069965493
885,Ethiopia,NMC111,Direct,-26.865819976243685
894,Ethiopia,NMC523,Direct,-29.019082980683617
888,Ethiopia,NMC622,Direct,-32.49204924535877
891,Ethiopia,NMC811,Direct,-35.65804482022669
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-234.88854791396275
921,Fiji,NMC111,Direct,-382.9273954430887
930,Fiji,NMC523,Direct,-427.39324071420594
924,Fiji,NMC622,Direct,-623.6409794628469
927,Fiji,NMC811,Direct,-808.2405914472661
900,Finland,LFP,Direct,-204.88040659960362
915,Finland,NCA,Direct,-5.0035629647847655
904,Finland,NMC111,Hydro,-14.098290730859455
913,Finland,NMC523,Hydro,-13.085202724334703
906,Finland,NMC622,Direct,-17.42586940688663
909,Finland,NMC811,Direct,-21.825830554315267
936,France,LFP,Direct,-25.438527532444446
951,France,NCA,Direct,8.3710355502554
940,France,NMC111,Hydro,6.294263020364322
949,France,NMC523,Hydro,5.837095368777555
943,France,NMC622,Hydro,5.40001108919078
945,France,NMC811,Direct,5.93109018802107
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-9.758054005769143
2235,French Polynesia,NMC111,Direct,-34.24279107630467
2244,French Polynesia,NMC523,Direct,-35.56600050621016
2238,French Polynesia,NMC622,Direct,-41.68366997347663
2241,French Polynesia,NMC811,Direct,-45.89308857742044
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-35.98028768887899
975,Georgia,NMC111,Direct,-81.8393528991392
984,Georgia,NMC523,Direct,-78.9755696732854
978,Georgia,NMC622,Direct,-100.74811126200426
981,Georgia,NMC811,Direct,-111.26330242508477
738,Germany,LFP,Direct,-24.209217706785992
753,Germany,NCA,Direct,8.467571152822092
742,Germany,NMC111,Hydro,6.4058969336709195
751,Germany,NMC523,Hydro,5.93993809618775
745,Germany,NMC622,Hydro,5.561880955115995
747,Germany,NMC811,Direct,6.131761036855667
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-100.39682260053411
993,Ghana,NMC111,Direct,-150.2149523992966
1002,Ghana,NMC523,Direct,-193.10328621311282
996,Ghana,NMC622,Direct,-301.42764677523706
999,Ghana,NMC811,Direct,-702.742649293728
1026,Greece,LFP,Direct,-69.9953693057133
1041,Greece,NCA,Direct,5.595269058811352
1030,Greece,NMC111,Hydro,2.238080439255894
1039,Greece,NMC523,Hydro,2.0889518889171974
1032,Greece,NMC622,Direct,0.21479001515346674
1035,Greece,NMC811,Direct,-0.06416049626748865
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-346.41686106277365
1065,Greenland,NMC111,Direct,-654.6885443235404
1074,Greenland,NMC523,Direct,-617.7508865121507
1068,Greenland,NMC622,Direct,-857.1253067588137
1071,Greenland,NMC811,Direct,-960.2684145508659
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-32.22141833970767
1047,Grenada,NMC111,Direct,-77.38367415517413
1056,Grenada,NMC523,Direct,-74.48536176611965
1050,Grenada,NMC622,Direct,-96.00214962512656
1053,Grenada,NMC811,Direct,-106.40531303672705
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,3.204333524353242
1083,Guatemala,NMC111,Direct,-8.844072812601768
1093,Guatemala,NMC523,Hydro,-8.470650141726487
1086,Guatemala,NMC622,Direct,-9.37309662152333
1089,Guatemala,NMC811,Direct,-9.730050330247089
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-207.90860565762432
1011,Guinea,NMC111,Direct,-413.102907283459
1020,Guinea,NMC523,Direct,-414.4601839331126
1014,Guinea,NMC622,Direct,-575.3039088080595
1017,Guinea,NMC811,Direct,-642.2937358022123
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,0.7909488406550071
1101,Guyana,NMC111,Direct,-13.537318941400658
1111,Guyana,NMC523,Hydro,-16.845993883496845
1104,Guyana,NMC622,Direct,-15.27368090108312
1107,Guyana,NMC811,Direct,-16.301987857321095
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-11.30806920036457
1119,Honduras,NMC111,Direct,-36.751685634526524
1128,Honduras,NMC523,Direct,-37.98965784456935
1122,Honduras,NMC622,Direct,-44.89545956013828
1125,Honduras,NMC811,Direct,-49.488416749521775
1152,Hungary,LFP,Direct,-62.19506933720062
1167,Hungary,NCA,Direct,5.697047392392133
1156,Hungary,NMC111,Hydro,2.497920920650922
1165,Hungary,NMC523,Hydro,2.3260146368837638
1158,Hungary,NMC622,Direct,0.45134981441453237
1161,Hungary,NMC811,Direct,0.2533943210735998
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-8.513319782375596
1245,Iceland,NMC111,Direct,-29.573780462060412
1254,Iceland,NMC523,Direct,-31.873254363309687
1248,Iceland,NMC622,Direct,-35.45208735737177
1251,Iceland,NMC811,Direct,-38.723593900139406
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.272687728990727
1192,India,NMC111,Hydro,7.805241182341584
1201,India,NMC523,Hydro,7.277227379721151
1194,India,NMC622,Direct,7.634680653634255
1197,India,NMC811,Direct,9.215611944822902
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.227167222211408
1174,Indonesia,NMC111,Hydro,5.499456911069151
1183,Indonesia,NMC523,Hydro,5.379547407024152
1176,Indonesia,NMC622,Direct,4.019695100724914
1179,Indonesia,NMC811,Direct,4.995576571496186
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-92.49670886128231
1227,Iran,NMC111,Direct,-134.5463920313771
1236,Iran,NMC523,Direct,-264.3195040682951
1230,Iran,NMC622,Direct,-656.016602279129
1233,Iran,NMC811,Direct,-5303.221849636388
1206,Ireland,LFP,Direct,-76.67420429678687
1221,Ireland,NCA,Direct,4.467704418127766
1210,Ireland,NMC111,Hydro,0.35300072671850014
1219,Ireland,NMC523,Hydro,0.3238357466928421
1212,Ireland,NMC622,Direct,-1.5253663744094128
1215,Ireland,NMC811,Direct,-2.149623799595343
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.42862747884182
1264,Israel,NMC111,Hydro,0.44980599028774826
1273,Israel,NMC523,Hydro,0.8862647196171709
1266,Israel,NMC622,Direct,-1.0955485238102263
1269,Israel,NMC811,Direct,-0.42970569491391863
1278,Italy,LFP,Direct,-29.938267930775382
1293,Italy,NCA,Direct,8.112412990450169
1282,Italy,NMC111,Hydro,6.0102489260331655
1291,Italy,NMC523,Hydro,5.574091888072415
1285,Italy,NMC622,Hydro,4.9876934040632985
1287,Italy,NMC811,Direct,5.401267008942522
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-190.1920613952173
1299,Jamaica,NMC111,Direct,-299.49221820126075
1308,Jamaica,NMC523,Direct,-356.2886559678468
1302,Jamaica,NMC622,Direct,-503.5882791953801
1305,Jamaica,NMC811,Direct,-1017.7510239950268
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,7.854930244175025
1336,Japan,NMC111,Hydro,3.50916136243798
1345,Japan,NMC523,Hydro,3.6005582384595405
1338,Japan,NMC622,Direct,1.6568799289176634
1341,Japan,NMC811,Direct,2.5046885259311695
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-0.05884142017858274
1317,Jordan,NMC111,Direct,-14.538862816794184
1326,Jordan,NMC523,Direct,-17.925322155972705
1320,Jordan,NMC622,Direct,-16.344122302970405
1323,Jordan,NMC811,Direct,-17.39040104405745
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,0.6198485509929871
1353,Kazakhstan,NMC111,Direct,-13.862614483378538
1362,Kazakhstan,NMC523,Direct,-17.317348908721833
1356,Kazakhstan,NMC622,Direct,-16.0123155202291
1359,Kazakhstan,NMC811,Direct,-17.25608545031273
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,7.53980536949335
1372,Kenya,NMC111,Hydro,2.8361935372647746
1381,Kenya,NMC523,Hydro,2.989852435831726
1374,Kenya,NMC622,Direct,1.1395591826778313
1377,Kenya,NMC811,Direct,2.000903404868179
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-253.22177905591843
1425,Kiribati,NMC111,Direct,-506.9156236040288
1434,Kiribati,NMC523,Direct,-465.20790329666835
1428,Kiribati,NMC622,Direct,-646.9339824203613
1431,Kiribati,NMC811,Direct,-723.2319018356867
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.05036303420939
1444,Korea,NMC111,Hydro,6.160669024274961
1453,Korea,NMC523,Hydro,5.85201023269864
1447,Korea,NMC622,Hydro,5.20515215159211
1449,Korea,NMC811,Direct,6.074931124727965
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-117.25677798504724
1461,Kuwait,NMC111,Direct,-151.01342679569038
1470,Kuwait,NMC523,Direct,-196.57975247994722
1464,Kuwait,NMC622,Direct,-313.962836739197
1467,Kuwait,NMC811,Direct,-654.7072930117206
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-273.7107989769755
1389,Kyrgyzstan,NMC111,Direct,-343.81948412401186
1398,Kyrgyzstan,NMC523,Direct,-524.3989874697719
1392,Kyrgyzstan,NMC622,Direct,-865.1507966482623
1395,Kyrgyzstan,NMC811,Direct,-2026.5866211986422
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,8.592918900591268
1480,Lao People's Dem. Rep.,NMC111,Hydro,3.5851551202028764
1489,Lao People's Dem. Rep.,NMC523,Hydro,3.820956107656761
1482,Lao People's Dem. Rep.,NMC622,Direct,1.8230679235193303
1485,Lao People's Dem. Rep.,NMC811,Direct,2.4487341377492156
1602,Latvia,LFP,Direct,-136.70033104272497
1617,Latvia,NCA,Direct,-0.0719943973483133
1605,Latvia,NMC111,Direct,-8.354741303798287
1615,Latvia,NMC523,Hydro,-8.576420803985679
1608,Latvia,NMC622,Direct,-9.219615048156486
1611,Latvia,NMC811,Direct,-11.700721870848872
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,6.841766925897123
1498,Lebanon,NMC111,Hydro,1.5313740395314337
1507,Lebanon,NMC523,Hydro,1.8252043929528883
1500,Lebanon,NMC622,Direct,-0.12464971654219781
1503,Lebanon,NMC811,Direct,0.6502528082262788
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-15.3913623736048
1551,Lesotho,NMC111,Direct,-45.283778274058434
1560,Lesotho,NMC523,Direct,-45.476433315479404
1554,Lesotho,NMC622,Direct,-55.62335558875109
1557,Lesotho,NMC811,Direct,-61.44931782514051
1566,Lithuania,LFP,Direct,-111.81980170504147
1581,Lithuania,NCA,Direct,1.8553839178652183
1570,Lithuania,NMC111,Hydro,-4.987109091785237
1579,Lithuania,NMC523,Hydro,-4.623426875486208
1572,Lithuania,NMC622,Direct,-6.010009382197561
1575,Lithuania,NMC811,Direct,-7.7395575474286105
1584,Luxembourg,LFP,Direct,-192.01491628198522
1599,Luxembourg,NCA,Direct,-4.240434373717928
1587,Luxembourg,NMC111,Direct,-13.699954129121883
1596,Luxembourg,NMC523,Direct,-17.956785025619407
1590,Luxembourg,NMC622,Direct,-16.132595753199453
1593,Luxembourg,NMC811,Direct,-20.21058926030077
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-6.707128250703775
1659,Madagascar,NMC111,Direct,-28.33128497765758
1668,Madagascar,NMC523,Direct,-30.210523170136707
1662,Madagascar,NMC622,Direct,-34.125818215179294
1665,Madagascar,NMC811,Direct,-37.42531689295703
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,1.0209831930538673
1839,Malawi,NMC111,Direct,-13.24018902384112
1849,Malawi,NMC523,Hydro,-16.127024711681493
1842,Malawi,NMC622,Direct,-14.998186551461261
1845,Malawi,NMC811,Direct,-16.0477594052792
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-133.3771175273185
1857,Malaysia,NMC111,Direct,-328.5905084315975
1866,Malaysia,NMC523,Direct,-322.68183712503753
1860,Malaysia,NMC622,Direct,-513.6835731732043
1863,Malaysia,NMC811,Direct,-597.786065682168
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-42.2229498757565
1677,Maldives,NMC111,Direct,-125.91914202623175
1686,Maldives,NMC523,Direct,-113.97261278203794
1680,Maldives,NMC622,Direct,-173.94004140444235
1683,Maldives,NMC811,Direct,-202.58121781329424
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-24.53778432768161
1731,Mali,NMC111,Direct,-63.10109050395556
1740,Mali,NMC523,Direct,-61.53930126965682
1734,Mali,NMC622,Direct,-78.26295511299983
1737,Mali,NMC811,Direct,-86.79097756239247
1746,Malta,LFP,Direct,-234.93257418704263
1761,Malta,NCA,Direct,-6.849160218678666
1749,Malta,NMC111,Direct,-17.180857908480306
