,country,type,recycling_m,net_profit
560,Maldives,NMC622,Hydro,-681.6971773426088
561,Maldives,NMC811,Hydro,-846.2925706090854
576,Mali,LFP,Hydro,0.0
581,Mali,NCA,Hydro,-59.86434434020914
577,Mali,NMC111,Hydro,-169.91669572088844
580,Mali,NMC523,Hydro,-145.743230832011
578,Mali,NMC622,Hydro,-242.50611496843487
579,Mali,NMC811,Hydro,-286.2175653319902
582,Malta,LFP,Hydro,-1049.916926544009
587,Malta,NCA,Hydro,-16.129684188989494
583,Malta,NMC111,Hydro,-27.49225059033042
586,Malta,NMC523,Hydro,-25.44843747619919
584,Malta,NMC622,Hydro,-44.22073895710933
585,Malta,NMC811,Hydro,-63.37809482183595
600,Mauritania,LFP,Hydro,0.0
605,Mauritania,NCA,Hydro,-11847.413950941469
601,Mauritania,NMC111,Hydro,-30273.700365468074
604,Mauritania,NMC523,Hydro,-26453.298779530374
602,Mauritania,NMC622,Hydro,-43523.09525208851
603,Mauritania,NMC811,Hydro,0.0
606,Mauritius,LFP,Hydro,0.0
611,Mauritius,NCA,Hydro,-13.034148206181708
607,Mauritius,NMC111,Hydro,-47.878532107897634
610,Mauritius,NMC523,Hydro,-40.67451857498254
608,Mauritius,NMC622,Hydro,-70.79267401618215
609,Mauritius,NMC811,Hydro,-84.66815639177378
564,Mexico,LFP,Hydro,0.0
569,Mexico,NCA,Hydro,7.603447948133014
565,Mexico,NMC111,Hydro,5.876984412411341
568,Mexico,NMC523,Hydro,5.610332904115329
566,Mexico,NMC622,Hydro,4.827911831098855
567,Mexico,NMC811,Hydro,4.068170784587827
588,Mongolia,LFP,Hydro,0.0
593,Mongolia,NCA,Hydro,-31.176030151831164
589,Mongolia,NMC111,Hydro,-117.42941692866708
592,Mongolia,NMC523,Hydro,-97.41225285607868
590,Mongolia,NMC622,Hydro,-181.77402338711138
591,Mongolia,NMC811,Hydro,-222.41299816093988
966,Montenegro,LFP,Hydro,0.0
971,Montenegro,NCA,Hydro,-73.19020390183184
967,Montenegro,NMC111,Hydro,-191.61396019675456
970,Montenegro,NMC523,Hydro,-166.29564970034505
968,Montenegro,NMC622,Hydro,-267.31831621648286
969,Montenegro,NMC811,Hydro,-312.1143018109282
540,Morocco,LFP,Hydro,0.0
545,Morocco,NCA,Hydro,-1.039211828144495
541,Morocco,NMC111,Hydro,-16.62762468587107
544,Morocco,NMC523,Hydro,-13.765449878849767
542,Morocco,NMC622,Hydro,-26.810933278729017
543,Morocco,NMC811,Hydro,-33.044720990827464
594,Mozambique,LFP,Hydro,0.0
599,Mozambique,NCA,Hydro,-3584.1894956363167
595,Mozambique,NMC111,Hydro,-5283.093610593885
598,Mozambique,NMC523,Hydro,-6612.72873920622
596,Mozambique,NMC622,Hydro,-13864.366262831407
597,Mozambique,NMC811,Hydro,-49990.3921774101
960,Myanmar,LFP,Hydro,0.0
965,Myanmar,NCA,Hydro,5.5362517857344695
961,Myanmar,NMC111,Hydro,-2.2803110110886546
964,Myanmar,NMC523,Hydro,-0.9849846980361949
962,Myanmar,NMC622,Hydro,-8.344766525491591
963,Myanmar,NMC811,Hydro,-12.397571631931504
624,Namibia,LFP,Hydro,0.0
629,Namibia,NCA,Hydro,-10.674131212186676
625,Namibia,NMC111,Hydro,-41.73923324910861
628,Namibia,NMC523,Hydro,-35.387311501751284
626,Namibia,NMC622,Hydro,-62.143501189092106
627,Namibia,NMC811,Hydro,-74.49381694359693
666,Nepal,LFP,Hydro,0.0
671,Nepal,NCA,Hydro,-41.15675180245658
667,Nepal,NMC111,Hydro,-166.81907719113653
670,Nepal,NMC523,Hydro,-137.1219197710469
668,Nepal,NMC622,Hydro,-270.20216868142836
669,Nepal,NMC811,Hydro,-337.48404745161446
654,Netherlands,LFP,Hydro,-110.20282885877646
659,Netherlands,NCA,Hydro,5.593861475447743
655,Netherlands,NMC111,Hydro,4.065534178870054
658,Netherlands,NMC523,Hydro,3.765804242512946
656,Netherlands,NMC622,Hydro,2.1870970559474916
657,Netherlands,NMC811,Hydro,0.00024933833010304385
630,New Caledonia,LFP,Hydro,0.0
635,New Caledonia,NCA,Hydro,-9073.511997047082
631,New Caledonia,NMC111,Hydro,-14918.500730567783
634,New Caledonia,NMC523,Hydro,-92070.80274541189
632,New Caledonia,NMC622,Hydro,0.0
633,New Caledonia,NMC811,Hydro,0.0
672,New Zealand,LFP,Hydro,0.0
677,New Zealand,NCA,Hydro,3.595909964217408
673,New Zealand,NMC111,Hydro,-3.8397199099838395
676,New Zealand,NMC523,Hydro,-2.8508427797761606
674,New Zealand,NMC622,Hydro,-8.527228346220163
675,New Zealand,NMC811,Hydro,-11.43343653070744
648,Nicaragua,LFP,Hydro,0.0
653,Nicaragua,NCA,Hydro,-6.726464179826321
649,Nicaragua,NMC111,Hydro,-32.15490613287267
652,Nicaragua,NMC523,Hydro,-27.037600710792496
650,Nicaragua,NMC622,Hydro,-49.01835666369118
651,Nicaragua,NMC811,Hydro,-59.31267156638835
636,Niger,LFP,Hydro,0.0
641,Niger,NCA,Hydro,-16.31472428301159
637,Niger,NMC111,Hydro,-56.47173932617926
640,Niger,NMC523,Hydro,-48.04915970075081
638,Niger,NMC622,Hydro,-82.8218851616663
639,Niger,NMC811,Hydro,-98.74371205721121
642,Nigeria,LFP,Hydro,0.0
647,Nigeria,NCA,Hydro,7.646667016487977
643,Nigeria,NMC111,Hydro,6.015559712926926
646,Nigeria,NMC523,Hydro,5.725345146230717
644,Nigeria,NMC622,Hydro,5.038430670126155
645,Nigeria,NMC811,Hydro,4.323926587157295
570,North Macedonia,LFP,Hydro,0.0
575,North Macedonia,NCA,Hydro,-43.09940383699581
571,North Macedonia,NMC111,Hydro,-117.26345784842292
574,North Macedonia,NMC523,Hydro,-102.18330884522318
572,North Macedonia,NMC622,Hydro,-166.03267697583337
573,North Macedonia,NMC811,Hydro,-194.73666044450937
660,Norway,LFP,Hydro,0.0
665,Norway,NCA,Hydro,3.337067985255559
661,Norway,NMC111,Hydro,-3.5296245422327344
664,Norway,NMC523,Hydro,-2.8187352589161785
662,Norway,NMC622,Hydro,-8.114550893109403
663,Norway,NMC811,Hydro,-10.950691789069735
678,Oman,LFP,Hydro,0.0
683,Oman,NCA,Hydro,-12.958348091636562
679,Oman,NMC111,Hydro,-45.056107215920576
682,Oman,NMC523,Hydro,-38.61736248892493
680,Oman,NMC622,Hydro,-65.62521345065872
681,Oman,NMC811,Hydro,-77.9264453082592
684,Pakistan,LFP,Hydro,0.0
689,Pakistan,NCA,Hydro,8.11551774796237
685,Pakistan,NMC111,Hydro,6.9222251806375015
688,Pakistan,NMC523,Hydro,6.553892561793478
686,Pakistan,NMC622,Hydro,6.118337132593984
687,Pakistan,NMC811,Hydro,5.474761405976258
714,Palau,LFP,Hydro,0.0
719,Palau,NCA,Hydro,-1106.5815582436248
715,Palau,NMC111,Hydro,-2873.3503821526706
718,Palau,NMC523,Hydro,-2513.750663361923
716,Palau,NMC622,Hydro,-4116.045472923325
717,Palau,NMC811,Hydro,-4829.2627690145755
696,Panama,LFP,Hydro,0.0
701,Panama,NCA,Hydro,-697.2206399788334
697,Panama,NMC111,Hydro,-1253.802774083525
700,Panama,NMC523,Hydro,-1467.5804527418873
698,Panama,NMC622,Hydro,-2768.2678612529357
699,Panama,NMC811,Hydro,-4763.283944003749
720,Papua New Guinea,LFP,Hydro,0.0
725,Papua New Guinea,NCA,Hydro,0.0
721,Papua New Guinea,NMC111,Hydro,0.0
724,Papua New Guinea,NMC523,Hydro,0.0
722,Papua New Guinea,NMC622,Hydro,0.0
723,Papua New Guinea,NMC811,Hydro,0.0
738,Paraguay,LFP,Hydro,0.0
743,Paraguay,NCA,Hydro,-16.596852781107778
739,Paraguay,NMC111,Hydro,-58.274896768078335
742,Paraguay,NMC523,Hydro,-49.50642892525813
740,Paraguay,NMC622,Hydro,-86.1059120771375
741,Paraguay,NMC811,Hydro,-103.03758429808202
702,Peru,LFP,Hydro,0.0
707,Peru,NCA,Hydro,2.655337966206715
703,Peru,NMC111,Hydro,-7.226845061938853
706,Peru,NMC523,Hydro,-5.666876801506474
704,Peru,NMC622,Hydro,-13.788341980982272
705,Peru,NMC811,Hydro,-17.871641498092465
708,Philippines,LFP,Hydro,0.0
713,Philippines,NCA,Hydro,8.361481069602299
709,Philippines,NMC111,Hydro,7.799103499287606
712,Philippines,NMC523,Hydro,7.272215099380077
710,Philippines,NMC622,Hydro,7.495448814495995
711,Philippines,NMC811,Hydro,7.175783454312292
726,Poland,LFP,Hydro,-61.23116584921061
731,Poland,NCA,Hydro,7.094325550477954
727,Poland,NMC111,Hydro,6.137608823892765
730,Poland,NMC523,Hydro,5.702002093859202
728,Poland,NMC622,Hydro,5.082644282884682
729,Poland,NMC811,Hydro,3.8174838645058293
732,Portugal,LFP,Hydro,-174.49744278590288
737,Portugal,NCA,Hydro,4.5516426273789445
733,Portugal,NMC111,Hydro,2.488424260588011
736,Portugal,NMC523,Hydro,2.3152163765678897
734,Portugal,NMC622,Hydro,-0.2323611723116347
735,Portugal,NMC811,Hydro,-3.402433941683077
750,Qatar,LFP,Hydro,0.0
755,Qatar,NCA,Hydro,-490.70496399551666
751,Qatar,NMC111,Hydro,-808.4949077168561
754,Qatar,NMC523,Hydro,-1001.9435077625249
752,Qatar,NMC622,Hydro,-1897.1124976972528
753,Qatar,NMC811,Hydro,-3278.8300798854775
546,Rep. of Moldova,LFP,Hydro,0.0
551,Rep. of Moldova,NCA,Hydro,-21.90502267741855
547,Rep. of Moldova,NMC111,Hydro,-70.18797196913961
550,Rep. of Moldova,NMC523,Hydro,-60.015803647208934
548,Rep. of Moldova,NMC622,Hydro,-101.84722556900327
549,Rep. of Moldova,NMC811,Hydro,-120.88259227916042
756,Romania,LFP,Hydro,-6.8589285579358945
761,Romania,NCA,Hydro,8.118146974176984
757,Romania,NMC111,Hydro,7.6763646957683775
760,Romania,NMC523,Hydro,7.118977681876558
758,Romania,NMC622,Hydro,7.419004949477682
759,Romania,NMC811,Hydro,7.065918798970251
762,Russian Federation,LFP,Hydro,0.0
767,Russian Federation,NCA,Hydro,7.073485158431973
763,Russian Federation,NMC111,Hydro,3.1807409031125244
766,Russian Federation,NMC523,Hydro,3.4996299478347197
764,Russian Federation,NMC622,Hydro,0.2467140344710428
765,Russian Federation,NMC811,Hydro,-1.7804536211192143
768,Rwanda,LFP,Hydro,0.0
773,Rwanda,NCA,Hydro,-858.2372460167971
769,Rwanda,NMC111,Hydro,-1286.8033137018767
772,Rwanda,NMC523,Hydro,-2161.6384386282766
770,Rwanda,NMC622,Hydro,-3965.0625750513723
771,Rwanda,NMC811,Hydro,-7150.528195619594
504,Saint Lucia,LFP,Hydro,0.0
509,Saint Lucia,NCA,Hydro,-274.9069490550014
505,Saint Lucia,NMC111,Hydro,-739.2809493126745
508,Saint Lucia,NMC523,Hydro,-636.995964960954
506,Saint Lucia,NMC622,Hydro,-1056.7431626108935
507,Saint Lucia,NMC811,Hydro,-1248.0876345984182
924,Samoa,LFP,Hydro,0.0
929,Samoa,NCA,Hydro,-1075.6191620669886
925,Samoa,NMC111,Hydro,-2812.2991270019343
928,Samoa,NMC523,Hydro,-2423.4717103062767
926,Samoa,NMC622,Hydro,-3967.1077455452055
927,Samoa,NMC811,Hydro,-4660.071771317455
774,Saudi Arabia,LFP,Hydro,0.0
779,Saudi Arabia,NCA,Hydro,4.876170075761493
775,Saudi Arabia,NMC111,Hydro,-0.7621312205436936
778,Saudi Arabia,NMC523,Hydro,-0.17560929210896958
776,Saudi Arabia,NMC622,Hydro,-4.305843552498418
777,Saudi Arabia,NMC811,Hydro,-6.535665287053753
786,Senegal,LFP,Hydro,0.0
791,Senegal,NCA,Hydro,4.9852779510952345
787,Senegal,NMC111,Hydro,-0.9268541586202641
790,Senegal,NMC523,Hydro,-0.24736300311952775
788,Senegal,NMC622,Hydro,-4.719660622662689
789,Senegal,NMC811,Hydro,-7.119332852719703
936,Serbia,LFP,Hydro,0.0
941,Serbia,NCA,Hydro,-17.321326415013907
937,Serbia,NMC111,Hydro,-55.65666991853487
940,Serbia,NMC523,Hydro,-47.80843121692739
938,Serbia,NMC622,Hydro,-80.13068652793771
939,Serbia,NMC811,Hydro,-94.68601977590527
834,Seychelles,LFP,Hydro,0.0
839,Seychelles,NCA,Hydro,-59.28731264757522
835,Seychelles,NMC111,Hydro,-168.5489502096978
838,Seychelles,NMC523,Hydro,-144.48080544585278
836,Seychelles,NMC622,Hydro,-240.38178409600545
837,Seychelles,NMC811,Hydro,-283.5164681702175
804,Sierra Leone,LFP,Hydro,0.0
809,Sierra Leone,NCA,Hydro,-167.54682463798622
805,Sierra Leone,NMC111,Hydro,-449.6490247114639
808,Sierra Leone,NMC523,Hydro,-387.1451890425249
806,Sierra Leone,NMC622,Hydro,-637.4278693039985
807,Sierra Leone,NMC811,Hydro,-750.2944147074422
792,Singapore,LFP,Hydro,0.0
797,Singapore,NCA,Hydro,0.0
793,Singapore,NMC111,Hydro,0.0
796,Singapore,NMC523,Hydro,0.0
794,Singapore,NMC622,Hydro,0.0
795,Singapore,NMC811,Hydro,0.0
816,Slovakia,LFP,Hydro,-24.914691408308332
821,Slovakia,NCA,Hydro,7.720620503560098
817,Slovakia,NMC111,Hydro,7.100092851334407
820,Slovakia,NMC523,Hydro,6.585323633609959
818,Slovakia,NMC622,Hydro,6.573280196141221
819,Slovakia,NMC811,Hydro,5.912359365486619
822,Slovenia,LFP,Hydro,-427.1246889495501
827,Slovenia,NCA,Hydro,-1.6128516017968992
823,Slovenia,NMC111,Hydro,-6.451898236146453
826,Slovenia,NMC523,Hydro,-5.962230139113183
824,Slovenia,NMC622,Hydro,-13.34685154453881
825,Slovenia,NMC811,Hydro,-21.277193864592622
798,Solomon Isds,LFP,Hydro,0.0
803,Solomon Isds,NCA,Hydro,-1255.5609254104825
799,Solomon Isds,NMC111,Hydro,-3216.550210177115
802,Solomon Isds,NMC523,Hydro,-2837.7527873667664
800,Solomon Isds,NMC622,Hydro,-4654.276911904055
801,Solomon Isds,NMC811,Hydro,-5497.596134899507
942,South Africa,LFP,Hydro,0.0
947,South Africa,NCA,Hydro,-33.749405769050895
943,South Africa,NMC111,Hydro,-101.5525773882177
946,South Africa,NMC523,Hydro,-87.15046232967356
944,South Africa,NMC622,Hydro,-146.79159708802263
945,South Africa,NMC811,Hydro,-173.93281388915736
282,Spain,LFP,Hydro,-58.54647129640371
287,Spain,NCA,Hydro,7.060645687649817
283,Spain,NMC111,Hydro,6.111225780806272
286,Spain,NMC523,Hydro,5.673868328524121
284,Spain,NMC622,Hydro,5.076321323437326
285,Spain,NMC811,Hydro,3.8382199685892155
510,Sri Lanka,LFP,Hydro,0.0
515,Sri Lanka,NCA,Hydro,8.284080509185868
511,Sri Lanka,NMC111,Hydro,7.52328690539869
514,Sri Lanka,NMC523,Hydro,7.046273651353148
512,Sri Lanka,NMC622,Hydro,7.062436841501145
513,Sri Lanka,NMC811,Hydro,6.6410179320461635
690,State of Palestine,LFP,Hydro,0.0
695,State of Palestine,NCA,Hydro,-162.44514466815443
691,State of Palestine,NMC111,Hydro,-414.50534001405435
694,State of Palestine,NMC523,Hydro,-360.7366743830304
692,State of Palestine,NMC622,Hydro,-579.9532899751683
693,State of Palestine,NMC811,Hydro,-677.5978302665623
780,Sudan,LFP,Hydro,0.0
785,Sudan,NCA,Hydro,-667.4354497459859
781,Sudan,NMC111,Hydro,-1710.4019315589778
784,Sudan,NMC523,Hydro,-1617.5605473192927
782,Sudan,NMC622,Hydro,-2653.0503069200877
783,Sudan,NMC811,Hydro,-3127.2532843605923
828,Sweden,LFP,Hydro,-154.42839473628717
833,Sweden,NCA,Hydro,4.156080705202121
829,Sweden,NMC111,Hydro,2.175578342357262
832,Sweden,NMC523,Hydro,1.9791349339803692
830,Sweden,NMC622,Hydro,-0.3809042641943256
831,Sweden,NMC811,Hydro,-3.3393451377494934
168,Switzerland,LFP,Hydro,0.0
173,Switzerland,NCA,Hydro,4.504857933667209
169,Switzerland,NMC111,Hydro,-0.8026691026306358
172,Switzerland,NMC523,Hydro,-0.30067205946541115
170,Switzerland,NMC622,Hydro,-3.9900684414445697
171,Switzerland,NMC811,Hydro,-5.975571848013196
852,Tajikistan,LFP,Hydro,0.0
857,Tajikistan,NCA,Hydro,-67.7172778920654
853,Tajikistan,NMC111,Hydro,-190.37471414632716
856,Tajikistan,NMC523,Hydro,-163.36175091732872
854,Tajikistan,NMC622,Hydro,-271.30326158445456
855,Tajikistan,NMC811,Hydro,-319.9480670354295
846,Thailand,LFP,Hydro,0.0
851,Thailand,NCA,Hydro,7.141478248706546
847,Thailand,NMC111,Hydro,3.4545691161535856
850,Thailand,NMC523,Hydro,3.70691195501276
848,Thailand,NMC622,Hydro,0.6533621746952063
849,Thailand,NMC811,Hydro,-1.2824333117332554
840,Togo,LFP,Hydro,0.0
845,Togo,NCA,Hydro,-24.206111516473115
841,Togo,NMC111,Hydro,-76.86589587074324
844,Togo,NMC523,Hydro,-65.742396734635
842,Togo,NMC622,Hydro,-111.78645570470204
843,Togo,NMC811,Hydro,-132.81453981053568
858,Tonga,LFP,Hydro,0.0
863,Tonga,NCA,Hydro,0.0
859,Tonga,NMC111,Hydro,0.0
862,Tonga,NMC523,Hydro,0.0
860,Tonga,NMC622,Hydro,0.0
861,Tonga,NMC811,Hydro,0.0
864,Trinidad and Tobago,LFP,Hydro,0.0
869,Trinidad and Tobago,NCA,Hydro,-9.725518659064022
865,Trinidad and Tobago,NMC111,Hydro,-40.135527693267676
868,Trinidad and Tobago,NMC523,Hydro,-33.87351145663287
866,Trinidad and Tobago,NMC622,Hydro,-60.280889601785475
867,Trinidad and Tobago,NMC811,Hydro,-72.52760018246816
870,Tunisia,LFP,Hydro,0.0
875,Tunisia,NCA,Hydro,-46.42900855892211
871,Tunisia,NMC111,Hydro,-134.37127707714328
874,Tunisia,NMC523,Hydro,-115.54211849444812
872,Tunisia,NMC622,Hydro,-193.35151664633003
873,Tunisia,NMC811,Hydro,-228.8476441562503
876,Turkey,LFP,Hydro,0.0
881,Turkey,NCA,Hydro,9.070993062631151
877,Turkey,NMC111,Hydro,9.852893631856611
880,Turkey,NMC523,Hydro,9.018693138441524
878,Turkey,NMC622,Hydro,10.446459908055798
879,Turkey,NMC811,Hydro,10.669672943371602
906,USA,LFP,Hydro,-2624.8236997606173
911,USA,NCA,Hydro,7.995174271660359
907,USA,NMC111,Hydro,6.38802296755335
910,USA,NMC523,Hydro,5.93356938006042
908,USA,NMC622,Hydro,5.467743065675541
909,USA,NMC811,Hydro,5.609803503845358
888,Uganda,LFP,Hydro,0.0
893,Uganda,NCA,Hydro,7.045916419546288
889,Uganda,NMC111,Hydro,4.448541588380202
892,Uganda,NMC523,Hydro,4.377134627042542
890,Uganda,NMC622,Hydro,2.835727678269344
891,Uganda,NMC811,Hydro,1.7405172213423121
894,Ukraine,LFP,Hydro,0.0
899,Ukraine,NCA,Hydro,-112.91234365866258
895,Ukraine,NMC111,Hydro,-181.15441088467654
898,Ukraine,NMC523,Hydro,-226.715909273369
896,Ukraine,NMC622,Hydro,-457.8679747486982
897,Ukraine,NMC811,Hydro,-910.7878796504177
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-52.23970138068492
31,United Arab Emirates,NMC111,Hydro,-91.13998503374476
34,United Arab Emirates,NMC523,Hydro,-112.71530538108375
32,United Arab Emirates,NMC622,Hydro,-221.42033421311586
33,United Arab Emirates,NMC811,Hydro,-390.78031277790615
318,United Kingdom,LFP,Hydro,0.0
323,United Kingdom,NCA,Hydro,7.514907844409691
319,United Kingdom,NMC111,Hydro,5.90354779101181
322,United Kingdom,NMC523,Hydro,5.602268164628557
320,United Kingdom,NMC622,Hydro,4.977020767737995
321,United Kingdom,NMC811,Hydro,4.302222048914709
882,United Rep. of Tanzania,LFP,Hydro,0.0
887,United Rep. of Tanzania,NCA,Hydro,1.5138718067558807
883,United Rep. of Tanzania,NMC111,Hydro,-9.968101176307874
886,United Rep. of Tanzania,NMC523,Hydro,-8.035587595513876
884,United Rep. of Tanzania,NMC622,Hydro,-17.449514197596997
885,United Rep. of Tanzania,NMC811,Hydro,-22.06025569591835
900,Uruguay,LFP,Hydro,0.0
905,Uruguay,NCA,Hydro,-34.575173824664084
901,Uruguay,NMC111,Hydro,-104.97965024750083
904,Uruguay,NMC523,Hydro,-89.92474198910554
902,Uruguay,NMC622,Hydro,-152.65085387523098
903,Uruguay,NMC811,Hydro,-181.53285764909143
912,Uzbekistan,LFP,Hydro,0.0
917,Uzbekistan,NCA,Hydro,-1.6994265270939906
913,Uzbekistan,NMC111,Hydro,-18.35791547940191
916,Uzbekistan,NMC523,Hydro,-15.247524863496382
914,Uzbekistan,NMC622,Hydro,-29.22962917460886
915,Uzbekistan,NMC811,Hydro,-35.87130417270266
918,Viet Nam,LFP,Hydro,0.0
923,Viet Nam,NCA,Hydro,8.986910266848602
919,Viet Nam,NMC111,Hydro,10.018627421735738
922,Viet Nam,NMC523,Hydro,9.098570765329468
920,Viet Nam,NMC622,Hydro,11.004168125256186
921,Viet Nam,NMC811,Hydro,11.514645887319453
930,Yemen,LFP,Hydro,0.0
935,Yemen,NCA,Hydro,-7.973814880790364
931,Yemen,NMC111,Hydro,-32.73728848612087
934,Yemen,NMC523,Hydro,-27.884219620275935
932,Yemen,NMC622,Hydro,-48.48086003047977
933,Yemen,NMC811,Hydro,-57.95252692577531
948,Zambia,LFP,Hydro,0.0
953,Zambia,NCA,Hydro,-777.9312978522312
949,Zambia,NMC111,Hydro,-1349.3919411064603
952,Zambia,NMC523,Hydro,-1907.7397966001756
950,Zambia,NMC622,Hydro,-3730.73312243156
951,Zambia,NMC811,Hydro,-7699.996840688838
954,Zimbabwe,LFP,Hydro,0.0
959,Zimbabwe,NCA,Hydro,-495.68133826070766
955,Zimbabwe,NMC111,Hydro,-1147.3467721038705
958,Zimbabwe,NMC523,Hydro,-1103.7570333975584
956,Zimbabwe,NMC622,Hydro,-1837.9189130047755
957,Zimbabwe,NMC811,Hydro,-2611.6207061003897
