,country,total_costs,scrap,unit_cost
57,Greece,104650214.09333512,17377.974897424632,6.022002834682653
58,Greenland,4537851.25155333,1.2248353032104105,3704.8664744224693
59,Grenada,21050317.50028975,115.865328453286,181.6791768624443
60,Guatemala,60499106.906839065,4519.735161960041,13.385542457448514
61,Guinea,7247669.981289694,4.022309546784472,1801.8677819273382
62,Guyana,51019736.74714276,2502.0440439852914,20.391222476594695
63,Honduras,31479115.731781423,468.28876266315933,67.22159112415942
64,Hungary,107372358.1511519,18999.531668488664,5.651316044238733
65,Iceland,29958426.043229744,613.1856463900738,48.85702432795027
66,India,83337184.18403137,408348.8924669026,0.20408328691814928
67,Indonesia,70072586.44423883,38823.85337029663,1.80488489320975
68,Iran,41387498.1041177,59.44003945860353,696.2898827303378
69,Ireland,93830897.68856822,12041.106233760896,7.792547949247787
70,Israel,95739528.43426274,17212.816615683845,5.562107037556393
71,Italy,193758364.09197366,97243.29053229303,1.9925113910828578
72,Jamaica,8125484.994179495,4.783027429126541,1698.816307157022
73,Japan,86167084.04101613,28629.328157737407,3.0097487292145373
74,Jordan,47985683.74177189,2199.8326745822274,21.813333484959216
75,Kazakhstan,50032359.90923762,2385.8916170328066,20.970089149087137
76,Kenya,104516850.06456332,27562.417966266687,3.792005846238898
77,Kiribati,6590739.8425467685,2.8471234383301383,2314.8767467603343
78,Korea,105149296.918323,87748.22052602802,1.1983068863160986
79,Kuwait,7926546.680742542,11.62680626285978,681.747549717311
80,Kyrgyzstan,6097835.784952487,2.723133569056935,2239.271644344741
81,Lao People's Dem. Rep.,67133016.65013012,21515.623924788204,3.1201984606537954
82,Latvia,59073927.749278955,3328.6395915914627,17.747168512477796
83,Lebanon,103422682.08430754,21662.01806344358,4.774378905114189
84,Lesotho,27624954.24172321,331.8630571304735,83.24202904833221
85,Lithuania,69136949.23438703,5151.821917840403,13.419902771672007
86,Luxembourg,45149903.36565274,1586.2604833614205,28.46310794427424
87,Madagascar,35534125.515897304,765.8203804385264,46.40007816917806
88,Malawi,51283798.80819902,2590.188021037185,19.79925719356216
89,Malaysia,42010933.170996785,34.25426760503987,1226.4437720693134
90,Maldives,46818184.00434834,154.46127368992867,303.10629250884534
91,Mali,22925394.429534495,178.6391818138213,128.33351673893952
92,Malta,40387846.172111906,1102.7469279227748,36.62476416795809
93,Mauritania,2109766.1031958843,0.1047282865387402,20145.14103995636
94,Mauritius,37736763.99333893,935.1340418250489,40.35439017885627
95,Mexico,143299984.6383631,90125.56562920439,1.5900037202310553
96,Mongolia,41949906.26222545,476.8053238603929,87.98120357084824
97,Montenegro,17439270.834465884,119.61434367644922,145.79581594025407
98,Morocco,53663036.02297669,3011.272052214242,17.820719978959488
99,Mozambique,4186083.5181020573,0.7198985594888702,5814.824134492209
100,Myanmar,62895148.20206065,8765.273373677472,7.1754919123159056
101,Namibia,39676101.20556435,1104.492927638102,35.92245836323238
102,Nepal,50302735.71619521,412.0511046291674,122.07887602064807
103,Netherlands,137980558.4789027,34877.01829183506,3.9562028303091736
104,New Caledonia,1747730.8861127123,0.1350946847771711,12937.081047973632
105,New Zealand,76649046.57176831,8884.71861166221,8.62706518033758
106,Nicaragua,44287936.01596637,1531.1978516243405,28.92371875325217
107,Niger,35493699.42822034,762.9361789502462,46.522501367096666
108,Nigeria,155765311.45999122,103718.89862212932,1.5018025984587282
109,North Macedonia,22244048.28497439,241.6428053535188,92.05342676117243
110,Norway,81171675.03572875,9570.054996521052,8.481839975343574
111,Oman,35916507.891469896,928.3652288925433,38.68790727364388
112,Pakistan,74711505.49125475,91744.83980058835,0.8143401378610902
113,Palau,6876638.0502179675,3.27980335844354,2096.6616893402224
114,Panama,9478981.364183974,7.571363522255023,1251.9516909103309
115,Papua New Guinea,0.0,0.0,
116,Paraguay,36158517.52031684,757.4948539780637,47.73434080829274
117,Peru,65411554.643374294,5927.03317270136,11.036137766976882
118,Philippines,82980007.85519941,398317.7081963124,0.2083261832142858
119,Poland,182405129.3502275,90278.9025181063,2.020462414390166
120,Portugal,107836911.6496096,18918.78151320843,5.699992442659251
121,Qatar,7381487.727064913,8.830251810432339,835.9317362098543
122,Rep. of Moldova,32002663.75483261,565.8291283308965,56.558883508233734
123,Romania,25876938.201153755,90858.77140777212,0.2848039633401891
124,Russian Federation,66456582.646467105,19578.13711819362,3.394428297506925
125,Rwanda,7593683.604353989,5.084298180206823,1493.55591179058
126,Saint Lucia,13547880.113519147,25.100785536523937,539.7392879918337
127,Samoa,6969435.158379761,3.422930233735583,2036.1020185835728
128,Saudi Arabia,88816393.4928932,13765.261249778445,6.452212702779087
129,Senegal,82851281.3279761,12741.777345404365,6.5023331582432995
130,Serbia,32746971.988132767,707.5275806655374,46.283668485869136
131,Seychelles,23008636.902451377,180.7976345476676,127.26182485747684
132,Sierra Leone,15251823.948889911,46.14127567965921,330.54621321649944
133,Singapore,0.0,0.0,
134,Slovakia,11699709.389805295,13332.761669138546,0.8775158275638204
135,Slovenia,64927159.77800772,4349.319135036854,14.928120416589655
136,Solomon Isds,6524045.425219493,2.7510343414536234,2371.4881806136386
137,South Africa,28221234.763572283,356.262074976377,79.21481613063523
138,Spain,190334731.1239139,94993.78342695281,2.0036545998852153
139,Sri Lanka,79041658.4513887,198133.50692854662,0.3989313048392854
140,State of Palestine,12570030.374942854,40.713122417045795,308.7464097246451
141,Sudan,8423594.24081552,6.551142651920268,1285.820609988763
142,Sweden,114922945.09054829,20986.15745615619,5.476130889165525
143,Switzerland,98178452.40659466,15553.279815624857,6.3123954285169095
144,Tajikistan,21875865.361846752,152.88688397649136,143.08529805088116
145,Thailand,66965056.511577606,20819.343333819197,3.2164826449064194
146,Togo,31509885.702048965,513.7392025839598,61.33439991256914
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,41169156.46053399,1188.3853885066,34.642933898968366
149,Tunisia,25198155.419471577,244.52441364481422,103.04965072351976
150,Turkey,-55053399.07288134,39915.278234427074,-1.3792563025502746
151,USA,1306468159.8379216,1714393.9090317038,0.7620583303260917
152,Uganda,122349749.24144083,46510.8752605364,2.630562176181025
153,Ukraine,17637418.629545152,87.05752839130004,202.59498466657274
154,United Arab Emirates,21482667.8436964,212.12145240606267,101.2753193984938
155,United Kingdom,197826133.66601336,126480.1512726832,1.5640883701942507
156,United Rep. of Tanzania,61425552.02379835,4716.484728108393,13.02358760068197
157,Uruguay,29155444.942092314,358.8232635040906,81.25293955964463
158,Uzbekistan,52129551.325347304,2734.77699238259,19.06171928115098
159,Viet Nam,-63389168.32622842,47559.790655042045,-1.3328311048717414
160,Yemen,41061263.450077504,1383.263213460691,29.684345719965435
161,Zambia,7735316.452422306,5.518659976348161,1401.6657097147274
162,Zimbabwe,9696214.350678347,10.400294570822616,932.301896321329
