,country,total_netprofits,scrap,net_profit
137,South Africa,-54251121.890433095,2611.3641974126476,-20.775011752165927
138,Spain,123773270.87885427,88711.99407194543,1.3952258899565955
139,Sri Lanka,893124505.8427486,215527.1400925744,4.143907377322081
140,State of Palestine,-26303820.768285792,279.0031218190725,-94.27787258001814
141,Sudan,-9527777.464928363,10.69599081092445,-890.7802590104209
142,Sweden,-72417053.56736048,24369.335017099278,-2.9716466828720383
143,Switzerland,-64949884.16924011,17587.486836836797,-3.6929599306481524
144,Tajikistan,-54055715.11702336,2576.6023808574146,-20.979455549146575
145,Thailand,349232283.8705783,98308.64524387238,3.5524066373231413
146,Togo,-60061505.272757664,5062.852950570077,-11.863173957283262
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-59643632.06678485,5018.681343222503,-11.88432338851934
149,Tunisia,-48141685.01475663,1560.2393875098019,-30.855319638861626
150,Turkey,2387648573.378791,205205.36785110823,11.635409923151755
151,USA,24918482826.53327,5390929.079347797,4.622298394166215
152,Uganda,2687277377.455386,664274.9991979104,4.04542904775911
153,Ukraine,-18919339.394100517,93.42738402830224,-202.5031482029854
154,United Arab Emirates,-26471316.68738523,307.30889964866975,-86.13911513024358
155,United Kingdom,335487958.5719249,139543.72718646986,2.4041779973643544
156,United Rep. of Tanzania,121930232.53705108,70431.9220032901,1.7311785490016207
157,Uruguay,-51646847.0282314,1926.9470390123806,-26.802421645538317
158,Uzbekistan,117192203.52857016,69144.71589618151,1.6948830002357713
159,Viet Nam,-24621413.19105968,85665.46786960431,-0.28741351449264435
160,Yemen,-35644614.59898937,27116.079165112395,-1.3145194916250948
161,Zambia,-7080742.665848359,4.903709748435283,-1443.956316563749
162,Zimbabwe,-10597712.258444536,15.170248052732262,-698.5852981181687
