,country,type,recycling_m,scrap,unit_cost,net_profit
195,Azerbaijan,NCA,Direct,7731.9676619586035,4.485950163834578,6.060937546640424
196,Azerbaijan,NCA,Hydro,7731.9676619586035,3.4816162907946246,4.964338820425377
197,Azerbaijan,NCA,Pyro,7731.9676619586035,5.260130562019666,-0.22936676745566498
198,Burundi,LFP,Direct,0.0,0.0,0.0
199,Burundi,LFP,Hydro,0.0,0.0,0.0
200,Burundi,LFP,Pyro,0.0,0.0,0.0
201,Burundi,NMC111,Direct,347.6226779614438,18.796201815717495,-13.459582798065496
202,Burundi,NMC111,Hydro,347.6226779614438,27.921228686551505,-19.820661131129505
203,Burundi,NMC111,Pyro,347.6226779614438,35.634230049772285,-31.086163308532285
204,Burundi,NMC622,Direct,213.5452749891144,23.836666262417708,-15.253798816412706
205,Burundi,NMC622,Hydro,213.5452749891144,39.24989626809456,-31.280830682145762
206,Burundi,NMC622,Pyro,213.5452749891144,48.85450577588788,-44.27351360000788
207,Burundi,NMC811,Direct,170.02581229986032,26.637980416990214,-16.318400137090215
208,Burundi,NMC811,Hydro,170.02581229986032,46.02715395218283,-38.26625888967403
209,Burundi,NMC811,Pyro,170.02581229986032,56.62364072493994,-52.08479380503894
210,Burundi,NMC523,Direct,431.06068863620334,16.92457254653711,-16.81374972515711
211,Burundi,NMC523,Hydro,431.06068863620334,24.023389259160385,-16.504262280306783
212,Burundi,NMC523,Pyro,431.06068863620334,31.000224989900385,-26.802919442546383
213,Burundi,NCA,Direct,1370.3065726591192,9.630061558182732,0.9168261522922698
214,Burundi,NCA,Hydro,1370.3065726591192,10.704874780673677,-2.2589196694536753
215,Burundi,NCA,Pyro,1370.3065726591192,14.659007330805867,-9.628243536241866
216,Belgium,LFP,Direct,26.835415827842507,57.17810457712391,-54.03086430325827
217,Belgium,LFP,Hydro,26.835415827842507,144.30544905519372,-142.7810640170963
218,Belgium,LFP,Pyro,26.835415827842507,154.85829723178057,-154.17375287272583
219,Belgium,NMC111,Direct,5280.920219572839,5.641199450525804,-0.46134976497113367
220,Belgium,NMC111,Hydro,5280.920219572839,4.5993186705796765,3.3532479043001797
221,Belgium,NMC111,Pyro,5280.920219572839,6.99990154216239,-2.5543381096427233
222,Belgium,NMC622,Direct,2943.6057678878888,7.289019541148531,1.141893148138807
223,Belgium,NMC622,Hydro,2943.6057678878888,6.734265964031066,1.0914776136873874
224,Belgium,NMC622,Pyro,2943.6057678878888,9.860478919919194,-5.3870114716351765
225,Belgium,NMC811,Direct,1836.1339504185448,8.964896974111573,1.2077117304321514
226,Belgium,NMC811,Hydro,1836.1339504185448,9.16251297776075,-1.5402496274261317
227,Belgium,NMC811,Pyro,1836.1339504185448,13.00359295571654,-8.577084112515042
228,Belgium,NMC523,Direct,5938.648436967585,5.358200481359485,-5.4003871943481165
229,Belgium,NMC523,Hydro,5938.648436967585,4.260257308650921,3.114326700976779
230,Belgium,NMC523,Pyro,5938.648436967585,6.534410624338846,-2.4429384698267644
231,Belgium,NCA,Direct,9310.539879154983,4.399372296535847,5.997173894295088
232,Belgium,NCA,Hydro,9310.539879154983,3.1771073834294685,5.130950396502118
233,Belgium,NCA,Pyro,9310.539879154983,5.0201952606482205,-0.10049056318421384
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,16445.040674480028,2.867158072449439,2.4694609452025604
238,Benin,NMC111,Hydro,16445.040674480028,1.8849329608952445,6.215634594526757
239,Benin,NMC111,Pyro,16445.040674480028,2.9324961878761044,1.615570553363896
240,Benin,NMC622,Direct,10104.487649109153,3.635628732056981,4.947238713948021
241,Benin,NMC622,Hydro,10104.487649109153,2.6493038210282123,5.319761764920587
242,Benin,NMC622,Pyro,10104.487649109153,4.01986599795691,0.5611261779230894
243,Benin,NMC811,Direct,8045.102534407748,4.062926955680943,6.256653324219055
244,Benin,NMC811,Hydro,8045.102534407748,3.1067956606448113,4.654099401863988
245,Benin,NMC811,Pyro,8045.102534407748,4.659181908075636,-0.12033498817463606
246,Benin,NMC523,Direct,20395.66329028644,2.5814508910973224,-2.470628069717322
247,Benin,NMC523,Hydro,20395.66329028644,1.6216045153339027,5.897522463519698
248,Benin,NMC523,Pyro,20395.66329028644,2.5508676866034623,1.646437860750538
249,Benin,NCA,Direct,64839.918005422696,1.468800752827814,9.078086957647187
250,Benin,NCA,Hydro,64839.918005422696,0.7225610963214881,7.723394014898513
251,Benin,NCA,Pyro,64839.918005422696,1.2061776155367738,3.824586179027227
252,Burkina Faso,LFP,Direct,0.0,0.0,0.0
253,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
254,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
255,Burkina Faso,NMC111,Direct,3186.1066998029423,6.382168449870486,-1.0455494322184862
256,Burkina Faso,NMC111,Hydro,3186.1066998029423,5.9356436812643905,2.164923874157611
257,Burkina Faso,NMC111,Pyro,3186.1066998029423,8.488049067107536,-3.9399823258675353
258,Burkina Faso,NMC622,Direct,1957.6708101831653,8.092750485361059,0.4901169606439435
259,Burkina Faso,NMC622,Hydro,1957.6708101831653,8.342643323427204,-0.3735777374784046
260,Burkina Faso,NMC622,Pyro,1957.6708101831653,11.635418237341623,-7.054426061461624
261,Burkina Faso,NMC811,Direct,1558.6944760210793,9.04385656846975,1.275723711430249
262,Burkina Faso,NMC811,Hydro,1558.6944760210793,9.783218955246737,-2.022323892737937
263,Burkina Faso,NMC811,Pyro,1558.6944760210793,13.48582346180864,-8.946976541907638
264,Burkina Faso,NMC523,Direct,3951.4907312288337,5.746211146891033,-5.635388325511033
265,Burkina Faso,NMC523,Hydro,3951.4907312288337,5.106442158029133,2.4126848208244676
266,Burkina Faso,NMC523,Pyro,3951.4907312288337,7.38345787767509,-3.1861523303210895
267,Burkina Faso,NCA,Direct,12562.29595003689,3.2694818218480695,7.277405888626932
268,Burkina Faso,NCA,Hydro,12562.29595003689,2.2753365843697964,6.170618526850205
269,Burkina Faso,NCA,Pyro,12562.29595003689,3.491249711367782,1.5395140831962189
270,Bangladesh,LFP,Direct,0.0,0.0,0.0
271,Bangladesh,LFP,Hydro,0.0,0.0,0.0
272,Bangladesh,LFP,Pyro,0.0,0.0,0.0
273,Bangladesh,NMC111,Direct,0.5009943079627147,1604.365341522293,-1599.0287225046409
274,Bangladesh,NMC111,Hydro,0.5009943079627147,14109.778937766012,-14101.67837021059
275,Bangladesh,NMC111,Pyro,0.5009943079627147,11988.139008981067,-11983.590942239827
276,Bangladesh,NMC622,Direct,0.2808597604396711,2360.7760818497295,-2352.1932144037246
277,Bangladesh,NMC622,Hydro,0.2808597604396711,24125.208307521705,-24117.239241935757
278,Bangladesh,NMC622,Pyro,0.2808597604396711,19803.3363601262,-19798.755367950318
279,Bangladesh,NMC811,Direct,0.2236174396866516,2748.644653506136,-2738.325073226236
280,Bangladesh,NMC811,Hydro,0.2236174396866516,29799.682404356707,-29791.9215092942
281,Bangladesh,NMC811,Pyro,0.2236174396866516,24131.577263213912,-24127.03841629401
282,Bangladesh,NMC523,Direct,0.5706266687579987,1470.8933290229643,-1470.7825062015843
283,Bangladesh,NMC523,Hydro,0.5706266687579987,12506.529621877677,-12499.010494898823
284,Bangladesh,NMC523,Pyro,0.5706266687579987,10708.616717376752,-10704.419411829398
285,Bangladesh,NCA,Direct,1.865719494361084,667.1099287900066,-656.5630410795317
286,Bangladesh,NCA,Hydro,1.865719494361084,4171.491825604377,-4163.045870493156
287,Bangladesh,NCA,Pyro,1.865719494361084,3832.8294255463766,-3827.7986617518127
288,Bulgaria,LFP,Direct,57.02904048423944,44.92178062404183,-41.63646870996183
289,Bulgaria,LFP,Hydro,57.02904048423944,97.04007432547031,-95.46653250989831
290,Bulgaria,LFP,Pyro,57.02904048423944,112.53137142285789,-111.75403765970589
291,Bulgaria,NMC111,Direct,13037.583770490051,3.262914699351594,2.073704318300406
292,Bulgaria,NMC111,Hydro,13037.583770490051,2.265475040172452,5.835092515249549
293,Bulgaria,NMC111,Pyro,13037.583770490051,3.5003394394478744,1.047727301792126
294,Bulgaria,NMC622,Direct,7262.015030770244,4.328040084159644,4.254827361845358
295,Bulgaria,NMC622,Hydro,7262.015030770244,3.3958466885561527,4.573218897392646
296,Bulgaria,NMC622,Pyro,7262.015030770244,5.08713256130259,-0.5061403854225901
297,Bulgaria,NMC811,Direct,4522.614764159717,5.439724003359285,4.879856276540713
298,Bulgaria,NMC811,Hydro,4522.614764159717,4.712034492454382,3.0488605700544174
299,Bulgaria,NMC811,Pyro,4522.614764159717,6.884434598827964,-2.3455876789269636
300,Bulgaria,NMC523,Direct,14658.197692769369,3.083484942930321,-2.9726621215503206
301,Bulgaria,NMC523,Hydro,14658.197692769369,2.0891188854299334,5.430008093423668
302,Bulgaria,NMC523,Pyro,14658.197692769369,3.247896229658136,0.9494093176958645
303,Bulgaria,NCA,Direct,22969.57659784664,2.4823957529888823,8.06449195748612
304,Bulgaria,NCA,Hydro,22969.57659784664,1.5311982691474801,6.914756842072522
305,Bulgaria,NCA,Pyro,22969.57659784664,2.4376752829147503,2.5930885116492504
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,0.4634802886893372,391.4082518459746,-386.07163282832255
310,Bahrain,NMC111,Hydro,0.4634802886893372,2219.9756805899347,-2211.8751130345127
311,Bahrain,NMC111,Pyro,0.4634802886893372,1983.4536118934968,-1978.9055451522568
312,Bahrain,NMC622,Direct,0.1036971733962831,778.9797846535592,-770.3969172075542
313,Bahrain,NMC622,Hydro,0.1036971733962831,6001.7213525344505,-5993.752286948502
314,Bahrain,NMC622,Pyro,0.1036971733962831,4945.54151249253,-4940.96052031665
315,Bahrain,NMC811,Direct,0.0107408284048711,2208.8197166127343,-2198.5001363328342
316,Bahrain,NMC811,Hydro,0.0107408284048711,27062.398439297835,-27054.637544235327
317,Bahrain,NMC811,Pyro,0.0107408284048711,19728.60265082828,-19724.06380390838
318,Bahrain,NMC523,Direct,0.3016895664286436,476.80630945836526,-476.69548663698527
319,Bahrain,NMC523,Hydro,0.3016895664286436,2952.626802184842,-2945.107675205988
320,Bahrain,NMC523,Pyro,0.3016895664286436,2577.5481159825795,-2573.3508104352254
321,Bahrain,NCA,Direct,0.7847582453415725,307.2593625379824,-296.7124748275074
322,Bahrain,NCA,Hydro,0.7847582453415725,1564.7136133787797,-1556.2676582675597
323,Bahrain,NCA,Pyro,0.7847582453415725,1438.3557527662983,-1433.3249889717342
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0042377411112746,4335.0823461422915,-4329.745727124639
328,Bahamas,NMC111,Hydro,0.0042377411112746,88630.11116688326,-88622.01059932784
329,Bahamas,NMC111,Pyro,0.0042377411112746,61991.62692858658,-61987.07886184534
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.005014959119104,3997.782384986789,-3997.671562165409
337,Bahamas,NMC523,Hydro,0.005014959119104,78617.810932219,-78610.29180524015
338,Bahamas,NMC523,Pyro,0.005014959119104,55481.4769397176,-55477.27963417024
339,Bahamas,NCA,Direct,0.0163455445998047,2264.612799430753,-2254.065911720278
340,Bahamas,NCA,Hydro,0.0163455445998047,33903.415691187576,-33894.96973607635
341,Bahamas,NCA,Pyro,0.0163455445998047,25471.906770399477,-25466.876006604914
342,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
343,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0
344,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
