,country,total_netprofits,scrap,net_profit
58,Greenland,-5836867.97877006,2.746191956133474,-2125.4406363450757
59,Grenada,-27345570.532416895,441.1329509893636,-61.989408116276124
60,Guatemala,160751632.30063844,32851.75970631402,4.8932426675987895
61,Guinea,-8096876.999221463,5.796777894144849,-1396.7892417268347
62,Guyana,-29836477.556525618,2811.5588735285655,-10.6120763955692
63,Honduras,-30133255.80045124,2700.3444085863225,-11.159041678030444
64,Hungary,35801541.31761486,17713.42039200354,2.021153482800924
65,Iceland,-26137343.399257235,756.2693228126711,-34.56089333631676
66,India,138565277918.50925,16958506.317161046,8.170842132381026
67,Indonesia,732617495.5606117,99055.88137330758,7.396001988005418
68,Iran,-39569016.02706989,37.10210582612564,-1066.4897624006874
69,Ireland,-836442.6159417275,11594.576975075013,-0.07214084806542206
70,Israel,84797102.12718359,23417.695781622948,3.621069421942366
71,Italy,664895639.9750996,109740.5031002224,6.05879890461111
72,Jamaica,-7595609.610588969,3.8941848090726294,-1950.5005496638987
73,Japan,574031821.8974015,87124.30111708182,6.588653389896234
74,Jordan,62164753.65381861,19962.938669869032,3.1140081468890495
75,Kazakhstan,-5424730.117773298,8251.118588436813,-0.6574539027199974
76,Kenya,4215856571.6198297,548530.7134398941,7.685725645482542
77,Kiribati,-9418512.27751641,9.566985398904746,-984.480678583942
78,Korea,578235847.4323733,86025.06103270069,6.7217138876840625
79,Kuwait,-7089364.598409979,8.576936264833616,-826.5614176797785
80,Kyrgyzstan,-5603305.144781031,1.8588827989354675,-3014.340198311531
81,Lao People's Dem. Rep.,737793304.2579316,99677.76081499597,7.401784492604038
82,Latvia,-32801885.2849899,3003.0623586718775,-10.922811905743021
83,Lebanon,257296984.41673416,48134.61500240989,5.345362882903549
84,Lesotho,-14808902.356426485,6467.9776269211,-2.289572291466915
85,Lithuania,-29326988.096332617,4584.092374667927,-6.397556091669525
86,Luxembourg,-32341726.551435135,1578.7826730187976,-20.48523023729059
87,Madagascar,40635607.41372421,15829.060890201807,2.5671521321190736
88,Malawi,154959005.3199815,32467.49274792057,4.772743202657868
89,Malaysia,-43852369.944722585,73.82421467744484,-594.010652687926
90,Maldives,-44889807.22363013,1141.3222517354384,-39.33140456639035
91,Mali,-29077159.324758224,3022.190961034137,-9.621218413944487
92,Malta,-31288843.415986024,1065.562796692975,-29.36367853034325
93,Mauritania,-1700920.6808375763,0.0509747040234782,-33367.93637985926
94,Mauritius,-10452458.97531696,7314.856038267355,-1.4289357057248115
95,Mexico,3806419601.7700806,496036.8026401333,7.673663690900726
96,Mongolia,-19589212.005908247,5060.815165766247,-3.870762192308259
97,Montenegro,-28151837.51704323,976.1043880264654,-28.841011127879433
98,Morocco,291122457.1560407,51138.911060912564,5.692777791245478
99,Mozambique,-3718161.4230067153,0.47603277699247903,-7810.725653173793
100,Myanmar,1520281618.6875005,196097.8964797851,7.752666632220707
101,Namibia,22298880.918560963,12942.509546474164,1.7229178652323798
102,Nepal,-37971374.05031293,2350.5398370970724,-16.154320573952813
103,Netherlands,156311181.94351315,37882.749127720526,4.126183699512271
104,New Caledonia,-1158791.9975050373,0.062598086464001,-18511.62013029643
105,New Zealand,7055761.687480748,11104.746032635672,0.6353825352461562
106,Nicaragua,20898811.02565609,12511.092482507527,1.6704225514179445
107,Niger,57047994.86405893,18331.807203044427,3.111967861771139
108,Nigeria,19843637709.533195,2483122.792168424,7.991404119086854
109,North Macedonia,-29230885.433410466,1308.6097067141013,-22.337359476576683
110,Norway,2899998.549497403,11267.833513422667,0.2573696661423703
111,Oman,-8849883.089668717,7987.155756468335,-1.1080143369561446
112,Pakistan,22090899355.024075,2720752.2624127986,8.119408613643337
113,Palau,-9363382.848647198,9.379651860372263,-998.2654994058148
114,Panama,-10790036.104206735,11.98775888493681,-900.0878485940295
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-21262969.769942526,5054.1354902562425,-4.207043877421755
117,Peru,202490558.6763855,38594.49644214538,5.246617454380486
118,Philippines,12707704832.406132,1569589.5448549485,8.096196151447032
119,Poland,445933534.7956499,76892.63260420722,5.799431228880183
120,Portugal,55188031.42494179,20912.812160740228,2.638957926880187
121,Qatar,-8267160.845083697,12.579636807400716,-657.1859721911884
122,Rep. of Moldova,-17646575.229326937,5936.389309507966,-2.972610842935024
123,Romania,1565075875.5712948,202033.2768415878,7.746624219724231
124,Russian Federation,678796574.7053075,92328.23709537472,7.35199323695646
125,Rwanda,-8015013.975788065,5.584720019037315,-1435.1684504265766
126,Saint Lucia,-21517427.180977706,151.82565461160777,-141.72458031564184
127,Samoa,-13562835.550475664,33.37845586140878,-406.3350206130005
128,Saudi Arabia,693680350.2235308,106731.324138888,6.499313634681925
129,Senegal,2048201907.8736598,276842.35138277116,7.398441378796663
130,Serbia,-28525104.10810951,3304.334427008176,-8.63263230106428
131,Seychelles,-30829283.01424471,1169.8127649514508,-26.3540319766678
132,Sierra Leone,-27386429.7731037,520.1860989418486,-52.64736952566127
133,Singapore,0.0,0.0,
134,Slovakia,-368624719.4133707,10783.287599296476,-34.18481757246469
135,Slovenia,-30752947.212294757,4091.003376985652,-7.517213841792098
136,Solomon Isds,-9832798.576168487,11.068935092693742,-888.323808372389
137,South Africa,-30175755.291327216,2611.3641974126476,-11.555552198052458
138,Spain,524526870.5002972,88711.99407194543,5.912693948406862
139,Sri Lanka,1678007504.58783,215527.1400925744,7.785597228576796
140,State of Palestine,-21712515.704741213,279.0031218190725,-77.82176616224858
141,Sudan,-9717992.496554673,10.69599081092445,-908.5640281804572
142,Sweden,60785974.64575988,24369.335017099278,2.4943632890724374
143,Switzerland,35270012.24434514,17587.486836836797,2.005403760727911
144,Tajikistan,-30191683.323000588,2576.6023808574146,-11.717633868270244
145,Thailand,726724633.1794181,98308.64524387238,7.3922759425343125
146,Togo,-21464813.766011834,5062.852950570077,-4.239667629215836
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-21425545.167052034,5018.681343222503,-4.269158311074332
149,Tunisia,-31302070.139842167,1560.2393875098019,-20.06235093821173
150,Turkey,3436524440.634142,205205.36785110823,16.746757049394517
151,USA,43583749844.38455,5390929.079347797,8.084645374273293
152,Uganda,5144443926.97454,664274.9991979104,7.74444911096501
153,Ukraine,-17082328.67452002,93.42738402830224,-182.8407040632243
154,United Arab Emirates,-21646970.724345066,307.30889964866975,-70.44042899210832
155,United Kingdom,925892199.1670427,139543.72718646986,6.635140237653171
156,United Rep. of Tanzania,435712114.4641597,70431.9220032901,6.18628744000208
157,Uruguay,-32348255.82926467,1926.9470390123806,-16.78730923805988
158,Uzbekistan,425983175.355738,69144.71589618151,6.1607480750277075
159,Viet Nam,409519585.8549867,85665.46786960431,4.780451167071624
160,Yemen,109598191.63679436,27116.079165112395,4.0418155947045475
161,Zambia,-7537146.155422769,4.903709748435283,-1537.0294210067766
162,Zimbabwe,-10617776.59124129,15.170248052732262,-699.9079088445728
