,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-6.41760358605665,baseline,baseline
422,Israel,NMC111,Pyro,-21.861740261094116,baseline,baseline
423,Israel,NMC523,Pyro,-18.98053476818098,baseline,baseline
424,Israel,NMC622,Pyro,-31.013537194350228,baseline,baseline
425,Israel,NMC811,Pyro,-36.51905774057952,baseline,baseline
426,Italy,LFP,Pyro,-281.98633804509956,baseline,baseline
427,Italy,NCA,Pyro,-4.802748984107599,baseline,baseline
428,Italy,NMC111,Pyro,-9.222474304401477,baseline,baseline
429,Italy,NMC523,Pyro,-8.642513048212086,baseline,baseline
430,Italy,NMC622,Pyro,-14.947071338834201,baseline,baseline
431,Italy,NMC811,Pyro,-21.389954574323617,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,0.0,baseline,baseline
434,Jamaica,NMC111,Pyro,-1655.6037095232925,baseline,baseline
435,Jamaica,NMC523,Pyro,0.0,baseline,baseline
436,Jamaica,NMC622,Pyro,0.0,baseline,baseline
437,Jamaica,NMC811,Pyro,0.0,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,-5.445680739468581,baseline,baseline
440,Japan,NMC111,Pyro,-24.00290638291634,baseline,baseline
441,Japan,NMC523,Pyro,-19.491924725070927,baseline,baseline
442,Japan,NMC622,Pyro,-34.97643248985142,baseline,baseline
443,Japan,NMC811,Pyro,-44.22048753615091,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-142.6832462870984,baseline,baseline
446,Jordan,NMC111,Pyro,-305.1540072148052,baseline,baseline
447,Jordan,NMC523,Pyro,-286.75883005935935,baseline,baseline
448,Jordan,NMC622,Pyro,-455.60435310410986,baseline,baseline
449,Jordan,NMC811,Pyro,-575.7556597967013,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-91.12435589988296,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-201.11333268281166,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-193.32227607327783,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-315.4355489660914,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-410.610972092261,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-60.06661410301708,baseline,baseline
458,Kenya,NMC111,Pyro,-153.89555679017067,baseline,baseline
459,Kenya,NMC523,Pyro,-133.31409474021237,baseline,baseline
460,Kenya,NMC622,Pyro,-212.1707101601652,baseline,baseline
461,Kenya,NMC811,Pyro,-251.9147980628261,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-9701.696757555286,baseline,baseline
464,Kiribati,NMC111,Pyro,-21668.498494400534,baseline,baseline
465,Kiribati,NMC523,Pyro,-21720.680952106897,baseline,baseline
466,Kiribati,NMC622,Pyro,-34445.346013477276,baseline,baseline
467,Kiribati,NMC811,Pyro,-41075.61955396956,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,1.105862435732313,baseline,baseline
470,Korea,NMC111,Pyro,-5.9270995939787126,baseline,baseline
471,Korea,NMC523,Pyro,-4.776197508023705,baseline,baseline
472,Korea,NMC622,Pyro,-10.40467717331045,baseline,baseline
473,Korea,NMC811,Pyro,-13.3770879857278,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-427.19366981413486,baseline,baseline
476,Kuwait,NMC111,Pyro,-683.0232939345738,baseline,baseline
477,Kuwait,NMC523,Pyro,-789.5217199845329,baseline,baseline
478,Kuwait,NMC622,Pyro,0.0,baseline,baseline
479,Kuwait,NMC811,Pyro,0.0,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1508.4132494942774,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-2254.837138827761,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-3194.6486555550473,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-5785.838977037366,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,0.0,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-286.26293948696764,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-952.2801272702844,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-790.1825601774946,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-1456.924731772936,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-1778.7856122471617,baseline,baseline
492,Latvia,LFP,Pyro,-5977.554153330508,baseline,baseline
493,Latvia,NCA,Pyro,-192.73021072043497,baseline,baseline
494,Latvia,NMC111,Pyro,-272.5512165683484,baseline,baseline
495,Latvia,NMC523,Pyro,-254.1458683879632,baseline,baseline
496,Latvia,NMC622,Pyro,-388.298218088694,baseline,baseline
497,Latvia,NMC811,Pyro,-518.3558545507365,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-109.37816424434804,baseline,baseline
500,Lebanon,NMC111,Pyro,-259.98934617351813,baseline,baseline
501,Lebanon,NMC523,Pyro,-227.41415668111708,baseline,baseline
502,Lebanon,NMC622,Pyro,-350.948061426563,baseline,baseline
503,Lebanon,NMC811,Pyro,-405.74215967489687,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-820.8765216082812,baseline,baseline
506,Lesotho,NMC111,Pyro,-1988.9359094325912,baseline,baseline
507,Lesotho,NMC523,Pyro,-1740.979553825781,baseline,baseline
508,Lesotho,NMC622,Pyro,-2750.287336727939,baseline,baseline
509,Lesotho,NMC811,Pyro,-3345.7003883455886,baseline,baseline
510,Lithuania,LFP,Pyro,-4395.8461656854815,baseline,baseline
511,Lithuania,NCA,Pyro,-140.380896973219,baseline,baseline
512,Lithuania,NMC111,Pyro,-199.21015650116698,baseline,baseline
513,Lithuania,NMC523,Pyro,-185.76692644617552,baseline,baseline
514,Lithuania,NMC622,Pyro,-284.3205920030347,baseline,baseline
515,Lithuania,NMC811,Pyro,-379.98006807279745,baseline,baseline
516,Luxembourg,LFP,Pyro,-3955.0699869483683,baseline,baseline
517,Luxembourg,NCA,Pyro,-128.85665987846667,baseline,baseline
518,Luxembourg,NMC111,Pyro,-182.58939072808957,baseline,baseline
519,Luxembourg,NMC523,Pyro,-170.35473277482973,baseline,baseline
520,Luxembourg,NMC622,Pyro,-260.08563266866577,baseline,baseline
521,Luxembourg,NMC811,Pyro,-347.1754546429871,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-467.49690627765864,baseline,baseline
524,Madagascar,NMC111,Pyro,-1100.198371161318,baseline,baseline
525,Madagascar,NMC523,Pyro,-984.7120182206584,baseline,baseline
526,Madagascar,NMC622,Pyro,-1573.90698766045,baseline,baseline
527,Madagascar,NMC811,Pyro,-1946.8274511850284,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-165.08776784991866,baseline,baseline
530,Malawi,NMC111,Pyro,-391.02099546422255,baseline,baseline
531,Malawi,NMC523,Pyro,-350.92459041305773,baseline,baseline
532,Malawi,NMC622,Pyro,-563.3525278931347,baseline,baseline
533,Malawi,NMC811,Pyro,-696.7764288974324,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-5090.533612137332,baseline,baseline
536,Malaysia,NMC111,Pyro,-10588.629854313014,baseline,baseline
537,Malaysia,NMC523,Pyro,-19086.173010747036,baseline,baseline
538,Malaysia,NMC622,Pyro,-40296.79786162322,baseline,baseline
539,Malaysia,NMC811,Pyro,-49108.74100644191,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-2859.1830831057664,baseline,baseline
542,Maldives,NMC111,Pyro,-7961.832391665298,baseline,baseline
543,Maldives,NMC523,Pyro,-7590.912619418791,baseline,baseline
544,Maldives,NMC622,Pyro,-14429.252207247171,baseline,baseline
545,Maldives,NMC811,Pyro,-18785.743607331213,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-1093.85876602185,baseline,baseline
548,Mali,NMC111,Pyro,-2513.745509149025,baseline,baseline
549,Mali,NMC523,Pyro,-2281.767489623003,baseline,baseline
550,Mali,NMC622,Pyro,-3669.244500225143,baseline,baseline
551,Mali,NMC811,Pyro,-4679.017637227799,baseline,baseline
552,Malta,LFP,Pyro,-10932.313577142311,baseline,baseline
553,Malta,NCA,Pyro,-340.18717323211536,baseline,baseline
554,Malta,NMC111,Pyro,-481.37369930783973,baseline,baseline
555,Malta,NMC523,Pyro,-448.396141442649,baseline,baseline
556,Malta,NMC622,Pyro,-687.6349577532862,baseline,baseline
557,Malta,NMC811,Pyro,-920.5213860988193,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,0.0,baseline,baseline
560,Mauritania,NMC111,Pyro,0.0,baseline,baseline
561,Mauritania,NMC523,Pyro,0.0,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-312.24883075321543,baseline,baseline
566,Mauritius,NMC111,Pyro,-751.3994152343313,baseline,baseline
567,Mauritius,NMC523,Pyro,-662.0345491352235,baseline,baseline
568,Mauritius,NMC622,Pyro,-1052.8048030621453,baseline,baseline
569,Mauritius,NMC811,Pyro,-1269.564820238922,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-34.0560293076836,baseline,baseline
572,Mexico,NMC111,Pyro,-91.97241251631213,baseline,baseline
573,Mexico,NMC523,Pyro,-79.50302940018965,baseline,baseline
574,Mexico,NMC622,Pyro,-128.3940135278853,baseline,baseline
575,Mexico,NMC811,Pyro,-150.70015729151967,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-876.2600546900128,baseline,baseline
578,Mongolia,NMC111,Pyro,-2326.9353709197767,baseline,baseline
579,Mongolia,NMC523,Pyro,-2130.7982915571097,baseline,baseline
580,Mongolia,NMC622,Pyro,-3727.021003643784,baseline,baseline
581,Mongolia,NMC811,Pyro,-4687.116926664227,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-780.0202937319973,baseline,baseline
584,Montenegro,NMC111,Pyro,-1757.4818128538404,baseline,baseline
585,Montenegro,NMC523,Pyro,-1559.1957930892852,baseline,baseline
586,Montenegro,NMC622,Pyro,-2398.8935742830454,baseline,baseline
587,Montenegro,NMC811,Pyro,-2845.2734646911126,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-171.3851360074791,baseline,baseline
590,Morocco,NMC111,Pyro,-416.4094188600297,baseline,baseline
591,Morocco,NMC523,Pyro,-366.79655924384565,baseline,baseline
592,Morocco,NMC622,Pyro,-583.6412100268452,baseline,baseline
593,Morocco,NMC811,Pyro,-718.0932281545943,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,0.0,baseline,baseline
596,Mozambique,NMC111,Pyro,0.0,baseline,baseline
597,Mozambique,NMC523,Pyro,0.0,baseline,baseline
598,Mozambique,NMC622,Pyro,0.0,baseline,baseline
599,Mozambique,NMC811,Pyro,0.0,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-184.89020644626677,baseline,baseline
602,Myanmar,NMC111,Pyro,-616.4355617093668,baseline,baseline
603,Myanmar,NMC523,Pyro,-513.0723785184438,baseline,baseline
604,Myanmar,NMC622,Pyro,-948.5429819680174,baseline,baseline
605,Myanmar,NMC811,Pyro,-1189.681596046493,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-302.86463027049103,baseline,baseline
608,Namibia,NMC111,Pyro,-729.7119407830041,baseline,baseline
609,Namibia,NMC523,Pyro,-643.5664227502614,baseline,baseline
610,Namibia,NMC622,Pyro,-1022.3944757312693,baseline,baseline
611,Namibia,NMC811,Pyro,-1228.8761030420615,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-995.9579922790845,baseline,baseline
614,Nepal,NMC111,Pyro,-2722.796376112816,baseline,baseline
615,Nepal,NMC523,Pyro,-2613.7356785221345,baseline,baseline
616,Nepal,NMC622,Pyro,-5105.012434972539,baseline,baseline
617,Nepal,NMC811,Pyro,-7507.618015377949,baseline,baseline
618,Netherlands,LFP,Pyro,-241.97173486230295,baseline,baseline
619,Netherlands,NCA,Pyro,-2.980728375980897,baseline,baseline
620,Netherlands,NMC111,Pyro,-6.7398102714335995,baseline,baseline
621,Netherlands,NMC523,Pyro,-6.040266578644917,baseline,baseline
622,Netherlands,NMC622,Pyro,-10.93171080172969,baseline,baseline
623,Netherlands,NMC811,Pyro,-16.61028665748415,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-14169.414979992238,baseline,baseline
626,New Caledonia,NMC111,Pyro,-22063.160683206785,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-20.09439076946938,baseline,baseline
632,New Zealand,NMC111,Pyro,-51.734905100823816,baseline,baseline
633,New Zealand,NMC523,Pyro,-45.473240601470266,baseline,baseline
634,New Zealand,NMC622,Pyro,-70.85603118990817,baseline,baseline
635,New Zealand,NMC811,Pyro,-83.46327400647031,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-213.21102219911927,baseline,baseline
638,Nicaragua,NMC111,Pyro,-533.6565348972752,baseline,baseline
639,Nicaragua,NMC523,Pyro,-461.045405000113,baseline,baseline
640,Nicaragua,NMC622,Pyro,-735.8695797422253,baseline,baseline
641,Nicaragua,NMC811,Pyro,-893.0263947538216,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-494.2523474264785,baseline,baseline
644,Niger,NMC111,Pyro,-1194.1328800902775,baseline,baseline
645,Niger,NMC523,Pyro,-1049.0375901478812,baseline,baseline
646,Niger,NMC622,Pyro,-1661.1889234518194,baseline,baseline
647,Niger,NMC811,Pyro,-2029.0779009191988,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-27.638580251369937,baseline,baseline
650,Nigeria,NMC111,Pyro,-74.40462753629339,baseline,baseline
651,Nigeria,NMC523,Pyro,-64.78482020332798,baseline,baseline
652,Nigeria,NMC622,Pyro,-104.33498309352272,baseline,baseline
653,Nigeria,NMC811,Pyro,-125.0230330696183,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-430.36320448886636,baseline,baseline
656,North Macedonia,NMC111,Pyro,-885.4005702410627,baseline,baseline
657,North Macedonia,NMC523,Pyro,-848.4569398426091,baseline,baseline
658,North Macedonia,NMC622,Pyro,-1340.5545095598513,baseline,baseline
659,North Macedonia,NMC811,Pyro,-1633.3417025106357,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-4.23681191549543,baseline,baseline
662,Norway,NMC111,Pyro,-16.162320309595216,baseline,baseline
663,Norway,NMC523,Pyro,-13.722409914597936,baseline,baseline
664,Norway,NMC622,Pyro,-22.60054560375082,baseline,baseline
665,Norway,NMC811,Pyro,-27.91974045083232,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-203.31261239331542,baseline,baseline
668,Oman,NMC111,Pyro,-480.1972968564491,baseline,baseline
669,Oman,NMC523,Pyro,-414.61631949674336,baseline,baseline
670,Oman,NMC622,Pyro,-638.607180118756,baseline,baseline
671,Oman,NMC811,Pyro,-747.3022551671621,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,-45.17784731653762,baseline,baseline
674,Pakistan,NMC111,Pyro,-160.57025261336494,baseline,baseline
675,Pakistan,NMC523,Pyro,-132.58090344148047,baseline,baseline
676,Pakistan,NMC622,Pyro,-247.00067409094675,baseline,baseline
677,Pakistan,NMC811,Pyro,-305.5705458037714,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-8151.029133903744,baseline,baseline
680,Palau,NMC111,Pyro,-18128.78853897661,baseline,baseline
681,Palau,NMC523,Pyro,-18364.687896562355,baseline,baseline
682,Palau,NMC622,Pyro,-29395.819616364995,baseline,baseline
683,Palau,NMC811,Pyro,-34199.661601679494,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,0.0,baseline,baseline
686,Panama,NMC111,Pyro,-982.2250254515925,baseline,baseline
687,Panama,NMC523,Pyro,0.0,baseline,baseline
688,Panama,NMC622,Pyro,0.0,baseline,baseline
689,Panama,NMC811,Pyro,0.0,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-271.49530824038163,baseline,baseline
698,Paraguay,NMC111,Pyro,-671.5315478895825,baseline,baseline
699,Paraguay,NMC523,Pyro,-581.3978442244113,baseline,baseline
700,Paraguay,NMC622,Pyro,-931.2541477185882,baseline,baseline
701,Paraguay,NMC811,Pyro,-1132.6796528777368,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-72.73715563876043,baseline,baseline
704,Peru,NMC111,Pyro,-177.43787879623588,baseline,baseline
705,Peru,NMC523,Pyro,-160.00784494666314,baseline,baseline
706,Peru,NMC622,Pyro,-260.7533653820592,baseline,baseline
707,Peru,NMC811,Pyro,-329.8724157682901,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,-7.6456244039965195,baseline,baseline
710,Philippines,NMC111,Pyro,-37.191906683087865,baseline,baseline
711,Philippines,NMC523,Pyro,-30.403074792174117,baseline,baseline
712,Philippines,NMC622,Pyro,-59.023642997182336,baseline,baseline
713,Philippines,NMC811,Pyro,-73.53688277605728,baseline,baseline
714,Poland,LFP,Pyro,-268.4521850257157,baseline,baseline
715,Poland,NCA,Pyro,-3.339482532880566,baseline,baseline
716,Poland,NMC111,Pyro,-7.2557799382696775,baseline,baseline
717,Poland,NMC523,Pyro,-6.794035961349167,baseline,baseline
718,Poland,NMC622,Pyro,-12.258658175821939,baseline,baseline
719,Poland,NMC811,Pyro,-17.948399750405006,baseline,baseline
720,Portugal,LFP,Pyro,-392.7203122432369,baseline,baseline
721,Portugal,NCA,Pyro,-7.3823617487609345,baseline,baseline
722,Portugal,NMC111,Pyro,-12.865661332920563,baseline,baseline
723,Portugal,NMC523,Pyro,-12.027309243843979,baseline,baseline
724,Portugal,NMC622,Pyro,-20.231827301024122,baseline,baseline
725,Portugal,NMC811,Pyro,-28.910378906606542,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-343.16612944621386,baseline,baseline
728,Qatar,NMC111,Pyro,-835.5690379532894,baseline,baseline
729,Qatar,NMC523,Pyro,0.0,baseline,baseline
730,Qatar,NMC622,Pyro,0.0,baseline,baseline
731,Qatar,NMC811,Pyro,0.0,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-350.3704352617426,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-855.9972529233589,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-738.0402896958831,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-1156.0516142971862,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-1359.0155688576765,baseline,baseline
738,Romania,LFP,Pyro,-1976.8107829925602,baseline,baseline
739,Romania,NCA,Pyro,-56.082174851436456,baseline,baseline
740,Romania,NMC111,Pyro,-81.64857211230012,baseline,baseline
741,Romania,NMC523,Pyro,-76.04393734197423,baseline,baseline
742,Romania,NMC622,Pyro,-118.41878437102031,baseline,baseline
743,Romania,NMC811,Pyro,-160.0150838485822,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,-12.367169727772326,baseline,baseline
746,Russian Federation,NMC111,Pyro,-54.93373610861936,baseline,baseline
747,Russian Federation,NMC523,Pyro,-42.151777158963355,baseline,baseline
748,Russian Federation,NMC622,Pyro,-80.48184819564601,baseline,baseline
749,Russian Federation,NMC811,Pyro,-103.03603029551279,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-697.064888187084,baseline,baseline
752,Rwanda,NMC111,Pyro,-1599.6698894591243,baseline,baseline
753,Rwanda,NMC523,Pyro,-1424.133570711258,baseline,baseline
754,Rwanda,NMC622,Pyro,-2238.262896526111,baseline,baseline
755,Rwanda,NMC811,Pyro,0.0,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-2845.140336392482,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-6093.819053267416,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-5864.038491604447,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-9777.639931461325,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-12931.77628113159,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-9899.589015631642,baseline,baseline
764,Samoa,NMC111,Pyro,-23491.343342639415,baseline,baseline
765,Samoa,NMC523,Pyro,-20782.840251267677,baseline,baseline
766,Samoa,NMC622,Pyro,-33025.53378436543,baseline,baseline
767,Samoa,NMC811,Pyro,-40298.65045657397,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-38.857692585120546,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-93.9410284211705,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-83.96984330821496,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-131.9969867050984,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-162.25405760488198,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-163.7598588553861,baseline,baseline
776,Senegal,NMC111,Pyro,-406.37352863527104,baseline,baseline
777,Senegal,NMC523,Pyro,-352.9553015949305,baseline,baseline
778,Senegal,NMC622,Pyro,-557.9859980519936,baseline,baseline
779,Senegal,NMC811,Pyro,-651.8731724276486,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-140.845696017113,baseline,baseline
782,Serbia,NMC111,Pyro,-338.4175736542798,baseline,baseline
783,Serbia,NMC523,Pyro,-283.6152602579787,baseline,baseline
784,Serbia,NMC622,Pyro,-436.45673424051233,baseline,baseline
785,Serbia,NMC811,Pyro,-511.0460639477296,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-1437.9247622741536,baseline,baseline
788,Seychelles,NMC111,Pyro,-3418.640945336993,baseline,baseline
789,Seychelles,NMC523,Pyro,-3027.642504725095,baseline,baseline
790,Seychelles,NMC622,Pyro,-4811.382340216343,baseline,baseline
791,Seychelles,NMC811,Pyro,-5653.528461946507,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-2243.9440467272852,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-4764.00418214515,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-4571.648481432535,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-7557.611068236327,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-9571.45771213464,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-9604.636922734291,baseline,baseline
805,Slovakia,NCA,Pyro,-294.76144680345845,baseline,baseline
806,Slovakia,NMC111,Pyro,-417.89476239378763,baseline,baseline
807,Slovakia,NMC523,Pyro,-389.141782421023,baseline,baseline
808,Slovakia,NMC622,Pyro,-597.7413455993544,baseline,baseline
809,Slovakia,NMC811,Pyro,-800.9689473287347,baseline,baseline
810,Slovenia,LFP,Pyro,-4896.136000364921,baseline,baseline
811,Slovenia,NCA,Pyro,-149.68374903394115,baseline,baseline
812,Slovenia,NMC111,Pyro,-213.21381589792202,baseline,baseline
813,Slovenia,NMC523,Pyro,-198.63407661972752,baseline,baseline
814,Slovenia,NMC622,Pyro,-305.61697247324304,baseline,baseline
815,Slovenia,NMC811,Pyro,-409.9194319110824,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-8831.188771024672,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-16929.37761305303,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-19158.988703446226,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-31637.30287697348,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-40932.87642477735,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-426.829966760826,baseline,baseline
824,South Africa,NMC111,Pyro,-1081.0270359591375,baseline,baseline
825,South Africa,NMC523,Pyro,-898.3200797385615,baseline,baseline
826,South Africa,NMC622,Pyro,-1412.106212982905,baseline,baseline
827,South Africa,NMC811,Pyro,-1667.8404468556905,baseline,baseline
828,Spain,LFP,Pyro,-185.8396537670786,baseline,baseline
829,Spain,NCA,Pyro,-0.9585844628941596,baseline,baseline
830,Spain,NMC111,Pyro,-3.8413427847831554,baseline,baseline
831,Spain,NMC523,Pyro,-3.618188292827782,baseline,baseline
832,Spain,NMC622,Pyro,-7.324317332068482,baseline,baseline
833,Spain,NMC811,Pyro,-11.372326893560567,baseline,baseline
834,Sri Lanka,LFP,Pyro,0.0,baseline,baseline
835,Sri Lanka,NCA,Pyro,-62.47467778130429,baseline,baseline
836,Sri Lanka,NMC111,Pyro,-217.30955207685486,baseline,baseline
