,country,type,recycling_m,net_profit
1665,Malta,NMC523,Direct,-21.571261755721594
1668,Malta,NMC622,Direct,-21.277023012707723
1671,Malta,NMC811,Direct,-26.731356251484694
1674,Mauritania,LFP,Direct,0.0
1677,Mauritania,NCA,Direct,-1992.204401445952
1680,Mauritania,NMC111,Direct,-3723.912765902127
1683,Mauritania,NMC523,Direct,-3476.5983569781893
1686,Mauritania,NMC622,Direct,-4964.460308332185
1689,Mauritania,NMC811,Direct,0.0
1692,Mauritius,LFP,Direct,0.0
1695,Mauritius,NCA,Direct,4.264864382793059
1698,Mauritius,NMC111,Direct,-6.926602332165746
1702,Mauritius,NMC523,Hydro,-5.5035318193001075
1704,Mauritius,NMC622,Direct,-6.966622093790583
1707,Mauritius,NMC811,Direct,-7.0568005415934785
1710,Mexico,LFP,Direct,0.0
1713,Mexico,NCA,Direct,9.700419936800747
1717,Mexico,NMC111,Hydro,7.341381663726944
1720,Mexico,NMC523,Hydro,6.866732548210535
1723,Mexico,NMC622,Hydro,6.899354554394118
1725,Mexico,NMC811,Direct,8.026123668199913
1728,Mongolia,LFP,Direct,0.0
1731,Mongolia,NCA,Direct,4.062123703387845
1734,Mongolia,NMC111,Direct,-9.161100617808124
1738,Mongolia,NMC523,Hydro,-9.238120218795187
1740,Mongolia,NMC622,Direct,-10.707159257735102
1743,Mongolia,NMC811,Direct,-11.728005534636853
1746,Montenegro,LFP,Direct,0.0
1749,Montenegro,NCA,Direct,-6.284182557849344
1752,Montenegro,NMC111,Direct,-26.060964058797193
1755,Montenegro,NMC523,Direct,-28.35679520996735
1758,Montenegro,NMC622,Direct,-30.59646934904584
1761,Montenegro,NMC811,Direct,-33.13631235079858
1764,Morocco,LFP,Direct,0.0
1767,Morocco,NCA,Direct,8.112781339485105
1771,Morocco,NMC111,Hydro,4.212122624444174
1774,Morocco,NMC523,Hydro,4.173894575862542
1776,Morocco,NMC622,Direct,2.557873892971468
1779,Morocco,NMC811,Direct,3.5865157971206454
1782,Mozambique,LFP,Direct,0.0
1785,Mozambique,NCA,Direct,-725.338009486447
1788,Mozambique,NMC111,Direct,-1000.2117079347955
1791,Mozambique,NMC523,Direct,-1149.0690619758614
1794,Mozambique,NMC622,Direct,-1866.495635037882
1797,Mozambique,NMC811,Direct,-4063.7643619461064
1800,Myanmar,LFP,Direct,0.0
1803,Myanmar,NCA,Direct,10.041456634756724
1807,Myanmar,NMC111,Hydro,7.410342178770851
1810,Myanmar,NMC523,Hydro,6.953830632471476
1813,Myanmar,NMC622,Hydro,6.884764802698932
1815,Myanmar,NMC811,Direct,8.283653401691124
1818,Namibia,LFP,Direct,0.0
1821,Namibia,NCA,Direct,5.790476659352948
1825,Namibia,NMC111,Hydro,-2.0582226071639127
1828,Namibia,NMC523,Hydro,-1.220555643626989
1830,Namibia,NMC622,Direct,-3.1904103629891676
1833,Namibia,NMC811,Direct,-2.837326075812255
1836,Nepal,LFP,Direct,0.0
1839,Nepal,NCA,Direct,0.8533099445443071
1842,Nepal,NMC111,Direct,-18.87797798815373
1845,Nepal,NMC523,Direct,-20.866956754186084
1848,Nepal,NMC622,Direct,-24.94036484792639
1851,Nepal,NMC811,Direct,-28.70825878700973
1854,Netherlands,LFP,Direct,-46.105112888953364
1857,Netherlands,NCA,Direct,6.823465928871176
1861,Netherlands,NMC111,Hydro,4.263566133469669
1864,Netherlands,NMC523,Hydro,3.9475872749157728
1867,Netherlands,NMC622,Hydro,2.4754033813769354
1869,Netherlands,NMC811,Direct,2.7913477207740556
1872,New Caledonia,LFP,Direct,0.0
1875,New Caledonia,NCA,Direct,-1658.4277040291424
1878,New Caledonia,NMC111,Direct,-2371.185586986584
1881,New Caledonia,NMC523,Direct,0.0
1884,New Caledonia,NMC622,Direct,0.0
1887,New Caledonia,NMC811,Direct,0.0
1890,New Zealand,LFP,Direct,0.0
1893,New Zealand,NCA,Direct,5.19383214288173
1897,New Zealand,NMC111,Hydro,-2.2238543819994994
1900,New Zealand,NMC523,Hydro,-1.4357220899180343
1902,New Zealand,NMC622,Direct,-3.502984235881598
1905,New Zealand,NMC811,Direct,-3.0339853643627177
1908,Nicaragua,LFP,Direct,0.0
1911,Nicaragua,NCA,Direct,5.631184880280639
1915,Nicaragua,NMC111,Hydro,-2.1984781177009403
1918,Nicaragua,NMC523,Hydro,-1.3164130912837582
1920,Nicaragua,NMC622,Direct,-3.4377273895375318
1923,Nicaragua,NMC811,Direct,-3.0932994526490294
1926,Niger,LFP,Direct,0.0
1929,Niger,NCA,Direct,6.5329779656248075
1933,Niger,NMC111,Hydro,0.13572681565250555
1936,Niger,NMC523,Hydro,0.6669806279270674
1938,Niger,NMC622,Direct,-1.3525099163122878
1941,Niger,NMC811,Direct,-0.7834746196487643
1944,Nigeria,LFP,Direct,0.0
1947,Nigeria,NCA,Direct,10.180279772559402
1951,Nigeria,NMC111,Hydro,7.842801220201573
1954,Nigeria,NMC523,Hydro,7.297371074304319
1956,Nigeria,NMC622,Direct,7.675426223284827
1959,Nigeria,NMC811,Direct,9.30548674088972
1962,North Macedonia,LFP,Direct,0.0
1965,North Macedonia,NCA,Direct,-4.124335027219663
1968,North Macedonia,NMC111,Direct,-22.074025056137543
1971,North Macedonia,NMC523,Direct,-24.741650854985828
1974,North Macedonia,NMC622,Direct,-25.642939279474575
1977,North Macedonia,NMC811,Direct,-27.650671173647215
1980,Norway,LFP,Direct,0.0
1983,Norway,NCA,Direct,5.113247068686033
1987,Norway,NMC111,Hydro,-2.6560887278801326
1990,Norway,NMC523,Hydro,-1.8564055608640604
1992,Norway,NMC622,Direct,-3.5581172481433874
1995,Norway,NMC811,Direct,-3.023735909542539
1998,Oman,LFP,Direct,0.0
2001,Oman,NCA,Direct,4.167104080376451
2005,Oman,NMC111,Hydro,-6.306507521006754
2008,Oman,NMC523,Hydro,-4.968143009735954
2010,Oman,NMC622,Direct,-6.410574507111159
2013,Oman,NMC811,Direct,-6.329378401825583
2016,Pakistan,LFP,Direct,0.0
2019,Pakistan,NCA,Direct,10.459424000810795
2023,Pakistan,NMC111,Hydro,8.040146982686272
2026,Pakistan,NMC523,Hydro,7.4696362195640695
2028,Pakistan,NMC622,Direct,8.280416562552496
2031,Pakistan,NMC811,Direct,9.967437833179924
2034,Palau,LFP,Direct,0.0
2037,Palau,NCA,Direct,-150.9095394957182
2040,Palau,NMC111,Direct,-309.5604691599801
2043,Palau,NMC523,Direct,-283.8736635096512
2046,Palau,NMC622,Direct,-391.4111629733526
2049,Palau,NMC811,Direct,-436.6870247794261
2052,Panama,LFP,Direct,0.0
2055,Panama,NCA,Direct,-128.09000601649674
2058,Panama,NMC111,Direct,-259.7212300816577
2061,Panama,NMC523,Direct,-239.08935778238663
2064,Panama,NMC622,Direct,-336.1440142173298
2067,Panama,NMC811,Direct,-407.26847170846156
2070,Papua New Guinea,LFP,Direct,0.0
2073,Papua New Guinea,NCA,Direct,0.0
2076,Papua New Guinea,NMC111,Direct,0.0
2079,Papua New Guinea,NMC523,Direct,0.0
2082,Papua New Guinea,NMC622,Direct,0.0
2085,Papua New Guinea,NMC811,Direct,0.0
2088,Paraguay,LFP,Direct,0.0
2091,Paraguay,NCA,Direct,2.944800586936773
2094,Paraguay,NMC111,Direct,-9.371257011922916
2098,Paraguay,NMC523,Hydro,-9.325804922875383
2100,Paraguay,NMC622,Direct,-10.007132707260775
2103,Paraguay,NMC811,Direct,-10.422703788743217
2106,Peru,LFP,Direct,0.0
2109,Peru,NCA,Direct,7.6875981079627635
2113,Peru,NMC111,Hydro,3.481914930456851
2116,Peru,NMC523,Hydro,3.5565517795208486
2118,Peru,NMC622,Direct,1.5908201523437064
2121,Peru,NMC811,Direct,2.5177644985797434
2124,Philippines,LFP,Direct,0.0
2127,Philippines,NCA,Direct,10.420832223560737
2131,Philippines,NMC111,Hydro,8.000274455342508
2134,Philippines,NMC523,Hydro,7.436986605375835
2136,Philippines,NMC622,Direct,8.1467763179549
2139,Philippines,NMC811,Direct,9.811815553005012
2142,Poland,LFP,Direct,-33.23276272892186
2145,Poland,NCA,Direct,8.052447883784673
2149,Poland,NMC111,Hydro,5.918695628040631
2152,Poland,NMC523,Hydro,5.4993620873970634
2155,Poland,NMC622,Hydro,4.760785485573031
2157,Poland,NMC811,Direct,5.072819207513835
2160,Portugal,LFP,Direct,-62.28882530336851
2163,Portugal,NCA,Direct,5.925489129060296
2167,Portugal,NMC111,Hydro,2.8359259479671213
2170,Portugal,NMC523,Hydro,2.6396727007508
2172,Portugal,NMC622,Direct,0.8205877776798363
2175,Portugal,NMC811,Direct,0.7118128957302718
2178,Qatar,LFP,Direct,0.0
2181,Qatar,NCA,Direct,-112.13770027842013
2184,Qatar,NMC111,Direct,-211.749879827427
2187,Qatar,NMC523,Direct,-214.25876861026393
2190,Qatar,NMC622,Direct,-298.6827356319978
2193,Qatar,NMC811,Direct,-366.3673800480529
2196,Rep. of Moldova,LFP,Direct,0.0
2199,Rep. of Moldova,NCA,Direct,3.5324342778172912
2202,Rep. of Moldova,NMC111,Direct,-8.266192356185
2206,Rep. of Moldova,NMC523,Hydro,-7.577098327297797
2208,Rep. of Moldova,NMC622,Direct,-8.625124199969582
2211,Rep. of Moldova,NMC811,Direct,-8.889383829388962
2215,Romania,LFP,Hydro,-4.033338720710021
2217,Romania,NCA,Direct,8.978027775806463
2221,Romania,NMC111,Hydro,7.798896198712226
2224,Romania,NMC523,Hydro,7.232372240459782
2227,Romania,NMC622,Hydro,7.599446233328604
2230,Romania,NMC811,Hydro,7.312729151240706
2232,Russian Federation,LFP,Direct,0.0
2235,Russian Federation,NCA,Direct,9.613446987574036
2239,Russian Federation,NMC111,Hydro,6.7299108752166745
2242,Russian Federation,NMC523,Hydro,6.363009360994164
2245,Russian Federation,NMC622,Hydro,5.922208783385355
2247,Russian Federation,NMC811,Direct,7.126389558876744
2250,Rwanda,LFP,Direct,0.0
2253,Rwanda,NCA,Direct,-200.51914844574569
2256,Rwanda,NMC111,Direct,-360.16133904781
2259,Rwanda,NMC523,Direct,-364.38564784116073
2262,Rwanda,NMC622,Direct,-519.088589447076
2265,Rwanda,NMC811,Direct,-629.7400873944481
2268,Saint Lucia,LFP,Direct,0.0
2271,Saint Lucia,NCA,Direct,-30.491781241857876
2274,Saint Lucia,NMC111,Direct,-74.054064778082
2277,Saint Lucia,NMC523,Direct,-71.4729168309721
2280,Saint Lucia,NMC622,Direct,-91.7718680891354
2283,Saint Lucia,NMC811,Direct,-101.65742053061896
2286,Samoa,LFP,Direct,0.0
2289,Samoa,NCA,Direct,-76.41690350820977
2292,Samoa,NMC111,Direct,-164.42396286801355
2295,Samoa,NMC523,Direct,-152.73243215032616
2298,Samoa,NMC622,Direct,-206.67425522878966
2301,Samoa,NMC811,Direct,-230.22753801219866
2304,Saudi Arabia,LFP,Direct,0.0
2307,Saudi Arabia,NCA,Direct,8.609194991318443
2311,Saudi Arabia,NMC111,Hydro,5.526067449197377
2314,Saudi Arabia,NMC523,Hydro,5.287573172596199
2317,Saudi Arabia,NMC622,Hydro,4.410994316888499
2319,Saudi Arabia,NMC811,Direct,5.262886310992953
2322,Senegal,LFP,Direct,0.0
2325,Senegal,NCA,Direct,9.47850411091654
2329,Senegal,NMC111,Hydro,6.906215194710291
2332,Senegal,NMC523,Hydro,6.49162790559953
2335,Senegal,NMC622,Hydro,6.29038442347694
2337,Senegal,NMC811,Direct,7.364265737696275
2340,Serbia,LFP,Direct,0.0
2343,Serbia,NCA,Direct,1.527023030084092
2346,Serbia,NMC111,Direct,-11.478181886743036
2350,Serbia,NMC523,Hydro,-12.71577714322817
2352,Serbia,NMC622,Direct,-12.402913835177811
2355,Serbia,NMC811,Direct,-12.956572508637981
2358,Seychelles,LFP,Direct,0.0
2361,Seychelles,NCA,Direct,-4.80770730786965
2364,Seychelles,NMC111,Direct,-24.636347674919506
2367,Seychelles,NMC523,Direct,-26.875271259685782
2370,Seychelles,NMC622,Direct,-29.423368025311298
2373,Seychelles,NMC811,Direct,-32.15347115604588
2376,Sierra Leone,LFP,Direct,0.0
2379,Sierra Leone,NCA,Direct,-12.247904387438755
2382,Sierra Leone,NMC111,Direct,-39.160986152431946
2385,Sierra Leone,NMC523,Direct,-39.951840680166455
2388,Sierra Leone,NMC622,Direct,-47.839533815901454
2391,Sierra Leone,NMC811,Direct,-52.73331201252208
2394,Singapore,LFP,Direct,0.0
2397,Singapore,NCA,Direct,0.0
2400,Singapore,NMC111,Direct,0.0
2403,Singapore,NMC523,Direct,0.0
2406,Singapore,NMC622,Direct,0.0
2409,Singapore,NMC811,Direct,0.0
2412,Slovakia,LFP,Direct,-327.7052219048213
2415,Slovakia,NCA,Direct,-12.309865529804858
2418,Slovakia,NMC111,Direct,-24.23466453865961
2421,Slovakia,NMC523,Direct,-27.923004940951053
2424,Slovakia,NMC622,Direct,-30.001953400387457
2427,Slovakia,NMC811,Direct,-37.544739854213844
2430,Slovenia,LFP,Direct,-134.8150650112787
2433,Slovenia,NCA,Direct,0.9295412579534774
2437,Slovenia,NMC111,Hydro,-7.043614503646827
2440,Slovenia,NMC523,Hydro,-6.510179563167295
2442,Slovenia,NMC622,Direct,-7.639058954103784
2445,Slovenia,NMC811,Direct,-9.796413141503391
2448,Solomon Isds,LFP,Direct,0.0
2451,Solomon Isds,NCA,Direct,-138.41155004332384
2454,Solomon Isds,NMC111,Direct,-285.18248829214053
2457,Solomon Isds,NMC523,Direct,-261.7428343503834
2460,Solomon Isds,NMC622,Direct,-360.22983361961155
2463,Solomon Isds,NMC811,Direct,-401.93945333239407
2466,South Africa,LFP,Direct,0.0
2469,South Africa,NCA,Direct,0.1420598746104947
2472,South Africa,NMC111,Direct,-14.951805677367915
2475,South Africa,NMC523,Direct,-18.158055476398793
2478,South Africa,NMC622,Direct,-17.135655751536977
2481,South Africa,NMC811,Direct,-18.416698658351383
2484,Spain,LFP,Direct,-30.677575012048
2487,Spain,NCA,Direct,8.139319172508833
2491,Spain,NMC111,Hydro,6.022194454972055
2494,Spain,NMC523,Hydro,5.591463193661874
2497,Spain,NMC622,Hydro,4.946446959055792
2499,Spain,NMC811,Direct,5.325614228768934
2502,Sri Lanka,LFP,Direct,0.0
2505,Sri Lanka,NCA,Direct,10.071790839120531
2509,Sri Lanka,NMC111,Hydro,7.467003217802945
2512,Sri Lanka,NMC523,Hydro,7.000171411391413
2515,Sri Lanka,NMC622,Hydro,6.97404237856341
2517,Sri Lanka,NMC811,Direct,8.406766747160821
2520,State of Palestine,LFP,Direct,0.0
2523,State of Palestine,NCA,Direct,-19.267461263697502
2526,State of Palestine,NMC111,Direct,-50.67271233747299
2529,State of Palestine,NMC523,Direct,-50.62578496496748
2532,State of Palestine,NMC622,Direct,-61.486355849990936
2535,State of Palestine,NMC811,Direct,-67.48632847615096
2538,Sudan,LFP,Direct,0.0
2541,Sudan,NCA,Direct,-140.32752027342494
2544,Sudan,NMC111,Direct,-287.88392887262023
2547,Sudan,NMC523,Direct,-268.80465239979185
2550,Sudan,NMC622,Direct,-370.19547009719406
2553,Sudan,NMC811,Direct,-413.1396338970769
2556,Sweden,LFP,Direct,-56.937379693239315
2559,Sweden,NCA,Direct,5.880411847961681
2563,Sweden,NMC111,Hydro,2.901553488470289
2566,Sweden,NMC523,Hydro,2.6792129561456477
2568,Sweden,NMC622,Direct,0.9795913514080733
2571,Sweden,NMC811,Direct,1.02165796529556
2574,Switzerland,LFP,Direct,0.0
2577,Switzerland,NCA,Direct,5.942002332894075
2581,Switzerland,NMC111,Hydro,-0.17694486919051006
2584,Switzerland,NMC523,Hydro,0.2533240560379146
2586,Switzerland,NMC622,Direct,-1.5181998771714453
2589,Switzerland,NMC811,Direct,-0.806236273989851
2592,Tajikistan,LFP,Direct,0.0
2595,Tajikistan,NCA,Direct,0.09871026217462919
2598,Tajikistan,NMC111,Direct,-15.058852289314173
2601,Tajikistan,NMC523,Direct,-18.252136991705594
2604,Tajikistan,NMC622,Direct,-17.27882369098166
2607,Tajikistan,NMC811,Direct,-18.58146138891854
2610,Thailand,LFP,Direct,0.0
2613,Thailand,NCA,Direct,9.769817842255348
2617,Thailand,NMC111,Hydro,6.918597107128594
2620,Thailand,NMC523,Hydro,6.540205996313675
2623,Thailand,NMC622,Hydro,6.146688129640364
2625,Thailand,NMC811,Direct,7.37177824157223
2628,Togo,LFP,Direct,0.0
2631,Togo,NCA,Direct,3.030344067460276
2634,Togo,NMC111,Direct,-9.335899378236576
2638,Togo,NMC523,Hydro,-9.323046043709583
2640,Togo,NMC622,Direct,-10.02241573257247
2643,Togo,NMC811,Direct,-10.471584884507681
2646,Tonga,LFP,Direct,0.0
2649,Tonga,NCA,Direct,0.0
2652,Tonga,NMC111,Direct,0.0
2655,Tonga,NMC523,Direct,0.0
2658,Tonga,NMC622,Direct,0.0
2661,Tonga,NMC811,Direct,0.0
2664,Trinidad and Tobago,LFP,Direct,0.0
2667,Trinidad and Tobago,NCA,Direct,2.9189417037898675
2670,Trinidad and Tobago,NMC111,Direct,-9.420792430226188
2674,Trinidad and Tobago,NMC523,Hydro,-9.409732293361165
2676,Trinidad and Tobago,NMC622,Direct,-10.0700059273028
2679,Trinidad and Tobago,NMC811,Direct,-10.4941878485158
2682,Tunisia,LFP,Direct,0.0
2685,Tunisia,NCA,Direct,-2.7960903100066883
2688,Tunisia,NMC111,Direct,-20.709946474165996
2691,Tunisia,NMC523,Direct,-23.341093992992217
2694,Tunisia,NMC622,Direct,-24.445405006560037
2697,Tunisia,NMC811,Direct,-26.587034086856672
2700,Turkey,LFP,Direct,0.0
2703,Turkey,NCA,Direct,-5.52619801459292
2706,Turkey,NMC111,Direct,-24.73934180193746
2709,Turkey,NMC523,Direct,-27.140300783040047
2712,Turkey,NMC622,Direct,-28.99042055680136
2715,Turkey,NMC811,Direct,-31.374824320371598
2718,USA,LFP,Direct,-202.9279094011502
2721,USA,NCA,Direct,10.217671096001734
2725,USA,NMC111,Hydro,7.793601645833683
2728,USA,NMC523,Hydro,7.230734339742699
2730,USA,NMC622,Direct,7.623664596944836
2733,USA,NMC811,Direct,9.45115258781211
2736,Uganda,LFP,Direct,0.0
2739,Uganda,NCA,Direct,9.849618899579726
2743,Uganda,NMC111,Hydro,7.452735482442945
2746,Uganda,NMC523,Hydro,6.961797997477467
2749,Uganda,NMC622,Hydro,7.058526839775005
2751,Uganda,NMC811,Direct,8.3908307468091
2754,Ukraine,LFP,Direct,0.0
2757,Ukraine,NCA,Direct,-39.74979418754197
2760,Ukraine,NMC111,Direct,-84.07021784637749
2763,Ukraine,NMC523,Direct,-97.80017300116272
2766,Ukraine,NMC622,Direct,-159.87576722779002
2769,Ukraine,NMC811,Direct,-155.66351350021486
2772,United Arab Emirates,LFP,Direct,0.0
2775,United Arab Emirates,NCA,Direct,-16.88661127207816
2778,United Arab Emirates,NMC111,Direct,-41.99643091691475
2781,United Arab Emirates,NMC523,Direct,-59.19331708540647
2784,United Arab Emirates,NMC622,Direct,-62.274301091296046
2787,United Arab Emirates,NMC811,Direct,-77.56190443106127
2790,United Kingdom,LFP,Direct,0.0
2793,United Kingdom,NCA,Direct,8.866938565512232
2797,United Kingdom,NMC111,Hydro,6.03451999433949
2800,United Kingdom,NMC523,Hydro,5.717088494459485
2803,United Kingdom,NMC622,Hydro,5.158895198561612
2805,United Kingdom,NMC811,Direct,6.081388494751065
2808,United Rep. of Tanzania,LFP,Direct,0.0
2811,United Rep. of Tanzania,NCA,Direct,8.464508123939298
2815,United Rep. of Tanzania,NMC111,Hydro,4.99158418973839
2818,United Rep. of Tanzania,NMC523,Hydro,4.844490019071188
2821,United Rep. of Tanzania,NMC622,Hydro,3.599385260331503
2823,United Rep. of Tanzania,NMC811,Direct,4.559451727719273
2826,Uruguay,LFP,Direct,0.0
2829,Uruguay,NCA,Direct,-1.9516549307284623
2832,Uruguay,NMC111,Direct,-18.476304821128004
2835,Uruguay,NMC523,Direct,-21.39361867359554
2838,Uruguay,NMC622,Direct,-21.393652095151865
2841,Uruguay,NMC811,Direct,-23.06619412715308
2844,Uzbekistan,LFP,Direct,0.0
2847,Uzbekistan,NCA,Direct,8.445694797577781
2851,Uzbekistan,NMC111,Hydro,4.951265774015496
2854,Uzbekistan,NMC523,Hydro,4.809795677527349
2857,Uzbekistan,NMC622,Hydro,3.5426888408849377
2859,Uzbekistan,NMC811,Direct,4.507377666419282
2862,Viet Nam,LFP,Direct,0.0
2865,Viet Nam,NCA,Direct,8.026505429433358
2869,Viet Nam,NMC111,Hydro,3.1818039684816037
2872,Viet Nam,NMC523,Hydro,3.493857390650457
2875,Viet Nam,NMC622,Hydro,0.26161571696323976
2877,Viet Nam,NMC811,Direct,0.2084552748936756
2880,Yemen,LFP,Direct,0.0
2883,Yemen,NCA,Direct,6.909340706987944
2887,Yemen,NMC111,Hydro,1.703696487305792
2890,Yemen,NMC523,Hydro,1.9746358916875124
2892,Yemen,NMC622,Direct,0.03415823771599946
2895,Yemen,NMC811,Direct,0.82679622807097
2898,Zambia,LFP,Direct,0.0
2901,Zambia,NCA,Direct,-211.9196956757653
2904,Zambia,NMC111,Direct,-331.57009256817287
2907,Zambia,NMC523,Direct,-427.55474337288103
2910,Zambia,NMC622,Direct,-646.3089803467107
2913,Zambia,NMC811,Direct,-825.3397334804184
2916,Zimbabwe,LFP,Direct,0.0
2919,Zimbabwe,NCA,Direct,-112.86372835902168
2922,Zimbabwe,NMC111,Direct,-295.20877911913317
2925,Zimbabwe,NMC523,Direct,-218.4571698673019
2928,Zimbabwe,NMC622,Direct,-303.03755719010263
2931,Zimbabwe,NMC811,Direct,-365.8955082410832
