,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Direct,4.3662237509917405,high_collection,baseline
416,Ireland,NMC111,Direct,-2.6016386230657145,high_collection,baseline
417,Ireland,NMC523,Direct,-7.42394740457805,high_collection,baseline
418,Ireland,NMC622,Direct,-1.6956997609489841,high_collection,baseline
419,Ireland,NMC811,Direct,-2.3596569813321704,high_collection,baseline
420,Israel,LFP,Direct,0.0,high_collection,baseline
421,Israel,NCA,Direct,6.972175436222271,high_collection,baseline
422,Israel,NMC111,Direct,-1.3797844127956926,high_collection,baseline
423,Israel,NMC523,Direct,-5.972484640551958,high_collection,baseline
424,Israel,NMC622,Direct,0.1818198542755507,high_collection,baseline
425,Israel,NMC811,Direct,0.9915493374780553,high_collection,baseline
426,Italy,LFP,Direct,-27.46996990563978,high_collection,baseline
427,Italy,NCA,Direct,8.234185424242144,high_collection,baseline
428,Italy,NMC111,Direct,2.3846635789522295,high_collection,baseline
429,Italy,NMC523,Direct,-2.692827046281463,high_collection,baseline
430,Italy,NMC622,Direct,4.786911813699078,high_collection,baseline
431,Italy,NMC811,Direct,5.656783781689404,high_collection,baseline
432,Jamaica,LFP,Direct,0.0,high_collection,baseline
433,Jamaica,NCA,Direct,-227.65220675985472,high_collection,baseline
434,Jamaica,NMC111,Direct,-374.2850853075294,high_collection,baseline
435,Jamaica,NMC523,Direct,-423.5037451969705,high_collection,baseline
436,Jamaica,NMC622,Direct,-658.3670080351053,high_collection,baseline
437,Jamaica,NMC811,Direct,-1176.027580172354,high_collection,baseline
438,Japan,LFP,Direct,0.0,high_collection,baseline
439,Japan,NCA,Direct,9.254714107031047,high_collection,baseline
440,Japan,NMC111,Direct,2.5943159530343856,high_collection,baseline
441,Japan,NMC523,Direct,-2.3256060810567125,high_collection,baseline
442,Japan,NMC622,Direct,4.999408220277919,high_collection,baseline
443,Japan,NMC811,Direct,6.2592005894752285,high_collection,baseline
444,Jordan,LFP,Direct,0.0,high_collection,baseline
445,Jordan,NCA,Direct,6.359483564141472,high_collection,baseline
446,Jordan,NMC111,Direct,-2.530310873909132,high_collection,baseline
447,Jordan,NMC523,Direct,-7.01494540768141,high_collection,baseline
448,Jordan,NMC622,Direct,-1.258074889428391,high_collection,baseline
449,Jordan,NMC811,Direct,-0.607889136481905,high_collection,baseline
450,Kazakhstan,LFP,Direct,0.0,high_collection,baseline
451,Kazakhstan,NCA,Direct,4.620601905862206,high_collection,baseline
452,Kazakhstan,NMC111,Direct,-6.222400655696705,high_collection,baseline
453,Kazakhstan,NMC523,Direct,-10.306379473788883,high_collection,baseline
454,Kazakhstan,NMC622,Direct,-6.087449180180475,high_collection,baseline
455,Kazakhstan,NMC811,Direct,-6.0714843268794505,high_collection,baseline
456,Kenya,LFP,Direct,0.0,high_collection,baseline
457,Kenya,NCA,Direct,9.781398808295359,high_collection,baseline
458,Kenya,NMC111,Direct,3.842353318183922,high_collection,baseline
459,Kenya,NMC523,Direct,-1.2345416722341394,high_collection,baseline
460,Kenya,NMC622,Direct,6.688101569804793,high_collection,baseline
461,Kenya,NMC811,Direct,8.202123600091923,high_collection,baseline
462,Kiribati,LFP,Direct,0.0,high_collection,baseline
463,Kiribati,NCA,Direct,-149.36927295276524,high_collection,baseline
464,Kiribati,NMC111,Direct,-306.6736240765701,high_collection,baseline
465,Kiribati,NMC523,Direct,-281.0749179026133,high_collection,baseline
466,Kiribati,NMC622,Direct,-387.4373062622229,high_collection,baseline
467,Kiribati,NMC811,Direct,-432.2911904033038,high_collection,baseline
468,Korea,LFP,Direct,0.0,high_collection,baseline
469,Korea,NCA,Direct,8.942068898577835,high_collection,baseline
470,Korea,NMC111,Direct,2.2783712177543354,high_collection,baseline
471,Korea,NMC523,Direct,-2.6396889465631586,high_collection,baseline
472,Korea,NMC622,Direct,4.680928399287902,high_collection,baseline
473,Korea,NMC811,Direct,5.938390694058321,high_collection,baseline
474,Kuwait,LFP,Direct,0.0,high_collection,baseline
475,Kuwait,NCA,Direct,-146.02147193002997,high_collection,baseline
476,Kuwait,NMC111,Direct,-198.60387023217854,high_collection,baseline
477,Kuwait,NMC523,Direct,-246.5829286946744,high_collection,baseline
478,Kuwait,NMC622,Direct,-384.5780908796526,high_collection,baseline
479,Kuwait,NMC811,Direct,-815.8106582352244,high_collection,baseline
480,Kyrgyzstan,LFP,Direct,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Direct,-362.3340543907858,high_collection,baseline
482,Kyrgyzstan,NMC111,Direct,-479.40234588217044,high_collection,baseline
483,Kyrgyzstan,NMC523,Direct,-678.1255787568373,high_collection,baseline
484,Kyrgyzstan,NMC622,Direct,-1086.6208795889088,high_collection,baseline
485,Kyrgyzstan,NMC811,Direct,-1573.8723913989381,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Direct,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Direct,9.752799849651197,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Direct,3.352072470899289,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Direct,-1.6080119433045539,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Direct,5.835705999223811,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Direct,7.120898475058311,high_collection,baseline
492,Latvia,LFP,Direct,-151.80895902255884,high_collection,baseline
493,Latvia,NCA,Direct,-0.572841577055242,high_collection,baseline
494,Latvia,NMC111,Direct,-9.001096625947191,high_collection,baseline
495,Latvia,NMC523,Direct,-13.49165809420574,high_collection,baseline
496,Latvia,NMC622,Direct,-10.060501751309717,high_collection,baseline
497,Latvia,NMC811,Direct,-12.740931010556919,high_collection,baseline
498,Lebanon,LFP,Direct,0.0,high_collection,baseline
499,Lebanon,NCA,Direct,7.75274395029942,high_collection,baseline
500,Lebanon,NMC111,Direct,0.08716688329619515,high_collection,baseline
501,Lebanon,NMC523,Direct,-4.6440066334214345,high_collection,baseline
502,Lebanon,NMC622,Direct,2.0162771262370622,high_collection,baseline
503,Lebanon,NMC811,Direct,3.027739439927757,high_collection,baseline
504,Lesotho,LFP,Direct,0.0,high_collection,baseline
505,Lesotho,NCA,Direct,3.8764339782731865,high_collection,baseline
506,Lesotho,NMC111,Direct,-7.6843489190229715,high_collection,baseline
507,Lesotho,NMC523,Direct,-11.612656203855021,high_collection,baseline
508,Lesotho,NMC622,Direct,-7.928089994365672,high_collection,baseline
509,Lesotho,NMC811,Direct,-8.131852188854221,high_collection,baseline
510,Lithuania,LFP,Direct,-124.82918142477381,high_collection,baseline
511,Lithuania,NCA,Direct,1.3870766507907106,high_collection,baseline
512,Lithuania,NMC111,Direct,-6.482054728502762,high_collection,baseline
513,Lithuania,NMC523,Direct,-11.100861307884104,high_collection,baseline
514,Lithuania,NMC622,Direct,-6.796265137231325,high_collection,baseline
515,Lithuania,NMC811,Direct,-8.712199953490448,high_collection,baseline
516,Luxembourg,LFP,Direct,-198.1498852316669,high_collection,baseline
517,Luxembourg,NCA,Direct,-4.2710826839856075,high_collection,baseline
518,Luxembourg,NMC111,Direct,-13.740180958939172,high_collection,baseline
519,Luxembourg,NMC523,Direct,-17.994559204268793,high_collection,baseline
520,Luxembourg,NMC622,Direct,-16.183655824264605,high_collection,baseline
521,Luxembourg,NMC811,Direct,-20.2712790819993,high_collection,baseline
522,Madagascar,LFP,Direct,0.0,high_collection,baseline
523,Madagascar,NCA,Direct,6.235182480152167,high_collection,baseline
524,Madagascar,NMC111,Direct,-3.080038960542275,high_collection,baseline
525,Madagascar,NMC523,Direct,-7.467106159025292,high_collection,baseline
526,Madagascar,NMC622,Direct,-2.0896185695719005,high_collection,baseline
527,Madagascar,NMC811,Direct,-1.6071797179010154,high_collection,baseline
528,Malawi,LFP,Direct,0.0,high_collection,baseline
529,Malawi,NCA,Direct,7.509256750162255,high_collection,baseline
530,Malawi,NMC111,Direct,-0.5929779790769478,high_collection,baseline
531,Malawi,NMC523,Direct,-5.227905962754982,high_collection,baseline
532,Malawi,NMC622,Direct,1.0639959731826716,high_collection,baseline
533,Malawi,NMC811,Direct,1.9171291673404518,high_collection,baseline
534,Malaysia,LFP,Direct,0.0,high_collection,baseline
535,Malaysia,NCA,Direct,-87.11703051470735,high_collection,baseline
536,Malaysia,NMC111,Direct,-235.4718898906746,high_collection,baseline
537,Malaysia,NMC523,Direct,-212.56293767022478,high_collection,baseline
538,Malaysia,NMC622,Direct,-332.0125998951265,high_collection,baseline
539,Malaysia,NMC811,Direct,-386.2558275400399,high_collection,baseline
540,Maldives,LFP,Direct,0.0,high_collection,baseline
541,Maldives,NCA,Direct,-5.1526489418846335,high_collection,baseline
542,Maldives,NMC111,Direct,-33.8893051795919,high_collection,baseline
543,Maldives,NMC523,Direct,-33.86399415723508,high_collection,baseline
544,Maldives,NMC622,Direct,-45.70646042240529,high_collection,baseline
545,Maldives,NMC811,Direct,-52.883707180669546,high_collection,baseline
546,Mali,LFP,Direct,0.0,high_collection,baseline
547,Mali,NCA,Direct,0.8804606372523693,high_collection,baseline
548,Mali,NMC111,Direct,-13.532721804312471,high_collection,baseline
549,Mali,NMC523,Direct,-16.878164993519874,high_collection,baseline
550,Mali,NMC622,Direct,-15.34381616104094,high_collection,baseline
551,Mali,NMC811,Direct,-16.41892937177556,high_collection,baseline
552,Malta,LFP,Direct,-251.66160457256981,high_collection,baseline
553,Malta,NCA,Direct,-7.122133987085768,high_collection,baseline
554,Malta,NMC111,Direct,-17.53447420426383,high_collection,baseline
555,Malta,NMC523,Direct,-21.571261755721594,high_collection,baseline
556,Malta,NMC622,Direct,-21.277023012707723,high_collection,baseline
557,Malta,NMC811,Direct,-26.731356251484694,high_collection,baseline
558,Mauritania,LFP,Direct,0.0,high_collection,baseline
559,Mauritania,NCA,Direct,-1992.204401445952,high_collection,baseline
560,Mauritania,NMC111,Direct,-3723.912765902127,high_collection,baseline
561,Mauritania,NMC523,Direct,-3476.5983569781893,high_collection,baseline
562,Mauritania,NMC622,Direct,-4964.460308332185,high_collection,baseline
563,Mauritania,NMC811,Direct,0.0,high_collection,baseline
564,Mauritius,LFP,Direct,0.0,high_collection,baseline
565,Mauritius,NCA,Direct,4.264864382793059,high_collection,baseline
566,Mauritius,NMC111,Direct,-6.926602332165746,high_collection,baseline
567,Mauritius,NMC523,Direct,-10.930117056294494,high_collection,baseline
568,Mauritius,NMC622,Direct,-6.966622093790583,high_collection,baseline
569,Mauritius,NMC811,Direct,-7.0568005415934785,high_collection,baseline
570,Mexico,LFP,Direct,0.0,high_collection,baseline
571,Mexico,NCA,Direct,9.700419936800747,high_collection,baseline
572,Mexico,NMC111,Direct,3.7073188111817257,high_collection,baseline
573,Mexico,NMC523,Direct,-1.358906114568441,high_collection,baseline
574,Mexico,NMC622,Direct,6.5263009468515305,high_collection,baseline
575,Mexico,NMC811,Direct,8.026123668199913,high_collection,baseline
576,Mongolia,LFP,Direct,0.0,high_collection,baseline
577,Mongolia,NCA,Direct,4.062123703387845,high_collection,baseline
578,Mongolia,NMC111,Direct,-9.161100617808124,high_collection,baseline
579,Mongolia,NMC523,Direct,-12.66725775041274,high_collection,baseline
580,Mongolia,NMC622,Direct,-10.707159257735102,high_collection,baseline
581,Mongolia,NMC811,Direct,-11.728005534636853,high_collection,baseline
582,Montenegro,LFP,Direct,0.0,high_collection,baseline
583,Montenegro,NCA,Direct,-6.284182557849344,high_collection,baseline
584,Montenegro,NMC111,Direct,-26.060964058797193,high_collection,baseline
585,Montenegro,NMC523,Direct,-28.35679520996735,high_collection,baseline
586,Montenegro,NMC622,Direct,-30.59646934904584,high_collection,baseline
587,Montenegro,NMC811,Direct,-33.13631235079858,high_collection,baseline
588,Morocco,LFP,Direct,0.0,high_collection,baseline
589,Morocco,NCA,Direct,8.112781339485105,high_collection,baseline
590,Morocco,NMC111,Direct,0.5851510938927902,high_collection,baseline
591,Morocco,NMC523,Direct,-4.167178783195938,high_collection,baseline
592,Morocco,NMC622,Direct,2.557873892971468,high_collection,baseline
593,Morocco,NMC811,Direct,3.5865157971206454,high_collection,baseline
594,Mozambique,LFP,Direct,0.0,high_collection,baseline
595,Mozambique,NCA,Direct,-725.338009486447,high_collection,baseline
596,Mozambique,NMC111,Direct,-1000.2117079347955,high_collection,baseline
597,Mozambique,NMC523,Direct,-1149.0690619758614,high_collection,baseline
598,Mozambique,NMC622,Direct,-1866.495635037882,high_collection,baseline
599,Mozambique,NMC811,Direct,-4063.7643619461064,high_collection,baseline
600,Myanmar,LFP,Direct,0.0,high_collection,baseline
601,Myanmar,NCA,Direct,10.041456634756724,high_collection,baseline
602,Myanmar,NMC111,Direct,4.073464253004115,high_collection,baseline
603,Myanmar,NMC523,Direct,-0.9832039012821836,high_collection,baseline
604,Myanmar,NMC622,Direct,6.834320062083223,high_collection,baseline
605,Myanmar,NMC811,Direct,8.283653401691124,high_collection,baseline
606,Namibia,LFP,Direct,0.0,high_collection,baseline
607,Namibia,NCA,Direct,5.790476659352948,high_collection,baseline
608,Namibia,NMC111,Direct,-3.948047014254927,high_collection,baseline
609,Namibia,NMC523,Direct,-8.2487050690842,high_collection,baseline
610,Namibia,NMC622,Direct,-3.1904103629891676,high_collection,baseline
611,Namibia,NMC811,Direct,-2.837326075812255,high_collection,baseline
612,Nepal,LFP,Direct,0.0,high_collection,baseline
613,Nepal,NCA,Direct,0.8533099445443071,high_collection,baseline
614,Nepal,NMC111,Direct,-18.87797798815373,high_collection,baseline
615,Nepal,NMC523,Direct,-20.866956754186084,high_collection,baseline
616,Nepal,NMC622,Direct,-24.94036484792639,high_collection,baseline
617,Nepal,NMC811,Direct,-28.70825878700973,high_collection,baseline
618,Netherlands,LFP,Direct,-46.105112888953364,high_collection,baseline
619,Netherlands,NCA,Direct,6.823465928871176,high_collection,baseline
620,Netherlands,NMC111,Direct,0.5772140666625691,high_collection,baseline
621,Netherlands,NMC523,Direct,-4.411824195371751,high_collection,baseline
622,Netherlands,NMC622,Direct,2.450364577836007,high_collection,baseline
623,Netherlands,NMC811,Direct,2.7913477207740556,high_collection,baseline
624,New Caledonia,LFP,Direct,0.0,high_collection,baseline
625,New Caledonia,NCA,Direct,-1658.4277040291424,high_collection,baseline
626,New Caledonia,NMC111,Direct,-2371.185586986584,high_collection,baseline
627,New Caledonia,NMC523,Direct,0.0,high_collection,baseline
628,New Caledonia,NMC622,Direct,0.0,high_collection,baseline
629,New Caledonia,NMC811,Direct,0.0,high_collection,baseline
630,New Zealand,LFP,Direct,0.0,high_collection,baseline
631,New Zealand,NCA,Direct,5.19383214288173,high_collection,baseline
632,New Zealand,NMC111,Direct,-4.426367802073382,high_collection,baseline
633,New Zealand,NMC523,Direct,-8.768607499244048,high_collection,baseline
634,New Zealand,NMC622,Direct,-3.502984235881598,high_collection,baseline
635,New Zealand,NMC811,Direct,-3.0339853643627177,high_collection,baseline
636,Nicaragua,LFP,Direct,0.0,high_collection,baseline
637,Nicaragua,NCA,Direct,5.631184880280639,high_collection,baseline
638,Nicaragua,NMC111,Direct,-4.173503958297273,high_collection,baseline
639,Nicaragua,NMC523,Direct,-8.46365352273659,high_collection,baseline
640,Nicaragua,NMC622,Direct,-3.4377273895375318,high_collection,baseline
641,Nicaragua,NMC811,Direct,-3.0932994526490294,high_collection,baseline
642,Niger,LFP,Direct,0.0,high_collection,baseline
643,Niger,NCA,Direct,6.5329779656248075,high_collection,baseline
644,Niger,NMC111,Direct,-2.498690833388788,high_collection,baseline
645,Niger,NMC523,Direct,-6.943718036257515,high_collection,baseline
646,Niger,NMC622,Direct,-1.3525099163122878,high_collection,baseline
647,Niger,NMC811,Direct,-0.7834746196487643,high_collection,baseline
648,Nigeria,LFP,Direct,0.0,high_collection,baseline
649,Nigeria,NCA,Direct,10.180279772559402,high_collection,baseline
650,Nigeria,NMC111,Direct,4.620985525377145,high_collection,baseline
651,Nigeria,NMC523,Direct,-0.5334990291686197,high_collection,baseline
652,Nigeria,NMC622,Direct,7.675426223284827,high_collection,baseline
653,Nigeria,NMC811,Direct,9.30548674088972,high_collection,baseline
654,North Macedonia,LFP,Direct,0.0,high_collection,baseline
655,North Macedonia,NCA,Direct,-4.124335027219663,high_collection,baseline
656,North Macedonia,NMC111,Direct,-22.074025056137543,high_collection,baseline
657,North Macedonia,NMC523,Direct,-24.741650854985828,high_collection,baseline
658,North Macedonia,NMC622,Direct,-25.642939279474575,high_collection,baseline
659,North Macedonia,NMC811,Direct,-27.650671173647215,high_collection,baseline
660,Norway,LFP,Direct,0.0,high_collection,baseline
661,Norway,NCA,Direct,5.113247068686033,high_collection,baseline
662,Norway,NMC111,Direct,-4.533867102085632,high_collection,baseline
663,Norway,NMC523,Direct,-8.846742243215338,high_collection,baseline
664,Norway,NMC622,Direct,-3.5581172481433874,high_collection,baseline
665,Norway,NMC811,Direct,-3.023735909542539,high_collection,baseline
666,Oman,LFP,Direct,0.0,high_collection,baseline
667,Oman,NCA,Direct,4.167104080376451,high_collection,baseline
668,Oman,NMC111,Direct,-6.649533880828528,high_collection,baseline
669,Oman,NMC523,Direct,-10.74594440449399,high_collection,baseline
670,Oman,NMC622,Direct,-6.410574507111159,high_collection,baseline
671,Oman,NMC811,Direct,-6.329378401825583,high_collection,baseline
672,Pakistan,LFP,Direct,0.0,high_collection,baseline
673,Pakistan,NCA,Direct,10.459424000810795,high_collection,baseline
674,Pakistan,NMC111,Direct,5.118103742477217,high_collection,baseline
675,Pakistan,NMC523,Direct,-0.07844469087454331,high_collection,baseline
676,Pakistan,NMC622,Direct,8.280416562552496,high_collection,baseline
677,Pakistan,NMC811,Direct,9.967437833179924,high_collection,baseline
678,Palau,LFP,Direct,0.0,high_collection,baseline
679,Palau,NCA,Direct,-150.9095394957182,high_collection,baseline
680,Palau,NMC111,Direct,-309.5604691599801,high_collection,baseline
681,Palau,NMC523,Direct,-283.8736635096512,high_collection,baseline
682,Palau,NMC622,Direct,-391.4111629733526,high_collection,baseline
683,Palau,NMC811,Direct,-436.6870247794261,high_collection,baseline
684,Panama,LFP,Direct,0.0,high_collection,baseline
685,Panama,NCA,Direct,-128.09000601649674,high_collection,baseline
686,Panama,NMC111,Direct,-259.7212300816577,high_collection,baseline
687,Panama,NMC523,Direct,-239.08935778238663,high_collection,baseline
688,Panama,NMC622,Direct,-336.1440142173298,high_collection,baseline
689,Panama,NMC811,Direct,-407.26847170846156,high_collection,baseline
690,Papua New Guinea,LFP,Direct,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Direct,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Direct,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Direct,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Direct,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Direct,0.0,high_collection,baseline
696,Paraguay,LFP,Direct,0.0,high_collection,baseline
697,Paraguay,NCA,Direct,2.944800586936773,high_collection,baseline
698,Paraguay,NMC111,Direct,-9.371257011922916,high_collection,baseline
699,Paraguay,NMC523,Direct,-13.149945750660873,high_collection,baseline
700,Paraguay,NMC622,Direct,-10.007132707260775,high_collection,baseline
701,Paraguay,NMC811,Direct,-10.422703788743217,high_collection,baseline
702,Peru,LFP,Direct,0.0,high_collection,baseline
703,Peru,NCA,Direct,7.6875981079627635,high_collection,baseline
704,Peru,NMC111,Direct,-0.19491187696106493,high_collection,baseline
705,Peru,NMC523,Direct,-4.876694911705848,high_collection,baseline
706,Peru,NMC622,Direct,1.5908201523437064,high_collection,baseline
707,Peru,NMC811,Direct,2.5177644985797434,high_collection,baseline
708,Philippines,LFP,Direct,0.0,high_collection,baseline
709,Philippines,NCA,Direct,10.420832223560737,high_collection,baseline
710,Philippines,NMC111,Direct,5.021586022186034,high_collection,baseline
711,Philippines,NMC523,Direct,-0.16202950969468338,high_collection,baseline
712,Philippines,NMC622,Direct,8.1467763179549,high_collection,baseline
713,Philippines,NMC811,Direct,9.811815553005012,high_collection,baseline
714,Poland,LFP,Direct,-33.23276272892186,high_collection,baseline
715,Poland,NCA,Direct,8.052447883784673,high_collection,baseline
716,Poland,NMC111,Direct,2.104277629737188,high_collection,baseline
717,Poland,NMC523,Direct,-2.952785497676584,high_collection,baseline
718,Poland,NMC622,Direct,4.35815057330351,high_collection,baseline
719,Poland,NMC811,Direct,5.072819207513835,high_collection,baseline
720,Portugal,LFP,Direct,-62.28882530336851,high_collection,baseline
721,Portugal,NCA,Direct,5.925489129060296,high_collection,baseline
722,Portugal,NMC111,Direct,-0.6287100456068274,high_collection,baseline
723,Portugal,NMC523,Direct,-5.5461770551302845,high_collection,baseline
724,Portugal,NMC622,Direct,0.8205877776798363,high_collection,baseline
725,Portugal,NMC811,Direct,0.7118128957302718,high_collection,baseline
726,Qatar,LFP,Direct,0.0,high_collection,baseline
727,Qatar,NCA,Direct,-112.13770027842013,high_collection,baseline
728,Qatar,NMC111,Direct,-211.749879827427,high_collection,baseline
729,Qatar,NMC523,Direct,-214.25876861026393,high_collection,baseline
730,Qatar,NMC622,Direct,-298.6827356319978,high_collection,baseline
731,Qatar,NMC811,Direct,-366.3673800480529,high_collection,baseline
732,Rep. of Moldova,LFP,Direct,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Direct,3.5324342778172912,high_collection,baseline
734,Rep. of Moldova,NMC111,Direct,-8.266192356185,high_collection,baseline
735,Rep. of Moldova,NMC523,Direct,-12.149002006487226,high_collection,baseline
736,Rep. of Moldova,NMC622,Direct,-8.625124199969582,high_collection,baseline
737,Rep. of Moldova,NMC811,Direct,-8.889383829388962,high_collection,baseline
738,Romania,LFP,Direct,-18.983408984003034,high_collection,baseline
739,Romania,NCA,Direct,8.978027775806463,high_collection,baseline
740,Romania,NMC111,Direct,3.3406929117221544,high_collection,baseline
741,Romania,NMC523,Direct,-1.7851409255714838,high_collection,baseline
742,Romania,NMC622,Direct,6.025690482423971,high_collection,baseline
743,Romania,NMC811,Direct,7.184032391452798,high_collection,baseline
744,Russian Federation,LFP,Direct,0.0,high_collection,baseline
745,Russian Federation,NCA,Direct,9.613446987574036,high_collection,baseline
746,Russian Federation,NMC111,Direct,3.284000278114803,high_collection,baseline
747,Russian Federation,NMC523,Direct,-1.691729263380375,high_collection,baseline
748,Russian Federation,NMC622,Direct,5.813481548033836,high_collection,baseline
749,Russian Federation,NMC811,Direct,7.126389558876744,high_collection,baseline
750,Rwanda,LFP,Direct,0.0,high_collection,baseline
751,Rwanda,NCA,Direct,-200.51914844574569,high_collection,baseline
752,Rwanda,NMC111,Direct,-360.16133904781,high_collection,baseline
753,Rwanda,NMC523,Direct,-364.38564784116073,high_collection,baseline
754,Rwanda,NMC622,Direct,-519.088589447076,high_collection,baseline
755,Rwanda,NMC811,Direct,-629.7400873944481,high_collection,baseline
756,Saint Lucia,LFP,Direct,0.0,high_collection,baseline
757,Saint Lucia,NCA,Direct,-30.491781241857876,high_collection,baseline
758,Saint Lucia,NMC111,Direct,-74.054064778082,high_collection,baseline
759,Saint Lucia,NMC523,Direct,-71.4729168309721,high_collection,baseline
760,Saint Lucia,NMC622,Direct,-91.7718680891354,high_collection,baseline
761,Saint Lucia,NMC811,Direct,-101.65742053061896,high_collection,baseline
762,Samoa,LFP,Direct,0.0,high_collection,baseline
763,Samoa,NCA,Direct,-76.41690350820977,high_collection,baseline
764,Samoa,NMC111,Direct,-164.42396286801355,high_collection,baseline
765,Samoa,NMC523,Direct,-152.73243215032616,high_collection,baseline
766,Samoa,NMC622,Direct,-206.67425522878966,high_collection,baseline
767,Samoa,NMC811,Direct,-230.22753801219866,high_collection,baseline
768,Saudi Arabia,LFP,Direct,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Direct,8.609194991318443,high_collection,baseline
770,Saudi Arabia,NMC111,Direct,1.696288174367492,high_collection,baseline
771,Saudi Arabia,NMC523,Direct,-3.1866203745091664,high_collection,baseline
772,Saudi Arabia,NMC622,Direct,4.0289763456981005,high_collection,baseline
773,Saudi Arabia,NMC811,Direct,5.262886310992953,high_collection,baseline
774,Senegal,LFP,Direct,0.0,high_collection,baseline
775,Senegal,NCA,Direct,9.47850411091654,high_collection,baseline
776,Senegal,NMC111,Direct,3.251090914836736,high_collection,baseline
777,Senegal,NMC523,Direct,-1.7668859205761251,high_collection,baseline
778,Senegal,NMC622,Direct,5.938365701895058,high_collection,baseline
779,Senegal,NMC811,Direct,7.364265737696275,high_collection,baseline
780,Serbia,LFP,Direct,0.0,high_collection,baseline
781,Serbia,NCA,Direct,1.527023030084092,high_collection,baseline
782,Serbia,NMC111,Direct,-11.478181886743036,high_collection,baseline
783,Serbia,NMC523,Direct,-15.131825941541807,high_collection,baseline
784,Serbia,NMC622,Direct,-12.402913835177811,high_collection,baseline
785,Serbia,NMC811,Direct,-12.956572508637981,high_collection,baseline
786,Seychelles,LFP,Direct,0.0,high_collection,baseline
787,Seychelles,NCA,Direct,-4.80770730786965,high_collection,baseline
788,Seychelles,NMC111,Direct,-24.636347674919506,high_collection,baseline
789,Seychelles,NMC523,Direct,-26.875271259685782,high_collection,baseline
790,Seychelles,NMC622,Direct,-29.423368025311298,high_collection,baseline
791,Seychelles,NMC811,Direct,-32.15347115604588,high_collection,baseline
792,Sierra Leone,LFP,Direct,0.0,high_collection,baseline
793,Sierra Leone,NCA,Direct,-12.247904387438755,high_collection,baseline
794,Sierra Leone,NMC111,Direct,-39.160986152431946,high_collection,baseline
795,Sierra Leone,NMC523,Direct,-39.951840680166455,high_collection,baseline
796,Sierra Leone,NMC622,Direct,-47.839533815901454,high_collection,baseline
797,Sierra Leone,NMC811,Direct,-52.73331201252208,high_collection,baseline
798,Singapore,LFP,Direct,0.0,high_collection,baseline
799,Singapore,NCA,Direct,0.0,high_collection,baseline
800,Singapore,NMC111,Direct,0.0,high_collection,baseline
801,Singapore,NMC523,Direct,0.0,high_collection,baseline
802,Singapore,NMC622,Direct,0.0,high_collection,baseline
803,Singapore,NMC811,Direct,0.0,high_collection,baseline
804,Slovakia,LFP,Direct,-327.7052219048213,high_collection,baseline
805,Slovakia,NCA,Direct,-12.309865529804858,high_collection,baseline
806,Slovakia,NMC111,Direct,-24.23466453865961,high_collection,baseline
807,Slovakia,NMC523,Direct,-27.923004940951053,high_collection,baseline
808,Slovakia,NMC622,Direct,-30.001953400387457,high_collection,baseline
809,Slovakia,NMC811,Direct,-37.544739854213844,high_collection,baseline
810,Slovenia,LFP,Direct,-134.8150650112787,high_collection,baseline
811,Slovenia,NCA,Direct,0.9295412579534774,high_collection,baseline
812,Slovenia,NMC111,Direct,-7.100763922054271,high_collection,baseline
813,Slovenia,NMC523,Direct,-11.681304963560091,high_collection,baseline
814,Slovenia,NMC622,Direct,-7.639058954103784,high_collection,baseline
815,Slovenia,NMC811,Direct,-9.796413141503391,high_collection,baseline
816,Solomon Isds,LFP,Direct,0.0,high_collection,baseline
817,Solomon Isds,NCA,Direct,-138.41155004332384,high_collection,baseline
818,Solomon Isds,NMC111,Direct,-285.18248829214053,high_collection,baseline
819,Solomon Isds,NMC523,Direct,-261.7428343503834,high_collection,baseline
820,Solomon Isds,NMC622,Direct,-360.22983361961155,high_collection,baseline
821,Solomon Isds,NMC811,Direct,-401.93945333239407,high_collection,baseline
822,South Africa,LFP,Direct,0.0,high_collection,baseline
823,South Africa,NCA,Direct,0.1420598746104947,high_collection,baseline
824,South Africa,NMC111,Direct,-14.951805677367915,high_collection,baseline
825,South Africa,NMC523,Direct,-18.158055476398793,high_collection,baseline
826,South Africa,NMC622,Direct,-17.135655751536977,high_collection,baseline
827,South Africa,NMC811,Direct,-18.416698658351383,high_collection,baseline
828,Spain,LFP,Direct,-30.677575012048,high_collection,baseline
829,Spain,NCA,Direct,8.139319172508833,high_collection,baseline
830,Spain,NMC111,Direct,2.232043464681026,high_collection,baseline
