,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
283,Norway,NMC622,Hydro,1902.1746725569906,9.152042616548888,-1.4349732005365325,high_collection,baseline
284,Norway,NMC622,Pyro,1902.1746725569906,12.640556209799199,-8.24861957299662,high_collection,baseline
285,Norway,NMC811,Direct,1530.8305855894773,9.59746652291566,0.4637007293090486,high_collection,baseline
286,Norway,NMC811,Hydro,1530.8305855894773,10.500490163409372,-2.9833445496487263,high_collection,baseline
287,Norway,NMC811,Pyro,1530.8305855894773,14.376606442764722,-10.035278141363701,high_collection,baseline
288,Russian Federation,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
289,Russian Federation,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
290,Russian Federation,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
291,Russian Federation,NCA,Direct,745190.3926572356,0.1207678300975774,10.13418933565142,high_collection,baseline
292,Russian Federation,NCA,Hydro,745190.3926572356,0.02630219950600728,8.12772236698799,high_collection,baseline
293,Russian Federation,NCA,Pyro,745190.3926572356,0.05253653563020484,4.686296714207792,high_collection,baseline
294,Russian Federation,NMC111,Direct,188976.43522431026,0.30224826071913624,4.742440212206859,high_collection,baseline
295,Russian Federation,NMC111,Hydro,188976.43522431026,0.09418732550472224,7.714449685191276,high_collection,baseline
296,Russian Federation,NMC111,Pyro,188976.43522431026,0.17307521441459528,4.0830609820994015,high_collection,baseline
297,Russian Federation,NMC523,Direct,234385.8714719135,0.26171616326780134,-0.4428238866138053,high_collection,baseline
298,Russian Federation,NMC523,Hydro,234385.8714719135,0.07709722436712571,7.150099209760471,high_collection,baseline
299,Russian Federation,NMC523,Pyro,234385.8714719135,0.14353810083964377,3.7618369017883526,high_collection,baseline
300,Russian Federation,NMC622,Direct,116125.79716095445,0.41856799955873997,7.872368901720259,high_collection,baseline
301,Russian Federation,NMC622,Hydro,116125.79716095445,0.1481204394150956,7.5290146018077,high_collection,baseline
302,Russian Federation,NMC622,Pyro,116125.79716095445,0.26424084607168535,4.02482078508231,high_collection,baseline
303,Russian Federation,NMC811,Direct,92470.18656707068,0.487429774705835,9.54021996046816,high_collection,baseline
304,Russian Federation,NMC811,Hydro,92470.18656707068,0.1830595271130075,7.285904990669788,high_collection,baseline
305,Russian Federation,NMC811,Pyro,92470.18656707068,0.32207925545689026,3.9248371197181062,high_collection,baseline
306,Serbia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
307,Serbia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
308,Serbia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
309,Serbia,NCA,Direct,3512.8029592221683,6.4509257054444165,3.945620485386518,high_collection,baseline
310,Serbia,NCA,Hydro,3512.8029592221683,5.887678555286926,2.4203792246446607,high_collection,baseline
311,Serbia,NCA,Pyro,3512.8029592221683,8.519309154278721,-3.5996044568147143,high_collection,baseline
312,Serbia,NMC111,Direct,890.7712794277131,12.115614574120066,-6.935764888565396,high_collection,baseline
313,Serbia,NMC111,Hydro,890.7712794277131,14.631668606983169,-6.679102032103312,high_collection,baseline
314,Serbia,NMC111,Pyro,890.7712794277131,19.66808738779018,-15.222523955270514,high_collection,baseline
315,Serbia,NMC523,Direct,1104.7290894957332,10.974901335863876,-11.017088048852509,high_collection,baseline
316,Serbia,NMC523,Hydro,1104.7290894957332,12.684311926974052,-5.309727917346352,high_collection,baseline
317,Serbia,NMC523,Pyro,1104.7290894957332,17.24862401416062,-13.157151859648538,high_collection,baseline
318,Serbia,NMC622,Direct,547.3733999042898,15.15272745035881,-6.721814761071473,high_collection,baseline
319,Serbia,NMC622,Hydro,547.3733999042898,20.211792167474734,-12.38604858975628,high_collection,baseline
320,Serbia,NMC622,Pyro,547.3733999042898,26.467871827523492,-21.994404379239477,high_collection,baseline
321,Serbia,NMC811,Direct,435.9818258813681,16.822170361346956,-6.649561656803232,high_collection,baseline
322,Serbia,NMC811,Hydro,435.9818258813681,23.50526693518898,-15.883003584854363,high_collection,baseline
323,Serbia,NMC811,Pyro,435.9818258813681,30.4070431445256,-25.9805343013241,high_collection,baseline
324,Turkey,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
325,Turkey,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
326,Turkey,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
327,Turkey,NCA,Direct,109671.59733236654,1.3256344211996098,9.070911769631325,high_collection,baseline
328,Turkey,NCA,Hydro,109671.59733236654,0.5980170620004727,7.710040717931114,high_collection,baseline
329,Turkey,NCA,Pyro,109671.59733236654,1.0427129254177014,3.8769917720463054,high_collection,baseline
330,Turkey,NMC111,Direct,27806.152838667706,2.490896643103248,2.6889530424514216,high_collection,baseline
331,Turkey,NMC111,Hydro,27806.152838667706,1.4878732038364286,6.464693371043428,high_collection,baseline
332,Turkey,NMC111,Pyro,27806.152838667706,2.4088840388588286,2.036679393660838,high_collection,baseline
333,Turkey,NMC523,Direct,34491.582724752196,2.256030260702013,-2.298216973690645,high_collection,baseline
334,Turkey,NMC523,Hydro,34491.582724752196,1.2894725017845572,6.085111507843143,high_collection,baseline
335,Turkey,NMC523,Pyro,34491.582724752196,2.1121174037564,1.9793547507556812,high_collection,baseline
336,Turkey,NMC622,Direct,17090.067685701797,3.1154810250169196,5.3154316642704185,high_collection,baseline
337,Turkey,NMC622,Hydro,17090.067685701797,2.055810373005235,5.769933204713219,high_collection,baseline
338,Turkey,NMC622,Pyro,17090.067685701797,3.2419818563134064,1.2314855919706114,high_collection,baseline
339,Turkey,NMC811,Direct,13611.921886567729,3.458995925561136,6.713612778982588,high_collection,baseline
340,Turkey,NMC811,Hydro,13611.921886567729,2.3912529789370094,5.231010371397609,high_collection,baseline
341,Turkey,NMC811,Pyro,13611.921886567729,3.724888391216237,0.7016204519852617,high_collection,baseline
342,USA,LFP,Direct,4.189126904817782,148.87650234653216,-145.67810805291404,high_collection,baseline
343,USA,LFP,Hydro,4.189126904817782,559.8035755974497,-558.2609785155032,high_collection,baseline
344,USA,LFP,Pyro,4.189126904817782,604.0235406966011,-603.3046188868067,high_collection,baseline
345,USA,NCA,Direct,7824797.79931696,0.16942379687580347,10.282822268698059,high_collection,baseline
346,USA,NCA,Hydro,7824797.79931696,0.02998041332884576,8.329166806820806,high_collection,baseline
347,USA,NCA,Pyro,7824797.79931696,0.05741595779326417,4.903434910150977,high_collection,baseline
348,USA,NMC111,Direct,874601.8534857727,0.4739113089135082,4.7640196849984715,high_collection,baseline
349,USA,NMC111,Hydro,874601.8534857727,0.1333466150034852,7.874052690698466,high_collection,baseline
350,USA,NMC111,Pyro,874601.8534857727,0.23408036878363067,4.24945940899299,high_collection,baseline
351,USA,NMC523,Direct,983311.3892795999,0.44855224226258666,-0.4340506104813667,high_collection,baseline
352,USA,NMC523,Hydro,983311.3892795999,0.12312009365309634,7.305015491746315,high_collection,baseline
353,USA,NMC523,Pyro,983311.3892795999,0.21713686052010728,3.913545398684743,high_collection,baseline
354,USA,NMC622,Direct,487195.89173022093,0.6237033033829157,7.863506947188916,high_collection,baseline
355,USA,NMC622,Hydro,487195.89173022093,0.1986302004816884,7.68021260042697,high_collection,baseline
356,USA,NMC622,Pyro,487195.89173022093,0.3406684892031035,4.172635684644436,high_collection,baseline
357,USA,NMC811,Direct,611943.1625072891,0.5604058645452665,9.666654187553652,high_collection,baseline
358,USA,NMC811,Hydro,611943.1625072891,0.1700649195410304,7.503559951029519,high_collection,baseline
359,USA,NMC811,Pyro,611943.1625072891,0.29433048233944736,4.173798379176604,high_collection,baseline
360,Canada,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
361,Canada,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
362,Canada,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
363,Canada,NCA,Direct,721450.2023090723,0.5099424395056427,9.892383440969093,high_collection,baseline
364,Canada,NCA,Hydro,721450.2023090723,0.14573267851396288,8.167626389973456,high_collection,baseline
365,Canada,NCA,Pyro,721450.2023090723,0.25839407590530966,4.665580148133115,high_collection,baseline
366,Canada,NMC111,Direct,182958.94478091763,0.9740874391168157,4.211789045204647,high_collection,baseline
367,Canada,NMC111,Hydro,182958.94478091763,0.374077937690677,7.584178347766384,high_collection,baseline
368,Canada,NMC111,Pyro,182958.94478091763,0.6258879490042424,3.823616093622791,high_collection,baseline
369,Canada,NMC523,Direct,226927.24060320092,0.879987257857651,-0.916291712749605,high_collection,baseline
370,Canada,NMC523,Hydro,226927.24060320092,0.3226238022109149,7.057516979120949,high_collection,baseline
371,Canada,NMC523,Pyro,226927.24060320092,0.5447349397923182,3.5508058457009115,high_collection,baseline
372,Canada,NMC622,Direct,112428.98957888792,1.2256190319733944,7.211135365817401,high_collection,baseline
373,Canada,NMC622,Hydro,112428.98957888792,0.5227149690033708,7.3085384421174515,high_collection,baseline
374,Canada,NMC622,Pyro,112428.98957888792,0.8567592489103797,3.620841851581028,high_collection,baseline
375,Canada,NMC811,Direct,89526.01086074994,1.3646538635721532,8.813604977367897,high_collection,baseline
376,Canada,NMC811,Hydro,89526.01086074994,0.6112772490795533,7.016315622155563,high_collection,baseline
377,Canada,NMC811,Pyro,89526.01086074994,0.9923151712057583,3.43851236732383,high_collection,baseline
378,Brazil,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
379,Brazil,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
380,Brazil,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
381,Brazil,NCA,Direct,109665.11192858302,1.1782850310618747,9.368602679413126,high_collection,baseline
382,Brazil,NCA,Hydro,109665.11192858302,0.46840278017770604,7.977552331042296,high_collection,baseline
383,Brazil,NCA,Pyro,109665.11192858302,0.8094380232777969,4.221325771286204,high_collection,baseline
384,Brazil,NMC111,Direct,27813.832319009027,2.2795228270423875,3.057096190609612,high_collection,baseline
385,Brazil,NMC111,Hydro,27813.832319009027,1.2437994035365219,6.85676815188548,high_collection,baseline
386,Brazil,NMC111,Pyro,27813.832319009027,1.9986767105021763,2.549390030737824,high_collection,baseline
387,Brazil,NMC523,Direct,34495.60266369799,2.055263278840211,-1.944440457460211,high_collection,baseline
388,Brazil,NMC523,Hydro,34495.60266369799,1.0670615848585925,6.452065393995008,high_collection,baseline
389,Brazil,NMC523,Pyro,34495.60266369799,1.7343487222287934,2.462956825125207,high_collection,baseline
390,Brazil,NMC622,Direct,17089.929656225933,2.881302926637525,5.701564519367476,high_collection,baseline
391,Brazil,NMC622,Hydro,17089.929656225933,1.7592319317929765,6.209833654155823,high_collection,baseline
392,Brazil,NMC622,Pyro,17089.929656225933,2.754906118196169,1.8260860576838307,high_collection,baseline
393,Brazil,NMC811,Direct,13606.845900539993,3.2151506701914503,7.104429609708548,high_collection,baseline
394,Brazil,NMC811,Hydro,13606.845900539993,2.0691161754454224,5.691778887063377,high_collection,baseline
395,Brazil,NMC811,Pyro,13606.845900539993,3.2012785702496456,1.3375683496513546,high_collection,baseline
396,Australia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
397,Australia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
398,Australia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
399,Australia,NCA,Direct,64986.6684791815,1.8347659946456674,8.65840295631901,high_collection,baseline
400,Australia,NCA,Hydro,64986.6684791815,0.845121884191092,7.551560919590917,high_collection,baseline
401,Australia,NCA,Pyro,64986.6684791815,1.5590285100204202,3.4320525878229904,high_collection,baseline
402,Australia,NMC111,Direct,16480.449515566615,3.3689530626010264,1.9116504639912306,high_collection,baseline
403,Australia,NMC111,Hydro,16480.449515566615,2.1034404849435147,5.944244612592881,high_collection,baseline
404,Australia,NMC111,Pyro,16480.449515566615,3.515461111975772,0.995980014442746,high_collection,baseline
405,Australia,NMC523,Direct,20440.93160774889,3.06244452710183,-3.006293777675037,high_collection,baseline
406,Australia,NMC523,Hydro,20440.93160774889,1.8229226553790157,5.644557452928532,high_collection,baseline
407,Australia,NMC523,Pyro,20440.93160774889,3.094223050617502,1.0652670044380546,high_collection,baseline
408,Australia,NMC622,Direct,10127.297213676153,4.1798529907296516,4.348719267546164,high_collection,baseline
409,Australia,NMC622,Hydro,10127.297213676153,2.9072260176479596,5.010628961205143,high_collection,baseline
410,Australia,NMC622,Pyro,10127.297213676153,4.691496006675187,-0.14892365651476527,high_collection,baseline
411,Australia,NMC811,Direct,8064.855029704062,4.6234284868856745,5.643637153478229,high_collection,baseline
412,Australia,NMC811,Hydro,8064.855029704062,3.382257353487263,4.329102998820255,high_collection,baseline
413,Australia,NMC811,Pyro,8064.855029704062,5.369350610076686,-0.8706433810632045,high_collection,baseline
414,Czechia,LFP,Direct,18.948826572566215,70.28721174597528,-67.13997147210965,high_collection,baseline
415,Czechia,LFP,Hydro,18.948826572566215,182.59699829065252,-181.0726132525551,high_collection,baseline
416,Czechia,LFP,Pyro,18.948826572566215,202.41304824379736,-201.72850388474262,high_collection,baseline
417,Czechia,NCA,Direct,7447.438593677171,4.612502947350918,5.784043243480017,high_collection,baseline
418,Czechia,NCA,Hydro,7447.438593677171,3.6537306478774267,4.65432713205416,high_collection,baseline
419,Czechia,NCA,Pyro,7447.438593677171,5.45432483054817,-0.5346201330841638,high_collection,baseline
420,Czechia,NMC111,Direct,4227.171985483567,5.971478480015013,-0.791628794460343,high_collection,baseline
421,Czechia,NMC111,Hydro,4227.171985483567,5.293980562679957,2.658586012199899,high_collection,baseline
422,Czechia,NMC111,Pyro,4227.171985483567,7.683033483892335,-3.2374700513726684,high_collection,baseline
423,Czechia,NMC523,Direct,4752.624917308928,5.660844863038056,-5.703031576026688,high_collection,baseline
424,Czechia,NMC523,Hydro,4752.624917308928,4.903036889581138,2.471547120046562,high_collection,baseline
425,Czechia,NMC523,Pyro,4752.624917308928,7.1573239042535395,-3.065851749741458,high_collection,baseline
426,Czechia,NMC622,Direct,2354.5658413112074,7.797542241604057,0.6333704476832813,high_collection,baseline
427,Czechia,NMC622,Hydro,2354.5658413112074,7.765788270478406,0.05995530724004808,high_collection,baseline
428,Czechia,NMC622,Pyro,2354.5658413112074,10.946472608354538,-6.473005160070521,high_collection,baseline
429,Czechia,NMC811,Direct,1466.3820824521622,9.676783606350286,0.4958250981934386,high_collection,baseline
430,Czechia,NMC811,Hydro,1466.3820824521622,10.588840695016758,-2.9665773446821397,high_collection,baseline
431,Czechia,NMC811,Pyro,1466.3820824521622,14.577749161966091,-10.151240318764593,high_collection,baseline
432,Netherlands,LFP,Direct,79.97316035604902,36.06110831195968,-32.93679524189607,high_collection,baseline
433,Netherlands,LFP,Hydro,79.97316035604902,68.76889261644371,-67.25267020648384,high_collection,baseline
434,Netherlands,LFP,Pyro,79.97316035604902,83.17236658053704,-82.50323017618686,high_collection,baseline
435,Netherlands,NCA,Direct,27828.82283501818,2.599034597017678,7.772546940279515,high_collection,baseline
436,Netherlands,NCA,Hydro,27828.82283501818,1.6404693324617332,6.644690188179983,high_collection,baseline
437,Netherlands,NCA,Pyro,27828.82283501818,2.546776461305487,2.3544865449514893,high_collection,baseline
438,Netherlands,NMC111,Direct,15795.078050920805,3.3524136265638207,1.8014040482077227,high_collection,baseline
439,Netherlands,NMC111,Hydro,15795.078050920805,2.354981220026261,5.57300935475305,high_collection,baseline
440,Netherlands,NMC111,Pyro,15795.078050920805,3.568746317525024,0.8597961377268617,high_collection,baseline
441,Netherlands,NMC523,Direct,17736.852299832095,3.1821971959708932,-3.2497915942211586,high_collection,baseline
442,Netherlands,NMC523,Hydro,17736.852299832095,2.1869707840382175,5.163611438484988,high_collection,baseline
443,Netherlands,NMC523,Pyro,17736.852299832095,3.330577972775642,0.743320234161251,high_collection,baseline
444,Netherlands,NMC622,Direct,8791.397577790935,4.362335651966122,4.043344501004957,high_collection,baseline
445,Netherlands,NMC622,Hydro,8791.397577790935,3.4231581479990227,4.378786386795682,high_collection,baseline
446,Netherlands,NMC622,Pyro,8791.397577790935,5.059393399388681,-0.6037807498129566,high_collection,baseline
447,Netherlands,NMC811,Direct,5493.171089318716,5.388979720529864,4.759223919685894,high_collection,baseline
448,Netherlands,NMC811,Hydro,5493.171089318716,4.6217054386246454,2.9775377063042305,high_collection,baseline
449,Netherlands,NMC811,Pyro,5493.171089318716,6.6951457634358515,-2.2872909897827354,high_collection,baseline
450,Belgium,LFP,Direct,53.64233919749804,42.20241072028751,-39.05517044642187,high_collection,baseline
451,Belgium,LFP,Hydro,53.64233919749804,91.84245238874699,-90.31806735064957,high_collection,baseline
452,Belgium,LFP,Pyro,53.64233919749804,103.17937730824076,-102.49483294918602,high_collection,baseline
453,Belgium,NCA,Direct,18611.19430805621,3.2471191191626465,7.149427071668288,high_collection,baseline
454,Belgium,NCA,Hydro,18611.19430805621,2.0220534671906454,6.286004312740942,high_collection,baseline
455,Belgium,NCA,Pyro,18611.19430805621,3.344868374628899,1.5748363228351077,high_collection,baseline
456,Belgium,NMC111,Direct,10556.233430873095,4.163695490203416,1.0161541953512538,high_collection,baseline
457,Belgium,NMC111,Hydro,10556.233430873095,2.9272124426973325,5.025354132182525,high_collection,baseline
458,Belgium,NMC111,Pyro,10556.233430873095,4.6639120747808915,-0.21834864226122463,high_collection,baseline
459,Belgium,NMC523,Direct,11870.991523820123,3.954817654561533,-3.9970043675501654,high_collection,baseline
460,Belgium,NMC523,Hydro,11870.991523820123,2.7114186026608764,4.663165406966824,high_collection,baseline
461,Belgium,NMC523,Pyro,11870.991523820123,4.353763610654436,-0.26229145614235494,high_collection,baseline
462,Belgium,NMC622,Direct,5884.086167240461,5.379929934697829,3.050982754589509,high_collection,baseline
463,Belgium,NMC622,Hydro,5884.086167240461,4.285988541833392,3.5397550358850616,high_collection,baseline
464,Belgium,NMC622,Pyro,5884.086167240461,6.569864793202071,-2.0963973449180533,high_collection,baseline
465,Belgium,NMC811,Direct,3670.3183886646825,6.61687313639787,3.5557355681458547,high_collection,baseline
466,Belgium,NMC811,Hydro,3670.3183886646825,5.8314337222249275,1.790829628109691,high_collection,baseline
467,Belgium,NMC811,Pyro,3670.3183886646825,8.664066749568454,-4.237557906366955,high_collection,baseline
468,Finland,LFP,Direct,70.38708239012125,38.24265829924397,-35.10396667953322,high_collection,baseline
469,Finland,LFP,Hydro,70.38708239012125,74.91676552628041,-73.39542401174327,high_collection,baseline
470,Finland,LFP,Pyro,70.38708239012125,89.94867892784136,-89.26987959016563,high_collection,baseline
471,Finland,NCA,Direct,23391.992877194818,2.8014068059192963,7.585831045743924,high_collection,baseline
472,Finland,NCA,Hydro,23391.992877194818,1.820228975496653,6.479290942552241,high_collection,baseline
473,Finland,NCA,Pyro,23391.992877194818,2.8131021726805954,2.09972634216989,high_collection,baseline
474,Finland,NMC111,Direct,13273.924776588812,3.6153633381550097,1.5547800326190675,high_collection,baseline
475,Finland,NMC111,Hydro,13273.924776588812,2.616209081934563,5.32719406738393,high_collection,baseline
476,Finland,NMC111,Pyro,13273.924776588812,3.944866838971826,0.4943501393837437,high_collection,baseline
477,Finland,NMC523,Direct,14925.07725210684,3.429492322048973,-3.481152563342821,high_collection,baseline
478,Finland,NMC523,Hydro,14925.07725210684,2.427014575250242,4.938620110298198,high_collection,baseline
479,Finland,NMC523,Pyro,14925.07725210684,3.6782926491357837,0.4066268702946858,high_collection,baseline
480,Finland,NMC622,Direct,7395.365138835156,4.704533030755073,3.716971436392272,high_collection,baseline
481,Finland,NMC622,Hydro,7395.365138835156,3.804721785886739,4.012148063097533,high_collection,baseline
482,Finland,NMC622,Pyro,7395.365138835156,5.592893971229459,-1.1260838763881165,high_collection,baseline
483,Finland,NMC811,Direct,4608.465157040671,5.820841412567459,4.342667601653403,high_collection,baseline
484,Finland,NMC811,Hydro,4608.465157040671,5.150312779830164,2.4633672397028685,high_collection,baseline
485,Finland,NMC811,Pyro,4608.465157040671,7.416788389745504,-2.9972349167028494,high_collection,baseline
486,Switzerland,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
487,Switzerland,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
488,Switzerland,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
489,Switzerland,NCA,Direct,19035.27921253789,3.14668730273343,7.0761718105324825,high_collection,baseline
490,Switzerland,NCA,Hydro,19035.27921253789,2.1873414485114107,5.961405819379293,high_collection,baseline
491,Switzerland,NCA,Pyro,19035.27921253789,3.279217315681852,1.5121826389674222,high_collection,baseline
492,Switzerland,NMC111,Direct,4823.782419466652,5.788863578758135,-0.7901269164605788,high_collection,baseline
493,Switzerland,NMC111,Hydro,4823.782419466652,5.159810554841424,2.62177292868761,high_collection,baseline
494,Switzerland,NMC111,Pyro,4823.782419466652,7.351803929630771,-3.0246608787497213,high_collection,baseline
495,Switzerland,NMC523,Direct,5985.353768323326,5.259971099925491,-5.478927203878048,high_collection,baseline
496,Switzerland,NMC523,Hydro,5985.353768323326,4.508713631491141,2.698882270214978,high_collection,baseline
497,Switzerland,NMC523,Pyro,5985.353768323326,6.475678933907986,-2.506474352286102,high_collection,baseline
498,Switzerland,NMC622,Direct,2966.180495650688,7.184155933292272,1.071205932251369,high_collection,baseline
499,Switzerland,NMC622,Hydro,2966.180495650688,6.993048563335548,0.6671174625581442,high_collection,baseline
500,Switzerland,NMC622,Pyro,2966.180495650688,9.785887783831098,-5.43664187957787,high_collection,baseline
501,Switzerland,NMC811,Direct,2364.3441619485257,7.945302944756071,2.0575119232666848,high_collection,baseline
502,Switzerland,NMC811,Hydro,2364.3441619485257,8.058217958911658,-0.5961135387406755,high_collection,baseline
503,Switzerland,NMC811,Pyro,2364.3441619485257,11.182087402409758,-6.885360886055864,high_collection,baseline
504,Romania,LFP,Direct,18.62095106413402,71.42686720372599,-68.27962692986036,high_collection,baseline
505,Romania,LFP,Hydro,18.62095106413402,189.06153230081367,-187.53714726271625,high_collection,baseline
506,Romania,LFP,Pyro,18.62095106413402,207.17527114851754,-206.4907267894628,high_collection,baseline
507,Romania,NCA,Direct,7447.555626043652,4.57828079399739,5.818265396833544,high_collection,baseline
508,Romania,NCA,Hydro,7447.555626043652,3.594345679232186,4.713712100699401,high_collection,baseline
509,Romania,NCA,Pyro,7447.555626043652,5.403264580261149,-0.48355988279714274,high_collection,baseline
510,Romania,NMC111,Direct,4227.24778329152,5.935894836192417,-0.7560451506377469,high_collection,baseline
511,Romania,NMC111,Hydro,4227.24778329152,5.227528039955836,2.72503853492402,high_collection,baseline
512,Romania,NMC111,Pyro,4227.24778329152,7.627009339796367,-3.1814459072767005,high_collection,baseline
513,Romania,NMC523,Direct,4752.709133629375,5.625400214594503,-5.667586927583135,high_collection,baseline
514,Romania,NMC523,Hydro,4752.709133629375,4.837731444908233,2.5368525647194673,high_collection,baseline
515,Romania,NMC523,Pyro,4752.709133629375,7.102065274458953,-3.0105931199468716,high_collection,baseline
516,Romania,NMC622,Direct,2354.604127912223,7.762876053173129,0.6680366361142087,high_collection,baseline
517,Romania,NMC622,Hydro,2354.604127912223,7.698137680583534,0.12760589713491924,high_collection,baseline
518,Romania,NMC622,Pyro,2354.604127912223,10.890134925208622,-6.416667476924605,high_collection,baseline
519,Romania,NMC811,Direct,1466.3946248647003,9.64565661657884,0.5269520879648844,high_collection,baseline
520,Romania,NMC811,Hydro,1466.3946248647003,10.529672311881418,-2.9074089615467997,high_collection,baseline
521,Romania,NMC811,Pyro,1466.3946248647003,14.528136372847193,-10.101627529645693,high_collection,baseline
