,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Pyro,-4.573214768465928,baseline,baseline
416,Ireland,NMC111,Pyro,-8.862998435858081,baseline,baseline
417,Ireland,NMC523,Pyro,-8.318976579625174,baseline,baseline
418,Ireland,NMC622,Pyro,-14.396457897663268,baseline,baseline
419,Ireland,NMC811,Pyro,-20.60501867012234,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-0.07907335479573163,baseline,baseline
422,Israel,NMC111,Pyro,-7.250668990317782,baseline,baseline
423,Israel,NMC523,Pyro,-6.151307267595016,baseline,baseline
424,Israel,NMC622,Pyro,-11.30624914046465,baseline,baseline
425,Israel,NMC811,Pyro,-13.722808111804412,baseline,baseline
426,Italy,LFP,Pyro,-248.43229547709694,baseline,baseline
427,Italy,NCA,Pyro,-2.4700414689629913,baseline,baseline
428,Italy,NMC111,Pyro,-5.939899522591577,baseline,baseline
429,Italy,NMC523,Pyro,-5.588575072173258,baseline,baseline
430,Italy,NMC622,Pyro,-10.291329728620711,baseline,baseline
431,Italy,NMC811,Pyro,-15.202685237593649,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-2062.2170575253604,baseline,baseline
434,Jamaica,NMC111,Pyro,-3415.9854663730207,baseline,baseline
435,Jamaica,NMC523,Pyro,-4963.6955844597305,baseline,baseline
436,Jamaica,NMC622,Pyro,-9106.464454915134,baseline,baseline
437,Jamaica,NMC811,Pyro,-21940.90680181184,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,1.366309259151886,baseline,baseline
440,Japan,NMC111,Pyro,-4.9380183488232445,baseline,baseline
441,Japan,NMC523,Pyro,-3.977261315047391,baseline,baseline
442,Japan,NMC622,Pyro,-8.926458851884364,baseline,baseline
443,Japan,NMC811,Pyro,-11.400928335808755,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-33.23362022926312,baseline,baseline
446,Jordan,NMC111,Pyro,-83.4870312881709,baseline,baseline
447,Jordan,NMC523,Pyro,-73.22898208271256,baseline,baseline
448,Jordan,NMC622,Pyro,-114.40948845265069,baseline,baseline
449,Jordan,NMC811,Pyro,-132.44569904290066,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-27.216752287158883,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-72.61568018516577,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-64.16786952918248,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-103.46731300630832,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-121.25870705976656,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-4.41630794142911,baseline,baseline
458,Kenya,NMC111,Pyro,-18.416250944701773,baseline,baseline
459,Kenya,NMC523,Pyro,-15.781714618069172,baseline,baseline
460,Kenya,NMC622,Pyro,-26.904644127146195,baseline,baseline
461,Kenya,NMC811,Pyro,-31.960120831644726,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-2622.4265348105546,baseline,baseline
464,Kiribati,NMC111,Pyro,-6334.913246041913,baseline,baseline
465,Kiribati,NMC523,Pyro,-5589.200177915001,baseline,baseline
466,Kiribati,NMC622,Pyro,-8813.437684557382,baseline,baseline
467,Kiribati,NMC811,Pyro,-10235.863437555703,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.595098723382075,baseline,baseline
470,Korea,NMC111,Pyro,1.0195682258181862,baseline,baseline
471,Korea,NMC523,Pyro,1.152815876035772,baseline,baseline
472,Korea,NMC622,Pyro,-0.3719549583257642,baseline,baseline
473,Korea,NMC811,Pyro,-1.2815842163321953,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-950.9157270163852,baseline,baseline
476,Kuwait,NMC111,Pyro,-1242.5195265729028,baseline,baseline
477,Kuwait,NMC523,Pyro,-1795.250721575801,baseline,baseline
478,Kuwait,NMC622,Pyro,-3512.8500009522836,baseline,baseline
479,Kuwait,NMC811,Pyro,-9448.062735738704,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2797.7757247567924,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3694.195766787291,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-6708.468792890104,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-13263.66247892733,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-43001.2293011539,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-4.88257466862445,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-28.04596917541795,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-22.843930325551703,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-45.154659836440885,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-56.07175247695944,baseline,baseline
492,Latvia,LFP,Pyro,-753.2666095147501,baseline,baseline
493,Latvia,NCA,Pyro,-19.931451334462146,baseline,baseline
494,Latvia,NMC111,Pyro,-30.43193684487924,baseline,baseline
495,Latvia,NMC523,Pyro,-28.42458064515926,baseline,baseline
496,Latvia,NMC622,Pyro,-45.00302878814185,baseline,baseline
497,Latvia,NMC811,Pyro,-61.224397579617104,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-6.6019604019783635,baseline,baseline
500,Lebanon,NMC111,Pyro,-22.319442367644893,baseline,baseline
501,Lebanon,NMC523,Pyro,-19.36340996342139,baseline,baseline
502,Lebanon,NMC622,Pyro,-31.586407349595277,baseline,baseline
503,Lebanon,NMC811,Pyro,-37.02604392274595,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-146.41591188582348,baseline,baseline
506,Lesotho,NMC111,Pyro,-363.4587519624712,baseline,baseline
507,Lesotho,NMC523,Pyro,-316.09490098746477,baseline,baseline
508,Lesotho,NMC622,Pyro,-500.2049365315214,baseline,baseline
509,Lesotho,NMC811,Pyro,-580.8056343453047,baseline,baseline
510,Lithuania,LFP,Pyro,-570.6205961565996,baseline,baseline
511,Lithuania,NCA,Pyro,-13.85286022515871,baseline,baseline
512,Lithuania,NMC111,Pyro,-21.924457061374035,baseline,baseline
513,Lithuania,NMC523,Pyro,-20.488597844627137,baseline,baseline
514,Lithuania,NMC622,Pyro,-32.9512784830331,baseline,baseline
515,Lithuania,NMC811,Pyro,-45.24625827659224,baseline,baseline
516,Luxembourg,LFP,Pyro,-921.805322194198,baseline,baseline
517,Luxembourg,NCA,Pyro,-25.789369472283013,baseline,baseline
518,Luxembourg,NMC111,Pyro,-38.550667746849555,baseline,baseline
519,Luxembourg,NMC523,Pyro,-36.01431368149068,baseline,baseline
520,Luxembourg,NMC622,Pyro,-56.37157741169719,baseline,baseline
521,Luxembourg,NMC811,Pyro,-76.15002162983639,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-81.93423667010879,baseline,baseline
524,Madagascar,NMC111,Pyro,-206.74327008891177,baseline,baseline
525,Madagascar,NMC523,Pyro,-179.68730083357445,baseline,baseline
526,Madagascar,NMC622,Pyro,-285.26108399676394,baseline,baseline
527,Madagascar,NMC811,Pyro,-331.61619478833506,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-31.992847572683345,baseline,baseline
530,Malawi,NMC111,Pyro,-85.30094276211051,baseline,baseline
531,Malawi,NMC523,Pyro,-74.08371692869216,baseline,baseline
532,Malawi,NMC622,Pyro,-118.84309054639591,baseline,baseline
533,Malawi,NMC811,Pyro,-138.6529196293863,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-1318.1954701594082,baseline,baseline
536,Malaysia,NMC111,Pyro,-3927.879117628774,baseline,baseline
537,Malaysia,NMC523,Pyro,-3784.6043185117524,baseline,baseline
538,Malaysia,NMC622,Pyro,-7081.707027356532,baseline,baseline
539,Malaysia,NMC811,Pyro,-8631.166841646444,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-449.24119229493965,baseline,baseline
542,Maldives,NMC111,Pyro,-1478.8220475251683,baseline,baseline
543,Maldives,NMC523,Pyro,-1233.0932597348303,baseline,baseline
544,Maldives,NMC622,Pyro,-2274.554496934719,baseline,baseline
545,Maldives,NMC811,Pyro,-2780.137477738457,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-211.33465154308132,baseline,baseline
548,Mali,NMC111,Pyro,-520.859892363834,baseline,baseline
549,Mali,NMC523,Pyro,-453.23289351086447,baseline,baseline
550,Mali,NMC622,Pyro,-716.548552119971,baseline,baseline
551,Mali,NMC811,Pyro,-832.1380011297316,baseline,baseline
552,Malta,LFP,Pyro,-1496.5105315576254,baseline,baseline
553,Malta,NCA,Pyro,-42.179528249647284,baseline,baseline
554,Malta,NMC111,Pyro,-61.93594934073115,baseline,baseline
555,Malta,NMC523,Pyro,-57.74172613809984,baseline,baseline
556,Malta,NMC622,Pyro,-90.12268084829519,baseline,baseline
557,Malta,NMC811,Pyro,-121.56046104996896,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-30795.603229580083,baseline,baseline
560,Mauritania,NMC111,Pyro,0.0,baseline,baseline
561,Mauritania,NMC523,Pyro,-64122.12528933069,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-65.64144255514918,baseline,baseline
566,Mauritius,NMC111,Pyro,-167.04428379413417,baseline,baseline
567,Mauritius,NMC523,Pyro,-145.22969493434934,baseline,baseline
568,Mauritius,NMC622,Pyro,-230.98866794568653,baseline,baseline
569,Mauritius,NMC811,Pyro,-268.7348058054301,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,0.6525281404845834,baseline,baseline
572,Mexico,NMC111,Pyro,-6.250939933607891,baseline,baseline
573,Mexico,NMC523,Pyro,-5.175402265744804,baseline,baseline
574,Mexico,NMC622,Pyro,-10.303682813656762,baseline,baseline
575,Mexico,NMC811,Pyro,-12.757712841071644,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-141.24195811290855,baseline,baseline
578,Mongolia,NMC111,Pyro,-418.94991626060136,baseline,baseline
579,Mongolia,NMC523,Pyro,-354.98324194684005,baseline,baseline
580,Mongolia,NMC622,Pyro,-615.849689904017,baseline,baseline
581,Mongolia,NMC811,Pyro,-737.120767430296,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-214.3295061761754,baseline,baseline
584,Montenegro,NMC111,Pyro,-496.651531104805,baseline,baseline
585,Montenegro,NMC523,Pyro,-437.0771874279099,baseline,baseline
586,Montenegro,NMC622,Pyro,-670.5756027724448,baseline,baseline
587,Montenegro,NMC811,Pyro,-771.3353358375349,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-30.07487508582075,baseline,baseline
590,Morocco,NMC111,Pyro,-80.7233081727055,baseline,baseline
591,Morocco,NMC523,Pyro,-70.03723504163011,baseline,baseline
592,Morocco,NMC622,Pyro,-112.43244233890968,baseline,baseline
593,Morocco,NMC811,Pyro,-131.17101860704923,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-8530.61419133817,baseline,baseline
596,Mozambique,NMC111,Pyro,-12518.974375350113,baseline,baseline
597,Mozambique,NMC523,Pyro,-15241.392458130951,baseline,baseline
598,Mozambique,NMC622,Pyro,-29661.884356236355,baseline,baseline
599,Mozambique,NMC811,Pyro,0.0,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-12.463425696249113,baseline,baseline
602,Myanmar,NMC111,Pyro,-52.93899127577866,baseline,baseline
603,Myanmar,NMC523,Pyro,-43.51450685602285,baseline,baseline
604,Myanmar,NMC622,Pyro,-83.18920134846698,baseline,baseline
605,Myanmar,NMC811,Pyro,-102.46182977286101,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-60.54526035336523,baseline,baseline
608,Namibia,NMC111,Pyro,-154.69129709372814,baseline,baseline
609,Namibia,NMC523,Pyro,-134.48655340534734,baseline,baseline
610,Namibia,NMC622,Pyro,-214.0271653775688,baseline,baseline
611,Namibia,NMC811,Pyro,-248.9751364120488,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-176.93993828412925,baseline,baseline
614,Nepal,NMC111,Pyro,-586.6295738511334,baseline,baseline
615,Nepal,NMC523,Pyro,-491.63722057095646,baseline,baseline
616,Nepal,NMC622,Pyro,-909.8717616900983,baseline,baseline
617,Nepal,NMC811,Pyro,-1115.1462933587356,baseline,baseline
618,Netherlands,LFP,Pyro,-549.0761723989935,baseline,baseline
619,Netherlands,NCA,Pyro,-12.255797445772945,baseline,baseline
620,Netherlands,NMC111,Pyro,-19.596418959073336,baseline,baseline
621,Netherlands,NMC523,Pyro,-18.348283538838462,baseline,baseline
622,Netherlands,NMC622,Pyro,-29.62482856675354,baseline,baseline
623,Netherlands,NMC811,Pyro,-40.80629372960307,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-14092.777274710363,baseline,baseline
626,New Caledonia,NMC111,Pyro,-22760.59174174973,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-4.199897611827274,baseline,baseline
632,New Zealand,NMC111,Pyro,-16.14934785792523,baseline,baseline
633,New Zealand,NMC523,Pyro,-14.051744642102246,baseline,baseline
634,New Zealand,NMC622,Pyro,-23.07054413710243,baseline,baseline
635,New Zealand,NMC811,Pyro,-27.132761309060548,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-46.342215771422225,baseline,baseline
638,Nicaragua,NMC111,Pyro,-122.12397050481162,baseline,baseline
639,Nicaragua,NMC523,Pyro,-105.87734321254484,baseline,baseline
640,Nicaragua,NMC622,Pyro,-170.3237171139099,baseline,baseline
641,Nicaragua,NMC811,Pyro,-198.88729238565065,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-84.03426437504622,baseline,baseline
644,Niger,NMC111,Pyro,-211.88370504915662,baseline,baseline
645,Niger,NMC523,Pyro,-184.16049358079408,baseline,baseline
646,Niger,NMC622,Pyro,-292.27626187146734,baseline,baseline
647,Niger,NMC811,Pyro,-339.6953905845755,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,0.8664094391821529,baseline,baseline
650,Nigeria,NMC111,Pyro,-5.575814946535879,baseline,baseline
651,Nigeria,NMC523,Pyro,-4.609497415288255,baseline,baseline
652,Nigeria,NMC622,Pyro,-9.297750416509224,baseline,baseline
653,Nigeria,NMC811,Pyro,-11.549157641030074,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-129.94029064391785,baseline,baseline
656,North Macedonia,NMC111,Pyro,-301.97714103475647,baseline,baseline
657,North Macedonia,NMC523,Pyro,-267.2395913056586,baseline,baseline
658,North Macedonia,NMC622,Pyro,-411.26472999725763,baseline,baseline
659,North Macedonia,NMC811,Pyro,-474.0325505914718,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-3.4567397104562114,baseline,baseline
662,Norway,NMC111,Pyro,-13.944203104200387,baseline,baseline
663,Norway,NMC523,Pyro,-12.420637740504656,baseline,baseline
664,Norway,NMC622,Pyro,-20.691646031492148,baseline,baseline
665,Norway,NMC811,Pyro,-24.70964539127095,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-59.297853267174354,baseline,baseline
668,Oman,NMC111,Pyro,-143.6527584907884,baseline,baseline
669,Oman,NMC523,Pyro,-126.12362564726271,baseline,baseline
670,Oman,NMC622,Pyro,-195.58212995432532,baseline,baseline
671,Oman,NMC811,Pyro,-225.70014936994963,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,2.2547407725589257,baseline,baseline
674,Pakistan,NMC111,Pyro,-4.574192434597889,baseline,baseline
675,Pakistan,NMC523,Pyro,-3.3720595811269325,baseline,baseline
676,Pakistan,NMC622,Pyro,-9.338263176396111,baseline,baseline
677,Pakistan,NMC811,Pyro,-12.424049394091131,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-2326.0718968367974,baseline,baseline
680,Palau,NMC111,Pyro,-5603.599855784198,baseline,baseline
681,Palau,NMC523,Pyro,-4969.424749243332,baseline,baseline
682,Palau,NMC622,Pyro,-7843.798147170494,baseline,baseline
683,Palau,NMC811,Pyro,-9093.410153857187,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-1647.1269417943988,baseline,baseline
686,Panama,NMC111,Pyro,-2733.8314421748046,baseline,baseline
687,Panama,NMC523,Pyro,-3435.0812889939934,baseline,baseline
688,Panama,NMC622,Pyro,-6097.191266910338,baseline,baseline
689,Panama,NMC811,Pyro,-9831.058758186735,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-71.84008338975671,baseline,baseline
698,Paraguay,NMC111,Pyro,-184.66621889853695,baseline,baseline
699,Paraguay,NMC523,Pyro,-160.55598010739948,baseline,baseline
700,Paraguay,NMC622,Pyro,-257.305044528683,baseline,baseline
701,Paraguay,NMC811,Pyro,-300.2470859853307,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-14.926635902145494,baseline,baseline
704,Peru,NMC111,Pyro,-44.53351500266987,baseline,baseline
705,Peru,NMC523,Pyro,-38.560686124379295,baseline,baseline
706,Peru,NMC622,Pyro,-63.400361267193304,baseline,baseline
707,Peru,NMC811,Pyro,-74.60298592888356,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.347352073660916,baseline,baseline
710,Philippines,NMC111,Pyro,2.3013114803054027,baseline,baseline
711,Philippines,NMC523,Pyro,2.333220362996994,baseline,baseline
712,Philippines,NMC622,Pyro,1.1523307579038042,baseline,baseline
713,Philippines,NMC811,Pyro,0.3602554724654494,baseline,baseline
714,Poland,LFP,Pyro,-235.93010015329668,baseline,baseline
715,Poland,NCA,Pyro,-2.1488355280913907,baseline,baseline
716,Poland,NMC111,Pyro,-5.578479933268138,baseline,baseline
717,Poland,NMC523,Pyro,-5.233716885999571,baseline,baseline
718,Poland,NMC622,Pyro,-9.866293682806088,baseline,baseline
719,Poland,NMC811,Pyro,-14.722242390010699,baseline,baseline
720,Portugal,LFP,Pyro,-204.98901542978177,baseline,baseline
721,Portugal,NCA,Pyro,-1.144935810426664,baseline,baseline
722,Portugal,NMC111,Pyro,-4.118867878441339,baseline,baseline
723,Portugal,NMC523,Pyro,-3.8854096602437385,baseline,baseline
724,Portugal,NMC622,Pyro,-7.755603994708764,baseline,baseline
725,Portugal,NMC811,Pyro,-11.885952534558442,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-995.9776294995038,baseline,baseline
728,Qatar,NMC111,Pyro,-1544.4658206465601,baseline,baseline
729,Qatar,NMC523,Pyro,-2166.622146782117,baseline,baseline
730,Qatar,NMC622,Pyro,-3955.2077741612748,baseline,baseline
731,Qatar,NMC811,Pyro,-6296.060119079462,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-90.83857581667858,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-225.34550975227586,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-196.50053414017967,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-309.8940768774788,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-359.4428861219969,baseline,baseline
738,Romania,LFP,Pyro,-50.25714170296276,baseline,baseline
739,Romania,NCA,Pyro,3.34860413147587,baseline,baseline
740,Romania,NMC111,Pyro,2.227869112605453,baseline,baseline
741,Romania,NMC523,Pyro,2.026412132389106,baseline,baseline
742,Romania,NMC622,Pyro,1.306953327247427,baseline,baseline
743,Romania,NMC811,Pyro,0.20217737695393004,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,0.9785403590930093,baseline,baseline
746,Russian Federation,NMC111,Pyro,-8.818685242913489,baseline,baseline
747,Russian Federation,NMC523,Pyro,-6.8737130645621125,baseline,baseline
748,Russian Federation,NMC622,Pyro,-15.792718246069253,baseline,baseline
749,Russian Federation,NMC811,Pyro,-20.284711504916952,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1800.4330058948656,baseline,baseline
752,Rwanda,NMC111,Pyro,-2608.969957638898,baseline,baseline
753,Rwanda,NMC523,Pyro,-4394.592634129787,baseline,baseline
754,Rwanda,NMC622,Pyro,-7743.005611167124,baseline,baseline
755,Rwanda,NMC811,Pyro,-14079.53990782423,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-716.3690502049153,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-1764.4066293046474,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-1539.378572458963,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-2452.1951477344505,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-2858.5769225105605,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-2580.8690282897082,baseline,baseline
764,Samoa,NMC111,Pyro,-6261.237810372108,baseline,baseline
765,Samoa,NMC523,Pyro,-5461.1120092822075,baseline,baseline
766,Samoa,NMC622,Pyro,-8616.492395345133,baseline,baseline
767,Samoa,NMC811,Pyro,-10003.181906645694,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-7.328875871661781,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-23.921611909085204,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-20.838699004368742,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-33.87383188523586,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-39.70789905207861,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-12.498535064110717,baseline,baseline
776,Senegal,NMC111,Pyro,-38.0659244331485,baseline,baseline
777,Senegal,NMC523,Pyro,-32.873117190248244,baseline,baseline
778,Senegal,NMC622,Pyro,-53.83938806098942,baseline,baseline
779,Senegal,NMC811,Pyro,-63.175892804587185,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-46.99246754287239,baseline,baseline
782,Serbia,NMC111,Pyro,-115.28764138949552,baseline,baseline
783,Serbia,NMC523,Pyro,-100.957752887603,baseline,baseline
784,Serbia,NMC622,Pyro,-156.76491143684714,baseline,baseline
785,Serbia,NMC811,Pyro,-180.7894222554225,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-222.98122946859021,baseline,baseline
788,Seychelles,NMC111,Pyro,-549.6202801304369,baseline,baseline
789,Seychelles,NMC523,Pyro,-477.9693560098412,baseline,baseline
790,Seychelles,NMC622,Pyro,-755.3361598210593,baseline,baseline
791,Seychelles,NMC811,Pyro,-876.3907443135015,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-486.0124790913118,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-1185.6309977174944,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-1033.4436192831276,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-1632.226357499645,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-1895.7226631913281,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-88.27956423760448,baseline,baseline
805,Slovakia,NCA,Pyro,2.1903129964665475,baseline,baseline
806,Slovakia,NMC111,Pyro,0.5975451584973361,baseline,baseline
807,Slovakia,NMC523,Pyro,0.5074601212568591,baseline,baseline
808,Slovakia,NMC622,Pyro,-1.0137254070366795,baseline,baseline
809,Slovakia,NMC811,Pyro,-2.8861658694153656,baseline,baseline
810,Slovenia,LFP,Pyro,-649.5455840034552,baseline,baseline
811,Slovenia,NCA,Pyro,-15.514528136654903,baseline,baseline
812,Slovenia,NMC111,Pyro,-24.368600960426036,baseline,baseline
813,Slovenia,NMC523,Pyro,-22.745646964683274,baseline,baseline
814,Slovenia,NMC622,Pyro,-36.59779368197918,baseline,baseline
815,Slovenia,NMC811,Pyro,-50.28180817388051,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-2636.5963841064518,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-6280.325208915113,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-5600.842900811509,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-8852.52514381316,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-10329.650968212789,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-117.67669813492985,baseline,baseline
824,South Africa,NMC111,Pyro,-292.2043447451639,baseline,baseline
825,South Africa,NMC523,Pyro,-255.4229077676009,baseline,baseline
826,South Africa,NMC622,Pyro,-404.9271442857616,baseline,baseline
827,South Africa,NMC811,Pyro,-470.7928933681861,baseline,baseline
828,Spain,LFP,Pyro,-75.67321299504341,baseline,baseline
