,country,type,recycling_m,scrap_sum,unit_cost,net_profit
1386,Cambodia,LFP,Direct,0.009867628863627895,2344.9042995461436,-2341.6189876320636
1387,Cambodia,LFP,Hydro,0.009867628863627895,28875.287023253764,-28873.713481438193
1388,Cambodia,LFP,Pyro,0.009867628863627895,21948.77526476661,-21947.997931003458
1389,Cambodia,NMC111,Direct,6.459041829792797,117.56408317406397,-112.22746415641197
1390,Cambodia,NMC111,Hydro,6.459041829792797,387.17451240008586,-379.07394484466386
1391,Cambodia,NMC111,Pyro,6.459041829792797,406.4894991419174,-401.9414324006774
1392,Cambodia,NMC622,Direct,1.8594537752911904,208.8819997909482,-200.29913234494322
1393,Cambodia,NMC622,Hydro,1.8594537752911904,886.1944892191244,-878.2254236331756
1394,Cambodia,NMC622,Pyro,1.8594537752911904,874.4520997514514,-869.8711075755714
1395,Cambodia,NMC811,Direct,0.3918435240320679,428.61742388574186,-418.2978436058419
1396,Cambodia,NMC811,Hydro,0.3918435240320679,2496.0462497931467,-2488.2853547306377
1397,Cambodia,NMC811,Pyro,0.3918435240320679,2279.1633860019006,-2274.6245390819995
1398,Cambodia,NMC523,Direct,5.034439409709752,131.8948474967169,-131.7840246753369
1399,Cambodia,NMC523,Hydro,5.034439409709752,456.9528681530476,-449.433741174194
1400,Cambodia,NMC523,Pyro,5.034439409709752,473.83141386041785,-469.63410831306385
1401,Cambodia,NCA,Direct,12.684830477448607,86.09372127399145,-75.54683356351644
1402,Cambodia,NCA,Hydro,12.684830477448607,247.1628956497269,-238.7169405385069
1403,Cambodia,NCA,Pyro,12.684830477448607,268.3647995835032,-263.3340357889392
1404,Kiribati,LFP,Direct,0.0,0.0,0.0
1405,Kiribati,LFP,Hydro,0.0,0.0,0.0
1406,Kiribati,LFP,Pyro,0.0,0.0,0.0
1407,Kiribati,NMC111,Direct,0.058224608278570775,1033.4252146979475,-1028.0885956802954
1408,Kiribati,NMC111,Hydro,0.058224608278570775,8869.097162980712,-8860.99659542529
1409,Kiribati,NMC111,Pyro,0.058224608278570775,7364.791880640762,-7360.243813899522
1410,Kiribati,NMC622,Direct,0.005286785259702436,3127.728221158385,-3119.1453537123803
1411,Kiribati,NMC622,Hydro,0.005286785259702436,43727.66213306791,-43719.69306748196
1412,Kiribati,NMC622,Pyro,0.005286785259702436,32221.152966624908,-32216.571974449027
1413,Kiribati,NMC811,Direct,0.0,0.0,0.0
1414,Kiribati,NMC811,Hydro,0.0,0.0,0.0
1415,Kiribati,NMC811,Pyro,0.0,0.0,0.0
1416,Kiribati,NMC523,Direct,0.01287515634499805,2073.918900672154,-2073.8080778507738
1417,Kiribati,NMC523,Hydro,0.01287515634499805,24193.12811950761,-24185.60899252876
1418,Kiribati,NMC523,Pyro,0.01287515634499805,18635.063196276664,-18630.86589072931
1419,Kiribati,NCA,Direct,0.11081533539740032,767.8288133469472,-757.2819256364722
1420,Kiribati,NCA,Hydro,0.11081533539740032,5781.166184690354,-5772.720229579134
1421,Kiribati,NCA,Pyro,0.11081533539740032,4956.985736289055,-4951.954972494491
1422,Korea,LFP,Direct,1.840004033406728,351.93442449065606,-348.7791938858812
1423,Korea,LFP,Hydro,1.840004033406728,2100.0880809440314,-2098.6354790784044
1424,Korea,LFP,Pyro,1.840004033406728,1833.9077841314884,-1833.2558761995779
1425,Korea,NMC111,Direct,456.6785205036544,16.5452535044405,-11.340638110490229
1426,Korea,NMC111,Hydro,456.6785205036544,24.12821337307858,-16.158747964933596
1427,Korea,NMC111,Pyro,456.6785205036544,30.818797816164082,-26.39715559513878
1428,Korea,NMC622,Direct,132.2417543731097,32.89279628722155,-24.441437477214777
1429,Korea,NMC622,Hydro,132.2417543731097,65.83936876098676,-58.00092427599694
1430,Korea,NMC622,Pyro,132.2417543731097,77.20718862387318,-72.75313722154313
1431,Korea,NMC811,Direct,46.74436130636094,58.54792281430755,-48.35933884827897
1432,Korea,NMC811,Hydro,46.74436130636094,152.86235035197797,-145.2315941799131
1433,Korea,NMC811,Pyro,46.74436130636094,166.85010589813285,-162.4386946134115
1434,Korea,NMC523,Direct,351.78986981101195,19.120864938030845,-19.141659194604177
1435,Korea,NMC523,Hydro,351.78986981101195,29.806911355468984,-22.418531004880837
1436,Korea,NMC523,Pyro,351.78986981101195,37.39316169398613,-33.3226230336314
1437,Korea,NCA,Direct,914.3849117032221,11.25892731651699,-0.8433823847316776
1438,Korea,NCA,Hydro,914.3849117032221,13.750037978855579,-5.4341462561962715
1439,Korea,NCA,Pyro,914.3849117032221,18.424166847878933,-13.5207071962809
1440,Kuwait,LFP,Direct,0.0,0.0,0.0
1441,Kuwait,LFP,Hydro,0.0,0.0,0.0
1442,Kuwait,LFP,Pyro,0.0,0.0,0.0
1443,Kuwait,NMC111,Direct,23.573798514883126,64.30995753755734,-58.97333851990534
1444,Kuwait,NMC111,Hydro,23.573798514883126,163.26784454670602,-155.167276991284
1445,Kuwait,NMC111,Pyro,23.573798514883126,180.37506577840153,-175.82699903716153
1446,Kuwait,NMC622,Direct,3.886519535535185,147.2741336759725,-138.6912662299675
1447,Kuwait,NMC622,Hydro,3.886519535535185,540.6405060769536,-532.6714404910048
1448,Kuwait,NMC622,Pyro,3.886519535535185,541.8556295271503,-537.2746373512703
1449,Kuwait,NMC811,Direct,0.5038015100374923,376.68433914636216,-366.3647588664622
1450,Kuwait,NMC811,Hydro,0.5038015100374923,2100.313991138103,-2092.553096075594
1451,Kuwait,NMC811,Pyro,0.5038015100374923,1885.0183271418864,-1880.4794802219853
1452,Kuwait,NMC523,Direct,12.66376297370184,85.57036969329224,-85.45954687191224
1453,Kuwait,NMC523,Hydro,12.66376297370184,246.69214813471595,-239.17302115586236
1454,Kuwait,NMC523,Pyro,12.66376297370184,263.54175074336456,-259.34444519601055
1455,Kuwait,NCA,Direct,33.28258064081504,54.881746764079125,-44.33485905360412
1456,Kuwait,NCA,Hydro,33.28258064081504,129.83948267985951,-121.39352756863951
1457,Kuwait,NCA,Pyro,33.28258064081504,146.1423547523743,-141.1115909578103
1458,Lao People's Dem. Rep.,LFP,Direct,0.0165005120237564,1849.5092552149233,-1846.2239433008433
1459,Lao People's Dem. Rep.,LFP,Hydro,0.0165005120237564,20513.572725073023,-20511.999183257452
1460,Lao People's Dem. Rep.,LFP,Pyro,0.0165005120237564,15997.30280184215,-15996.525468078999
1461,Lao People's Dem. Rep.,NMC111,Direct,1.0328442017032258,274.0131080879741,-268.6764890703221
1462,Lao People's Dem. Rep.,NMC111,Hydro,1.0328442017032258,1310.2012707009665,-1302.1007031455445
1463,Lao People's Dem. Rep.,NMC111,Pyro,1.0328442017032258,1255.5278771359451,-1250.979810394705
1464,Lao People's Dem. Rep.,NMC622,Direct,0.5205879443315411,375.93841954644785,-367.3555521004428
1465,Lao People's Dem. Rep.,NMC622,Hydro,0.5205879443315411,2066.3484967829863,-2058.3794311970373
1466,Lao People's Dem. Rep.,NMC622,Pyro,0.5205879443315411,1913.6911457791236,-1909.1101536032436
1467,Lao People's Dem. Rep.,NMC811,Direct,0.3843629882700908,432.44805044775376,-422.1284701678538
1468,Lao People's Dem. Rep.,NMC811,Hydro,0.3843629882700908,2528.2466797705606,-2520.4857847080516
1469,Lao People's Dem. Rep.,NMC811,Pyro,0.3843629882700908,2306.35058288885,-2301.811735968949
1470,Lao People's Dem. Rep.,NMC523,Direct,1.089095696326582,267.3868714954111,-267.27604867403113
1471,Lao People's Dem. Rep.,NMC523,Hydro,1.089095696326582,1264.8009263772462,-1257.2817993983926
1472,Lao People's Dem. Rep.,NMC523,Pyro,1.089095696326582,1215.2277277188552,-1211.0304221715012
1473,Lao People's Dem. Rep.,NCA,Direct,3.5433369246694486,155.1100640998467,-144.5631763893717
1474,Lao People's Dem. Rep.,NCA,Hydro,3.5433369246694486,577.1784730460485,-568.7325179348285
1475,Lao People's Dem. Rep.,NCA,Pyro,3.5433369246694486,588.1184997393384,-583.0877359447744
1476,Lebanon,LFP,Direct,0.021471174580978542,1606.5278067148774,-1603.2424948007974
1477,Lebanon,LFP,Hydro,0.021471174580978542,17082.552564916303,-17080.979023100732
1478,Lebanon,LFP,Pyro,0.021471174580978542,12928.16659897715,-12927.389265213998
1479,Lebanon,NMC111,Direct,2.371847804423855,184.8035007834365,-179.4668817657845
1480,Lebanon,NMC111,Hydro,2.371847804423855,750.5324991658226,-742.4319316104006
1481,Lebanon,NMC111,Pyro,2.371847804423855,732.4126071413555,-727.8645404001155
1482,Lebanon,NMC622,Direct,0.6817995986740976,327.77842314901983,-319.1955557030148
1483,Lebanon,NMC622,Hydro,0.6817995986740976,1717.9309454525326,-1709.9618798665838
1484,Lebanon,NMC622,Pyro,0.6817995986740976,1567.244875236322,-1562.663883060442
1485,Lebanon,NMC811,Direct,0.25533751853102776,514.8039677685808,-504.48438748868085
1486,Lebanon,NMC811,Hydro,0.25533751853102776,3298.598231091568,-3290.837336029059
1487,Lebanon,NMC811,Pyro,0.25533751853102776,2853.731959352707,-2849.1931124328057
1488,Lebanon,NMC523,Direct,1.6544082666103797,218.08222342545307,-217.97140060407307
1489,Lebanon,NMC523,Hydro,1.6544082666103797,953.4216107048292,-945.9024837259756
1490,Lebanon,NMC523,Pyro,1.6544082666103797,912.4690383021999,-908.271732754846
1491,Lebanon,NCA,Direct,5.1574568851500375,129.3143381657589,-118.76745045528389
1492,Lebanon,NCA,Hydro,5.1574568851500375,448.0134046813989,-439.56744957017895
1493,Lebanon,NCA,Pyro,5.1574568851500375,455.9375095201877,-450.9067457256237
1494,Saint Lucia,LFP,Direct,0.0,0.0,0.0
1495,Saint Lucia,LFP,Hydro,0.0,0.0,0.0
1496,Saint Lucia,LFP,Pyro,0.0,0.0,0.0
1497,Saint Lucia,NMC111,Direct,0.4368574863214194,466.2420387807054,-460.9054197630534
1498,Saint Lucia,NMC111,Hydro,0.4368574863214194,3269.365552533655,-3261.264984978233
1499,Saint Lucia,NMC111,Pyro,0.4368574863214194,2923.44717630443,-2918.89910956319
1500,Saint Lucia,NMC622,Direct,0.08061272810992016,1051.107582114214,-1042.524714668209
1501,Saint Lucia,NMC622,Hydro,0.08061272810992016,10887.354093584083,-10879.385027998134
1502,Saint Lucia,NMC622,Pyro,0.08061272810992016,8901.490606127682,-8896.909613951802
1503,Saint Lucia,NMC811,Direct,0.007682267725108758,3256.298438040555,-3245.978857760655
1504,Saint Lucia,NMC811,Hydro,0.007682267725108758,58032.19802374713,-58024.43712868462
1505,Saint Lucia,NMC811,Pyro,0.007682267725108758,41890.06428421331,-41885.52543729341
1506,Saint Lucia,NMC523,Direct,0.2657288157284798,592.1933604598792,-592.0825376384992
1507,Saint Lucia,NMC523,Hydro,0.2657288157284798,4657.51848256291,-4649.9993555840565
1508,Saint Lucia,NMC523,Pyro,0.2657288157284798,4056.446242128895,-4052.248936581541
1509,Saint Lucia,NCA,Direct,0.6007900255246772,399.98793594111106,-389.44104823063606
1510,Saint Lucia,NCA,Hydro,0.6007900255246772,2605.8798317298542,-2597.4338766186343
1511,Saint Lucia,NCA,Pyro,0.6007900255246772,2369.8403182380644,-2364.8095544435005
1512,Sri Lanka,LFP,Direct,0.0667057545194125,970.5509832790543,-967.2656713649743
1513,Sri Lanka,LFP,Hydro,0.0667057545194125,8102.265971690098,-8100.692429874526
1514,Sri Lanka,LFP,Pyro,0.0667057545194125,6773.748848934409,-6772.971515171257
1515,Sri Lanka,NMC111,Direct,1.3425895018470213,242.7677451400648,-237.4311261224128
1516,Sri Lanka,NMC111,Hydro,1.3425895018470213,1100.4961665950686,-1092.3955990396466
1517,Sri Lanka,NMC111,Pyro,1.3425895018470213,1068.4408622415506,-1063.8927955003105
1518,Sri Lanka,NMC622,Direct,0.8122759482750205,306.14758270072923,-297.5647152547242
1519,Sri Lanka,NMC622,Hydro,0.8122759482750205,1537.1584003159671,-1529.1893347300183
1520,Sri Lanka,NMC622,Pyro,0.8122759482750205,1455.4938739160366,-1450.9128817401565
1521,Sri Lanka,NMC811,Direct,0.4966112326073487,384.2104711078824,-373.89089082798245
1522,Sri Lanka,NMC811,Hydro,0.4966112326073487,2132.1670075830157,-2124.4061125205067
1523,Sri Lanka,NMC811,Pyro,0.4966112326073487,1970.0150332082776,-1965.4761862883765
1524,Sri Lanka,NMC523,Direct,1.6395594615573301,221.37641767085097,-221.26559484947097
1525,Sri Lanka,NMC523,Hydro,1.6395594615573301,963.555951166034,-956.0368241871804
1526,Sri Lanka,NMC523,Pyro,1.6395594615573301,944.8469656744437,-940.6496601270898
1527,Sri Lanka,NCA,Direct,5.242357237665726,129.45384305424312,-118.90695534376812
1528,Sri Lanka,NCA,Hydro,5.242357237665726,444.81932443669297,-436.37336932547294
1529,Sri Lanka,NCA,Pyro,5.242357237665726,462.18037228871333,-457.14960849414933
1530,Lesotho,LFP,Direct,0.0,0.0,0.0
1531,Lesotho,LFP,Hydro,0.0,0.0,0.0
1532,Lesotho,LFP,Pyro,0.0,0.0,0.0
1533,Lesotho,NMC111,Direct,0.5712952885178227,360.1500169244722,-354.81339790682017
1534,Lesotho,NMC111,Hydro,0.5712952885178227,1942.494014332934,-1934.393446777512
1535,Lesotho,NMC111,Pyro,0.5712952885178227,1807.3346122512107,-1802.7865455099707
1536,Lesotho,NMC622,Direct,0.18358625915804028,608.2227371207222,-599.6398696747171
1537,Lesotho,NMC622,Hydro,0.18358625915804028,4132.567222372005,-4124.598156786056
1538,Lesotho,NMC622,Pyro,0.18358625915804028,3633.642355965525,-3629.061363789645
1539,Lesotho,NMC811,Direct,0.055307974692800785,1058.2333999875582,-1047.9138197076581
1540,Lesotho,NMC811,Hydro,0.055307974692800785,9177.438894201669,-9169.67799913916
1541,Lesotho,NMC811,Pyro,0.055307974692800785,7601.352978262168,-7596.8141313422675
1542,Lesotho,NMC523,Direct,0.4186330515590699,415.7308239091854,-415.6200010878054
1543,Lesotho,NMC523,Hydro,0.4186330515590699,2388.653609365024,-2381.13448238617
1544,Lesotho,NMC523,Pyro,0.4186330515590699,2188.298431804229,-2184.101126256875
1545,Lesotho,NCA,Direct,1.3532529955934616,241.8828268876492,-231.3359391771742
1546,Lesotho,NCA,Hydro,1.3532529955934616,1094.721755432626,-1086.275800321406
1547,Lesotho,NCA,Pyro,1.3532529955934616,1063.2535309283971,-1058.222767133833
1548,Lithuania,LFP,Direct,0.044170954863103136,1055.5582087418136,-1052.2728968277336
1549,Lithuania,LFP,Hydro,0.044170954863103136,8376.262162685873,-8374.6886208703
1550,Lithuania,LFP,Pyro,0.044170954863103136,7311.887422515831,-7311.110088752679
1551,Lithuania,NMC111,Direct,0.9790141048040004,261.77816277007156,-256.44154375241953
1552,Lithuania,NMC111,Hydro,0.9790141048040004,1153.6947590570653,-1145.5941915016433
1553,Lithuania,NMC111,Pyro,0.9790141048040004,1151.6544456961844,-1147.1063789549444
1554,Lithuania,NMC622,Direct,0.3748970962697297,403.2084728757076,-394.6256054297026
1555,Lithuania,NMC622,Hydro,0.3748970962697297,2132.1226211293397,-2124.1535555433907
1556,Lithuania,NMC622,Pyro,0.3748970962697297,2041.7249382305888,-2037.1439460547087
1557,Lithuania,NMC811,Direct,0.13656368494391508,635.1714357607596,-624.8518554808595
1558,Lithuania,NMC811,Hydro,0.13656368494391508,4068.3401856443415,-4060.5792905818325
1559,Lithuania,NMC811,Pyro,0.13656368494391508,3729.2090624512075,-3724.6702155313064
1560,Lithuania,NMC523,Direct,0.8961330789330095,272.4086943904138,-272.2978715690338
1561,Lithuania,NMC523,Hydro,0.8961330789330095,1220.8718345091547,-1213.3527075303011
1562,Lithuania,NMC523,Pyro,0.8961330789330095,1214.0549144471338,-1209.8576088997797
1563,Lithuania,NCA,Direct,1.3251935390456655,228.4347839981137,-217.88789628763868
1564,Lithuania,NCA,Hydro,1.3251935390456655,950.5222846223671,-942.0763295111472
1565,Lithuania,NCA,Pyro,1.3251935390456655,961.3591576902288,-956.3283938956648
1566,Luxembourg,LFP,Direct,0.054807965709918534,924.7870377011762,-921.5017257870962
1567,Luxembourg,LFP,Hydro,0.054807965709918534,7192.9156008340815,-7191.34205901851
1568,Luxembourg,LFP,Pyro,0.054807965709918534,6176.080265945343,-6175.302932182191
1569,Luxembourg,NMC111,Direct,1.267849815158126,227.77639161759208,-222.43977259994008
1570,Luxembourg,NMC111,Hydro,1.267849815158126,968.6065640996032,-960.5059965441812
1571,Luxembourg,NMC111,Pyro,1.267849815158126,961.2569325281999,-956.7088657869599
1572,Luxembourg,NMC622,Direct,0.4851327942030385,349.631334393052,-341.04846694704696
1573,Luxembourg,NMC622,Hydro,0.4851327942030385,1788.3090854650877,-1780.340019879139
1574,Luxembourg,NMC622,Pyro,0.4851327942030385,1697.8660889714872,-1693.2850967956072
1575,Luxembourg,NMC811,Direct,0.1764138970831145,549.0087240472855,-538.6891437673854
1576,Luxembourg,NMC811,Hydro,0.1764138970831145,3410.805408256342,-3403.044513193833
1577,Luxembourg,NMC811,Pyro,0.1764138970831145,3090.771603982462,-3086.2327570625607
1578,Luxembourg,NMC523,Direct,1.160073548372023,236.98394660315242,-236.87312378177242
1579,Luxembourg,NMC523,Hydro,1.160073548372023,1025.1176868190464,-1017.5985598401928
1580,Luxembourg,NMC523,Pyro,1.160073548372023,1013.1817246414454,-1008.9844190940914
1581,Luxembourg,NCA,Direct,1.7152960117645084,199.045862227571,-188.498974517096
1582,Luxembourg,NCA,Hydro,1.7152960117645084,798.6555763351407,-790.2096212239207
1583,Luxembourg,NCA,Pyro,1.7152960117645084,803.7159248093552,-798.6851610147912
1584,Latvia,LFP,Direct,0.02640042162924957,1330.6680640426102,-1327.4190676572557
1585,Latvia,LFP,Hydro,0.02640042162924957,11642.975679753878,-11641.41506712754
1586,Latvia,LFP,Pyro,0.02640042162924957,9939.556229191036,-9938.803300847163
1587,Latvia,NMC111,Direct,0.5826194530147115,330.6481434520212,-325.3527578199813
1588,Latvia,NMC111,Hydro,0.5826194530147115,1608.0747612731893,-1600.0131208562582
1589,Latvia,NMC111,Pyro,0.5826194530147115,1569.5674213061707,-1565.046314930191
1590,Latvia,NMC622,Direct,0.22312191369184306,509.26868237119584,-500.7257819837699
1591,Latvia,NMC622,Hydro,0.22312191369184306,2971.70479795076,-2963.773428842515
1592,Latvia,NMC622,Pyro,0.22312191369184306,2782.4967717802783,-2777.944060700557
1593,Latvia,NMC811,Direct,0.08129106988433522,802.1829387064741,-791.9020148114653
1594,Latvia,NMC811,Hydro,0.08129106988433522,5669.714450767541,-5661.990018543584
1595,Latvia,NMC811,Pyro,0.08129106988433522,5081.687548024709,-5077.178248205466
1596,Latvia,NMC523,Direct,0.5333173038952713,344.06930290058943,-343.9987245648403
1597,Latvia,NMC523,Hydro,0.5333173038952713,1701.666418197079,-1694.1853088324353
1598,Latvia,NMC523,Pyro,0.5333173038952713,1654.5728660761968,-1650.403396771042
1599,Latvia,NCA,Direct,0.7886748204114301,288.52584599593825,-278.01850103129283
1600,Latvia,NCA,Hydro,0.7886748204114301,1324.8391035848845,-1316.4294181557498
1601,Latvia,NCA,Pyro,0.7886748204114301,1310.1769472000349,-1305.1753941096001
1602,Morocco,LFP,Direct,0.01445477038037471,1966.0396043128071,-1962.754292398727
1603,Morocco,LFP,Hydro,0.01445477038037471,22401.125219419846,-22399.551677604275
1604,Morocco,LFP,Pyro,0.01445477038037471,17354.495352400536,-17353.718018637384
1605,Morocco,NMC111,Direct,8.138949395812922,105.66464769166338,-100.32802867401138
1606,Morocco,NMC111,Hydro,8.138949395812922,332.00166533427466,-323.90109777885266
1607,Morocco,NMC111,Pyro,8.138949395812922,352.6010666563934,-348.0529999151534
1608,Morocco,NMC622,Direct,2.3056328680735945,189.14078767837248,-180.55792023236748
1609,Morocco,NMC622,Hydro,2.3056328680735945,768.0943427873175,-760.1252772013687
1610,Morocco,NMC622,Pyro,2.3056328680735945,766.0796047884035,-761.4986126125234
1611,Morocco,NMC811,Direct,0.6160624194203471,347.8239467200315,-337.5043664401315
1612,Morocco,NMC811,Hydro,0.6160624194203471,1847.4448028016568,-1839.683907739148
1613,Morocco,NMC811,Pyro,0.6160624194203471,1725.3701434506058,-1720.8312965307048
1614,Morocco,NMC523,Direct,5.9848311510942365,121.77584773715569,-121.66502491577569
1615,Morocco,NMC523,Hydro,5.9848311510942365,407.313813474006,-399.7946864951524
1616,Morocco,NMC523,Pyro,5.9848311510942365,426.012400376214,-421.81509482885997
1617,Morocco,NCA,Direct,16.65588573321815,75.92272479098065,-65.37583708050565
1618,Morocco,NCA,Hydro,16.65588573321815,206.21708634783678,-197.77113123661678
1619,Morocco,NCA,Pyro,16.65588573321815,226.96475820840533,-221.93399441384133
1620,Rep. of Moldova,LFP,Direct,0.005554988516614962,2912.8482730194855,-2909.5629611054055
1621,Rep. of Moldova,LFP,Hydro,0.005554988516614962,39096.7666768626,-39095.193135047026
1622,Rep. of Moldova,LFP,Pyro,0.005554988516614962,28385.41494051485,-28384.637606751698
1623,Rep. of Moldova,NMC111,Direct,3.4982386898828577,152.84163495224854,-147.50501593459654
1624,Rep. of Moldova,NMC111,Hydro,3.4982386898828577,561.9355286319114,-553.8349610764894
1625,Rep. of Moldova,NMC111,Pyro,3.4982386898828577,568.0287235023076,-563.4806567610676
1626,Rep. of Moldova,NMC622,Direct,0.7169493414094998,315.5247543747694,-306.94188692876435
1627,Rep. of Moldova,NMC622,Hydro,0.7169493414094998,1595.0572756220254,-1587.0882100360766
1628,Rep. of Moldova,NMC622,Pyro,0.7169493414094998,1486.3280278781624,-1481.7470357022823
1629,Rep. of Moldova,NMC811,Direct,0.15104619229791358,643.1993969483962,-632.8798166684961
1630,Rep. of Moldova,NMC811,Hydro,0.15104619229791358,4446.099238502546,-4438.338343440037
1631,Rep. of Moldova,NMC811,Pyro,0.15104619229791358,3824.6119094986025,-3820.0730625787014
1632,Rep. of Moldova,NMC523,Direct,2.115567424182321,192.3657174837899,-192.2548946624099
1633,Rep. of Moldova,NMC523,Hydro,2.115567424182321,782.4481884163519,-774.9290614374983
1634,Rep. of Moldova,NMC523,Pyro,2.115567424182321,770.7685825057891,-766.5712769584352
1635,Rep. of Moldova,NCA,Direct,5.686936065251131,122.38743693908604,-111.84054922861104
1636,Rep. of Moldova,NCA,Hydro,5.686936065251131,408.1163695993561,-399.6704144881361
1637,Rep. of Moldova,NCA,Pyro,5.686936065251131,422.9641590172748,-417.9333952227108
1638,Madagascar,LFP,Direct,0.0033041255805911426,3885.6008115190275,-3882.3154996049475
1639,Madagascar,LFP,Hydro,0.0033041255805911426,59773.23896447988,-59771.66542266431
1640,Madagascar,LFP,Pyro,0.0033041255805911426,43025.30301217099,-43024.52567840784
1641,Madagascar,NMC111,Direct,1.6440569588809266,221.09666566908405,-215.76004665143205
1642,Madagascar,NMC111,Hydro,1.6440569588809266,961.8022564847602,-953.7016889293382
1643,Madagascar,NMC111,Pyro,1.6440569588809266,943.256014050299,-938.707947309059
1644,Madagascar,NMC622,Direct,0.537497938780089,370.4319445876597,-361.8490771416547
1645,Madagascar,NMC622,Hydro,0.537497938780089,2022.886563202666,-2014.9174976167171
1646,Madagascar,NMC622,Pyro,0.537497938780089,1876.4253227560855,-1871.8443305802055
1647,Madagascar,NMC811,Direct,0.1132911262543597,760.0372179394844,-749.7176376595844
1648,Madagascar,NMC811,Hydro,0.1132911262543597,5696.840533523316,-5689.079638460807
1649,Madagascar,NMC811,Pyro,0.1132911262543597,4890.060614075382,-4885.521767155481
1650,Madagascar,NMC523,Direct,1.373320351569064,240.2448459708819,-240.1340231495019
1651,Madagascar,NMC523,Hydro,1.373320351569064,1084.0578950155902,-1076.5387680367367
1652,Madagascar,NMC523,Pyro,1.373320351569064,1053.6684599953708,-1049.4711544480167
1653,Madagascar,NCA,Direct,3.6138875242422097,153.70488044886082,-143.15799273838581
1654,Madagascar,NCA,Hydro,3.6138875242422097,569.6606823862313,-561.2147272750113
1655,Madagascar,NCA,Pyro,3.6138875242422097,581.0284943458246,-575.9977305512606
1656,Maldives,LFP,Direct,0.0,0.0,0.0
1657,Maldives,LFP,Hydro,0.0,0.0,0.0
1658,Maldives,LFP,Pyro,0.0,0.0,0.0
1659,Maldives,NMC111,Direct,1.9440249999343548,204.6371607176173,-199.3005416999653
1660,Maldives,NMC111,Hydro,1.9440249999343548,860.3665874944447,-852.2660199390227
1661,Maldives,NMC111,Pyro,1.9440249999343548,850.8492892336772,-846.3012224924372
1662,Maldives,NMC622,Direct,0.4048976894549026,422.18229294863755,-413.5994255026325
1663,Maldives,NMC622,Hydro,0.4048976894549026,2442.237445596041,-2434.268380010092
1664,Maldives,NMC622,Pyro,0.4048976894549026,2233.6731467414675,-2229.0921545655874
1665,Maldives,NMC811,Direct,0.05011977821881496,1107.4602748200593,-1097.1406945401593
1666,Maldives,NMC811,Hydro,0.05011977821881496,9798.72166130672,-9790.96076624421
1667,Maldives,NMC811,Pyro,0.05011977821881496,8076.218870046452,-8071.6800231265515
1668,Maldives,NMC523,Direct,1.2709467319890015,248.9914588075899,-248.8806359862099
1669,Maldives,NMC523,Hydro,1.2709467319890015,1141.3692946945762,-1133.8501677157226
1670,Maldives,NMC523,Pyro,1.2709467319890015,1105.100830059331,-1100.903524511977
1671,Maldives,NCA,Direct,2.931428390935349,169.29538715339848,-158.74849944292347
1672,Maldives,NCA,Hydro,2.931428390935349,654.7295581892612,-646.2836030780412
1673,Maldives,NCA,Pyro,2.931428390935349,660.8695929050547,-655.8388291104907
1674,Mexico,LFP,Direct,0.13792388978390202,811.8144114660275,-808.5376340176286
1675,Mexico,LFP,Hydro,0.13792388978390202,7428.332790787248,-7426.762287443804
1676,Mexico,LFP,Pyro,0.13792388978390202,6248.718253330499,-6247.946655053531
1677,Mexico,NMC111,Direct,24.833775980880986,66.76818086767763,-61.441252054926174
1678,Mexico,NMC111,Hydro,24.833775980880986,184.23105945991108,-176.13964012122094
1679,Mexico,NMC111,Pyro,24.833775980880986,204.0687814128546,-199.5270505923664
1680,Mexico,NMC622,Direct,7.0007340879729565,122.76664073615905,-114.19316589716784
1681,Mexico,NMC622,Hydro,7.0007340879729565,453.7465956019197,-445.78638901669467
1682,Mexico,NMC622,Pyro,7.0007340879729565,469.9891886676892,-465.4148427958301
1683,Mexico,NMC811,Direct,2.8201508719836306,190.1166416817228,-179.80614598909955
1684,Mexico,NMC811,Hydro,2.8201508719836306,866.7740856338677,-859.0217596561328
1685,Mexico,NMC811,Pyro,2.8201508719836306,855.5711374118779,-851.0392343180862
1686,Mexico,NMC523,Direct,18.520522041136488,76.88578808656132,-76.78442306996962
1687,Mexico,NMC523,Hydro,18.520522041136488,227.01063436816705,-219.50044185991428
1688,Mexico,NMC523,Pyro,18.520522041136488,247.57656598856582,-243.3858022006761
1689,Mexico,NCA,Direct,48.74804731382328,48.26949102421527,-37.73189620356074
1690,Mexico,NCA,Hydro,48.74804731382328,113.98537454670804,-105.5479431268092
1691,Mexico,NCA,Pyro,48.74804731382328,130.85322480423633,-125.82932577966638
1692,North Macedonia,LFP,Direct,0.0,0.0,0.0
1693,North Macedonia,LFP,Hydro,0.0,0.0,0.0
1694,North Macedonia,LFP,Pyro,0.0,0.0,0.0
1695,North Macedonia,NMC111,Direct,6.171139679987916,117.08217750821359,-111.74555849056159
1696,North Macedonia,NMC111,Hydro,6.171139679987916,379.3375629417974,-371.2369953863754
1697,North Macedonia,NMC111,Pyro,6.171139679987916,398.2598079033723,-393.7117411621323
1698,North Macedonia,NMC622,Direct,0.9776535523377275,271.0839595482192,-262.50109210221416
1699,North Macedonia,NMC622,Hydro,0.9776535523377275,1265.815220153307,-1257.8461545673583
1700,North Macedonia,NMC622,Pyro,0.9776535523377275,1213.1253119270148,-1208.5443197511347
1701,North Macedonia,NMC811,Direct,0.14344401270775708,649.9808250129719,-639.6612447330718
